Time,Susceptible,Infected
2.02,41,59
2.025,41,59
2.03,41,59
2.035,40,60
2.04,40,60
2.045,39,61
2.05,39,61
2.055,39,61
2.06,39,61
2.065,37,63
2.07,37,63
2.075,36,64
2.08,36,64
2.085,35,65
2.09,35,65
2.095,35,65
2.1,36,64
2.105,36,64
2.11,37,63
2.115,37,63
2.12,37,63
2.125,38,62
2.13,39,61
2.135,39,61
2.14,39,61
2.145,39,61
2.15,39,61
2.155,39,61
2.16,39,61
2.165,40,60
2.17,40,60
2.175,39,61
2.18,39,61
2.185,39,61
2.19,38,62
2.195,38,62
2.2,37,63
2.205,37,63
2.21,37,63
2.215,37,63
2.22,37,63
2.225,38,62
2.23,37,63
2.235,36,64
2.24,36,64
2.245,36,64
2.25,36,64
2.255,36,64
2.26,35,65
2.265,37,63
2.27,36,64
2.275,37,63
2.28,37,63
2.285,37,63
2.29,36,64
2.295,38,62
2.3,38,62
2.305,38,62
2.31,38,62
2.315,38,62
2.32,38,62
2.325,40,60
2.33,41,59
2.335,41,59
2.34,41,59
2.345,41,59
2.35,41,59
2.355,40,60
2.36,40,60
2.365,40,60
2.37,40,60
2.375,41,59
2.38,41,59
2.385,41,59
2.39,41,59
2.395,41,59
2.4,42,58
2.405,42,58
2.41,43,57
2.415,41,59
2.42,40,60
2.425,39,61
2.43,39,61
2.435,39,61
2.44,38,62
2.445,37,63
2.45,37,63
2.455,37,63
2.46,38,62
2.465,39,61
2.47,39,61
2.475,39,61
2.48,39,61
2.485,39,61
2.49,39,61
2.495,39,61
2.5,38,62
2.505,38,62
2.51,37,63
2.515,36,64
2.52,36,64
2.525,36,64
2.53,35,65
2.535,35,65
2.54,35,65
2.545,36,64
2.55,36,64
2.555,37,63
2.56,37,63
2.565,38,62
2.57,38,62
2.575,39,61
2.58,40,60
2.585,39,61
2.59,38,62
2.595,38,62
2.6,38,62
2.605,37,63
2.61,36,64
2.615,34,66
2.62,33,67
2.625,33,67
2.63,32,68
2.635,33,67
2.64,33,67
2.645,33,67
2.65,33,67
2.655,34,66
2.66,34,66
2.665,34,66
2.67,33,67
2.675,33,67
2.68,33,67
2.685,34,66
2.69,34,66
2.695,35,65
2.7,36,64
2.705,37,63
2.71,39,61
2.715,39,61
2.72,39,61
2.725,40,60
2.73,40,60
2.735,38,62
2.74,38,62
2.745,37,63
2.75,38,62
2.755,39,61
2.76,40,60
2.765,39,61
2.77,38,62
2.775,36,64
2.78,36,64
2.785,37,63
2.79,37,63
2.795,38,62
2.8,37,63
2.805,37,63
2.81,37,63
2.815,37,63
2.82,37,63
2.825,36,64
2.83,34,66
2.835,34,66
2.84,35,65
2.845,35,65
2.85,35,65
2.855,35,65
2.86,36,64
2.865,37,63
2.87,37,63
2.875,36,64
2.88,36,64
2.885,35,65
2.89,36,64
2.895,36,64
2.9,36,64
2.905,36,64
2.91,37,63
2.915,37,63
2.92,37,63
2.925,36,64
2.93,35,65
2.935,35,65
2.94,35,65
2.945,35,65
2.95,35,65
2.955,33,67
2.96,33,67
2.965,33,67
2.97,33,67
2.975,33,67
2.98,33,67
2.985,34,66
2.99,34,66
2.995,34,66
3,34,66
3.005,34,66
3.01,34,66
3.015,34,66
3.02,34,66
3.025,34,66
3.03,34,66
3.035,34,66
3.04,34,66
3.045,32,68
3.05,32,68
3.055,33,67
3.06,33,67
3.065,33,67
3.07,33,67
3.075,33,67
3.08,32,68
3.085,31,69
3.09,30,70
3.095,30,70
3.1,30,70
3.105,30,70
3.11,31,69
3.115,30,70
3.12,30,70
3.125,31,69
3.13,31,69
3.135,32,68
3.14,32,68
3.145,32,68
3.15,32,68
3.155,31,69
3.16,29,71
3.165,30,70
3.17,29,71
3.175,29,71
3.18,29,71
3.185,29,71
3.19,31,69
3.195,32,68
3.2,32,68
3.205,32,68
3.21,32,68
3.215,32,68
3.22,32,68
3.225,32,68
3.23,31,69
3.235,31,69
3.24,31,69
3.245,30,70
3.25,30,70
3.255,30,70
3.26,29,71
3.265,29,71
3.27,31,69
3.275,31,69
3.28,30,70
3.285,29,71
3.29,30,70
3.295,30,70
3.3,30,70
3.305,31,69
3.31,31,69
3.315,29,71
3.32,27,73
3.325,27,73
3.33,26,74
3.335,26,74
3.34,25,75
3.345,25,75
3.35,25,75
3.355,23,77
3.36,23,77
3.365,23,77
3.37,23,77
3.375,21,79
3.38,22,78
3.385,22,78
3.39,22,78
3.395,22,78
3.4,24,76
3.405,26,74
3.41,26,74
3.415,26,74
3.42,27,73
3.425,26,74
3.43,26,74
3.435,26,74
3.44,26,74
3.445,26,74
3.45,26,74
3.455,27,73
3.46,27,73
3.465,26,74
3.47,26,74
3.475,25,75
3.48,25,75
3.485,25,75
3.49,25,75
3.495,24,76
3.5,24,76
3.505,24,76
3.51,24,76
3.515,24,76
3.52,24,76
3.525,24,76
3.53,24,76
3.535,23,77
3.54,23,77
3.545,22,78
3.55,22,78
3.555,23,77
3.56,22,78
3.565,22,78
3.57,22,78
3.575,22,78
3.58,23,77
3.585,22,78
3.59,22,78
3.595,21,79
3.6,21,79
3.605,22,78
3.61,21,79
3.615,20,80
3.62,20,80
3.625,19,81
3.63,20,80
3.635,20,80
3.64,20,80
3.645,20,80
3.65,20,80
3.655,19,81
3.66,19,81
3.665,20,80
3.67,20,80
3.675,20,80
3.68,20,80
3.685,20,80
3.69,21,79
3.695,22,78
3.7,25,75
3.705,25,75
3.71,25,75
3.715,24,76
3.72,24,76
3.725,24,76
3.73,24,76
3.735,24,76
3.74,23,77
3.745,23,77
3.75,24,76
3.755,24,76
3.76,23,77
3.765,22,78
3.77,22,78
3.775,22,78
3.78,22,78
3.785,24,76
3.79,24,76
3.795,25,75
3.8,25,75
3.805,25,75
3.81,25,75
3.815,25,75
3.82,26,74
3.825,25,75
3.83,25,75
3.835,26,74
3.84,27,73
3.845,28,72
3.85,28,72
3.855,28,72
3.86,27,73
3.865,26,74
3.87,27,73
3.875,27,73
3.88,28,72
3.885,27,73
3.89,28,72
3.895,28,72
3.9,29,71
3.905,30,70
3.91,31,69
3.915,32,68
3.92,34,66
3.925,33,67
3.93,33,67
3.935,31,69
3.94,30,70
3.945,30,70
3.95,29,71
3.955,29,71
3.96,29,71
3.965,30,70
3.97,30,70
3.975,30,70
3.98,31,69
3.985,32,68
3.99,32,68
3.995,33,67
4,33,67
4.005,33,67
4.01,35,65
4.015,35,65
4.02,33,67
4.025,34,66
4.03,34,66
4.035,34,66
4.04,35,65
4.045,35,65
4.05,36,64
4.055,34,66
4.06,34,66
4.065,34,66
4.07,33,67
4.075,32,68
4.08,32,68
4.085,32,68
4.09,33,67
4.095,32,68
4.1,32,68
4.105,31,69
4.11,32,68
4.115,32,68
4.12,34,66
4.125,34,66
4.13,35,65
4.135,35,65
4.14,34,66
4.145,35,65
4.15,35,65
4.155,34,66
4.16,33,67
4.165,33,67
4.17,33,67
4.175,33,67
4.18,31,69
4.185,31,69
4.19,32,68
4.195,33,67
4.2,33,67
4.205,32,68
4.21,32,68
4.215,32,68
4.22,32,68
4.225,32,68
4.23,32,68
4.235,32,68
4.24,32,68
4.245,33,67
4.25,32,68
4.255,31,69
4.26,31,69
4.265,32,68
4.27,32,68
4.275,32,68
4.28,32,68
4.285,32,68
4.29,32,68
4.295,31,69
4.3,29,71
4.305,30,70
4.31,30,70
4.315,30,70
4.32,30,70
4.325,30,70
4.33,30,70
4.335,31,69
4.34,31,69
4.345,31,69
4.35,30,70
4.355,29,71
4.36,29,71
4.365,29,71
4.37,29,71
4.375,29,71
4.38,29,71
4.385,29,71
4.39,30,70
4.395,30,70
4.4,30,70
4.405,31,69
4.41,32,68
4.415,32,68
4.42,32,68
4.425,33,67
4.43,33,67
4.435,31,69
4.44,32,68
4.445,32,68
4.45,32,68
4.455,32,68
4.46,32,68
4.465,32,68
4.47,32,68
4.475,31,69
4.48,30,70
4.485,30,70
4.49,30,70
4.495,31,69
4.5,31,69
4.505,32,68
4.51,32,68
4.515,32,68
4.52,33,67
4.525,34,66
4.53,34,66
4.535,34,66
4.54,34,66
4.545,34,66
4.55,34,66
4.555,33,67
4.56,33,67
4.565,33,67
4.57,33,67
4.575,33,67
4.58,35,65
4.585,35,65
4.59,36,64
4.595,37,63
4.6,37,63
4.605,37,63
4.61,38,62
4.615,38,62
4.62,39,61
4.625,40,60
4.63,40,60
4.635,38,62
4.64,39,61
4.645,39,61
4.65,39,61
4.655,38,62
4.66,38,62
4.665,37,63
4.67,38,62
4.675,38,62
4.68,38,62
4.685,38,62
4.69,38,62
4.695,39,61
4.7,38,62
4.705,38,62
4.71,39,61
4.715,38,62
4.72,38,62
4.725,37,63
4.73,38,62
4.735,38,62
4.74,38,62
4.745,38,62
4.75,37,63
4.755,37,63
4.76,37,63
4.765,37,63
4.77,37,63
4.775,38,62
4.78,38,62
4.785,38,62
4.79,39,61
4.795,40,60
4.8,42,58
4.805,44,56
4.81,45,55
4.815,45,55
4.82,44,56
4.825,44,56
4.83,44,56
4.835,44,56
4.84,44,56
4.845,44,56
4.85,43,57
4.855,43,57
4.86,43,57
4.865,43,57
4.87,41,59
4.875,41,59
4.88,41,59
4.885,42,58
4.89,42,58
4.895,41,59
4.9,40,60
4.905,40,60
4.91,41,59
4.915,41,59
4.92,43,57
4.925,43,57
4.93,43,57
4.935,44,56
4.94,44,56
4.945,44,56
4.95,45,55
4.955,45,55
4.96,44,56
4.965,45,55
4.97,44,56
4.975,45,55
4.98,45,55
4.985,46,54
4.99,46,54
4.995,47,53
5,47,53
5.005,45,55
5.01,45,55
5.015,45,55
5.02,46,54
5.025,46,54
5.03,46,54
5.035,46,54
5.04,46,54
5.045,46,54
5.05,46,54
5.055,46,54
5.06,47,53
5.065,47,53
5.07,47,53
5.075,46,54
5.08,46,54
5.085,46,54
5.09,45,55
5.095,45,55
5.1,43,57
5.105,43,57
5.11,43,57
5.115,44,56
5.12,45,55
5.125,45,55
5.13,45,55
5.135,45,55
5.14,43,57
5.145,42,58
5.15,42,58
5.155,42,58
5.16,42,58
5.165,42,58
5.17,40,60
5.175,40,60
5.18,38,62
5.185,38,62
5.19,39,61
5.195,40,60
5.2,40,60
5.205,40,60
5.21,40,60
5.215,40,60
5.22,40,60
5.225,40,60
5.23,40,60
5.235,40,60
5.24,39,61
5.245,38,62
5.25,38,62
5.255,38,62
5.26,40,60
5.265,40,60
5.27,39,61
5.275,39,61
5.28,39,61
5.285,39,61
5.29,39,61
5.295,39,61
5.3,39,61
5.305,39,61
5.31,40,60
5.315,39,61
5.32,39,61
5.325,38,62
5.33,39,61
5.335,39,61
5.34,39,61
5.345,40,60
5.35,40,60
5.355,40,60
5.36,40,60
5.365,40,60
5.37,40,60
5.375,40,60
5.38,41,59
5.385,39,61
5.39,39,61
5.395,39,61
5.4,39,61
5.405,39,61
5.41,39,61
5.415,41,59
5.42,41,59
5.425,40,60
5.43,40,60
5.435,40,60
5.44,38,62
5.445,38,62
5.45,39,61
5.455,40,60
5.46,41,59
5.465,42,58
5.47,42,58
5.475,42,58
5.48,41,59
5.485,41,59
5.49,40,60
5.495,39,61
5.5,39,61
5.505,38,62
5.51,38,62
5.515,38,62
5.52,38,62
5.525,38,62
5.53,38,62
5.535,39,61
5.54,39,61
5.545,39,61
5.55,40,60
5.555,38,62
5.56,38,62
5.565,36,64
5.57,36,64
5.575,36,64
5.58,36,64
5.585,36,64
5.59,36,64
5.595,36,64
5.6,37,63
5.605,33,67
5.61,34,66
5.615,33,67
5.62,32,68
5.625,32,68
5.63,32,68
5.635,32,68
5.64,32,68
5.645,33,67
5.65,34,66
5.655,33,67
5.66,32,68
5.665,32,68
5.67,32,68
5.675,32,68
5.68,33,67
5.685,34,66
5.69,34,66
5.695,35,65
5.7,36,64
5.705,36,64
5.71,37,63
5.715,37,63
5.72,37,63
5.725,37,63
5.73,37,63
5.735,37,63
5.74,37,63
5.745,37,63
5.75,37,63
5.755,37,63
5.76,37,63
5.765,36,64
5.77,36,64
5.775,36,64
5.78,37,63
5.785,37,63
5.79,37,63
5.795,37,63
5.8,39,61
5.805,38,62
5.81,38,62
5.815,38,62
5.82,39,61
5.825,39,61
5.83,38,62
5.835,37,63
5.84,36,64
5.845,36,64
5.85,36,64
5.855,35,65
5.86,35,65
5.865,35,65
5.87,35,65
5.875,34,66
5.88,35,65
5.885,35,65
5.89,34,66
5.895,35,65
5.9,35,65
5.905,35,65
5.91,34,66
5.915,35,65
5.92,35,65
5.925,35,65
5.93,34,66
5.935,34,66
5.94,35,65
5.945,35,65
5.95,36,64
5.955,35,65
5.96,36,64
5.965,36,64
5.97,36,64
5.975,37,63
5.98,37,63
5.985,37,63
5.99,36,64
5.995,36,64
6,36,64
6.005,36,64
6.01,36,64
6.015,37,63
6.02,37,63
6.025,38,62
6.03,37,63
6.035,36,64
6.04,35,65
6.045,36,64
6.05,35,65
6.055,36,64
6.06,36,64
6.065,36,64
6.07,36,64
6.075,35,65
6.08,35,65
6.085,35,65
6.09,34,66
6.095,35,65
6.1,35,65
6.105,34,66
6.11,34,66
6.115,33,67
6.12,33,67
6.125,33,67
6.13,34,66
6.135,34,66
6.14,34,66
6.145,34,66
6.15,34,66
6.155,35,65
6.16,35,65
6.165,34,66
6.17,34,66
6.175,34,66
6.18,34,66
6.185,34,66
6.19,34,66
6.195,34,66
6.2,34,66
6.205,34,66
6.21,34,66
6.215,35,65
6.22,35,65
6.225,35,65
6.23,35,65
6.235,35,65
6.24,36,64
6.245,37,63
6.25,38,62
6.255,38,62
6.26,38,62
6.265,38,62
6.27,38,62
6.275,38,62
6.28,38,62
6.285,39,61
6.29,39,61
6.295,39,61
6.3,39,61
6.305,38,62
6.31,38,62
6.315,38,62
6.32,38,62
6.325,38,62
6.33,38,62
6.335,38,62
6.34,37,63
6.345,37,63
6.35,37,63
6.355,37,63
6.36,37,63
6.365,38,62
6.37,38,62
6.375,38,62
6.38,39,61
6.385,37,63
6.39,37,63
6.395,38,62
6.4,39,61
6.405,39,61
6.41,39,61
6.415,40,60
6.42,40,60
6.425,40,60
6.43,41,59
6.435,41,59
6.44,41,59
6.445,41,59
6.45,40,60
6.455,40,60
6.46,40,60
6.465,40,60
6.47,39,61
6.475,39,61
6.48,40,60
6.485,42,58
6.49,41,59
6.495,39,61
6.5,39,61
6.505,40,60
6.51,41,59
6.515,40,60
6.52,41,59
6.525,41,59
6.53,41,59
6.535,41,59
6.54,42,58
6.545,41,59
6.55,41,59
6.555,40,60
6.56,40,60
6.565,40,60
6.57,40,60
6.575,40,60
6.58,40,60
6.585,41,59
6.59,43,57
6.595,43,57
6.6,42,58
6.605,42,58
6.61,41,59
6.615,42,58
6.62,41,59
6.625,41,59
6.63,42,58
6.635,42,58
6.64,43,57
6.645,42,58
6.65,41,59
6.655,42,58
6.66,42,58
6.665,43,57
6.67,43,57
6.675,43,57
6.68,41,59
6.685,41,59
6.69,42,58
6.695,41,59
6.7,42,58
6.705,43,57
6.71,44,56
6.715,44,56
6.72,44,56
6.725,45,55
6.73,48,52
6.735,48,52
6.74,47,53
6.745,47,53
6.75,46,54
6.755,46,54
6.76,46,54
6.765,46,54
6.77,47,53
6.775,46,54
6.78,46,54
6.785,46,54
6.79,46,54
6.795,46,54
6.8,46,54
6.805,46,54
6.81,46,54
6.815,45,55
6.82,45,55
6.825,45,55
6.83,46,54
6.835,46,54
6.84,45,55
6.845,45,55
6.85,45,55
6.855,45,55
6.86,44,56
6.865,43,57
6.87,41,59
6.875,41,59
6.88,40,60
6.885,39,61
6.89,40,60
6.895,40,60
6.9,40,60
6.905,40,60
6.91,40,60
6.915,40,60
6.92,39,61
6.925,37,63
6.93,37,63
6.935,37,63
6.94,37,63
6.945,37,63
6.95,37,63
6.955,37,63
6.96,37,63
6.965,36,64
6.97,35,65
6.975,35,65
6.98,35,65
6.985,34,66
6.99,34,66
6.995,34,66
7,34,66
7.005,33,67
7.01,33,67
7.015,33,67
7.02,33,67
7.025,33,67
7.03,33,67
7.035,34,66
7.04,34,66
7.045,33,67
7.05,33,67
7.055,32,68
7.06,32,68
7.065,33,67
7.07,33,67
7.075,32,68
7.08,30,70
7.085,30,70
7.09,30,70
7.095,30,70
7.1,30,70
7.105,30,70
7.11,30,70
7.115,30,70
7.12,30,70
7.125,31,69
7.13,32,68
7.135,32,68
7.14,34,66
7.145,32,68
7.15,32,68
7.155,32,68
7.16,32,68
7.165,33,67
7.17,34,66
7.175,34,66
7.18,34,66
7.185,33,67
7.19,33,67
7.195,30,70
7.2,29,71
7.205,30,70
7.21,29,71
7.215,29,71
7.22,28,72
7.225,28,72
7.23,27,73
7.235,28,72
7.24,26,74
7.245,26,74
7.25,26,74
7.255,26,74
7.26,26,74
7.265,27,73
7.27,27,73
7.275,27,73
7.28,27,73
7.285,28,72
7.29,29,71
7.295,31,69
7.3,30,70
7.305,30,70
7.31,30,70
7.315,32,68
7.32,31,69
7.325,31,69
7.33,32,68
7.335,32,68
7.34,32,68
7.345,32,68
7.35,33,67
7.355,35,65
7.36,34,66
7.365,35,65
7.37,34,66
7.375,34,66
7.38,34,66
7.385,35,65
7.39,36,64
7.395,36,64
7.4,35,65
7.405,35,65
7.41,34,66
7.415,35,65
7.42,35,65
7.425,34,66
7.43,34,66
7.435,34,66
7.44,34,66
7.445,34,66
7.45,34,66
7.455,35,65
7.46,34,66
7.465,34,66
7.47,33,67
7.475,34,66
7.48,34,66
7.485,34,66
7.49,33,67
7.495,34,66
7.5,33,67
7.505,32,68
7.51,32,68
7.515,34,66
7.52,34,66
7.525,33,67
7.53,33,67
7.535,33,67
7.54,32,68
7.545,32,68
7.55,30,70
7.555,31,69
7.56,30,70
7.565,30,70
7.57,30,70
7.575,29,71
7.58,29,71
7.585,29,71
7.59,29,71
7.595,29,71
7.6,29,71
7.605,31,69
7.61,31,69
7.615,31,69
7.62,32,68
7.625,31,69
7.63,31,69
7.635,31,69
7.64,31,69
7.645,31,69
7.65,31,69
7.655,32,68
7.66,32,68
7.665,32,68
7.67,31,69
7.675,30,70
7.68,30,70
7.685,29,71
7.69,29,71
7.695,28,72
7.7,28,72
7.705,28,72
7.71,28,72
7.715,27,73
7.72,27,73
7.725,27,73
7.73,26,74
7.735,26,74
7.74,26,74
7.745,28,72
7.75,26,74
7.755,25,75
7.76,26,74
7.765,26,74
7.77,26,74
7.775,26,74
7.78,26,74
7.785,26,74
7.79,25,75
7.795,25,75
7.8,25,75
7.805,26,74
7.81,27,73
7.815,29,71
7.82,29,71
7.825,29,71
7.83,27,73
7.835,27,73
7.84,29,71
7.845,29,71
7.85,30,70
7.855,29,71
7.86,29,71
7.865,29,71
7.87,29,71
7.875,29,71
7.88,29,71
7.885,29,71
7.89,29,71
7.895,29,71
7.9,29,71
7.905,29,71
7.91,29,71
7.915,28,72
7.92,28,72
7.925,28,72
7.93,28,72
7.935,28,72
7.94,27,73
7.945,27,73
7.95,28,72
7.955,29,71
7.96,30,70
7.965,30,70
7.97,31,69
7.975,31,69
7.98,31,69
7.985,31,69
7.99,31,69
7.995,31,69
8,31,69
8.005,31,69
