Time,Susceptible,Infected
2.02,71,29
2.025,71,29
2.03,71,29
2.035,71,29
2.04,72,28
2.045,72,28
2.05,72,28
2.055,71,29
2.06,72,28
2.065,72,28
2.07,72,28
2.075,72,28
2.08,73,27
2.085,72,28
2.09,72,28
2.095,72,28
2.1,73,27
2.105,74,26
2.11,73,27
2.115,73,27
2.12,73,27
2.125,73,27
2.13,73,27
2.135,73,27
2.14,73,27
2.145,75,25
2.15,74,26
2.155,74,26
2.16,74,26
2.165,72,28
2.17,72,28
2.175,72,28
2.18,72,28
2.185,71,29
2.19,71,29
2.195,71,29
2.2,70,30
2.205,69,31
2.21,69,31
2.215,68,32
2.22,67,33
2.225,66,34
2.23,65,35
2.235,65,35
2.24,65,35
2.245,65,35
2.25,64,36
2.255,63,37
2.26,63,37
2.265,63,37
2.27,64,36
2.275,64,36
2.28,65,35
2.285,65,35
2.29,65,35
2.295,64,36
2.3,64,36
2.305,64,36
2.31,64,36
2.315,65,35
2.32,65,35
2.325,64,36
2.33,64,36
2.335,63,37
2.34,63,37
2.345,62,38
2.35,62,38
2.355,63,37
2.36,63,37
2.365,63,37
2.37,63,37
2.375,63,37
2.38,63,37
2.385,63,37
2.39,63,37
2.395,62,38
2.4,63,37
2.405,62,38
2.41,62,38
2.415,62,38
2.42,61,39
2.425,61,39
2.43,60,40
2.435,60,40
2.44,60,40
2.445,60,40
2.45,60,40
2.455,60,40
2.46,59,41
2.465,59,41
2.47,59,41
2.475,59,41
2.48,58,42
2.485,59,41
2.49,59,41
2.495,58,42
2.5,58,42
2.505,59,41
2.51,60,40
2.515,60,40
2.52,60,40
2.525,60,40
2.53,60,40
2.535,60,40
2.54,60,40
2.545,59,41
2.55,59,41
2.555,59,41
2.56,58,42
2.565,58,42
2.57,58,42
2.575,58,42
2.58,58,42
2.585,58,42
2.59,58,42
2.595,57,43
2.6,57,43
2.605,57,43
2.61,56,44
2.615,56,44
2.62,56,44
2.625,57,43
2.63,57,43
2.635,57,43
2.64,59,41
2.645,59,41
2.65,59,41
2.655,59,41
2.66,59,41
2.665,58,42
2.67,57,43
2.675,57,43
2.68,56,44
2.685,56,44
2.69,57,43
2.695,57,43
2.7,56,44
2.705,57,43
2.71,57,43
2.715,56,44
2.72,57,43
2.725,55,45
2.73,54,46
2.735,53,47
2.74,54,46
2.745,54,46
2.75,54,46
2.755,53,47
2.76,54,46
2.765,54,46
2.77,54,46
2.775,54,46
2.78,54,46
2.785,53,47
2.79,53,47
2.795,53,47
2.8,53,47
2.805,52,48
2.81,52,48
2.815,51,49
2.82,51,49
2.825,50,50
2.83,50,50
2.835,50,50
2.84,50,50
2.845,50,50
2.85,49,51
2.855,49,51
2.86,49,51
2.865,49,51
2.87,48,52
2.875,48,52
2.88,49,51
2.885,49,51
2.89,49,51
2.895,48,52
2.9,47,53
2.905,48,52
2.91,48,52
2.915,48,52
2.92,48,52
2.925,48,52
2.93,48,52
2.935,48,52
2.94,48,52
2.945,46,54
2.95,46,54
2.955,46,54
2.96,46,54
2.965,46,54
2.97,45,55
2.975,45,55
2.98,45,55
2.985,45,55
2.99,44,56
2.995,44,56
3,43,57
3.005,43,57
3.01,44,56
3.015,44,56
3.02,44,56
3.025,44,56
3.03,44,56
3.035,45,55
3.04,45,55
3.045,45,55
3.05,45,55
3.055,45,55
3.06,45,55
3.065,45,55
3.07,44,56
3.075,45,55
3.08,44,56
3.085,43,57
3.09,42,58
3.095,41,59
3.1,41,59
3.105,42,58
3.11,43,57
3.115,44,56
3.12,44,56
3.125,45,55
3.13,44,56
3.135,44,56
3.14,44,56
3.145,45,55
3.15,44,56
3.155,44,56
3.16,41,59
3.165,41,59
3.17,41,59
3.175,40,60
3.18,41,59
3.185,41,59
3.19,40,60
3.195,39,61
3.2,39,61
3.205,38,62
3.21,38,62
3.215,38,62
3.22,38,62
3.225,39,61
3.23,39,61
3.235,40,60
3.24,40,60
3.245,39,61
3.25,40,60
3.255,39,61
3.26,39,61
3.265,39,61
3.27,39,61
3.275,39,61
3.28,39,61
3.285,40,60
3.29,42,58
3.295,41,59
3.3,40,60
3.305,41,59
3.31,41,59
3.315,41,59
3.32,41,59
3.325,41,59
3.33,40,60
3.335,40,60
3.34,40,60
3.345,39,61
3.35,39,61
3.355,39,61
3.36,39,61
3.365,39,61
3.37,38,62
3.375,37,63
3.38,37,63
3.385,37,63
3.39,37,63
3.395,37,63
3.4,37,63
3.405,38,62
3.41,39,61
3.415,41,59
3.42,41,59
3.425,41,59
3.43,41,59
3.435,40,60
3.44,40,60
3.445,39,61
3.45,39,61
3.455,39,61
3.46,39,61
3.465,39,61
3.47,38,62
3.475,38,62
3.48,38,62
3.485,38,62
3.49,39,61
3.495,38,62
3.5,38,62
3.505,39,61
3.51,39,61
3.515,40,60
3.52,40,60
3.525,39,61
3.53,39,61
3.535,39,61
3.54,39,61
3.545,40,60
3.55,40,60
3.555,40,60
3.56,39,61
3.565,41,59
3.57,41,59
3.575,41,59
3.58,42,58
3.585,42,58
3.59,42,58
3.595,42,58
3.6,42,58
3.605,42,58
3.61,42,58
3.615,40,60
3.62,40,60
3.625,41,59
3.63,41,59
3.635,41,59
3.64,41,59
3.645,42,58
3.65,42,58
3.655,42,58
3.66,40,60
3.665,40,60
3.67,39,61
3.675,38,62
3.68,38,62
3.685,38,62
3.69,38,62
3.695,38,62
3.7,38,62
3.705,38,62
3.71,39,61
3.715,39,61
3.72,38,62
3.725,38,62
3.73,38,62
3.735,38,62
3.74,39,61
3.745,39,61
3.75,39,61
3.755,39,61
3.76,39,61
3.765,40,60
3.77,40,60
3.775,41,59
3.78,41,59
3.785,41,59
3.79,40,60
3.795,38,62
3.8,38,62
3.805,38,62
3.81,39,61
3.815,38,62
3.82,38,62
3.825,38,62
3.83,38,62
3.835,38,62
3.84,38,62
3.845,38,62
3.85,35,65
3.855,35,65
3.86,35,65
3.865,35,65
3.87,35,65
3.875,35,65
3.88,34,66
3.885,34,66
3.89,35,65
3.895,35,65
3.9,35,65
3.905,36,64
3.91,37,63
3.915,37,63
3.92,37,63
3.925,37,63
3.93,37,63
3.935,37,63
3.94,37,63
3.945,36,64
3.95,36,64
3.955,36,64
3.96,36,64
3.965,36,64
3.97,36,64
3.975,36,64
3.98,36,64
3.985,37,63
3.99,38,62
3.995,39,61
4,39,61
4.005,39,61
4.01,39,61
4.015,39,61
4.02,39,61
4.025,39,61
4.03,39,61
4.035,39,61
4.04,38,62
4.045,38,62
4.05,39,61
4.055,39,61
4.06,39,61
4.065,39,61
4.07,40,60
4.075,40,60
4.08,39,61
4.085,39,61
4.09,38,62
4.095,38,62
4.1,39,61
4.105,39,61
4.11,39,61
4.115,40,60
4.12,41,59
4.125,42,58
4.13,43,57
4.135,44,56
4.14,45,55
4.145,45,55
4.15,46,54
4.155,46,54
4.16,46,54
4.165,47,53
4.17,47,53
4.175,46,54
4.18,46,54
4.185,47,53
4.19,47,53
4.195,49,51
4.2,49,51
4.205,49,51
4.21,49,51
4.215,48,52
4.22,47,53
4.225,47,53
4.23,47,53
4.235,47,53
4.24,46,54
4.245,46,54
4.25,45,55
4.255,46,54
4.26,46,54
4.265,46,54
4.27,46,54
4.275,46,54
4.28,44,56
4.285,44,56
4.29,43,57
4.295,43,57
4.3,43,57
4.305,43,57
4.31,44,56
4.315,43,57
4.32,43,57
4.325,43,57
4.33,44,56
4.335,45,55
4.34,45,55
4.345,45,55
4.35,46,54
4.355,47,53
4.36,46,54
4.365,45,55
4.37,44,56
4.375,45,55
4.38,45,55
4.385,45,55
4.39,46,54
4.395,46,54
4.4,46,54
4.405,45,55
4.41,45,55
4.415,43,57
4.42,44,56
4.425,44,56
4.43,44,56
4.435,44,56
4.44,43,57
4.445,43,57
4.45,43,57
4.455,43,57
4.46,42,58
4.465,43,57
4.47,43,57
4.475,43,57
4.48,43,57
4.485,42,58
4.49,42,58
4.495,42,58
4.5,41,59
4.505,42,58
4.51,42,58
4.515,42,58
4.52,42,58
4.525,42,58
4.53,42,58
4.535,42,58
4.54,42,58
4.545,42,58
4.55,42,58
4.555,43,57
4.56,43,57
4.565,43,57
4.57,43,57
4.575,43,57
4.58,43,57
4.585,43,57
4.59,42,58
4.595,42,58
4.6,42,58
4.605,41,59
4.61,41,59
4.615,41,59
4.62,41,59
4.625,40,60
4.63,40,60
4.635,39,61
4.64,39,61
4.645,39,61
4.65,41,59
4.655,41,59
4.66,41,59
4.665,40,60
4.67,40,60
4.675,40,60
4.68,39,61
4.685,38,62
4.69,37,63
4.695,37,63
4.7,36,64
4.705,37,63
4.71,37,63
4.715,37,63
4.72,37,63
4.725,39,61
4.73,38,62
4.735,38,62
4.74,38,62
4.745,38,62
4.75,39,61
4.755,39,61
4.76,39,61
4.765,39,61
4.77,38,62
4.775,39,61
4.78,37,63
4.785,37,63
4.79,37,63
4.795,36,64
4.8,36,64
4.805,37,63
4.81,37,63
4.815,38,62
4.82,38,62
4.825,39,61
4.83,39,61
4.835,39,61
4.84,39,61
4.845,38,62
4.85,38,62
4.855,36,64
4.86,36,64
4.865,34,66
4.87,34,66
4.875,34,66
4.88,33,67
4.885,33,67
4.89,33,67
4.895,32,68
4.9,32,68
4.905,32,68
4.91,33,67
4.915,33,67
4.92,34,66
4.925,32,68
4.93,29,71
4.935,30,70
4.94,30,70
4.945,31,69
4.95,31,69
4.955,32,68
4.96,31,69
4.965,31,69
4.97,32,68
4.975,31,69
4.98,31,69
4.985,32,68
4.99,32,68
4.995,32,68
5,32,68
5.005,31,69
5.01,31,69
5.015,30,70
5.02,30,70
5.025,30,70
5.03,31,69
5.035,29,71
5.04,29,71
5.045,29,71
5.05,28,72
5.055,29,71
5.06,29,71
5.065,28,72
5.07,28,72
5.075,28,72
5.08,28,72
5.085,29,71
5.09,29,71
5.095,30,70
5.1,29,71
5.105,29,71
5.11,29,71
5.115,29,71
5.12,28,72
5.125,28,72
5.13,28,72
5.135,28,72
5.14,30,70
5.145,29,71
5.15,29,71
5.155,30,70
5.16,31,69
5.165,30,70
5.17,30,70
5.175,30,70
5.18,31,69
5.185,32,68
5.19,32,68
5.195,31,69
5.2,31,69
5.205,32,68
5.21,32,68
5.215,32,68
5.22,31,69
5.225,31,69
5.23,31,69
5.235,34,66
5.24,34,66
5.245,36,64
5.25,37,63
5.255,37,63
5.26,38,62
5.265,38,62
5.27,38,62
5.275,37,63
5.28,37,63
5.285,36,64
5.29,37,63
5.295,37,63
5.3,38,62
5.305,38,62
5.31,38,62
5.315,38,62
5.32,38,62
5.325,39,61
5.33,38,62
5.335,38,62
5.34,39,61
5.345,39,61
5.35,39,61
5.355,38,62
5.36,38,62
5.365,38,62
5.37,38,62
5.375,38,62
5.38,38,62
5.385,37,63
5.39,37,63
5.395,37,63
5.4,38,62
5.405,38,62
5.41,37,63
5.415,37,63
5.42,37,63
5.425,38,62
5.43,38,62
5.435,39,61
5.44,39,61
5.445,42,58
5.45,43,57
5.455,42,58
5.46,41,59
5.465,39,61
5.47,42,58
5.475,42,58
5.48,42,58
5.485,42,58
5.49,41,59
5.495,42,58
5.5,42,58
5.505,42,58
5.51,43,57
5.515,41,59
5.52,41,59
5.525,41,59
5.53,41,59
5.535,40,60
5.54,41,59
5.545,41,59
5.55,41,59
5.555,41,59
5.56,41,59
5.565,40,60
5.57,40,60
5.575,41,59
5.58,41,59
5.585,42,58
5.59,42,58
5.595,41,59
5.6,41,59
5.605,40,60
5.61,40,60
5.615,41,59
5.62,40,60
5.625,45,55
5.63,45,55
5.635,46,54
5.64,45,55
5.645,45,55
5.65,46,54
5.655,46,54
5.66,46,54
5.665,48,52
5.67,48,52
5.675,48,52
5.68,48,52
5.685,47,53
5.69,48,52
5.695,48,52
5.7,48,52
5.705,47,53
5.71,47,53
5.715,47,53
5.72,48,52
5.725,49,51
5.73,50,50
5.735,50,50
5.74,49,51
5.745,48,52
5.75,48,52
5.755,49,51
5.76,49,51
5.765,49,51
5.77,49,51
5.775,49,51
5.78,48,52
5.785,48,52
5.79,48,52
5.795,49,51
5.8,48,52
5.805,48,52
5.81,49,51
5.815,49,51
5.82,50,50
5.825,49,51
5.83,48,52
5.835,48,52
5.84,48,52
5.845,48,52
5.85,47,53
5.855,47,53
5.86,46,54
5.865,47,53
5.87,47,53
5.875,48,52
5.88,48,52
5.885,48,52
5.89,48,52
5.895,48,52
5.9,50,50
5.905,51,49
5.91,51,49
5.915,51,49
5.92,51,49
5.925,51,49
5.93,52,48
5.935,53,47
5.94,54,46
5.945,54,46
5.95,54,46
5.955,53,47
5.96,54,46
5.965,54,46
5.97,54,46
5.975,54,46
5.98,54,46
5.985,55,45
5.99,53,47
5.995,52,48
6,51,49
6.005,50,50
6.01,49,51
6.015,49,51
6.02,49,51
6.025,49,51
6.03,49,51
6.035,51,49
6.04,51,49
6.045,51,49
6.05,51,49
6.055,51,49
6.06,51,49
6.065,51,49
6.07,51,49
6.075,51,49
6.08,51,49
6.085,51,49
6.09,50,50
6.095,49,51
6.1,49,51
6.105,49,51
6.11,51,49
6.115,52,48
6.12,51,49
6.125,50,50
6.13,48,52
6.135,48,52
6.14,48,52
6.145,48,52
6.15,49,51
6.155,49,51
6.16,50,50
6.165,49,51
6.17,48,52
6.175,47,53
6.18,46,54
6.185,46,54
6.19,45,55
6.195,44,56
6.2,45,55
6.205,43,57
6.21,43,57
6.215,44,56
6.22,43,57
6.225,43,57
6.23,42,58
6.235,42,58
6.24,43,57
6.245,43,57
6.25,43,57
6.255,43,57
6.26,44,56
6.265,45,55
6.27,44,56
6.275,45,55
6.28,45,55
6.285,46,54
6.29,46,54
6.295,45,55
6.3,44,56
6.305,45,55
6.31,45,55
6.315,46,54
6.32,46,54
6.325,45,55
6.33,43,57
6.335,42,58
6.34,42,58
6.345,42,58
6.35,42,58
6.355,43,57
6.36,43,57
6.365,43,57
6.37,43,57
6.375,43,57
6.38,40,60
6.385,40,60
6.39,40,60
6.395,40,60
6.4,39,61
6.405,38,62
6.41,37,63
6.415,39,61
6.42,39,61
6.425,39,61
6.43,40,60
6.435,40,60
6.44,40,60
6.445,40,60
6.45,40,60
6.455,40,60
6.46,40,60
6.465,40,60
6.47,40,60
6.475,40,60
6.48,41,59
6.485,41,59
6.49,41,59
6.495,41,59
6.5,41,59
6.505,41,59
6.51,41,59
6.515,41,59
6.52,41,59
6.525,41,59
6.53,42,58
6.535,42,58
6.54,42,58
6.545,42,58
6.55,41,59
6.555,42,58
6.56,42,58
6.565,42,58
6.57,42,58
6.575,41,59
6.58,41,59
6.585,41,59
6.59,41,59
6.595,40,60
6.6,41,59
6.605,41,59
6.61,41,59
6.615,42,58
6.62,42,58
6.625,41,59
6.63,41,59
6.635,42,58
6.64,42,58
6.645,42,58
6.65,42,58
6.655,42,58
6.66,41,59
6.665,42,58
6.67,43,57
6.675,44,56
6.68,44,56
6.685,46,54
6.69,46,54
6.695,46,54
6.7,45,55
6.705,44,56
6.71,45,55
6.715,45,55
6.72,45,55
6.725,46,54
6.73,46,54
6.735,46,54
6.74,46,54
6.745,46,54
6.75,46,54
6.755,46,54
6.76,45,55
6.765,44,56
6.77,45,55
6.775,45,55
6.78,45,55
6.785,44,56
6.79,44,56
6.795,44,56
6.8,45,55
6.805,45,55
6.81,44,56
6.815,44,56
6.82,44,56
6.825,44,56
6.83,43,57
6.835,43,57
6.84,43,57
6.845,44,56
6.85,43,57
6.855,44,56
6.86,45,55
6.865,45,55
6.87,45,55
6.875,44,56
6.88,45,55
6.885,44,56
6.89,44,56
6.895,45,55
6.9,45,55
6.905,46,54
6.91,44,56
6.915,44,56
6.92,44,56
6.925,46,54
6.93,46,54
6.935,46,54
6.94,46,54
6.945,46,54
6.95,47,53
6.955,47,53
6.96,47,53
6.965,48,52
6.97,47,53
6.975,46,54
6.98,46,54
6.985,47,53
6.99,48,52
6.995,48,52
7,48,52
7.005,50,50
7.01,52,48
7.015,51,49
7.02,50,50
7.025,50,50
7.03,50,50
7.035,50,50
7.04,49,51
7.045,50,50
7.05,48,52
7.055,50,50
7.06,51,49
7.065,51,49
7.07,53,47
7.075,54,46
7.08,55,45
7.085,54,46
7.09,55,45
7.095,55,45
7.1,55,45
7.105,52,48
7.11,51,49
7.115,51,49
7.12,51,49
7.125,51,49
7.13,51,49
7.135,51,49
7.14,49,51
7.145,49,51
7.15,48,52
7.155,47,53
7.16,48,52
7.165,48,52
7.17,49,51
7.175,48,52
7.18,49,51
7.185,49,51
7.19,49,51
7.195,49,51
7.2,48,52
7.205,47,53
7.21,47,53
7.215,47,53
7.22,47,53
7.225,48,52
7.23,48,52
7.235,46,54
7.24,47,53
7.245,48,52
7.25,47,53
7.255,46,54
7.26,46,54
7.265,46,54
7.27,46,54
7.275,45,55
7.28,44,56
7.285,44,56
7.29,44,56
7.295,45,55
7.3,45,55
7.305,45,55
7.31,45,55
7.315,45,55
7.32,45,55
7.325,44,56
7.33,44,56
7.335,45,55
7.34,43,57
7.345,43,57
7.35,42,58
7.355,43,57
7.36,43,57
7.365,44,56
7.37,44,56
7.375,44,56
7.38,44,56
7.385,43,57
7.39,42,58
7.395,42,58
7.4,43,57
7.405,42,58
7.41,42,58
7.415,42,58
7.42,41,59
7.425,41,59
7.43,43,57
7.435,43,57
7.44,43,57
7.445,43,57
7.45,42,58
7.455,42,58
7.46,43,57
7.465,43,57
7.47,42,58
7.475,41,59
7.48,41,59
7.485,40,60
7.49,39,61
7.495,39,61
7.5,39,61
7.505,40,60
7.51,40,60
7.515,41,59
7.52,42,58
7.525,43,57
7.53,43,57
7.535,43,57
7.54,43,57
7.545,43,57
7.55,43,57
7.555,43,57
7.56,43,57
7.565,43,57
7.57,44,56
7.575,44,56
7.58,44,56
7.585,40,60
7.59,40,60
7.595,40,60
7.6,39,61
7.605,39,61
7.61,39,61
7.615,40,60
7.62,40,60
7.625,40,60
7.63,40,60
7.635,41,59
7.64,41,59
7.645,41,59
7.65,40,60
7.655,41,59
7.66,41,59
7.665,39,61
7.67,38,62
7.675,38,62
7.68,38,62
7.685,38,62
7.69,38,62
7.695,37,63
7.7,36,64
7.705,34,66
7.71,33,67
7.715,33,67
7.72,34,66
7.725,32,68
7.73,32,68
7.735,32,68
7.74,32,68
7.745,32,68
7.75,32,68
7.755,31,69
7.76,30,70
7.765,31,69
7.77,32,68
7.775,33,67
7.78,33,67
7.785,32,68
7.79,31,69
7.795,32,68
7.8,32,68
7.805,32,68
7.81,34,66
7.815,33,67
7.82,34,66
7.825,35,65
7.83,34,66
7.835,34,66
7.84,34,66
7.845,33,67
7.85,33,67
7.855,34,66
7.86,34,66
7.865,34,66
7.87,34,66
7.875,34,66
7.88,34,66
7.885,34,66
7.89,35,65
7.895,34,66
7.9,34,66
7.905,34,66
7.91,33,67
7.915,32,68
7.92,32,68
7.925,32,68
7.93,32,68
7.935,32,68
7.94,34,66
7.945,34,66
7.95,35,65
7.955,36,64
7.96,36,64
7.965,36,64
7.97,37,63
7.975,37,63
7.98,37,63
7.985,36,64
7.99,37,63
7.995,37,63
8,36,64
8.005,36,64
