Time,Susceptible,Infected
2.02,56,44
2.025,56,44
2.03,56,44
2.035,55,45
2.04,54,46
2.045,55,45
2.05,55,45
2.055,55,45
2.06,55,45
2.065,55,45
2.07,55,45
2.075,55,45
2.08,55,45
2.085,55,45
2.09,55,45
2.095,56,44
2.1,57,43
2.105,58,42
2.11,58,42
2.115,58,42
2.12,57,43
2.125,57,43
2.13,57,43
2.135,57,43
2.14,58,42
2.145,58,42
2.15,58,42
2.155,58,42
2.16,58,42
2.165,58,42
2.17,57,43
2.175,57,43
2.18,58,42
2.185,58,42
2.19,59,41
2.195,58,42
2.2,58,42
2.205,57,43
2.21,56,44
2.215,56,44
2.22,56,44
2.225,56,44
2.23,55,45
2.235,54,46
2.24,53,47
2.245,54,46
2.25,54,46
2.255,53,47
2.26,52,48
2.265,52,48
2.27,52,48
2.275,51,49
2.28,50,50
2.285,50,50
2.29,50,50
2.295,50,50
2.3,49,51
2.305,49,51
2.31,49,51
2.315,48,52
2.32,47,53
2.325,48,52
2.33,46,54
2.335,46,54
2.34,46,54
2.345,46,54
2.35,46,54
2.355,45,55
2.36,45,55
2.365,45,55
2.37,45,55
2.375,45,55
2.38,45,55
2.385,44,56
2.39,44,56
2.395,44,56
2.4,44,56
2.405,43,57
2.41,43,57
2.415,44,56
2.42,44,56
2.425,43,57
2.43,44,56
2.435,43,57
2.44,43,57
2.445,43,57
2.45,43,57
2.455,44,56
2.46,44,56
2.465,44,56
2.47,45,55
2.475,45,55
2.48,46,54
2.485,47,53
2.49,47,53
2.495,47,53
2.5,47,53
2.505,47,53
2.51,47,53
2.515,47,53
2.52,47,53
2.525,47,53
2.53,47,53
2.535,46,54
2.54,46,54
2.545,46,54
2.55,46,54
2.555,45,55
2.56,46,54
2.565,44,56
2.57,44,56
2.575,44,56
2.58,44,56
2.585,44,56
2.59,43,57
2.595,42,58
2.6,42,58
2.605,42,58
2.61,42,58
2.615,43,57
2.62,43,57
2.625,42,58
2.63,43,57
2.635,42,58
2.64,42,58
2.645,43,57
2.65,44,56
2.655,44,56
2.66,44,56
2.665,44,56
2.67,44,56
2.675,43,57
2.68,43,57
2.685,44,56
2.69,44,56
2.695,44,56
2.7,46,54
2.705,45,55
2.71,45,55
2.715,44,56
2.72,44,56
2.725,41,59
2.73,41,59
2.735,42,58
2.74,42,58
2.745,42,58
2.75,43,57
2.755,45,55
2.76,43,57
2.765,43,57
2.77,43,57
2.775,43,57
2.78,42,58
2.785,42,58
2.79,40,60
2.795,39,61
2.8,38,62
2.805,37,63
2.81,35,65
2.815,36,64
2.82,36,64
2.825,38,62
2.83,38,62
2.835,38,62
2.84,38,62
2.845,38,62
2.85,38,62
2.855,38,62
2.86,38,62
2.865,38,62
2.87,40,60
2.875,41,59
2.88,41,59
2.885,41,59
2.89,41,59
2.895,42,58
2.9,41,59
2.905,40,60
2.91,40,60
2.915,40,60
2.92,40,60
2.925,40,60
2.93,40,60
2.935,40,60
2.94,40,60
2.945,41,59
2.95,42,58
2.955,42,58
2.96,42,58
2.965,43,57
2.97,43,57
2.975,43,57
2.98,43,57
2.985,43,57
2.99,44,56
2.995,45,55
3,45,55
3.005,45,55
3.01,45,55
3.015,44,56
3.02,44,56
3.025,44,56
3.03,44,56
3.035,44,56
3.04,44,56
3.045,46,54
3.05,47,53
3.055,47,53
3.06,47,53
3.065,46,54
3.07,46,54
3.075,46,54
3.08,45,55
3.085,46,54
3.09,46,54
3.095,46,54
3.1,46,54
3.105,46,54
3.11,46,54
3.115,48,52
3.12,49,51
3.125,49,51
3.13,49,51
3.135,48,52
3.14,48,52
3.145,49,51
3.15,48,52
3.155,49,51
3.16,48,52
3.165,48,52
3.17,46,54
3.175,46,54
3.18,45,55
3.185,44,56
3.19,44,56
3.195,43,57
3.2,43,57
3.205,41,59
3.21,41,59
3.215,41,59
3.22,41,59
3.225,41,59
3.23,40,60
3.235,40,60
3.24,40,60
3.245,40,60
3.25,40,60
3.255,40,60
3.26,42,58
3.265,42,58
3.27,42,58
3.275,42,58
3.28,42,58
3.285,42,58
3.29,42,58
3.295,42,58
3.3,43,57
3.305,44,56
3.31,44,56
3.315,44,56
3.32,44,56
3.325,44,56
3.33,43,57
3.335,43,57
3.34,43,57
3.345,42,58
3.35,42,58
3.355,43,57
3.36,42,58
3.365,42,58
3.37,41,59
3.375,41,59
3.38,40,60
3.385,40,60
3.39,40,60
3.395,41,59
3.4,41,59
3.405,41,59
3.41,41,59
3.415,42,58
3.42,45,55
3.425,45,55
3.43,45,55
3.435,46,54
3.44,47,53
3.445,46,54
3.45,45,55
3.455,46,54
3.46,47,53
3.465,47,53
3.47,46,54
3.475,46,54
3.48,46,54
3.485,46,54
3.49,46,54
3.495,46,54
3.5,46,54
3.505,45,55
3.51,44,56
3.515,44,56
3.52,45,55
3.525,45,55
3.53,46,54
3.535,46,54
3.54,46,54
3.545,46,54
3.55,46,54
3.555,47,53
3.56,47,53
3.565,48,52
3.57,50,50
3.575,49,51
3.58,50,50
3.585,49,51
3.59,49,51
3.595,48,52
3.6,48,52
3.605,47,53
3.61,47,53
3.615,47,53
3.62,47,53
3.625,48,52
3.63,47,53
3.635,47,53
3.64,47,53
3.645,47,53
3.65,48,52
3.655,47,53
3.66,46,54
3.665,46,54
3.67,47,53
3.675,46,54
3.68,46,54
3.685,45,55
3.69,46,54
3.695,45,55
3.7,45,55
3.705,46,54
3.71,46,54
3.715,46,54
3.72,47,53
3.725,48,52
3.73,49,51
3.735,48,52
3.74,48,52
3.745,45,55
3.75,45,55
3.755,46,54
3.76,45,55
3.765,45,55
3.77,45,55
3.775,45,55
3.78,46,54
3.785,46,54
3.79,46,54
3.795,45,55
3.8,45,55
3.805,47,53
3.81,45,55
3.815,45,55
3.82,45,55
3.825,45,55
3.83,45,55
3.835,45,55
3.84,45,55
3.845,45,55
3.85,43,57
3.855,43,57
3.86,43,57
3.865,43,57
3.87,43,57
3.875,42,58
3.88,43,57
3.885,43,57
3.89,44,56
3.895,44,56
3.9,44,56
3.905,43,57
3.91,41,59
3.915,42,58
3.92,41,59
3.925,42,58
3.93,43,57
3.935,43,57
3.94,42,58
3.945,39,61
3.95,40,60
3.955,40,60
3.96,40,60
3.965,41,59
3.97,40,60
3.975,41,59
3.98,41,59
3.985,41,59
3.99,42,58
3.995,42,58
4,42,58
4.005,42,58
4.01,42,58
4.015,42,58
4.02,42,58
4.025,42,58
4.03,42,58
4.035,42,58
4.04,42,58
4.045,42,58
4.05,41,59
4.055,41,59
4.06,42,58
4.065,41,59
4.07,41,59
4.075,41,59
4.08,41,59
4.085,41,59
4.09,41,59
4.095,40,60
4.1,39,61
4.105,39,61
4.11,38,62
4.115,38,62
4.12,37,63
4.125,37,63
4.13,38,62
4.135,37,63
4.14,37,63
4.145,36,64
4.15,37,63
4.155,39,61
4.16,39,61
4.165,39,61
4.17,39,61
4.175,40,60
4.18,40,60
4.185,40,60
4.19,40,60
4.195,40,60
4.2,40,60
4.205,40,60
4.21,40,60
4.215,40,60
4.22,40,60
4.225,40,60
4.23,41,59
4.235,40,60
4.24,40,60
4.245,41,59
4.25,40,60
4.255,40,60
4.26,41,59
4.265,41,59
4.27,41,59
4.275,41,59
4.28,41,59
4.285,41,59
4.29,41,59
4.295,40,60
4.3,40,60
4.305,39,61
4.31,39,61
4.315,39,61
4.32,39,61
4.325,38,62
4.33,37,63
4.335,37,63
4.34,37,63
4.345,37,63
4.35,37,63
4.355,36,64
4.36,37,63
4.365,37,63
4.37,37,63
4.375,38,62
4.38,37,63
4.385,36,64
4.39,37,63
4.395,37,63
4.4,37,63
4.405,37,63
4.41,37,63
4.415,36,64
4.42,36,64
4.425,36,64
4.43,36,64
4.435,36,64
4.44,36,64
4.445,36,64
4.45,35,65
4.455,34,66
4.46,34,66
4.465,35,65
4.47,35,65
4.475,35,65
4.48,36,64
4.485,35,65
4.49,36,64
4.495,36,64
4.5,36,64
4.505,36,64
4.51,36,64
4.515,36,64
4.52,36,64
4.525,35,65
4.53,35,65
4.535,35,65
4.54,34,66
4.545,34,66
4.55,35,65
4.555,35,65
4.56,35,65
4.565,36,64
4.57,36,64
4.575,36,64
4.58,36,64
4.585,36,64
4.59,37,63
4.595,37,63
4.6,36,64
4.605,36,64
4.61,36,64
4.615,34,66
4.62,33,67
4.625,33,67
4.63,33,67
4.635,32,68
4.64,34,66
4.645,34,66
4.65,33,67
4.655,33,67
4.66,33,67
4.665,34,66
4.67,34,66
4.675,34,66
4.68,34,66
4.685,34,66
4.69,35,65
4.695,35,65
4.7,35,65
4.705,35,65
4.71,35,65
4.715,37,63
4.72,37,63
4.725,37,63
4.73,36,64
4.735,36,64
4.74,36,64
4.745,36,64
4.75,36,64
4.755,35,65
4.76,36,64
4.765,36,64
4.77,37,63
4.775,37,63
4.78,37,63
4.785,37,63
4.79,37,63
4.795,37,63
4.8,37,63
4.805,38,62
4.81,38,62
4.815,39,61
4.82,39,61
4.825,39,61
4.83,38,62
4.835,37,63
4.84,38,62
4.845,37,63
4.85,36,64
4.855,36,64
4.86,35,65
4.865,35,65
4.87,35,65
4.875,34,66
4.88,34,66
4.885,34,66
4.89,34,66
4.895,34,66
4.9,34,66
4.905,34,66
4.91,33,67
4.915,34,66
4.92,34,66
4.925,34,66
4.93,34,66
4.935,34,66
4.94,34,66
4.945,32,68
4.95,32,68
4.955,32,68
4.96,32,68
4.965,33,67
4.97,32,68
4.975,31,69
4.98,32,68
4.985,34,66
4.99,35,65
4.995,35,65
5,33,67
5.005,32,68
5.01,32,68
5.015,31,69
5.02,31,69
5.025,30,70
5.03,29,71
5.035,29,71
5.04,29,71
5.045,29,71
5.05,28,72
5.055,28,72
5.06,28,72
5.065,28,72
5.07,28,72
5.075,26,74
5.08,26,74
5.085,24,76
5.09,26,74
5.095,27,73
5.1,27,73
5.105,27,73
5.11,27,73
5.115,27,73
5.12,28,72
5.125,29,71
5.13,29,71
5.135,29,71
5.14,29,71
5.145,29,71
5.15,30,70
5.155,30,70
5.16,30,70
5.165,30,70
5.17,30,70
5.175,30,70
5.18,30,70
5.185,30,70
5.19,28,72
5.195,30,70
5.2,29,71
5.205,29,71
5.21,29,71
5.215,29,71
5.22,30,70
5.225,30,70
5.23,30,70
5.235,29,71
5.24,29,71
5.245,30,70
5.25,30,70
5.255,30,70
5.26,31,69
5.265,32,68
5.27,32,68
5.275,34,66
5.28,35,65
5.285,35,65
5.29,35,65
5.295,35,65
5.3,35,65
5.305,35,65
5.31,34,66
5.315,36,64
5.32,36,64
5.325,35,65
5.33,36,64
5.335,36,64
5.34,37,63
5.345,37,63
5.35,36,64
5.355,34,66
5.36,34,66
5.365,34,66
5.37,34,66
5.375,34,66
5.38,35,65
5.385,38,62
5.39,36,64
5.395,33,67
5.4,33,67
5.405,33,67
5.41,33,67
5.415,32,68
5.42,33,67
5.425,32,68
5.43,32,68
5.435,32,68
5.44,31,69
5.445,30,70
5.45,30,70
5.455,30,70
5.46,29,71
5.465,29,71
5.47,29,71
5.475,29,71
5.48,30,70
5.485,29,71
5.49,29,71
5.495,31,69
5.5,32,68
5.505,31,69
5.51,31,69
5.515,30,70
5.52,29,71
5.525,28,72
5.53,28,72
5.535,29,71
5.54,29,71
5.545,28,72
5.55,29,71
5.555,31,69
5.56,31,69
5.565,32,68
5.57,32,68
5.575,32,68
5.58,32,68
5.585,32,68
5.59,32,68
5.595,32,68
5.6,31,69
5.605,31,69
5.61,31,69
5.615,30,70
5.62,31,69
5.625,29,71
5.63,31,69
5.635,31,69
5.64,31,69
5.645,33,67
5.65,33,67
5.655,35,65
5.66,33,67
5.665,32,68
5.67,31,69
5.675,31,69
5.68,31,69
5.685,30,70
5.69,30,70
5.695,29,71
5.7,29,71
5.705,30,70
5.71,30,70
5.715,30,70
5.72,29,71
5.725,29,71
5.73,29,71
5.735,30,70
5.74,30,70
5.745,29,71
5.75,30,70
5.755,29,71
5.76,30,70
5.765,33,67
5.77,33,67
5.775,33,67
5.78,32,68
5.785,31,69
5.79,31,69
5.795,31,69
5.8,31,69
5.805,30,70
5.81,31,69
5.815,31,69
5.82,31,69
5.825,33,67
5.83,32,68
5.835,32,68
5.84,34,66
5.845,34,66
5.85,35,65
5.855,35,65
5.86,34,66
5.865,35,65
5.87,36,64
5.875,37,63
5.88,37,63
5.885,37,63
5.89,37,63
5.895,37,63
5.9,36,64
5.905,37,63
5.91,37,63
5.915,36,64
5.92,35,65
5.925,36,64
5.93,36,64
5.935,35,65
5.94,35,65
5.945,36,64
5.95,36,64
5.955,37,63
5.96,37,63
5.965,37,63
5.97,37,63
5.975,39,61
5.98,39,61
5.985,40,60
5.99,39,61
5.995,38,62
6,38,62
6.005,38,62
6.01,38,62
6.015,38,62
6.02,39,61
6.025,39,61
6.03,39,61
6.035,39,61
6.04,39,61
6.045,40,60
6.05,40,60
6.055,41,59
6.06,41,59
6.065,41,59
6.07,40,60
6.075,39,61
6.08,40,60
6.085,40,60
6.09,39,61
6.095,39,61
6.1,39,61
6.105,40,60
6.11,40,60
6.115,40,60
6.12,40,60
6.125,40,60
6.13,39,61
6.135,39,61
6.14,39,61
6.145,41,59
6.15,41,59
6.155,41,59
6.16,41,59
6.165,43,57
6.17,43,57
6.175,43,57
6.18,43,57
6.185,43,57
6.19,44,56
6.195,44,56
6.2,45,55
6.205,43,57
6.21,42,58
6.215,41,59
6.22,42,58
6.225,42,58
6.23,42,58
6.235,42,58
6.24,42,58
6.245,44,56
6.25,44,56
6.255,44,56
6.26,44,56
6.265,44,56
6.27,44,56
6.275,45,55
6.28,47,53
6.285,46,54
6.29,45,55
6.295,45,55
6.3,44,56
6.305,45,55
6.31,45,55
6.315,45,55
6.32,48,52
6.325,47,53
6.33,47,53
6.335,46,54
6.34,46,54
6.345,45,55
6.35,45,55
6.355,45,55
6.36,45,55
6.365,45,55
6.37,46,54
6.375,45,55
6.38,44,56
6.385,44,56
6.39,45,55
6.395,44,56
6.4,44,56
6.405,44,56
6.41,43,57
6.415,43,57
6.42,43,57
6.425,43,57
6.43,44,56
6.435,44,56
6.44,44,56
6.445,45,55
6.45,44,56
6.455,44,56
6.46,44,56
6.465,45,55
6.47,44,56
6.475,43,57
6.48,43,57
6.485,42,58
6.49,41,59
6.495,39,61
6.5,40,60
6.505,40,60
6.51,41,59
6.515,40,60
6.52,40,60
6.525,40,60
6.53,39,61
6.535,40,60
6.54,40,60
6.545,41,59
6.55,40,60
6.555,40,60
6.56,42,58
6.565,42,58
6.57,42,58
6.575,41,59
6.58,40,60
6.585,40,60
6.59,40,60
6.595,40,60
6.6,40,60
6.605,40,60
6.61,40,60
6.615,39,61
6.62,39,61
6.625,40,60
6.63,39,61
6.635,39,61
6.64,39,61
6.645,41,59
6.65,41,59
6.655,41,59
6.66,41,59
6.665,41,59
6.67,41,59
6.675,42,58
6.68,42,58
6.685,41,59
6.69,40,60
6.695,40,60
6.7,40,60
6.705,40,60
6.71,41,59
6.715,43,57
6.72,43,57
6.725,43,57
6.73,42,58
6.735,42,58
6.74,42,58
6.745,40,60
6.75,40,60
6.755,41,59
6.76,41,59
6.765,41,59
6.77,41,59
6.775,41,59
6.78,41,59
6.785,41,59
6.79,41,59
6.795,40,60
6.8,40,60
6.805,40,60
6.81,41,59
6.815,39,61
6.82,38,62
6.825,36,64
6.83,37,63
6.835,37,63
6.84,38,62
6.845,37,63
6.85,37,63
6.855,36,64
6.86,36,64
6.865,38,62
6.87,38,62
6.875,38,62
6.88,38,62
6.885,38,62
6.89,39,61
6.895,39,61
6.9,39,61
6.905,40,60
6.91,41,59
6.915,42,58
6.92,40,60
6.925,41,59
6.93,42,58
6.935,42,58
6.94,42,58
6.945,42,58
6.95,42,58
6.955,42,58
6.96,42,58
6.965,41,59
6.97,40,60
6.975,41,59
6.98,42,58
6.985,42,58
6.99,42,58
6.995,42,58
7,42,58
7.005,43,57
7.01,43,57
7.015,44,56
7.02,45,55
7.025,42,58
7.03,42,58
7.035,42,58
7.04,41,59
7.045,41,59
7.05,41,59
7.055,41,59
7.06,41,59
7.065,41,59
7.07,41,59
7.075,42,58
7.08,42,58
7.085,41,59
7.09,40,60
7.095,39,61
7.1,39,61
7.105,35,65
7.11,35,65
7.115,34,66
7.12,34,66
7.125,34,66
7.13,35,65
7.135,35,65
7.14,35,65
7.145,35,65
7.15,34,66
7.155,33,67
7.16,31,69
7.165,30,70
7.17,30,70
7.175,30,70
7.18,30,70
7.185,29,71
7.19,29,71
7.195,29,71
7.2,30,70
7.205,30,70
7.21,31,69
7.215,31,69
7.22,30,70
7.225,30,70
7.23,28,72
7.235,29,71
7.24,29,71
7.245,29,71
7.25,29,71
7.255,30,70
7.26,30,70
7.265,30,70
7.27,30,70
7.275,30,70
7.28,30,70
7.285,31,69
7.29,32,68
7.295,32,68
7.3,32,68
7.305,32,68
7.31,31,69
7.315,33,67
7.32,32,68
7.325,32,68
7.33,33,67
7.335,33,67
7.34,33,67
7.345,32,68
7.35,31,69
7.355,31,69
7.36,32,68
7.365,32,68
7.37,32,68
7.375,32,68
7.38,33,67
7.385,33,67
7.39,33,67
7.395,32,68
7.4,33,67
7.405,34,66
7.41,34,66
7.415,33,67
7.42,33,67
7.425,33,67
7.43,34,66
7.435,33,67
7.44,33,67
7.445,34,66
7.45,34,66
7.455,34,66
7.46,33,67
7.465,33,67
7.47,31,69
7.475,31,69
7.48,30,70
7.485,30,70
7.49,30,70
7.495,30,70
7.5,30,70
7.505,30,70
7.51,30,70
7.515,30,70
7.52,30,70
7.525,29,71
7.53,29,71
7.535,28,72
7.54,29,71
7.545,29,71
7.55,30,70
7.555,30,70
7.56,29,71
7.565,29,71
7.57,29,71
7.575,30,70
7.58,30,70
7.585,29,71
7.59,29,71
7.595,28,72
7.6,27,73
7.605,28,72
7.61,28,72
7.615,28,72
7.62,28,72
7.625,29,71
7.63,29,71
7.635,29,71
7.64,29,71
7.645,31,69
7.65,31,69
7.655,31,69
7.66,31,69
7.665,31,69
7.67,31,69
7.675,31,69
7.68,32,68
7.685,32,68
7.69,32,68
7.695,32,68
7.7,32,68
7.705,32,68
7.71,32,68
7.715,32,68
7.72,31,69
7.725,31,69
7.73,30,70
7.735,31,69
7.74,31,69
7.745,32,68
7.75,32,68
7.755,32,68
7.76,32,68
7.765,33,67
7.77,33,67
7.775,33,67
7.78,33,67
7.785,32,68
7.79,32,68
7.795,32,68
7.8,32,68
7.805,32,68
7.81,33,67
7.815,35,65
7.82,34,66
7.825,34,66
7.83,34,66
7.835,34,66
7.84,34,66
7.845,34,66
7.85,33,67
7.855,33,67
7.86,34,66
7.865,33,67
7.87,32,68
7.875,31,69
7.88,30,70
7.885,30,70
7.89,30,70
7.895,28,72
7.9,28,72
7.905,30,70
7.91,31,69
7.915,31,69
7.92,31,69
7.925,31,69
7.93,30,70
7.935,30,70
7.94,29,71
7.945,29,71
7.95,29,71
7.955,29,71
7.96,29,71
7.965,27,73
7.97,27,73
7.975,27,73
7.98,28,72
7.985,28,72
7.99,29,71
7.995,30,70
8,29,71
8.005,29,71
