Time,Susceptible,Infected
2.02,40,60
2.025,40,60
2.03,40,60
2.035,40,60
2.04,40,60
2.045,40,60
2.05,40,60
2.055,39,61
2.06,38,62
2.065,37,63
2.07,37,63
2.075,38,62
2.08,39,61
2.085,39,61
2.09,41,59
2.095,40,60
2.1,39,61
2.105,39,61
2.11,38,62
2.115,36,64
2.12,36,64
2.125,37,63
2.13,35,65
2.135,35,65
2.14,35,65
2.145,33,67
2.15,34,66
2.155,34,66
2.16,35,65
2.165,35,65
2.17,35,65
2.175,35,65
2.18,35,65
2.185,36,64
2.19,35,65
2.195,35,65
2.2,35,65
2.205,35,65
2.21,36,64
2.215,37,63
2.22,37,63
2.225,38,62
2.23,38,62
2.235,38,62
2.24,37,63
2.245,37,63
2.25,37,63
2.255,37,63
2.26,36,64
2.265,36,64
2.27,36,64
2.275,36,64
2.28,36,64
2.285,35,65
2.29,34,66
2.295,34,66
2.3,34,66
2.305,33,67
2.31,32,68
2.315,33,67
2.32,30,70
2.325,30,70
2.33,30,70
2.335,31,69
2.34,30,70
2.345,30,70
2.35,29,71
2.355,29,71
2.36,29,71
2.365,28,72
2.37,27,73
2.375,27,73
2.38,27,73
2.385,28,72
2.39,28,72
2.395,28,72
2.4,28,72
2.405,27,73
2.41,27,73
2.415,27,73
2.42,29,71
2.425,29,71
2.43,29,71
2.435,29,71
2.44,28,72
2.445,29,71
2.45,28,72
2.455,28,72
2.46,28,72
2.465,27,73
2.47,27,73
2.475,27,73
2.48,28,72
2.485,28,72
2.49,28,72
2.495,28,72
2.5,29,71
2.505,28,72
2.51,29,71
2.515,28,72
2.52,28,72
2.525,28,72
2.53,27,73
2.535,27,73
2.54,28,72
2.545,29,71
2.55,29,71
2.555,29,71
2.56,28,72
2.565,28,72
2.57,29,71
2.575,28,72
2.58,27,73
2.585,27,73
2.59,26,74
2.595,26,74
2.6,26,74
2.605,26,74
2.61,26,74
2.615,27,73
2.62,27,73
2.625,27,73
2.63,27,73
2.635,27,73
2.64,28,72
2.645,28,72
2.65,27,73
2.655,27,73
2.66,26,74
2.665,27,73
2.67,28,72
2.675,27,73
2.68,27,73
2.685,28,72
2.69,28,72
2.695,29,71
2.7,30,70
2.705,28,72
2.71,28,72
2.715,28,72
2.72,28,72
2.725,28,72
2.73,28,72
2.735,28,72
2.74,28,72
2.745,28,72
2.75,28,72
2.755,29,71
2.76,29,71
2.765,28,72
2.77,28,72
2.775,28,72
2.78,28,72
2.785,28,72
2.79,28,72
2.795,29,71
2.8,28,72
2.805,27,73
2.81,27,73
2.815,27,73
2.82,29,71
2.825,28,72
2.83,28,72
2.835,28,72
2.84,27,73
2.845,28,72
2.85,29,71
2.855,29,71
2.86,30,70
2.865,30,70
2.87,30,70
2.875,30,70
2.88,31,69
2.885,31,69
2.89,31,69
2.895,31,69
2.9,31,69
2.905,30,70
2.91,30,70
2.915,28,72
2.92,27,73
2.925,28,72
2.93,30,70
2.935,29,71
2.94,30,70
2.945,30,70
2.95,30,70
2.955,30,70
2.96,30,70
2.965,30,70
2.97,30,70
2.975,30,70
2.98,29,71
2.985,29,71
2.99,28,72
2.995,28,72
3,28,72
3.005,28,72
3.01,29,71
3.015,29,71
3.02,31,69
3.025,34,66
3.03,35,65
3.035,35,65
3.04,35,65
3.045,35,65
3.05,35,65
3.055,36,64
3.06,37,63
3.065,38,62
3.07,38,62
3.075,37,63
3.08,36,64
3.085,36,64
3.09,34,66
3.095,33,67
3.1,32,68
3.105,32,68
3.11,32,68
3.115,32,68
3.12,34,66
3.125,33,67
3.13,32,68
3.135,30,70
3.14,30,70
3.145,29,71
3.15,29,71
3.155,30,70
3.16,29,71
3.165,28,72
3.17,27,73
3.175,27,73
3.18,27,73
3.185,26,74
3.19,27,73
3.195,26,74
3.2,25,75
3.205,25,75
3.21,25,75
3.215,24,76
3.22,26,74
3.225,26,74
3.23,27,73
3.235,28,72
3.24,29,71
3.245,29,71
3.25,31,69
3.255,31,69
3.26,32,68
3.265,32,68
3.27,32,68
3.275,31,69
3.28,31,69
3.285,30,70
3.29,29,71
3.295,29,71
3.3,29,71
3.305,28,72
3.31,29,71
3.315,29,71
3.32,27,73
3.325,27,73
3.33,26,74
3.335,26,74
3.34,29,71
3.345,30,70
3.35,29,71
3.355,29,71
3.36,31,69
3.365,32,68
3.37,32,68
3.375,33,67
3.38,34,66
3.385,33,67
3.39,33,67
3.395,32,68
3.4,32,68
3.405,32,68
3.41,32,68
3.415,32,68
3.42,31,69
3.425,31,69
3.43,31,69
3.435,31,69
3.44,32,68
3.445,32,68
3.45,32,68
3.455,32,68
3.46,33,67
3.465,34,66
3.47,35,65
3.475,35,65
3.48,35,65
3.485,34,66
3.49,35,65
3.495,35,65
3.5,34,66
3.505,34,66
3.51,33,67
3.515,33,67
3.52,33,67
3.525,33,67
3.53,33,67
3.535,34,66
3.54,36,64
3.545,36,64
3.55,35,65
3.555,35,65
3.56,35,65
3.565,34,66
3.57,33,67
3.575,33,67
3.58,33,67
3.585,33,67
3.59,33,67
3.595,33,67
3.6,33,67
3.605,33,67
3.61,33,67
3.615,33,67
3.62,33,67
3.625,33,67
3.63,33,67
3.635,33,67
3.64,32,68
3.645,33,67
3.65,33,67
3.655,33,67
3.66,34,66
3.665,34,66
3.67,35,65
3.675,35,65
3.68,34,66
3.685,34,66
3.69,34,66
3.695,34,66
3.7,34,66
3.705,35,65
3.71,35,65
3.715,35,65
3.72,36,64
3.725,36,64
3.73,37,63
3.735,37,63
3.74,36,64
3.745,37,63
3.75,37,63
3.755,38,62
3.76,39,61
3.765,40,60
3.77,40,60
3.775,39,61
3.78,39,61
3.785,39,61
3.79,38,62
3.795,37,63
3.8,37,63
3.805,37,63
3.81,35,65
3.815,35,65
3.82,36,64
3.825,36,64
3.83,37,63
3.835,37,63
3.84,37,63
3.845,37,63
3.85,37,63
3.855,37,63
3.86,36,64
3.865,36,64
3.87,35,65
3.875,34,66
3.88,34,66
3.885,33,67
3.89,32,68
3.895,32,68
3.9,33,67
3.905,33,67
3.91,34,66
3.915,35,65
3.92,34,66
3.925,34,66
3.93,35,65
3.935,35,65
3.94,34,66
3.945,33,67
3.95,34,66
3.955,34,66
3.96,35,65
3.965,35,65
3.97,34,66
3.975,34,66
3.98,34,66
3.985,34,66
3.99,34,66
3.995,34,66
4,35,65
4.005,35,65
4.01,35,65
4.015,35,65
4.02,35,65
4.025,35,65
4.03,38,62
4.035,38,62
4.04,37,63
4.045,38,62
4.05,38,62
4.055,38,62
4.06,38,62
4.065,39,61
4.07,39,61
4.075,39,61
4.08,40,60
4.085,40,60
4.09,39,61
4.095,40,60
4.1,39,61
4.105,39,61
4.11,39,61
4.115,38,62
4.12,38,62
4.125,38,62
4.13,38,62
4.135,38,62
4.14,38,62
4.145,38,62
4.15,40,60
4.155,40,60
4.16,39,61
4.165,38,62
4.17,37,63
4.175,36,64
4.18,36,64
4.185,36,64
4.19,36,64
4.195,36,64
4.2,36,64
4.205,36,64
4.21,36,64
4.215,35,65
4.22,37,63
4.225,35,65
4.23,36,64
4.235,36,64
4.24,35,65
4.245,34,66
4.25,33,67
4.255,33,67
4.26,34,66
4.265,34,66
4.27,35,65
4.275,35,65
4.28,36,64
4.285,36,64
4.29,36,64
4.295,36,64
4.3,36,64
4.305,37,63
4.31,37,63
4.315,37,63
4.32,38,62
4.325,37,63
4.33,36,64
4.335,36,64
4.34,36,64
4.345,36,64
4.35,35,65
4.355,36,64
4.36,36,64
4.365,35,65
4.37,36,64
4.375,35,65
4.38,35,65
4.385,35,65
4.39,34,66
4.395,34,66
4.4,36,64
4.405,35,65
4.41,34,66
4.415,34,66
4.42,34,66
4.425,34,66
4.43,34,66
4.435,34,66
4.44,33,67
4.445,35,65
4.45,35,65
4.455,34,66
4.46,37,63
4.465,36,64
4.47,36,64
4.475,36,64
4.48,37,63
4.485,37,63
4.49,37,63
4.495,38,62
4.5,38,62
4.505,39,61
4.51,39,61
4.515,38,62
4.52,38,62
4.525,38,62
4.53,38,62
4.535,38,62
4.54,38,62
4.545,38,62
4.55,38,62
4.555,39,61
4.56,42,58
4.565,40,60
4.57,41,59
4.575,41,59
4.58,40,60
4.585,40,60
4.59,39,61
4.595,38,62
4.6,39,61
4.605,39,61
4.61,39,61
4.615,40,60
4.62,41,59
4.625,41,59
4.63,41,59
4.635,39,61
4.64,38,62
4.645,37,63
4.65,37,63
4.655,37,63
4.66,37,63
4.665,37,63
4.67,36,64
4.675,36,64
4.68,36,64
4.685,35,65
4.69,35,65
4.695,35,65
4.7,35,65
4.705,35,65
4.71,33,67
4.715,33,67
4.72,33,67
4.725,33,67
4.73,33,67
4.735,32,68
4.74,32,68
4.745,31,69
4.75,31,69
4.755,31,69
4.76,30,70
4.765,30,70
4.77,30,70
4.775,30,70
4.78,29,71
4.785,28,72
4.79,29,71
4.795,29,71
4.8,29,71
4.805,28,72
4.81,28,72
4.815,28,72
4.82,28,72
4.825,28,72
4.83,28,72
4.835,29,71
4.84,30,70
4.845,30,70
4.85,29,71
4.855,29,71
4.86,28,72
4.865,28,72
4.87,28,72
4.875,28,72
4.88,28,72
4.885,29,71
4.89,30,70
4.895,30,70
4.9,30,70
4.905,30,70
4.91,30,70
4.915,30,70
4.92,31,69
4.925,29,71
4.93,29,71
4.935,29,71
4.94,29,71
4.945,29,71
4.95,29,71
4.955,30,70
4.96,29,71
4.965,29,71
4.97,28,72
4.975,28,72
4.98,28,72
4.985,28,72
4.99,29,71
4.995,29,71
5,28,72
5.005,28,72
5.01,27,73
5.015,28,72
5.02,30,70
5.025,29,71
5.03,29,71
5.035,29,71
5.04,28,72
5.045,28,72
5.05,28,72
5.055,28,72
5.06,28,72
5.065,28,72
5.07,28,72
5.075,28,72
5.08,27,73
5.085,27,73
5.09,27,73
5.095,27,73
5.1,27,73
5.105,27,73
5.11,27,73
5.115,26,74
5.12,26,74
5.125,26,74
5.13,25,75
5.135,25,75
5.14,24,76
5.145,24,76
5.15,24,76
5.155,24,76
5.16,24,76
5.165,24,76
5.17,24,76
5.175,26,74
5.18,26,74
5.185,26,74
5.19,26,74
5.195,26,74
5.2,26,74
5.205,25,75
5.21,25,75
5.215,25,75
5.22,25,75
5.225,26,74
5.23,27,73
5.235,26,74
5.24,26,74
5.245,25,75
5.25,24,76
5.255,24,76
5.26,23,77
5.265,24,76
5.27,24,76
5.275,23,77
5.28,23,77
5.285,23,77
5.29,23,77
5.295,23,77
5.3,24,76
5.305,25,75
5.31,24,76
5.315,24,76
5.32,24,76
5.325,24,76
5.33,25,75
5.335,24,76
5.34,24,76
5.345,24,76
5.35,24,76
5.355,25,75
5.36,26,74
5.365,26,74
5.37,25,75
5.375,26,74
5.38,27,73
5.385,28,72
5.39,28,72
5.395,29,71
5.4,28,72
5.405,29,71
5.41,29,71
5.415,28,72
5.42,27,73
5.425,27,73
5.43,27,73
5.435,26,74
5.44,26,74
5.445,26,74
5.45,25,75
5.455,25,75
5.46,26,74
5.465,26,74
5.47,25,75
5.475,24,76
5.48,24,76
5.485,24,76
5.49,25,75
5.495,25,75
5.5,26,74
5.505,25,75
5.51,26,74
5.515,26,74
5.52,26,74
5.525,25,75
5.53,26,74
5.535,26,74
5.54,27,73
5.545,28,72
5.55,28,72
5.555,29,71
5.56,29,71
5.565,28,72
5.57,28,72
5.575,27,73
5.58,28,72
5.585,28,72
5.59,29,71
5.595,29,71
5.6,31,69
5.605,30,70
5.61,30,70
5.615,31,69
5.62,31,69
5.625,31,69
5.63,33,67
5.635,32,68
5.64,31,69
5.645,31,69
5.65,30,70
5.655,30,70
5.66,30,70
5.665,31,69
5.67,31,69
5.675,32,68
5.68,32,68
5.685,32,68
5.69,32,68
5.695,31,69
5.7,31,69
5.705,31,69
5.71,31,69
5.715,31,69
5.72,31,69
5.725,31,69
5.73,31,69
5.735,30,70
5.74,31,69
5.745,31,69
5.75,31,69
5.755,30,70
5.76,31,69
5.765,31,69
5.77,30,70
5.775,30,70
5.78,31,69
5.785,31,69
5.79,30,70
5.795,30,70
5.8,30,70
5.805,28,72
5.81,29,71
5.815,31,69
5.82,31,69
5.825,30,70
5.83,30,70
5.835,30,70
5.84,30,70
5.845,29,71
5.85,28,72
5.855,29,71
5.86,30,70
5.865,30,70
5.87,30,70
5.875,30,70
5.88,30,70
5.885,30,70
5.89,30,70
5.895,30,70
5.9,31,69
5.905,31,69
5.91,30,70
5.915,30,70
5.92,30,70
5.925,29,71
5.93,28,72
5.935,29,71
5.94,29,71
5.945,28,72
5.95,28,72
5.955,28,72
5.96,28,72
5.965,26,74
5.97,27,73
5.975,26,74
5.98,26,74
5.985,26,74
5.99,26,74
5.995,26,74
6,27,73
6.005,28,72
6.01,28,72
6.015,27,73
6.02,27,73
6.025,28,72
6.03,28,72
6.035,28,72
6.04,28,72
6.045,28,72
6.05,28,72
6.055,26,74
6.06,24,76
6.065,24,76
6.07,24,76
6.075,24,76
6.08,24,76
6.085,25,75
6.09,25,75
6.095,26,74
6.1,24,76
6.105,24,76
6.11,24,76
6.115,23,77
6.12,22,78
6.125,23,77
6.13,23,77
6.135,23,77
6.14,23,77
6.145,23,77
6.15,22,78
6.155,19,81
6.16,20,80
6.165,21,79
6.17,21,79
6.175,22,78
6.18,23,77
6.185,24,76
6.19,24,76
6.195,22,78
6.2,23,77
6.205,24,76
6.21,24,76
6.215,24,76
6.22,25,75
6.225,24,76
6.23,26,74
6.235,25,75
6.24,25,75
6.245,25,75
6.25,26,74
6.255,26,74
6.26,26,74
6.265,26,74
6.27,26,74
6.275,26,74
6.28,27,73
6.285,26,74
6.29,27,73
6.295,27,73
6.3,27,73
6.305,27,73
6.31,28,72
6.315,29,71
6.32,30,70
6.325,30,70
6.33,30,70
6.335,30,70
6.34,30,70
6.345,30,70
6.35,29,71
6.355,29,71
6.36,29,71
6.365,29,71
6.37,30,70
6.375,31,69
6.38,31,69
6.385,31,69
6.39,31,69
6.395,31,69
6.4,31,69
6.405,31,69
6.41,31,69
6.415,31,69
6.42,31,69
6.425,30,70
6.43,31,69
6.435,30,70
6.44,31,69
6.445,32,68
6.45,33,67
6.455,33,67
6.46,32,68
6.465,32,68
6.47,32,68
6.475,32,68
6.48,33,67
6.485,33,67
6.49,32,68
6.495,32,68
6.5,32,68
6.505,32,68
6.51,32,68
6.515,32,68
6.52,33,67
6.525,33,67
6.53,35,65
6.535,35,65
6.54,35,65
6.545,34,66
6.55,34,66
6.555,34,66
6.56,34,66
6.565,35,65
6.57,35,65
6.575,35,65
6.58,35,65
6.585,36,64
6.59,35,65
6.595,35,65
6.6,35,65
6.605,34,66
6.61,34,66
6.615,36,64
6.62,34,66
6.625,34,66
6.63,34,66
6.635,33,67
6.64,32,68
6.645,32,68
6.65,30,70
6.655,30,70
6.66,29,71
6.665,28,72
6.67,28,72
6.675,28,72
6.68,29,71
6.685,29,71
6.69,29,71
6.695,29,71
6.7,28,72
6.705,27,73
6.71,28,72
6.715,28,72
6.72,28,72
6.725,29,71
6.73,29,71
6.735,28,72
6.74,28,72
6.745,29,71
6.75,32,68
6.755,32,68
6.76,32,68
6.765,33,67
6.77,34,66
6.775,35,65
6.78,36,64
6.785,36,64
6.79,36,64
6.795,36,64
6.8,37,63
6.805,37,63
6.81,36,64
6.815,36,64
6.82,37,63
6.825,37,63
6.83,38,62
6.835,37,63
6.84,36,64
6.845,36,64
6.85,35,65
6.855,35,65
6.86,35,65
6.865,35,65
6.87,36,64
6.875,36,64
6.88,36,64
6.885,36,64
6.89,37,63
6.895,38,62
6.9,38,62
6.905,37,63
6.91,38,62
6.915,38,62
6.92,37,63
6.925,38,62
6.93,37,63
6.935,37,63
6.94,37,63
6.945,37,63
6.95,36,64
6.955,36,64
6.96,36,64
6.965,36,64
6.97,34,66
6.975,34,66
6.98,34,66
6.985,35,65
6.99,35,65
6.995,35,65
7,35,65
7.005,35,65
7.01,35,65
7.015,34,66
7.02,34,66
7.025,33,67
7.03,33,67
7.035,33,67
7.04,33,67
7.045,34,66
7.05,34,66
7.055,34,66
7.06,36,64
7.065,36,64
7.07,37,63
7.075,36,64
7.08,36,64
7.085,35,65
7.09,35,65
7.095,35,65
7.1,35,65
7.105,34,66
7.11,32,68
7.115,32,68
7.12,32,68
7.125,33,67
7.13,33,67
7.135,34,66
7.14,34,66
7.145,32,68
7.15,32,68
7.155,31,69
7.16,30,70
7.165,31,69
7.17,31,69
7.175,31,69
7.18,31,69
7.185,30,70
7.19,31,69
7.195,32,68
7.2,32,68
7.205,32,68
7.21,31,69
7.215,32,68
7.22,31,69
7.225,31,69
7.23,30,70
7.235,30,70
7.24,31,69
7.245,30,70
7.25,30,70
7.255,32,68
7.26,32,68
7.265,32,68
7.27,32,68
7.275,32,68
7.28,33,67
7.285,33,67
7.29,33,67
7.295,34,66
7.3,36,64
7.305,36,64
7.31,36,64
7.315,36,64
7.32,36,64
7.325,36,64
7.33,36,64
7.335,37,63
7.34,39,61
7.345,38,62
7.35,38,62
7.355,38,62
7.36,37,63
7.365,37,63
7.37,37,63
7.375,36,64
7.38,35,65
7.385,35,65
7.39,34,66
7.395,33,67
7.4,34,66
7.405,34,66
7.41,34,66
7.415,34,66
7.42,35,65
7.425,35,65
7.43,35,65
7.435,35,65
7.44,35,65
7.445,35,65
7.45,35,65
7.455,35,65
7.46,35,65
7.465,34,66
7.47,33,67
7.475,34,66
7.48,34,66
7.485,34,66
7.49,34,66
7.495,34,66
7.5,34,66
7.505,33,67
7.51,33,67
7.515,34,66
7.52,35,65
7.525,36,64
7.53,36,64
7.535,38,62
7.54,38,62
7.545,38,62
7.55,36,64
7.555,37,63
7.56,37,63
7.565,37,63
7.57,37,63
7.575,35,65
7.58,35,65
7.585,35,65
7.59,35,65
7.595,36,64
7.6,36,64
7.605,36,64
7.61,36,64
7.615,36,64
7.62,37,63
7.625,37,63
7.63,36,64
7.635,36,64
7.64,37,63
7.645,37,63
7.65,38,62
7.655,38,62
7.66,38,62
7.665,40,60
7.67,40,60
7.675,40,60
7.68,40,60
7.685,40,60
7.69,40,60
7.695,40,60
7.7,39,61
7.705,39,61
7.71,39,61
7.715,38,62
7.72,38,62
7.725,38,62
7.73,38,62
7.735,38,62
7.74,38,62
7.745,38,62
7.75,39,61
7.755,39,61
7.76,39,61
7.765,39,61
7.77,38,62
7.775,36,64
7.78,35,65
7.785,35,65
7.79,34,66
7.795,34,66
7.8,35,65
7.805,36,64
7.81,36,64
7.815,35,65
7.82,36,64
7.825,34,66
7.83,35,65
7.835,34,66
7.84,34,66
7.845,33,67
7.85,35,65
7.855,35,65
7.86,35,65
7.865,36,64
7.87,36,64
7.875,36,64
7.88,37,63
7.885,37,63
7.89,37,63
7.895,37,63
7.9,38,62
7.905,38,62
7.91,38,62
7.915,38,62
7.92,39,61
7.925,40,60
7.93,40,60
7.935,39,61
7.94,39,61
7.945,39,61
7.95,38,62
7.955,38,62
7.96,38,62
7.965,36,64
7.97,37,63
7.975,37,63
7.98,36,64
7.985,36,64
7.99,36,64
7.995,35,65
8,35,65
8.005,35,65
