Time,Susceptible,Infected
2.02,65,35
2.025,63,37
2.03,63,37
2.035,63,37
2.04,63,37
2.045,63,37
2.05,63,37
2.055,63,37
2.06,62,38
2.065,62,38
2.07,62,38
2.075,62,38
2.08,62,38
2.085,62,38
2.09,63,37
2.095,63,37
2.1,63,37
2.105,63,37
2.11,63,37
2.115,62,38
2.12,62,38
2.125,62,38
2.13,62,38
2.135,62,38
2.14,62,38
2.145,63,37
2.15,63,37
2.155,64,36
2.16,64,36
2.165,65,35
2.17,64,36
2.175,64,36
2.18,63,37
2.185,62,38
2.19,63,37
2.195,63,37
2.2,63,37
2.205,63,37
2.21,63,37
2.215,63,37
2.22,62,38
2.225,62,38
2.23,62,38
2.235,62,38
2.24,62,38
2.245,63,37
2.25,63,37
2.255,61,39
2.26,60,40
2.265,60,40
2.27,60,40
2.275,61,39
2.28,60,40
2.285,60,40
2.29,60,40
2.295,59,41
2.3,59,41
2.305,59,41
2.31,58,42
2.315,58,42
2.32,58,42
2.325,58,42
2.33,58,42
2.335,58,42
2.34,56,44
2.345,56,44
2.35,56,44
2.355,55,45
2.36,55,45
2.365,55,45
2.37,55,45
2.375,55,45
2.38,55,45
2.385,55,45
2.39,55,45
2.395,54,46
2.4,54,46
2.405,53,47
2.41,54,46
2.415,54,46
2.42,54,46
2.425,53,47
2.43,52,48
2.435,53,47
2.44,54,46
2.445,54,46
2.45,54,46
2.455,54,46
2.46,54,46
2.465,54,46
2.47,55,45
2.475,55,45
2.48,53,47
2.485,53,47
2.49,52,48
2.495,51,49
2.5,51,49
2.505,51,49
2.51,52,48
2.515,53,47
2.52,52,48
2.525,52,48
2.53,51,49
2.535,51,49
2.54,51,49
2.545,51,49
2.55,50,50
2.555,51,49
2.56,51,49
2.565,50,50
2.57,50,50
2.575,51,49
2.58,51,49
2.585,51,49
2.59,50,50
2.595,49,51
2.6,48,52
2.605,48,52
2.61,48,52
2.615,48,52
2.62,48,52
2.625,48,52
2.63,48,52
2.635,48,52
2.64,46,54
2.645,46,54
2.65,47,53
2.655,47,53
2.66,47,53
2.665,46,54
2.67,46,54
2.675,47,53
2.68,46,54
2.685,46,54
2.69,46,54
2.695,46,54
2.7,46,54
2.705,46,54
2.71,46,54
2.715,47,53
2.72,45,55
2.725,45,55
2.73,45,55
2.735,45,55
2.74,45,55
2.745,45,55
2.75,45,55
2.755,43,57
2.76,44,56
2.765,42,58
2.77,42,58
2.775,43,57
2.78,43,57
2.785,41,59
2.79,40,60
2.795,40,60
2.8,40,60
2.805,41,59
2.81,42,58
2.815,42,58
2.82,41,59
2.825,39,61
2.83,40,60
2.835,40,60
2.84,41,59
2.845,41,59
2.85,41,59
2.855,41,59
2.86,41,59
2.865,41,59
2.87,39,61
2.875,39,61
2.88,40,60
2.885,39,61
2.89,37,63
2.895,38,62
2.9,38,62
2.905,38,62
2.91,38,62
2.915,38,62
2.92,39,61
2.925,40,60
2.93,40,60
2.935,40,60
2.94,41,59
2.945,39,61
2.95,40,60
2.955,41,59
2.96,40,60
2.965,39,61
2.97,38,62
2.975,38,62
2.98,39,61
2.985,40,60
2.99,40,60
2.995,41,59
3,41,59
3.005,41,59
3.01,41,59
3.015,41,59
3.02,40,60
3.025,40,60
3.03,40,60
3.035,39,61
3.04,39,61
3.045,39,61
3.05,39,61
3.055,39,61
3.06,38,62
3.065,40,60
3.07,40,60
3.075,39,61
3.08,38,62
3.085,38,62
3.09,38,62
3.095,38,62
3.1,38,62
3.105,39,61
3.11,39,61
3.115,40,60
3.12,39,61
3.125,38,62
3.13,38,62
3.135,37,63
3.14,37,63
3.145,37,63
3.15,38,62
3.155,37,63
3.16,38,62
3.165,38,62
3.17,38,62
3.175,38,62
3.18,38,62
3.185,37,63
3.19,40,60
3.195,41,59
3.2,41,59
3.205,41,59
3.21,41,59
3.215,41,59
3.22,41,59
3.225,41,59
3.23,41,59
3.235,39,61
3.24,39,61
3.245,38,62
3.25,38,62
3.255,38,62
3.26,39,61
3.265,39,61
3.27,39,61
3.275,39,61
3.28,39,61
3.285,40,60
3.29,41,59
3.295,41,59
3.3,41,59
3.305,39,61
3.31,39,61
3.315,39,61
3.32,38,62
3.325,38,62
3.33,38,62
3.335,38,62
3.34,39,61
3.345,39,61
3.35,38,62
3.355,38,62
3.36,38,62
3.365,39,61
3.37,38,62
3.375,38,62
3.38,38,62
3.385,39,61
3.39,39,61
3.395,39,61
3.4,39,61
3.405,39,61
3.41,38,62
3.415,35,65
3.42,35,65
3.425,35,65
3.43,35,65
3.435,36,64
3.44,34,66
3.445,34,66
3.45,34,66
3.455,36,64
3.46,36,64
3.465,36,64
3.47,36,64
3.475,36,64
3.48,36,64
3.485,36,64
3.49,36,64
3.495,35,65
3.5,35,65
3.505,35,65
3.51,35,65
3.515,35,65
3.52,35,65
3.525,35,65
3.53,35,65
3.535,34,66
3.54,34,66
3.545,34,66
3.55,34,66
3.555,33,67
3.56,32,68
3.565,32,68
3.57,32,68
3.575,32,68
3.58,32,68
3.585,33,67
3.59,33,67
3.595,32,68
3.6,33,67
3.605,33,67
3.61,33,67
3.615,33,67
3.62,33,67
3.625,34,66
3.63,34,66
3.635,34,66
3.64,34,66
3.645,34,66
3.65,35,65
3.655,35,65
3.66,34,66
3.665,34,66
3.67,34,66
3.675,34,66
3.68,35,65
3.685,35,65
3.69,35,65
3.695,34,66
3.7,33,67
3.705,33,67
3.71,33,67
3.715,33,67
3.72,32,68
3.725,32,68
3.73,33,67
3.735,33,67
3.74,32,68
3.745,31,69
3.75,31,69
3.755,31,69
3.76,31,69
3.765,32,68
3.77,32,68
3.775,32,68
3.78,32,68
3.785,32,68
3.79,32,68
3.795,32,68
3.8,32,68
3.805,31,69
3.81,30,70
3.815,32,68
3.82,33,67
3.825,32,68
3.83,33,67
3.835,33,67
3.84,34,66
3.845,34,66
3.85,34,66
3.855,36,64
3.86,34,66
3.865,34,66
3.87,34,66
3.875,34,66
3.88,34,66
3.885,35,65
3.89,35,65
3.895,36,64
3.9,37,63
3.905,36,64
3.91,36,64
3.915,37,63
3.92,38,62
3.925,39,61
3.93,40,60
3.935,39,61
3.94,40,60
3.945,39,61
3.95,39,61
3.955,39,61
3.96,39,61
3.965,39,61
3.97,39,61
3.975,40,60
3.98,39,61
3.985,39,61
3.99,40,60
3.995,40,60
4,41,59
4.005,40,60
4.01,40,60
4.015,41,59
4.02,43,57
4.025,43,57
4.03,43,57
4.035,43,57
4.04,43,57
4.045,44,56
4.05,43,57
4.055,43,57
4.06,43,57
4.065,43,57
4.07,42,58
4.075,43,57
4.08,44,56
4.085,44,56
4.09,44,56
4.095,43,57
4.1,42,58
4.105,42,58
4.11,42,58
4.115,42,58
4.12,42,58
4.125,42,58
4.13,43,57
4.135,43,57
4.14,42,58
4.145,42,58
4.15,42,58
4.155,41,59
4.16,42,58
4.165,43,57
4.17,43,57
4.175,43,57
4.18,42,58
4.185,42,58
4.19,42,58
4.195,41,59
4.2,41,59
4.205,40,60
4.21,40,60
4.215,41,59
4.22,42,58
4.225,41,59
4.23,40,60
4.235,40,60
4.24,41,59
4.245,39,61
4.25,39,61
4.255,40,60
4.26,39,61
4.265,39,61
4.27,39,61
4.275,38,62
4.28,39,61
4.285,39,61
4.29,38,62
4.295,38,62
4.3,37,63
4.305,37,63
4.31,37,63
4.315,37,63
4.32,37,63
4.325,37,63
4.33,37,63
4.335,35,65
4.34,34,66
4.345,35,65
4.35,35,65
4.355,34,66
4.36,34,66
4.365,35,65
4.37,34,66
4.375,35,65
4.38,36,64
4.385,36,64
4.39,35,65
4.395,36,64
4.4,38,62
4.405,38,62
4.41,39,61
4.415,39,61
4.42,39,61
4.425,37,63
4.43,37,63
4.435,37,63
4.44,37,63
4.445,36,64
4.45,36,64
4.455,36,64
4.46,36,64
4.465,37,63
4.47,37,63
4.475,37,63
4.48,37,63
4.485,37,63
4.49,36,64
4.495,36,64
4.5,36,64
4.505,37,63
4.51,37,63
4.515,37,63
4.52,37,63
4.525,37,63
4.53,37,63
4.535,37,63
4.54,37,63
4.545,37,63
4.55,37,63
4.555,35,65
4.56,35,65
4.565,35,65
4.57,36,64
4.575,36,64
4.58,37,63
4.585,37,63
4.59,37,63
4.595,36,64
4.6,36,64
4.605,36,64
4.61,36,64
4.615,36,64
4.62,35,65
4.625,36,64
4.63,36,64
4.635,36,64
4.64,35,65
4.645,34,66
4.65,34,66
4.655,35,65
4.66,34,66
4.665,35,65
4.67,35,65
4.675,35,65
4.68,34,66
4.685,35,65
4.69,35,65
4.695,34,66
4.7,32,68
4.705,32,68
4.71,32,68
4.715,32,68
4.72,32,68
4.725,31,69
4.73,30,70
4.735,30,70
4.74,29,71
4.745,28,72
4.75,29,71
4.755,28,72
4.76,27,73
4.765,27,73
4.77,26,74
4.775,26,74
4.78,27,73
4.785,27,73
4.79,27,73
4.795,27,73
4.8,26,74
4.805,26,74
4.81,26,74
4.815,26,74
4.82,26,74
4.825,25,75
4.83,24,76
4.835,24,76
4.84,24,76
4.845,25,75
4.85,25,75
4.855,25,75
4.86,25,75
4.865,25,75
4.87,24,76
4.875,24,76
4.88,26,74
4.885,27,73
4.89,27,73
4.895,27,73
4.9,28,72
4.905,29,71
4.91,29,71
4.915,29,71
4.92,29,71
4.925,29,71
4.93,31,69
4.935,33,67
4.94,33,67
4.945,33,67
4.95,33,67
4.955,32,68
4.96,31,69
4.965,31,69
4.97,31,69
4.975,31,69
4.98,31,69
4.985,32,68
4.99,32,68
4.995,32,68
5,32,68
5.005,32,68
5.01,32,68
5.015,31,69
5.02,30,70
5.025,29,71
5.03,30,70
5.035,30,70
5.04,31,69
5.045,31,69
5.05,32,68
5.055,35,65
5.06,34,66
5.065,34,66
5.07,34,66
5.075,34,66
5.08,34,66
5.085,34,66
5.09,34,66
5.095,34,66
5.1,34,66
5.105,34,66
5.11,34,66
5.115,34,66
5.12,34,66
5.125,35,65
5.13,35,65
5.135,36,64
5.14,36,64
5.145,36,64
5.15,36,64
5.155,36,64
5.16,37,63
5.165,37,63
5.17,38,62
5.175,37,63
5.18,37,63
5.185,37,63
5.19,36,64
5.195,37,63
5.2,38,62
5.205,38,62
5.21,39,61
5.215,39,61
5.22,39,61
5.225,38,62
5.23,38,62
5.235,37,63
5.24,37,63
5.245,37,63
5.25,37,63
5.255,37,63
5.26,37,63
5.265,37,63
5.27,36,64
5.275,35,65
5.28,35,65
5.285,34,66
5.29,34,66
5.295,34,66
5.3,32,68
5.305,32,68
5.31,32,68
5.315,32,68
5.32,32,68
5.325,32,68
5.33,32,68
5.335,34,66
5.34,34,66
5.345,34,66
5.35,35,65
5.355,35,65
5.36,35,65
5.365,33,67
5.37,33,67
5.375,34,66
5.38,34,66
5.385,34,66
5.39,35,65
5.395,34,66
5.4,33,67
5.405,33,67
5.41,33,67
5.415,33,67
5.42,34,66
5.425,34,66
5.43,33,67
5.435,33,67
5.44,34,66
5.445,34,66
5.45,32,68
5.455,31,69
5.46,29,71
5.465,29,71
5.47,29,71
5.475,30,70
5.48,30,70
5.485,29,71
5.49,29,71
5.495,29,71
5.5,30,70
5.505,30,70
5.51,30,70
5.515,29,71
5.52,29,71
5.525,30,70
5.53,30,70
5.535,30,70
5.54,30,70
5.545,29,71
5.55,28,72
5.555,28,72
5.56,28,72
5.565,28,72
5.57,28,72
5.575,28,72
5.58,28,72
5.585,28,72
5.59,28,72
5.595,28,72
5.6,28,72
5.605,28,72
5.61,28,72
5.615,30,70
5.62,30,70
5.625,31,69
5.63,30,70
5.635,30,70
5.64,32,68
5.645,32,68
5.65,32,68
5.655,30,70
5.66,29,71
5.665,29,71
5.67,28,72
5.675,26,74
5.68,25,75
5.685,25,75
5.69,26,74
5.695,27,73
5.7,27,73
5.705,27,73
5.71,27,73
5.715,27,73
5.72,27,73
5.725,26,74
5.73,26,74
5.735,24,76
5.74,24,76
5.745,23,77
5.75,25,75
5.755,26,74
5.76,27,73
5.765,26,74
5.77,26,74
5.775,25,75
5.78,24,76
5.785,23,77
5.79,22,78
5.795,21,79
5.8,21,79
5.805,20,80
5.81,21,79
5.815,21,79
5.82,22,78
5.825,22,78
5.83,22,78
5.835,23,77
5.84,23,77
5.845,23,77
5.85,24,76
5.855,24,76
5.86,24,76
5.865,25,75
5.87,26,74
5.875,27,73
5.88,28,72
5.885,28,72
5.89,27,73
5.895,27,73
5.9,27,73
5.905,26,74
5.91,26,74
5.915,27,73
5.92,28,72
5.925,28,72
5.93,27,73
5.935,27,73
5.94,27,73
5.945,27,73
5.95,29,71
5.955,29,71
5.96,29,71
5.965,29,71
5.97,28,72
5.975,27,73
5.98,26,74
5.985,26,74
5.99,27,73
5.995,27,73
6,27,73
6.005,27,73
6.01,27,73
6.015,27,73
6.02,27,73
6.025,26,74
6.03,25,75
6.035,26,74
6.04,26,74
6.045,25,75
6.05,26,74
6.055,25,75
6.06,24,76
6.065,23,77
6.07,24,76
6.075,24,76
6.08,24,76
6.085,25,75
6.09,25,75
6.095,25,75
6.1,25,75
6.105,26,74
6.11,26,74
6.115,25,75
6.12,24,76
6.125,24,76
6.13,24,76
6.135,23,77
6.14,23,77
6.145,24,76
6.15,24,76
6.155,25,75
6.16,25,75
6.165,25,75
6.17,24,76
6.175,24,76
6.18,23,77
6.185,23,77
6.19,24,76
6.195,24,76
6.2,26,74
6.205,26,74
6.21,27,73
6.215,27,73
6.22,27,73
6.225,27,73
6.23,27,73
6.235,26,74
6.24,26,74
6.245,25,75
6.25,27,73
6.255,27,73
6.26,30,70
6.265,29,71
6.27,29,71
6.275,28,72
6.28,28,72
6.285,29,71
6.29,29,71
6.295,29,71
6.3,29,71
6.305,27,73
6.31,27,73
6.315,27,73
6.32,27,73
6.325,29,71
6.33,30,70
6.335,31,69
6.34,31,69
6.345,30,70
6.35,29,71
6.355,31,69
6.36,31,69
6.365,34,66
6.37,33,67
6.375,32,68
6.38,30,70
6.385,30,70
6.39,30,70
6.395,30,70
6.4,31,69
6.405,31,69
6.41,31,69
6.415,31,69
6.42,32,68
6.425,32,68
6.43,31,69
6.435,31,69
6.44,31,69
6.445,31,69
6.45,32,68
6.455,34,66
6.46,35,65
6.465,36,64
6.47,36,64
6.475,36,64
6.48,35,65
6.485,35,65
6.49,35,65
6.495,32,68
6.5,32,68
6.505,33,67
6.51,33,67
6.515,33,67
6.52,33,67
6.525,33,67
6.53,33,67
6.535,33,67
6.54,34,66
6.545,34,66
6.55,33,67
6.555,33,67
6.56,30,70
6.565,31,69
6.57,30,70
6.575,30,70
6.58,29,71
6.585,29,71
6.59,29,71
6.595,28,72
6.6,28,72
6.605,28,72
6.61,28,72
6.615,28,72
6.62,28,72
6.625,28,72
6.63,28,72
6.635,27,73
6.64,27,73
6.645,27,73
6.65,27,73
6.655,26,74
6.66,28,72
6.665,28,72
6.67,28,72
6.675,27,73
6.68,27,73
6.685,27,73
6.69,28,72
6.695,30,70
6.7,30,70
6.705,31,69
6.71,32,68
6.715,32,68
6.72,31,69
6.725,31,69
6.73,31,69
6.735,30,70
6.74,32,68
6.745,34,66
6.75,35,65
6.755,32,68
6.76,32,68
6.765,32,68
6.77,32,68
6.775,33,67
6.78,33,67
6.785,33,67
6.79,33,67
6.795,33,67
6.8,33,67
6.805,34,66
6.81,34,66
6.815,34,66
6.82,33,67
6.825,31,69
6.83,30,70
6.835,30,70
6.84,32,68
6.845,31,69
6.85,31,69
6.855,31,69
6.86,31,69
6.865,31,69
6.87,32,68
6.875,32,68
6.88,33,67
6.885,34,66
6.89,34,66
6.895,34,66
6.9,35,65
6.905,34,66
6.91,34,66
6.915,34,66
6.92,33,67
6.925,34,66
6.93,34,66
6.935,34,66
6.94,35,65
6.945,35,65
6.95,35,65
6.955,35,65
6.96,35,65
6.965,36,64
6.97,36,64
6.975,35,65
6.98,34,66
6.985,34,66
6.99,34,66
6.995,35,65
7,35,65
7.005,36,64
7.01,36,64
7.015,36,64
7.02,36,64
7.025,36,64
7.03,36,64
7.035,35,65
7.04,35,65
7.045,35,65
7.05,34,66
7.055,34,66
7.06,34,66
7.065,34,66
7.07,34,66
7.075,34,66
7.08,33,67
7.085,33,67
7.09,33,67
7.095,34,66
7.1,35,65
7.105,35,65
7.11,34,66
7.115,35,65
7.12,35,65
7.125,35,65
7.13,36,64
7.135,35,65
7.14,36,64
7.145,36,64
7.15,36,64
7.155,36,64
7.16,36,64
7.165,36,64
7.17,35,65
7.175,35,65
7.18,35,65
7.185,36,64
7.19,36,64
7.195,35,65
7.2,35,65
7.205,33,67
7.21,33,67
7.215,33,67
7.22,33,67
7.225,33,67
7.23,33,67
7.235,33,67
7.24,34,66
7.245,34,66
7.25,33,67
7.255,32,68
7.26,32,68
7.265,33,67
7.27,33,67
7.275,34,66
7.28,34,66
7.285,34,66
7.29,33,67
7.295,33,67
7.3,33,67
7.305,33,67
7.31,35,65
7.315,34,66
7.32,34,66
7.325,34,66
7.33,34,66
7.335,34,66
7.34,33,67
7.345,33,67
7.35,33,67
7.355,34,66
7.36,34,66
7.365,34,66
7.37,33,67
7.375,33,67
7.38,33,67
7.385,31,69
7.39,31,69
7.395,31,69
7.4,31,69
7.405,30,70
7.41,30,70
7.415,30,70
7.42,30,70
7.425,30,70
7.43,30,70
7.435,30,70
7.44,31,69
7.445,31,69
7.45,31,69
7.455,31,69
7.46,31,69
7.465,30,70
7.47,30,70
7.475,30,70
7.48,30,70
7.485,30,70
7.49,29,71
7.495,30,70
7.5,29,71
7.505,29,71
7.51,29,71
7.515,29,71
7.52,29,71
7.525,28,72
7.53,28,72
7.535,29,71
7.54,29,71
7.545,30,70
7.55,30,70
7.555,30,70
7.56,30,70
7.565,31,69
7.57,31,69
7.575,31,69
7.58,31,69
7.585,33,67
7.59,34,66
7.595,34,66
7.6,34,66
7.605,34,66
7.61,33,67
7.615,32,68
7.62,33,67
7.625,33,67
7.63,33,67
7.635,32,68
7.64,33,67
7.645,33,67
7.65,33,67
7.655,33,67
7.66,33,67
7.665,33,67
7.67,33,67
7.675,32,68
7.68,32,68
7.685,32,68
7.69,31,69
7.695,31,69
7.7,32,68
7.705,32,68
7.71,32,68
7.715,32,68
7.72,31,69
7.725,28,72
7.73,29,71
7.735,29,71
7.74,29,71
7.745,29,71
7.75,33,67
7.755,32,68
7.76,32,68
7.765,33,67
7.77,34,66
7.775,34,66
7.78,34,66
7.785,34,66
7.79,34,66
7.795,35,65
7.8,35,65
7.805,36,64
7.81,37,63
7.815,35,65
7.82,35,65
7.825,35,65
7.83,34,66
7.835,35,65
7.84,35,65
7.845,35,65
7.85,36,64
7.855,36,64
7.86,37,63
7.865,37,63
7.87,36,64
7.875,36,64
7.88,36,64
7.885,35,65
7.89,35,65
7.895,36,64
7.9,36,64
7.905,35,65
7.91,36,64
7.915,36,64
7.92,36,64
7.925,35,65
7.93,34,66
7.935,34,66
7.94,34,66
7.945,35,65
7.95,34,66
7.955,33,67
7.96,33,67
7.965,33,67
7.97,33,67
7.975,33,67
7.98,34,66
7.985,34,66
7.99,34,66
7.995,34,66
8,34,66
8.005,35,65
