Time,Susceptible,Infected
2.02,59,41
2.025,59,41
2.03,58,42
2.035,58,42
2.04,58,42
2.045,58,42
2.05,58,42
2.055,59,41
2.06,59,41
2.065,59,41
2.07,58,42
2.075,58,42
2.08,58,42
2.085,59,41
2.09,59,41
2.095,60,40
2.1,60,40
2.105,60,40
2.11,60,40
2.115,60,40
2.12,59,41
2.125,60,40
2.13,60,40
2.135,59,41
2.14,62,38
2.145,63,37
2.15,63,37
2.155,63,37
2.16,63,37
2.165,61,39
2.17,61,39
2.175,61,39
2.18,60,40
2.185,60,40
2.19,60,40
2.195,59,41
2.2,59,41
2.205,60,40
2.21,59,41
2.215,57,43
2.22,57,43
2.225,55,45
2.23,56,44
2.235,57,43
2.24,56,44
2.245,56,44
2.25,56,44
2.255,56,44
2.26,56,44
2.265,56,44
2.27,56,44
2.275,55,45
2.28,55,45
2.285,55,45
2.29,55,45
2.295,55,45
2.3,55,45
2.305,54,46
2.31,53,47
2.315,52,48
2.32,52,48
2.325,52,48
2.33,52,48
2.335,52,48
2.34,52,48
2.345,53,47
2.35,52,48
2.355,52,48
2.36,52,48
2.365,52,48
2.37,52,48
2.375,52,48
2.38,51,49
2.385,51,49
2.39,50,50
2.395,51,49
2.4,51,49
2.405,51,49
2.41,51,49
2.415,52,48
2.42,52,48
2.425,52,48
2.43,52,48
2.435,51,49
2.44,51,49
2.445,52,48
2.45,53,47
2.455,54,46
2.46,54,46
2.465,54,46
2.47,54,46
2.475,54,46
2.48,53,47
2.485,52,48
2.49,52,48
2.495,51,49
2.5,51,49
2.505,50,50
2.51,49,51
2.515,49,51
2.52,49,51
2.525,49,51
2.53,49,51
2.535,49,51
2.54,49,51
2.545,49,51
2.55,50,50
2.555,50,50
2.56,52,48
2.565,52,48
2.57,50,50
2.575,49,51
2.58,50,50
2.585,49,51
2.59,48,52
2.595,48,52
2.6,47,53
2.605,48,52
2.61,48,52
2.615,48,52
2.62,48,52
2.625,49,51
2.63,48,52
2.635,46,54
2.64,47,53
2.645,46,54
2.65,45,55
2.655,46,54
2.66,46,54
2.665,46,54
2.67,45,55
2.675,45,55
2.68,44,56
2.685,44,56
2.69,43,57
2.695,43,57
2.7,44,56
2.705,45,55
2.71,45,55
2.715,46,54
2.72,46,54
2.725,46,54
2.73,45,55
2.735,45,55
2.74,45,55
2.745,45,55
2.75,44,56
2.755,45,55
2.76,44,56
2.765,43,57
2.77,45,55
2.775,45,55
2.78,44,56
2.785,44,56
2.79,44,56
2.795,44,56
2.8,45,55
2.805,45,55
2.81,44,56
2.815,44,56
2.82,44,56
2.825,44,56
2.83,46,54
2.835,47,53
2.84,48,52
2.845,48,52
2.85,48,52
2.855,48,52
2.86,48,52
2.865,48,52
2.87,48,52
2.875,47,53
2.88,48,52
2.885,48,52
2.89,48,52
2.895,48,52
2.9,49,51
2.905,50,50
2.91,51,49
2.915,51,49
2.92,50,50
2.925,50,50
2.93,49,51
2.935,49,51
2.94,48,52
2.945,47,53
2.95,46,54
2.955,46,54
2.96,46,54
2.965,47,53
2.97,49,51
2.975,50,50
2.98,49,51
2.985,49,51
2.99,49,51
2.995,49,51
3,49,51
3.005,49,51
3.01,48,52
3.015,47,53
3.02,46,54
3.025,46,54
3.03,46,54
3.035,46,54
3.04,46,54
3.045,46,54
3.05,46,54
3.055,44,56
3.06,42,58
3.065,42,58
3.07,44,56
3.075,44,56
3.08,44,56
3.085,43,57
3.09,44,56
3.095,44,56
3.1,44,56
3.105,44,56
3.11,44,56
3.115,45,55
3.12,45,55
3.125,44,56
3.13,44,56
3.135,44,56
3.14,45,55
3.145,44,56
3.15,45,55
3.155,45,55
3.16,44,56
3.165,44,56
3.17,45,55
3.175,45,55
3.18,45,55
3.185,45,55
3.19,46,54
3.195,46,54
3.2,46,54
3.205,45,55
3.21,45,55
3.215,44,56
3.22,42,58
3.225,43,57
3.23,45,55
3.235,45,55
3.24,47,53
3.245,47,53
3.25,48,52
3.255,48,52
3.26,49,51
3.265,50,50
3.27,50,50
3.275,49,51
3.28,50,50
3.285,49,51
3.29,49,51
3.295,49,51
3.3,50,50
3.305,50,50
3.31,50,50
3.315,50,50
3.32,50,50
3.325,50,50
3.33,50,50
3.335,49,51
3.34,48,52
3.345,47,53
3.35,46,54
3.355,46,54
3.36,46,54
3.365,45,55
3.37,45,55
3.375,45,55
3.38,46,54
3.385,46,54
3.39,47,53
3.395,47,53
3.4,48,52
3.405,48,52
3.41,49,51
3.415,48,52
3.42,48,52
3.425,48,52
3.43,48,52
3.435,48,52
3.44,48,52
3.445,46,54
3.45,45,55
3.455,44,56
3.46,44,56
3.465,43,57
3.47,41,59
3.475,42,58
3.48,43,57
3.485,44,56
3.49,44,56
3.495,44,56
3.5,44,56
3.505,44,56
3.51,44,56
3.515,44,56
3.52,45,55
3.525,46,54
3.53,45,55
3.535,45,55
3.54,44,56
3.545,44,56
3.55,44,56
3.555,44,56
3.56,44,56
3.565,43,57
3.57,43,57
3.575,42,58
3.58,42,58
3.585,42,58
3.59,42,58
3.595,41,59
3.6,42,58
3.605,42,58
3.61,42,58
3.615,42,58
3.62,42,58
3.625,42,58
3.63,41,59
3.635,42,58
3.64,42,58
3.645,42,58
3.65,41,59
3.655,42,58
3.66,42,58
3.665,41,59
3.67,40,60
3.675,41,59
3.68,41,59
3.685,39,61
3.69,40,60
3.695,40,60
3.7,39,61
3.705,42,58
3.71,42,58
3.715,42,58
3.72,42,58
3.725,42,58
3.73,42,58
3.735,42,58
3.74,43,57
3.745,42,58
3.75,42,58
3.755,42,58
3.76,41,59
3.765,41,59
3.77,41,59
3.775,41,59
3.78,40,60
3.785,40,60
3.79,41,59
3.795,41,59
3.8,41,59
3.805,40,60
3.81,40,60
3.815,40,60
3.82,41,59
3.825,41,59
3.83,42,58
3.835,42,58
3.84,42,58
3.845,42,58
3.85,42,58
3.855,42,58
3.86,41,59
3.865,40,60
3.87,38,62
3.875,38,62
3.88,38,62
3.885,39,61
3.89,41,59
3.895,41,59
3.9,41,59
3.905,42,58
3.91,43,57
3.915,42,58
3.92,42,58
3.925,42,58
3.93,42,58
3.935,43,57
3.94,42,58
3.945,42,58
3.95,42,58
3.955,42,58
3.96,42,58
3.965,43,57
3.97,43,57
3.975,42,58
3.98,42,58
3.985,42,58
3.99,42,58
3.995,42,58
4,42,58
4.005,43,57
4.01,43,57
4.015,43,57
4.02,43,57
4.025,43,57
4.03,43,57
4.035,43,57
4.04,42,58
4.045,42,58
4.05,43,57
4.055,43,57
4.06,43,57
4.065,43,57
4.07,43,57
4.075,43,57
4.08,43,57
4.085,43,57
4.09,44,56
4.095,45,55
4.1,46,54
4.105,46,54
4.11,46,54
4.115,46,54
4.12,47,53
4.125,48,52
4.13,48,52
4.135,48,52
4.14,49,51
4.145,49,51
4.15,48,52
4.155,46,54
4.16,45,55
4.165,45,55
4.17,45,55
4.175,45,55
4.18,45,55
4.185,45,55
4.19,45,55
4.195,45,55
4.2,45,55
4.205,44,56
4.21,44,56
4.215,45,55
4.22,43,57
4.225,43,57
4.23,43,57
4.235,43,57
4.24,41,59
4.245,43,57
4.25,44,56
4.255,43,57
4.26,42,58
4.265,42,58
4.27,42,58
4.275,43,57
4.28,42,58
4.285,43,57
4.29,44,56
4.295,44,56
4.3,44,56
4.305,44,56
4.31,44,56
4.315,44,56
4.32,44,56
4.325,44,56
4.33,43,57
4.335,43,57
4.34,43,57
4.345,42,58
4.35,41,59
4.355,40,60
4.36,40,60
4.365,40,60
4.37,41,59
4.375,41,59
4.38,41,59
4.385,41,59
4.39,41,59
4.395,41,59
4.4,39,61
4.405,40,60
4.41,40,60
4.415,38,62
4.42,39,61
4.425,39,61
4.43,39,61
4.435,39,61
4.44,40,60
4.445,39,61
4.45,39,61
4.455,39,61
4.46,40,60
4.465,40,60
4.47,40,60
4.475,41,59
4.48,40,60
4.485,39,61
4.49,40,60
4.495,40,60
4.5,39,61
4.505,38,62
4.51,38,62
4.515,38,62
4.52,39,61
4.525,40,60
4.53,39,61
4.535,38,62
4.54,38,62
4.545,38,62
4.55,37,63
4.555,36,64
4.56,36,64
4.565,38,62
4.57,38,62
4.575,39,61
4.58,40,60
4.585,40,60
4.59,40,60
4.595,40,60
4.6,41,59
4.605,41,59
4.61,41,59
4.615,40,60
4.62,40,60
4.625,40,60
4.63,40,60
4.635,40,60
4.64,39,61
4.645,39,61
4.65,40,60
4.655,36,64
4.66,36,64
4.665,35,65
4.67,36,64
4.675,35,65
4.68,35,65
4.685,36,64
4.69,37,63
4.695,37,63
4.7,37,63
4.705,36,64
4.71,36,64
4.715,37,63
4.72,37,63
4.725,39,61
4.73,37,63
4.735,38,62
4.74,38,62
4.745,38,62
4.75,39,61
4.755,37,63
4.76,37,63
4.765,39,61
4.77,39,61
4.775,40,60
4.78,39,61
4.785,40,60
4.79,40,60
4.795,41,59
4.8,39,61
4.805,38,62
4.81,37,63
4.815,38,62
4.82,38,62
4.825,37,63
4.83,36,64
4.835,36,64
4.84,36,64
4.845,34,66
4.85,33,67
4.855,33,67
4.86,33,67
4.865,33,67
4.87,33,67
4.875,33,67
4.88,32,68
4.885,32,68
4.89,32,68
4.895,32,68
4.9,32,68
4.905,33,67
4.91,32,68
4.915,31,69
4.92,31,69
4.925,31,69
4.93,31,69
4.935,32,68
4.94,32,68
4.945,32,68
4.95,31,69
4.955,31,69
4.96,31,69
4.965,31,69
4.97,31,69
4.975,31,69
4.98,32,68
4.985,33,67
4.99,34,66
4.995,34,66
5,34,66
5.005,34,66
5.01,34,66
5.015,34,66
5.02,33,67
5.025,34,66
5.03,34,66
5.035,34,66
5.04,34,66
5.045,32,68
5.05,30,70
5.055,29,71
5.06,29,71
5.065,29,71
5.07,29,71
5.075,29,71
5.08,29,71
5.085,28,72
5.09,29,71
5.095,28,72
5.1,28,72
5.105,28,72
5.11,28,72
5.115,28,72
5.12,29,71
5.125,28,72
5.13,28,72
5.135,28,72
5.14,26,74
5.145,26,74
5.15,25,75
5.155,26,74
5.16,27,73
5.165,27,73
5.17,28,72
5.175,28,72
5.18,28,72
5.185,28,72
5.19,29,71
5.195,29,71
5.2,28,72
5.205,27,73
5.21,26,74
5.215,26,74
5.22,26,74
5.225,26,74
5.23,27,73
5.235,27,73
5.24,28,72
5.245,28,72
5.25,31,69
5.255,30,70
5.26,30,70
5.265,30,70
5.27,29,71
5.275,29,71
5.28,29,71
5.285,29,71
5.29,29,71
5.295,29,71
5.3,28,72
5.305,28,72
5.31,31,69
5.315,31,69
5.32,32,68
5.325,33,67
5.33,32,68
5.335,32,68
5.34,32,68
5.345,31,69
5.35,31,69
5.355,29,71
5.36,29,71
5.365,30,70
5.37,30,70
5.375,30,70
5.38,31,69
5.385,31,69
5.39,31,69
5.395,31,69
5.4,31,69
5.405,31,69
5.41,31,69
5.415,30,70
5.42,31,69
5.425,31,69
5.43,31,69
5.435,31,69
5.44,31,69
5.445,34,66
5.45,34,66
5.455,34,66
5.46,34,66
5.465,33,67
5.47,32,68
5.475,33,67
5.48,33,67
5.485,34,66
5.49,34,66
5.495,34,66
5.5,34,66
5.505,34,66
5.51,34,66
5.515,35,65
5.52,36,64
5.525,37,63
5.53,37,63
5.535,37,63
5.54,37,63
5.545,35,65
5.55,35,65
5.555,35,65
5.56,35,65
5.565,34,66
5.57,34,66
5.575,33,67
5.58,32,68
5.585,32,68
5.59,33,67
5.595,32,68
5.6,33,67
5.605,33,67
5.61,33,67
5.615,33,67
5.62,33,67
5.625,34,66
5.63,35,65
5.635,35,65
5.64,36,64
5.645,35,65
5.65,35,65
5.655,35,65
5.66,37,63
5.665,35,65
5.67,36,64
5.675,36,64
5.68,35,65
5.685,35,65
5.69,35,65
5.695,34,66
5.7,34,66
5.705,34,66
5.71,36,64
5.715,35,65
5.72,34,66
5.725,33,67
5.73,35,65
5.735,35,65
5.74,35,65
5.745,35,65
5.75,35,65
5.755,32,68
5.76,32,68
5.765,32,68
5.77,32,68
5.775,32,68
5.78,32,68
5.785,32,68
5.79,30,70
5.795,31,69
5.8,30,70
5.805,28,72
5.81,27,73
5.815,27,73
5.82,28,72
5.825,27,73
5.83,27,73
5.835,27,73
5.84,27,73
5.845,28,72
5.85,28,72
5.855,30,70
5.86,28,72
5.865,27,73
5.87,27,73
5.875,26,74
5.88,26,74
5.885,27,73
5.89,26,74
5.895,27,73
5.9,27,73
5.905,26,74
5.91,25,75
5.915,27,73
5.92,28,72
5.925,28,72
5.93,28,72
5.935,28,72
5.94,30,70
5.945,29,71
5.95,29,71
5.955,29,71
5.96,26,74
5.965,26,74
5.97,26,74
5.975,26,74
5.98,27,73
5.985,28,72
5.99,27,73
5.995,27,73
6,27,73
6.005,29,71
6.01,29,71
6.015,30,70
6.02,31,69
6.025,30,70
6.03,29,71
6.035,30,70
6.04,30,70
6.045,30,70
6.05,30,70
6.055,30,70
6.06,31,69
6.065,32,68
6.07,32,68
6.075,33,67
6.08,33,67
6.085,33,67
6.09,33,67
6.095,33,67
6.1,33,67
6.105,33,67
6.11,33,67
6.115,33,67
6.12,33,67
6.125,32,68
6.13,34,66
6.135,34,66
6.14,34,66
6.145,35,65
6.15,33,67
6.155,33,67
6.16,34,66
6.165,34,66
6.17,33,67
6.175,33,67
6.18,34,66
6.185,34,66
6.19,35,65
6.195,35,65
6.2,35,65
6.205,35,65
6.21,34,66
6.215,34,66
6.22,34,66
6.225,36,64
6.23,35,65
6.235,35,65
6.24,36,64
6.245,38,62
6.25,38,62
6.255,38,62
6.26,39,61
6.265,40,60
6.27,41,59
6.275,41,59
6.28,40,60
6.285,40,60
6.29,41,59
6.295,41,59
6.3,41,59
6.305,40,60
6.31,41,59
6.315,41,59
6.32,41,59
6.325,41,59
6.33,41,59
6.335,41,59
6.34,42,58
6.345,41,59
6.35,41,59
6.355,41,59
6.36,40,60
6.365,40,60
6.37,41,59
6.375,42,58
6.38,43,57
6.385,41,59
6.39,41,59
6.395,41,59
6.4,41,59
6.405,42,58
6.41,42,58
6.415,42,58
6.42,42,58
6.425,41,59
6.43,41,59
6.435,40,60
6.44,42,58
6.445,42,58
6.45,42,58
6.455,41,59
6.46,41,59
6.465,41,59
6.47,42,58
6.475,42,58
6.48,43,57
6.485,41,59
6.49,41,59
6.495,41,59
6.5,41,59
6.505,41,59
6.51,40,60
6.515,40,60
6.52,41,59
6.525,41,59
6.53,41,59
6.535,41,59
6.54,42,58
6.545,41,59
6.55,41,59
6.555,40,60
6.56,40,60
6.565,40,60
6.57,40,60
6.575,42,58
6.58,42,58
6.585,42,58
6.59,42,58
6.595,42,58
6.6,42,58
6.605,42,58
6.61,42,58
6.615,42,58
6.62,43,57
6.625,43,57
6.63,42,58
6.635,42,58
6.64,42,58
6.645,42,58
6.65,43,57
6.655,43,57
6.66,43,57
6.665,43,57
6.67,43,57
6.675,44,56
6.68,44,56
6.685,44,56
6.69,44,56
6.695,44,56
6.7,44,56
6.705,44,56
6.71,44,56
6.715,44,56
6.72,44,56
6.725,45,55
6.73,44,56
6.735,45,55
6.74,46,54
6.745,46,54
6.75,45,55
6.755,44,56
6.76,44,56
6.765,44,56
6.77,46,54
6.775,48,52
6.78,49,51
6.785,49,51
6.79,49,51
6.795,48,52
6.8,47,53
6.805,47,53
6.81,47,53
6.815,46,54
6.82,46,54
6.825,48,52
6.83,47,53
6.835,46,54
6.84,47,53
6.845,50,50
6.85,50,50
6.855,50,50
6.86,50,50
6.865,49,51
6.87,49,51
6.875,50,50
6.88,50,50
6.885,49,51
6.89,49,51
6.895,49,51
6.9,46,54
6.905,45,55
6.91,44,56
6.915,44,56
6.92,44,56
6.925,44,56
6.93,45,55
6.935,44,56
6.94,45,55
6.945,45,55
6.95,44,56
6.955,44,56
6.96,44,56
6.965,43,57
6.97,44,56
6.975,43,57
6.98,43,57
6.985,44,56
6.99,44,56
6.995,43,57
7,42,58
7.005,41,59
7.01,41,59
7.015,41,59
7.02,41,59
7.025,41,59
7.03,41,59
7.035,41,59
7.04,41,59
7.045,43,57
7.05,44,56
7.055,44,56
7.06,44,56
7.065,44,56
7.07,44,56
7.075,43,57
7.08,44,56
7.085,45,55
7.09,45,55
7.095,44,56
7.1,44,56
7.105,44,56
7.11,44,56
7.115,44,56
7.12,43,57
7.125,43,57
7.13,43,57
7.135,43,57
7.14,42,58
7.145,43,57
7.15,43,57
7.155,43,57
7.16,43,57
7.165,43,57
7.17,42,58
7.175,42,58
7.18,42,58
7.185,42,58
7.19,42,58
7.195,41,59
7.2,41,59
7.205,40,60
7.21,39,61
7.215,38,62
7.22,39,61
7.225,39,61
7.23,39,61
7.235,39,61
7.24,38,62
7.245,38,62
7.25,37,63
7.255,36,64
7.26,37,63
7.265,38,62
7.27,38,62
7.275,38,62
7.28,39,61
7.285,39,61
7.29,39,61
7.295,39,61
7.3,39,61
7.305,40,60
7.31,40,60
7.315,41,59
7.32,40,60
7.325,39,61
7.33,40,60
7.335,40,60
7.34,40,60
7.345,40,60
7.35,40,60
7.355,40,60
7.36,39,61
7.365,38,62
7.37,38,62
7.375,38,62
7.38,37,63
7.385,36,64
7.39,36,64
7.395,36,64
7.4,35,65
7.405,35,65
7.41,34,66
7.415,35,65
7.42,35,65
7.425,35,65
7.43,35,65
7.435,36,64
7.44,37,63
7.445,36,64
7.45,36,64
7.455,36,64
7.46,35,65
7.465,34,66
7.47,34,66
7.475,34,66
7.48,34,66
7.485,34,66
7.49,35,65
7.495,35,65
7.5,35,65
7.505,36,64
7.51,36,64
7.515,36,64
7.52,35,65
7.525,36,64
7.53,36,64
7.535,36,64
7.54,36,64
7.545,36,64
7.55,36,64
7.555,38,62
7.56,38,62
7.565,39,61
7.57,41,59
7.575,42,58
7.58,42,58
7.585,41,59
7.59,41,59
7.595,41,59
7.6,41,59
7.605,39,61
7.61,40,60
7.615,41,59
7.62,41,59
7.625,40,60
7.63,40,60
7.635,40,60
7.64,40,60
7.645,40,60
7.65,40,60
7.655,40,60
7.66,39,61
7.665,39,61
7.67,39,61
7.675,38,62
7.68,37,63
7.685,36,64
7.69,36,64
7.695,36,64
7.7,36,64
7.705,36,64
7.71,37,63
7.715,37,63
7.72,37,63
7.725,37,63
7.73,36,64
7.735,37,63
7.74,37,63
7.745,37,63
7.75,37,63
7.755,37,63
7.76,36,64
7.765,36,64
7.77,37,63
7.775,37,63
7.78,36,64
7.785,36,64
7.79,35,65
7.795,35,65
7.8,35,65
7.805,36,64
7.81,36,64
7.815,37,63
7.82,38,62
7.825,39,61
7.83,39,61
7.835,39,61
7.84,38,62
7.845,38,62
7.85,38,62
7.855,38,62
7.86,38,62
7.865,38,62
7.87,36,64
7.875,36,64
7.88,36,64
7.885,39,61
7.89,38,62
7.895,39,61
7.9,39,61
7.905,39,61
7.91,39,61
7.915,38,62
7.92,38,62
7.925,38,62
7.93,37,63
7.935,38,62
7.94,37,63
7.945,37,63
7.95,37,63
7.955,37,63
7.96,37,63
7.965,37,63
7.97,37,63
7.975,37,63
7.98,37,63
7.985,37,63
7.99,37,63
7.995,35,65
8,36,64
8.005,35,65
