Time,Susceptible,Infected
2.02,45,55
2.025,45,55
2.03,45,55
2.035,45,55
2.04,45,55
2.045,44,56
2.05,45,55
2.055,45,55
2.06,45,55
2.065,44,56
2.07,44,56
2.075,42,58
2.08,41,59
2.085,41,59
2.09,43,57
2.095,43,57
2.1,43,57
2.105,44,56
2.11,44,56
2.115,45,55
2.12,44,56
2.125,44,56
2.13,44,56
2.135,44,56
2.14,44,56
2.145,45,55
2.15,45,55
2.155,45,55
2.16,46,54
2.165,46,54
2.17,46,54
2.175,46,54
2.18,45,55
2.185,45,55
2.19,45,55
2.195,45,55
2.2,45,55
2.205,44,56
2.21,45,55
2.215,45,55
2.22,44,56
2.225,44,56
2.23,44,56
2.235,44,56
2.24,44,56
2.245,45,55
2.25,45,55
2.255,44,56
2.26,45,55
2.265,45,55
2.27,45,55
2.275,45,55
2.28,45,55
2.285,45,55
2.29,44,56
2.295,44,56
2.3,44,56
2.305,44,56
2.31,44,56
2.315,45,55
2.32,45,55
2.325,45,55
2.33,44,56
2.335,44,56
2.34,44,56
2.345,44,56
2.35,43,57
2.355,43,57
2.36,42,58
2.365,42,58
2.37,42,58
2.375,43,57
2.38,43,57
2.385,42,58
2.39,42,58
2.395,42,58
2.4,42,58
2.405,43,57
2.41,42,58
2.415,41,59
2.42,41,59
2.425,42,58
2.43,41,59
2.435,42,58
2.44,42,58
2.445,42,58
2.45,43,57
2.455,44,56
2.46,44,56
2.465,45,55
2.47,44,56
2.475,44,56
2.48,43,57
2.485,43,57
2.49,43,57
2.495,43,57
2.5,44,56
2.505,44,56
2.51,43,57
2.515,43,57
2.52,44,56
2.525,44,56
2.53,44,56
2.535,43,57
2.54,44,56
2.545,44,56
2.55,44,56
2.555,44,56
2.56,43,57
2.565,43,57
2.57,42,58
2.575,43,57
2.58,43,57
2.585,43,57
2.59,44,56
2.595,44,56
2.6,44,56
2.605,45,55
2.61,45,55
2.615,46,54
2.62,44,56
2.625,44,56
2.63,44,56
2.635,44,56
2.64,44,56
2.645,44,56
2.65,44,56
2.655,44,56
2.66,43,57
2.665,42,58
2.67,42,58
2.675,42,58
2.68,42,58
2.685,44,56
2.69,43,57
2.695,43,57
2.7,43,57
2.705,43,57
2.71,44,56
2.715,44,56
2.72,45,55
2.725,44,56
2.73,44,56
2.735,44,56
2.74,46,54
2.745,46,54
2.75,45,55
2.755,45,55
2.76,45,55
2.765,45,55
2.77,45,55
2.775,45,55
2.78,45,55
2.785,45,55
2.79,44,56
2.795,43,57
2.8,43,57
2.805,44,56
2.81,44,56
2.815,44,56
2.82,43,57
2.825,43,57
2.83,45,55
2.835,46,54
2.84,46,54
2.845,46,54
2.85,46,54
2.855,47,53
2.86,47,53
2.865,48,52
2.87,48,52
2.875,49,51
2.88,49,51
2.885,49,51
2.89,49,51
2.895,49,51
2.9,49,51
2.905,50,50
2.91,51,49
2.915,50,50
2.92,50,50
2.925,50,50
2.93,49,51
2.935,49,51
2.94,49,51
2.945,49,51
2.95,48,52
2.955,47,53
2.96,48,52
2.965,48,52
2.97,48,52
2.975,47,53
2.98,47,53
2.985,48,52
2.99,48,52
2.995,48,52
3,48,52
3.005,48,52
3.01,49,51
3.015,49,51
3.02,49,51
3.025,50,50
3.03,48,52
3.035,47,53
3.04,47,53
3.045,47,53
3.05,49,51
3.055,49,51
3.06,48,52
3.065,48,52
3.07,48,52
3.075,46,54
3.08,46,54
3.085,46,54
3.09,47,53
3.095,47,53
3.1,49,51
3.105,49,51
3.11,49,51
3.115,48,52
3.12,47,53
3.125,46,54
3.13,46,54
3.135,46,54
3.14,46,54
3.145,44,56
3.15,44,56
3.155,43,57
3.16,43,57
3.165,44,56
3.17,44,56
3.175,44,56
3.18,43,57
3.185,43,57
3.19,43,57
3.195,42,58
3.2,42,58
3.205,42,58
3.21,40,60
3.215,40,60
3.22,40,60
3.225,40,60
3.23,40,60
3.235,40,60
3.24,41,59
3.245,41,59
3.25,40,60
3.255,40,60
3.26,40,60
3.265,41,59
3.27,41,59
3.275,40,60
3.28,40,60
3.285,39,61
3.29,39,61
3.295,38,62
3.3,37,63
3.305,37,63
3.31,37,63
3.315,36,64
3.32,36,64
3.325,36,64
3.33,36,64
3.335,36,64
3.34,35,65
3.345,35,65
3.35,35,65
3.355,36,64
3.36,36,64
3.365,36,64
3.37,36,64
3.375,36,64
3.38,36,64
3.385,36,64
3.39,35,65
3.395,35,65
3.4,35,65
3.405,35,65
3.41,35,65
3.415,36,64
3.42,36,64
3.425,35,65
3.43,35,65
3.435,35,65
3.44,36,64
3.445,36,64
3.45,37,63
3.455,36,64
3.46,35,65
3.465,36,64
3.47,36,64
3.475,36,64
3.48,36,64
3.485,36,64
3.49,36,64
3.495,37,63
3.5,36,64
3.505,34,66
3.51,34,66
3.515,34,66
3.52,33,67
3.525,33,67
3.53,33,67
3.535,32,68
3.54,32,68
3.545,32,68
3.55,32,68
3.555,32,68
3.56,32,68
3.565,33,67
3.57,33,67
3.575,33,67
3.58,34,66
3.585,35,65
3.59,35,65
3.595,36,64
3.6,36,64
3.605,35,65
3.61,35,65
3.615,35,65
3.62,35,65
3.625,36,64
3.63,35,65
3.635,36,64
3.64,36,64
3.645,36,64
3.65,36,64
3.655,36,64
3.66,35,65
3.665,34,66
3.67,34,66
3.675,34,66
3.68,34,66
3.685,35,65
3.69,35,65
3.695,35,65
3.7,36,64
3.705,37,63
3.71,38,62
3.715,38,62
3.72,38,62
3.725,38,62
3.73,37,63
3.735,36,64
3.74,35,65
3.745,35,65
3.75,35,65
3.755,36,64
3.76,35,65
3.765,35,65
3.77,34,66
3.775,34,66
3.78,35,65
3.785,35,65
3.79,35,65
3.795,34,66
3.8,35,65
3.805,35,65
3.81,35,65
3.815,35,65
3.82,36,64
3.825,38,62
3.83,40,60
3.835,40,60
3.84,40,60
3.845,40,60
3.85,40,60
3.855,40,60
3.86,40,60
3.865,41,59
3.87,42,58
3.875,42,58
3.88,43,57
3.885,43,57
3.89,43,57
3.895,41,59
3.9,41,59
3.905,40,60
3.91,40,60
3.915,40,60
3.92,40,60
3.925,40,60
3.93,40,60
3.935,40,60
3.94,40,60
3.945,40,60
3.95,40,60
3.955,40,60
3.96,40,60
3.965,40,60
3.97,38,62
3.975,39,61
3.98,39,61
3.985,37,63
3.99,37,63
3.995,37,63
4,36,64
4.005,36,64
4.01,36,64
4.015,36,64
4.02,37,63
4.025,37,63
4.03,36,64
4.035,36,64
4.04,34,66
4.045,35,65
4.05,35,65
4.055,35,65
4.06,36,64
4.065,36,64
4.07,36,64
4.075,36,64
4.08,35,65
4.085,35,65
4.09,35,65
4.095,36,64
4.1,36,64
4.105,36,64
4.11,36,64
4.115,37,63
4.12,37,63
4.125,37,63
4.13,38,62
4.135,38,62
4.14,37,63
4.145,37,63
4.15,37,63
4.155,37,63
4.16,37,63
4.165,37,63
4.17,37,63
4.175,37,63
4.18,37,63
4.185,37,63
4.19,36,64
4.195,36,64
4.2,35,65
4.205,35,65
4.21,36,64
4.215,36,64
4.22,36,64
4.225,36,64
4.23,35,65
4.235,35,65
4.24,35,65
4.245,36,64
4.25,37,63
4.255,37,63
4.26,38,62
4.265,39,61
4.27,39,61
4.275,40,60
4.28,39,61
4.285,38,62
4.29,38,62
4.295,39,61
4.3,40,60
4.305,39,61
4.31,39,61
4.315,39,61
4.32,37,63
4.325,37,63
4.33,36,64
4.335,36,64
4.34,37,63
4.345,37,63
4.35,37,63
4.355,37,63
4.36,37,63
4.365,37,63
4.37,37,63
4.375,37,63
4.38,37,63
4.385,37,63
4.39,37,63
4.395,37,63
4.4,37,63
4.405,38,62
4.41,38,62
4.415,36,64
4.42,37,63
4.425,37,63
4.43,38,62
4.435,37,63
4.44,36,64
4.445,34,66
4.45,34,66
4.455,33,67
4.46,34,66
4.465,34,66
4.47,35,65
4.475,35,65
4.48,34,66
4.485,34,66
4.49,33,67
4.495,35,65
4.5,35,65
4.505,36,64
4.51,35,65
4.515,35,65
4.52,34,66
4.525,34,66
4.53,35,65
4.535,33,67
4.54,33,67
4.545,34,66
4.55,34,66
4.555,33,67
4.56,33,67
4.565,34,66
4.57,34,66
4.575,34,66
4.58,34,66
4.585,33,67
4.59,33,67
4.595,31,69
4.6,31,69
4.605,30,70
4.61,29,71
4.615,29,71
4.62,28,72
4.625,28,72
4.63,29,71
4.635,30,70
4.64,31,69
4.645,31,69
4.65,31,69
4.655,31,69
4.66,31,69
4.665,31,69
4.67,31,69
4.675,31,69
4.68,31,69
4.685,31,69
4.69,29,71
4.695,29,71
4.7,27,73
4.705,27,73
4.71,27,73
4.715,27,73
4.72,27,73
4.725,27,73
4.73,27,73
4.735,29,71
4.74,29,71
4.745,29,71
4.75,29,71
4.755,28,72
4.76,28,72
4.765,28,72
4.77,28,72
4.775,27,73
4.78,27,73
4.785,27,73
4.79,28,72
4.795,28,72
4.8,29,71
4.805,30,70
4.81,29,71
4.815,29,71
4.82,29,71
4.825,29,71
4.83,29,71
4.835,27,73
4.84,28,72
4.845,29,71
4.85,28,72
4.855,29,71
4.86,29,71
4.865,29,71
4.87,30,70
4.875,29,71
4.88,30,70
4.885,30,70
4.89,29,71
4.895,29,71
4.9,29,71
4.905,29,71
4.91,29,71
4.915,29,71
4.92,29,71
4.925,28,72
4.93,27,73
4.935,28,72
4.94,30,70
4.945,31,69
4.95,30,70
4.955,29,71
4.96,29,71
4.965,27,73
4.97,27,73
4.975,27,73
4.98,27,73
4.985,27,73
4.99,26,74
4.995,25,75
5,25,75
5.005,25,75
5.01,25,75
5.015,25,75
5.02,25,75
5.025,25,75
5.03,25,75
5.035,24,76
5.04,24,76
5.045,24,76
5.05,24,76
5.055,25,75
5.06,27,73
5.065,25,75
5.07,25,75
5.075,26,74
5.08,25,75
5.085,25,75
5.09,24,76
5.095,23,77
5.1,25,75
5.105,25,75
5.11,24,76
5.115,24,76
5.12,24,76
5.125,24,76
5.13,24,76
5.135,24,76
5.14,24,76
5.145,24,76
5.15,25,75
5.155,26,74
5.16,26,74
5.165,26,74
5.17,26,74
5.175,26,74
5.18,26,74
5.185,26,74
5.19,25,75
5.195,25,75
5.2,25,75
5.205,26,74
5.21,26,74
5.215,27,73
5.22,27,73
5.225,26,74
5.23,27,73
5.235,27,73
5.24,28,72
5.245,28,72
5.25,28,72
5.255,28,72
5.26,30,70
5.265,30,70
5.27,29,71
5.275,30,70
5.28,30,70
5.285,30,70
5.29,30,70
5.295,33,67
5.3,33,67
5.305,33,67
5.31,33,67
5.315,32,68
5.32,32,68
5.325,31,69
5.33,32,68
5.335,32,68
5.34,32,68
5.345,32,68
5.35,34,66
5.355,34,66
5.36,34,66
5.365,34,66
5.37,34,66
5.375,34,66
5.38,34,66
5.385,36,64
5.39,35,65
5.395,35,65
5.4,35,65
5.405,36,64
5.41,36,64
5.415,35,65
5.42,35,65
5.425,34,66
5.43,35,65
5.435,35,65
5.44,35,65
5.445,35,65
5.45,33,67
5.455,34,66
5.46,34,66
5.465,33,67
5.47,36,64
5.475,36,64
5.48,36,64
5.485,36,64
5.49,36,64
5.495,36,64
5.5,37,63
5.505,35,65
5.51,36,64
5.515,37,63
5.52,37,63
5.525,37,63
5.53,36,64
5.535,36,64
5.54,36,64
5.545,37,63
5.55,36,64
5.555,36,64
5.56,36,64
5.565,36,64
5.57,37,63
5.575,37,63
5.58,37,63
5.585,37,63
5.59,37,63
5.595,36,64
5.6,38,62
5.605,37,63
5.61,35,65
5.615,33,67
5.62,34,66
5.625,34,66
5.63,33,67
5.635,33,67
5.64,33,67
5.645,32,68
5.65,33,67
5.655,33,67
5.66,34,66
5.665,34,66
5.67,35,65
5.675,34,66
5.68,34,66
5.685,34,66
5.69,34,66
5.695,34,66
5.7,34,66
5.705,34,66
5.71,35,65
5.715,35,65
5.72,35,65
5.725,35,65
5.73,35,65
5.735,35,65
5.74,35,65
5.745,35,65
5.75,36,64
5.755,36,64
5.76,35,65
5.765,34,66
5.77,34,66
5.775,35,65
5.78,34,66
5.785,34,66
5.79,33,67
5.795,32,68
5.8,32,68
5.805,32,68
5.81,32,68
5.815,32,68
5.82,32,68
5.825,31,69
5.83,30,70
5.835,30,70
5.84,30,70
5.845,32,68
5.85,32,68
5.855,32,68
5.86,32,68
5.865,30,70
5.87,29,71
5.875,29,71
5.88,29,71
5.885,31,69
5.89,32,68
5.895,31,69
5.9,32,68
5.905,32,68
5.91,31,69
5.915,29,71
5.92,29,71
5.925,30,70
5.93,30,70
5.935,30,70
5.94,30,70
5.945,31,69
5.95,31,69
5.955,31,69
5.96,30,70
5.965,31,69
5.97,32,68
5.975,32,68
5.98,34,66
5.985,34,66
5.99,34,66
5.995,34,66
6,33,67
6.005,33,67
6.01,33,67
6.015,32,68
6.02,33,67
6.025,34,66
6.03,35,65
6.035,35,65
6.04,36,64
6.045,36,64
6.05,37,63
6.055,37,63
6.06,37,63
6.065,37,63
6.07,37,63
6.075,37,63
6.08,37,63
6.085,36,64
6.09,36,64
6.095,36,64
6.1,36,64
6.105,36,64
6.11,36,64
6.115,36,64
6.12,37,63
6.125,38,62
6.13,38,62
6.135,39,61
6.14,38,62
6.145,38,62
6.15,38,62
6.155,37,63
6.16,37,63
6.165,37,63
6.17,37,63
6.175,37,63
6.18,36,64
6.185,36,64
6.19,38,62
6.195,37,63
6.2,37,63
6.205,37,63
6.21,37,63
6.215,36,64
6.22,36,64
6.225,36,64
6.23,36,64
6.235,36,64
6.24,34,66
6.245,34,66
6.25,34,66
6.255,33,67
6.26,33,67
6.265,33,67
6.27,33,67
6.275,32,68
6.28,35,65
6.285,35,65
6.29,35,65
6.295,35,65
6.3,35,65
6.305,34,66
6.31,34,66
6.315,33,67
6.32,33,67
6.325,34,66
6.33,34,66
6.335,34,66
6.34,34,66
6.345,34,66
6.35,34,66
6.355,34,66
6.36,36,64
6.365,36,64
6.37,36,64
6.375,37,63
6.38,37,63
6.385,36,64
6.39,35,65
6.395,35,65
6.4,36,64
6.405,36,64
6.41,36,64
6.415,37,63
6.42,37,63
6.425,37,63
6.43,37,63
6.435,37,63
6.44,37,63
6.445,37,63
6.45,37,63
6.455,37,63
6.46,38,62
6.465,38,62
6.47,38,62
6.475,37,63
6.48,37,63
6.485,37,63
6.49,37,63
6.495,37,63
6.5,38,62
6.505,39,61
6.51,39,61
6.515,39,61
6.52,39,61
6.525,39,61
6.53,40,60
6.535,39,61
6.54,39,61
6.545,39,61
6.55,38,62
6.555,40,60
6.56,40,60
6.565,41,59
6.57,42,58
6.575,41,59
6.58,40,60
6.585,40,60
6.59,40,60
6.595,37,63
6.6,37,63
6.605,36,64
6.61,36,64
6.615,36,64
6.62,37,63
6.625,37,63
6.63,38,62
6.635,38,62
6.64,38,62
6.645,38,62
6.65,36,64
6.655,37,63
6.66,37,63
6.665,37,63
6.67,36,64
6.675,37,63
6.68,37,63
6.685,38,62
6.69,37,63
6.695,36,64
6.7,37,63
6.705,37,63
6.71,40,60
6.715,40,60
6.72,40,60
6.725,40,60
6.73,40,60
6.735,39,61
6.74,39,61
6.745,39,61
6.75,40,60
6.755,41,59
6.76,41,59
6.765,40,60
6.77,41,59
6.775,41,59
6.78,41,59
6.785,41,59
6.79,41,59
6.795,42,58
6.8,42,58
6.805,41,59
6.81,41,59
6.815,41,59
6.82,40,60
6.825,40,60
6.83,40,60
6.835,40,60
6.84,42,58
6.845,43,57
6.85,45,55
6.855,45,55
6.86,43,57
6.865,44,56
6.87,43,57
6.875,42,58
6.88,43,57
6.885,43,57
6.89,43,57
6.895,42,58
6.9,41,59
6.905,42,58
6.91,41,59
6.915,40,60
6.92,40,60
6.925,40,60
6.93,40,60
6.935,41,59
6.94,42,58
6.945,41,59
6.95,40,60
6.955,40,60
6.96,40,60
6.965,38,62
6.97,38,62
6.975,39,61
6.98,40,60
6.985,40,60
6.99,40,60
6.995,39,61
7,38,62
7.005,39,61
7.01,39,61
7.015,40,60
7.02,40,60
7.025,40,60
7.03,39,61
7.035,38,62
7.04,38,62
7.045,38,62
7.05,37,63
7.055,38,62
7.06,38,62
7.065,39,61
7.07,39,61
7.075,39,61
7.08,40,60
7.085,41,59
7.09,40,60
7.095,41,59
7.1,41,59
7.105,41,59
7.11,41,59
7.115,41,59
7.12,40,60
7.125,39,61
7.13,39,61
7.135,40,60
7.14,41,59
7.145,39,61
7.15,39,61
7.155,39,61
7.16,39,61
7.165,38,62
7.17,38,62
7.175,38,62
7.18,38,62
7.185,38,62
7.19,39,61
7.195,39,61
7.2,39,61
7.205,39,61
7.21,38,62
7.215,39,61
7.22,39,61
7.225,39,61
7.23,39,61
7.235,37,63
7.24,37,63
7.245,37,63
7.25,38,62
7.255,37,63
7.26,36,64
7.265,36,64
7.27,37,63
7.275,37,63
7.28,36,64
7.285,36,64
7.29,35,65
7.295,35,65
7.3,34,66
7.305,34,66
7.31,34,66
7.315,34,66
7.32,34,66
7.325,34,66
7.33,34,66
7.335,34,66
7.34,35,65
7.345,35,65
7.35,35,65
7.355,36,64
7.36,36,64
7.365,38,62
7.37,37,63
7.375,37,63
7.38,36,64
7.385,35,65
7.39,35,65
7.395,35,65
7.4,35,65
7.405,35,65
7.41,34,66
7.415,34,66
7.42,34,66
7.425,34,66
7.43,35,65
7.435,34,66
7.44,33,67
7.445,33,67
7.45,33,67
7.455,34,66
7.46,35,65
7.465,36,64
7.47,36,64
7.475,36,64
7.48,37,63
7.485,37,63
7.49,37,63
7.495,37,63
7.5,36,64
7.505,36,64
7.51,36,64
7.515,36,64
7.52,36,64
7.525,36,64
7.53,36,64
7.535,37,63
7.54,37,63
7.545,37,63
7.55,38,62
7.555,39,61
7.56,37,63
7.565,38,62
7.57,38,62
7.575,37,63
7.58,37,63
7.585,37,63
7.59,36,64
7.595,36,64
7.6,36,64
7.605,36,64
7.61,37,63
7.615,38,62
7.62,37,63
7.625,36,64
7.63,37,63
7.635,37,63
7.64,37,63
7.645,37,63
7.65,36,64
7.655,36,64
7.66,37,63
7.665,37,63
7.67,37,63
7.675,37,63
7.68,37,63
7.685,37,63
7.69,36,64
7.695,37,63
7.7,38,62
7.705,36,64
7.71,36,64
7.715,36,64
7.72,38,62
7.725,37,63
7.73,37,63
7.735,37,63
7.74,37,63
7.745,36,64
7.75,38,62
7.755,37,63
7.76,37,63
7.765,37,63
7.77,37,63
7.775,37,63
7.78,37,63
7.785,39,61
7.79,39,61
7.795,40,60
7.8,41,59
7.805,41,59
7.81,40,60
7.815,40,60
7.82,39,61
7.825,40,60
7.83,40,60
7.835,38,62
7.84,39,61
7.845,39,61
7.85,39,61
7.855,39,61
7.86,39,61
7.865,39,61
7.87,39,61
7.875,39,61
7.88,39,61
7.885,39,61
7.89,40,60
7.895,40,60
7.9,39,61
7.905,39,61
7.91,40,60
7.915,40,60
7.92,40,60
7.925,40,60
7.93,40,60
7.935,40,60
7.94,42,58
7.945,41,59
7.95,43,57
7.955,43,57
7.96,41,59
7.965,41,59
7.97,41,59
7.975,41,59
7.98,42,58
7.985,42,58
7.99,43,57
7.995,42,58
8,41,59
8.005,41,59
