Time,Susceptible,Infected
1.25,95,5
1.255,95,5
1.26,95,5
1.265,95,5
1.27,95,5
1.275,95,5
1.28,95,5
1.285,95,5
1.29,95,5
1.295,95,5
1.3,95,5
1.305,95,5
1.31,95,5
1.315,95,5
1.32,95,5
1.325,95,5
1.33,95,5
1.335,95,5
1.34,95,5
1.345,95,5
1.35,95,5
1.355,95,5
1.36,95,5
1.365,95,5
1.37,95,5
1.375,95,5
1.38,95,5
1.385,95,5
1.39,95,5
1.395,95,5
1.4,95,5
1.405,95,5
1.41,95,5
1.415,95,5
1.42,95,5
1.425,95,5
1.43,95,5
1.435,95,5
1.44,95,5
1.445,95,5
1.45,95,5
1.455,95,5
1.46,95,5
1.465,94,6
1.47,94,6
1.475,94,6
1.48,94,6
1.485,94,6
1.49,94,6
1.495,94,6
1.5,94,6
1.505,94,6
1.51,94,6
1.515,94,6
1.52,94,6
1.525,94,6
1.53,94,6
1.535,94,6
1.54,94,6
1.545,93,7
1.55,93,7
1.555,93,7
1.56,92,8
1.565,92,8
1.57,92,8
1.575,92,8
1.58,92,8
1.585,92,8
1.59,92,8
1.595,92,8
1.6,92,8
1.605,92,8
1.61,91,9
1.615,91,9
1.62,91,9
1.625,91,9
1.63,91,9
1.635,91,9
1.64,91,9
1.645,90,10
1.65,90,10
1.655,90,10
1.66,90,10
1.665,89,11
1.67,89,11
1.675,90,10
1.68,90,10
1.685,90,10
1.69,90,10
1.695,89,11
1.7,88,12
1.705,87,13
1.71,88,12
1.715,89,11
1.72,88,12
1.725,88,12
1.73,88,12
1.735,88,12
1.74,88,12
1.745,88,12
1.75,88,12
1.755,88,12
1.76,88,12
1.765,88,12
1.77,88,12
1.775,88,12
1.78,87,13
1.785,87,13
1.79,87,13
1.795,87,13
1.8,87,13
1.805,87,13
1.81,87,13
1.815,87,13
1.82,87,13
1.825,87,13
1.83,86,14
1.835,86,14
1.84,86,14
1.845,86,14
1.85,86,14
1.855,86,14
1.86,86,14
1.865,85,15
1.87,85,15
1.875,85,15
1.88,85,15
1.885,85,15
1.89,86,14
1.895,86,14
1.9,86,14
1.905,86,14
1.91,86,14
1.915,86,14
1.92,85,15
1.925,85,15
1.93,85,15
1.935,84,16
1.94,84,16
1.945,84,16
1.95,84,16
1.955,84,16
1.96,84,16
1.965,84,16
1.97,85,15
1.975,85,15
1.98,85,15
1.985,85,15
1.99,85,15
1.995,85,15
2,85,15
2.005,85,15
2.01,85,15
2.015,85,15
2.02,84,16
2.025,85,15
2.03,85,15
2.035,85,15
2.04,85,15
2.045,85,15
2.05,84,16
2.055,84,16
2.06,84,16
2.065,84,16
2.07,84,16
2.075,83,17
2.08,83,17
2.085,83,17
2.09,83,17
2.095,83,17
2.1,83,17
2.105,83,17
2.11,83,17
2.115,82,18
2.12,81,19
2.125,81,19
2.13,81,19
2.135,81,19
2.14,81,19
2.145,81,19
2.15,79,21
2.155,79,21
2.16,79,21
2.165,79,21
2.17,79,21
2.175,79,21
2.18,79,21
2.185,78,22
2.19,78,22
2.195,78,22
2.2,78,22
2.205,78,22
2.21,78,22
2.215,78,22
2.22,77,23
2.225,78,22
2.23,78,22
2.235,78,22
2.24,78,22
2.245,78,22
2.25,78,22
2.255,78,22
2.26,77,23
2.265,77,23
2.27,75,25
2.275,73,27
2.28,72,28
2.285,72,28
2.29,72,28
2.295,71,29
2.3,72,28
2.305,73,27
2.31,72,28
2.315,71,29
2.32,71,29
2.325,71,29
2.33,71,29
2.335,71,29
2.34,71,29
2.345,71,29
2.35,70,30
2.355,69,31
2.36,68,32
2.365,68,32
2.37,68,32
2.375,67,33
2.38,67,33
2.385,68,32
2.39,68,32
2.395,68,32
2.4,68,32
2.405,68,32
2.41,68,32
2.415,67,33
2.42,67,33
2.425,67,33
2.43,69,31
2.435,69,31
2.44,69,31
2.445,69,31
2.45,70,30
2.455,70,30
2.46,69,31
2.465,70,30
2.47,70,30
2.475,69,31
2.48,69,31
2.485,69,31
2.49,70,30
2.495,71,29
2.5,71,29
2.505,71,29
2.51,71,29
2.515,70,30
2.52,70,30
2.525,70,30
2.53,69,31
2.535,69,31
2.54,69,31
2.545,69,31
2.55,69,31
2.555,69,31
2.56,69,31
2.565,69,31
2.57,70,30
2.575,70,30
2.58,69,31
2.585,68,32
2.59,68,32
2.595,68,32
2.6,66,34
2.605,64,36
2.61,64,36
2.615,64,36
2.62,64,36
2.625,64,36
2.63,65,35
2.635,65,35
2.64,65,35
2.645,65,35
2.65,65,35
2.655,65,35
2.66,65,35
2.665,65,35
2.67,65,35
2.675,65,35
2.68,64,36
2.685,64,36
2.69,63,37
2.695,64,36
2.7,65,35
2.705,65,35
2.71,66,34
2.715,66,34
2.72,65,35
2.725,64,36
2.73,64,36
2.735,64,36
2.74,63,37
2.745,63,37
2.75,63,37
2.755,64,36
2.76,64,36
2.765,65,35
2.77,66,34
2.775,65,35
2.78,66,34
2.785,66,34
2.79,64,36
2.795,64,36
2.8,64,36
2.805,62,38
2.81,63,37
2.815,62,38
2.82,62,38
2.825,62,38
2.83,61,39
2.835,61,39
2.84,61,39
2.845,59,41
2.85,60,40
2.855,62,38
2.86,62,38
2.865,62,38
2.87,62,38
2.875,63,37
2.88,63,37
2.885,61,39
2.89,61,39
2.895,61,39
2.9,60,40
2.905,60,40
2.91,61,39
2.915,61,39
2.92,61,39
2.925,60,40
2.93,59,41
2.935,59,41
2.94,59,41
2.945,59,41
2.95,57,43
2.955,57,43
2.96,56,44
2.965,56,44
2.97,56,44
2.975,56,44
2.98,56,44
2.985,55,45
2.99,55,45
2.995,55,45
3,55,45
3.005,56,44
3.01,56,44
3.015,57,43
3.02,56,44
3.025,55,45
3.03,54,46
3.035,54,46
3.04,53,47
3.045,53,47
3.05,51,49
3.055,51,49
3.06,50,50
3.065,51,49
3.07,51,49
3.075,52,48
3.08,52,48
3.085,51,49
3.09,51,49
3.095,49,51
3.1,48,52
3.105,47,53
3.11,47,53
3.115,48,52
3.12,48,52
3.125,48,52
3.13,47,53
3.135,48,52
3.14,48,52
3.145,48,52
3.15,48,52
3.155,49,51
3.16,49,51
3.165,49,51
3.17,49,51
3.175,50,50
3.18,50,50
3.185,50,50
3.19,50,50
3.195,49,51
3.2,47,53
3.205,47,53
3.21,44,56
3.215,44,56
3.22,43,57
3.225,42,58
3.23,42,58
3.235,43,57
3.24,43,57
3.245,43,57
3.25,44,56
3.255,43,57
3.26,42,58
3.265,42,58
3.27,43,57
3.275,44,56
3.28,45,55
3.285,44,56
3.29,46,54
3.295,47,53
3.3,47,53
3.305,46,54
3.31,46,54
3.315,48,52
3.32,48,52
3.325,48,52
3.33,48,52
3.335,47,53
3.34,47,53
3.345,47,53
3.35,47,53
3.355,46,54
3.36,46,54
3.365,46,54
3.37,45,55
3.375,45,55
3.38,44,56
3.385,43,57
3.39,42,58
3.395,42,58
3.4,41,59
3.405,42,58
3.41,41,59
3.415,41,59
3.42,41,59
3.425,41,59
3.43,42,58
3.435,40,60
3.44,41,59
3.445,40,60
3.45,40,60
3.455,39,61
3.46,39,61
3.465,40,60
3.47,40,60
3.475,40,60
3.48,40,60
3.485,40,60
3.49,40,60
3.495,40,60
3.5,39,61
3.505,40,60
3.51,40,60
3.515,41,59
3.52,41,59
3.525,40,60
3.53,43,57
3.535,43,57
3.54,43,57
3.545,43,57
3.55,43,57
3.555,43,57
3.56,44,56
3.565,44,56
3.57,42,58
3.575,42,58
3.58,42,58
3.585,42,58
3.59,42,58
3.595,42,58
3.6,43,57
3.605,43,57
3.61,43,57
3.615,41,59
3.62,41,59
3.625,42,58
3.63,42,58
3.635,42,58
3.64,42,58
3.645,42,58
3.65,42,58
3.655,42,58
3.66,42,58
3.665,42,58
3.67,41,59
3.675,40,60
3.68,41,59
3.685,41,59
3.69,41,59
3.695,42,58
3.7,40,60
3.705,41,59
3.71,41,59
3.715,41,59
3.72,42,58
3.725,43,57
3.73,43,57
3.735,43,57
3.74,42,58
3.745,42,58
3.75,42,58
3.755,41,59
3.76,40,60
3.765,40,60
3.77,41,59
3.775,41,59
3.78,41,59
3.785,41,59
3.79,41,59
3.795,41,59
3.8,40,60
3.805,40,60
3.81,41,59
3.815,39,61
3.82,38,62
3.825,39,61
3.83,39,61
3.835,40,60
3.84,41,59
3.845,41,59
3.85,41,59
3.855,42,58
3.86,43,57
3.865,43,57
3.87,43,57
3.875,43,57
3.88,41,59
3.885,41,59
3.89,42,58
3.895,42,58
3.9,42,58
3.905,42,58
3.91,42,58
3.915,43,57
3.92,43,57
3.925,44,56
3.93,42,58
3.935,41,59
3.94,41,59
3.945,40,60
3.95,39,61
3.955,39,61
3.96,39,61
3.965,41,59
3.97,41,59
3.975,42,58
3.98,42,58
3.985,43,57
3.99,45,55
3.995,45,55
4,45,55
4.005,46,54
4.01,45,55
4.015,44,56
4.02,44,56
4.025,45,55
4.03,47,53
4.035,47,53
4.04,47,53
4.045,48,52
4.05,48,52
4.055,48,52
4.06,47,53
4.065,47,53
4.07,47,53
4.075,46,54
4.08,47,53
4.085,47,53
4.09,46,54
4.095,46,54
4.1,46,54
4.105,46,54
4.11,45,55
4.115,45,55
4.12,45,55
4.125,44,56
4.13,42,58
4.135,42,58
4.14,41,59
4.145,39,61
4.15,39,61
4.155,39,61
4.16,39,61
4.165,40,60
4.17,40,60
4.175,40,60
4.18,39,61
4.185,41,59
4.19,41,59
4.195,42,58
4.2,42,58
4.205,42,58
4.21,41,59
4.215,42,58
4.22,41,59
4.225,39,61
4.23,39,61
4.235,38,62
4.24,38,62
4.245,38,62
4.25,38,62
4.255,37,63
4.26,36,64
4.265,36,64
4.27,35,65
4.275,37,63
4.28,37,63
4.285,37,63
4.29,36,64
4.295,36,64
4.3,36,64
4.305,35,65
4.31,36,64
4.315,36,64
4.32,38,62
4.325,36,64
4.33,35,65
4.335,35,65
4.34,35,65
4.345,36,64
4.35,36,64
4.355,36,64
4.36,37,63
4.365,37,63
4.37,36,64
4.375,36,64
4.38,36,64
4.385,36,64
4.39,36,64
4.395,38,62
4.4,37,63
4.405,37,63
4.41,37,63
4.415,36,64
4.42,37,63
4.425,37,63
4.43,37,63
4.435,37,63
4.44,36,64
4.445,36,64
4.45,36,64
4.455,36,64
4.46,33,67
4.465,34,66
4.47,35,65
4.475,35,65
4.48,35,65
4.485,35,65
4.49,34,66
4.495,34,66
4.5,35,65
4.505,36,64
4.51,36,64
4.515,34,66
4.52,35,65
4.525,35,65
4.53,35,65
4.535,36,64
4.54,36,64
4.545,35,65
4.55,35,65
4.555,35,65
4.56,36,64
4.565,36,64
4.57,34,66
4.575,33,67
4.58,32,68
4.585,32,68
4.59,32,68
4.595,32,68
4.6,31,69
4.605,31,69
4.61,32,68
4.615,32,68
4.62,31,69
4.625,30,70
4.63,30,70
4.635,30,70
4.64,30,70
4.645,30,70
4.65,31,69
4.655,31,69
4.66,31,69
4.665,32,68
4.67,31,69
4.675,30,70
4.68,30,70
4.685,29,71
4.69,29,71
4.695,29,71
4.7,28,72
4.705,28,72
4.71,29,71
4.715,29,71
4.72,29,71
4.725,30,70
4.73,31,69
4.735,31,69
4.74,32,68
4.745,33,67
4.75,33,67
4.755,33,67
4.76,32,68
4.765,34,66
4.77,34,66
4.775,35,65
4.78,34,66
4.785,34,66
4.79,35,65
4.795,33,67
4.8,33,67
4.805,33,67
4.81,32,68
4.815,31,69
4.82,31,69
4.825,30,70
4.83,30,70
4.835,30,70
4.84,30,70
4.845,33,67
4.85,33,67
4.855,33,67
4.86,33,67
4.865,34,66
4.87,34,66
4.875,37,63
4.88,37,63
4.885,37,63
4.89,37,63
4.895,36,64
4.9,36,64
4.905,36,64
4.91,37,63
4.915,37,63
4.92,38,62
4.925,37,63
4.93,37,63
4.935,37,63
4.94,37,63
4.945,37,63
4.95,37,63
4.955,38,62
4.96,38,62
4.965,37,63
4.97,37,63
4.975,38,62
4.98,38,62
4.985,38,62
4.99,38,62
4.995,38,62
5,37,63
5.005,37,63
5.01,37,63
5.015,36,64
5.02,36,64
5.025,37,63
5.03,35,65
5.035,35,65
5.04,36,64
5.045,37,63
5.05,37,63
5.055,37,63
5.06,35,65
5.065,36,64
5.07,36,64
5.075,37,63
5.08,39,61
5.085,39,61
5.09,39,61
5.095,39,61
5.1,39,61
5.105,39,61
5.11,40,60
5.115,40,60
5.12,40,60
5.125,40,60
5.13,39,61
5.135,39,61
5.14,39,61
5.145,38,62
5.15,39,61
5.155,36,64
5.16,37,63
5.165,38,62
5.17,37,63
5.175,37,63
5.18,36,64
5.185,37,63
5.19,37,63
5.195,38,62
5.2,37,63
5.205,37,63
5.21,37,63
5.215,36,64
5.22,35,65
5.225,35,65
5.23,36,64
5.235,36,64
5.24,36,64
5.245,34,66
5.25,35,65
5.255,34,66
5.26,35,65
5.265,36,64
5.27,36,64
5.275,36,64
5.28,36,64
5.285,36,64
5.29,37,63
5.295,37,63
5.3,37,63
5.305,36,64
5.31,35,65
5.315,35,65
5.32,35,65
5.325,36,64
5.33,37,63
5.335,36,64
5.34,36,64
5.345,35,65
5.35,35,65
5.355,34,66
5.36,33,67
5.365,31,69
5.37,32,68
5.375,32,68
5.38,32,68
5.385,32,68
5.39,33,67
5.395,33,67
5.4,32,68
5.405,32,68
5.41,33,67
5.415,33,67
5.42,33,67
5.425,33,67
5.43,35,65
5.435,35,65
5.44,35,65
5.445,36,64
5.45,35,65
5.455,33,67
5.46,31,69
5.465,28,72
5.47,29,71
5.475,28,72
5.48,27,73
5.485,27,73
5.49,27,73
5.495,27,73
5.5,27,73
5.505,28,72
5.51,29,71
5.515,29,71
5.52,30,70
5.525,30,70
5.53,31,69
5.535,31,69
5.54,31,69
5.545,32,68
5.55,32,68
5.555,32,68
5.56,33,67
5.565,34,66
5.57,34,66
5.575,35,65
5.58,35,65
5.585,35,65
5.59,36,64
5.595,36,64
5.6,36,64
5.605,37,63
5.61,38,62
5.615,38,62
5.62,38,62
5.625,37,63
5.63,37,63
5.635,37,63
5.64,37,63
5.645,37,63
5.65,38,62
5.655,38,62
5.66,39,61
5.665,39,61
5.67,39,61
5.675,39,61
5.68,39,61
5.685,38,62
5.69,38,62
5.695,38,62
5.7,39,61
5.705,39,61
5.71,37,63
5.715,37,63
5.72,37,63
5.725,37,63
5.73,37,63
5.735,37,63
5.74,37,63
5.745,36,64
5.75,36,64
5.755,37,63
5.76,37,63
5.765,38,62
5.77,38,62
5.775,37,63
5.78,38,62
5.785,38,62
5.79,38,62
5.795,38,62
5.8,38,62
5.805,37,63
5.81,37,63
5.815,37,63
5.82,38,62
5.825,37,63
5.83,38,62
5.835,38,62
5.84,37,63
5.845,37,63
5.85,38,62
5.855,37,63
5.86,38,62
5.865,38,62
5.87,38,62
5.875,38,62
5.88,38,62
5.885,38,62
5.89,40,60
5.895,39,61
5.9,40,60
5.905,41,59
5.91,40,60
5.915,40,60
5.92,41,59
5.925,41,59
5.93,41,59
5.935,43,57
5.94,43,57
5.945,45,55
5.95,46,54
5.955,46,54
5.96,45,55
5.965,45,55
5.97,48,52
5.975,48,52
5.98,47,53
5.985,49,51
5.99,49,51
5.995,48,52
6,48,52
6.005,49,51
6.01,49,51
6.015,50,50
6.02,49,51
6.025,49,51
6.03,49,51
6.035,49,51
6.04,49,51
6.045,49,51
6.05,49,51
6.055,48,52
6.06,48,52
6.065,49,51
6.07,49,51
6.075,49,51
6.08,48,52
6.085,48,52
6.09,48,52
6.095,47,53
6.1,47,53
6.105,47,53
6.11,47,53
6.115,47,53
6.12,46,54
6.125,46,54
6.13,47,53
6.135,46,54
6.14,46,54
6.145,47,53
6.15,47,53
6.155,47,53
6.16,46,54
6.165,46,54
6.17,46,54
6.175,46,54
6.18,46,54
6.185,45,55
6.19,47,53
6.195,46,54
6.2,44,56
6.205,45,55
6.21,43,57
6.215,42,58
6.22,41,59
6.225,41,59
6.23,42,58
6.235,41,59
6.24,41,59
6.245,40,60
6.25,40,60
6.255,40,60
6.26,39,61
6.265,39,61
6.27,38,62
6.275,38,62
6.28,38,62
6.285,37,63
6.29,37,63
6.295,37,63
6.3,36,64
6.305,36,64
6.31,37,63
6.315,38,62
6.32,38,62
6.325,38,62
6.33,38,62
6.335,38,62
6.34,37,63
6.345,37,63
6.35,39,61
6.355,42,58
6.36,42,58
6.365,41,59
6.37,41,59
6.375,41,59
6.38,40,60
6.385,40,60
6.39,40,60
6.395,40,60
6.4,41,59
6.405,41,59
6.41,41,59
6.415,42,58
6.42,42,58
6.425,40,60
6.43,40,60
6.435,40,60
6.44,41,59
6.445,41,59
6.45,41,59
6.455,39,61
6.46,39,61
6.465,39,61
6.47,39,61
6.475,39,61
6.48,39,61
6.485,39,61
6.49,39,61
6.495,39,61
6.5,38,62
6.505,37,63
6.51,37,63
6.515,38,62
6.52,39,61
6.525,38,62
6.53,38,62
6.535,38,62
6.54,39,61
6.545,39,61
6.55,39,61
6.555,38,62
6.56,39,61
6.565,38,62
6.57,38,62
6.575,38,62
6.58,39,61
6.585,39,61
6.59,38,62
6.595,37,63
6.6,37,63
6.605,36,64
6.61,36,64
6.615,36,64
6.62,36,64
6.625,37,63
6.63,38,62
6.635,38,62
6.64,36,64
6.645,36,64
6.65,35,65
6.655,35,65
6.66,35,65
6.665,34,66
6.67,33,67
6.675,34,66
6.68,34,66
6.685,33,67
6.69,33,67
6.695,33,67
6.7,35,65
6.705,35,65
6.71,34,66
6.715,35,65
6.72,37,63
6.725,37,63
6.73,37,63
6.735,38,62
6.74,39,61
6.745,39,61
6.75,39,61
6.755,39,61
6.76,41,59
6.765,41,59
6.77,41,59
6.775,40,60
6.78,41,59
6.785,40,60
6.79,40,60
6.795,41,59
6.8,40,60
6.805,40,60
6.81,40,60
6.815,38,62
6.82,39,61
6.825,40,60
6.83,39,61
6.835,38,62
6.84,37,63
6.845,37,63
6.85,37,63
6.855,37,63
6.86,38,62
6.865,39,61
6.87,39,61
6.875,39,61
6.88,38,62
6.885,38,62
6.89,38,62
6.895,38,62
6.9,37,63
6.905,37,63
6.91,37,63
6.915,38,62
6.92,37,63
6.925,37,63
6.93,37,63
6.935,37,63
6.94,37,63
6.945,37,63
6.95,37,63
6.955,37,63
6.96,38,62
6.965,40,60
6.97,42,58
6.975,42,58
6.98,42,58
6.985,42,58
6.99,42,58
6.995,42,58
7,41,59
7.005,40,60
7.01,39,61
7.015,38,62
7.02,37,63
7.025,39,61
7.03,39,61
7.035,38,62
7.04,38,62
7.045,39,61
7.05,38,62
7.055,37,63
7.06,38,62
7.065,38,62
7.07,37,63
7.075,36,64
7.08,36,64
7.085,37,63
7.09,37,63
7.095,37,63
7.1,36,64
7.105,35,65
7.11,36,64
7.115,36,64
7.12,37,63
7.125,37,63
7.13,39,61
7.135,38,62
7.14,36,64
7.145,36,64
7.15,36,64
7.155,34,66
7.16,35,65
7.165,35,65
7.17,35,65
7.175,35,65
7.18,35,65
7.185,34,66
7.19,34,66
7.195,34,66
7.2,36,64
7.205,36,64
7.21,36,64
7.215,36,64
7.22,37,63
7.225,37,63
7.23,37,63
7.235,36,64
7.24,36,64
7.245,36,64
7.25,36,64
7.255,36,64
7.26,36,64
7.265,35,65
7.27,36,64
7.275,36,64
7.28,37,63
7.285,36,64
7.29,36,64
7.295,35,65
7.3,37,63
7.305,36,64
7.31,35,65
7.315,35,65
7.32,36,64
7.325,36,64
7.33,36,64
7.335,36,64
7.34,35,65
7.345,35,65
7.35,36,64
7.355,36,64
7.36,34,66
7.365,34,66
7.37,33,67
7.375,33,67
7.38,34,66
7.385,34,66
7.39,34,66
7.395,33,67
7.4,33,67
7.405,34,66
7.41,34,66
7.415,35,65
7.42,34,66
7.425,34,66
7.43,33,67
7.435,32,68
7.44,33,67
7.445,33,67
7.45,34,66
7.455,35,65
7.46,34,66
7.465,33,67
7.47,32,68
7.475,32,68
7.48,33,67
7.485,33,67
7.49,34,66
7.495,34,66
7.5,36,64
7.505,36,64
7.51,36,64
7.515,37,63
7.52,37,63
7.525,36,64
7.53,36,64
7.535,35,65
7.54,36,64
7.545,36,64
7.55,36,64
7.555,36,64
7.56,36,64
7.565,35,65
7.57,34,66
7.575,32,68
7.58,32,68
7.585,28,72
7.59,28,72
7.595,28,72
7.6,28,72
7.605,27,73
7.61,28,72
7.615,27,73
7.62,27,73
7.625,26,74
7.63,25,75
7.635,25,75
7.64,25,75
7.645,27,73
7.65,27,73
7.655,28,72
7.66,28,72
7.665,27,73
7.67,27,73
7.675,27,73
7.68,26,74
7.685,24,76
7.69,24,76
7.695,24,76
7.7,22,78
7.705,22,78
7.71,22,78
7.715,22,78
7.72,23,77
7.725,22,78
7.73,24,76
7.735,24,76
7.74,24,76
7.745,25,75
7.75,25,75
7.755,25,75
7.76,25,75
7.765,26,74
7.77,26,74
7.775,25,75
7.78,25,75
7.785,25,75
7.79,25,75
7.795,24,76
7.8,24,76
7.805,24,76
7.81,24,76
7.815,24,76
7.82,23,77
7.825,23,77
7.83,24,76
7.835,24,76
7.84,24,76
7.845,25,75
7.85,26,74
7.855,26,74
7.86,26,74
7.865,26,74
7.87,26,74
7.875,26,74
7.88,27,73
7.885,26,74
7.89,26,74
7.895,26,74
7.9,25,75
7.905,25,75
7.91,26,74
7.915,27,73
7.92,28,72
7.925,30,70
7.93,31,69
7.935,31,69
7.94,32,68
7.945,32,68
7.95,31,69
7.955,31,69
7.96,31,69
7.965,31,69
7.97,31,69
7.975,31,69
7.98,31,69
7.985,32,68
7.99,29,71
7.995,29,71
8,30,70
8.005,31,69
