Time,Susceptible,Infected
2.02,45,55
2.025,45,55
2.03,45,55
2.035,45,55
2.04,44,56
2.045,44,56
2.05,44,56
2.055,44,56
2.06,43,57
2.065,42,58
2.07,42,58
2.075,41,59
2.08,39,61
2.085,38,62
2.09,37,63
2.095,38,62
2.1,38,62
2.105,38,62
2.11,37,63
2.115,36,64
2.12,36,64
2.125,36,64
2.13,37,63
2.135,37,63
2.14,36,64
2.145,36,64
2.15,36,64
2.155,36,64
2.16,36,64
2.165,35,65
2.17,34,66
2.175,34,66
2.18,34,66
2.185,34,66
2.19,34,66
2.195,33,67
2.2,34,66
2.205,35,65
2.21,36,64
2.215,36,64
2.22,36,64
2.225,36,64
2.23,36,64
2.235,36,64
2.24,36,64
2.245,36,64
2.25,35,65
2.255,35,65
2.26,34,66
2.265,33,67
2.27,33,67
2.275,33,67
2.28,33,67
2.285,34,66
2.29,35,65
2.295,37,63
2.3,37,63
2.305,38,62
2.31,38,62
2.315,38,62
2.32,36,64
2.325,36,64
2.33,36,64
2.335,36,64
2.34,35,65
2.345,37,63
2.35,37,63
2.355,36,64
2.36,37,63
2.365,37,63
2.37,36,64
2.375,37,63
2.38,36,64
2.385,36,64
2.39,36,64
2.395,34,66
2.4,35,65
2.405,34,66
2.41,34,66
2.415,33,67
2.42,33,67
2.425,34,66
2.43,34,66
2.435,35,65
2.44,35,65
2.445,35,65
2.45,34,66
2.455,35,65
2.46,35,65
2.465,34,66
2.47,35,65
2.475,35,65
2.48,35,65
2.485,35,65
2.49,35,65
2.495,35,65
2.5,35,65
2.505,35,65
2.51,35,65
2.515,35,65
2.52,35,65
2.525,34,66
2.53,34,66
2.535,35,65
2.54,36,64
2.545,36,64
2.55,35,65
2.555,35,65
2.56,35,65
2.565,36,64
2.57,36,64
2.575,36,64
2.58,36,64
2.585,35,65
2.59,35,65
2.595,35,65
2.6,36,64
2.605,36,64
2.61,35,65
2.615,35,65
2.62,36,64
2.625,39,61
2.63,39,61
2.635,39,61
2.64,39,61
2.645,37,63
2.65,37,63
2.655,39,61
2.66,39,61
2.665,39,61
2.67,40,60
2.675,40,60
2.68,40,60
2.685,40,60
2.69,40,60
2.695,40,60
2.7,40,60
2.705,40,60
2.71,40,60
2.715,39,61
2.72,39,61
2.725,39,61
2.73,39,61
2.735,39,61
2.74,39,61
2.745,39,61
2.75,39,61
2.755,40,60
2.76,39,61
2.765,39,61
2.77,39,61
2.775,40,60
2.78,40,60
2.785,40,60
2.79,40,60
2.795,40,60
2.8,38,62
2.805,39,61
2.81,38,62
2.815,38,62
2.82,36,64
2.825,37,63
2.83,38,62
2.835,39,61
2.84,39,61
2.845,39,61
2.85,39,61
2.855,39,61
2.86,38,62
2.865,38,62
2.87,38,62
2.875,36,64
2.88,36,64
2.885,36,64
2.89,35,65
2.895,36,64
2.9,36,64
2.905,36,64
2.91,36,64
2.915,36,64
2.92,36,64
2.925,40,60
2.93,40,60
2.935,41,59
2.94,42,58
2.945,42,58
2.95,42,58
2.955,42,58
2.96,41,59
2.965,41,59
2.97,42,58
2.975,42,58
2.98,41,59
2.985,41,59
2.99,42,58
2.995,43,57
3,42,58
3.005,43,57
3.01,44,56
3.015,44,56
3.02,44,56
3.025,44,56
3.03,45,55
3.035,45,55
3.04,45,55
3.045,45,55
3.05,45,55
3.055,43,57
3.06,43,57
3.065,43,57
3.07,44,56
3.075,44,56
3.08,44,56
3.085,43,57
3.09,45,55
3.095,45,55
3.1,45,55
3.105,46,54
3.11,45,55
3.115,46,54
3.12,47,53
3.125,47,53
3.13,47,53
3.135,47,53
3.14,47,53
3.145,46,54
3.15,46,54
3.155,46,54
3.16,47,53
3.165,46,54
3.17,46,54
3.175,45,55
3.18,46,54
3.185,46,54
3.19,46,54
3.195,46,54
3.2,47,53
3.205,47,53
3.21,47,53
3.215,46,54
3.22,46,54
3.225,46,54
3.23,46,54
3.235,45,55
3.24,44,56
3.245,43,57
3.25,43,57
3.255,43,57
3.26,43,57
3.265,43,57
3.27,43,57
3.275,44,56
3.28,45,55
3.285,44,56
3.29,44,56
3.295,45,55
3.3,45,55
3.305,45,55
3.31,45,55
3.315,45,55
3.32,46,54
3.325,45,55
3.33,45,55
3.335,45,55
3.34,45,55
3.345,44,56
3.35,44,56
3.355,44,56
3.36,44,56
3.365,44,56
3.37,44,56
3.375,44,56
3.38,43,57
3.385,45,55
3.39,44,56
3.395,44,56
3.4,44,56
3.405,44,56
3.41,45,55
3.415,46,54
3.42,46,54
3.425,47,53
3.43,46,54
3.435,46,54
3.44,46,54
3.445,46,54
3.45,46,54
3.455,46,54
3.46,47,53
3.465,47,53
3.47,47,53
3.475,47,53
3.48,45,55
3.485,45,55
3.49,45,55
3.495,46,54
3.5,47,53
3.505,47,53
3.51,47,53
3.515,48,52
3.52,48,52
3.525,46,54
3.53,46,54
3.535,46,54
3.54,45,55
3.545,45,55
3.55,45,55
3.555,45,55
3.56,46,54
3.565,47,53
3.57,46,54
3.575,46,54
3.58,45,55
3.585,45,55
3.59,45,55
3.595,45,55
3.6,45,55
3.605,45,55
3.61,44,56
3.615,44,56
3.62,44,56
3.625,44,56
3.63,45,55
3.635,43,57
3.64,43,57
3.645,41,59
3.65,41,59
3.655,41,59
3.66,40,60
3.665,37,63
3.67,37,63
3.675,37,63
3.68,38,62
3.685,38,62
3.69,38,62
3.695,37,63
3.7,37,63
3.705,36,64
3.71,37,63
3.715,35,65
3.72,36,64
3.725,35,65
3.73,35,65
3.735,35,65
3.74,35,65
3.745,34,66
3.75,34,66
3.755,33,67
3.76,34,66
3.765,34,66
3.77,34,66
3.775,34,66
3.78,34,66
3.785,35,65
3.79,35,65
3.795,36,64
3.8,36,64
3.805,36,64
3.81,35,65
3.815,35,65
3.82,34,66
3.825,35,65
3.83,35,65
3.835,34,66
3.84,34,66
3.845,34,66
3.85,35,65
3.855,35,65
3.86,35,65
3.865,34,66
3.87,37,63
3.875,37,63
3.88,36,64
3.885,36,64
3.89,36,64
3.895,36,64
3.9,36,64
3.905,37,63
3.91,38,62
3.915,39,61
3.92,39,61
3.925,39,61
3.93,38,62
3.935,38,62
3.94,38,62
3.945,38,62
3.95,38,62
3.955,38,62
3.96,38,62
3.965,38,62
3.97,38,62
3.975,38,62
3.98,37,63
3.985,37,63
3.99,37,63
3.995,36,64
4,38,62
4.005,39,61
4.01,39,61
4.015,39,61
4.02,39,61
4.025,40,60
4.03,41,59
4.035,40,60
4.04,40,60
4.045,39,61
4.05,39,61
4.055,39,61
4.06,39,61
4.065,39,61
4.07,39,61
4.075,38,62
4.08,38,62
4.085,38,62
4.09,38,62
4.095,38,62
4.1,38,62
4.105,38,62
4.11,38,62
4.115,39,61
4.12,39,61
4.125,38,62
4.13,38,62
4.135,38,62
4.14,38,62
4.145,38,62
4.15,37,63
4.155,38,62
4.16,40,60
4.165,39,61
4.17,39,61
4.175,39,61
4.18,39,61
4.185,39,61
4.19,38,62
4.195,38,62
4.2,36,64
4.205,35,65
4.21,35,65
4.215,34,66
4.22,34,66
4.225,34,66
4.23,34,66
4.235,34,66
4.24,33,67
4.245,34,66
4.25,34,66
4.255,35,65
4.26,35,65
4.265,35,65
4.27,36,64
4.275,36,64
4.28,36,64
4.285,36,64
4.29,35,65
4.295,34,66
4.3,35,65
4.305,35,65
4.31,34,66
4.315,34,66
4.32,34,66
4.325,34,66
4.33,34,66
4.335,34,66
4.34,34,66
4.345,34,66
4.35,33,67
4.355,33,67
4.36,31,69
4.365,31,69
4.37,32,68
4.375,32,68
4.38,31,69
4.385,30,70
4.39,29,71
4.395,29,71
4.4,29,71
4.405,29,71
4.41,29,71
4.415,26,74
4.42,26,74
4.425,25,75
4.43,25,75
4.435,26,74
4.44,26,74
4.445,27,73
4.45,27,73
4.455,27,73
4.46,27,73
4.465,27,73
4.47,27,73
4.475,27,73
4.48,27,73
4.485,26,74
4.49,25,75
4.495,25,75
4.5,25,75
4.505,25,75
4.51,25,75
4.515,25,75
4.52,25,75
4.525,26,74
4.53,26,74
4.535,25,75
4.54,25,75
4.545,25,75
4.55,25,75
4.555,24,76
4.56,23,77
4.565,23,77
4.57,24,76
4.575,23,77
4.58,23,77
4.585,23,77
4.59,24,76
4.595,25,75
4.6,25,75
4.605,25,75
4.61,26,74
4.615,25,75
4.62,26,74
4.625,26,74
4.63,26,74
4.635,27,73
4.64,27,73
4.645,27,73
4.65,27,73
4.655,27,73
4.66,27,73
4.665,27,73
4.67,27,73
4.675,27,73
4.68,27,73
4.685,27,73
4.69,26,74
4.695,27,73
4.7,27,73
4.705,27,73
4.71,26,74
4.715,26,74
4.72,27,73
4.725,28,72
4.73,27,73
4.735,28,72
4.74,29,71
4.745,28,72
4.75,28,72
4.755,28,72
4.76,28,72
4.765,28,72
4.77,28,72
4.775,28,72
4.78,28,72
4.785,28,72
4.79,29,71
4.795,29,71
4.8,29,71
4.805,29,71
4.81,30,70
4.815,30,70
4.82,30,70
4.825,30,70
4.83,28,72
4.835,28,72
4.84,28,72
4.845,29,71
4.85,29,71
4.855,29,71
4.86,29,71
4.865,30,70
4.87,30,70
4.875,29,71
4.88,29,71
4.885,29,71
4.89,29,71
4.895,29,71
4.9,30,70
4.905,30,70
4.91,29,71
4.915,29,71
4.92,29,71
4.925,30,70
4.93,30,70
4.935,28,72
4.94,28,72
4.945,28,72
4.95,28,72
4.955,28,72
4.96,28,72
4.965,28,72
4.97,30,70
4.975,30,70
4.98,31,69
4.985,31,69
4.99,30,70
4.995,29,71
5,30,70
5.005,31,69
5.01,31,69
5.015,32,68
5.02,32,68
5.025,32,68
5.03,32,68
5.035,31,69
5.04,32,68
5.045,32,68
5.05,32,68
5.055,31,69
5.06,31,69
5.065,32,68
5.07,34,66
5.075,35,65
5.08,34,66
5.085,34,66
5.09,33,67
5.095,32,68
5.1,32,68
5.105,31,69
5.11,30,70
5.115,31,69
5.12,31,69
5.125,31,69
5.13,30,70
5.135,30,70
5.14,30,70
5.145,31,69
5.15,30,70
5.155,29,71
5.16,29,71
5.165,29,71
5.17,30,70
5.175,31,69
5.18,34,66
5.185,34,66
5.19,35,65
5.195,35,65
5.2,35,65
5.205,35,65
5.21,35,65
5.215,35,65
5.22,35,65
5.225,34,66
5.23,33,67
5.235,33,67
5.24,33,67
5.245,31,69
5.25,32,68
5.255,33,67
5.26,33,67
5.265,32,68
5.27,33,67
5.275,33,67
5.28,33,67
5.285,34,66
5.29,34,66
5.295,34,66
5.3,34,66
5.305,33,67
5.31,34,66
5.315,33,67
5.32,33,67
5.325,33,67
5.33,34,66
5.335,34,66
5.34,33,67
5.345,33,67
5.35,33,67
5.355,34,66
5.36,34,66
5.365,34,66
5.37,34,66
5.375,35,65
5.38,36,64
5.385,35,65
5.39,34,66
5.395,34,66
5.4,34,66
5.405,34,66
5.41,35,65
5.415,35,65
5.42,35,65
5.425,34,66
5.43,32,68
5.435,32,68
5.44,32,68
5.445,32,68
5.45,32,68
5.455,33,67
5.46,33,67
5.465,34,66
5.47,33,67
5.475,33,67
5.48,33,67
5.485,33,67
5.49,32,68
5.495,33,67
5.5,33,67
5.505,33,67
5.51,33,67
5.515,33,67
5.52,33,67
5.525,33,67
5.53,33,67
5.535,35,65
5.54,35,65
5.545,36,64
5.55,35,65
5.555,35,65
5.56,35,65
5.565,35,65
5.57,36,64
5.575,36,64
5.58,34,66
5.585,35,65
5.59,35,65
5.595,34,66
5.6,35,65
5.605,35,65
5.61,34,66
5.615,33,67
5.62,33,67
5.625,33,67
5.63,33,67
5.635,33,67
5.64,33,67
5.645,34,66
5.65,34,66
5.655,35,65
5.66,35,65
5.665,35,65
5.67,35,65
5.675,34,66
5.68,34,66
5.685,34,66
5.69,34,66
5.695,34,66
5.7,34,66
5.705,35,65
5.71,34,66
5.715,35,65
5.72,34,66
5.725,34,66
5.73,34,66
5.735,34,66
5.74,33,67
5.745,33,67
5.75,33,67
5.755,32,68
5.76,32,68
5.765,32,68
5.77,32,68
5.775,32,68
5.78,33,67
5.785,34,66
5.79,34,66
5.795,34,66
5.8,34,66
5.805,35,65
5.81,35,65
5.815,35,65
5.82,34,66
5.825,34,66
5.83,34,66
5.835,35,65
5.84,34,66
5.845,35,65
5.85,35,65
5.855,35,65
5.86,34,66
5.865,34,66
5.87,34,66
5.875,34,66
5.88,34,66
5.885,34,66
5.89,32,68
5.895,32,68
5.9,32,68
5.905,31,69
5.91,31,69
5.915,31,69
5.92,31,69
5.925,31,69
5.93,31,69
5.935,31,69
5.94,32,68
5.945,32,68
5.95,32,68
5.955,32,68
5.96,33,67
5.965,32,68
5.97,33,67
5.975,33,67
5.98,33,67
5.985,34,66
5.99,34,66
5.995,34,66
6,34,66
6.005,33,67
6.01,33,67
6.015,34,66
6.02,33,67
6.025,33,67
6.03,33,67
6.035,33,67
6.04,33,67
6.045,33,67
6.05,31,69
6.055,30,70
6.06,32,68
6.065,32,68
6.07,31,69
6.075,30,70
6.08,29,71
6.085,27,73
6.09,26,74
6.095,25,75
6.1,25,75
6.105,26,74
6.11,26,74
6.115,27,73
6.12,26,74
6.125,27,73
6.13,27,73
6.135,27,73
6.14,28,72
6.145,28,72
6.15,28,72
6.155,28,72
6.16,28,72
6.165,28,72
6.17,28,72
6.175,26,74
6.18,26,74
6.185,26,74
6.19,27,73
6.195,27,73
6.2,27,73
6.205,29,71
6.21,29,71
6.215,29,71
6.22,29,71
6.225,29,71
6.23,29,71
6.235,29,71
6.24,29,71
6.245,28,72
6.25,27,73
6.255,28,72
6.26,28,72
6.265,28,72
6.27,27,73
6.275,28,72
6.28,28,72
6.285,29,71
6.29,29,71
6.295,29,71
6.3,29,71
6.305,29,71
6.31,29,71
6.315,29,71
6.32,29,71
6.325,29,71
6.33,28,72
6.335,29,71
6.34,30,70
6.345,30,70
6.35,30,70
6.355,30,70
6.36,31,69
6.365,31,69
6.37,29,71
6.375,29,71
6.38,28,72
6.385,28,72
6.39,29,71
6.395,29,71
6.4,29,71
6.405,29,71
6.41,29,71
6.415,30,70
6.42,30,70
6.425,30,70
6.43,30,70
6.435,29,71
6.44,29,71
6.445,28,72
6.45,28,72
6.455,28,72
6.46,28,72
6.465,29,71
6.47,30,70
6.475,29,71
6.48,29,71
6.485,27,73
6.49,26,74
6.495,26,74
6.5,26,74
6.505,26,74
6.51,27,73
6.515,27,73
6.52,28,72
6.525,28,72
6.53,27,73
6.535,27,73
6.54,28,72
6.545,28,72
6.55,28,72
6.555,28,72
6.56,27,73
6.565,26,74
6.57,26,74
6.575,29,71
6.58,29,71
6.585,29,71
6.59,29,71
6.595,30,70
6.6,30,70
6.605,29,71
6.61,29,71
6.615,29,71
6.62,30,70
6.625,30,70
6.63,31,69
6.635,31,69
6.64,31,69
6.645,31,69
6.65,32,68
6.655,35,65
6.66,34,66
6.665,33,67
6.67,32,68
6.675,32,68
6.68,32,68
6.685,32,68
6.69,32,68
6.695,33,67
6.7,31,69
6.705,30,70
6.71,30,70
6.715,32,68
6.72,33,67
6.725,32,68
6.73,32,68
6.735,31,69
6.74,32,68
6.745,32,68
6.75,34,66
6.755,33,67
6.76,34,66
6.765,34,66
6.77,35,65
6.775,35,65
6.78,34,66
6.785,34,66
6.79,34,66
6.795,34,66
6.8,34,66
6.805,34,66
6.81,33,67
6.815,35,65
6.82,35,65
6.825,34,66
6.83,35,65
6.835,35,65
6.84,36,64
6.845,34,66
6.85,34,66
6.855,34,66
6.86,34,66
6.865,34,66
6.87,34,66
6.875,34,66
6.88,34,66
6.885,35,65
6.89,36,64
6.895,36,64
6.9,36,64
6.905,36,64
6.91,35,65
6.915,35,65
6.92,34,66
6.925,34,66
6.93,34,66
6.935,35,65
6.94,34,66
6.945,34,66
6.95,35,65
6.955,35,65
6.96,36,64
6.965,37,63
6.97,36,64
6.975,36,64
6.98,36,64
6.985,35,65
6.99,35,65
6.995,36,64
7,36,64
7.005,37,63
7.01,38,62
7.015,37,63
7.02,37,63
7.025,36,64
7.03,36,64
7.035,35,65
7.04,35,65
7.045,35,65
7.05,35,65
7.055,35,65
7.06,35,65
7.065,35,65
7.07,35,65
7.075,35,65
7.08,35,65
7.085,35,65
7.09,35,65
7.095,35,65
7.1,35,65
7.105,35,65
7.11,35,65
7.115,34,66
7.12,36,64
7.125,36,64
7.13,37,63
7.135,37,63
7.14,37,63
7.145,35,65
7.15,34,66
7.155,32,68
7.16,33,67
7.165,33,67
7.17,33,67
7.175,33,67
7.18,33,67
7.185,33,67
7.19,32,68
7.195,33,67
7.2,33,67
7.205,32,68
7.21,32,68
7.215,32,68
7.22,32,68
7.225,31,69
7.23,32,68
7.235,30,70
7.24,30,70
7.245,31,69
7.25,31,69
7.255,32,68
7.26,33,67
7.265,33,67
7.27,34,66
7.275,34,66
7.28,34,66
7.285,33,67
7.29,34,66
7.295,34,66
7.3,34,66
7.305,34,66
7.31,34,66
7.315,34,66
7.32,35,65
7.325,35,65
7.33,35,65
7.335,37,63
7.34,37,63
7.345,36,64
7.35,34,66
7.355,35,65
7.36,35,65
7.365,35,65
7.37,35,65
7.375,35,65
7.38,35,65
7.385,37,63
7.39,37,63
7.395,37,63
7.4,37,63
7.405,37,63
7.41,36,64
7.415,35,65
7.42,37,63
7.425,36,64
7.43,37,63
7.435,39,61
7.44,39,61
7.445,38,62
7.45,38,62
7.455,37,63
7.46,38,62
7.465,39,61
7.47,39,61
7.475,39,61
7.48,37,63
7.485,38,62
7.49,39,61
7.495,40,60
7.5,40,60
7.505,41,59
7.51,40,60
7.515,40,60
7.52,40,60
7.525,40,60
7.53,40,60
7.535,40,60
7.54,40,60
7.545,37,63
7.55,37,63
7.555,37,63
7.56,37,63
7.565,37,63
7.57,37,63
7.575,37,63
7.58,36,64
7.585,35,65
7.59,35,65
7.595,35,65
7.6,36,64
7.605,37,63
7.61,36,64
7.615,36,64
7.62,37,63
7.625,36,64
7.63,37,63
7.635,37,63
7.64,37,63
7.645,37,63
7.65,37,63
7.655,36,64
7.66,36,64
7.665,36,64
7.67,35,65
7.675,35,65
7.68,35,65
7.685,36,64
7.69,37,63
7.695,37,63
7.7,37,63
7.705,37,63
7.71,37,63
7.715,37,63
7.72,37,63
7.725,36,64
7.73,36,64
7.735,36,64
7.74,35,65
7.745,35,65
7.75,35,65
7.755,36,64
7.76,36,64
7.765,35,65
7.77,35,65
7.775,35,65
7.78,34,66
7.785,34,66
7.79,33,67
7.795,34,66
7.8,32,68
7.805,32,68
7.81,33,67
7.815,33,67
7.82,34,66
7.825,34,66
7.83,34,66
7.835,34,66
7.84,33,67
7.845,32,68
7.85,33,67
7.855,33,67
7.86,31,69
7.865,31,69
7.87,33,67
7.875,33,67
7.88,32,68
7.885,32,68
7.89,31,69
7.895,30,70
7.9,29,71
7.905,29,71
7.91,29,71
7.915,30,70
7.92,30,70
7.925,30,70
7.93,30,70
7.935,30,70
7.94,30,70
7.945,29,71
7.95,28,72
7.955,29,71
7.96,29,71
7.965,28,72
7.97,28,72
7.975,29,71
7.98,29,71
7.985,28,72
7.99,29,71
7.995,29,71
8,27,73
8.005,27,73
