Time,Susceptible,Infected
2.02,59,41
2.025,58,42
2.03,58,42
2.035,57,43
2.04,57,43
2.045,56,44
2.05,56,44
2.055,56,44
2.06,57,43
2.065,57,43
2.07,57,43
2.075,57,43
2.08,57,43
2.085,57,43
2.09,56,44
2.095,57,43
2.1,56,44
2.105,56,44
2.11,56,44
2.115,55,45
2.12,56,44
2.125,57,43
2.13,57,43
2.135,56,44
2.14,56,44
2.145,54,46
2.15,54,46
2.155,53,47
2.16,53,47
2.165,53,47
2.17,53,47
2.175,53,47
2.18,53,47
2.185,53,47
2.19,54,46
2.195,53,47
2.2,52,48
2.205,51,49
2.21,50,50
2.215,50,50
2.22,50,50
2.225,51,49
2.23,51,49
2.235,51,49
2.24,51,49
2.245,51,49
2.25,51,49
2.255,49,51
2.26,49,51
2.265,50,50
2.27,50,50
2.275,50,50
2.28,50,50
2.285,49,51
2.29,49,51
2.295,49,51
2.3,49,51
2.305,50,50
2.31,50,50
2.315,48,52
2.32,47,53
2.325,47,53
2.33,48,52
2.335,47,53
2.34,47,53
2.345,46,54
2.35,46,54
2.355,46,54
2.36,46,54
2.365,47,53
2.37,47,53
2.375,47,53
2.38,47,53
2.385,47,53
2.39,47,53
2.395,48,52
2.4,48,52
2.405,48,52
2.41,47,53
2.415,49,51
2.42,47,53
2.425,46,54
2.43,46,54
2.435,46,54
2.44,45,55
2.445,45,55
2.45,44,56
2.455,44,56
2.46,43,57
2.465,43,57
2.47,43,57
2.475,43,57
2.48,40,60
2.485,39,61
2.49,40,60
2.495,40,60
2.5,42,58
2.505,41,59
2.51,40,60
2.515,40,60
2.52,40,60
2.525,40,60
2.53,39,61
2.535,39,61
2.54,39,61
2.545,39,61
2.55,39,61
2.555,39,61
2.56,38,62
2.565,38,62
2.57,39,61
2.575,39,61
2.58,39,61
2.585,39,61
2.59,40,60
2.595,41,59
2.6,41,59
2.605,41,59
2.61,41,59
2.615,41,59
2.62,40,60
2.625,41,59
2.63,41,59
2.635,41,59
2.64,42,58
2.645,42,58
2.65,42,58
2.655,42,58
2.66,41,59
2.665,41,59
2.67,41,59
2.675,41,59
2.68,41,59
2.685,41,59
2.69,41,59
2.695,40,60
2.7,40,60
2.705,40,60
2.71,40,60
2.715,40,60
2.72,40,60
2.725,40,60
2.73,40,60
2.735,40,60
2.74,40,60
2.745,40,60
2.75,40,60
2.755,39,61
2.76,38,62
2.765,37,63
2.77,38,62
2.775,39,61
2.78,38,62
2.785,38,62
2.79,37,63
2.795,38,62
2.8,38,62
2.805,38,62
2.81,38,62
2.815,39,61
2.82,38,62
2.825,38,62
2.83,38,62
2.835,38,62
2.84,38,62
2.845,38,62
2.85,38,62
2.855,39,61
2.86,39,61
2.865,38,62
2.87,38,62
2.875,37,63
2.88,37,63
2.885,37,63
2.89,38,62
2.895,36,64
2.9,36,64
2.905,36,64
2.91,36,64
2.915,36,64
2.92,37,63
2.925,37,63
2.93,36,64
2.935,37,63
2.94,38,62
2.945,38,62
2.95,38,62
2.955,37,63
2.96,37,63
2.965,37,63
2.97,38,62
2.975,37,63
2.98,37,63
2.985,37,63
2.99,37,63
2.995,37,63
3,36,64
3.005,37,63
3.01,37,63
3.015,36,64
3.02,37,63
3.025,37,63
3.03,37,63
3.035,37,63
3.04,36,64
3.045,36,64
3.05,36,64
3.055,37,63
3.06,37,63
3.065,37,63
3.07,37,63
3.075,37,63
3.08,37,63
3.085,39,61
3.09,39,61
3.095,38,62
3.1,37,63
3.105,38,62
3.11,38,62
3.115,36,64
3.12,35,65
3.125,36,64
3.13,36,64
3.135,36,64
3.14,35,65
3.145,36,64
3.15,36,64
3.155,36,64
3.16,35,65
3.165,37,63
3.17,37,63
3.175,36,64
3.18,36,64
3.185,38,62
3.19,38,62
3.195,38,62
3.2,38,62
3.205,37,63
3.21,37,63
3.215,37,63
3.22,37,63
3.225,37,63
3.23,37,63
3.235,38,62
3.24,38,62
3.245,38,62
3.25,39,61
3.255,39,61
3.26,39,61
3.265,39,61
3.27,39,61
3.275,39,61
3.28,39,61
3.285,39,61
3.29,39,61
3.295,39,61
3.3,38,62
3.305,37,63
3.31,35,65
3.315,37,63
3.32,36,64
3.325,38,62
3.33,38,62
3.335,39,61
3.34,39,61
3.345,39,61
3.35,39,61
3.355,39,61
3.36,39,61
3.365,38,62
3.37,37,63
3.375,37,63
3.38,38,62
3.385,37,63
3.39,37,63
3.395,37,63
3.4,37,63
3.405,37,63
3.41,39,61
3.415,39,61
3.42,39,61
3.425,39,61
3.43,39,61
3.435,39,61
3.44,39,61
3.445,39,61
3.45,38,62
3.455,38,62
3.46,38,62
3.465,40,60
3.47,41,59
3.475,41,59
3.48,41,59
3.485,42,58
3.49,42,58
3.495,41,59
3.5,41,59
3.505,41,59
3.51,40,60
3.515,40,60
3.52,40,60
3.525,40,60
3.53,40,60
3.535,38,62
3.54,38,62
3.545,37,63
3.55,36,64
3.555,36,64
3.56,36,64
3.565,36,64
3.57,35,65
3.575,35,65
3.58,35,65
3.585,33,67
3.59,34,66
3.595,34,66
3.6,34,66
3.605,35,65
3.61,35,65
3.615,38,62
3.62,38,62
3.625,38,62
3.63,38,62
3.635,37,63
3.64,36,64
3.645,36,64
3.65,35,65
3.655,34,66
3.66,35,65
3.665,36,64
3.67,36,64
3.675,37,63
3.68,37,63
3.685,37,63
3.69,37,63
3.695,36,64
3.7,35,65
3.705,36,64
3.71,36,64
3.715,36,64
3.72,36,64
3.725,34,66
3.73,35,65
3.735,35,65
3.74,37,63
3.745,36,64
3.75,33,67
3.755,33,67
3.76,32,68
3.765,33,67
3.77,33,67
3.775,33,67
3.78,34,66
3.785,34,66
3.79,34,66
3.795,37,63
3.8,37,63
3.805,38,62
3.81,37,63
3.815,36,64
3.82,36,64
3.825,37,63
3.83,37,63
3.835,37,63
3.84,37,63
3.845,36,64
3.85,37,63
3.855,37,63
3.86,38,62
3.865,38,62
3.87,38,62
3.875,39,61
3.88,39,61
3.885,39,61
3.89,39,61
3.895,38,62
3.9,40,60
3.905,40,60
3.91,39,61
3.915,39,61
3.92,39,61
3.925,40,60
3.93,40,60
3.935,40,60
3.94,40,60
3.945,40,60
3.95,40,60
3.955,40,60
3.96,40,60
3.965,40,60
3.97,40,60
3.975,41,59
3.98,41,59
3.985,41,59
3.99,41,59
3.995,41,59
4,41,59
4.005,42,58
4.01,42,58
4.015,42,58
4.02,42,58
4.025,42,58
4.03,42,58
4.035,41,59
4.04,41,59
4.045,41,59
4.05,39,61
4.055,39,61
4.06,39,61
4.065,39,61
4.07,39,61
4.075,39,61
4.08,39,61
4.085,39,61
4.09,40,60
4.095,36,64
4.1,36,64
4.105,36,64
4.11,36,64
4.115,35,65
4.12,34,66
4.125,34,66
4.13,36,64
4.135,37,63
4.14,37,63
4.145,37,63
4.15,37,63
4.155,37,63
4.16,37,63
4.165,37,63
4.17,37,63
4.175,38,62
4.18,40,60
4.185,39,61
4.19,40,60
4.195,38,62
4.2,38,62
4.205,39,61
4.21,39,61
4.215,39,61
4.22,38,62
4.225,37,63
4.23,35,65
4.235,34,66
4.24,33,67
4.245,33,67
4.25,34,66
4.255,34,66
4.26,35,65
4.265,36,64
4.27,35,65
4.275,35,65
4.28,35,65
4.285,33,67
4.29,32,68
4.295,32,68
4.3,32,68
4.305,32,68
4.31,31,69
4.315,31,69
4.32,30,70
4.325,30,70
4.33,30,70
4.335,29,71
4.34,28,72
4.345,28,72
4.35,28,72
4.355,27,73
4.36,27,73
4.365,28,72
4.37,27,73
4.375,27,73
4.38,27,73
4.385,27,73
4.39,27,73
4.395,25,75
4.4,25,75
4.405,24,76
4.41,23,77
4.415,24,76
4.42,24,76
4.425,25,75
4.43,25,75
4.435,25,75
4.44,25,75
4.445,26,74
4.45,27,73
4.455,27,73
4.46,27,73
4.465,27,73
4.47,28,72
4.475,30,70
4.48,31,69
4.485,31,69
4.49,31,69
4.495,31,69
4.5,31,69
4.505,30,70
4.51,30,70
4.515,29,71
4.52,30,70
4.525,30,70
4.53,30,70
4.535,30,70
4.54,31,69
4.545,33,67
4.55,33,67
4.555,34,66
4.56,34,66
4.565,34,66
4.57,34,66
4.575,35,65
4.58,35,65
4.585,35,65
4.59,35,65
4.595,35,65
4.6,34,66
4.605,35,65
4.61,34,66
4.615,33,67
4.62,34,66
4.625,33,67
4.63,32,68
4.635,31,69
4.64,30,70
4.645,29,71
4.65,29,71
4.655,29,71
4.66,29,71
4.665,29,71
4.67,29,71
4.675,28,72
4.68,28,72
4.685,28,72
4.69,29,71
4.695,29,71
4.7,29,71
4.705,29,71
4.71,28,72
4.715,28,72
4.72,28,72
4.725,26,74
4.73,26,74
4.735,25,75
4.74,26,74
4.745,27,73
4.75,28,72
4.755,28,72
4.76,28,72
4.765,28,72
4.77,28,72
4.775,28,72
4.78,29,71
4.785,29,71
4.79,29,71
4.795,29,71
4.8,29,71
4.805,27,73
4.81,26,74
4.815,26,74
4.82,27,73
4.825,26,74
4.83,28,72
4.835,27,73
4.84,28,72
4.845,27,73
4.85,27,73
4.855,27,73
4.86,27,73
4.865,27,73
4.87,27,73
4.875,27,73
4.88,27,73
4.885,26,74
4.89,26,74
4.895,27,73
4.9,28,72
4.905,28,72
4.91,29,71
4.915,29,71
4.92,28,72
4.925,28,72
4.93,28,72
4.935,28,72
4.94,27,73
4.945,27,73
4.95,27,73
4.955,26,74
4.96,26,74
4.965,26,74
4.97,26,74
4.975,26,74
4.98,26,74
4.985,26,74
4.99,26,74
4.995,26,74
5,26,74
5.005,27,73
5.01,27,73
5.015,27,73
5.02,28,72
5.025,29,71
5.03,30,70
5.035,31,69
5.04,32,68
5.045,32,68
5.05,32,68
5.055,32,68
5.06,32,68
5.065,32,68
5.07,32,68
5.075,31,69
5.08,30,70
5.085,30,70
5.09,29,71
5.095,29,71
5.1,30,70
5.105,31,69
5.11,31,69
5.115,31,69
5.12,31,69
5.125,31,69
5.13,30,70
5.135,30,70
5.14,31,69
5.145,31,69
5.15,31,69
5.155,30,70
5.16,30,70
5.165,30,70
5.17,28,72
5.175,29,71
5.18,29,71
5.185,27,73
5.19,27,73
5.195,25,75
5.2,26,74
5.205,26,74
5.21,27,73
5.215,27,73
5.22,26,74
5.225,27,73
5.23,27,73
5.235,27,73
5.24,25,75
5.245,25,75
5.25,25,75
5.255,25,75
5.26,25,75
5.265,25,75
5.27,25,75
5.275,25,75
5.28,25,75
5.285,25,75
5.29,25,75
5.295,25,75
5.3,27,73
5.305,28,72
5.31,27,73
5.315,26,74
5.32,25,75
5.325,26,74
5.33,27,73
5.335,26,74
5.34,27,73
5.345,27,73
5.35,27,73
5.355,25,75
5.36,25,75
5.365,25,75
5.37,23,77
5.375,23,77
5.38,23,77
5.385,24,76
5.39,24,76
5.395,24,76
5.4,25,75
5.405,24,76
5.41,24,76
5.415,24,76
5.42,25,75
5.425,25,75
5.43,25,75
5.435,27,73
5.44,26,74
5.445,25,75
5.45,26,74
5.455,26,74
5.46,26,74
5.465,26,74
5.47,26,74
5.475,28,72
5.48,28,72
5.485,28,72
5.49,29,71
5.495,27,73
5.5,27,73
5.505,27,73
5.51,27,73
5.515,27,73
5.52,27,73
5.525,29,71
5.53,30,70
5.535,30,70
5.54,31,69
5.545,30,70
5.55,28,72
5.555,28,72
5.56,28,72
5.565,29,71
5.57,29,71
5.575,29,71
5.58,28,72
5.585,28,72
5.59,29,71
5.595,29,71
5.6,29,71
5.605,29,71
5.61,31,69
5.615,30,70
5.62,31,69
5.625,31,69
5.63,30,70
5.635,31,69
5.64,32,68
5.645,32,68
5.65,31,69
5.655,31,69
5.66,33,67
5.665,34,66
5.67,36,64
5.675,36,64
5.68,36,64
5.685,36,64
5.69,36,64
5.695,35,65
5.7,34,66
5.705,34,66
5.71,33,67
5.715,33,67
5.72,32,68
5.725,32,68
5.73,33,67
5.735,34,66
5.74,34,66
5.745,34,66
5.75,34,66
5.755,35,65
5.76,35,65
5.765,35,65
5.77,35,65
5.775,35,65
5.78,35,65
5.785,35,65
5.79,35,65
5.795,35,65
5.8,34,66
5.805,35,65
5.81,35,65
5.815,36,64
5.82,36,64
5.825,36,64
5.83,34,66
5.835,34,66
5.84,34,66
5.845,34,66
5.85,34,66
5.855,34,66
5.86,34,66
5.865,34,66
5.87,34,66
5.875,35,65
5.88,35,65
5.885,34,66
5.89,33,67
5.895,33,67
5.9,33,67
5.905,33,67
5.91,33,67
5.915,33,67
5.92,34,66
5.925,34,66
5.93,36,64
5.935,40,60
5.94,40,60
5.945,40,60
5.95,40,60
5.955,40,60
5.96,40,60
5.965,40,60
5.97,40,60
5.975,41,59
5.98,40,60
5.985,39,61
5.99,38,62
5.995,38,62
6,39,61
6.005,39,61
6.01,39,61
6.015,38,62
6.02,39,61
6.025,40,60
6.03,41,59
6.035,40,60
6.04,41,59
6.045,41,59
6.05,41,59
6.055,41,59
6.06,42,58
6.065,42,58
6.07,42,58
6.075,41,59
6.08,41,59
6.085,41,59
6.09,42,58
6.095,42,58
6.1,41,59
6.105,41,59
6.11,40,60
6.115,39,61
6.12,40,60
6.125,42,58
6.13,43,57
6.135,43,57
6.14,43,57
6.145,43,57
6.15,42,58
6.155,42,58
6.16,41,59
6.165,41,59
6.17,41,59
6.175,39,61
6.18,38,62
6.185,38,62
6.19,38,62
6.195,38,62
6.2,38,62
6.205,39,61
6.21,40,60
6.215,40,60
6.22,41,59
6.225,41,59
6.23,40,60
6.235,40,60
6.24,40,60
6.245,40,60
6.25,39,61
6.255,39,61
6.26,39,61
6.265,40,60
6.27,40,60
6.275,40,60
6.28,40,60
6.285,39,61
6.29,38,62
6.295,38,62
6.3,38,62
6.305,39,61
6.31,39,61
6.315,38,62
6.32,38,62
6.325,38,62
6.33,39,61
6.335,41,59
6.34,41,59
6.345,41,59
6.35,42,58
6.355,42,58
6.36,43,57
6.365,44,56
6.37,44,56
6.375,44,56
6.38,43,57
6.385,43,57
6.39,42,58
6.395,41,59
6.4,41,59
6.405,42,58
6.41,41,59
6.415,40,60
6.42,39,61
6.425,39,61
6.43,38,62
6.435,36,64
6.44,36,64
6.445,35,65
6.45,35,65
6.455,35,65
6.46,36,64
6.465,36,64
6.47,36,64
6.475,37,63
6.48,36,64
6.485,35,65
6.49,35,65
6.495,36,64
6.5,36,64
6.505,36,64
6.51,36,64
6.515,35,65
6.52,35,65
6.525,35,65
6.53,35,65
6.535,36,64
6.54,36,64
6.545,36,64
6.55,36,64
6.555,36,64
6.56,35,65
6.565,34,66
6.57,34,66
6.575,34,66
6.58,34,66
6.585,34,66
6.59,34,66
6.595,34,66
6.6,34,66
6.605,35,65
6.61,36,64
6.615,37,63
6.62,38,62
6.625,38,62
6.63,38,62
6.635,38,62
6.64,38,62
6.645,35,65
6.65,35,65
6.655,34,66
6.66,34,66
6.665,34,66
6.67,33,67
6.675,34,66
6.68,34,66
6.685,36,64
6.69,36,64
6.695,36,64
6.7,36,64
6.705,36,64
6.71,36,64
6.715,36,64
6.72,35,65
6.725,36,64
6.73,37,63
6.735,37,63
6.74,36,64
6.745,36,64
6.75,37,63
6.755,37,63
6.76,36,64
6.765,35,65
6.77,35,65
6.775,35,65
6.78,36,64
6.785,36,64
6.79,36,64
6.795,36,64
6.8,37,63
6.805,37,63
6.81,37,63
6.815,37,63
6.82,39,61
6.825,38,62
6.83,38,62
6.835,38,62
6.84,37,63
6.845,38,62
6.85,38,62
6.855,38,62
6.86,39,61
6.865,38,62
6.87,38,62
6.875,38,62
6.88,39,61
6.885,41,59
6.89,41,59
6.895,41,59
6.9,41,59
6.905,40,60
6.91,40,60
6.915,39,61
6.92,39,61
6.925,38,62
6.93,38,62
6.935,38,62
6.94,35,65
6.945,35,65
6.95,35,65
6.955,35,65
6.96,35,65
6.965,34,66
6.97,35,65
6.975,34,66
6.98,36,64
6.985,36,64
6.99,36,64
6.995,35,65
7,35,65
7.005,35,65
7.01,36,64
7.015,36,64
7.02,35,65
7.025,35,65
7.03,35,65
7.035,35,65
7.04,35,65
7.045,35,65
7.05,33,67
7.055,34,66
7.06,35,65
7.065,34,66
7.07,33,67
7.075,33,67
7.08,33,67
7.085,33,67
7.09,35,65
7.095,35,65
7.1,35,65
7.105,35,65
7.11,35,65
7.115,36,64
7.12,35,65
7.125,35,65
7.13,35,65
7.135,36,64
7.14,36,64
7.145,36,64
7.15,37,63
7.155,37,63
7.16,37,63
7.165,37,63
7.17,38,62
7.175,39,61
7.18,38,62
7.185,38,62
7.19,38,62
7.195,38,62
7.2,37,63
7.205,38,62
7.21,38,62
7.215,38,62
7.22,40,60
7.225,40,60
7.23,41,59
7.235,42,58
7.24,41,59
7.245,39,61
7.25,38,62
7.255,38,62
7.26,39,61
7.265,40,60
7.27,41,59
7.275,41,59
7.28,39,61
7.285,40,60
7.29,39,61
7.295,40,60
7.3,40,60
7.305,38,62
7.31,37,63
7.315,37,63
7.32,38,62
7.325,39,61
7.33,39,61
7.335,38,62
7.34,38,62
7.345,36,64
7.35,37,63
7.355,37,63
7.36,39,61
7.365,39,61
7.37,41,59
7.375,41,59
7.38,42,58
7.385,42,58
7.39,41,59
7.395,40,60
7.4,40,60
7.405,40,60
7.41,40,60
7.415,38,62
7.42,38,62
7.425,38,62
7.43,39,61
7.435,39,61
7.44,39,61
7.445,40,60
7.45,41,59
7.455,41,59
7.46,41,59
7.465,42,58
7.47,42,58
7.475,43,57
7.48,42,58
7.485,43,57
7.49,43,57
7.495,43,57
7.5,43,57
7.505,43,57
7.51,43,57
7.515,43,57
7.52,42,58
7.525,44,56
7.53,44,56
7.535,44,56
7.54,43,57
7.545,43,57
7.55,43,57
7.555,44,56
7.56,44,56
7.565,44,56
7.57,42,58
7.575,42,58
7.58,43,57
7.585,42,58
7.59,42,58
7.595,42,58
7.6,43,57
7.605,44,56
7.61,44,56
7.615,45,55
7.62,46,54
7.625,46,54
7.63,46,54
7.635,46,54
7.64,45,55
7.645,46,54
7.65,46,54
7.655,45,55
7.66,45,55
7.665,45,55
7.67,45,55
7.675,45,55
7.68,45,55
7.685,45,55
7.69,42,58
7.695,42,58
7.7,42,58
7.705,42,58
7.71,42,58
7.715,42,58
7.72,42,58
7.725,42,58
7.73,41,59
7.735,41,59
7.74,40,60
7.745,39,61
7.75,39,61
7.755,40,60
7.76,39,61
7.765,39,61
7.77,38,62
7.775,38,62
7.78,38,62
7.785,39,61
7.79,39,61
7.795,39,61
7.8,39,61
7.805,38,62
7.81,38,62
7.815,38,62
7.82,36,64
7.825,36,64
7.83,37,63
7.835,37,63
7.84,38,62
7.845,38,62
7.85,40,60
7.855,40,60
7.86,40,60
7.865,39,61
7.87,39,61
7.875,38,62
7.88,37,63
7.885,37,63
7.89,37,63
7.895,37,63
7.9,37,63
7.905,36,64
7.91,36,64
7.915,36,64
7.92,37,63
7.925,38,62
7.93,37,63
7.935,37,63
7.94,37,63
7.945,37,63
7.95,38,62
7.955,38,62
7.96,40,60
7.965,40,60
7.97,42,58
7.975,42,58
7.98,42,58
7.985,41,59
7.99,41,59
7.995,41,59
8,41,59
8.005,40,60
