Time,Susceptible,Infected
2.02,53,47
2.025,52,48
2.03,52,48
2.035,52,48
2.04,52,48
2.045,52,48
2.05,53,47
2.055,54,46
2.06,54,46
2.065,54,46
2.07,55,45
2.075,55,45
2.08,55,45
2.085,55,45
2.09,56,44
2.095,55,45
2.1,55,45
2.105,55,45
2.11,55,45
2.115,53,47
2.12,53,47
2.125,54,46
2.13,55,45
2.135,54,46
2.14,54,46
2.145,53,47
2.15,53,47
2.155,53,47
2.16,52,48
2.165,51,49
2.17,52,48
2.175,51,49
2.18,51,49
2.185,51,49
2.19,50,50
2.195,50,50
2.2,49,51
2.205,49,51
2.21,49,51
2.215,48,52
2.22,47,53
2.225,45,55
2.23,45,55
2.235,44,56
2.24,44,56
2.245,43,57
2.25,43,57
2.255,43,57
2.26,43,57
2.265,43,57
2.27,43,57
2.275,44,56
2.28,43,57
2.285,43,57
2.29,43,57
2.295,43,57
2.3,43,57
2.305,43,57
2.31,44,56
2.315,45,55
2.32,44,56
2.325,43,57
2.33,44,56
2.335,44,56
2.34,44,56
2.345,43,57
2.35,43,57
2.355,43,57
2.36,43,57
2.365,42,58
2.37,42,58
2.375,40,60
2.38,41,59
2.385,41,59
2.39,41,59
2.395,40,60
2.4,40,60
2.405,40,60
2.41,40,60
2.415,40,60
2.42,40,60
2.425,39,61
2.43,38,62
2.435,39,61
2.44,39,61
2.445,38,62
2.45,38,62
2.455,38,62
2.46,38,62
2.465,38,62
2.47,38,62
2.475,38,62
2.48,38,62
2.485,38,62
2.49,38,62
2.495,39,61
2.5,38,62
2.505,38,62
2.51,39,61
2.515,39,61
2.52,37,63
2.525,37,63
2.53,36,64
2.535,36,64
2.54,37,63
2.545,37,63
2.55,37,63
2.555,38,62
2.56,36,64
2.565,36,64
2.57,36,64
2.575,37,63
2.58,36,64
2.585,36,64
2.59,37,63
2.595,37,63
2.6,37,63
2.605,38,62
2.61,36,64
2.615,38,62
2.62,39,61
2.625,39,61
2.63,39,61
2.635,39,61
2.64,38,62
2.645,38,62
2.65,38,62
2.655,36,64
2.66,35,65
2.665,34,66
2.67,34,66
2.675,34,66
2.68,35,65
2.685,35,65
2.69,35,65
2.695,35,65
2.7,36,64
2.705,36,64
2.71,37,63
2.715,38,62
2.72,37,63
2.725,37,63
2.73,37,63
2.735,38,62
2.74,38,62
2.745,36,64
2.75,36,64
2.755,36,64
2.76,37,63
2.765,38,62
2.77,38,62
2.775,37,63
2.78,37,63
2.785,37,63
2.79,35,65
2.795,35,65
2.8,35,65
2.805,35,65
2.81,36,64
2.815,35,65
2.82,35,65
2.825,35,65
2.83,37,63
2.835,36,64
2.84,36,64
2.845,36,64
2.85,36,64
2.855,35,65
2.86,35,65
2.865,34,66
2.87,34,66
2.875,35,65
2.88,35,65
2.885,36,64
2.89,36,64
2.895,36,64
2.9,36,64
2.905,34,66
2.91,34,66
2.915,33,67
2.92,33,67
2.925,33,67
2.93,34,66
2.935,34,66
2.94,35,65
2.945,35,65
2.95,35,65
2.955,34,66
2.96,34,66
2.965,34,66
2.97,33,67
2.975,33,67
2.98,32,68
2.985,32,68
2.99,33,67
2.995,33,67
3,34,66
3.005,34,66
3.01,33,67
3.015,33,67
3.02,33,67
3.025,32,68
3.03,31,69
3.035,32,68
3.04,30,70
3.045,29,71
3.05,28,72
3.055,27,73
3.06,27,73
3.065,27,73
3.07,26,74
3.075,26,74
3.08,27,73
3.085,28,72
3.09,29,71
3.095,28,72
3.1,28,72
3.105,28,72
3.11,29,71
3.115,29,71
3.12,29,71
3.125,29,71
3.13,29,71
3.135,29,71
3.14,28,72
3.145,28,72
3.15,29,71
3.155,29,71
3.16,30,70
3.165,30,70
3.17,29,71
3.175,29,71
3.18,29,71
3.185,30,70
3.19,31,69
3.195,32,68
3.2,32,68
3.205,33,67
3.21,35,65
3.215,35,65
3.22,35,65
3.225,35,65
3.23,36,64
3.235,36,64
3.24,37,63
3.245,37,63
3.25,38,62
3.255,37,63
3.26,36,64
3.265,36,64
3.27,37,63
3.275,36,64
3.28,37,63
3.285,36,64
3.29,35,65
3.295,35,65
3.3,35,65
3.305,35,65
3.31,35,65
3.315,35,65
3.32,35,65
3.325,38,62
3.33,39,61
3.335,39,61
3.34,38,62
3.345,38,62
3.35,40,60
3.355,40,60
3.36,42,58
3.365,41,59
3.37,41,59
3.375,40,60
3.38,39,61
3.385,37,63
3.39,36,64
3.395,35,65
3.4,35,65
3.405,37,63
3.41,37,63
3.415,37,63
3.42,37,63
3.425,36,64
3.43,37,63
3.435,36,64
3.44,38,62
3.445,39,61
3.45,39,61
3.455,38,62
3.46,37,63
3.465,36,64
3.47,35,65
3.475,35,65
3.48,36,64
3.485,37,63
3.49,36,64
3.495,35,65
3.5,35,65
3.505,36,64
3.51,36,64
3.515,36,64
3.52,36,64
3.525,35,65
3.53,35,65
3.535,35,65
3.54,35,65
3.545,34,66
3.55,34,66
3.555,34,66
3.56,33,67
3.565,33,67
3.57,32,68
3.575,33,67
3.58,32,68
3.585,31,69
3.59,31,69
3.595,31,69
3.6,30,70
3.605,32,68
3.61,31,69
3.615,31,69
3.62,31,69
3.625,30,70
3.63,30,70
3.635,30,70
3.64,30,70
3.645,30,70
3.65,29,71
3.655,28,72
3.66,29,71
3.665,29,71
3.67,28,72
3.675,30,70
3.68,30,70
3.685,31,69
3.69,30,70
3.695,31,69
3.7,30,70
3.705,31,69
3.71,32,68
3.715,32,68
3.72,32,68
3.725,32,68
3.73,33,67
3.735,33,67
3.74,33,67
3.745,34,66
3.75,33,67
3.755,33,67
3.76,33,67
3.765,33,67
3.77,32,68
3.775,32,68
3.78,32,68
3.785,32,68
3.79,31,69
3.795,32,68
3.8,32,68
3.805,33,67
3.81,33,67
3.815,33,67
3.82,34,66
3.825,35,65
3.83,36,64
3.835,35,65
3.84,36,64
3.845,36,64
3.85,36,64
3.855,37,63
3.86,37,63
3.865,38,62
3.87,38,62
3.875,37,63
3.88,38,62
3.885,38,62
3.89,38,62
3.895,37,63
3.9,37,63
3.905,38,62
3.91,36,64
3.915,36,64
3.92,37,63
3.925,37,63
3.93,36,64
3.935,36,64
3.94,35,65
3.945,36,64
3.95,36,64
3.955,34,66
3.96,33,67
3.965,34,66
3.97,34,66
3.975,33,67
3.98,34,66
3.985,35,65
3.99,35,65
3.995,35,65
4,35,65
4.005,35,65
4.01,37,63
4.015,37,63
4.02,36,64
4.025,36,64
4.03,38,62
4.035,36,64
4.04,35,65
4.045,37,63
4.05,38,62
4.055,38,62
4.06,40,60
4.065,41,59
4.07,40,60
4.075,40,60
4.08,39,61
4.085,39,61
4.09,41,59
4.095,41,59
4.1,41,59
4.105,41,59
4.11,41,59
4.115,41,59
4.12,41,59
4.125,41,59
4.13,41,59
4.135,41,59
4.14,41,59
4.145,41,59
4.15,41,59
4.155,41,59
4.16,41,59
4.165,41,59
4.17,41,59
4.175,41,59
4.18,39,61
4.185,41,59
4.19,41,59
4.195,40,60
4.2,41,59
4.205,40,60
4.21,38,62
4.215,39,61
4.22,41,59
4.225,41,59
4.23,41,59
4.235,42,58
4.24,42,58
4.245,41,59
4.25,41,59
4.255,40,60
4.26,40,60
4.265,40,60
4.27,43,57
4.275,44,56
4.28,44,56
4.285,44,56
4.29,44,56
4.295,44,56
4.3,44,56
4.305,44,56
4.31,45,55
4.315,45,55
4.32,45,55
4.325,44,56
4.33,45,55
4.335,45,55
4.34,45,55
4.345,45,55
4.35,44,56
4.355,44,56
4.36,44,56
4.365,44,56
4.37,44,56
4.375,44,56
4.38,44,56
4.385,44,56
4.39,44,56
4.395,43,57
4.4,42,58
4.405,42,58
4.41,42,58
4.415,42,58
4.42,42,58
4.425,41,59
4.43,41,59
4.435,41,59
4.44,41,59
4.445,41,59
4.45,40,60
4.455,40,60
4.46,41,59
4.465,40,60
4.47,40,60
4.475,40,60
4.48,40,60
4.485,40,60
4.49,40,60
4.495,40,60
4.5,41,59
4.505,41,59
4.51,41,59
4.515,41,59
4.52,41,59
4.525,42,58
4.53,41,59
4.535,41,59
4.54,41,59
4.545,41,59
4.55,41,59
4.555,42,58
4.56,42,58
4.565,42,58
4.57,42,58
4.575,41,59
4.58,40,60
4.585,40,60
4.59,39,61
4.595,38,62
4.6,38,62
4.605,39,61
4.61,39,61
4.615,41,59
4.62,43,57
4.625,41,59
4.63,38,62
4.635,37,63
4.64,36,64
4.645,37,63
4.65,39,61
4.655,38,62
4.66,38,62
4.665,38,62
4.67,37,63
4.675,37,63
4.68,37,63
4.685,38,62
4.69,40,60
4.695,41,59
4.7,41,59
4.705,40,60
4.71,40,60
4.715,39,61
4.72,40,60
4.725,39,61
4.73,39,61
4.735,39,61
4.74,40,60
4.745,39,61
4.75,39,61
4.755,39,61
4.76,39,61
4.765,39,61
4.77,40,60
4.775,39,61
4.78,40,60
4.785,40,60
4.79,40,60
4.795,40,60
4.8,40,60
4.805,40,60
4.81,41,59
4.815,39,61
4.82,39,61
4.825,40,60
4.83,40,60
4.835,41,59
4.84,39,61
4.845,39,61
4.85,39,61
4.855,39,61
4.86,39,61
4.865,40,60
4.87,41,59
4.875,41,59
4.88,41,59
4.885,41,59
4.89,41,59
4.895,43,57
4.9,43,57
4.905,45,55
4.91,45,55
4.915,45,55
4.92,45,55
4.925,44,56
4.93,44,56
4.935,44,56
4.94,45,55
4.945,45,55
4.95,45,55
4.955,45,55
4.96,45,55
4.965,45,55
4.97,45,55
4.975,45,55
4.98,45,55
4.985,45,55
4.99,46,54
4.995,46,54
5,47,53
5.005,47,53
5.01,47,53
5.015,47,53
5.02,47,53
5.025,47,53
5.03,47,53
5.035,47,53
5.04,47,53
5.045,47,53
5.05,47,53
5.055,48,52
5.06,48,52
5.065,47,53
5.07,44,56
5.075,43,57
5.08,42,58
5.085,42,58
5.09,42,58
5.095,42,58
5.1,43,57
5.105,42,58
5.11,43,57
5.115,43,57
5.12,43,57
5.125,43,57
5.13,42,58
5.135,42,58
5.14,41,59
5.145,41,59
5.15,40,60
5.155,40,60
5.16,41,59
5.165,42,58
5.17,43,57
5.175,42,58
5.18,42,58
5.185,42,58
5.19,42,58
5.195,42,58
5.2,41,59
5.205,41,59
5.21,41,59
5.215,41,59
5.22,42,58
5.225,42,58
5.23,42,58
5.235,42,58
5.24,42,58
5.245,43,57
5.25,42,58
5.255,43,57
5.26,42,58
5.265,41,59
5.27,41,59
5.275,42,58
5.28,43,57
5.285,42,58
5.29,42,58
5.295,42,58
5.3,42,58
5.305,42,58
5.31,43,57
5.315,43,57
5.32,44,56
5.325,44,56
5.33,45,55
5.335,44,56
5.34,45,55
5.345,44,56
5.35,43,57
5.355,43,57
5.36,44,56
5.365,43,57
5.37,43,57
5.375,44,56
5.38,44,56
5.385,44,56
5.39,43,57
5.395,43,57
5.4,43,57
5.405,43,57
5.41,44,56
5.415,42,58
5.42,43,57
5.425,43,57
5.43,42,58
5.435,41,59
5.44,41,59
5.445,41,59
5.45,41,59
5.455,39,61
5.46,40,60
5.465,40,60
5.47,41,59
5.475,42,58
5.48,41,59
5.485,41,59
5.49,42,58
5.495,42,58
5.5,44,56
5.505,44,56
5.51,44,56
5.515,45,55
5.52,46,54
5.525,45,55
5.53,46,54
5.535,45,55
5.54,45,55
5.545,45,55
5.55,44,56
5.555,43,57
5.56,44,56
5.565,45,55
5.57,45,55
5.575,45,55
5.58,45,55
5.585,45,55
5.59,45,55
5.595,46,54
5.6,46,54
5.605,46,54
5.61,45,55
5.615,45,55
5.62,45,55
5.625,45,55
5.63,45,55
5.635,44,56
5.64,43,57
5.645,43,57
5.65,43,57
5.655,41,59
5.66,41,59
5.665,40,60
5.67,41,59
5.675,41,59
5.68,40,60
5.685,41,59
5.69,41,59
5.695,42,58
5.7,41,59
5.705,40,60
5.71,40,60
5.715,40,60
5.72,40,60
5.725,40,60
5.73,38,62
5.735,40,60
5.74,41,59
5.745,41,59
5.75,40,60
5.755,39,61
5.76,39,61
5.765,39,61
5.77,39,61
5.775,38,62
5.78,38,62
5.785,37,63
5.79,36,64
5.795,35,65
5.8,34,66
5.805,34,66
5.81,34,66
5.815,33,67
5.82,33,67
5.825,33,67
5.83,35,65
5.835,34,66
5.84,35,65
5.845,35,65
5.85,36,64
5.855,35,65
5.86,35,65
5.865,35,65
5.87,35,65
5.875,35,65
5.88,34,66
5.885,34,66
5.89,34,66
5.895,33,67
5.9,33,67
5.905,33,67
5.91,33,67
5.915,33,67
5.92,33,67
5.925,32,68
5.93,31,69
5.935,31,69
5.94,31,69
5.945,30,70
5.95,30,70
5.955,31,69
5.96,32,68
5.965,33,67
5.97,33,67
5.975,33,67
5.98,33,67
5.985,31,69
5.99,30,70
5.995,30,70
6,30,70
6.005,28,72
6.01,28,72
6.015,28,72
6.02,28,72
6.025,28,72
6.03,28,72
6.035,28,72
6.04,27,73
6.045,29,71
6.05,31,69
6.055,31,69
6.06,31,69
6.065,31,69
6.07,31,69
6.075,31,69
6.08,30,70
6.085,30,70
6.09,31,69
6.095,31,69
6.1,31,69
6.105,31,69
6.11,31,69
6.115,30,70
6.12,31,69
6.125,31,69
6.13,32,68
6.135,31,69
6.14,31,69
6.145,30,70
6.15,31,69
6.155,31,69
6.16,29,71
6.165,29,71
6.17,29,71
6.175,28,72
6.18,27,73
6.185,27,73
6.19,25,75
6.195,26,74
6.2,26,74
6.205,28,72
6.21,28,72
6.215,29,71
6.22,30,70
6.225,32,68
6.23,32,68
6.235,32,68
6.24,32,68
6.245,33,67
6.25,33,67
6.255,33,67
6.26,33,67
6.265,35,65
6.27,35,65
6.275,35,65
6.28,35,65
6.285,35,65
6.29,35,65
6.295,34,66
6.3,34,66
6.305,34,66
6.31,33,67
6.315,32,68
6.32,32,68
6.325,33,67
6.33,33,67
6.335,30,70
6.34,29,71
6.345,29,71
6.35,29,71
6.355,29,71
6.36,28,72
6.365,29,71
6.37,30,70
6.375,31,69
6.38,31,69
6.385,31,69
6.39,31,69
6.395,31,69
6.4,31,69
6.405,31,69
6.41,32,68
6.415,33,67
6.42,32,68
6.425,32,68
6.43,32,68
6.435,31,69
6.44,32,68
6.445,32,68
6.45,32,68
6.455,32,68
6.46,31,69
6.465,32,68
6.47,31,69
6.475,31,69
6.48,30,70
6.485,31,69
6.49,32,68
6.495,32,68
6.5,34,66
6.505,35,65
6.51,35,65
6.515,34,66
6.52,35,65
6.525,36,64
6.53,36,64
6.535,36,64
6.54,36,64
6.545,36,64
6.55,36,64
6.555,36,64
6.56,36,64
6.565,35,65
6.57,35,65
6.575,35,65
6.58,36,64
6.585,35,65
6.59,35,65
6.595,36,64
6.6,37,63
6.605,38,62
6.61,37,63
6.615,37,63
6.62,36,64
6.625,36,64
6.63,37,63
6.635,37,63
6.64,38,62
6.645,37,63
6.65,37,63
6.655,36,64
6.66,34,66
6.665,35,65
6.67,35,65
6.675,35,65
6.68,36,64
6.685,38,62
6.69,37,63
6.695,37,63
6.7,37,63
6.705,36,64
6.71,36,64
6.715,35,65
6.72,35,65
6.725,33,67
6.73,33,67
6.735,33,67
6.74,33,67
6.745,34,66
6.75,33,67
6.755,33,67
6.76,31,69
6.765,31,69
6.77,31,69
6.775,31,69
6.78,31,69
6.785,31,69
6.79,31,69
6.795,30,70
6.8,30,70
6.805,29,71
6.81,30,70
6.815,31,69
6.82,31,69
6.825,31,69
6.83,30,70
6.835,29,71
6.84,29,71
6.845,29,71
6.85,29,71
6.855,30,70
6.86,31,69
6.865,32,68
6.87,32,68
6.875,32,68
6.88,32,68
6.885,32,68
6.89,33,67
6.895,33,67
6.9,33,67
6.905,33,67
6.91,34,66
6.915,34,66
6.92,34,66
6.925,34,66
6.93,36,64
6.935,36,64
6.94,37,63
6.945,37,63
6.95,38,62
6.955,38,62
6.96,38,62
6.965,38,62
6.97,38,62
6.975,39,61
6.98,39,61
6.985,38,62
6.99,38,62
6.995,37,63
7,38,62
7.005,38,62
7.01,38,62
7.015,39,61
7.02,39,61
7.025,39,61
7.03,39,61
7.035,39,61
7.04,39,61
7.045,38,62
7.05,38,62
7.055,37,63
7.06,37,63
7.065,36,64
7.07,36,64
7.075,36,64
7.08,37,63
7.085,38,62
7.09,38,62
7.095,36,64
7.1,36,64
7.105,36,64
7.11,35,65
7.115,35,65
7.12,35,65
7.125,35,65
7.13,34,66
7.135,35,65
7.14,37,63
7.145,37,63
7.15,37,63
7.155,36,64
7.16,36,64
7.165,36,64
7.17,36,64
7.175,35,65
7.18,35,65
7.185,35,65
7.19,36,64
7.195,35,65
7.2,37,63
7.205,37,63
7.21,37,63
7.215,37,63
7.22,37,63
7.225,36,64
7.23,36,64
7.235,36,64
7.24,36,64
7.245,36,64
7.25,37,63
7.255,37,63
7.26,37,63
7.265,37,63
7.27,37,63
7.275,36,64
7.28,36,64
7.285,36,64
7.29,35,65
7.295,35,65
7.3,35,65
7.305,34,66
7.31,34,66
7.315,34,66
7.32,34,66
7.325,34,66
7.33,34,66
7.335,34,66
7.34,34,66
7.345,35,65
7.35,34,66
7.355,34,66
7.36,34,66
7.365,32,68
7.37,32,68
7.375,32,68
7.38,32,68
7.385,34,66
7.39,35,65
7.395,34,66
7.4,34,66
7.405,35,65
7.41,36,64
7.415,36,64
7.42,35,65
7.425,35,65
7.43,35,65
7.435,34,66
7.44,33,67
7.445,34,66
7.45,33,67
7.455,34,66
7.46,34,66
7.465,34,66
7.47,35,65
7.475,35,65
7.48,35,65
7.485,35,65
7.49,35,65
7.495,35,65
7.5,35,65
7.505,35,65
7.51,36,64
7.515,38,62
7.52,38,62
7.525,38,62
7.53,37,63
7.535,37,63
7.54,37,63
7.545,37,63
7.55,37,63
7.555,37,63
7.56,38,62
7.565,38,62
7.57,37,63
7.575,36,64
7.58,37,63
7.585,38,62
7.59,36,64
7.595,38,62
7.6,39,61
7.605,39,61
7.61,39,61
7.615,39,61
7.62,39,61
7.625,39,61
7.63,39,61
7.635,38,62
7.64,39,61
7.645,39,61
7.65,40,60
7.655,40,60
7.66,40,60
7.665,40,60
7.67,40,60
7.675,40,60
7.68,40,60
7.685,40,60
7.69,40,60
7.695,40,60
7.7,40,60
7.705,40,60
7.71,41,59
7.715,41,59
7.72,41,59
7.725,40,60
7.73,42,58
7.735,43,57
7.74,43,57
7.745,43,57
7.75,44,56
7.755,44,56
7.76,44,56
7.765,44,56
7.77,44,56
7.775,43,57
7.78,43,57
7.785,45,55
7.79,43,57
7.795,44,56
7.8,44,56
7.805,44,56
7.81,44,56
7.815,45,55
7.82,45,55
7.825,46,54
7.83,44,56
7.835,44,56
7.84,44,56
7.845,45,55
7.85,45,55
7.855,44,56
7.86,44,56
7.865,44,56
7.87,45,55
7.875,45,55
7.88,44,56
7.885,43,57
7.89,43,57
7.895,44,56
7.9,43,57
7.905,43,57
7.91,44,56
7.915,44,56
7.92,43,57
7.925,43,57
7.93,42,58
7.935,43,57
7.94,43,57
7.945,42,58
7.95,43,57
7.955,43,57
7.96,43,57
7.965,43,57
7.97,42,58
7.975,41,59
7.98,40,60
7.985,39,61
7.99,40,60
7.995,39,61
8,39,61
8.005,39,61
