Time,Susceptible,Infected
2.02,77,23
2.025,77,23
2.03,77,23
2.035,77,23
2.04,77,23
2.045,76,24
2.05,76,24
2.055,75,25
2.06,74,26
2.065,74,26
2.07,74,26
2.075,74,26
2.08,74,26
2.085,74,26
2.09,74,26
2.095,74,26
2.1,74,26
2.105,73,27
2.11,73,27
2.115,74,26
2.12,74,26
2.125,74,26
2.13,74,26
2.135,74,26
2.14,74,26
2.145,74,26
2.15,74,26
2.155,73,27
2.16,73,27
2.165,73,27
2.17,72,28
2.175,71,29
2.18,71,29
2.185,72,28
2.19,72,28
2.195,72,28
2.2,71,29
2.205,70,30
2.21,69,31
2.215,67,33
2.22,67,33
2.225,66,34
2.23,64,36
2.235,64,36
2.24,64,36
2.245,65,35
2.25,65,35
2.255,65,35
2.26,65,35
2.265,66,34
2.27,67,33
2.275,67,33
2.28,67,33
2.285,66,34
2.29,65,35
2.295,65,35
2.3,66,34
2.305,66,34
2.31,67,33
2.315,67,33
2.32,67,33
2.325,67,33
2.33,66,34
2.335,65,35
2.34,64,36
2.345,64,36
2.35,64,36
2.355,63,37
2.36,63,37
2.365,64,36
2.37,63,37
2.375,63,37
2.38,63,37
2.385,63,37
2.39,62,38
2.395,60,40
2.4,60,40
2.405,60,40
2.41,60,40
2.415,60,40
2.42,61,39
2.425,61,39
2.43,61,39
2.435,61,39
2.44,61,39
2.445,62,38
2.45,62,38
2.455,62,38
2.46,61,39
2.465,60,40
2.47,61,39
2.475,62,38
2.48,62,38
2.485,62,38
2.49,61,39
2.495,61,39
2.5,61,39
2.505,61,39
2.51,60,40
2.515,60,40
2.52,60,40
2.525,60,40
2.53,59,41
2.535,59,41
2.54,60,40
2.545,60,40
2.55,58,42
2.555,57,43
2.56,58,42
2.565,57,43
2.57,58,42
2.575,58,42
2.58,57,43
2.585,56,44
2.59,57,43
2.595,57,43
2.6,57,43
2.605,57,43
2.61,57,43
2.615,57,43
2.62,57,43
2.625,57,43
2.63,56,44
2.635,56,44
2.64,56,44
2.645,57,43
2.65,57,43
2.655,57,43
2.66,58,42
2.665,58,42
2.67,58,42
2.675,59,41
2.68,59,41
2.685,59,41
2.69,58,42
2.695,58,42
2.7,58,42
2.705,57,43
2.71,56,44
2.715,54,46
2.72,54,46
2.725,54,46
2.73,53,47
2.735,52,48
2.74,51,49
2.745,51,49
2.75,51,49
2.755,52,48
2.76,50,50
2.765,49,51
2.77,47,53
2.775,46,54
2.78,46,54
2.785,45,55
2.79,45,55
2.795,45,55
2.8,45,55
2.805,45,55
2.81,47,53
2.815,47,53
2.82,46,54
2.825,46,54
2.83,46,54
2.835,45,55
2.84,45,55
2.845,46,54
2.85,46,54
2.855,46,54
2.86,45,55
2.865,46,54
2.87,44,56
2.875,44,56
2.88,46,54
2.885,46,54
2.89,45,55
2.895,45,55
2.9,45,55
2.905,45,55
2.91,45,55
2.915,45,55
2.92,43,57
2.925,43,57
2.93,43,57
2.935,43,57
2.94,42,58
2.945,42,58
2.95,41,59
2.955,41,59
2.96,41,59
2.965,41,59
2.97,42,58
2.975,43,57
2.98,43,57
2.985,42,58
2.99,41,59
2.995,42,58
3,42,58
3.005,43,57
3.01,43,57
3.015,43,57
3.02,43,57
3.025,43,57
3.03,43,57
3.035,44,56
3.04,43,57
3.045,42,58
3.05,41,59
3.055,41,59
3.06,41,59
3.065,41,59
3.07,43,57
3.075,43,57
3.08,44,56
3.085,44,56
3.09,45,55
3.095,47,53
3.1,48,52
3.105,48,52
3.11,48,52
3.115,48,52
3.12,47,53
3.125,47,53
3.13,47,53
3.135,47,53
3.14,47,53
3.145,47,53
3.15,47,53
3.155,47,53
3.16,47,53
3.165,46,54
3.17,47,53
3.175,48,52
3.18,47,53
3.185,47,53
3.19,47,53
3.195,45,55
3.2,45,55
3.205,45,55
3.21,42,58
3.215,41,59
3.22,40,60
3.225,40,60
3.23,40,60
3.235,41,59
3.24,42,58
3.245,42,58
3.25,42,58
3.255,43,57
3.26,41,59
3.265,41,59
3.27,41,59
3.275,41,59
3.28,40,60
3.285,40,60
3.29,40,60
3.295,40,60
3.3,40,60
3.305,40,60
3.31,40,60
3.315,40,60
3.32,39,61
3.325,38,62
3.33,38,62
3.335,39,61
3.34,38,62
3.345,40,60
3.35,41,59
3.355,41,59
3.36,41,59
3.365,41,59
3.37,40,60
3.375,40,60
3.38,41,59
3.385,41,59
3.39,41,59
3.395,41,59
3.4,40,60
3.405,40,60
3.41,40,60
3.415,40,60
3.42,39,61
3.425,40,60
3.43,40,60
3.435,41,59
3.44,42,58
3.445,42,58
3.45,42,58
3.455,42,58
3.46,41,59
3.465,41,59
3.47,39,61
3.475,39,61
3.48,39,61
3.485,40,60
3.49,41,59
3.495,41,59
3.5,41,59
3.505,40,60
3.51,40,60
3.515,40,60
3.52,39,61
3.525,39,61
3.53,39,61
3.535,39,61
3.54,39,61
3.545,38,62
3.55,39,61
3.555,39,61
3.56,39,61
3.565,39,61
3.57,39,61
3.575,38,62
3.58,37,63
3.585,37,63
3.59,37,63
3.595,37,63
3.6,36,64
3.605,36,64
3.61,35,65
3.615,35,65
3.62,35,65
3.625,35,65
3.63,36,64
3.635,37,63
3.64,39,61
3.645,39,61
3.65,39,61
3.655,39,61
3.66,39,61
3.665,40,60
3.67,40,60
3.675,40,60
3.68,39,61
3.685,38,62
3.69,38,62
3.695,40,60
3.7,40,60
3.705,39,61
3.71,38,62
3.715,38,62
3.72,37,63
3.725,37,63
3.73,38,62
3.735,37,63
3.74,37,63
3.745,36,64
3.75,34,66
3.755,35,65
3.76,35,65
3.765,37,63
3.77,36,64
3.775,36,64
3.78,35,65
3.785,33,67
3.79,32,68
3.795,34,66
3.8,34,66
3.805,34,66
3.81,35,65
3.815,35,65
3.82,34,66
3.825,35,65
3.83,36,64
3.835,36,64
3.84,37,63
3.845,38,62
3.85,38,62
3.855,38,62
3.86,37,63
3.865,37,63
3.87,39,61
3.875,40,60
3.88,41,59
3.885,41,59
3.89,41,59
3.895,41,59
3.9,42,58
3.905,43,57
3.91,43,57
3.915,43,57
3.92,41,59
3.925,41,59
3.93,40,60
3.935,40,60
3.94,40,60
3.945,39,61
3.95,39,61
3.955,39,61
3.96,39,61
3.965,38,62
3.97,37,63
3.975,37,63
3.98,37,63
3.985,37,63
3.99,38,62
3.995,37,63
4,37,63
4.005,37,63
4.01,37,63
4.015,36,64
4.02,35,65
4.025,35,65
4.03,35,65
4.035,35,65
4.04,35,65
4.045,35,65
4.05,35,65
4.055,34,66
4.06,35,65
4.065,35,65
4.07,35,65
4.075,35,65
4.08,34,66
4.085,35,65
4.09,35,65
4.095,35,65
4.1,35,65
4.105,35,65
4.11,35,65
4.115,35,65
4.12,33,67
4.125,33,67
4.13,34,66
4.135,34,66
4.14,34,66
4.145,34,66
4.15,34,66
4.155,34,66
4.16,34,66
4.165,33,67
4.17,34,66
4.175,34,66
4.18,33,67
4.185,32,68
4.19,31,69
4.195,33,67
4.2,33,67
4.205,33,67
4.21,32,68
4.215,33,67
4.22,33,67
4.225,33,67
4.23,32,68
4.235,32,68
4.24,31,69
4.245,32,68
4.25,30,70
4.255,30,70
4.26,28,72
4.265,28,72
4.27,28,72
4.275,27,73
4.28,27,73
4.285,28,72
4.29,29,71
4.295,28,72
4.3,29,71
4.305,29,71
4.31,30,70
4.315,30,70
4.32,30,70
4.325,29,71
4.33,28,72
4.335,28,72
4.34,28,72
4.345,29,71
4.35,28,72
4.355,28,72
4.36,28,72
4.365,28,72
4.37,28,72
4.375,28,72
4.38,28,72
4.385,27,73
4.39,27,73
4.395,27,73
4.4,27,73
4.405,27,73
4.41,27,73
4.415,25,75
4.42,25,75
4.425,26,74
4.43,26,74
4.435,25,75
4.44,26,74
4.445,27,73
4.45,26,74
4.455,26,74
4.46,26,74
4.465,27,73
4.47,27,73
4.475,25,75
4.48,25,75
4.485,25,75
4.49,24,76
4.495,24,76
4.5,24,76
4.505,24,76
4.51,25,75
4.515,25,75
4.52,25,75
4.525,25,75
4.53,24,76
4.535,25,75
4.54,26,74
4.545,25,75
4.55,25,75
4.555,26,74
4.56,27,73
4.565,28,72
4.57,28,72
4.575,28,72
4.58,27,73
4.585,28,72
4.59,28,72
4.595,28,72
4.6,30,70
4.605,31,69
4.61,31,69
4.615,30,70
4.62,30,70
4.625,30,70
4.63,29,71
4.635,29,71
4.64,28,72
4.645,27,73
4.65,26,74
4.655,26,74
4.66,27,73
4.665,27,73
4.67,26,74
4.675,26,74
4.68,26,74
4.685,27,73
4.69,26,74
4.695,24,76
4.7,24,76
4.705,24,76
4.71,24,76
4.715,24,76
4.72,24,76
4.725,25,75
4.73,25,75
4.735,27,73
4.74,26,74
4.745,26,74
4.75,26,74
4.755,24,76
4.76,23,77
4.765,24,76
4.77,25,75
4.775,25,75
4.78,25,75
4.785,24,76
4.79,23,77
4.795,23,77
4.8,23,77
4.805,24,76
4.81,24,76
4.815,25,75
4.82,25,75
4.825,24,76
4.83,23,77
4.835,23,77
4.84,24,76
4.845,24,76
4.85,24,76
4.855,25,75
4.86,25,75
4.865,26,74
4.87,26,74
4.875,26,74
4.88,25,75
4.885,25,75
4.89,24,76
4.895,24,76
4.9,24,76
4.905,24,76
4.91,24,76
4.915,24,76
4.92,24,76
4.925,24,76
4.93,24,76
4.935,24,76
4.94,24,76
4.945,24,76
4.95,23,77
4.955,23,77
4.96,24,76
4.965,23,77
4.97,23,77
4.975,23,77
4.98,24,76
4.985,25,75
4.99,25,75
4.995,24,76
5,25,75
5.005,27,73
5.01,26,74
5.015,26,74
5.02,26,74
5.025,25,75
5.03,25,75
5.035,24,76
5.04,27,73
5.045,26,74
5.05,26,74
5.055,26,74
5.06,26,74
5.065,26,74
5.07,25,75
5.075,24,76
5.08,24,76
5.085,25,75
5.09,25,75
5.095,25,75
5.1,25,75
5.105,26,74
5.11,27,73
5.115,27,73
5.12,29,71
5.125,29,71
5.13,29,71
5.135,29,71
5.14,28,72
5.145,30,70
5.15,31,69
5.155,32,68
5.16,32,68
5.165,32,68
5.17,32,68
5.175,32,68
5.18,31,69
5.185,31,69
5.19,32,68
5.195,32,68
5.2,32,68
5.205,32,68
5.21,32,68
5.215,31,69
5.22,31,69
5.225,30,70
5.23,30,70
5.235,30,70
5.24,30,70
5.245,30,70
5.25,30,70
5.255,30,70
5.26,31,69
5.265,31,69
5.27,32,68
5.275,31,69
5.28,32,68
5.285,34,66
5.29,33,67
5.295,33,67
5.3,33,67
5.305,33,67
5.31,33,67
5.315,33,67
5.32,33,67
5.325,33,67
5.33,33,67
5.335,33,67
5.34,33,67
5.345,33,67
5.35,33,67
5.355,32,68
5.36,32,68
5.365,32,68
5.37,33,67
5.375,33,67
5.38,32,68
5.385,32,68
5.39,32,68
5.395,32,68
5.4,32,68
5.405,32,68
5.41,32,68
5.415,32,68
5.42,32,68
5.425,34,66
5.43,34,66
5.435,34,66
5.44,34,66
5.445,35,65
5.45,35,65
5.455,34,66
5.46,34,66
5.465,35,65
5.47,34,66
5.475,35,65
5.48,36,64
5.485,36,64
5.49,35,65
5.495,36,64
5.5,35,65
5.505,35,65
5.51,35,65
5.515,36,64
5.52,37,63
5.525,37,63
5.53,37,63
5.535,35,65
5.54,36,64
5.545,36,64
5.55,36,64
5.555,36,64
5.56,37,63
5.565,38,62
5.57,36,64
5.575,36,64
5.58,36,64
5.585,36,64
5.59,36,64
5.595,36,64
5.6,36,64
5.605,37,63
5.61,37,63
5.615,37,63
5.62,37,63
5.625,37,63
5.63,36,64
5.635,34,66
5.64,34,66
5.645,35,65
5.65,35,65
5.655,35,65
5.66,35,65
5.665,36,64
5.67,36,64
5.675,36,64
5.68,35,65
5.685,35,65
5.69,35,65
5.695,36,64
5.7,35,65
5.705,35,65
5.71,35,65
5.715,37,63
5.72,37,63
5.725,37,63
5.73,36,64
5.735,36,64
5.74,37,63
5.745,35,65
5.75,36,64
5.755,36,64
5.76,37,63
5.765,36,64
5.77,35,65
5.775,37,63
5.78,38,62
5.785,37,63
5.79,37,63
5.795,37,63
5.8,37,63
5.805,36,64
5.81,37,63
5.815,37,63
5.82,38,62
5.825,38,62
5.83,38,62
5.835,38,62
5.84,37,63
5.845,37,63
5.85,36,64
5.855,34,66
5.86,34,66
5.865,33,67
5.87,33,67
5.875,34,66
5.88,34,66
5.885,33,67
5.89,33,67
5.895,34,66
5.9,35,65
5.905,35,65
5.91,35,65
5.915,35,65
5.92,35,65
5.925,36,64
5.93,35,65
5.935,35,65
5.94,35,65
5.945,36,64
5.95,37,63
5.955,37,63
5.96,36,64
5.965,34,66
5.97,34,66
5.975,36,64
5.98,36,64
5.985,37,63
5.99,37,63
5.995,37,63
6,37,63
6.005,37,63
6.01,36,64
6.015,37,63
6.02,35,65
6.025,35,65
6.03,35,65
6.035,35,65
6.04,35,65
6.045,35,65
6.05,35,65
6.055,35,65
6.06,36,64
6.065,35,65
6.07,35,65
6.075,35,65
6.08,35,65
6.085,35,65
6.09,34,66
6.095,34,66
6.1,32,68
6.105,32,68
6.11,32,68
6.115,32,68
6.12,33,67
6.125,33,67
6.13,33,67
6.135,32,68
6.14,32,68
6.145,32,68
6.15,32,68
6.155,32,68
6.16,34,66
6.165,34,66
6.17,34,66
6.175,34,66
6.18,34,66
6.185,34,66
6.19,34,66
6.195,33,67
6.2,32,68
6.205,33,67
6.21,33,67
6.215,33,67
6.22,33,67
6.225,32,68
6.23,32,68
6.235,32,68
6.24,32,68
6.245,32,68
6.25,33,67
6.255,32,68
6.26,33,67
6.265,34,66
6.27,34,66
6.275,35,65
6.28,33,67
6.285,33,67
6.29,34,66
6.295,33,67
6.3,30,70
6.305,30,70
6.31,30,70
6.315,30,70
6.32,29,71
6.325,30,70
6.33,29,71
6.335,28,72
6.34,27,73
6.345,27,73
6.35,26,74
6.355,26,74
6.36,26,74
6.365,26,74
6.37,26,74
6.375,26,74
6.38,27,73
6.385,27,73
6.39,27,73
6.395,27,73
6.4,27,73
6.405,27,73
6.41,27,73
6.415,27,73
6.42,26,74
6.425,28,72
6.43,28,72
6.435,29,71
6.44,30,70
6.445,28,72
6.45,27,73
6.455,26,74
6.46,26,74
6.465,26,74
6.47,26,74
6.475,27,73
6.48,27,73
6.485,26,74
6.49,26,74
6.495,25,75
6.5,26,74
6.505,26,74
6.51,27,73
6.515,28,72
6.52,27,73
6.525,29,71
6.53,29,71
6.535,27,73
6.54,27,73
6.545,28,72
6.55,28,72
6.555,29,71
6.56,29,71
6.565,29,71
6.57,28,72
6.575,28,72
6.58,28,72
6.585,27,73
6.59,27,73
6.595,26,74
6.6,27,73
6.605,27,73
6.61,27,73
6.615,28,72
6.62,27,73
6.625,26,74
6.63,26,74
6.635,26,74
6.64,24,76
6.645,25,75
6.65,25,75
6.655,25,75
6.66,24,76
6.665,24,76
6.67,24,76
6.675,24,76
6.68,24,76
6.685,25,75
6.69,25,75
6.695,25,75
6.7,24,76
6.705,25,75
6.71,25,75
6.715,26,74
6.72,25,75
6.725,25,75
6.73,25,75
6.735,25,75
6.74,25,75
6.745,25,75
6.75,25,75
6.755,25,75
6.76,24,76
6.765,25,75
6.77,26,74
6.775,25,75
6.78,25,75
6.785,24,76
6.79,24,76
6.795,24,76
6.8,23,77
6.805,23,77
6.81,24,76
6.815,25,75
6.82,24,76
6.825,23,77
6.83,23,77
6.835,24,76
6.84,24,76
6.845,23,77
6.85,23,77
6.855,24,76
6.86,24,76
6.865,24,76
6.87,25,75
6.875,24,76
6.88,23,77
6.885,23,77
6.89,23,77
6.895,23,77
6.9,22,78
6.905,22,78
6.91,22,78
6.915,22,78
6.92,22,78
6.925,22,78
6.93,22,78
6.935,21,79
6.94,20,80
6.945,19,81
6.95,20,80
6.955,20,80
6.96,20,80
6.965,19,81
6.97,20,80
6.975,20,80
6.98,20,80
6.985,20,80
6.99,21,79
6.995,21,79
7,21,79
7.005,21,79
7.01,22,78
7.015,23,77
7.02,24,76
7.025,25,75
7.03,25,75
7.035,25,75
7.04,27,73
7.045,28,72
7.05,27,73
7.055,26,74
7.06,26,74
7.065,27,73
7.07,27,73
7.075,26,74
7.08,26,74
7.085,26,74
7.09,26,74
7.095,25,75
7.1,26,74
7.105,25,75
7.11,24,76
7.115,23,77
7.12,23,77
7.125,24,76
7.13,24,76
7.135,25,75
7.14,24,76
7.145,22,78
7.15,22,78
7.155,22,78
7.16,23,77
7.165,24,76
7.17,22,78
7.175,22,78
7.18,22,78
7.185,23,77
7.19,24,76
7.195,24,76
7.2,24,76
7.205,24,76
7.21,23,77
7.215,23,77
7.22,23,77
7.225,23,77
7.23,23,77
7.235,22,78
7.24,23,77
7.245,23,77
7.25,24,76
7.255,24,76
7.26,25,75
7.265,25,75
7.27,25,75
7.275,23,77
7.28,23,77
7.285,23,77
7.29,22,78
7.295,21,79
7.3,22,78
7.305,23,77
7.31,23,77
7.315,23,77
7.32,23,77
7.325,23,77
7.33,22,78
7.335,24,76
7.34,25,75
7.345,25,75
7.35,25,75
7.355,25,75
7.36,25,75
7.365,26,74
7.37,26,74
7.375,28,72
7.38,28,72
7.385,28,72
7.39,28,72
7.395,27,73
7.4,27,73
7.405,27,73
7.41,27,73
7.415,27,73
7.42,26,74
7.425,27,73
7.43,28,72
7.435,28,72
7.44,29,71
7.445,29,71
7.45,29,71
7.455,29,71
7.46,30,70
7.465,30,70
7.47,30,70
7.475,29,71
7.48,28,72
7.485,28,72
7.49,28,72
7.495,28,72
7.5,27,73
7.505,27,73
7.51,27,73
7.515,28,72
7.52,27,73
7.525,27,73
7.53,27,73
7.535,28,72
7.54,27,73
7.545,26,74
7.55,26,74
7.555,26,74
7.56,26,74
7.565,26,74
7.57,26,74
7.575,27,73
7.58,28,72
7.585,28,72
7.59,28,72
7.595,28,72
7.6,29,71
7.605,28,72
7.61,27,73
7.615,28,72
7.62,29,71
7.625,30,70
7.63,28,72
7.635,29,71
7.64,27,73
7.645,26,74
7.65,27,73
7.655,25,75
7.66,25,75
7.665,24,76
7.67,24,76
7.675,24,76
7.68,25,75
7.685,26,74
7.69,27,73
7.695,27,73
7.7,27,73
7.705,27,73
7.71,27,73
7.715,26,74
7.72,26,74
7.725,25,75
7.73,25,75
7.735,25,75
7.74,24,76
7.745,23,77
7.75,25,75
7.755,23,77
7.76,23,77
7.765,21,79
7.77,22,78
7.775,24,76
7.78,24,76
7.785,25,75
7.79,26,74
7.795,26,74
7.8,27,73
7.805,26,74
7.81,25,75
7.815,27,73
7.82,27,73
7.825,27,73
7.83,27,73
7.835,27,73
7.84,27,73
7.845,26,74
7.85,26,74
7.855,25,75
7.86,24,76
7.865,21,79
7.87,20,80
7.875,21,79
7.88,21,79
7.885,21,79
7.89,23,77
7.895,22,78
7.9,22,78
7.905,22,78
7.91,22,78
7.915,22,78
7.92,22,78
7.925,23,77
7.93,23,77
7.935,22,78
7.94,22,78
7.945,23,77
7.95,23,77
7.955,23,77
7.96,23,77
7.965,23,77
7.97,23,77
7.975,23,77
7.98,23,77
7.985,20,80
7.99,19,81
7.995,19,81
8,19,81
8.005,19,81
