Time,Susceptible,Infected
2.02,41,59
2.025,41,59
2.03,41,59
2.035,42,58
2.04,42,58
2.045,40,60
2.05,40,60
2.055,38,62
2.06,38,62
2.065,38,62
2.07,38,62
2.075,38,62
2.08,37,63
2.085,37,63
2.09,37,63
2.095,37,63
2.1,37,63
2.105,37,63
2.11,37,63
2.115,38,62
2.12,38,62
2.125,37,63
2.13,38,62
2.135,36,64
2.14,35,65
2.145,35,65
2.15,36,64
2.155,35,65
2.16,35,65
2.165,37,63
2.17,38,62
2.175,38,62
2.18,39,61
2.185,40,60
2.19,38,62
2.195,39,61
2.2,38,62
2.205,39,61
2.21,39,61
2.215,40,60
2.22,39,61
2.225,38,62
2.23,39,61
2.235,40,60
2.24,41,59
2.245,40,60
2.25,41,59
2.255,41,59
2.26,42,58
2.265,41,59
2.27,41,59
2.275,41,59
2.28,41,59
2.285,41,59
2.29,40,60
2.295,39,61
2.3,38,62
2.305,38,62
2.31,37,63
2.315,37,63
2.32,38,62
2.325,38,62
2.33,38,62
2.335,40,60
2.34,39,61
2.345,39,61
2.35,39,61
2.355,39,61
2.36,39,61
2.365,40,60
2.37,39,61
2.375,40,60
2.38,39,61
2.385,38,62
2.39,38,62
2.395,38,62
2.4,37,63
2.405,36,64
2.41,36,64
2.415,36,64
2.42,37,63
2.425,38,62
2.43,38,62
2.435,36,64
2.44,38,62
2.445,39,61
2.45,39,61
2.455,40,60
2.46,40,60
2.465,39,61
2.47,39,61
2.475,38,62
2.48,38,62
2.485,39,61
2.49,42,58
2.495,41,59
2.5,41,59
2.505,41,59
2.51,41,59
2.515,41,59
2.52,43,57
2.525,43,57
2.53,42,58
2.535,40,60
2.54,40,60
2.545,40,60
2.55,40,60
2.555,40,60
2.56,40,60
2.565,40,60
2.57,41,59
2.575,40,60
2.58,40,60
2.585,40,60
2.59,40,60
2.595,40,60
2.6,40,60
2.605,41,59
2.61,41,59
2.615,41,59
2.62,41,59
2.625,40,60
2.63,40,60
2.635,40,60
2.64,41,59
2.645,41,59
2.65,42,58
2.655,42,58
2.66,42,58
2.665,42,58
2.67,41,59
2.675,41,59
2.68,43,57
2.685,44,56
2.69,44,56
2.695,44,56
2.7,44,56
2.705,44,56
2.71,45,55
2.715,45,55
2.72,45,55
2.725,45,55
2.73,44,56
2.735,44,56
2.74,44,56
2.745,44,56
2.75,45,55
2.755,45,55
2.76,43,57
2.765,42,58
2.77,42,58
2.775,42,58
2.78,43,57
2.785,42,58
2.79,44,56
2.795,44,56
2.8,44,56
2.805,44,56
2.81,46,54
2.815,45,55
2.82,44,56
2.825,44,56
2.83,44,56
2.835,44,56
2.84,44,56
2.845,45,55
2.85,46,54
2.855,47,53
2.86,47,53
2.865,47,53
2.87,48,52
2.875,49,51
2.88,49,51
2.885,49,51
2.89,49,51
2.895,51,49
2.9,51,49
2.905,50,50
2.91,50,50
2.915,49,51
2.92,50,50
2.925,49,51
2.93,49,51
2.935,47,53
2.94,47,53
2.945,47,53
2.95,46,54
2.955,45,55
2.96,45,55
2.965,44,56
2.97,44,56
2.975,44,56
2.98,44,56
2.985,44,56
2.99,44,56
2.995,44,56
3,43,57
3.005,44,56
3.01,45,55
3.015,45,55
3.02,45,55
3.025,44,56
3.03,44,56
3.035,44,56
3.04,44,56
3.045,44,56
3.05,43,57
3.055,43,57
3.06,41,59
3.065,41,59
3.07,41,59
3.075,41,59
3.08,42,58
3.085,42,58
3.09,42,58
3.095,43,57
3.1,43,57
3.105,43,57
3.11,43,57
3.115,43,57
3.12,42,58
3.125,43,57
3.13,43,57
3.135,43,57
3.14,44,56
3.145,44,56
3.15,43,57
3.155,42,58
3.16,41,59
3.165,41,59
3.17,41,59
3.175,41,59
3.18,40,60
3.185,39,61
3.19,39,61
3.195,39,61
3.2,39,61
3.205,39,61
3.21,39,61
3.215,39,61
3.22,39,61
3.225,39,61
3.23,38,62
3.235,38,62
3.24,37,63
3.245,37,63
3.25,37,63
3.255,37,63
3.26,37,63
3.265,36,64
3.27,37,63
3.275,37,63
3.28,38,62
3.285,39,61
3.29,39,61
3.295,40,60
3.3,41,59
3.305,40,60
3.31,41,59
3.315,41,59
3.32,40,60
3.325,37,63
3.33,36,64
3.335,37,63
3.34,36,64
3.345,36,64
3.35,33,67
3.355,33,67
3.36,33,67
3.365,33,67
3.37,32,68
3.375,31,69
3.38,31,69
3.385,32,68
3.39,32,68
3.395,32,68
3.4,32,68
3.405,33,67
3.41,32,68
3.415,32,68
3.42,31,69
3.425,31,69
3.43,30,70
3.435,30,70
3.44,29,71
3.445,29,71
3.45,29,71
3.455,30,70
3.46,30,70
3.465,29,71
3.47,29,71
3.475,30,70
3.48,30,70
3.485,30,70
3.49,30,70
3.495,30,70
3.5,30,70
3.505,30,70
3.51,30,70
3.515,30,70
3.52,30,70
3.525,31,69
3.53,31,69
3.535,31,69
3.54,31,69
3.545,30,70
3.55,31,69
3.555,32,68
3.56,32,68
3.565,32,68
3.57,31,69
3.575,31,69
3.58,31,69
3.585,31,69
3.59,30,70
3.595,30,70
3.6,30,70
3.605,30,70
3.61,31,69
3.615,33,67
3.62,33,67
3.625,33,67
3.63,33,67
3.635,34,66
3.64,34,66
3.645,34,66
3.65,34,66
3.655,34,66
3.66,34,66
3.665,34,66
3.67,34,66
3.675,34,66
3.68,34,66
3.685,35,65
3.69,35,65
3.695,34,66
3.7,35,65
3.705,34,66
3.71,35,65
3.715,35,65
3.72,35,65
3.725,35,65
3.73,35,65
3.735,35,65
3.74,35,65
3.745,34,66
3.75,34,66
3.755,33,67
3.76,35,65
3.765,34,66
3.77,34,66
3.775,33,67
3.78,32,68
3.785,33,67
3.79,34,66
3.795,34,66
3.8,32,68
3.805,32,68
3.81,32,68
3.815,33,67
3.82,33,67
3.825,34,66
3.83,34,66
3.835,34,66
3.84,33,67
3.845,32,68
3.85,33,67
3.855,32,68
3.86,31,69
3.865,31,69
3.87,31,69
3.875,33,67
3.88,32,68
3.885,33,67
3.89,33,67
3.895,33,67
3.9,33,67
3.905,33,67
3.91,34,66
3.915,34,66
3.92,33,67
3.925,34,66
3.93,33,67
3.935,33,67
3.94,31,69
3.945,33,67
3.95,34,66
3.955,33,67
3.96,34,66
3.965,34,66
3.97,34,66
3.975,33,67
3.98,32,68
3.985,32,68
3.99,32,68
3.995,32,68
4,32,68
4.005,32,68
4.01,31,69
4.015,32,68
4.02,31,69
4.025,31,69
4.03,31,69
4.035,31,69
4.04,31,69
4.045,32,68
4.05,31,69
4.055,31,69
4.06,30,70
4.065,29,71
4.07,29,71
4.075,27,73
4.08,27,73
4.085,27,73
4.09,27,73
4.095,27,73
4.1,28,72
4.105,27,73
4.11,27,73
4.115,27,73
4.12,29,71
4.125,29,71
4.13,31,69
4.135,32,68
4.14,32,68
4.145,32,68
4.15,33,67
4.155,32,68
4.16,33,67
4.165,33,67
4.17,33,67
4.175,31,69
4.18,31,69
4.185,31,69
4.19,31,69
4.195,32,68
4.2,31,69
4.205,30,70
4.21,32,68
4.215,32,68
4.22,32,68
4.225,32,68
4.23,32,68
4.235,32,68
4.24,32,68
4.245,32,68
4.25,32,68
4.255,31,69
4.26,32,68
4.265,31,69
4.27,30,70
4.275,30,70
4.28,30,70
4.285,30,70
4.29,30,70
4.295,30,70
4.3,30,70
4.305,30,70
4.31,30,70
4.315,30,70
4.32,30,70
4.325,30,70
4.33,30,70
4.335,31,69
4.34,31,69
4.345,30,70
4.35,30,70
4.355,30,70
4.36,30,70
4.365,30,70
4.37,30,70
4.375,32,68
4.38,32,68
4.385,32,68
4.39,32,68
4.395,33,67
4.4,35,65
4.405,35,65
4.41,35,65
4.415,33,67
4.42,32,68
4.425,32,68
4.43,33,67
4.435,35,65
4.44,37,63
4.445,36,64
4.45,36,64
4.455,36,64
4.46,36,64
4.465,36,64
4.47,36,64
4.475,36,64
4.48,36,64
4.485,36,64
4.49,36,64
4.495,34,66
4.5,34,66
4.505,34,66
4.51,34,66
4.515,35,65
4.52,35,65
4.525,33,67
4.53,33,67
4.535,33,67
4.54,33,67
4.545,32,68
4.55,32,68
4.555,31,69
4.56,31,69
4.565,31,69
4.57,30,70
4.575,30,70
4.58,29,71
4.585,30,70
4.59,28,72
4.595,28,72
4.6,28,72
4.605,27,73
4.61,27,73
4.615,27,73
4.62,28,72
4.625,27,73
4.63,29,71
4.635,28,72
4.64,28,72
4.645,27,73
4.65,28,72
4.655,28,72
4.66,29,71
4.665,28,72
4.67,29,71
4.675,28,72
4.68,28,72
4.685,28,72
4.69,27,73
4.695,28,72
4.7,28,72
4.705,27,73
4.71,27,73
4.715,25,75
4.72,24,76
4.725,24,76
4.73,24,76
4.735,25,75
4.74,25,75
4.745,25,75
4.75,25,75
4.755,26,74
4.76,26,74
4.765,27,73
4.77,27,73
4.775,28,72
4.78,28,72
4.785,29,71
4.79,29,71
4.795,29,71
4.8,29,71
4.805,28,72
4.81,29,71
4.815,28,72
4.82,28,72
4.825,27,73
4.83,27,73
4.835,27,73
4.84,28,72
4.845,29,71
4.85,31,69
4.855,31,69
4.86,31,69
4.865,30,70
4.87,30,70
4.875,30,70
4.88,30,70
4.885,30,70
4.89,30,70
4.895,29,71
4.9,30,70
4.905,30,70
4.91,32,68
4.915,32,68
4.92,30,70
4.925,30,70
4.93,31,69
4.935,30,70
4.94,30,70
4.945,31,69
4.95,30,70
4.955,29,71
4.96,30,70
4.965,29,71
4.97,30,70
4.975,31,69
4.98,31,69
4.985,29,71
4.99,30,70
4.995,29,71
5,29,71
5.005,30,70
5.01,30,70
5.015,30,70
5.02,29,71
5.025,29,71
5.03,29,71
5.035,29,71
5.04,29,71
5.045,29,71
5.05,29,71
5.055,30,70
5.06,30,70
5.065,30,70
5.07,31,69
5.075,31,69
5.08,31,69
5.085,32,68
5.09,32,68
5.095,32,68
5.1,32,68
5.105,32,68
5.11,32,68
5.115,33,67
5.12,33,67
5.125,32,68
5.13,32,68
5.135,32,68
5.14,32,68
5.145,33,67
5.15,35,65
5.155,36,64
5.16,36,64
5.165,35,65
5.17,36,64
5.175,36,64
5.18,35,65
5.185,35,65
5.19,35,65
5.195,36,64
5.2,36,64
5.205,35,65
5.21,36,64
5.215,39,61
5.22,37,63
5.225,37,63
5.23,37,63
5.235,37,63
5.24,36,64
5.245,35,65
5.25,35,65
5.255,35,65
5.26,35,65
5.265,36,64
5.27,36,64
5.275,36,64
5.28,35,65
5.285,36,64
5.29,37,63
5.295,37,63
5.3,36,64
5.305,35,65
5.31,35,65
5.315,34,66
5.32,34,66
5.325,35,65
5.33,35,65
5.335,35,65
5.34,35,65
5.345,34,66
5.35,34,66
5.355,33,67
5.36,34,66
5.365,34,66
5.37,34,66
5.375,34,66
5.38,34,66
5.385,34,66
5.39,34,66
5.395,34,66
5.4,34,66
5.405,34,66
5.41,32,68
5.415,32,68
5.42,32,68
5.425,32,68
5.43,33,67
5.435,32,68
5.44,32,68
5.445,33,67
5.45,33,67
5.455,33,67
5.46,33,67
5.465,34,66
5.47,34,66
5.475,34,66
5.48,32,68
5.485,32,68
5.49,33,67
5.495,34,66
5.5,34,66
5.505,34,66
5.51,34,66
5.515,34,66
5.52,34,66
5.525,34,66
5.53,34,66
5.535,34,66
5.54,33,67
5.545,33,67
5.55,33,67
5.555,33,67
5.56,33,67
5.565,33,67
5.57,34,66
5.575,33,67
5.58,31,69
5.585,31,69
5.59,31,69
5.595,31,69
5.6,31,69
5.605,31,69
5.61,31,69
5.615,31,69
5.62,32,68
5.625,33,67
5.63,34,66
5.635,34,66
5.64,35,65
5.645,35,65
5.65,34,66
5.655,34,66
5.66,33,67
5.665,34,66
5.67,35,65
5.675,36,64
5.68,36,64
5.685,36,64
5.69,36,64
5.695,36,64
5.7,36,64
5.705,36,64
5.71,35,65
5.715,35,65
5.72,35,65
5.725,36,64
5.73,36,64
5.735,36,64
5.74,37,63
5.745,36,64
5.75,36,64
5.755,36,64
5.76,36,64
5.765,37,63
5.77,37,63
5.775,36,64
5.78,37,63
5.785,36,64
5.79,36,64
5.795,36,64
5.8,36,64
5.805,36,64
5.81,36,64
5.815,35,65
5.82,35,65
5.825,35,65
5.83,35,65
5.835,34,66
5.84,34,66
5.845,34,66
5.85,33,67
5.855,33,67
5.86,33,67
5.865,33,67
5.87,32,68
5.875,33,67
5.88,32,68
5.885,32,68
5.89,33,67
5.895,32,68
5.9,32,68
5.905,32,68
5.91,32,68
5.915,31,69
5.92,32,68
5.925,32,68
5.93,32,68
5.935,33,67
5.94,31,69
5.945,31,69
5.95,31,69
5.955,32,68
5.96,33,67
5.965,33,67
5.97,33,67
5.975,33,67
5.98,34,66
5.985,33,67
5.99,33,67
5.995,32,68
6,30,70
6.005,28,72
6.01,28,72
6.015,28,72
6.02,28,72
6.025,28,72
6.03,28,72
6.035,29,71
6.04,28,72
6.045,28,72
6.05,29,71
6.055,29,71
6.06,29,71
6.065,29,71
6.07,30,70
6.075,31,69
6.08,31,69
6.085,31,69
6.09,31,69
6.095,32,68
6.1,30,70
6.105,30,70
6.11,30,70
6.115,32,68
6.12,33,67
6.125,34,66
6.13,34,66
6.135,34,66
6.14,34,66
6.145,34,66
6.15,34,66
6.155,34,66
6.16,34,66
6.165,35,65
6.17,35,65
6.175,35,65
6.18,34,66
6.185,34,66
6.19,34,66
6.195,34,66
6.2,34,66
6.205,34,66
6.21,35,65
6.215,35,65
6.22,34,66
6.225,33,67
6.23,32,68
6.235,32,68
6.24,32,68
6.245,33,67
6.25,33,67
6.255,33,67
6.26,33,67
6.265,34,66
6.27,34,66
6.275,34,66
6.28,35,65
6.285,36,64
6.29,36,64
6.295,35,65
6.3,34,66
6.305,36,64
6.31,35,65
6.315,36,64
6.32,36,64
6.325,35,65
6.33,34,66
6.335,34,66
6.34,34,66
6.345,35,65
6.35,34,66
6.355,31,69
6.36,30,70
6.365,30,70
6.37,32,68
6.375,32,68
6.38,33,67
6.385,32,68
6.39,32,68
6.395,33,67
6.4,33,67
6.405,34,66
6.41,35,65
6.415,35,65
6.42,35,65
6.425,35,65
6.43,36,64
6.435,36,64
6.44,37,63
6.445,37,63
6.45,38,62
6.455,38,62
6.46,37,63
6.465,37,63
6.47,36,64
6.475,36,64
6.48,36,64
6.485,36,64
6.49,36,64
6.495,36,64
6.5,35,65
6.505,37,63
6.51,37,63
6.515,37,63
6.52,38,62
6.525,38,62
6.53,38,62
6.535,37,63
6.54,37,63
6.545,37,63
6.55,37,63
6.555,37,63
6.56,36,64
6.565,37,63
6.57,36,64
6.575,36,64
6.58,36,64
6.585,37,63
6.59,36,64
6.595,36,64
6.6,36,64
6.605,37,63
6.61,37,63
6.615,37,63
6.62,36,64
6.625,35,65
6.63,34,66
6.635,35,65
6.64,35,65
6.645,36,64
6.65,38,62
6.655,38,62
6.66,39,61
6.665,39,61
6.67,39,61
6.675,39,61
6.68,38,62
6.685,37,63
6.69,37,63
6.695,36,64
6.7,37,63
6.705,39,61
6.71,38,62
6.715,38,62
6.72,39,61
6.725,38,62
6.73,38,62
6.735,38,62
6.74,37,63
6.745,38,62
6.75,39,61
6.755,39,61
6.76,39,61
6.765,39,61
6.77,38,62
6.775,37,63
6.78,36,64
6.785,36,64
6.79,36,64
6.795,35,65
6.8,35,65
6.805,36,64
6.81,36,64
6.815,35,65
6.82,35,65
6.825,36,64
6.83,36,64
6.835,35,65
6.84,35,65
6.845,36,64
6.85,37,63
6.855,36,64
6.86,36,64
6.865,37,63
6.87,37,63
6.875,37,63
6.88,37,63
6.885,37,63
6.89,37,63
6.895,37,63
6.9,37,63
6.905,37,63
6.91,37,63
6.915,37,63
6.92,38,62
6.925,38,62
6.93,38,62
6.935,38,62
6.94,38,62
6.945,37,63
6.95,37,63
6.955,38,62
6.96,38,62
6.965,38,62
6.97,37,63
6.975,37,63
6.98,38,62
6.985,39,61
6.99,38,62
6.995,39,61
7,37,63
7.005,37,63
7.01,37,63
7.015,38,62
7.02,38,62
7.025,38,62
7.03,37,63
7.035,38,62
7.04,38,62
7.045,39,61
7.05,39,61
7.055,39,61
7.06,39,61
7.065,40,60
7.07,39,61
7.075,40,60
7.08,40,60
7.085,41,59
7.09,41,59
7.095,41,59
7.1,41,59
7.105,41,59
7.11,41,59
7.115,42,58
7.12,41,59
7.125,42,58
7.13,43,57
7.135,43,57
7.14,44,56
7.145,44,56
7.15,45,55
7.155,45,55
7.16,46,54
7.165,46,54
7.17,46,54
7.175,44,56
7.18,44,56
7.185,44,56
7.19,44,56
7.195,43,57
7.2,41,59
7.205,41,59
7.21,42,58
7.215,42,58
7.22,41,59
7.225,40,60
7.23,40,60
7.235,41,59
7.24,41,59
7.245,41,59
7.25,41,59
7.255,40,60
7.26,41,59
7.265,41,59
7.27,41,59
7.275,41,59
7.28,40,60
7.285,40,60
7.29,40,60
7.295,40,60
7.3,41,59
7.305,41,59
7.31,42,58
7.315,43,57
7.32,42,58
7.325,41,59
7.33,40,60
7.335,40,60
7.34,40,60
7.345,41,59
7.35,41,59
7.355,40,60
7.36,39,61
7.365,39,61
7.37,39,61
7.375,38,62
7.38,39,61
7.385,39,61
7.39,39,61
7.395,39,61
7.4,38,62
7.405,39,61
7.41,39,61
7.415,41,59
7.42,40,60
7.425,39,61
7.43,39,61
7.435,38,62
7.44,39,61
7.445,38,62
7.45,37,63
7.455,38,62
7.46,38,62
7.465,38,62
7.47,39,61
7.475,39,61
7.48,39,61
7.485,38,62
7.49,38,62
7.495,38,62
7.5,38,62
7.505,37,63
7.51,35,65
7.515,35,65
7.52,34,66
7.525,33,67
7.53,32,68
7.535,32,68
7.54,32,68
7.545,33,67
7.55,32,68
7.555,33,67
7.56,34,66
7.565,34,66
7.57,34,66
7.575,33,67
7.58,33,67
7.585,33,67
7.59,34,66
7.595,34,66
7.6,34,66
7.605,34,66
7.61,34,66
7.615,32,68
7.62,32,68
7.625,32,68
7.63,32,68
7.635,31,69
7.64,31,69
7.645,31,69
7.65,31,69
7.655,31,69
7.66,31,69
7.665,32,68
7.67,30,70
7.675,30,70
7.68,30,70
7.685,30,70
7.69,30,70
7.695,30,70
7.7,30,70
7.705,30,70
7.71,31,69
7.715,31,69
7.72,32,68
7.725,32,68
7.73,33,67
7.735,34,66
7.74,34,66
7.745,35,65
7.75,35,65
7.755,35,65
7.76,36,64
7.765,35,65
7.77,35,65
7.775,35,65
7.78,35,65
7.785,36,64
7.79,37,63
7.795,38,62
7.8,38,62
7.805,38,62
7.81,37,63
7.815,37,63
7.82,37,63
7.825,37,63
7.83,37,63
7.835,34,66
7.84,35,65
7.845,36,64
7.85,36,64
7.855,36,64
7.86,36,64
7.865,36,64
7.87,37,63
7.875,38,62
7.88,37,63
7.885,39,61
7.89,40,60
7.895,39,61
7.9,39,61
7.905,39,61
7.91,39,61
7.915,41,59
7.92,42,58
7.925,42,58
7.93,42,58
7.935,41,59
7.94,41,59
7.945,40,60
7.95,40,60
7.955,40,60
7.96,40,60
7.965,40,60
7.97,40,60
7.975,40,60
7.98,40,60
7.985,39,61
7.99,39,61
7.995,39,61
8,38,62
8.005,39,61
