Time,Susceptible,Infected
2.02,77,23
2.025,77,23
2.03,77,23
2.035,77,23
2.04,77,23
2.045,78,22
2.05,78,22
2.055,77,23
2.06,77,23
2.065,76,24
2.07,76,24
2.075,76,24
2.08,76,24
2.085,75,25
2.09,74,26
2.095,73,27
2.1,73,27
2.105,74,26
2.11,74,26
2.115,74,26
2.12,75,25
2.125,75,25
2.13,75,25
2.135,75,25
2.14,75,25
2.145,75,25
2.15,75,25
2.155,75,25
2.16,75,25
2.165,75,25
2.17,75,25
2.175,75,25
2.18,74,26
2.185,74,26
2.19,74,26
2.195,73,27
2.2,73,27
2.205,72,28
2.21,72,28
2.215,72,28
2.22,69,31
2.225,69,31
2.23,69,31
2.235,69,31
2.24,69,31
2.245,69,31
2.25,68,32
2.255,67,33
2.26,67,33
2.265,67,33
2.27,67,33
2.275,67,33
2.28,67,33
2.285,66,34
2.29,66,34
2.295,67,33
2.3,67,33
2.305,67,33
2.31,65,35
2.315,65,35
2.32,65,35
2.325,65,35
2.33,65,35
2.335,65,35
2.34,65,35
2.345,64,36
2.35,64,36
2.355,66,34
2.36,66,34
2.365,66,34
2.37,66,34
2.375,66,34
2.38,66,34
2.385,66,34
2.39,63,37
2.395,62,38
2.4,63,37
2.405,63,37
2.41,63,37
2.415,63,37
2.42,63,37
2.425,63,37
2.43,63,37
2.435,62,38
2.44,61,39
2.445,61,39
2.45,62,38
2.455,61,39
2.46,61,39
2.465,61,39
2.47,61,39
2.475,61,39
2.48,61,39
2.485,61,39
2.49,60,40
2.495,60,40
2.5,60,40
2.505,59,41
2.51,57,43
2.515,56,44
2.52,56,44
2.525,56,44
2.53,56,44
2.535,55,45
2.54,55,45
2.545,55,45
2.55,55,45
2.555,54,46
2.56,52,48
2.565,52,48
2.57,52,48
2.575,52,48
2.58,52,48
2.585,52,48
2.59,53,47
2.595,53,47
2.6,53,47
2.605,53,47
2.61,53,47
2.615,54,46
2.62,54,46
2.625,53,47
2.63,53,47
2.635,53,47
2.64,53,47
2.645,53,47
2.65,53,47
2.655,51,49
2.66,50,50
2.665,50,50
2.67,49,51
2.675,48,52
2.68,48,52
2.685,48,52
2.69,48,52
2.695,47,53
2.7,47,53
2.705,47,53
2.71,47,53
2.715,47,53
2.72,47,53
2.725,47,53
2.73,46,54
2.735,46,54
2.74,46,54
2.745,46,54
2.75,45,55
2.755,45,55
2.76,45,55
2.765,45,55
2.77,45,55
2.775,45,55
2.78,44,56
2.785,44,56
2.79,44,56
2.795,44,56
2.8,42,58
2.805,43,57
2.81,41,59
2.815,40,60
2.82,40,60
2.825,41,59
2.83,41,59
2.835,40,60
2.84,40,60
2.845,39,61
2.85,39,61
2.855,38,62
2.86,38,62
2.865,37,63
2.87,37,63
2.875,37,63
2.88,37,63
2.885,38,62
2.89,38,62
2.895,37,63
2.9,37,63
2.905,38,62
2.91,38,62
2.915,37,63
2.92,36,64
2.925,36,64
2.93,36,64
2.935,35,65
2.94,35,65
2.945,34,66
2.95,34,66
2.955,34,66
2.96,32,68
2.965,32,68
2.97,32,68
2.975,32,68
2.98,32,68
2.985,31,69
2.99,31,69
2.995,30,70
3,30,70
3.005,30,70
3.01,32,68
3.015,32,68
3.02,32,68
3.025,33,67
3.03,34,66
3.035,34,66
3.04,35,65
3.045,34,66
3.05,34,66
3.055,34,66
3.06,33,67
3.065,33,67
3.07,33,67
3.075,32,68
3.08,32,68
3.085,31,69
3.09,31,69
3.095,31,69
3.1,32,68
3.105,33,67
3.11,33,67
3.115,34,66
3.12,34,66
3.125,34,66
3.13,33,67
3.135,33,67
3.14,34,66
3.145,36,64
3.15,35,65
3.155,35,65
3.16,36,64
3.165,37,63
3.17,37,63
3.175,38,62
3.18,38,62
3.185,38,62
3.19,37,63
3.195,35,65
3.2,36,64
3.205,36,64
3.21,36,64
3.215,35,65
3.22,34,66
3.225,34,66
3.23,34,66
3.235,34,66
3.24,34,66
3.245,33,67
3.25,30,70
3.255,30,70
3.26,30,70
3.265,30,70
3.27,30,70
3.275,29,71
3.28,29,71
3.285,27,73
3.29,27,73
3.295,26,74
3.3,26,74
3.305,25,75
3.31,23,77
3.315,23,77
3.32,22,78
3.325,23,77
3.33,23,77
3.335,23,77
3.34,23,77
3.345,23,77
3.35,23,77
3.355,24,76
3.36,23,77
3.365,23,77
3.37,22,78
3.375,22,78
3.38,22,78
3.385,22,78
3.39,22,78
3.395,22,78
3.4,22,78
3.405,22,78
3.41,22,78
3.415,22,78
3.42,21,79
3.425,22,78
3.43,22,78
3.435,22,78
3.44,23,77
3.445,23,77
3.45,23,77
3.455,25,75
3.46,25,75
3.465,25,75
3.47,25,75
3.475,25,75
3.48,25,75
3.485,24,76
3.49,24,76
3.495,24,76
3.5,23,77
3.505,23,77
3.51,23,77
3.515,24,76
3.52,24,76
3.525,22,78
3.53,22,78
3.535,21,79
3.54,21,79
3.545,21,79
3.55,21,79
3.555,21,79
3.56,21,79
3.565,21,79
3.57,21,79
3.575,21,79
3.58,22,78
3.585,20,80
3.59,20,80
3.595,21,79
3.6,21,79
3.605,21,79
3.61,21,79
3.615,21,79
3.62,21,79
3.625,23,77
3.63,24,76
3.635,22,78
3.64,22,78
3.645,22,78
3.65,22,78
3.655,22,78
3.66,21,79
3.665,21,79
3.67,22,78
3.675,23,77
3.68,23,77
3.685,22,78
3.69,23,77
3.695,23,77
3.7,24,76
3.705,24,76
3.71,24,76
3.715,23,77
3.72,24,76
3.725,23,77
3.73,22,78
3.735,22,78
3.74,22,78
3.745,22,78
3.75,22,78
3.755,21,79
3.76,19,81
3.765,20,80
3.77,21,79
3.775,21,79
3.78,21,79
3.785,21,79
3.79,21,79
3.795,24,76
3.8,24,76
3.805,24,76
3.81,24,76
3.815,24,76
3.82,24,76
3.825,24,76
3.83,24,76
3.835,23,77
3.84,23,77
3.845,23,77
3.85,24,76
3.855,25,75
3.86,25,75
3.865,28,72
3.87,28,72
3.875,29,71
3.88,28,72
3.885,27,73
3.89,28,72
3.895,28,72
3.9,28,72
3.905,30,70
3.91,29,71
3.915,28,72
3.92,28,72
3.925,28,72
3.93,27,73
3.935,27,73
3.94,27,73
3.945,26,74
3.95,28,72
3.955,26,74
3.96,28,72
3.965,29,71
3.97,27,73
3.975,27,73
3.98,27,73
3.985,29,71
3.99,29,71
3.995,30,70
4,30,70
4.005,30,70
4.01,30,70
4.015,30,70
4.02,29,71
4.025,29,71
4.03,29,71
4.035,29,71
4.04,29,71
4.045,28,72
4.05,27,73
4.055,27,73
4.06,28,72
4.065,28,72
4.07,29,71
4.075,30,70
4.08,30,70
4.085,32,68
4.09,31,69
4.095,31,69
4.1,31,69
4.105,32,68
4.11,31,69
4.115,31,69
4.12,31,69
4.125,32,68
4.13,33,67
4.135,33,67
4.14,35,65
4.145,36,64
4.15,36,64
4.155,37,63
4.16,38,62
4.165,39,61
4.17,40,60
4.175,40,60
4.18,40,60
4.185,37,63
4.19,35,65
4.195,36,64
4.2,36,64
4.205,35,65
4.21,36,64
4.215,39,61
4.22,39,61
4.225,40,60
4.23,39,61
4.235,39,61
4.24,40,60
4.245,39,61
4.25,39,61
4.255,38,62
4.26,39,61
4.265,39,61
4.27,39,61
4.275,39,61
4.28,39,61
4.285,38,62
4.29,38,62
4.295,39,61
4.3,39,61
4.305,40,60
4.31,40,60
4.315,40,60
4.32,41,59
4.325,41,59
4.33,42,58
4.335,42,58
4.34,41,59
4.345,39,61
4.35,39,61
4.355,38,62
4.36,38,62
4.365,37,63
4.37,37,63
4.375,36,64
4.38,35,65
4.385,35,65
4.39,34,66
4.395,35,65
4.4,34,66
4.405,34,66
4.41,34,66
4.415,34,66
4.42,34,66
4.425,34,66
4.43,34,66
4.435,34,66
4.44,36,64
4.445,37,63
4.45,38,62
4.455,37,63
4.46,37,63
4.465,36,64
4.47,36,64
4.475,36,64
4.48,38,62
4.485,38,62
4.49,38,62
4.495,38,62
4.5,37,63
4.505,37,63
4.51,38,62
4.515,39,61
4.52,39,61
4.525,38,62
4.53,39,61
4.535,38,62
4.54,38,62
4.545,39,61
4.55,39,61
4.555,39,61
4.56,39,61
4.565,39,61
4.57,40,60
4.575,40,60
4.58,39,61
4.585,40,60
4.59,40,60
4.595,40,60
4.6,40,60
4.605,39,61
4.61,38,62
4.615,38,62
4.62,39,61
4.625,39,61
4.63,41,59
4.635,41,59
4.64,41,59
4.645,42,58
4.65,42,58
4.655,42,58
4.66,41,59
4.665,42,58
4.67,42,58
4.675,42,58
4.68,42,58
4.685,41,59
4.69,42,58
4.695,43,57
4.7,43,57
4.705,44,56
4.71,45,55
4.715,43,57
4.72,42,58
4.725,42,58
4.73,41,59
4.735,41,59
4.74,41,59
4.745,41,59
4.75,41,59
4.755,40,60
4.76,40,60
4.765,42,58
4.77,42,58
4.775,43,57
4.78,43,57
4.785,43,57
4.79,44,56
4.795,44,56
4.8,44,56
4.805,44,56
4.81,44,56
4.815,44,56
4.82,45,55
4.825,46,54
4.83,46,54
4.835,46,54
4.84,46,54
4.845,46,54
4.85,46,54
4.855,46,54
4.86,46,54
4.865,46,54
4.87,47,53
4.875,47,53
4.88,47,53
4.885,47,53
4.89,48,52
4.895,48,52
4.9,47,53
4.905,46,54
4.91,45,55
4.915,45,55
4.92,46,54
4.925,45,55
4.93,43,57
4.935,43,57
4.94,43,57
4.945,43,57
4.95,43,57
4.955,44,56
4.96,46,54
4.965,46,54
4.97,46,54
4.975,45,55
4.98,45,55
4.985,45,55
4.99,45,55
4.995,44,56
5,44,56
5.005,44,56
5.01,44,56
5.015,44,56
5.02,43,57
5.025,41,59
5.03,42,58
5.035,42,58
5.04,42,58
5.045,43,57
5.05,43,57
5.055,42,58
5.06,42,58
5.065,42,58
5.07,42,58
5.075,42,58
5.08,42,58
5.085,42,58
5.09,41,59
5.095,41,59
5.1,40,60
5.105,40,60
5.11,40,60
5.115,40,60
5.12,39,61
5.125,39,61
5.13,39,61
5.135,39,61
5.14,39,61
5.145,41,59
5.15,41,59
5.155,41,59
5.16,41,59
5.165,41,59
5.17,42,58
5.175,43,57
5.18,43,57
5.185,44,56
5.19,43,57
5.195,43,57
5.2,42,58
5.205,43,57
5.21,43,57
5.215,42,58
5.22,43,57
5.225,43,57
5.23,44,56
5.235,44,56
5.24,44,56
5.245,44,56
5.25,44,56
5.255,44,56
5.26,44,56
5.265,44,56
5.27,44,56
5.275,44,56
5.28,44,56
5.285,43,57
5.29,42,58
5.295,40,60
5.3,40,60
5.305,40,60
5.31,40,60
5.315,41,59
5.32,39,61
5.325,39,61
5.33,38,62
5.335,38,62
5.34,38,62
5.345,39,61
5.35,39,61
5.355,39,61
5.36,39,61
5.365,39,61
5.37,37,63
5.375,38,62
5.38,38,62
5.385,38,62
5.39,37,63
5.395,37,63
5.4,38,62
5.405,38,62
5.41,39,61
5.415,39,61
5.42,39,61
5.425,39,61
5.43,39,61
5.435,39,61
5.44,39,61
5.445,39,61
5.45,39,61
5.455,39,61
5.46,40,60
5.465,40,60
5.47,39,61
5.475,40,60
5.48,39,61
5.485,38,62
5.49,39,61
5.495,38,62
5.5,38,62
5.505,38,62
5.51,38,62
5.515,38,62
5.52,38,62
5.525,38,62
5.53,38,62
5.535,36,64
5.54,36,64
5.545,37,63
5.55,37,63
5.555,37,63
5.56,37,63
5.565,37,63
5.57,37,63
5.575,37,63
5.58,40,60
5.585,40,60
5.59,40,60
5.595,39,61
5.6,39,61
5.605,39,61
5.61,39,61
5.615,39,61
5.62,39,61
5.625,39,61
5.63,40,60
5.635,41,59
5.64,41,59
5.645,40,60
5.65,39,61
5.655,40,60
5.66,40,60
5.665,40,60
5.67,41,59
5.675,41,59
5.68,42,58
5.685,42,58
5.69,43,57
5.695,43,57
5.7,42,58
5.705,43,57
5.71,44,56
5.715,43,57
5.72,44,56
5.725,43,57
5.73,44,56
5.735,45,55
5.74,45,55
5.745,45,55
5.75,45,55
5.755,45,55
5.76,44,56
5.765,43,57
5.77,43,57
5.775,43,57
5.78,43,57
5.785,43,57
5.79,44,56
5.795,44,56
5.8,43,57
5.805,43,57
5.81,44,56
5.815,43,57
5.82,43,57
5.825,42,58
5.83,42,58
5.835,42,58
5.84,42,58
5.845,42,58
5.85,42,58
5.855,44,56
5.86,43,57
5.865,43,57
5.87,42,58
5.875,42,58
5.88,42,58
5.885,41,59
5.89,41,59
5.895,42,58
5.9,41,59
5.905,40,60
5.91,40,60
5.915,39,61
5.92,40,60
5.925,40,60
5.93,39,61
5.935,40,60
5.94,40,60
5.945,40,60
5.95,39,61
5.955,39,61
5.96,39,61
5.965,39,61
5.97,39,61
5.975,38,62
5.98,38,62
5.985,39,61
5.99,39,61
5.995,38,62
6,38,62
6.005,38,62
6.01,38,62
6.015,38,62
6.02,38,62
6.025,38,62
6.03,38,62
6.035,38,62
6.04,38,62
6.045,38,62
6.05,39,61
6.055,39,61
6.06,39,61
6.065,40,60
6.07,37,63
6.075,38,62
6.08,37,63
6.085,37,63
6.09,36,64
6.095,37,63
6.1,36,64
6.105,36,64
6.11,36,64
6.115,36,64
6.12,37,63
6.125,36,64
6.13,36,64
6.135,36,64
6.14,36,64
6.145,36,64
6.15,36,64
6.155,37,63
6.16,37,63
6.165,37,63
6.17,37,63
6.175,37,63
6.18,39,61
6.185,39,61
6.19,41,59
6.195,41,59
6.2,41,59
6.205,40,60
6.21,41,59
6.215,41,59
6.22,41,59
6.225,41,59
6.23,42,58
6.235,42,58
6.24,42,58
6.245,43,57
6.25,43,57
6.255,43,57
6.26,44,56
6.265,42,58
6.27,42,58
6.275,43,57
6.28,43,57
6.285,44,56
6.29,44,56
6.295,43,57
6.3,43,57
6.305,43,57
6.31,43,57
6.315,43,57
6.32,43,57
6.325,43,57
6.33,43,57
6.335,44,56
6.34,45,55
6.345,44,56
6.35,45,55
6.355,45,55
6.36,47,53
6.365,47,53
6.37,47,53
6.375,47,53
6.38,47,53
6.385,47,53
6.39,46,54
6.395,45,55
6.4,46,54
6.405,46,54
6.41,47,53
6.415,48,52
6.42,48,52
6.425,47,53
6.43,46,54
6.435,45,55
6.44,45,55
6.445,44,56
6.45,45,55
6.455,45,55
6.46,46,54
6.465,45,55
6.47,45,55
6.475,46,54
6.48,45,55
6.485,45,55
6.49,44,56
6.495,43,57
6.5,43,57
6.505,43,57
6.51,43,57
6.515,43,57
6.52,44,56
6.525,44,56
6.53,43,57
6.535,43,57
6.54,43,57
6.545,41,59
6.55,41,59
6.555,41,59
6.56,42,58
6.565,42,58
6.57,42,58
6.575,43,57
6.58,42,58
6.585,41,59
6.59,41,59
6.595,41,59
6.6,42,58
6.605,42,58
6.61,42,58
6.615,41,59
6.62,41,59
6.625,42,58
6.63,43,57
6.635,43,57
6.64,43,57
6.645,42,58
6.65,40,60
6.655,40,60
6.66,39,61
6.665,40,60
6.67,40,60
6.675,40,60
6.68,40,60
6.685,39,61
6.69,38,62
6.695,39,61
6.7,39,61
6.705,39,61
6.71,40,60
6.715,40,60
6.72,41,59
6.725,41,59
6.73,42,58
6.735,43,57
6.74,43,57
6.745,43,57
6.75,43,57
6.755,43,57
6.76,43,57
6.765,43,57
6.77,43,57
6.775,44,56
6.78,44,56
6.785,44,56
6.79,46,54
6.795,46,54
6.8,45,55
6.805,46,54
6.81,46,54
6.815,46,54
6.82,46,54
6.825,46,54
6.83,46,54
6.835,44,56
6.84,44,56
6.845,44,56
6.85,44,56
6.855,44,56
6.86,44,56
6.865,45,55
6.87,45,55
6.875,45,55
6.88,45,55
6.885,45,55
6.89,46,54
6.895,46,54
6.9,45,55
6.905,45,55
6.91,46,54
6.915,47,53
6.92,46,54
6.925,45,55
6.93,44,56
6.935,44,56
6.94,42,58
6.945,42,58
6.95,42,58
6.955,42,58
6.96,42,58
6.965,40,60
6.97,41,59
6.975,41,59
6.98,41,59
6.985,41,59
6.99,41,59
6.995,41,59
7,41,59
7.005,41,59
7.01,42,58
7.015,41,59
7.02,41,59
7.025,40,60
7.03,40,60
7.035,40,60
7.04,39,61
7.045,39,61
7.05,40,60
7.055,40,60
7.06,39,61
7.065,39,61
7.07,39,61
7.075,39,61
7.08,38,62
7.085,37,63
7.09,37,63
7.095,37,63
7.1,36,64
7.105,36,64
7.11,37,63
7.115,37,63
7.12,38,62
7.125,38,62
7.13,39,61
7.135,39,61
7.14,39,61
7.145,39,61
7.15,39,61
7.155,39,61
7.16,41,59
7.165,42,58
7.17,42,58
7.175,42,58
7.18,43,57
7.185,43,57
7.19,43,57
7.195,43,57
7.2,43,57
7.205,43,57
7.21,43,57
7.215,44,56
7.22,44,56
7.225,44,56
7.23,44,56
7.235,43,57
7.24,45,55
7.245,45,55
7.25,45,55
7.255,44,56
7.26,43,57
7.265,43,57
7.27,42,58
7.275,43,57
7.28,44,56
7.285,43,57
7.29,43,57
7.295,43,57
7.3,43,57
7.305,43,57
7.31,43,57
7.315,44,56
7.32,45,55
7.325,46,54
7.33,45,55
7.335,46,54
7.34,46,54
7.345,46,54
7.35,47,53
7.355,48,52
7.36,48,52
7.365,48,52
7.37,48,52
7.375,48,52
7.38,49,51
7.385,49,51
7.39,49,51
7.395,47,53
7.4,47,53
7.405,47,53
7.41,47,53
7.415,47,53
7.42,48,52
7.425,47,53
7.43,46,54
7.435,47,53
7.44,47,53
7.445,47,53
7.45,48,52
7.455,48,52
7.46,50,50
7.465,51,49
7.47,51,49
7.475,52,48
7.48,52,48
7.485,52,48
7.49,52,48
7.495,52,48
7.5,53,47
7.505,53,47
7.51,54,46
7.515,55,45
7.52,55,45
7.525,55,45
7.53,55,45
7.535,55,45
7.54,54,46
7.545,55,45
7.55,55,45
7.555,55,45
7.56,55,45
7.565,55,45
7.57,54,46
7.575,54,46
7.58,54,46
7.585,53,47
7.59,55,45
7.595,55,45
7.6,55,45
7.605,54,46
7.61,51,49
7.615,50,50
7.62,49,51
7.625,50,50
7.63,52,48
7.635,50,50
7.64,50,50
7.645,50,50
7.65,52,48
7.655,52,48
7.66,50,50
7.665,50,50
7.67,50,50
7.675,50,50
7.68,49,51
7.685,49,51
7.69,48,52
7.695,49,51
7.7,49,51
7.705,49,51
7.71,49,51
7.715,49,51
7.72,48,52
7.725,48,52
7.73,48,52
7.735,48,52
7.74,48,52
7.745,48,52
7.75,48,52
7.755,48,52
7.76,48,52
7.765,46,54
7.77,46,54
7.775,45,55
7.78,45,55
7.785,45,55
7.79,45,55
7.795,46,54
7.8,46,54
7.805,46,54
7.81,45,55
7.815,45,55
7.82,44,56
7.825,44,56
7.83,44,56
7.835,44,56
7.84,42,58
7.845,43,57
7.85,43,57
7.855,43,57
7.86,43,57
7.865,43,57
7.87,43,57
7.875,42,58
7.88,42,58
7.885,42,58
7.89,42,58
7.895,42,58
7.9,43,57
7.905,43,57
7.91,43,57
7.915,43,57
7.92,41,59
7.925,40,60
7.93,40,60
7.935,41,59
7.94,41,59
7.945,41,59
7.95,40,60
7.955,40,60
7.96,40,60
7.965,41,59
7.97,41,59
7.975,41,59
7.98,42,58
7.985,40,60
7.99,40,60
7.995,40,60
8,40,60
8.005,40,60
