Time,Susceptible,Infected
2.02,85,15
2.025,85,15
2.03,85,15
2.035,85,15
2.04,85,15
2.045,85,15
2.05,85,15
2.055,84,16
2.06,84,16
2.065,84,16
2.07,84,16
2.075,85,15
2.08,85,15
2.085,84,16
2.09,84,16
2.095,84,16
2.1,84,16
2.105,84,16
2.11,84,16
2.115,84,16
2.12,83,17
2.125,83,17
2.13,83,17
2.135,83,17
2.14,83,17
2.145,83,17
2.15,83,17
2.155,83,17
2.16,82,18
2.165,82,18
2.17,82,18
2.175,82,18
2.18,82,18
2.185,82,18
2.19,82,18
2.195,82,18
2.2,82,18
2.205,81,19
2.21,81,19
2.215,80,20
2.22,80,20
2.225,81,19
2.23,81,19
2.235,80,20
2.24,80,20
2.245,80,20
2.25,80,20
2.255,80,20
2.26,80,20
2.265,80,20
2.27,80,20
2.275,80,20
2.28,80,20
2.285,80,20
2.29,80,20
2.295,80,20
2.3,79,21
2.305,79,21
2.31,78,22
2.315,78,22
2.32,77,23
2.325,77,23
2.33,77,23
2.335,77,23
2.34,77,23
2.345,77,23
2.35,77,23
2.355,77,23
2.36,77,23
2.365,77,23
2.37,76,24
2.375,76,24
2.38,75,25
2.385,74,26
2.39,74,26
2.395,74,26
2.4,74,26
2.405,73,27
2.41,73,27
2.415,73,27
2.42,73,27
2.425,72,28
2.43,72,28
2.435,72,28
2.44,72,28
2.445,72,28
2.45,70,30
2.455,70,30
2.46,69,31
2.465,69,31
2.47,69,31
2.475,69,31
2.48,69,31
2.485,69,31
2.49,69,31
2.495,68,32
2.5,68,32
2.505,68,32
2.51,68,32
2.515,68,32
2.52,68,32
2.525,68,32
2.53,69,31
2.535,68,32
2.54,68,32
2.545,67,33
2.55,67,33
2.555,67,33
2.56,67,33
2.565,67,33
2.57,67,33
2.575,67,33
2.58,67,33
2.585,67,33
2.59,67,33
2.595,67,33
2.6,67,33
2.605,67,33
2.61,67,33
2.615,68,32
2.62,68,32
2.625,68,32
2.63,68,32
2.635,68,32
2.64,68,32
2.645,68,32
2.65,67,33
2.655,68,32
2.66,67,33
2.665,67,33
2.67,66,34
2.675,66,34
2.68,65,35
2.685,65,35
2.69,64,36
2.695,64,36
2.7,63,37
2.705,63,37
2.71,62,38
2.715,61,39
2.72,61,39
2.725,60,40
2.73,58,42
2.735,58,42
2.74,59,41
2.745,59,41
2.75,59,41
2.755,59,41
2.76,60,40
2.765,59,41
2.77,59,41
2.775,59,41
2.78,59,41
2.785,59,41
2.79,58,42
2.795,58,42
2.8,58,42
2.805,57,43
2.81,57,43
2.815,56,44
2.82,57,43
2.825,57,43
2.83,57,43
2.835,57,43
2.84,57,43
2.845,57,43
2.85,57,43
2.855,57,43
2.86,57,43
2.865,56,44
2.87,55,45
2.875,55,45
2.88,54,46
2.885,53,47
2.89,52,48
2.895,51,49
2.9,49,51
2.905,49,51
2.91,48,52
2.915,48,52
2.92,48,52
2.925,47,53
2.93,46,54
2.935,47,53
2.94,47,53
2.945,47,53
2.95,47,53
2.955,47,53
2.96,47,53
2.965,48,52
2.97,48,52
2.975,48,52
2.98,48,52
2.985,48,52
2.99,48,52
2.995,48,52
3,48,52
3.005,48,52
3.01,47,53
3.015,47,53
3.02,47,53
3.025,46,54
3.03,46,54
3.035,46,54
3.04,46,54
3.045,47,53
3.05,48,52
3.055,48,52
3.06,48,52
3.065,48,52
3.07,47,53
3.075,48,52
3.08,47,53
3.085,46,54
3.09,47,53
3.095,46,54
3.1,46,54
3.105,48,52
3.11,48,52
3.115,48,52
3.12,48,52
3.125,49,51
3.13,47,53
3.135,47,53
3.14,47,53
3.145,47,53
3.15,48,52
3.155,49,51
3.16,49,51
3.165,49,51
3.17,49,51
3.175,49,51
3.18,48,52
3.185,47,53
3.19,47,53
3.195,47,53
3.2,47,53
3.205,48,52
3.21,48,52
3.215,48,52
3.22,47,53
3.225,46,54
3.23,46,54
3.235,46,54
3.24,46,54
3.245,46,54
3.25,46,54
3.255,46,54
3.26,47,53
3.265,47,53
3.27,47,53
3.275,47,53
3.28,48,52
3.285,48,52
3.29,49,51
3.295,49,51
3.3,48,52
3.305,48,52
3.31,48,52
3.315,48,52
3.32,48,52
3.325,48,52
3.33,49,51
3.335,50,50
3.34,50,50
3.345,50,50
3.35,48,52
3.355,48,52
3.36,49,51
3.365,49,51
3.37,49,51
3.375,49,51
3.38,50,50
3.385,50,50
3.39,50,50
3.395,50,50
3.4,51,49
3.405,50,50
3.41,51,49
3.415,51,49
3.42,50,50
3.425,50,50
3.43,50,50
3.435,50,50
3.44,48,52
3.445,49,51
3.45,50,50
3.455,50,50
3.46,50,50
3.465,49,51
3.47,49,51
3.475,49,51
3.48,50,50
3.485,49,51
3.49,49,51
3.495,49,51
3.5,50,50
3.505,49,51
3.51,49,51
3.515,49,51
3.52,47,53
3.525,47,53
3.53,46,54
3.535,47,53
3.54,47,53
3.545,47,53
3.55,45,55
3.555,45,55
3.56,44,56
3.565,43,57
3.57,42,58
3.575,43,57
3.58,43,57
3.585,43,57
3.59,43,57
3.595,42,58
3.6,43,57
3.605,42,58
3.61,42,58
3.615,41,59
3.62,41,59
3.625,41,59
3.63,41,59
3.635,42,58
3.64,42,58
3.645,41,59
3.65,41,59
3.655,40,60
3.66,40,60
3.665,40,60
3.67,40,60
3.675,40,60
3.68,37,63
3.685,34,66
3.69,35,65
3.695,35,65
3.7,34,66
3.705,33,67
3.71,33,67
3.715,32,68
3.72,33,67
3.725,33,67
3.73,31,69
3.735,31,69
3.74,30,70
3.745,30,70
3.75,30,70
3.755,30,70
3.76,30,70
3.765,29,71
3.77,29,71
3.775,28,72
3.78,28,72
3.785,28,72
3.79,27,73
3.795,27,73
3.8,27,73
3.805,27,73
3.81,27,73
3.815,28,72
3.82,28,72
3.825,30,70
3.83,30,70
3.835,31,69
3.84,30,70
3.845,30,70
3.85,30,70
3.855,29,71
3.86,29,71
3.865,29,71
3.87,28,72
3.875,30,70
3.88,29,71
3.885,29,71
3.89,29,71
3.895,28,72
3.9,26,74
3.905,26,74
3.91,24,76
3.915,24,76
3.92,24,76
3.925,23,77
3.93,23,77
3.935,23,77
3.94,23,77
3.945,22,78
3.95,22,78
3.955,22,78
3.96,21,79
3.965,22,78
3.97,21,79
3.975,21,79
3.98,21,79
3.985,21,79
3.99,22,78
3.995,22,78
4,22,78
4.005,22,78
4.01,22,78
4.015,22,78
4.02,22,78
4.025,22,78
4.03,22,78
4.035,22,78
4.04,22,78
4.045,21,79
4.05,21,79
4.055,21,79
4.06,21,79
4.065,23,77
4.07,24,76
4.075,23,77
4.08,22,78
4.085,22,78
4.09,25,75
4.095,25,75
4.1,27,73
4.105,27,73
4.11,27,73
4.115,28,72
4.12,28,72
4.125,28,72
4.13,29,71
4.135,29,71
4.14,29,71
4.145,29,71
4.15,30,70
4.155,30,70
4.16,30,70
4.165,29,71
4.17,28,72
4.175,29,71
4.18,31,69
4.185,32,68
4.19,30,70
4.195,29,71
4.2,29,71
4.205,29,71
4.21,29,71
4.215,28,72
4.22,29,71
4.225,29,71
4.23,28,72
4.235,28,72
4.24,28,72
4.245,28,72
4.25,29,71
4.255,28,72
4.26,28,72
4.265,28,72
4.27,28,72
4.275,28,72
4.28,28,72
4.285,29,71
4.29,30,70
4.295,30,70
4.3,32,68
4.305,30,70
4.31,31,69
4.315,31,69
4.32,30,70
4.325,31,69
4.33,31,69
4.335,31,69
4.34,32,68
4.345,32,68
4.35,33,67
4.355,33,67
4.36,34,66
4.365,34,66
4.37,33,67
4.375,33,67
4.38,33,67
4.385,33,67
4.39,34,66
4.395,34,66
4.4,34,66
4.405,34,66
4.41,34,66
4.415,34,66
4.42,33,67
4.425,32,68
4.43,31,69
4.435,31,69
4.44,31,69
4.445,32,68
4.45,32,68
4.455,33,67
4.46,34,66
4.465,34,66
4.47,35,65
4.475,35,65
4.48,35,65
4.485,35,65
4.49,36,64
4.495,36,64
4.5,35,65
4.505,36,64
4.51,37,63
4.515,37,63
4.52,37,63
4.525,38,62
4.53,38,62
4.535,38,62
4.54,38,62
4.545,38,62
4.55,38,62
4.555,38,62
4.56,39,61
4.565,38,62
4.57,39,61
4.575,39,61
4.58,39,61
4.585,39,61
4.59,38,62
4.595,38,62
4.6,38,62
4.605,38,62
4.61,38,62
4.615,39,61
4.62,39,61
4.625,39,61
4.63,38,62
4.635,37,63
4.64,36,64
4.645,37,63
4.65,35,65
4.655,35,65
4.66,34,66
4.665,33,67
4.67,33,67
4.675,35,65
4.68,35,65
4.685,35,65
4.69,36,64
4.695,35,65
4.7,34,66
4.705,35,65
4.71,32,68
4.715,31,69
4.72,31,69
4.725,31,69
4.73,32,68
4.735,31,69
4.74,31,69
4.745,31,69
4.75,31,69
4.755,31,69
4.76,31,69
4.765,31,69
4.77,31,69
4.775,29,71
4.78,30,70
4.785,29,71
4.79,30,70
4.795,32,68
4.8,32,68
4.805,34,66
4.81,35,65
4.815,35,65
4.82,35,65
4.825,34,66
4.83,34,66
4.835,34,66
4.84,35,65
4.845,34,66
4.85,33,67
4.855,33,67
4.86,33,67
4.865,32,68
4.87,32,68
4.875,32,68
4.88,33,67
4.885,33,67
4.89,33,67
4.895,33,67
4.9,34,66
4.905,36,64
4.91,36,64
4.915,36,64
4.92,36,64
4.925,36,64
4.93,37,63
4.935,37,63
4.94,37,63
4.945,38,62
4.95,38,62
4.955,39,61
4.96,39,61
4.965,40,60
4.97,39,61
4.975,40,60
4.98,40,60
4.985,40,60
4.99,41,59
4.995,41,59
5,42,58
5.005,43,57
5.01,41,59
5.015,41,59
5.02,41,59
5.025,41,59
5.03,40,60
5.035,40,60
5.04,40,60
5.045,41,59
5.05,40,60
5.055,40,60
5.06,40,60
5.065,40,60
5.07,39,61
5.075,39,61
5.08,40,60
5.085,40,60
5.09,40,60
5.095,39,61
5.1,38,62
5.105,38,62
5.11,38,62
5.115,38,62
5.12,38,62
5.125,38,62
5.13,38,62
5.135,38,62
5.14,37,63
5.145,37,63
5.15,36,64
5.155,35,65
5.16,35,65
5.165,35,65
5.17,37,63
5.175,37,63
5.18,36,64
5.185,34,66
5.19,34,66
5.195,34,66
5.2,34,66
5.205,35,65
5.21,36,64
5.215,36,64
5.22,36,64
5.225,36,64
5.23,37,63
5.235,38,62
5.24,38,62
5.245,36,64
5.25,37,63
5.255,37,63
5.26,37,63
5.265,37,63
5.27,37,63
5.275,37,63
5.28,36,64
5.285,36,64
5.29,35,65
5.295,35,65
5.3,35,65
5.305,34,66
5.31,34,66
5.315,35,65
5.32,35,65
5.325,35,65
5.33,34,66
5.335,35,65
5.34,35,65
5.345,36,64
5.35,36,64
5.355,34,66
5.36,33,67
5.365,33,67
5.37,33,67
5.375,33,67
5.38,32,68
5.385,32,68
5.39,32,68
5.395,32,68
5.4,32,68
5.405,32,68
5.41,31,69
5.415,31,69
5.42,30,70
5.425,31,69
5.43,31,69
5.435,30,70
5.44,31,69
5.445,31,69
5.45,31,69
5.455,31,69
5.46,30,70
5.465,31,69
5.47,31,69
5.475,32,68
5.48,31,69
5.485,30,70
5.49,30,70
5.495,30,70
5.5,30,70
5.505,30,70
5.51,29,71
5.515,28,72
5.52,29,71
5.525,27,73
5.53,27,73
5.535,28,72
5.54,29,71
5.545,29,71
5.55,29,71
5.555,29,71
5.56,29,71
5.565,28,72
5.57,28,72
5.575,28,72
5.58,27,73
5.585,27,73
5.59,27,73
5.595,26,74
5.6,25,75
5.605,24,76
5.61,24,76
5.615,24,76
5.62,24,76
5.625,25,75
5.63,25,75
5.635,25,75
5.64,25,75
5.645,25,75
5.65,24,76
5.655,25,75
5.66,26,74
5.665,26,74
5.67,26,74
5.675,26,74
5.68,27,73
5.685,27,73
5.69,27,73
5.695,28,72
5.7,28,72
5.705,27,73
5.71,27,73
5.715,29,71
5.72,30,70
5.725,30,70
5.73,31,69
5.735,31,69
5.74,33,67
5.745,33,67
5.75,33,67
5.755,31,69
5.76,32,68
5.765,32,68
5.77,33,67
5.775,33,67
5.78,34,66
5.785,33,67
5.79,33,67
5.795,32,68
5.8,32,68
5.805,32,68
5.81,33,67
5.815,33,67
5.82,32,68
5.825,32,68
5.83,32,68
5.835,34,66
5.84,34,66
5.845,33,67
5.85,32,68
5.855,33,67
5.86,33,67
5.865,32,68
5.87,32,68
5.875,32,68
5.88,32,68
5.885,33,67
5.89,33,67
5.895,33,67
5.9,33,67
5.905,33,67
5.91,33,67
5.915,33,67
5.92,32,68
5.925,33,67
5.93,33,67
5.935,33,67
5.94,33,67
5.945,34,66
5.95,35,65
5.955,35,65
5.96,35,65
5.965,36,64
5.97,35,65
5.975,34,66
5.98,33,67
5.985,33,67
5.99,34,66
5.995,35,65
6,34,66
6.005,34,66
6.01,34,66
6.015,34,66
6.02,33,67
6.025,34,66
6.03,34,66
6.035,35,65
6.04,36,64
6.045,36,64
6.05,37,63
6.055,37,63
6.06,37,63
6.065,37,63
6.07,36,64
6.075,35,65
6.08,36,64
6.085,36,64
6.09,36,64
6.095,35,65
6.1,35,65
6.105,35,65
6.11,35,65
6.115,35,65
6.12,35,65
6.125,33,67
6.13,33,67
6.135,31,69
6.14,31,69
6.145,30,70
6.15,30,70
6.155,29,71
6.16,29,71
6.165,30,70
6.17,29,71
6.175,30,70
6.18,30,70
6.185,29,71
6.19,29,71
6.195,30,70
6.2,29,71
6.205,29,71
6.21,29,71
6.215,29,71
6.22,29,71
6.225,29,71
6.23,28,72
6.235,27,73
6.24,29,71
6.245,28,72
6.25,28,72
6.255,28,72
6.26,29,71
6.265,30,70
6.27,31,69
6.275,31,69
6.28,31,69
6.285,31,69
6.29,31,69
6.295,30,70
6.3,28,72
6.305,27,73
6.31,27,73
6.315,26,74
6.32,28,72
6.325,28,72
6.33,28,72
6.335,28,72
6.34,28,72
6.345,27,73
6.35,27,73
6.355,27,73
6.36,27,73
6.365,28,72
6.37,26,74
6.375,29,71
6.38,29,71
6.385,29,71
6.39,30,70
6.395,30,70
6.4,30,70
6.405,30,70
6.41,30,70
6.415,30,70
6.42,30,70
6.425,30,70
6.43,30,70
6.435,30,70
6.44,29,71
6.445,29,71
6.45,30,70
6.455,31,69
6.46,30,70
6.465,30,70
6.47,31,69
6.475,31,69
6.48,32,68
6.485,32,68
6.49,30,70
6.495,31,69
6.5,33,67
6.505,33,67
6.51,33,67
6.515,33,67
6.52,33,67
6.525,31,69
6.53,30,70
6.535,30,70
6.54,30,70
6.545,31,69
6.55,31,69
6.555,32,68
6.56,32,68
6.565,32,68
6.57,30,70
6.575,30,70
6.58,29,71
6.585,30,70
6.59,30,70
6.595,30,70
6.6,31,69
6.605,30,70
6.61,30,70
6.615,30,70
6.62,31,69
6.625,32,68
6.63,33,67
6.635,34,66
6.64,33,67
6.645,33,67
6.65,34,66
6.655,33,67
6.66,32,68
6.665,32,68
6.67,32,68
6.675,30,70
6.68,30,70
6.685,30,70
6.69,31,69
6.695,31,69
6.7,31,69
6.705,31,69
6.71,31,69
6.715,32,68
6.72,32,68
6.725,32,68
6.73,32,68
6.735,33,67
6.74,33,67
6.745,32,68
6.75,32,68
6.755,31,69
6.76,32,68
6.765,32,68
6.77,31,69
6.775,31,69
6.78,31,69
6.785,32,68
6.79,33,67
6.795,33,67
6.8,33,67
6.805,33,67
6.81,34,66
6.815,33,67
6.82,33,67
6.825,33,67
6.83,33,67
6.835,34,66
6.84,33,67
6.845,33,67
6.85,32,68
6.855,33,67
6.86,33,67
6.865,32,68
6.87,32,68
6.875,33,67
6.88,33,67
6.885,33,67
6.89,33,67
6.895,33,67
6.9,34,66
6.905,33,67
6.91,33,67
6.915,33,67
6.92,35,65
6.925,34,66
6.93,34,66
6.935,35,65
6.94,34,66
6.945,34,66
6.95,34,66
6.955,35,65
6.96,37,63
6.965,37,63
6.97,36,64
6.975,35,65
6.98,34,66
6.985,34,66
6.99,35,65
6.995,35,65
7,35,65
7.005,37,63
7.01,37,63
7.015,36,64
7.02,36,64
7.025,36,64
7.03,36,64
7.035,36,64
7.04,34,66
7.045,33,67
7.05,33,67
7.055,33,67
7.06,34,66
7.065,34,66
7.07,35,65
7.075,34,66
7.08,35,65
7.085,35,65
7.09,35,65
7.095,33,67
7.1,32,68
7.105,32,68
7.11,33,67
7.115,32,68
7.12,33,67
7.125,33,67
7.13,33,67
7.135,33,67
7.14,32,68
7.145,32,68
7.15,32,68
7.155,32,68
7.16,32,68
7.165,31,69
7.17,32,68
7.175,33,67
7.18,33,67
7.185,34,66
7.19,35,65
7.195,34,66
7.2,34,66
7.205,35,65
7.21,33,67
7.215,34,66
7.22,34,66
7.225,34,66
7.23,34,66
7.235,34,66
7.24,34,66
7.245,34,66
7.25,35,65
7.255,35,65
7.26,35,65
7.265,35,65
7.27,35,65
7.275,35,65
7.28,35,65
7.285,35,65
7.29,36,64
7.295,36,64
7.3,36,64
7.305,36,64
7.31,36,64
7.315,36,64
7.32,37,63
7.325,36,64
7.33,36,64
7.335,36,64
7.34,36,64
7.345,36,64
7.35,36,64
7.355,36,64
7.36,35,65
7.365,35,65
7.37,35,65
7.375,36,64
7.38,36,64
7.385,37,63
7.39,37,63
7.395,38,62
7.4,37,63
7.405,37,63
7.41,37,63
7.415,36,64
7.42,36,64
7.425,36,64
7.43,36,64
7.435,36,64
7.44,36,64
7.445,35,65
7.45,34,66
7.455,33,67
7.46,32,68
7.465,32,68
7.47,32,68
7.475,32,68
7.48,32,68
7.485,32,68
7.49,33,67
7.495,33,67
7.5,32,68
7.505,33,67
7.51,33,67
7.515,33,67
7.52,31,69
7.525,32,68
7.53,33,67
7.535,31,69
7.54,31,69
7.545,31,69
7.55,31,69
7.555,31,69
7.56,30,70
7.565,31,69
7.57,30,70
7.575,30,70
7.58,30,70
7.585,30,70
7.59,30,70
7.595,29,71
7.6,29,71
7.605,30,70
7.61,30,70
7.615,30,70
7.62,30,70
7.625,31,69
7.63,31,69
7.635,31,69
7.64,30,70
7.645,31,69
7.65,31,69
7.655,31,69
7.66,32,68
7.665,32,68
7.67,32,68
7.675,32,68
7.68,32,68
7.685,30,70
7.69,30,70
7.695,30,70
7.7,30,70
7.705,31,69
7.71,31,69
7.715,31,69
7.72,31,69
7.725,31,69
7.73,33,67
7.735,32,68
7.74,32,68
7.745,33,67
7.75,33,67
7.755,35,65
7.76,34,66
7.765,34,66
7.77,34,66
7.775,34,66
7.78,32,68
7.785,31,69
7.79,32,68
7.795,32,68
7.8,31,69
7.805,32,68
7.81,32,68
7.815,34,66
7.82,34,66
7.825,34,66
7.83,35,65
7.835,35,65
7.84,36,64
7.845,35,65
7.85,34,66
7.855,35,65
7.86,35,65
7.865,35,65
7.87,33,67
7.875,34,66
7.88,35,65
7.885,35,65
7.89,36,64
7.895,36,64
7.9,35,65
7.905,35,65
7.91,36,64
7.915,34,66
7.92,34,66
7.925,35,65
7.93,35,65
7.935,35,65
7.94,35,65
7.945,36,64
7.95,35,65
7.955,36,64
7.96,36,64
7.965,36,64
7.97,36,64
7.975,36,64
7.98,36,64
7.985,36,64
7.99,36,64
7.995,34,66
8,33,67
8.005,32,68
