Time,Susceptible,Infected
2.02,45,55
2.025,45,55
2.03,45,55
2.035,44,56
2.04,42,58
2.045,41,59
2.05,41,59
2.055,41,59
2.06,42,58
2.065,43,57
2.07,43,57
2.075,42,58
2.08,42,58
2.085,43,57
2.09,43,57
2.095,43,57
2.1,43,57
2.105,42,58
2.11,43,57
2.115,42,58
2.12,42,58
2.125,42,58
2.13,42,58
2.135,42,58
2.14,42,58
2.145,42,58
2.15,41,59
2.155,41,59
2.16,41,59
2.165,41,59
2.17,41,59
2.175,42,58
2.18,43,57
2.185,43,57
2.19,42,58
2.195,43,57
2.2,43,57
2.205,43,57
2.21,44,56
2.215,44,56
2.22,44,56
2.225,44,56
2.23,43,57
2.235,43,57
2.24,43,57
2.245,44,56
2.25,43,57
2.255,45,55
2.26,45,55
2.265,46,54
2.27,46,54
2.275,46,54
2.28,45,55
2.285,44,56
2.29,44,56
2.295,44,56
2.3,44,56
2.305,43,57
2.31,42,58
2.315,42,58
2.32,41,59
2.325,41,59
2.33,39,61
2.335,39,61
2.34,38,62
2.345,38,62
2.35,38,62
2.355,37,63
2.36,37,63
2.365,37,63
2.37,36,64
2.375,36,64
2.38,36,64
2.385,36,64
2.39,35,65
2.395,36,64
2.4,35,65
2.405,36,64
2.41,36,64
2.415,37,63
2.42,36,64
2.425,35,65
2.43,35,65
2.435,34,66
2.44,35,65
2.445,36,64
2.45,36,64
2.455,36,64
2.46,36,64
2.465,36,64
2.47,36,64
2.475,37,63
2.48,38,62
2.485,38,62
2.49,39,61
2.495,38,62
2.5,38,62
2.505,38,62
2.51,39,61
2.515,39,61
2.52,39,61
2.525,38,62
2.53,37,63
2.535,36,64
2.54,36,64
2.545,35,65
2.55,35,65
2.555,35,65
2.56,35,65
2.565,35,65
2.57,34,66
2.575,34,66
2.58,33,67
2.585,34,66
2.59,35,65
2.595,35,65
2.6,35,65
2.605,36,64
2.61,36,64
2.615,37,63
2.62,37,63
2.625,37,63
2.63,38,62
2.635,39,61
2.64,39,61
2.645,39,61
2.65,39,61
2.655,39,61
2.66,38,62
2.665,38,62
2.67,38,62
2.675,38,62
2.68,38,62
2.685,37,63
2.69,37,63
2.695,37,63
2.7,37,63
2.705,37,63
2.71,37,63
2.715,37,63
2.72,39,61
2.725,38,62
2.73,37,63
2.735,37,63
2.74,37,63
2.745,38,62
2.75,41,59
2.755,42,58
2.76,42,58
2.765,42,58
2.77,42,58
2.775,43,57
2.78,43,57
2.785,43,57
2.79,43,57
2.795,42,58
2.8,44,56
2.805,43,57
2.81,43,57
2.815,43,57
2.82,42,58
2.825,42,58
2.83,42,58
2.835,42,58
2.84,42,58
2.845,42,58
2.85,42,58
2.855,42,58
2.86,41,59
2.865,40,60
2.87,40,60
2.875,40,60
2.88,39,61
2.885,38,62
2.89,38,62
2.895,37,63
2.9,36,64
2.905,36,64
2.91,36,64
2.915,37,63
2.92,36,64
2.925,36,64
2.93,35,65
2.935,36,64
2.94,37,63
2.945,36,64
2.95,35,65
2.955,37,63
2.96,36,64
2.965,36,64
2.97,36,64
2.975,34,66
2.98,34,66
2.985,34,66
2.99,34,66
2.995,35,65
3,36,64
3.005,36,64
3.01,36,64
3.015,37,63
3.02,37,63
3.025,37,63
3.03,37,63
3.035,36,64
3.04,35,65
3.045,35,65
3.05,35,65
3.055,36,64
3.06,36,64
3.065,35,65
3.07,35,65
3.075,35,65
3.08,36,64
3.085,36,64
3.09,36,64
3.095,36,64
3.1,36,64
3.105,36,64
3.11,36,64
3.115,36,64
3.12,35,65
3.125,36,64
3.13,37,63
3.135,37,63
3.14,38,62
3.145,39,61
3.15,39,61
3.155,39,61
3.16,38,62
3.165,39,61
3.17,38,62
3.175,38,62
3.18,37,63
3.185,37,63
3.19,35,65
3.195,35,65
3.2,35,65
3.205,35,65
3.21,34,66
3.215,35,65
3.22,35,65
3.225,36,64
3.23,36,64
3.235,35,65
3.24,35,65
3.245,35,65
3.25,35,65
3.255,34,66
3.26,33,67
3.265,32,68
3.27,33,67
3.275,34,66
3.28,35,65
3.285,35,65
3.29,35,65
3.295,33,67
3.3,33,67
3.305,34,66
3.31,34,66
3.315,34,66
3.32,35,65
3.325,36,64
3.33,37,63
3.335,36,64
3.34,35,65
3.345,36,64
3.35,35,65
3.355,35,65
3.36,36,64
3.365,37,63
3.37,37,63
3.375,37,63
3.38,37,63
3.385,38,62
3.39,38,62
3.395,38,62
3.4,38,62
3.405,38,62
3.41,38,62
3.415,38,62
3.42,36,64
3.425,35,65
3.43,35,65
3.435,36,64
3.44,37,63
3.445,38,62
3.45,39,61
3.455,38,62
3.46,40,60
3.465,40,60
3.47,40,60
3.475,40,60
3.48,40,60
3.485,39,61
3.49,38,62
3.495,39,61
3.5,40,60
3.505,40,60
3.51,41,59
3.515,40,60
3.52,40,60
3.525,40,60
3.53,40,60
3.535,40,60
3.54,40,60
3.545,40,60
3.55,40,60
3.555,40,60
3.56,40,60
3.565,39,61
3.57,38,62
3.575,38,62
3.58,38,62
3.585,38,62
3.59,38,62
3.595,36,64
3.6,36,64
3.605,35,65
3.61,36,64
3.615,37,63
3.62,37,63
3.625,37,63
3.63,36,64
3.635,36,64
3.64,36,64
3.645,35,65
3.65,35,65
3.655,35,65
3.66,36,64
3.665,36,64
3.67,35,65
3.675,34,66
3.68,34,66
3.685,34,66
3.69,34,66
3.695,34,66
3.7,35,65
3.705,35,65
3.71,36,64
3.715,36,64
3.72,37,63
3.725,39,61
3.73,38,62
3.735,38,62
3.74,39,61
3.745,41,59
3.75,41,59
3.755,41,59
3.76,41,59
3.765,42,58
3.77,40,60
3.775,41,59
3.78,41,59
3.785,41,59
3.79,41,59
3.795,40,60
3.8,40,60
3.805,40,60
3.81,40,60
3.815,40,60
3.82,40,60
3.825,40,60
3.83,40,60
3.835,40,60
3.84,40,60
3.845,39,61
3.85,39,61
3.855,40,60
3.86,40,60
3.865,40,60
3.87,40,60
3.875,41,59
3.88,41,59
3.885,41,59
3.89,41,59
3.895,40,60
3.9,39,61
3.905,39,61
3.91,38,62
3.915,38,62
3.92,38,62
3.925,38,62
3.93,38,62
3.935,37,63
3.94,36,64
3.945,36,64
3.95,35,65
3.955,35,65
3.96,35,65
3.965,35,65
3.97,33,67
3.975,33,67
3.98,34,66
3.985,34,66
3.99,35,65
3.995,36,64
4,35,65
4.005,35,65
4.01,35,65
4.015,34,66
4.02,33,67
4.025,33,67
4.03,34,66
4.035,34,66
4.04,35,65
4.045,35,65
4.05,34,66
4.055,35,65
4.06,35,65
4.065,35,65
4.07,35,65
4.075,33,67
4.08,33,67
4.085,34,66
4.09,35,65
4.095,35,65
4.1,34,66
4.105,35,65
4.11,35,65
4.115,33,67
4.12,33,67
4.125,33,67
4.13,34,66
4.135,34,66
4.14,34,66
4.145,36,64
4.15,36,64
4.155,36,64
4.16,36,64
4.165,36,64
4.17,35,65
4.175,34,66
4.18,35,65
4.185,36,64
4.19,37,63
4.195,37,63
4.2,37,63
4.205,37,63
4.21,37,63
4.215,37,63
4.22,36,64
4.225,35,65
4.23,34,66
4.235,35,65
4.24,35,65
4.245,35,65
4.25,35,65
4.255,34,66
4.26,34,66
4.265,33,67
4.27,35,65
4.275,36,64
4.28,38,62
4.285,39,61
4.29,39,61
4.295,39,61
4.3,37,63
4.305,36,64
4.31,36,64
4.315,35,65
4.32,34,66
4.325,34,66
4.33,34,66
4.335,34,66
4.34,35,65
4.345,36,64
4.35,34,66
4.355,33,67
4.36,33,67
4.365,35,65
4.37,35,65
4.375,36,64
4.38,36,64
4.385,36,64
4.39,36,64
4.395,36,64
4.4,35,65
4.405,34,66
4.41,34,66
4.415,35,65
4.42,35,65
4.425,35,65
4.43,35,65
4.435,35,65
4.44,35,65
4.445,34,66
4.45,34,66
4.455,34,66
4.46,35,65
4.465,33,67
4.47,33,67
4.475,35,65
4.48,36,64
4.485,36,64
4.49,37,63
4.495,35,65
4.5,35,65
4.505,36,64
4.51,36,64
4.515,37,63
4.52,37,63
4.525,37,63
4.53,37,63
4.535,35,65
4.54,34,66
4.545,34,66
4.55,34,66
4.555,34,66
4.56,35,65
4.565,35,65
4.57,35,65
4.575,34,66
4.58,33,67
4.585,34,66
4.59,34,66
4.595,35,65
4.6,34,66
4.605,34,66
4.61,34,66
4.615,35,65
4.62,35,65
4.625,34,66
4.63,35,65
4.635,34,66
4.64,34,66
4.645,34,66
4.65,34,66
4.655,34,66
4.66,34,66
4.665,35,65
4.67,35,65
4.675,35,65
4.68,37,63
4.685,37,63
4.69,37,63
4.695,38,62
4.7,38,62
4.705,38,62
4.71,41,59
4.715,41,59
4.72,41,59
4.725,40,60
4.73,40,60
4.735,40,60
4.74,39,61
4.745,39,61
4.75,40,60
4.755,37,63
4.76,35,65
4.765,36,64
4.77,36,64
4.775,36,64
4.78,36,64
4.785,36,64
4.79,36,64
4.795,36,64
4.8,36,64
4.805,36,64
4.81,36,64
4.815,35,65
4.82,35,65
4.825,36,64
4.83,37,63
4.835,36,64
4.84,36,64
4.845,35,65
4.85,36,64
4.855,36,64
4.86,36,64
4.865,37,63
4.87,37,63
4.875,37,63
4.88,37,63
4.885,38,62
4.89,38,62
4.895,39,61
4.9,39,61
4.905,38,62
4.91,38,62
4.915,39,61
4.92,40,60
4.925,41,59
4.93,43,57
4.935,43,57
4.94,43,57
4.945,43,57
4.95,42,58
4.955,42,58
4.96,42,58
4.965,43,57
4.97,44,56
4.975,43,57
4.98,43,57
4.985,42,58
4.99,42,58
4.995,42,58
5,41,59
5.005,41,59
5.01,41,59
5.015,41,59
5.02,39,61
5.025,39,61
5.03,40,60
5.035,41,59
5.04,40,60
5.045,40,60
5.05,41,59
5.055,41,59
5.06,41,59
5.065,41,59
5.07,41,59
5.075,40,60
5.08,40,60
5.085,39,61
5.09,37,63
5.095,37,63
5.1,37,63
5.105,37,63
5.11,37,63
5.115,35,65
5.12,35,65
5.125,35,65
5.13,35,65
5.135,36,64
5.14,37,63
5.145,37,63
5.15,37,63
5.155,37,63
5.16,39,61
5.165,39,61
5.17,38,62
5.175,40,60
5.18,39,61
5.185,38,62
5.19,38,62
5.195,38,62
5.2,38,62
5.205,38,62
5.21,37,63
5.215,36,64
5.22,37,63
5.225,37,63
5.23,38,62
5.235,40,60
5.24,40,60
5.245,40,60
5.25,40,60
5.255,40,60
5.26,40,60
5.265,41,59
5.27,41,59
5.275,41,59
5.28,41,59
5.285,41,59
5.29,40,60
5.295,39,61
5.3,40,60
5.305,40,60
5.31,38,62
5.315,38,62
5.32,34,66
5.325,34,66
5.33,34,66
5.335,32,68
5.34,33,67
5.345,33,67
5.35,34,66
5.355,34,66
5.36,35,65
5.365,36,64
5.37,38,62
5.375,38,62
5.38,37,63
5.385,37,63
5.39,37,63
5.395,36,64
5.4,36,64
5.405,34,66
5.41,33,67
5.415,33,67
5.42,34,66
5.425,34,66
5.43,34,66
5.435,33,67
5.44,33,67
5.445,33,67
5.45,34,66
5.455,34,66
5.46,34,66
5.465,34,66
5.47,34,66
5.475,32,68
5.48,32,68
5.485,32,68
5.49,32,68
5.495,32,68
5.5,32,68
5.505,32,68
5.51,33,67
5.515,32,68
5.52,31,69
5.525,31,69
5.53,32,68
5.535,32,68
5.54,32,68
5.545,32,68
5.55,32,68
5.555,32,68
5.56,31,69
5.565,31,69
5.57,30,70
5.575,29,71
5.58,29,71
5.585,29,71
5.59,31,69
5.595,30,70
5.6,30,70
5.605,27,73
5.61,28,72
5.615,28,72
5.62,28,72
5.625,28,72
5.63,28,72
5.635,29,71
5.64,28,72
5.645,27,73
5.65,27,73
5.655,27,73
5.66,26,74
5.665,26,74
5.67,25,75
5.675,26,74
5.68,26,74
5.685,27,73
5.69,27,73
5.695,27,73
5.7,26,74
5.705,26,74
5.71,26,74
5.715,26,74
5.72,26,74
5.725,26,74
5.73,27,73
5.735,27,73
5.74,26,74
5.745,26,74
5.75,26,74
5.755,25,75
5.76,25,75
5.765,25,75
5.77,25,75
5.775,24,76
5.78,24,76
5.785,25,75
5.79,27,73
5.795,28,72
5.8,28,72
5.805,28,72
5.81,29,71
5.815,30,70
5.82,30,70
5.825,31,69
5.83,29,71
5.835,29,71
5.84,29,71
5.845,29,71
5.85,30,70
5.855,30,70
5.86,30,70
5.865,30,70
5.87,30,70
5.875,29,71
5.88,29,71
5.885,30,70
5.89,30,70
5.895,30,70
5.9,30,70
5.905,30,70
5.91,30,70
5.915,30,70
5.92,30,70
5.925,30,70
5.93,29,71
5.935,30,70
5.94,30,70
5.945,30,70
5.95,29,71
5.955,29,71
5.96,29,71
5.965,29,71
5.97,28,72
5.975,27,73
5.98,26,74
5.985,26,74
5.99,26,74
5.995,26,74
6,26,74
6.005,27,73
6.01,27,73
6.015,26,74
6.02,27,73
6.025,28,72
6.03,28,72
6.035,29,71
6.04,29,71
6.045,30,70
6.05,32,68
6.055,32,68
6.06,32,68
6.065,32,68
6.07,32,68
6.075,32,68
6.08,34,66
6.085,34,66
6.09,34,66
6.095,35,65
6.1,35,65
6.105,35,65
6.11,35,65
6.115,35,65
6.12,36,64
6.125,36,64
6.13,37,63
6.135,35,65
6.14,35,65
6.145,36,64
6.15,35,65
6.155,35,65
6.16,34,66
6.165,36,64
6.17,35,65
6.175,34,66
6.18,35,65
6.185,35,65
6.19,35,65
6.195,35,65
6.2,34,66
6.205,34,66
6.21,35,65
6.215,35,65
6.22,35,65
6.225,34,66
6.23,34,66
6.235,35,65
6.24,35,65
6.245,35,65
6.25,36,64
6.255,36,64
6.26,36,64
6.265,36,64
6.27,37,63
6.275,37,63
6.28,37,63
6.285,37,63
6.29,37,63
6.295,36,64
6.3,36,64
6.305,38,62
6.31,38,62
6.315,38,62
6.32,39,61
6.325,39,61
6.33,39,61
6.335,39,61
6.34,39,61
6.345,39,61
6.35,39,61
6.355,40,60
6.36,40,60
6.365,40,60
6.37,41,59
6.375,42,58
6.38,42,58
6.385,42,58
6.39,42,58
6.395,42,58
6.4,41,59
6.405,41,59
6.41,41,59
6.415,41,59
6.42,41,59
6.425,42,58
6.43,42,58
6.435,41,59
6.44,41,59
6.445,41,59
6.45,41,59
6.455,41,59
6.46,42,58
6.465,42,58
6.47,43,57
6.475,43,57
6.48,43,57
6.485,42,58
6.49,42,58
6.495,42,58
6.5,42,58
6.505,42,58
6.51,42,58
6.515,42,58
6.52,41,59
6.525,41,59
6.53,42,58
6.535,42,58
6.54,42,58
6.545,42,58
6.55,41,59
6.555,41,59
6.56,41,59
6.565,42,58
6.57,41,59
6.575,41,59
6.58,40,60
6.585,38,62
6.59,38,62
6.595,39,61
6.6,36,64
6.605,35,65
6.61,35,65
6.615,33,67
6.62,33,67
6.625,35,65
6.63,36,64
6.635,34,66
6.64,36,64
6.645,36,64
6.65,34,66
6.655,34,66
6.66,34,66
6.665,34,66
6.67,34,66
6.675,34,66
6.68,34,66
6.685,34,66
6.69,34,66
6.695,34,66
6.7,34,66
6.705,34,66
6.71,34,66
6.715,35,65
6.72,34,66
6.725,34,66
6.73,34,66
6.735,36,64
6.74,36,64
6.745,37,63
6.75,37,63
6.755,36,64
6.76,36,64
6.765,36,64
6.77,36,64
6.775,35,65
6.78,35,65
6.785,35,65
6.79,33,67
6.795,34,66
6.8,35,65
6.805,36,64
6.81,36,64
6.815,36,64
6.82,36,64
6.825,36,64
6.83,36,64
6.835,37,63
6.84,37,63
6.845,38,62
6.85,38,62
6.855,37,63
6.86,37,63
6.865,37,63
6.87,36,64
6.875,36,64
6.88,36,64
6.885,37,63
6.89,38,62
6.895,38,62
6.9,39,61
6.905,39,61
6.91,40,60
6.915,40,60
6.92,40,60
6.925,40,60
6.93,40,60
6.935,39,61
6.94,39,61
6.945,39,61
6.95,39,61
6.955,40,60
6.96,41,59
6.965,40,60
6.97,40,60
6.975,40,60
6.98,38,62
6.985,39,61
6.99,38,62
6.995,36,64
7,37,63
7.005,37,63
7.01,35,65
7.015,35,65
7.02,36,64
7.025,34,66
7.03,34,66
7.035,34,66
7.04,34,66
7.045,34,66
7.05,34,66
7.055,34,66
7.06,33,67
7.065,33,67
7.07,34,66
7.075,34,66
7.08,35,65
7.085,34,66
7.09,34,66
7.095,34,66
7.1,35,65
7.105,34,66
7.11,35,65
7.115,35,65
7.12,36,64
7.125,36,64
7.13,36,64
7.135,36,64
7.14,36,64
7.145,36,64
7.15,36,64
7.155,35,65
7.16,37,63
7.165,37,63
7.17,37,63
7.175,36,64
7.18,36,64
7.185,37,63
7.19,37,63
7.195,37,63
7.2,39,61
7.205,39,61
7.21,38,62
7.215,38,62
7.22,39,61
7.225,39,61
7.23,39,61
7.235,39,61
7.24,39,61
7.245,37,63
7.25,38,62
7.255,38,62
7.26,38,62
7.265,38,62
7.27,38,62
7.275,38,62
7.28,38,62
7.285,38,62
7.29,40,60
7.295,39,61
7.3,40,60
7.305,39,61
7.31,39,61
7.315,39,61
7.32,40,60
7.325,42,58
7.33,43,57
7.335,43,57
7.34,44,56
7.345,45,55
7.35,45,55
7.355,45,55
7.36,45,55
7.365,46,54
7.37,45,55
7.375,44,56
7.38,44,56
7.385,44,56
7.39,45,55
7.395,46,54
7.4,46,54
7.405,45,55
7.41,45,55
7.415,45,55
7.42,45,55
7.425,45,55
7.43,45,55
7.435,45,55
7.44,46,54
7.445,46,54
7.45,46,54
7.455,47,53
7.46,46,54
7.465,45,55
7.47,44,56
7.475,43,57
7.48,43,57
7.485,44,56
7.49,44,56
7.495,44,56
7.5,43,57
7.505,41,59
7.51,41,59
7.515,41,59
7.52,41,59
7.525,41,59
7.53,41,59
7.535,42,58
7.54,43,57
7.545,42,58
7.55,41,59
7.555,41,59
7.56,41,59
7.565,42,58
7.57,42,58
7.575,42,58
7.58,44,56
7.585,43,57
7.59,43,57
7.595,44,56
7.6,44,56
7.605,44,56
7.61,43,57
7.615,43,57
7.62,43,57
7.625,42,58
7.63,41,59
7.635,42,58
7.64,41,59
7.645,41,59
7.65,41,59
7.655,41,59
7.66,41,59
7.665,41,59
7.67,41,59
7.675,41,59
7.68,40,60
7.685,40,60
7.69,39,61
7.695,39,61
7.7,39,61
7.705,39,61
7.71,39,61
7.715,39,61
7.72,37,63
7.725,36,64
7.73,34,66
7.735,33,67
7.74,34,66
7.745,34,66
7.75,33,67
7.755,33,67
7.76,33,67
7.765,34,66
7.77,34,66
7.775,33,67
7.78,33,67
7.785,33,67
7.79,33,67
7.795,32,68
7.8,33,67
7.805,33,67
7.81,33,67
7.815,32,68
7.82,33,67
7.825,33,67
7.83,34,66
7.835,35,65
7.84,34,66
7.845,34,66
7.85,35,65
7.855,35,65
7.86,37,63
7.865,37,63
7.87,36,64
7.875,36,64
7.88,36,64
7.885,34,66
7.89,32,68
7.895,32,68
7.9,33,67
7.905,32,68
7.91,32,68
7.915,32,68
7.92,33,67
7.925,33,67
7.93,33,67
7.935,34,66
7.94,35,65
7.945,35,65
7.95,33,67
7.955,35,65
7.96,34,66
7.965,34,66
7.97,33,67
7.975,34,66
7.98,34,66
7.985,34,66
7.99,36,64
7.995,36,64
8,36,64
8.005,35,65
