Time,Susceptible,Infected
2.02,45,55
2.025,45,55
2.03,45,55
2.035,45,55
2.04,44,56
2.045,45,55
2.05,44,56
2.055,46,54
2.06,46,54
2.065,46,54
2.07,46,54
2.075,47,53
2.08,43,57
2.085,43,57
2.09,43,57
2.095,43,57
2.1,43,57
2.105,43,57
2.11,43,57
2.115,40,60
2.12,41,59
2.125,41,59
2.13,40,60
2.135,39,61
2.14,38,62
2.145,37,63
2.15,37,63
2.155,36,64
2.16,36,64
2.165,35,65
2.17,37,63
2.175,36,64
2.18,37,63
2.185,38,62
2.19,38,62
2.195,38,62
2.2,36,64
2.205,37,63
2.21,36,64
2.215,35,65
2.22,35,65
2.225,34,66
2.23,34,66
2.235,34,66
2.24,35,65
2.245,35,65
2.25,35,65
2.255,34,66
2.26,33,67
2.265,33,67
2.27,33,67
2.275,33,67
2.28,33,67
2.285,33,67
2.29,34,66
2.295,33,67
2.3,33,67
2.305,33,67
2.31,34,66
2.315,34,66
2.32,33,67
2.325,34,66
2.33,35,65
2.335,34,66
2.34,34,66
2.345,34,66
2.35,34,66
2.355,36,64
2.36,36,64
2.365,37,63
2.37,36,64
2.375,38,62
2.38,39,61
2.385,39,61
2.39,37,63
2.395,38,62
2.4,37,63
2.405,38,62
2.41,36,64
2.415,36,64
2.42,37,63
2.425,37,63
2.43,36,64
2.435,35,65
2.44,34,66
2.445,36,64
2.45,36,64
2.455,36,64
2.46,35,65
2.465,36,64
2.47,35,65
2.475,34,66
2.48,34,66
2.485,34,66
2.49,34,66
2.495,33,67
2.5,33,67
2.505,32,68
2.51,32,68
2.515,32,68
2.52,31,69
2.525,33,67
2.53,33,67
2.535,33,67
2.54,32,68
2.545,31,69
2.55,32,68
2.555,32,68
2.56,32,68
2.565,32,68
2.57,32,68
2.575,31,69
2.58,31,69
2.585,30,70
2.59,30,70
2.595,29,71
2.6,31,69
2.605,31,69
2.61,30,70
2.615,30,70
2.62,31,69
2.625,31,69
2.63,31,69
2.635,32,68
2.64,32,68
2.645,32,68
2.65,32,68
2.655,32,68
2.66,32,68
2.665,32,68
2.67,32,68
2.675,33,67
2.68,32,68
2.685,31,69
2.69,31,69
2.695,31,69
2.7,30,70
2.705,29,71
2.71,29,71
2.715,30,70
2.72,30,70
2.725,30,70
2.73,29,71
2.735,29,71
2.74,29,71
2.745,29,71
2.75,30,70
2.755,30,70
2.76,31,69
2.765,31,69
2.77,31,69
2.775,32,68
2.78,30,70
2.785,31,69
2.79,31,69
2.795,31,69
2.8,30,70
2.805,30,70
2.81,31,69
2.815,31,69
2.82,31,69
2.825,31,69
2.83,30,70
2.835,30,70
2.84,31,69
2.845,32,68
2.85,33,67
2.855,34,66
2.86,35,65
2.865,34,66
2.87,36,64
2.875,35,65
2.88,36,64
2.885,36,64
2.89,37,63
2.895,37,63
2.9,37,63
2.905,37,63
2.91,36,64
2.915,35,65
2.92,35,65
2.925,36,64
2.93,36,64
2.935,35,65
2.94,33,67
2.945,34,66
2.95,34,66
2.955,35,65
2.96,35,65
2.965,34,66
2.97,34,66
2.975,35,65
2.98,36,64
2.985,36,64
2.99,37,63
2.995,37,63
3,37,63
3.005,36,64
3.01,36,64
3.015,36,64
3.02,35,65
3.025,35,65
3.03,35,65
3.035,36,64
3.04,35,65
3.045,35,65
3.05,36,64
3.055,35,65
3.06,35,65
3.065,35,65
3.07,35,65
3.075,34,66
3.08,34,66
3.085,33,67
3.09,34,66
3.095,35,65
3.1,35,65
3.105,35,65
3.11,35,65
3.115,35,65
3.12,37,63
3.125,37,63
3.13,38,62
3.135,38,62
3.14,38,62
3.145,37,63
3.15,35,65
3.155,35,65
3.16,36,64
3.165,37,63
3.17,38,62
3.175,38,62
3.18,38,62
3.185,37,63
3.19,36,64
3.195,36,64
3.2,36,64
3.205,36,64
3.21,37,63
3.215,37,63
3.22,35,65
3.225,34,66
3.23,34,66
3.235,33,67
3.24,32,68
3.245,33,67
3.25,34,66
3.255,35,65
3.26,35,65
3.265,35,65
3.27,35,65
3.275,35,65
3.28,35,65
3.285,36,64
3.29,37,63
3.295,37,63
3.3,37,63
3.305,38,62
3.31,38,62
3.315,39,61
3.32,39,61
3.325,40,60
3.33,40,60
3.335,40,60
3.34,40,60
3.345,39,61
3.35,38,62
3.355,37,63
3.36,37,63
3.365,37,63
3.37,37,63
3.375,37,63
3.38,35,65
3.385,34,66
3.39,34,66
3.395,34,66
3.4,34,66
3.405,34,66
3.41,34,66
3.415,34,66
3.42,34,66
3.425,35,65
3.43,34,66
3.435,34,66
3.44,35,65
3.445,36,64
3.45,36,64
3.455,36,64
3.46,34,66
3.465,34,66
3.47,35,65
3.475,35,65
3.48,35,65
3.485,35,65
3.49,35,65
3.495,35,65
3.5,35,65
3.505,35,65
3.51,35,65
3.515,35,65
3.52,35,65
3.525,35,65
3.53,36,64
3.535,36,64
3.54,36,64
3.545,35,65
3.55,35,65
3.555,35,65
3.56,35,65
3.565,36,64
3.57,36,64
3.575,35,65
3.58,33,67
3.585,32,68
3.59,33,67
3.595,33,67
3.6,34,66
3.605,33,67
3.61,33,67
3.615,33,67
3.62,34,66
3.625,34,66
3.63,34,66
3.635,33,67
3.64,32,68
3.645,33,67
3.65,33,67
3.655,33,67
3.66,34,66
3.665,34,66
3.67,34,66
3.675,32,68
3.68,31,69
3.685,32,68
3.69,31,69
3.695,33,67
3.7,32,68
3.705,32,68
3.71,33,67
3.715,33,67
3.72,33,67
3.725,33,67
3.73,36,64
3.735,36,64
3.74,35,65
3.745,35,65
3.75,35,65
3.755,35,65
3.76,33,67
3.765,34,66
3.77,34,66
3.775,32,68
3.78,32,68
3.785,33,67
3.79,34,66
3.795,33,67
3.8,32,68
3.805,31,69
3.81,31,69
3.815,31,69
3.82,33,67
3.825,34,66
3.83,35,65
3.835,36,64
3.84,35,65
3.845,36,64
3.85,36,64
3.855,37,63
3.86,37,63
3.865,37,63
3.87,37,63
3.875,37,63
3.88,36,64
3.885,36,64
3.89,37,63
3.895,37,63
3.9,37,63
3.905,38,62
3.91,38,62
3.915,37,63
3.92,37,63
3.925,37,63
3.93,37,63
3.935,37,63
3.94,37,63
3.945,37,63
3.95,39,61
3.955,38,62
3.96,37,63
3.965,36,64
3.97,37,63
3.975,37,63
3.98,37,63
3.985,36,64
3.99,38,62
3.995,38,62
4,39,61
4.005,40,60
4.01,39,61
4.015,39,61
4.02,40,60
4.025,40,60
4.03,40,60
4.035,39,61
4.04,40,60
4.045,40,60
4.05,40,60
4.055,42,58
4.06,44,56
4.065,44,56
4.07,43,57
4.075,43,57
4.08,43,57
4.085,42,58
4.09,43,57
4.095,42,58
4.1,42,58
4.105,42,58
4.11,42,58
4.115,42,58
4.12,41,59
4.125,41,59
4.13,40,60
4.135,40,60
4.14,41,59
4.145,42,58
4.15,42,58
4.155,42,58
4.16,41,59
4.165,41,59
4.17,40,60
4.175,39,61
4.18,39,61
4.185,39,61
4.19,39,61
4.195,39,61
4.2,40,60
4.205,40,60
4.21,40,60
4.215,40,60
4.22,41,59
4.225,41,59
4.23,43,57
4.235,43,57
4.24,42,58
4.245,41,59
4.25,42,58
4.255,42,58
4.26,43,57
4.265,43,57
4.27,44,56
4.275,44,56
4.28,44,56
4.285,44,56
4.29,43,57
4.295,42,58
4.3,41,59
4.305,40,60
4.31,40,60
4.315,39,61
4.32,37,63
4.325,37,63
4.33,37,63
4.335,37,63
4.34,37,63
4.345,37,63
4.35,38,62
4.355,39,61
4.36,38,62
4.365,37,63
4.37,37,63
4.375,38,62
4.38,38,62
4.385,38,62
4.39,38,62
4.395,38,62
4.4,39,61
4.405,38,62
4.41,38,62
4.415,39,61
4.42,39,61
4.425,39,61
4.43,39,61
4.435,38,62
4.44,39,61
4.445,39,61
4.45,39,61
4.455,40,60
4.46,39,61
4.465,38,62
4.47,38,62
4.475,38,62
4.48,37,63
4.485,37,63
4.49,39,61
4.495,39,61
4.5,39,61
4.505,39,61
4.51,38,62
4.515,38,62
4.52,38,62
4.525,38,62
4.53,37,63
4.535,36,64
4.54,35,65
4.545,33,67
4.55,34,66
4.555,34,66
4.56,34,66
4.565,34,66
4.57,34,66
4.575,35,65
4.58,35,65
4.585,36,64
4.59,35,65
4.595,36,64
4.6,35,65
4.605,35,65
4.61,35,65
4.615,35,65
4.62,35,65
4.625,35,65
4.63,35,65
4.635,35,65
4.64,35,65
4.645,35,65
4.65,35,65
4.655,35,65
4.66,35,65
4.665,35,65
4.67,35,65
4.675,34,66
4.68,34,66
4.685,35,65
4.69,37,63
4.695,37,63
4.7,37,63
4.705,37,63
4.71,37,63
4.715,36,64
4.72,37,63
4.725,37,63
4.73,38,62
4.735,38,62
4.74,39,61
4.745,39,61
4.75,40,60
4.755,39,61
4.76,39,61
4.765,39,61
4.77,39,61
4.775,39,61
4.78,39,61
4.785,38,62
4.79,38,62
4.795,37,63
4.8,38,62
4.805,39,61
4.81,38,62
4.815,37,63
4.82,37,63
4.825,38,62
4.83,38,62
4.835,37,63
4.84,38,62
4.845,37,63
4.85,37,63
4.855,37,63
4.86,37,63
4.865,37,63
4.87,37,63
4.875,36,64
4.88,36,64
4.885,36,64
4.89,36,64
4.895,36,64
4.9,35,65
4.905,36,64
4.91,36,64
4.915,35,65
4.92,35,65
4.925,35,65
4.93,34,66
4.935,34,66
4.94,34,66
4.945,33,67
4.95,33,67
4.955,32,68
4.96,32,68
4.965,32,68
4.97,33,67
4.975,33,67
4.98,33,67
4.985,32,68
4.99,33,67
4.995,33,67
5,33,67
5.005,33,67
5.01,34,66
5.015,33,67
5.02,33,67
5.025,32,68
5.03,31,69
5.035,31,69
5.04,31,69
5.045,31,69
5.05,32,68
5.055,33,67
5.06,33,67
5.065,33,67
5.07,34,66
5.075,34,66
5.08,34,66
5.085,33,67
5.09,34,66
5.095,33,67
5.1,32,68
5.105,33,67
5.11,33,67
5.115,33,67
5.12,33,67
5.125,33,67
5.13,33,67
5.135,33,67
5.14,33,67
5.145,33,67
5.15,34,66
5.155,35,65
5.16,34,66
5.165,34,66
5.17,34,66
5.175,33,67
5.18,33,67
5.185,34,66
5.19,33,67
5.195,33,67
5.2,33,67
5.205,33,67
5.21,33,67
5.215,32,68
5.22,31,69
5.225,31,69
5.23,31,69
5.235,31,69
5.24,31,69
5.245,31,69
5.25,31,69
5.255,30,70
5.26,31,69
5.265,32,68
5.27,32,68
5.275,32,68
5.28,32,68
5.285,32,68
5.29,31,69
5.295,31,69
5.3,30,70
5.305,29,71
5.31,29,71
5.315,29,71
5.32,29,71
5.325,29,71
5.33,30,70
5.335,31,69
5.34,31,69
5.345,32,68
5.35,32,68
5.355,31,69
5.36,31,69
5.365,31,69
5.37,31,69
5.375,33,67
5.38,33,67
5.385,34,66
5.39,34,66
5.395,33,67
5.4,34,66
5.405,34,66
5.41,33,67
5.415,32,68
5.42,33,67
5.425,33,67
5.43,33,67
5.435,33,67
5.44,33,67
5.445,33,67
5.45,34,66
5.455,35,65
5.46,36,64
5.465,37,63
5.47,36,64
5.475,36,64
5.48,36,64
5.485,37,63
5.49,38,62
5.495,38,62
5.5,38,62
5.505,39,61
5.51,38,62
5.515,38,62
5.52,38,62
5.525,38,62
5.53,39,61
5.535,39,61
5.54,39,61
5.545,39,61
5.55,39,61
5.555,38,62
5.56,38,62
5.565,38,62
5.57,39,61
5.575,39,61
5.58,40,60
5.585,39,61
5.59,39,61
5.595,38,62
5.6,37,63
5.605,37,63
5.61,36,64
5.615,36,64
5.62,38,62
5.625,37,63
5.63,38,62
5.635,37,63
5.64,38,62
5.645,38,62
5.65,38,62
5.655,38,62
5.66,38,62
5.665,38,62
5.67,38,62
5.675,38,62
5.68,36,64
5.685,36,64
5.69,36,64
5.695,36,64
5.7,35,65
5.705,37,63
5.71,38,62
5.715,38,62
5.72,38,62
5.725,37,63
5.73,36,64
5.735,36,64
5.74,36,64
5.745,36,64
5.75,36,64
5.755,37,63
5.76,37,63
5.765,38,62
5.77,38,62
5.775,39,61
5.78,40,60
5.785,41,59
5.79,41,59
5.795,41,59
5.8,41,59
5.805,40,60
5.81,40,60
5.815,38,62
5.82,38,62
5.825,37,63
5.83,37,63
5.835,38,62
5.84,38,62
5.845,37,63
5.85,37,63
5.855,38,62
5.86,37,63
5.865,37,63
5.87,36,64
5.875,36,64
5.88,36,64
5.885,37,63
5.89,36,64
5.895,35,65
5.9,35,65
5.905,36,64
5.91,36,64
5.915,36,64
5.92,36,64
5.925,36,64
5.93,35,65
5.935,36,64
5.94,36,64
5.945,38,62
5.95,39,61
5.955,39,61
5.96,39,61
5.965,40,60
5.97,40,60
5.975,39,61
5.98,39,61
5.985,41,59
5.99,41,59
5.995,40,60
6,40,60
6.005,40,60
6.01,40,60
6.015,40,60
6.02,40,60
6.025,41,59
6.03,41,59
6.035,41,59
6.04,41,59
6.045,40,60
6.05,38,62
6.055,37,63
6.06,38,62
6.065,38,62
6.07,38,62
6.075,38,62
6.08,38,62
6.085,38,62
6.09,36,64
6.095,36,64
6.1,34,66
6.105,33,67
6.11,34,66
6.115,34,66
6.12,33,67
6.125,33,67
6.13,33,67
6.135,33,67
6.14,33,67
6.145,33,67
6.15,33,67
6.155,31,69
6.16,31,69
6.165,31,69
6.17,31,69
6.175,30,70
6.18,28,72
6.185,28,72
6.19,29,71
6.195,28,72
6.2,29,71
6.205,28,72
6.21,28,72
6.215,28,72
6.22,28,72
6.225,29,71
6.23,29,71
6.235,29,71
6.24,31,69
6.245,30,70
6.25,30,70
6.255,30,70
6.26,30,70
6.265,31,69
6.27,31,69
6.275,32,68
6.28,32,68
6.285,31,69
6.29,31,69
6.295,31,69
6.3,31,69
6.305,31,69
6.31,31,69
6.315,31,69
6.32,31,69
6.325,31,69
6.33,31,69
6.335,32,68
6.34,32,68
6.345,32,68
6.35,33,67
6.355,33,67
6.36,33,67
6.365,33,67
6.37,32,68
6.375,33,67
6.38,33,67
6.385,34,66
6.39,35,65
6.395,35,65
6.4,36,64
6.405,34,66
6.41,35,65
6.415,36,64
6.42,36,64
6.425,35,65
6.43,36,64
6.435,37,63
6.44,38,62
6.445,39,61
6.45,39,61
6.455,39,61
6.46,40,60
6.465,41,59
6.47,41,59
6.475,40,60
6.48,40,60
6.485,39,61
6.49,39,61
6.495,38,62
6.5,38,62
6.505,38,62
6.51,38,62
6.515,38,62
6.52,37,63
6.525,37,63
6.53,37,63
6.535,37,63
6.54,37,63
6.545,37,63
6.55,39,61
6.555,38,62
6.56,36,64
6.565,35,65
6.57,35,65
6.575,35,65
6.58,35,65
6.585,34,66
6.59,34,66
6.595,34,66
6.6,34,66
6.605,35,65
6.61,34,66
6.615,35,65
6.62,35,65
6.625,35,65
6.63,35,65
6.635,34,66
6.64,34,66
6.645,34,66
6.65,33,67
6.655,33,67
6.66,32,68
6.665,32,68
6.67,31,69
6.675,31,69
6.68,29,71
6.685,31,69
6.69,33,67
6.695,34,66
6.7,34,66
6.705,33,67
6.71,33,67
6.715,33,67
6.72,35,65
6.725,34,66
6.73,36,64
6.735,35,65
6.74,35,65
6.745,35,65
6.75,36,64
6.755,36,64
6.76,36,64
6.765,36,64
6.77,36,64
6.775,36,64
6.78,37,63
6.785,36,64
6.79,38,62
6.795,38,62
6.8,37,63
6.805,37,63
6.81,37,63
6.815,37,63
6.82,39,61
6.825,38,62
6.83,39,61
6.835,39,61
6.84,40,60
6.845,40,60
6.85,40,60
6.855,40,60
6.86,38,62
6.865,38,62
6.87,36,64
6.875,34,66
6.88,35,65
6.885,35,65
6.89,36,64
6.895,37,63
6.9,38,62
6.905,38,62
6.91,37,63
6.915,37,63
6.92,37,63
6.925,36,64
6.93,34,66
6.935,34,66
6.94,35,65
6.945,36,64
6.95,36,64
6.955,35,65
6.96,35,65
6.965,35,65
6.97,35,65
6.975,34,66
6.98,34,66
6.985,34,66
6.99,33,67
6.995,33,67
7,35,65
7.005,35,65
7.01,35,65
7.015,35,65
7.02,35,65
7.025,37,63
7.03,37,63
7.035,37,63
7.04,36,64
7.045,36,64
7.05,36,64
7.055,37,63
7.06,37,63
7.065,37,63
7.07,36,64
7.075,36,64
7.08,34,66
7.085,33,67
7.09,33,67
7.095,33,67
7.1,34,66
7.105,34,66
7.11,35,65
7.115,35,65
7.12,35,65
7.125,35,65
7.13,35,65
7.135,36,64
7.14,36,64
7.145,36,64
7.15,36,64
7.155,36,64
7.16,36,64
7.165,36,64
7.17,36,64
7.175,37,63
7.18,35,65
7.185,35,65
7.19,36,64
7.195,36,64
7.2,37,63
7.205,37,63
7.21,37,63
7.215,37,63
7.22,37,63
7.225,36,64
7.23,36,64
7.235,36,64
7.24,36,64
7.245,36,64
7.25,36,64
7.255,36,64
7.26,36,64
7.265,36,64
7.27,36,64
7.275,36,64
7.28,36,64
7.285,36,64
7.29,35,65
7.295,34,66
7.3,35,65
7.305,35,65
7.31,34,66
7.315,34,66
7.32,34,66
7.325,34,66
7.33,34,66
7.335,35,65
7.34,36,64
7.345,36,64
7.35,36,64
7.355,37,63
7.36,34,66
7.365,34,66
7.37,33,67
7.375,32,68
7.38,33,67
7.385,33,67
7.39,33,67
7.395,35,65
7.4,35,65
7.405,35,65
7.41,35,65
7.415,33,67
7.42,33,67
7.425,34,66
7.43,33,67
7.435,33,67
7.44,32,68
7.445,32,68
7.45,31,69
7.455,31,69
7.46,32,68
7.465,32,68
7.47,32,68
7.475,32,68
7.48,32,68
7.485,32,68
7.49,33,67
7.495,33,67
7.5,34,66
7.505,35,65
7.51,35,65
7.515,35,65
7.52,35,65
7.525,36,64
7.53,36,64
7.535,37,63
7.54,38,62
7.545,39,61
7.55,40,60
7.555,39,61
7.56,38,62
7.565,38,62
7.57,39,61
7.575,38,62
7.58,38,62
7.585,38,62
7.59,38,62
7.595,39,61
7.6,38,62
7.605,37,63
7.61,38,62
7.615,39,61
7.62,38,62
7.625,38,62
7.63,40,60
7.635,40,60
7.64,40,60
7.645,39,61
7.65,40,60
7.655,40,60
7.66,40,60
7.665,39,61
7.67,38,62
7.675,39,61
7.68,39,61
7.685,39,61
7.69,39,61
7.695,39,61
7.7,39,61
7.705,39,61
7.71,38,62
7.715,38,62
7.72,38,62
7.725,40,60
7.73,39,61
7.735,37,63
7.74,38,62
7.745,38,62
7.75,38,62
7.755,37,63
7.76,37,63
7.765,38,62
7.77,38,62
7.775,39,61
7.78,39,61
7.785,39,61
7.79,38,62
7.795,38,62
7.8,37,63
7.805,35,65
7.81,34,66
7.815,36,64
7.82,36,64
7.825,36,64
7.83,35,65
7.835,36,64
7.84,36,64
7.845,37,63
7.85,36,64
7.855,35,65
7.86,35,65
7.865,35,65
7.87,35,65
7.875,34,66
7.88,33,67
7.885,32,68
7.89,31,69
7.895,30,70
7.9,30,70
7.905,32,68
7.91,32,68
7.915,32,68
7.92,32,68
7.925,32,68
7.93,32,68
7.935,30,70
7.94,30,70
7.945,30,70
7.95,30,70
7.955,29,71
7.96,28,72
7.965,29,71
7.97,29,71
7.975,29,71
7.98,29,71
7.985,29,71
7.99,30,70
7.995,29,71
8,31,69
8.005,32,68
