Time,Susceptible,Infected
2.02,52,48
2.025,51,49
2.03,51,49
2.035,52,48
2.04,52,48
2.045,51,49
2.05,50,50
2.055,50,50
2.06,50,50
2.065,51,49
2.07,51,49
2.075,48,52
2.08,47,53
2.085,47,53
2.09,47,53
2.095,47,53
2.1,46,54
2.105,47,53
2.11,46,54
2.115,46,54
2.12,46,54
2.125,46,54
2.13,47,53
2.135,46,54
2.14,46,54
2.145,46,54
2.15,45,55
2.155,45,55
2.16,44,56
2.165,45,55
2.17,47,53
2.175,47,53
2.18,48,52
2.185,47,53
2.19,48,52
2.195,47,53
2.2,47,53
2.205,47,53
2.21,47,53
2.215,49,51
2.22,49,51
2.225,49,51
2.23,49,51
2.235,49,51
2.24,48,52
2.245,48,52
2.25,47,53
2.255,47,53
2.26,47,53
2.265,48,52
2.27,48,52
2.275,49,51
2.28,49,51
2.285,49,51
2.29,50,50
2.295,52,48
2.3,53,47
2.305,53,47
2.31,54,46
2.315,53,47
2.32,52,48
2.325,52,48
2.33,52,48
2.335,51,49
2.34,51,49
2.345,51,49
2.35,51,49
2.355,50,50
2.36,49,51
2.365,49,51
2.37,48,52
2.375,47,53
2.38,46,54
2.385,46,54
2.39,46,54
2.395,46,54
2.4,45,55
2.405,45,55
2.41,45,55
2.415,45,55
2.42,44,56
2.425,42,58
2.43,42,58
2.435,42,58
2.44,42,58
2.445,42,58
2.45,43,57
2.455,45,55
2.46,45,55
2.465,45,55
2.47,45,55
2.475,46,54
2.48,46,54
2.485,46,54
2.49,46,54
2.495,46,54
2.5,45,55
2.505,46,54
2.51,47,53
2.515,47,53
2.52,47,53
2.525,47,53
2.53,47,53
2.535,47,53
2.54,46,54
2.545,46,54
2.55,46,54
2.555,47,53
2.56,47,53
2.565,47,53
2.57,46,54
2.575,47,53
2.58,47,53
2.585,47,53
2.59,46,54
2.595,45,55
2.6,46,54
2.605,44,56
2.61,43,57
2.615,43,57
2.62,43,57
2.625,42,58
2.63,43,57
2.635,43,57
2.64,41,59
2.645,41,59
2.65,41,59
2.655,41,59
2.66,41,59
2.665,41,59
2.67,42,58
2.675,42,58
2.68,42,58
2.685,42,58
2.69,43,57
2.695,43,57
2.7,42,58
2.705,42,58
2.71,43,57
2.715,43,57
2.72,42,58
2.725,42,58
2.73,42,58
2.735,41,59
2.74,40,60
2.745,41,59
2.75,41,59
2.755,42,58
2.76,42,58
2.765,42,58
2.77,43,57
2.775,44,56
2.78,45,55
2.785,44,56
2.79,44,56
2.795,44,56
2.8,44,56
2.805,44,56
2.81,44,56
2.815,44,56
2.82,45,55
2.825,45,55
2.83,45,55
2.835,45,55
2.84,45,55
2.845,46,54
2.85,46,54
2.855,46,54
2.86,45,55
2.865,45,55
2.87,47,53
2.875,46,54
2.88,46,54
2.885,46,54
2.89,46,54
2.895,46,54
2.9,46,54
2.905,46,54
2.91,46,54
2.915,47,53
2.92,45,55
2.925,45,55
2.93,45,55
2.935,45,55
2.94,45,55
2.945,44,56
2.95,44,56
2.955,43,57
2.96,43,57
2.965,42,58
2.97,43,57
2.975,41,59
2.98,42,58
2.985,41,59
2.99,41,59
2.995,42,58
3,42,58
3.005,42,58
3.01,41,59
3.015,42,58
3.02,41,59
3.025,38,62
3.03,37,63
3.035,37,63
3.04,37,63
3.045,37,63
3.05,36,64
3.055,37,63
3.06,37,63
3.065,36,64
3.07,36,64
3.075,34,66
3.08,34,66
3.085,34,66
3.09,34,66
3.095,33,67
3.1,33,67
3.105,33,67
3.11,32,68
3.115,32,68
3.12,32,68
3.125,33,67
3.13,33,67
3.135,33,67
3.14,33,67
3.145,34,66
3.15,34,66
3.155,33,67
3.16,32,68
3.165,32,68
3.17,30,70
3.175,29,71
3.18,28,72
3.185,27,73
3.19,27,73
3.195,29,71
3.2,30,70
3.205,30,70
3.21,30,70
3.215,30,70
3.22,29,71
3.225,28,72
3.23,28,72
3.235,27,73
3.24,27,73
3.245,27,73
3.25,27,73
3.255,27,73
3.26,27,73
3.265,27,73
3.27,28,72
3.275,28,72
3.28,28,72
3.285,28,72
3.29,27,73
3.295,27,73
3.3,27,73
3.305,27,73
3.31,27,73
3.315,27,73
3.32,27,73
3.325,27,73
3.33,28,72
3.335,28,72
3.34,28,72
3.345,28,72
3.35,28,72
3.355,30,70
3.36,30,70
3.365,30,70
3.37,30,70
3.375,30,70
3.38,30,70
3.385,31,69
3.39,31,69
3.395,32,68
3.4,32,68
3.405,30,70
3.41,30,70
3.415,30,70
3.42,30,70
3.425,30,70
3.43,30,70
3.435,30,70
3.44,31,69
3.445,32,68
3.45,32,68
3.455,32,68
3.46,33,67
3.465,33,67
3.47,33,67
3.475,33,67
3.48,33,67
3.485,33,67
3.49,32,68
3.495,33,67
3.5,31,69
3.505,31,69
3.51,30,70
3.515,31,69
3.52,31,69
3.525,29,71
3.53,30,70
3.535,31,69
3.54,30,70
3.545,30,70
3.55,28,72
3.555,28,72
3.56,27,73
3.565,27,73
3.57,27,73
3.575,28,72
3.58,28,72
3.585,28,72
3.59,28,72
3.595,28,72
3.6,28,72
3.605,28,72
3.61,28,72
3.615,28,72
3.62,25,75
3.625,26,74
3.63,24,76
3.635,24,76
3.64,26,74
3.645,26,74
3.65,26,74
3.655,28,72
3.66,28,72
3.665,28,72
3.67,28,72
3.675,28,72
3.68,27,73
3.685,27,73
3.69,27,73
3.695,28,72
3.7,27,73
3.705,28,72
3.71,27,73
3.715,27,73
3.72,27,73
3.725,27,73
3.73,24,76
3.735,24,76
3.74,24,76
3.745,24,76
3.75,25,75
3.755,24,76
3.76,23,77
3.765,22,78
3.77,21,79
3.775,22,78
3.78,23,77
3.785,22,78
3.79,22,78
3.795,22,78
3.8,23,77
3.805,21,79
3.81,21,79
3.815,21,79
3.82,21,79
3.825,21,79
3.83,21,79
3.835,21,79
3.84,21,79
3.845,21,79
3.85,20,80
3.855,20,80
3.86,20,80
3.865,20,80
3.87,20,80
3.875,20,80
3.88,20,80
3.885,21,79
3.89,21,79
3.895,20,80
3.9,19,81
3.905,20,80
3.91,21,79
3.915,21,79
3.92,21,79
3.925,21,79
3.93,21,79
3.935,20,80
3.94,20,80
3.945,21,79
3.95,19,81
3.955,19,81
3.96,19,81
3.965,20,80
3.97,20,80
3.975,20,80
3.98,20,80
3.985,19,81
3.99,20,80
3.995,20,80
4,20,80
4.005,20,80
4.01,21,79
4.015,20,80
4.02,20,80
4.025,20,80
4.03,21,79
4.035,21,79
4.04,21,79
4.045,22,78
4.05,22,78
4.055,22,78
4.06,22,78
4.065,22,78
4.07,23,77
4.075,24,76
4.08,23,77
4.085,23,77
4.09,22,78
4.095,22,78
4.1,23,77
4.105,23,77
4.11,24,76
4.115,24,76
4.12,24,76
4.125,25,75
4.13,25,75
4.135,25,75
4.14,25,75
4.145,27,73
4.15,27,73
4.155,27,73
4.16,24,76
4.165,24,76
4.17,24,76
4.175,24,76
4.18,24,76
4.185,24,76
4.19,24,76
4.195,24,76
4.2,24,76
4.205,23,77
4.21,23,77
4.215,25,75
4.22,24,76
4.225,24,76
4.23,22,78
4.235,22,78
4.24,23,77
4.245,24,76
4.25,23,77
4.255,23,77
4.26,23,77
4.265,24,76
4.27,24,76
4.275,23,77
4.28,23,77
4.285,23,77
4.29,22,78
4.295,22,78
4.3,22,78
4.305,23,77
4.31,23,77
4.315,23,77
4.32,22,78
4.325,22,78
4.33,21,79
4.335,21,79
4.34,21,79
4.345,22,78
4.35,22,78
4.355,22,78
4.36,22,78
4.365,22,78
4.37,22,78
4.375,22,78
4.38,22,78
4.385,22,78
4.39,22,78
4.395,22,78
4.4,22,78
4.405,22,78
4.41,21,79
4.415,22,78
4.42,21,79
4.425,21,79
4.43,21,79
4.435,22,78
4.44,22,78
4.445,20,80
4.45,21,79
4.455,21,79
4.46,22,78
4.465,22,78
4.47,22,78
4.475,22,78
4.48,22,78
4.485,22,78
4.49,23,77
4.495,24,76
4.5,24,76
4.505,23,77
4.51,22,78
4.515,21,79
4.52,21,79
4.525,20,80
4.53,20,80
4.535,21,79
4.54,22,78
4.545,22,78
4.55,22,78
4.555,22,78
4.56,23,77
4.565,24,76
4.57,24,76
4.575,26,74
4.58,25,75
4.585,25,75
4.59,25,75
4.595,25,75
4.6,25,75
4.605,25,75
4.61,24,76
4.615,24,76
4.62,24,76
4.625,25,75
4.63,25,75
4.635,23,77
4.64,23,77
4.645,24,76
4.65,24,76
4.655,24,76
4.66,24,76
4.665,25,75
4.67,26,74
4.675,26,74
4.68,26,74
4.685,27,73
4.69,27,73
4.695,28,72
4.7,27,73
4.705,30,70
4.71,30,70
4.715,30,70
4.72,30,70
4.725,30,70
4.73,30,70
4.735,31,69
4.74,32,68
4.745,32,68
4.75,32,68
4.755,34,66
4.76,34,66
4.765,34,66
4.77,34,66
4.775,34,66
4.78,34,66
4.785,34,66
4.79,33,67
4.795,33,67
4.8,33,67
4.805,33,67
4.81,33,67
4.815,33,67
4.82,33,67
4.825,32,68
4.83,32,68
4.835,32,68
4.84,32,68
4.845,32,68
4.85,32,68
4.855,31,69
4.86,30,70
4.865,30,70
4.87,30,70
4.875,29,71
4.88,28,72
4.885,29,71
4.89,28,72
4.895,28,72
4.9,27,73
4.905,27,73
4.91,27,73
4.915,27,73
4.92,28,72
4.925,27,73
4.93,27,73
4.935,27,73
4.94,26,74
4.945,25,75
4.95,25,75
4.955,25,75
4.96,25,75
4.965,25,75
4.97,25,75
4.975,25,75
4.98,25,75
4.985,25,75
4.99,24,76
4.995,24,76
5,24,76
5.005,24,76
5.01,25,75
5.015,26,74
5.02,26,74
5.025,26,74
5.03,26,74
5.035,26,74
5.04,27,73
5.045,26,74
5.05,26,74
5.055,26,74
5.06,27,73
5.065,26,74
5.07,25,75
5.075,25,75
5.08,25,75
5.085,25,75
5.09,25,75
5.095,26,74
5.1,27,73
5.105,27,73
5.11,31,69
5.115,31,69
5.12,31,69
5.125,30,70
5.13,30,70
5.135,31,69
5.14,31,69
5.145,32,68
5.15,32,68
5.155,31,69
5.16,32,68
5.165,32,68
5.17,32,68
5.175,32,68
5.18,34,66
5.185,34,66
5.19,34,66
5.195,33,67
5.2,33,67
5.205,31,69
5.21,31,69
5.215,31,69
5.22,30,70
5.225,30,70
5.23,30,70
5.235,30,70
5.24,30,70
5.245,30,70
5.25,30,70
5.255,30,70
5.26,30,70
5.265,30,70
5.27,29,71
5.275,29,71
5.28,29,71
5.285,30,70
5.29,31,69
5.295,31,69
5.3,30,70
5.305,30,70
5.31,30,70
5.315,30,70
5.32,30,70
5.325,29,71
5.33,27,73
5.335,27,73
5.34,27,73
5.345,26,74
5.35,26,74
5.355,24,76
5.36,24,76
5.365,24,76
5.37,24,76
5.375,24,76
5.38,24,76
5.385,25,75
5.39,26,74
5.395,27,73
5.4,26,74
5.405,26,74
5.41,24,76
5.415,24,76
5.42,24,76
5.425,23,77
5.43,22,78
5.435,22,78
5.44,25,75
5.445,25,75
5.45,25,75
5.455,28,72
5.46,28,72
5.465,28,72
5.47,28,72
5.475,27,73
5.48,26,74
5.485,27,73
5.49,27,73
5.495,30,70
5.5,30,70
5.505,30,70
5.51,30,70
5.515,30,70
5.52,31,69
5.525,30,70
5.53,30,70
5.535,30,70
5.54,31,69
5.545,30,70
5.55,31,69
5.555,33,67
5.56,34,66
5.565,35,65
5.57,34,66
5.575,34,66
5.58,34,66
5.585,34,66
5.59,36,64
5.595,36,64
5.6,36,64
5.605,36,64
5.61,36,64
5.615,35,65
5.62,35,65
5.625,35,65
5.63,35,65
5.635,36,64
5.64,36,64
5.645,36,64
5.65,36,64
5.655,36,64
5.66,37,63
5.665,37,63
5.67,38,62
5.675,37,63
5.68,36,64
5.685,37,63
5.69,36,64
5.695,36,64
5.7,36,64
5.705,36,64
5.71,36,64
5.715,36,64
5.72,36,64
5.725,36,64
5.73,36,64
5.735,36,64
5.74,36,64
5.745,34,66
5.75,34,66
5.755,34,66
5.76,36,64
5.765,36,64
5.77,36,64
5.775,36,64
5.78,34,66
5.785,34,66
5.79,35,65
5.795,36,64
5.8,37,63
5.805,37,63
5.81,37,63
5.815,37,63
5.82,37,63
5.825,37,63
5.83,39,61
5.835,39,61
5.84,39,61
5.845,40,60
5.85,40,60
5.855,40,60
5.86,39,61
5.865,39,61
5.87,38,62
5.875,40,60
5.88,41,59
5.885,41,59
5.89,42,58
5.895,41,59
5.9,41,59
5.905,41,59
5.91,40,60
5.915,39,61
5.92,39,61
5.925,39,61
5.93,35,65
5.935,35,65
5.94,34,66
5.945,34,66
5.95,34,66
5.955,34,66
5.96,33,67
5.965,33,67
5.97,33,67
5.975,34,66
5.98,34,66
5.985,35,65
5.99,33,67
5.995,32,68
6,34,66
6.005,34,66
6.01,33,67
6.015,33,67
6.02,31,69
6.025,31,69
6.03,30,70
6.035,30,70
6.04,29,71
6.045,29,71
6.05,29,71
6.055,29,71
6.06,28,72
6.065,28,72
6.07,28,72
6.075,28,72
6.08,28,72
6.085,28,72
6.09,28,72
6.095,28,72
6.1,27,73
6.105,27,73
6.11,27,73
6.115,27,73
6.12,27,73
6.125,26,74
6.13,27,73
6.135,27,73
6.14,27,73
6.145,27,73
6.15,28,72
6.155,28,72
6.16,28,72
6.165,28,72
6.17,28,72
6.175,28,72
6.18,28,72
6.185,28,72
6.19,28,72
6.195,29,71
6.2,30,70
6.205,30,70
6.21,30,70
6.215,28,72
6.22,28,72
6.225,28,72
6.23,27,73
6.235,28,72
6.24,29,71
6.245,30,70
6.25,29,71
6.255,30,70
6.26,31,69
6.265,32,68
6.27,35,65
6.275,35,65
6.28,35,65
6.285,35,65
6.29,35,65
6.295,34,66
6.3,35,65
6.305,36,64
6.31,36,64
6.315,36,64
6.32,36,64
6.325,36,64
6.33,35,65
6.335,33,67
6.34,33,67
6.345,33,67
6.35,30,70
6.355,29,71
6.36,29,71
6.365,29,71
6.37,28,72
6.375,29,71
6.38,30,70
6.385,32,68
6.39,31,69
6.395,32,68
6.4,32,68
6.405,32,68
6.41,34,66
6.415,34,66
6.42,34,66
6.425,32,68
6.43,32,68
6.435,33,67
6.44,33,67
6.445,33,67
6.45,32,68
6.455,33,67
6.46,33,67
6.465,33,67
6.47,33,67
6.475,33,67
6.48,32,68
6.485,31,69
6.49,31,69
6.495,32,68
6.5,32,68
6.505,35,65
6.51,35,65
6.515,36,64
6.52,36,64
6.525,36,64
6.53,34,66
6.535,34,66
6.54,34,66
6.545,34,66
6.55,34,66
6.555,33,67
6.56,32,68
6.565,32,68
6.57,32,68
6.575,32,68
6.58,32,68
6.585,34,66
6.59,35,65
6.595,35,65
6.6,34,66
6.605,34,66
6.61,33,67
6.615,34,66
6.62,36,64
6.625,36,64
6.63,36,64
6.635,37,63
6.64,37,63
6.645,38,62
6.65,37,63
6.655,39,61
6.66,40,60
6.665,40,60
6.67,41,59
6.675,42,58
6.68,41,59
6.685,41,59
6.69,41,59
6.695,41,59
6.7,41,59
6.705,40,60
6.71,40,60
6.715,40,60
6.72,40,60
6.725,40,60
6.73,41,59
6.735,41,59
6.74,41,59
6.745,41,59
6.75,39,61
6.755,40,60
6.76,40,60
6.765,40,60
6.77,42,58
6.775,41,59
6.78,41,59
6.785,41,59
6.79,41,59
6.795,41,59
6.8,42,58
6.805,41,59
6.81,41,59
6.815,41,59
6.82,40,60
6.825,40,60
6.83,40,60
6.835,40,60
6.84,39,61
6.845,39,61
6.85,39,61
6.855,41,59
6.86,41,59
6.865,41,59
6.87,40,60
6.875,41,59
6.88,41,59
6.885,41,59
6.89,41,59
6.895,41,59
6.9,40,60
6.905,39,61
6.91,39,61
6.915,37,63
6.92,37,63
6.925,38,62
6.93,38,62
6.935,40,60
6.94,40,60
6.945,40,60
6.95,40,60
6.955,39,61
6.96,38,62
6.965,37,63
6.97,37,63
6.975,37,63
6.98,36,64
6.985,36,64
6.99,36,64
6.995,35,65
7,35,65
7.005,36,64
7.01,36,64
7.015,38,62
7.02,38,62
7.025,38,62
7.03,38,62
7.035,38,62
7.04,39,61
7.045,38,62
7.05,39,61
7.055,38,62
7.06,37,63
7.065,38,62
7.07,37,63
7.075,35,65
7.08,35,65
7.085,34,66
7.09,34,66
7.095,35,65
7.1,35,65
7.105,35,65
7.11,35,65
7.115,34,66
7.12,34,66
7.125,34,66
7.13,33,67
7.135,33,67
7.14,33,67
7.145,33,67
7.15,34,66
7.155,34,66
7.16,34,66
7.165,34,66
7.17,34,66
7.175,33,67
7.18,33,67
7.185,33,67
7.19,33,67
7.195,33,67
7.2,32,68
7.205,32,68
7.21,32,68
7.215,32,68
7.22,32,68
7.225,32,68
7.23,32,68
7.235,32,68
7.24,32,68
7.245,32,68
7.25,33,67
7.255,34,66
7.26,34,66
7.265,34,66
7.27,34,66
7.275,34,66
7.28,34,66
7.285,34,66
7.29,34,66
7.295,34,66
7.3,34,66
7.305,34,66
7.31,34,66
7.315,34,66
7.32,34,66
7.325,35,65
7.33,35,65
7.335,36,64
7.34,36,64
7.345,34,66
7.35,34,66
7.355,36,64
7.36,36,64
7.365,36,64
7.37,35,65
7.375,36,64
7.38,36,64
7.385,36,64
7.39,37,63
7.395,37,63
7.4,35,65
7.405,35,65
7.41,35,65
7.415,35,65
7.42,35,65
7.425,35,65
7.43,34,66
7.435,35,65
7.44,35,65
7.445,34,66
7.45,34,66
7.455,35,65
7.46,35,65
7.465,35,65
7.47,35,65
7.475,35,65
7.48,35,65
7.485,34,66
7.49,32,68
7.495,32,68
7.5,35,65
7.505,34,66
7.51,34,66
7.515,32,68
7.52,31,69
7.525,31,69
7.53,31,69
7.535,31,69
7.54,32,68
7.545,33,67
7.55,34,66
7.555,34,66
7.56,34,66
7.565,34,66
7.57,33,67
7.575,33,67
7.58,32,68
7.585,31,69
7.59,29,71
7.595,29,71
7.6,29,71
7.605,29,71
7.61,29,71
7.615,29,71
7.62,29,71
7.625,30,70
7.63,30,70
7.635,30,70
7.64,30,70
7.645,31,69
7.65,31,69
7.655,31,69
7.66,31,69
7.665,31,69
7.67,31,69
7.675,31,69
7.68,32,68
7.685,32,68
7.69,33,67
7.695,33,67
7.7,33,67
7.705,34,66
7.71,35,65
7.715,35,65
7.72,34,66
7.725,34,66
7.73,34,66
7.735,35,65
7.74,35,65
7.745,35,65
7.75,33,67
7.755,33,67
7.76,33,67
7.765,33,67
7.77,31,69
7.775,31,69
7.78,30,70
7.785,30,70
7.79,30,70
7.795,29,71
7.8,29,71
7.805,30,70
7.81,29,71
7.815,29,71
7.82,29,71
7.825,30,70
7.83,29,71
7.835,29,71
7.84,29,71
7.845,30,70
7.85,30,70
7.855,30,70
7.86,30,70
7.865,29,71
7.87,29,71
7.875,30,70
7.88,30,70
7.885,30,70
7.89,30,70
7.895,28,72
7.9,31,69
7.905,31,69
7.91,30,70
7.915,30,70
7.92,31,69
7.925,31,69
7.93,31,69
7.935,31,69
7.94,31,69
7.945,32,68
7.95,34,66
7.955,33,67
7.96,32,68
7.965,34,66
7.97,34,66
7.975,33,67
7.98,33,67
7.985,32,68
7.99,32,68
7.995,32,68
8,32,68
8.005,32,68
