Time,Susceptible,Infected
2.02,45,55
2.025,45,55
2.03,45,55
2.035,47,53
2.04,47,53
2.045,47,53
2.05,47,53
2.055,47,53
2.06,46,54
2.065,46,54
2.07,47,53
2.075,47,53
2.08,46,54
2.085,45,55
2.09,45,55
2.095,45,55
2.1,47,53
2.105,48,52
2.11,48,52
2.115,48,52
2.12,48,52
2.125,47,53
2.13,45,55
2.135,46,54
2.14,46,54
2.145,47,53
2.15,46,54
2.155,45,55
2.16,46,54
2.165,46,54
2.17,46,54
2.175,47,53
2.18,48,52
2.185,49,51
2.19,50,50
2.195,50,50
2.2,48,52
2.205,47,53
2.21,47,53
2.215,47,53
2.22,47,53
2.225,47,53
2.23,47,53
2.235,47,53
2.24,47,53
2.245,48,52
2.25,47,53
2.255,45,55
2.26,44,56
2.265,44,56
2.27,44,56
2.275,44,56
2.28,44,56
2.285,43,57
2.29,44,56
2.295,44,56
2.3,44,56
2.305,44,56
2.31,44,56
2.315,46,54
2.32,47,53
2.325,47,53
2.33,47,53
2.335,46,54
2.34,47,53
2.345,46,54
2.35,46,54
2.355,47,53
2.36,47,53
2.365,47,53
2.37,46,54
2.375,46,54
2.38,46,54
2.385,46,54
2.39,45,55
2.395,45,55
2.4,45,55
2.405,44,56
2.41,46,54
2.415,47,53
2.42,47,53
2.425,47,53
2.43,48,52
2.435,47,53
2.44,47,53
2.445,49,51
2.45,49,51
2.455,47,53
2.46,47,53
2.465,47,53
2.47,47,53
2.475,47,53
2.48,47,53
2.485,46,54
2.49,46,54
2.495,46,54
2.5,44,56
2.505,44,56
2.51,44,56
2.515,45,55
2.52,46,54
2.525,45,55
2.53,45,55
2.535,45,55
2.54,45,55
2.545,44,56
2.55,43,57
2.555,43,57
2.56,43,57
2.565,44,56
2.57,44,56
2.575,43,57
2.58,43,57
2.585,43,57
2.59,43,57
2.595,44,56
2.6,43,57
2.605,43,57
2.61,41,59
2.615,41,59
2.62,42,58
2.625,42,58
2.63,42,58
2.635,41,59
2.64,41,59
2.645,39,61
2.65,39,61
2.655,38,62
2.66,38,62
2.665,38,62
2.67,39,61
2.675,38,62
2.68,39,61
2.685,39,61
2.69,38,62
2.695,39,61
2.7,40,60
2.705,40,60
2.71,40,60
2.715,40,60
2.72,40,60
2.725,39,61
2.73,39,61
2.735,40,60
2.74,41,59
2.745,41,59
2.75,41,59
2.755,41,59
2.76,41,59
2.765,41,59
2.77,41,59
2.775,42,58
2.78,41,59
2.785,41,59
2.79,43,57
2.795,42,58
2.8,42,58
2.805,41,59
2.81,40,60
2.815,40,60
2.82,40,60
2.825,43,57
2.83,42,58
2.835,42,58
2.84,41,59
2.845,41,59
2.85,40,60
2.855,40,60
2.86,40,60
2.865,40,60
2.87,39,61
2.875,39,61
2.88,40,60
2.885,39,61
2.89,39,61
2.895,38,62
2.9,39,61
2.905,40,60
2.91,40,60
2.915,39,61
2.92,37,63
2.925,37,63
2.93,37,63
2.935,37,63
2.94,38,62
2.945,38,62
2.95,38,62
2.955,39,61
2.96,40,60
2.965,41,59
2.97,41,59
2.975,41,59
2.98,41,59
2.985,43,57
2.99,43,57
2.995,43,57
3,43,57
3.005,43,57
3.01,42,58
3.015,41,59
3.02,41,59
3.025,43,57
3.03,43,57
3.035,43,57
3.04,43,57
3.045,43,57
3.05,43,57
3.055,45,55
3.06,45,55
3.065,46,54
3.07,46,54
3.075,45,55
3.08,46,54
3.085,46,54
3.09,46,54
3.095,46,54
3.1,45,55
3.105,46,54
3.11,46,54
3.115,45,55
3.12,45,55
3.125,45,55
3.13,45,55
3.135,45,55
3.14,44,56
3.145,44,56
3.15,42,58
3.155,41,59
3.16,42,58
3.165,42,58
3.17,41,59
3.175,41,59
3.18,40,60
3.185,41,59
3.19,41,59
3.195,41,59
3.2,41,59
3.205,41,59
3.21,41,59
3.215,41,59
3.22,41,59
3.225,41,59
3.23,42,58
3.235,42,58
3.24,42,58
3.245,43,57
3.25,43,57
3.255,43,57
3.26,43,57
3.265,43,57
3.27,42,58
3.275,42,58
3.28,42,58
3.285,42,58
3.29,41,59
3.295,40,60
3.3,40,60
3.305,40,60
3.31,39,61
3.315,40,60
3.32,40,60
3.325,40,60
3.33,40,60
3.335,40,60
3.34,39,61
3.345,39,61
3.35,39,61
3.355,38,62
3.36,39,61
3.365,37,63
3.37,37,63
3.375,36,64
3.38,37,63
3.385,37,63
3.39,36,64
3.395,36,64
3.4,36,64
3.405,36,64
3.41,36,64
3.415,37,63
3.42,36,64
3.425,36,64
3.43,37,63
3.435,37,63
3.44,38,62
3.445,37,63
3.45,38,62
3.455,37,63
3.46,38,62
3.465,37,63
3.47,37,63
3.475,37,63
3.48,36,64
3.485,37,63
3.49,37,63
3.495,37,63
3.5,37,63
3.505,37,63
3.51,36,64
3.515,36,64
3.52,36,64
3.525,37,63
3.53,37,63
3.535,37,63
3.54,37,63
3.545,37,63
3.55,38,62
3.555,39,61
3.56,39,61
3.565,39,61
3.57,40,60
3.575,40,60
3.58,41,59
3.585,41,59
3.59,42,58
3.595,42,58
3.6,42,58
3.605,42,58
3.61,42,58
3.615,41,59
3.62,42,58
3.625,42,58
3.63,41,59
3.635,42,58
3.64,41,59
3.645,42,58
3.65,42,58
3.655,43,57
3.66,43,57
3.665,43,57
3.67,43,57
3.675,44,56
3.68,45,55
3.685,47,53
3.69,47,53
3.695,46,54
3.7,46,54
3.705,46,54
3.71,46,54
3.715,45,55
3.72,44,56
3.725,44,56
3.73,44,56
3.735,44,56
3.74,45,55
3.745,44,56
3.75,44,56
3.755,44,56
3.76,42,58
3.765,41,59
3.77,40,60
3.775,40,60
3.78,40,60
3.785,39,61
3.79,38,62
3.795,38,62
3.8,38,62
3.805,38,62
3.81,38,62
3.815,38,62
3.82,37,63
3.825,37,63
3.83,37,63
3.835,36,64
3.84,37,63
3.845,37,63
3.85,37,63
3.855,37,63
3.86,37,63
3.865,37,63
3.87,37,63
3.875,36,64
3.88,37,63
3.885,37,63
3.89,36,64
3.895,35,65
3.9,35,65
3.905,35,65
3.91,34,66
3.915,34,66
3.92,34,66
3.925,34,66
3.93,34,66
3.935,36,64
3.94,36,64
3.945,36,64
3.95,36,64
3.955,36,64
3.96,34,66
3.965,33,67
3.97,33,67
3.975,34,66
3.98,34,66
3.985,34,66
3.99,34,66
3.995,34,66
4,34,66
4.005,34,66
4.01,33,67
4.015,32,68
4.02,32,68
4.025,32,68
4.03,30,70
4.035,31,69
4.04,31,69
4.045,30,70
4.05,30,70
4.055,31,69
4.06,30,70
4.065,28,72
4.07,28,72
4.075,28,72
4.08,28,72
4.085,28,72
4.09,29,71
4.095,29,71
4.1,29,71
4.105,30,70
4.11,31,69
4.115,30,70
4.12,29,71
4.125,30,70
4.13,31,69
4.135,31,69
4.14,32,68
4.145,32,68
4.15,31,69
4.155,32,68
4.16,32,68
4.165,32,68
4.17,31,69
4.175,31,69
4.18,31,69
4.185,32,68
4.19,31,69
4.195,30,70
4.2,30,70
4.205,30,70
4.21,30,70
4.215,31,69
4.22,33,67
4.225,34,66
4.23,34,66
4.235,34,66
4.24,35,65
4.245,36,64
4.25,36,64
4.255,36,64
4.26,36,64
4.265,36,64
4.27,36,64
4.275,37,63
4.28,37,63
4.285,36,64
4.29,37,63
4.295,39,61
4.3,39,61
4.305,39,61
4.31,39,61
4.315,40,60
4.32,39,61
4.325,40,60
4.33,39,61
4.335,38,62
4.34,37,63
4.345,37,63
4.35,36,64
4.355,37,63
4.36,37,63
4.365,35,65
4.37,33,67
4.375,34,66
4.38,33,67
4.385,33,67
4.39,33,67
4.395,33,67
4.4,32,68
4.405,31,69
4.41,30,70
4.415,30,70
4.42,30,70
4.425,31,69
4.43,30,70
4.435,30,70
4.44,30,70
4.445,30,70
4.45,30,70
4.455,30,70
4.46,31,69
4.465,31,69
4.47,32,68
4.475,32,68
4.48,32,68
4.485,31,69
4.49,30,70
4.495,31,69
4.5,31,69
4.505,31,69
4.51,31,69
4.515,31,69
4.52,31,69
4.525,30,70
4.53,30,70
4.535,30,70
4.54,29,71
4.545,29,71
4.55,29,71
4.555,28,72
4.56,29,71
4.565,29,71
4.57,29,71
4.575,29,71
4.58,30,70
4.585,30,70
4.59,30,70
4.595,30,70
4.6,31,69
4.605,31,69
4.61,30,70
4.615,30,70
4.62,30,70
4.625,30,70
4.63,30,70
4.635,30,70
4.64,30,70
4.645,31,69
4.65,30,70
4.655,30,70
4.66,30,70
4.665,30,70
4.67,31,69
4.675,31,69
4.68,31,69
4.685,31,69
4.69,30,70
4.695,30,70
4.7,30,70
4.705,29,71
4.71,29,71
4.715,30,70
4.72,30,70
4.725,31,69
4.73,31,69
4.735,31,69
4.74,31,69
4.745,32,68
4.75,32,68
4.755,32,68
4.76,31,69
4.765,31,69
4.77,32,68
4.775,33,67
4.78,33,67
4.785,32,68
4.79,32,68
4.795,31,69
4.8,31,69
4.805,30,70
4.81,30,70
4.815,30,70
4.82,30,70
4.825,30,70
4.83,30,70
4.835,28,72
4.84,28,72
4.845,28,72
4.85,28,72
4.855,28,72
4.86,28,72
4.865,28,72
4.87,28,72
4.875,26,74
4.88,27,73
4.885,27,73
4.89,27,73
4.895,27,73
4.9,27,73
4.905,28,72
4.91,28,72
4.915,28,72
4.92,27,73
4.925,27,73
4.93,28,72
4.935,28,72
4.94,27,73
4.945,27,73
4.95,27,73
4.955,27,73
4.96,28,72
4.965,28,72
4.97,28,72
4.975,28,72
4.98,27,73
4.985,29,71
4.99,28,72
4.995,28,72
5,28,72
5.005,29,71
5.01,28,72
5.015,28,72
5.02,30,70
5.025,30,70
5.03,30,70
5.035,30,70
5.04,30,70
5.045,30,70
5.05,30,70
5.055,28,72
5.06,29,71
5.065,30,70
5.07,31,69
5.075,31,69
5.08,30,70
5.085,30,70
5.09,29,71
5.095,28,72
5.1,31,69
5.105,32,68
5.11,31,69
5.115,32,68
5.12,32,68
5.125,32,68
5.13,33,67
5.135,33,67
5.14,33,67
5.145,33,67
5.15,33,67
5.155,34,66
5.16,35,65
5.165,35,65
5.17,35,65
5.175,35,65
5.18,37,63
5.185,37,63
5.19,35,65
5.195,35,65
5.2,35,65
5.205,35,65
5.21,36,64
5.215,36,64
5.22,37,63
5.225,36,64
5.23,36,64
5.235,36,64
5.24,37,63
5.245,38,62
5.25,38,62
5.255,38,62
5.26,37,63
5.265,37,63
5.27,35,65
5.275,34,66
5.28,34,66
5.285,34,66
5.29,34,66
5.295,34,66
5.3,34,66
5.305,34,66
5.31,34,66
5.315,35,65
5.32,35,65
5.325,35,65
5.33,35,65
5.335,33,67
5.34,33,67
5.345,32,68
5.35,31,69
5.355,29,71
5.36,28,72
5.365,28,72
5.37,27,73
5.375,27,73
5.38,26,74
5.385,25,75
5.39,26,74
5.395,26,74
5.4,26,74
5.405,26,74
5.41,27,73
5.415,27,73
5.42,26,74
5.425,26,74
5.43,27,73
5.435,27,73
5.44,27,73
5.445,27,73
5.45,26,74
5.455,26,74
5.46,27,73
5.465,27,73
5.47,28,72
5.475,28,72
5.48,27,73
5.485,27,73
5.49,27,73
5.495,26,74
5.5,25,75
5.505,26,74
5.51,26,74
5.515,28,72
5.52,28,72
5.525,28,72
5.53,28,72
5.535,29,71
5.54,28,72
5.545,27,73
5.55,27,73
5.555,26,74
5.56,25,75
5.565,25,75
5.57,26,74
5.575,27,73
5.58,28,72
5.585,29,71
5.59,28,72
5.595,28,72
5.6,28,72
5.605,29,71
5.61,30,70
5.615,31,69
5.62,31,69
5.625,31,69
5.63,31,69
5.635,30,70
5.64,31,69
5.645,31,69
5.65,30,70
5.655,30,70
5.66,30,70
5.665,30,70
5.67,30,70
5.675,31,69
5.68,30,70
5.685,30,70
5.69,30,70
5.695,31,69
5.7,31,69
5.705,31,69
5.71,32,68
5.715,32,68
5.72,33,67
5.725,32,68
5.73,32,68
5.735,33,67
5.74,35,65
5.745,35,65
5.75,34,66
5.755,34,66
5.76,35,65
5.765,34,66
5.77,32,68
5.775,34,66
5.78,33,67
5.785,34,66
5.79,33,67
5.795,34,66
5.8,34,66
5.805,34,66
5.81,35,65
5.815,36,64
5.82,36,64
5.825,36,64
5.83,36,64
5.835,36,64
5.84,36,64
5.845,36,64
5.85,36,64
5.855,36,64
5.86,36,64
5.865,37,63
5.87,36,64
5.875,35,65
5.88,35,65
5.885,35,65
5.89,34,66
5.895,34,66
5.9,34,66
5.905,34,66
5.91,34,66
5.915,33,67
5.92,33,67
5.925,33,67
5.93,34,66
5.935,33,67
5.94,33,67
5.945,33,67
5.95,32,68
5.955,32,68
5.96,32,68
5.965,32,68
5.97,32,68
5.975,31,69
5.98,31,69
5.985,31,69
5.99,32,68
5.995,32,68
6,31,69
6.005,31,69
6.01,32,68
6.015,31,69
6.02,32,68
6.025,34,66
6.03,35,65
6.035,35,65
6.04,36,64
6.045,34,66
6.05,35,65
6.055,35,65
6.06,37,63
6.065,37,63
6.07,36,64
6.075,36,64
6.08,35,65
6.085,35,65
6.09,35,65
6.095,35,65
6.1,35,65
6.105,35,65
6.11,35,65
6.115,34,66
6.12,34,66
6.125,33,67
6.13,33,67
6.135,32,68
6.14,31,69
6.145,32,68
6.15,32,68
6.155,31,69
6.16,32,68
6.165,31,69
6.17,31,69
6.175,29,71
6.18,29,71
6.185,28,72
6.19,29,71
6.195,30,70
6.2,30,70
6.205,30,70
6.21,30,70
6.215,30,70
6.22,30,70
6.225,31,69
6.23,31,69
6.235,31,69
6.24,32,68
6.245,34,66
6.25,35,65
6.255,34,66
6.26,34,66
6.265,35,65
6.27,35,65
6.275,36,64
6.28,36,64
6.285,37,63
6.29,37,63
6.295,37,63
6.3,40,60
6.305,40,60
6.31,40,60
6.315,40,60
6.32,41,59
6.325,39,61
6.33,39,61
6.335,39,61
6.34,39,61
6.345,39,61
6.35,39,61
6.355,38,62
6.36,35,65
6.365,35,65
6.37,35,65
6.375,35,65
6.38,35,65
6.385,37,63
6.39,38,62
6.395,38,62
6.4,38,62
6.405,38,62
6.41,38,62
6.415,38,62
6.42,38,62
6.425,38,62
6.43,38,62
6.435,37,63
6.44,36,64
6.445,36,64
6.45,36,64
6.455,36,64
6.46,36,64
6.465,36,64
6.47,37,63
6.475,37,63
6.48,37,63
6.485,37,63
6.49,37,63
6.495,36,64
6.5,37,63
6.505,38,62
6.51,39,61
6.515,39,61
6.52,40,60
6.525,40,60
6.53,40,60
6.535,40,60
6.54,39,61
6.545,39,61
6.55,39,61
6.555,39,61
6.56,39,61
6.565,40,60
6.57,40,60
6.575,41,59
6.58,41,59
6.585,40,60
6.59,39,61
6.595,39,61
6.6,38,62
6.605,38,62
6.61,38,62
6.615,37,63
6.62,37,63
6.625,37,63
6.63,38,62
6.635,39,61
6.64,41,59
6.645,40,60
6.65,40,60
6.655,41,59
6.66,42,58
6.665,42,58
6.67,41,59
6.675,42,58
6.68,42,58
6.685,40,60
6.69,39,61
6.695,38,62
6.7,38,62
6.705,38,62
6.71,38,62
6.715,40,60
6.72,40,60
6.725,39,61
6.73,38,62
6.735,38,62
6.74,37,63
6.745,37,63
6.75,37,63
6.755,38,62
6.76,37,63
6.765,37,63
6.77,37,63
6.775,37,63
6.78,38,62
6.785,38,62
6.79,38,62
6.795,39,61
6.8,38,62
6.805,38,62
6.81,38,62
6.815,38,62
6.82,38,62
6.825,38,62
6.83,38,62
6.835,38,62
6.84,38,62
6.845,39,61
6.85,39,61
6.855,39,61
6.86,38,62
6.865,39,61
6.87,39,61
6.875,40,60
6.88,40,60
6.885,40,60
6.89,40,60
6.895,40,60
6.9,40,60
6.905,40,60
6.91,40,60
6.915,39,61
6.92,39,61
6.925,39,61
6.93,39,61
6.935,39,61
6.94,38,62
6.945,40,60
6.95,41,59
6.955,41,59
6.96,41,59
6.965,41,59
6.97,41,59
6.975,40,60
6.98,41,59
6.985,42,58
6.99,42,58
6.995,42,58
7,42,58
7.005,42,58
7.01,41,59
7.015,41,59
7.02,40,60
7.025,40,60
7.03,40,60
7.035,39,61
7.04,40,60
7.045,39,61
7.05,38,62
7.055,37,63
7.06,37,63
7.065,37,63
7.07,36,64
7.075,36,64
7.08,37,63
7.085,35,65
7.09,34,66
7.095,34,66
7.1,33,67
7.105,33,67
7.11,32,68
7.115,34,66
7.12,36,64
7.125,36,64
7.13,36,64
7.135,36,64
7.14,35,65
7.145,33,67
7.15,33,67
7.155,34,66
7.16,32,68
7.165,32,68
7.17,32,68
7.175,32,68
7.18,32,68
7.185,32,68
7.19,32,68
7.195,32,68
7.2,31,69
7.205,32,68
7.21,32,68
7.215,33,67
7.22,34,66
7.225,34,66
7.23,32,68
7.235,32,68
7.24,32,68
7.245,32,68
7.25,32,68
7.255,32,68
7.26,32,68
7.265,32,68
7.27,32,68
7.275,32,68
7.28,32,68
7.285,33,67
7.29,33,67
7.295,33,67
7.3,32,68
7.305,33,67
7.31,32,68
7.315,32,68
7.32,34,66
7.325,34,66
7.33,34,66
7.335,35,65
7.34,35,65
7.345,35,65
7.35,34,66
7.355,36,64
7.36,36,64
7.365,36,64
7.37,37,63
7.375,37,63
7.38,37,63
7.385,37,63
7.39,38,62
7.395,38,62
7.4,37,63
7.405,37,63
7.41,37,63
7.415,35,65
7.42,34,66
7.425,32,68
7.43,31,69
7.435,31,69
7.44,30,70
7.445,29,71
7.45,28,72
7.455,27,73
7.46,26,74
7.465,26,74
7.47,25,75
7.475,25,75
7.48,25,75
7.485,24,76
7.49,24,76
7.495,24,76
7.5,24,76
7.505,24,76
7.51,24,76
7.515,23,77
7.52,24,76
7.525,25,75
7.53,24,76
7.535,24,76
7.54,25,75
7.545,27,73
7.55,27,73
7.555,28,72
7.56,28,72
7.565,28,72
7.57,28,72
7.575,29,71
7.58,29,71
7.585,29,71
7.59,30,70
7.595,31,69
7.6,32,68
7.605,35,65
7.61,36,64
7.615,36,64
7.62,36,64
7.625,35,65
7.63,34,66
7.635,33,67
7.64,35,65
7.645,35,65
7.65,33,67
7.655,36,64
7.66,35,65
7.665,37,63
7.67,37,63
7.675,37,63
7.68,37,63
7.685,37,63
7.69,37,63
7.695,37,63
7.7,38,62
7.705,37,63
7.71,36,64
7.715,36,64
7.72,36,64
7.725,36,64
7.73,36,64
7.735,37,63
7.74,37,63
7.745,38,62
7.75,38,62
7.755,38,62
7.76,38,62
7.765,39,61
7.77,39,61
7.775,39,61
7.78,39,61
7.785,39,61
7.79,38,62
7.795,38,62
7.8,37,63
7.805,36,64
7.81,36,64
7.815,36,64
7.82,36,64
7.825,38,62
7.83,37,63
7.835,37,63
7.84,39,61
7.845,39,61
7.85,40,60
7.855,41,59
7.86,40,60
7.865,39,61
7.87,40,60
7.875,41,59
7.88,42,58
7.885,42,58
7.89,42,58
7.895,42,58
7.9,42,58
7.905,42,58
7.91,42,58
7.915,42,58
7.92,41,59
7.925,41,59
7.93,41,59
7.935,41,59
7.94,39,61
7.945,39,61
7.95,39,61
7.955,39,61
7.96,39,61
7.965,39,61
7.97,39,61
7.975,38,62
7.98,37,63
7.985,36,64
7.99,36,64
7.995,36,64
8,37,63
8.005,38,62
