Time,Susceptible,Infected
2.02,55,45
2.025,56,44
2.03,56,44
2.035,57,43
2.04,56,44
2.045,56,44
2.05,56,44
2.055,56,44
2.06,56,44
2.065,56,44
2.07,55,45
2.075,55,45
2.08,55,45
2.085,55,45
2.09,55,45
2.095,54,46
2.1,54,46
2.105,54,46
2.11,52,48
2.115,52,48
2.12,52,48
2.125,52,48
2.13,53,47
2.135,54,46
2.14,54,46
2.145,54,46
2.15,53,47
2.155,53,47
2.16,54,46
2.165,55,45
2.17,54,46
2.175,55,45
2.18,55,45
2.185,55,45
2.19,56,44
2.195,55,45
2.2,55,45
2.205,55,45
2.21,55,45
2.215,55,45
2.22,56,44
2.225,56,44
2.23,56,44
2.235,56,44
2.24,56,44
2.245,56,44
2.25,56,44
2.255,55,45
2.26,53,47
2.265,53,47
2.27,53,47
2.275,52,48
2.28,53,47
2.285,53,47
2.29,53,47
2.295,53,47
2.3,53,47
2.305,54,46
2.31,55,45
2.315,55,45
2.32,55,45
2.325,54,46
2.33,54,46
2.335,54,46
2.34,54,46
2.345,53,47
2.35,53,47
2.355,52,48
2.36,52,48
2.365,52,48
2.37,50,50
2.375,50,50
2.38,50,50
2.385,50,50
2.39,50,50
2.395,50,50
2.4,50,50
2.405,51,49
2.41,51,49
2.415,50,50
2.42,49,51
2.425,49,51
2.43,48,52
2.435,47,53
2.44,47,53
2.445,48,52
2.45,46,54
2.455,44,56
2.46,43,57
2.465,42,58
2.47,42,58
2.475,42,58
2.48,42,58
2.485,44,56
2.49,42,58
2.495,43,57
2.5,43,57
2.505,43,57
2.51,44,56
2.515,44,56
2.52,43,57
2.525,42,58
2.53,43,57
2.535,43,57
2.54,43,57
2.545,43,57
2.55,45,55
2.555,43,57
2.56,44,56
2.565,44,56
2.57,43,57
2.575,42,58
2.58,40,60
2.585,40,60
2.59,40,60
2.595,40,60
2.6,40,60
2.605,40,60
2.61,38,62
2.615,38,62
2.62,37,63
2.625,36,64
2.63,37,63
2.635,36,64
2.64,37,63
2.645,37,63
2.65,38,62
2.655,38,62
2.66,38,62
2.665,38,62
2.67,36,64
2.675,36,64
2.68,36,64
2.685,36,64
2.69,36,64
2.695,36,64
2.7,35,65
2.705,35,65
2.71,34,66
2.715,33,67
2.72,34,66
2.725,33,67
2.73,32,68
2.735,33,67
2.74,33,67
2.745,33,67
2.75,32,68
2.755,32,68
2.76,33,67
2.765,33,67
2.77,34,66
2.775,34,66
2.78,34,66
2.785,34,66
2.79,34,66
2.795,33,67
2.8,33,67
2.805,33,67
2.81,33,67
2.815,33,67
2.82,33,67
2.825,33,67
2.83,34,66
2.835,34,66
2.84,34,66
2.845,34,66
2.85,35,65
2.855,34,66
2.86,35,65
2.865,34,66
2.87,34,66
2.875,34,66
2.88,35,65
2.885,34,66
2.89,35,65
2.895,34,66
2.9,32,68
2.905,34,66
2.91,35,65
2.915,35,65
2.92,35,65
2.925,35,65
2.93,35,65
2.935,35,65
2.94,35,65
2.945,34,66
2.95,34,66
2.955,34,66
2.96,33,67
2.965,32,68
2.97,32,68
2.975,33,67
2.98,33,67
2.985,33,67
2.99,32,68
2.995,33,67
3,32,68
3.005,32,68
3.01,32,68
3.015,32,68
3.02,33,67
3.025,33,67
3.03,33,67
3.035,32,68
3.04,32,68
3.045,32,68
3.05,32,68
3.055,34,66
3.06,34,66
3.065,34,66
3.07,34,66
3.075,34,66
3.08,34,66
3.085,34,66
3.09,34,66
3.095,34,66
3.1,33,67
3.105,32,68
3.11,32,68
3.115,31,69
3.12,32,68
3.125,31,69
3.13,32,68
3.135,32,68
3.14,33,67
3.145,33,67
3.15,34,66
3.155,34,66
3.16,35,65
3.165,35,65
3.17,35,65
3.175,34,66
3.18,34,66
3.185,35,65
3.19,36,64
3.195,35,65
3.2,34,66
3.205,34,66
3.21,33,67
3.215,34,66
3.22,35,65
3.225,35,65
3.23,35,65
3.235,33,67
3.24,33,67
3.245,33,67
3.25,33,67
3.255,33,67
3.26,33,67
3.265,33,67
3.27,32,68
3.275,33,67
3.28,32,68
3.285,31,69
3.29,31,69
3.295,31,69
3.3,31,69
3.305,31,69
3.31,30,70
3.315,30,70
3.32,31,69
3.325,32,68
3.33,33,67
3.335,32,68
3.34,30,70
3.345,30,70
3.35,31,69
3.355,33,67
3.36,35,65
3.365,36,64
3.37,37,63
3.375,37,63
3.38,36,64
3.385,35,65
3.39,35,65
3.395,34,66
3.4,35,65
3.405,36,64
3.41,36,64
3.415,35,65
3.42,35,65
3.425,35,65
3.43,35,65
3.435,36,64
3.44,36,64
3.445,36,64
3.45,34,66
3.455,34,66
3.46,34,66
3.465,34,66
3.47,35,65
3.475,36,64
3.48,37,63
3.485,37,63
3.49,37,63
3.495,38,62
3.5,37,63
3.505,38,62
3.51,38,62
3.515,38,62
3.52,37,63
3.525,37,63
3.53,37,63
3.535,37,63
3.54,37,63
3.545,37,63
3.55,37,63
3.555,37,63
3.56,38,62
3.565,37,63
3.57,36,64
3.575,37,63
3.58,36,64
3.585,35,65
3.59,35,65
3.595,36,64
3.6,36,64
3.605,36,64
3.61,37,63
3.615,36,64
3.62,36,64
3.625,36,64
3.63,35,65
3.635,34,66
3.64,35,65
3.645,35,65
3.65,35,65
3.655,34,66
3.66,34,66
3.665,33,67
3.67,32,68
3.675,32,68
3.68,32,68
3.685,32,68
3.69,33,67
3.695,33,67
3.7,34,66
3.705,33,67
3.71,33,67
3.715,33,67
3.72,33,67
3.725,32,68
3.73,32,68
3.735,32,68
3.74,32,68
3.745,32,68
3.75,32,68
3.755,32,68
3.76,32,68
3.765,32,68
3.77,33,67
3.775,32,68
3.78,33,67
3.785,34,66
3.79,33,67
3.795,31,69
3.8,30,70
3.805,29,71
3.81,30,70
3.815,29,71
3.82,29,71
3.825,29,71
3.83,28,72
3.835,27,73
3.84,26,74
3.845,26,74
3.85,25,75
3.855,26,74
3.86,26,74
3.865,26,74
3.87,26,74
3.875,26,74
3.88,26,74
3.885,26,74
3.89,26,74
3.895,27,73
3.9,26,74
3.905,25,75
3.91,24,76
3.915,24,76
3.92,24,76
3.925,27,73
3.93,27,73
3.935,27,73
3.94,28,72
3.945,29,71
3.95,29,71
3.955,28,72
3.96,28,72
3.965,28,72
3.97,28,72
3.975,29,71
3.98,28,72
3.985,28,72
3.99,28,72
3.995,28,72
4,29,71
4.005,29,71
4.01,28,72
4.015,26,74
4.02,28,72
4.025,30,70
4.03,28,72
4.035,28,72
4.04,28,72
4.045,28,72
4.05,28,72
4.055,27,73
4.06,26,74
4.065,26,74
4.07,26,74
4.075,26,74
4.08,26,74
4.085,26,74
4.09,27,73
4.095,27,73
4.1,28,72
4.105,28,72
4.11,29,71
4.115,30,70
4.12,30,70
4.125,30,70
4.13,30,70
4.135,30,70
4.14,30,70
4.145,30,70
4.15,30,70
4.155,30,70
4.16,31,69
4.165,31,69
4.17,28,72
4.175,28,72
4.18,28,72
4.185,28,72
4.19,28,72
4.195,28,72
4.2,28,72
4.205,28,72
4.21,29,71
4.215,29,71
4.22,28,72
4.225,28,72
4.23,30,70
4.235,30,70
4.24,29,71
4.245,30,70
4.25,32,68
4.255,33,67
4.26,32,68
4.265,33,67
4.27,34,66
4.275,33,67
4.28,33,67
4.285,33,67
4.29,32,68
4.295,32,68
4.3,32,68
4.305,33,67
4.31,33,67
4.315,33,67
4.32,33,67
4.325,32,68
4.33,31,69
4.335,33,67
4.34,32,68
4.345,32,68
4.35,31,69
4.355,29,71
4.36,29,71
4.365,29,71
4.37,29,71
4.375,28,72
4.38,28,72
4.385,28,72
4.39,28,72
4.395,28,72
4.4,30,70
4.405,30,70
4.41,30,70
4.415,30,70
4.42,30,70
4.425,30,70
4.43,30,70
4.435,30,70
4.44,30,70
4.445,30,70
4.45,31,69
4.455,30,70
4.46,31,69
4.465,31,69
4.47,31,69
4.475,31,69
4.48,31,69
4.485,31,69
4.49,31,69
4.495,30,70
4.5,29,71
4.505,31,69
4.51,31,69
4.515,30,70
4.52,31,69
4.525,31,69
4.53,30,70
4.535,31,69
4.54,31,69
4.545,31,69
4.55,29,71
4.555,27,73
4.56,26,74
4.565,27,73
4.57,28,72
4.575,28,72
4.58,28,72
4.585,28,72
4.59,28,72
4.595,28,72
4.6,28,72
4.605,28,72
4.61,28,72
4.615,26,74
4.62,25,75
4.625,24,76
4.63,23,77
4.635,23,77
4.64,22,78
4.645,22,78
4.65,22,78
4.655,22,78
4.66,23,77
4.665,24,76
4.67,23,77
4.675,23,77
4.68,23,77
4.685,23,77
4.69,23,77
4.695,23,77
4.7,23,77
4.705,22,78
4.71,23,77
4.715,24,76
4.72,24,76
4.725,24,76
4.73,23,77
4.735,24,76
4.74,25,75
4.745,25,75
4.75,25,75
4.755,27,73
4.76,27,73
4.765,27,73
4.77,28,72
4.775,28,72
4.78,28,72
4.785,28,72
4.79,29,71
4.795,29,71
4.8,28,72
4.805,28,72
4.81,28,72
4.815,29,71
4.82,29,71
4.825,29,71
4.83,29,71
4.835,29,71
4.84,29,71
4.845,29,71
4.85,29,71
4.855,28,72
4.86,29,71
4.865,29,71
4.87,28,72
4.875,30,70
4.88,29,71
4.885,29,71
4.89,30,70
4.895,30,70
4.9,30,70
4.905,30,70
4.91,30,70
4.915,30,70
4.92,29,71
4.925,30,70
4.93,31,69
4.935,31,69
4.94,30,70
4.945,30,70
4.95,30,70
4.955,31,69
4.96,30,70
4.965,30,70
4.97,30,70
4.975,30,70
4.98,30,70
4.985,29,71
4.99,29,71
4.995,30,70
5,30,70
5.005,31,69
5.01,29,71
5.015,29,71
5.02,29,71
5.025,29,71
5.03,28,72
5.035,29,71
5.04,30,70
5.045,30,70
5.05,30,70
5.055,30,70
5.06,30,70
5.065,31,69
5.07,31,69
5.075,32,68
5.08,33,67
5.085,33,67
5.09,33,67
5.095,32,68
5.1,32,68
5.105,32,68
5.11,31,69
5.115,31,69
5.12,32,68
5.125,32,68
5.13,33,67
5.135,33,67
5.14,33,67
5.145,33,67
5.15,34,66
5.155,35,65
5.16,34,66
5.165,34,66
5.17,30,70
5.175,30,70
5.18,30,70
5.185,32,68
5.19,32,68
5.195,32,68
5.2,33,67
5.205,33,67
5.21,33,67
5.215,34,66
5.22,34,66
5.225,34,66
5.23,34,66
5.235,34,66
5.24,35,65
5.245,35,65
5.25,35,65
5.255,35,65
5.26,35,65
5.265,35,65
5.27,36,64
5.275,35,65
5.28,35,65
5.285,36,64
5.29,35,65
5.295,33,67
5.3,34,66
5.305,34,66
5.31,34,66
5.315,35,65
5.32,35,65
5.325,34,66
5.33,34,66
5.335,34,66
5.34,34,66
5.345,34,66
5.35,34,66
5.355,35,65
5.36,33,67
5.365,33,67
5.37,34,66
5.375,34,66
5.38,35,65
5.385,35,65
5.39,36,64
5.395,37,63
5.4,37,63
5.405,37,63
5.41,37,63
5.415,37,63
5.42,37,63
5.425,37,63
5.43,37,63
5.435,37,63
5.44,37,63
5.445,37,63
5.45,36,64
5.455,36,64
5.46,35,65
5.465,35,65
5.47,35,65
5.475,34,66
5.48,33,67
5.485,33,67
5.49,33,67
5.495,32,68
5.5,32,68
5.505,32,68
5.51,33,67
5.515,34,66
5.52,34,66
5.525,34,66
5.53,33,67
5.535,34,66
5.54,35,65
5.545,33,67
5.55,33,67
5.555,34,66
5.56,34,66
5.565,34,66
5.57,34,66
5.575,35,65
5.58,35,65
5.585,35,65
5.59,35,65
5.595,34,66
5.6,34,66
5.605,34,66
5.61,34,66
5.615,34,66
5.62,34,66
5.625,36,64
5.63,35,65
5.635,37,63
5.64,38,62
5.645,39,61
5.65,39,61
5.655,39,61
5.66,40,60
5.665,40,60
5.67,40,60
5.675,40,60
5.68,41,59
5.685,41,59
5.69,40,60
5.695,39,61
5.7,39,61
5.705,39,61
5.71,39,61
5.715,38,62
5.72,37,63
5.725,37,63
5.73,36,64
5.735,36,64
5.74,35,65
5.745,36,64
5.75,36,64
5.755,36,64
5.76,37,63
5.765,36,64
5.77,35,65
5.775,34,66
5.78,34,66
5.785,33,67
5.79,33,67
5.795,33,67
5.8,31,69
5.805,30,70
5.81,29,71
5.815,29,71
5.82,27,73
5.825,28,72
5.83,29,71
5.835,29,71
5.84,29,71
5.845,29,71
5.85,28,72
5.855,28,72
5.86,28,72
5.865,28,72
5.87,29,71
5.875,30,70
5.88,31,69
5.885,31,69
5.89,32,68
5.895,29,71
5.9,29,71
5.905,29,71
5.91,30,70
5.915,31,69
5.92,31,69
5.925,30,70
5.93,30,70
5.935,30,70
5.94,30,70
5.945,31,69
5.95,31,69
5.955,31,69
5.96,31,69
5.965,30,70
5.97,30,70
5.975,30,70
5.98,29,71
5.985,29,71
5.99,29,71
5.995,31,69
6,31,69
6.005,30,70
6.01,30,70
6.015,29,71
6.02,29,71
6.025,29,71
6.03,29,71
6.035,29,71
6.04,30,70
6.045,30,70
6.05,30,70
6.055,29,71
6.06,29,71
6.065,29,71
6.07,30,70
6.075,29,71
6.08,29,71
6.085,28,72
6.09,29,71
6.095,28,72
6.1,29,71
6.105,30,70
6.11,30,70
6.115,31,69
6.12,31,69
6.125,31,69
6.13,31,69
6.135,31,69
6.14,31,69
6.145,29,71
6.15,29,71
6.155,29,71
6.16,29,71
6.165,29,71
6.17,29,71
6.175,28,72
6.18,28,72
6.185,28,72
6.19,28,72
6.195,30,70
6.2,30,70
6.205,31,69
6.21,31,69
6.215,30,70
6.22,30,70
6.225,30,70
6.23,31,69
6.235,31,69
6.24,31,69
6.245,31,69
6.25,31,69
6.255,31,69
6.26,31,69
6.265,32,68
6.27,32,68
6.275,33,67
6.28,32,68
6.285,32,68
6.29,32,68
6.295,32,68
6.3,32,68
6.305,32,68
6.31,33,67
6.315,33,67
6.32,34,66
6.325,34,66
6.33,34,66
6.335,34,66
6.34,35,65
6.345,35,65
6.35,36,64
6.355,36,64
6.36,36,64
6.365,35,65
6.37,35,65
6.375,35,65
6.38,35,65
6.385,35,65
6.39,35,65
6.395,35,65
6.4,34,66
6.405,34,66
6.41,35,65
6.415,34,66
6.42,34,66
6.425,34,66
6.43,35,65
6.435,35,65
6.44,34,66
6.445,34,66
6.45,34,66
6.455,35,65
6.46,35,65
6.465,35,65
6.47,35,65
6.475,35,65
6.48,37,63
6.485,36,64
6.49,37,63
6.495,37,63
6.5,37,63
6.505,36,64
6.51,37,63
6.515,37,63
6.52,37,63
6.525,38,62
6.53,39,61
6.535,38,62
6.54,37,63
6.545,37,63
6.55,37,63
6.555,39,61
6.56,39,61
6.565,39,61
6.57,39,61
6.575,39,61
6.58,39,61
6.585,39,61
6.59,39,61
6.595,39,61
6.6,39,61
6.605,39,61
6.61,40,60
6.615,40,60
6.62,40,60
6.625,40,60
6.63,40,60
6.635,40,60
6.64,41,59
6.645,42,58
6.65,42,58
6.655,42,58
6.66,42,58
6.665,42,58
6.67,42,58
6.675,43,57
6.68,43,57
6.685,44,56
6.69,44,56
6.695,43,57
6.7,43,57
6.705,41,59
6.71,41,59
6.715,41,59
6.72,41,59
6.725,41,59
6.73,42,58
6.735,41,59
6.74,41,59
6.745,41,59
6.75,41,59
6.755,40,60
6.76,40,60
6.765,41,59
6.77,42,58
6.775,41,59
6.78,42,58
6.785,42,58
6.79,42,58
6.795,42,58
6.8,42,58
6.805,41,59
6.81,41,59
6.815,41,59
6.82,41,59
6.825,41,59
6.83,41,59
6.835,40,60
6.84,40,60
6.845,40,60
6.85,40,60
6.855,42,58
6.86,42,58
6.865,42,58
6.87,41,59
6.875,40,60
6.88,40,60
6.885,40,60
6.89,40,60
6.895,40,60
6.9,40,60
6.905,40,60
6.91,40,60
6.915,40,60
6.92,39,61
6.925,39,61
6.93,39,61
6.935,39,61
6.94,38,62
6.945,38,62
6.95,38,62
6.955,38,62
6.96,39,61
6.965,39,61
6.97,39,61
6.975,40,60
6.98,40,60
6.985,41,59
6.99,42,58
6.995,42,58
7,41,59
7.005,41,59
7.01,41,59
7.015,40,60
7.02,40,60
7.025,41,59
7.03,42,58
7.035,42,58
7.04,42,58
7.045,42,58
7.05,43,57
7.055,44,56
7.06,47,53
7.065,47,53
7.07,47,53
7.075,47,53
7.08,47,53
7.085,47,53
7.09,46,54
7.095,46,54
7.1,46,54
7.105,46,54
7.11,48,52
7.115,48,52
7.12,47,53
7.125,47,53
7.13,46,54
7.135,46,54
7.14,46,54
7.145,44,56
7.15,44,56
7.155,44,56
7.16,44,56
7.165,45,55
7.17,45,55
7.175,43,57
7.18,44,56
7.185,44,56
7.19,45,55
7.195,45,55
7.2,45,55
7.205,47,53
7.21,48,52
7.215,49,51
7.22,48,52
7.225,48,52
7.23,48,52
7.235,48,52
7.24,47,53
7.245,47,53
7.25,47,53
7.255,47,53
7.26,47,53
7.265,47,53
7.27,47,53
7.275,47,53
7.28,47,53
7.285,47,53
7.29,49,51
7.295,49,51
7.3,50,50
7.305,50,50
7.31,50,50
7.315,50,50
7.32,49,51
7.325,49,51
7.33,49,51
7.335,48,52
7.34,48,52
7.345,48,52
7.35,47,53
7.355,47,53
7.36,48,52
7.365,48,52
7.37,47,53
7.375,46,54
7.38,47,53
7.385,46,54
7.39,47,53
7.395,47,53
7.4,45,55
7.405,44,56
7.41,44,56
7.415,42,58
7.42,42,58
7.425,43,57
7.43,45,55
7.435,45,55
7.44,45,55
7.445,45,55
7.45,45,55
7.455,43,57
7.46,43,57
7.465,43,57
7.47,43,57
7.475,42,58
7.48,43,57
7.485,42,58
7.49,41,59
7.495,43,57
7.5,45,55
7.505,45,55
7.51,46,54
7.515,45,55
7.52,46,54
7.525,46,54
7.53,46,54
7.535,46,54
7.54,46,54
7.545,46,54
7.55,47,53
7.555,47,53
7.56,48,52
7.565,48,52
7.57,47,53
7.575,48,52
7.58,48,52
7.585,48,52
7.59,48,52
7.595,48,52
7.6,49,51
7.605,48,52
7.61,48,52
7.615,48,52
7.62,48,52
7.625,48,52
7.63,48,52
7.635,48,52
7.64,48,52
7.645,48,52
7.65,48,52
7.655,48,52
7.66,48,52
7.665,48,52
7.67,47,53
7.675,46,54
7.68,46,54
7.685,45,55
7.69,46,54
7.695,45,55
7.7,46,54
7.705,47,53
7.71,47,53
7.715,48,52
7.72,47,53
7.725,47,53
7.73,47,53
7.735,47,53
7.74,47,53
7.745,47,53
7.75,47,53
7.755,47,53
7.76,47,53
7.765,47,53
7.77,45,55
7.775,45,55
7.78,45,55
7.785,46,54
7.79,46,54
7.795,45,55
7.8,45,55
7.805,45,55
7.81,44,56
7.815,45,55
7.82,45,55
7.825,46,54
7.83,46,54
7.835,46,54
7.84,48,52
7.845,49,51
7.85,49,51
7.855,49,51
7.86,49,51
7.865,49,51
7.87,49,51
7.875,48,52
7.88,48,52
7.885,48,52
7.89,47,53
7.895,47,53
7.9,47,53
7.905,46,54
7.91,45,55
7.915,45,55
7.92,43,57
7.925,44,56
7.93,44,56
7.935,44,56
7.94,43,57
7.945,43,57
7.95,45,55
7.955,45,55
7.96,46,54
7.965,45,55
7.97,46,54
7.975,44,56
7.98,43,57
7.985,43,57
7.99,44,56
7.995,45,55
8,45,55
8.005,44,56
