Time,Susceptible,Infected
2.02,69,31
2.025,69,31
2.03,69,31
2.035,69,31
2.04,69,31
2.045,69,31
2.05,68,32
2.055,68,32
2.06,67,33
2.065,67,33
2.07,67,33
2.075,66,34
2.08,65,35
2.085,66,34
2.09,66,34
2.095,66,34
2.1,66,34
2.105,67,33
2.11,68,32
2.115,68,32
2.12,68,32
2.125,68,32
2.13,68,32
2.135,67,33
2.14,67,33
2.145,67,33
2.15,66,34
2.155,66,34
2.16,66,34
2.165,67,33
2.17,66,34
2.175,66,34
2.18,66,34
2.185,66,34
2.19,66,34
2.195,66,34
2.2,66,34
2.205,65,35
2.21,65,35
2.215,65,35
2.22,63,37
2.225,62,38
2.23,62,38
2.235,61,39
2.24,61,39
2.245,61,39
2.25,59,41
2.255,59,41
2.26,59,41
2.265,59,41
2.27,58,42
2.275,57,43
2.28,57,43
2.285,56,44
2.29,55,45
2.295,56,44
2.3,55,45
2.305,55,45
2.31,54,46
2.315,54,46
2.32,54,46
2.325,54,46
2.33,53,47
2.335,51,49
2.34,51,49
2.345,52,48
2.35,53,47
2.355,51,49
2.36,52,48
2.365,53,47
2.37,53,47
2.375,53,47
2.38,53,47
2.385,53,47
2.39,53,47
2.395,53,47
2.4,52,48
2.405,52,48
2.41,50,50
2.415,50,50
2.42,50,50
2.425,50,50
2.43,48,52
2.435,48,52
2.44,46,54
2.445,46,54
2.45,45,55
2.455,45,55
2.46,45,55
2.465,45,55
2.47,45,55
2.475,45,55
2.48,45,55
2.485,44,56
2.49,44,56
2.495,44,56
2.5,44,56
2.505,46,54
2.51,46,54
2.515,46,54
2.52,45,55
2.525,45,55
2.53,45,55
2.535,45,55
2.54,45,55
2.545,45,55
2.55,45,55
2.555,45,55
2.56,44,56
2.565,44,56
2.57,44,56
2.575,44,56
2.58,45,55
2.585,45,55
2.59,45,55
2.595,45,55
2.6,45,55
2.605,44,56
2.61,44,56
2.615,44,56
2.62,45,55
2.625,44,56
2.63,44,56
2.635,44,56
2.64,43,57
2.645,43,57
2.65,44,56
2.655,45,55
2.66,44,56
2.665,44,56
2.67,44,56
2.675,46,54
2.68,46,54
2.685,46,54
2.69,46,54
2.695,46,54
2.7,45,55
2.705,46,54
2.71,46,54
2.715,45,55
2.72,45,55
2.725,45,55
2.73,45,55
2.735,45,55
2.74,46,54
2.745,46,54
2.75,46,54
2.755,46,54
2.76,45,55
2.765,45,55
2.77,45,55
2.775,45,55
2.78,46,54
2.785,46,54
2.79,46,54
2.795,46,54
2.8,46,54
2.805,45,55
2.81,45,55
2.815,45,55
2.82,46,54
2.825,45,55
2.83,45,55
2.835,46,54
2.84,46,54
2.845,45,55
2.85,45,55
2.855,45,55
2.86,46,54
2.865,46,54
2.87,45,55
2.875,45,55
2.88,46,54
2.885,46,54
2.89,46,54
2.895,45,55
2.9,45,55
2.905,46,54
2.91,46,54
2.915,46,54
2.92,46,54
2.925,46,54
2.93,46,54
2.935,45,55
2.94,45,55
2.945,46,54
2.95,46,54
2.955,46,54
2.96,45,55
2.965,44,56
2.97,46,54
2.975,45,55
2.98,44,56
2.985,47,53
2.99,47,53
2.995,46,54
3,46,54
3.005,46,54
3.01,46,54
3.015,46,54
3.02,46,54
3.025,46,54
3.03,46,54
3.035,46,54
3.04,46,54
3.045,46,54
3.05,46,54
3.055,48,52
3.06,47,53
3.065,46,54
3.07,45,55
3.075,44,56
3.08,44,56
3.085,44,56
3.09,44,56
3.095,45,55
3.1,45,55
3.105,44,56
3.11,44,56
3.115,43,57
3.12,42,58
3.125,41,59
3.13,41,59
3.135,41,59
3.14,41,59
3.145,41,59
3.15,41,59
3.155,41,59
3.16,41,59
3.165,41,59
3.17,41,59
3.175,41,59
3.18,42,58
3.185,42,58
3.19,41,59
3.195,40,60
3.2,40,60
3.205,39,61
3.21,38,62
3.215,38,62
3.22,38,62
3.225,38,62
3.23,39,61
3.235,40,60
3.24,40,60
3.245,41,59
3.25,41,59
3.255,42,58
3.26,42,58
3.265,42,58
3.27,41,59
3.275,41,59
3.28,41,59
3.285,40,60
3.29,39,61
3.295,39,61
3.3,39,61
3.305,38,62
3.31,37,63
3.315,36,64
3.32,38,62
3.325,37,63
3.33,39,61
3.335,39,61
3.34,38,62
3.345,37,63
3.35,37,63
3.355,37,63
3.36,37,63
3.365,38,62
3.37,38,62
3.375,37,63
3.38,37,63
3.385,37,63
3.39,36,64
3.395,36,64
3.4,36,64
3.405,35,65
3.41,34,66
3.415,34,66
3.42,34,66
3.425,33,67
3.43,33,67
3.435,34,66
3.44,33,67
3.445,33,67
3.45,33,67
3.455,33,67
3.46,33,67
3.465,31,69
3.47,31,69
3.475,32,68
3.48,31,69
3.485,31,69
3.49,31,69
3.495,30,70
3.5,30,70
3.505,31,69
3.51,31,69
3.515,31,69
3.52,31,69
3.525,30,70
3.53,29,71
3.535,29,71
3.54,30,70
3.545,31,69
3.55,32,68
3.555,32,68
3.56,32,68
3.565,32,68
3.57,33,67
3.575,33,67
3.58,33,67
3.585,33,67
3.59,33,67
3.595,33,67
3.6,36,64
3.605,36,64
3.61,35,65
3.615,35,65
3.62,35,65
3.625,35,65
3.63,34,66
3.635,34,66
3.64,34,66
3.645,34,66
3.65,34,66
3.655,33,67
3.66,32,68
3.665,32,68
3.67,33,67
3.675,33,67
3.68,32,68
3.685,32,68
3.69,32,68
3.695,32,68
3.7,32,68
3.705,30,70
3.71,31,69
3.715,31,69
3.72,31,69
3.725,29,71
3.73,29,71
3.735,28,72
3.74,28,72
3.745,26,74
3.75,27,73
3.755,28,72
3.76,28,72
3.765,27,73
3.77,27,73
3.775,26,74
3.78,26,74
3.785,26,74
3.79,26,74
3.795,26,74
3.8,27,73
3.805,28,72
3.81,29,71
3.815,29,71
3.82,30,70
3.825,32,68
3.83,33,67
3.835,32,68
3.84,33,67
3.845,33,67
3.85,35,65
3.855,35,65
3.86,34,66
3.865,34,66
3.87,34,66
3.875,35,65
3.88,35,65
3.885,33,67
3.89,33,67
3.895,32,68
3.9,32,68
3.905,31,69
3.91,32,68
3.915,32,68
3.92,32,68
3.925,31,69
3.93,31,69
3.935,32,68
3.94,31,69
3.945,31,69
3.95,31,69
3.955,31,69
3.96,32,68
3.965,32,68
3.97,32,68
3.975,32,68
3.98,31,69
3.985,30,70
3.99,29,71
3.995,30,70
4,30,70
4.005,30,70
4.01,29,71
4.015,29,71
4.02,29,71
4.025,28,72
4.03,28,72
4.035,28,72
4.04,28,72
4.045,28,72
4.05,29,71
4.055,29,71
4.06,29,71
4.065,29,71
4.07,30,70
4.075,31,69
4.08,31,69
4.085,32,68
4.09,34,66
4.095,36,64
4.1,36,64
4.105,36,64
4.11,36,64
4.115,37,63
4.12,38,62
4.125,37,63
4.13,37,63
4.135,37,63
4.14,37,63
4.145,36,64
4.15,35,65
4.155,34,66
4.16,36,64
4.165,36,64
4.17,36,64
4.175,36,64
4.18,35,65
4.185,35,65
4.19,35,65
4.195,34,66
4.2,34,66
4.205,34,66
4.21,35,65
4.215,35,65
4.22,35,65
4.225,35,65
4.23,35,65
4.235,35,65
4.24,34,66
4.245,34,66
4.25,34,66
4.255,34,66
4.26,33,67
4.265,33,67
4.27,32,68
4.275,33,67
4.28,33,67
4.285,33,67
4.29,32,68
4.295,32,68
4.3,32,68
4.305,32,68
4.31,32,68
4.315,34,66
4.32,34,66
4.325,34,66
4.33,34,66
4.335,37,63
4.34,37,63
4.345,36,64
4.35,37,63
4.355,38,62
4.36,38,62
4.365,37,63
4.37,37,63
4.375,38,62
4.38,38,62
4.385,37,63
4.39,37,63
4.395,38,62
4.4,39,61
4.405,38,62
4.41,39,61
4.415,39,61
4.42,39,61
4.425,40,60
4.43,41,59
4.435,41,59
4.44,42,58
4.445,42,58
4.45,41,59
4.455,41,59
4.46,42,58
4.465,42,58
4.47,41,59
4.475,42,58
4.48,42,58
4.485,42,58
4.49,43,57
4.495,43,57
4.5,43,57
4.505,43,57
4.51,43,57
4.515,43,57
4.52,44,56
4.525,44,56
4.53,44,56
4.535,44,56
4.54,44,56
4.545,43,57
4.55,43,57
4.555,43,57
4.56,44,56
4.565,44,56
4.57,44,56
4.575,42,58
4.58,42,58
4.585,42,58
4.59,42,58
4.595,42,58
4.6,42,58
4.605,42,58
4.61,44,56
4.615,45,55
4.62,46,54
4.625,46,54
4.63,46,54
4.635,46,54
4.64,48,52
4.645,48,52
4.65,48,52
4.655,48,52
4.66,48,52
4.665,48,52
4.67,48,52
4.675,49,51
4.68,49,51
4.685,49,51
4.69,49,51
4.695,50,50
4.7,50,50
4.705,49,51
4.71,49,51
4.715,49,51
4.72,50,50
4.725,49,51
4.73,48,52
4.735,48,52
4.74,48,52
4.745,47,53
4.75,47,53
4.755,47,53
4.76,47,53
4.765,47,53
4.77,47,53
4.775,48,52
4.78,48,52
4.785,48,52
4.79,48,52
4.795,49,51
4.8,50,50
4.805,50,50
4.81,49,51
4.815,47,53
4.82,46,54
4.825,46,54
4.83,46,54
4.835,47,53
4.84,48,52
4.845,49,51
4.85,49,51
4.855,49,51
4.86,49,51
4.865,49,51
4.87,49,51
4.875,49,51
4.88,49,51
4.885,48,52
4.89,46,54
4.895,46,54
4.9,44,56
4.905,44,56
4.91,45,55
4.915,44,56
4.92,44,56
4.925,44,56
4.93,44,56
4.935,43,57
4.94,44,56
4.945,44,56
4.95,44,56
4.955,42,58
4.96,42,58
4.965,42,58
4.97,42,58
4.975,42,58
4.98,42,58
4.985,42,58
4.99,41,59
4.995,41,59
5,41,59
5.005,41,59
5.01,41,59
5.015,41,59
5.02,41,59
5.025,40,60
5.03,40,60
5.035,40,60
5.04,40,60
5.045,39,61
5.05,40,60
5.055,40,60
5.06,40,60
5.065,40,60
5.07,40,60
5.075,41,59
5.08,40,60
5.085,40,60
5.09,40,60
5.095,38,62
5.1,36,64
5.105,35,65
5.11,35,65
5.115,34,66
5.12,35,65
5.125,36,64
5.13,35,65
5.135,36,64
5.14,36,64
5.145,37,63
5.15,36,64
5.155,36,64
5.16,35,65
5.165,35,65
5.17,35,65
5.175,35,65
5.18,35,65
5.185,36,64
5.19,36,64
5.195,37,63
5.2,39,61
5.205,38,62
5.21,38,62
5.215,38,62
5.22,37,63
5.225,37,63
5.23,38,62
5.235,37,63
5.24,36,64
5.245,36,64
5.25,38,62
5.255,38,62
5.26,37,63
5.265,35,65
5.27,33,67
5.275,33,67
5.28,32,68
5.285,35,65
5.29,37,63
5.295,37,63
5.3,37,63
5.305,35,65
5.31,34,66
5.315,35,65
5.32,36,64
5.325,35,65
5.33,36,64
5.335,36,64
5.34,36,64
5.345,37,63
5.35,36,64
5.355,37,63
5.36,36,64
5.365,37,63
5.37,35,65
5.375,37,63
5.38,37,63
5.385,37,63
5.39,37,63
5.395,37,63
5.4,37,63
5.405,39,61
5.41,39,61
5.415,39,61
5.42,39,61
5.425,39,61
5.43,38,62
5.435,38,62
5.44,38,62
5.445,38,62
5.45,39,61
5.455,39,61
5.46,39,61
5.465,39,61
5.47,39,61
5.475,39,61
5.48,39,61
5.485,39,61
5.49,38,62
5.495,38,62
5.5,38,62
5.505,38,62
5.51,38,62
5.515,39,61
5.52,38,62
5.525,37,63
5.53,37,63
5.535,37,63
5.54,38,62
5.545,40,60
5.55,39,61
5.555,39,61
5.56,39,61
5.565,40,60
5.57,42,58
5.575,42,58
5.58,41,59
5.585,41,59
5.59,43,57
5.595,42,58
5.6,42,58
5.605,42,58
5.61,42,58
5.615,43,57
5.62,43,57
5.625,43,57
5.63,43,57
5.635,42,58
5.64,41,59
5.645,42,58
5.65,41,59
5.655,40,60
5.66,40,60
5.665,43,57
5.67,43,57
5.675,43,57
5.68,42,58
5.685,43,57
5.69,43,57
5.695,44,56
5.7,44,56
5.705,45,55
5.71,46,54
5.715,45,55
5.72,45,55
5.725,44,56
5.73,44,56
5.735,43,57
5.74,43,57
5.745,44,56
5.75,44,56
5.755,44,56
5.76,44,56
5.765,44,56
5.77,44,56
5.775,44,56
5.78,43,57
5.785,43,57
5.79,44,56
5.795,43,57
5.8,43,57
5.805,43,57
5.81,42,58
5.815,42,58
5.82,43,57
5.825,43,57
5.83,45,55
5.835,45,55
5.84,44,56
5.845,43,57
5.85,43,57
5.855,43,57
5.86,42,58
5.865,41,59
5.87,41,59
5.875,40,60
5.88,40,60
5.885,40,60
5.89,39,61
5.895,40,60
5.9,39,61
5.905,41,59
5.91,39,61
5.915,39,61
5.92,39,61
5.925,39,61
5.93,39,61
5.935,39,61
5.94,40,60
5.945,41,59
5.95,42,58
5.955,42,58
5.96,41,59
5.965,41,59
5.97,41,59
5.975,41,59
5.98,44,56
5.985,45,55
5.99,44,56
5.995,43,57
6,43,57
6.005,43,57
6.01,43,57
6.015,43,57
6.02,43,57
6.025,43,57
6.03,43,57
6.035,43,57
6.04,43,57
6.045,43,57
6.05,45,55
6.055,45,55
6.06,45,55
6.065,45,55
6.07,45,55
6.075,46,54
6.08,45,55
6.085,45,55
6.09,45,55
6.095,45,55
6.1,44,56
6.105,44,56
6.11,44,56
6.115,44,56
6.12,44,56
6.125,45,55
6.13,44,56
6.135,44,56
6.14,43,57
6.145,43,57
6.15,43,57
6.155,44,56
6.16,44,56
6.165,44,56
6.17,44,56
6.175,44,56
6.18,44,56
6.185,44,56
6.19,44,56
6.195,43,57
6.2,42,58
6.205,43,57
6.21,43,57
6.215,43,57
6.22,43,57
6.225,43,57
6.23,42,58
6.235,41,59
6.24,42,58
6.245,42,58
6.25,43,57
6.255,44,56
6.26,44,56
6.265,43,57
6.27,42,58
6.275,42,58
6.28,41,59
6.285,41,59
6.29,41,59
6.295,41,59
6.3,41,59
6.305,41,59
6.31,40,60
6.315,40,60
6.32,40,60
6.325,39,61
6.33,39,61
6.335,38,62
6.34,38,62
6.345,37,63
6.35,37,63
6.355,38,62
6.36,39,61
6.365,39,61
6.37,39,61
6.375,38,62
6.38,39,61
6.385,39,61
6.39,40,60
6.395,40,60
6.4,40,60
6.405,40,60
6.41,40,60
6.415,41,59
6.42,41,59
6.425,41,59
6.43,41,59
6.435,41,59
6.44,41,59
6.445,41,59
6.45,40,60
6.455,40,60
6.46,41,59
6.465,41,59
6.47,41,59
6.475,41,59
6.48,40,60
6.485,40,60
6.49,40,60
6.495,40,60
6.5,39,61
6.505,39,61
6.51,39,61
6.515,38,62
6.52,38,62
6.525,38,62
6.53,38,62
6.535,39,61
6.54,40,60
6.545,40,60
6.55,40,60
6.555,40,60
6.56,40,60
6.565,40,60
6.57,40,60
6.575,40,60
6.58,40,60
6.585,41,59
6.59,41,59
6.595,40,60
6.6,39,61
6.605,39,61
6.61,39,61
6.615,39,61
6.62,38,62
6.625,39,61
6.63,40,60
6.635,40,60
6.64,40,60
6.645,39,61
6.65,39,61
6.655,39,61
6.66,39,61
6.665,39,61
6.67,38,62
6.675,37,63
6.68,37,63
6.685,36,64
6.69,35,65
6.695,35,65
6.7,36,64
6.705,36,64
6.71,36,64
6.715,35,65
6.72,34,66
6.725,34,66
6.73,34,66
6.735,33,67
6.74,33,67
6.745,33,67
6.75,33,67
6.755,33,67
6.76,32,68
6.765,30,70
6.77,30,70
6.775,30,70
6.78,30,70
6.785,30,70
6.79,30,70
6.795,32,68
6.8,32,68
6.805,34,66
6.81,34,66
6.815,34,66
6.82,32,68
6.825,31,69
6.83,31,69
6.835,31,69
6.84,31,69
6.845,31,69
6.85,31,69
6.855,31,69
6.86,31,69
6.865,31,69
6.87,31,69
6.875,30,70
6.88,31,69
6.885,31,69
6.89,33,67
6.895,34,66
6.9,33,67
6.905,33,67
6.91,33,67
6.915,33,67
6.92,31,69
6.925,31,69
6.93,30,70
6.935,30,70
6.94,30,70
6.945,29,71
6.95,30,70
6.955,32,68
6.96,34,66
6.965,34,66
6.97,33,67
6.975,33,67
6.98,34,66
6.985,34,66
6.99,33,67
6.995,33,67
7,33,67
7.005,33,67
7.01,33,67
7.015,34,66
7.02,34,66
7.025,34,66
7.03,33,67
7.035,31,69
7.04,30,70
7.045,30,70
7.05,30,70
7.055,30,70
7.06,30,70
7.065,31,69
7.07,31,69
7.075,31,69
7.08,31,69
7.085,31,69
7.09,31,69
7.095,31,69
7.1,31,69
7.105,31,69
7.11,31,69
7.115,31,69
7.12,32,68
7.125,32,68
7.13,31,69
7.135,31,69
7.14,33,67
7.145,30,70
7.15,30,70
7.155,31,69
7.16,33,67
7.165,33,67
7.17,32,68
7.175,32,68
7.18,32,68
7.185,33,67
7.19,33,67
7.195,30,70
7.2,31,69
7.205,32,68
7.21,34,66
7.215,34,66
7.22,34,66
7.225,35,65
7.23,35,65
7.235,36,64
7.24,36,64
7.245,37,63
7.25,37,63
7.255,37,63
7.26,37,63
7.265,37,63
7.27,36,64
7.275,36,64
7.28,36,64
7.285,36,64
7.29,38,62
7.295,38,62
7.3,39,61
7.305,39,61
7.31,39,61
7.315,39,61
7.32,39,61
7.325,40,60
7.33,41,59
7.335,41,59
7.34,41,59
7.345,42,58
7.35,42,58
7.355,43,57
7.36,44,56
7.365,44,56
7.37,44,56
7.375,44,56
7.38,44,56
7.385,43,57
7.39,42,58
7.395,41,59
7.4,41,59
7.405,41,59
7.41,41,59
7.415,41,59
7.42,41,59
7.425,41,59
7.43,41,59
7.435,40,60
7.44,41,59
7.445,40,60
7.45,41,59
7.455,41,59
7.46,41,59
7.465,41,59
7.47,39,61
7.475,39,61
7.48,39,61
7.485,38,62
7.49,37,63
7.495,37,63
7.5,37,63
7.505,38,62
7.51,38,62
7.515,38,62
7.52,36,64
7.525,35,65
7.53,37,63
7.535,38,62
7.54,38,62
7.545,38,62
7.55,38,62
7.555,39,61
7.56,39,61
7.565,39,61
7.57,41,59
7.575,41,59
7.58,40,60
7.585,40,60
7.59,40,60
7.595,40,60
7.6,40,60
7.605,40,60
7.61,41,59
7.615,42,58
7.62,42,58
7.625,42,58
7.63,41,59
7.635,41,59
7.64,41,59
7.645,41,59
7.65,41,59
7.655,41,59
7.66,41,59
7.665,41,59
7.67,43,57
7.675,43,57
7.68,45,55
7.685,44,56
7.69,43,57
7.695,42,58
7.7,42,58
7.705,40,60
7.71,40,60
7.715,40,60
7.72,40,60
7.725,40,60
7.73,41,59
7.735,41,59
7.74,41,59
7.745,41,59
7.75,41,59
7.755,41,59
7.76,41,59
7.765,40,60
7.77,38,62
7.775,38,62
7.78,36,64
7.785,36,64
7.79,37,63
7.795,37,63
7.8,37,63
7.805,37,63
7.81,37,63
7.815,34,66
7.82,35,65
7.825,35,65
7.83,35,65
7.835,34,66
7.84,36,64
7.845,35,65
7.85,35,65
7.855,34,66
7.86,34,66
7.865,33,67
7.87,33,67
7.875,32,68
7.88,32,68
7.885,32,68
7.89,32,68
7.895,32,68
7.9,32,68
7.905,33,67
7.91,33,67
7.915,34,66
7.92,34,66
7.925,35,65
7.93,36,64
7.935,35,65
7.94,35,65
7.945,35,65
7.95,35,65
7.955,35,65
7.96,36,64
7.965,36,64
7.97,37,63
7.975,37,63
7.98,39,61
7.985,39,61
7.99,39,61
7.995,40,60
8,39,61
8.005,40,60
