Time,Susceptible,Infected
2.02,69,31
2.025,69,31
2.03,67,33
2.035,67,33
2.04,66,34
2.045,66,34
2.05,68,32
2.055,68,32
2.06,68,32
2.065,67,33
2.07,67,33
2.075,67,33
2.08,68,32
2.085,68,32
2.09,68,32
2.095,67,33
2.1,67,33
2.105,65,35
2.11,64,36
2.115,64,36
2.12,62,38
2.125,61,39
2.13,61,39
2.135,61,39
2.14,61,39
2.145,61,39
2.15,61,39
2.155,61,39
2.16,60,40
2.165,60,40
2.17,60,40
2.175,60,40
2.18,60,40
2.185,60,40
2.19,60,40
2.195,60,40
2.2,60,40
2.205,60,40
2.21,60,40
2.215,60,40
2.22,60,40
2.225,60,40
2.23,60,40
2.235,60,40
2.24,61,39
2.245,60,40
2.25,61,39
2.255,59,41
2.26,59,41
2.265,59,41
2.27,59,41
2.275,58,42
2.28,60,40
2.285,59,41
2.29,59,41
2.295,59,41
2.3,59,41
2.305,59,41
2.31,58,42
2.315,58,42
2.32,59,41
2.325,59,41
2.33,58,42
2.335,59,41
2.34,59,41
2.345,59,41
2.35,59,41
2.355,58,42
2.36,58,42
2.365,58,42
2.37,58,42
2.375,58,42
2.38,58,42
2.385,58,42
2.39,58,42
2.395,58,42
2.4,58,42
2.405,57,43
2.41,58,42
2.415,58,42
2.42,57,43
2.425,57,43
2.43,57,43
2.435,57,43
2.44,58,42
2.445,56,44
2.45,56,44
2.455,56,44
2.46,56,44
2.465,56,44
2.47,55,45
2.475,55,45
2.48,55,45
2.485,55,45
2.49,55,45
2.495,54,46
2.5,54,46
2.505,54,46
2.51,55,45
2.515,56,44
2.52,57,43
2.525,57,43
2.53,58,42
2.535,58,42
2.54,58,42
2.545,58,42
2.55,57,43
2.555,55,45
2.56,55,45
2.565,55,45
2.57,55,45
2.575,55,45
2.58,55,45
2.585,54,46
2.59,54,46
2.595,54,46
2.6,54,46
2.605,54,46
2.61,55,45
2.615,55,45
2.62,54,46
2.625,54,46
2.63,54,46
2.635,54,46
2.64,54,46
2.645,55,45
2.65,54,46
2.655,54,46
2.66,53,47
2.665,53,47
2.67,53,47
2.675,53,47
2.68,53,47
2.685,53,47
2.69,53,47
2.695,53,47
2.7,52,48
2.705,51,49
2.71,51,49
2.715,51,49
2.72,52,48
2.725,52,48
2.73,50,50
2.735,50,50
2.74,50,50
2.745,50,50
2.75,50,50
2.755,51,49
2.76,51,49
2.765,51,49
2.77,51,49
2.775,50,50
2.78,50,50
2.785,50,50
2.79,50,50
2.795,50,50
2.8,50,50
2.805,49,51
2.81,48,52
2.815,47,53
2.82,47,53
2.825,47,53
2.83,48,52
2.835,48,52
2.84,48,52
2.845,49,51
2.85,49,51
2.855,50,50
2.86,50,50
2.865,50,50
2.87,50,50
2.875,50,50
2.88,50,50
2.885,52,48
2.89,52,48
2.895,52,48
2.9,52,48
2.905,51,49
2.91,51,49
2.915,51,49
2.92,51,49
2.925,52,48
2.93,52,48
2.935,52,48
2.94,51,49
2.945,52,48
2.95,53,47
2.955,51,49
2.96,49,51
2.965,49,51
2.97,50,50
2.975,50,50
2.98,50,50
2.985,49,51
2.99,49,51
2.995,49,51
3,47,53
3.005,45,55
3.01,45,55
3.015,45,55
3.02,46,54
3.025,47,53
3.03,46,54
3.035,46,54
3.04,46,54
3.045,45,55
3.05,44,56
3.055,43,57
3.06,43,57
3.065,43,57
3.07,43,57
3.075,43,57
3.08,43,57
3.085,43,57
3.09,42,58
3.095,41,59
3.1,41,59
3.105,42,58
3.11,40,60
3.115,39,61
3.12,39,61
3.125,38,62
3.13,38,62
3.135,39,61
3.14,39,61
3.145,39,61
3.15,39,61
3.155,37,63
3.16,37,63
3.165,37,63
3.17,36,64
3.175,36,64
3.18,37,63
3.185,36,64
3.19,37,63
3.195,38,62
3.2,39,61
3.205,40,60
3.21,41,59
3.215,41,59
3.22,42,58
3.225,41,59
3.23,42,58
3.235,41,59
3.24,41,59
3.245,41,59
3.25,43,57
3.255,42,58
3.26,41,59
3.265,41,59
3.27,42,58
3.275,42,58
3.28,42,58
3.285,41,59
3.29,41,59
3.295,41,59
3.3,42,58
3.305,42,58
3.31,42,58
3.315,42,58
3.32,42,58
3.325,42,58
3.33,42,58
3.335,42,58
3.34,42,58
3.345,43,57
3.35,41,59
3.355,40,60
3.36,40,60
3.365,39,61
3.37,37,63
3.375,37,63
3.38,39,61
3.385,39,61
3.39,39,61
3.395,38,62
3.4,38,62
3.405,37,63
3.41,37,63
3.415,37,63
3.42,36,64
3.425,36,64
3.43,36,64
3.435,36,64
3.44,37,63
3.445,36,64
3.45,36,64
3.455,38,62
3.46,38,62
3.465,38,62
3.47,38,62
3.475,39,61
3.48,39,61
3.485,39,61
3.49,39,61
3.495,39,61
3.5,37,63
3.505,35,65
3.51,35,65
3.515,35,65
3.52,35,65
3.525,35,65
3.53,35,65
3.535,35,65
3.54,35,65
3.545,36,64
3.55,36,64
3.555,36,64
3.56,36,64
3.565,35,65
3.57,35,65
3.575,34,66
3.58,33,67
3.585,33,67
3.59,33,67
3.595,34,66
3.6,34,66
3.605,34,66
3.61,32,68
3.615,32,68
3.62,33,67
3.625,33,67
3.63,34,66
3.635,31,69
3.64,30,70
3.645,30,70
3.65,30,70
3.655,30,70
3.66,31,69
3.665,30,70
3.67,32,68
3.675,31,69
3.68,29,71
3.685,28,72
3.69,29,71
3.695,29,71
3.7,29,71
3.705,28,72
3.71,29,71
3.715,28,72
3.72,28,72
3.725,29,71
3.73,29,71
3.735,29,71
3.74,30,70
3.745,30,70
3.75,29,71
3.755,29,71
3.76,29,71
3.765,29,71
3.77,29,71
3.775,31,69
3.78,31,69
3.785,30,70
3.79,31,69
3.795,31,69
3.8,31,69
3.805,33,67
3.81,33,67
3.815,34,66
3.82,34,66
3.825,34,66
3.83,34,66
3.835,34,66
3.84,34,66
3.845,34,66
3.85,34,66
3.855,34,66
3.86,35,65
3.865,36,64
3.87,37,63
3.875,36,64
3.88,37,63
3.885,37,63
3.89,38,62
3.895,37,63
3.9,36,64
3.905,36,64
3.91,36,64
3.915,35,65
3.92,36,64
3.925,39,61
3.93,39,61
3.935,39,61
3.94,40,60
3.945,39,61
3.95,40,60
3.955,40,60
3.96,39,61
3.965,40,60
3.97,40,60
3.975,40,60
3.98,40,60
3.985,39,61
3.99,39,61
3.995,39,61
4,38,62
4.005,38,62
4.01,37,63
4.015,35,65
4.02,35,65
4.025,37,63
4.03,37,63
4.035,37,63
4.04,37,63
4.045,37,63
4.05,36,64
4.055,36,64
4.06,36,64
4.065,35,65
4.07,35,65
4.075,36,64
4.08,36,64
4.085,36,64
4.09,36,64
4.095,36,64
4.1,36,64
4.105,36,64
4.11,36,64
4.115,36,64
4.12,36,64
4.125,36,64
4.13,36,64
4.135,36,64
4.14,36,64
4.145,36,64
4.15,36,64
4.155,35,65
4.16,34,66
4.165,35,65
4.17,36,64
4.175,37,63
4.18,37,63
4.185,38,62
4.19,39,61
4.195,39,61
4.2,38,62
4.205,37,63
4.21,37,63
4.215,37,63
4.22,37,63
4.225,37,63
4.23,37,63
4.235,35,65
4.24,36,64
4.245,36,64
4.25,36,64
4.255,36,64
4.26,36,64
4.265,38,62
4.27,38,62
4.275,39,61
4.28,39,61
4.285,39,61
4.29,39,61
4.295,38,62
4.3,38,62
4.305,39,61
4.31,39,61
4.315,40,60
4.32,39,61
4.325,38,62
4.33,38,62
4.335,37,63
4.34,37,63
4.345,36,64
4.35,36,64
4.355,36,64
4.36,35,65
4.365,35,65
4.37,35,65
4.375,35,65
4.38,34,66
4.385,34,66
4.39,34,66
4.395,33,67
4.4,33,67
4.405,36,64
4.41,36,64
4.415,36,64
4.42,35,65
4.425,35,65
4.43,36,64
4.435,36,64
4.44,35,65
4.445,34,66
4.45,34,66
4.455,33,67
4.46,31,69
4.465,31,69
4.47,31,69
4.475,32,68
4.48,31,69
4.485,31,69
4.49,31,69
4.495,32,68
4.5,32,68
4.505,33,67
4.51,33,67
4.515,33,67
4.52,34,66
4.525,35,65
4.53,35,65
4.535,35,65
4.54,35,65
4.545,36,64
4.55,37,63
4.555,38,62
4.56,38,62
4.565,38,62
4.57,35,65
4.575,35,65
4.58,35,65
4.585,35,65
4.59,35,65
4.595,35,65
4.6,35,65
4.605,34,66
4.61,34,66
4.615,35,65
4.62,35,65
4.625,36,64
4.63,36,64
4.635,36,64
4.64,36,64
4.645,36,64
4.65,36,64
4.655,35,65
4.66,35,65
4.665,34,66
4.67,34,66
4.675,34,66
4.68,33,67
4.685,33,67
4.69,35,65
4.695,35,65
4.7,35,65
4.705,34,66
4.71,34,66
4.715,36,64
4.72,36,64
4.725,36,64
4.73,35,65
4.735,35,65
4.74,35,65
4.745,35,65
4.75,34,66
4.755,32,68
4.76,34,66
4.765,34,66
4.77,34,66
4.775,34,66
4.78,34,66
4.785,34,66
4.79,34,66
4.795,33,67
4.8,34,66
4.805,34,66
4.81,33,67
4.815,31,69
4.82,32,68
4.825,32,68
4.83,32,68
4.835,32,68
4.84,32,68
4.845,32,68
4.85,32,68
4.855,32,68
4.86,33,67
4.865,32,68
4.87,32,68
4.875,31,69
4.88,30,70
4.885,30,70
4.89,31,69
4.895,30,70
4.9,29,71
4.905,29,71
4.91,29,71
4.915,30,70
4.92,30,70
4.925,29,71
4.93,29,71
4.935,28,72
4.94,28,72
4.945,28,72
4.95,28,72
4.955,27,73
4.96,26,74
4.965,26,74
4.97,26,74
4.975,26,74
4.98,26,74
4.985,25,75
4.99,24,76
4.995,24,76
5,24,76
5.005,23,77
5.01,21,79
5.015,21,79
5.02,21,79
5.025,21,79
5.03,21,79
5.035,21,79
5.04,21,79
5.045,20,80
5.05,18,82
5.055,19,81
5.06,20,80
5.065,20,80
5.07,20,80
5.075,20,80
5.08,21,79
5.085,21,79
5.09,22,78
5.095,22,78
5.1,24,76
5.105,24,76
5.11,24,76
5.115,24,76
5.12,23,77
5.125,23,77
5.13,23,77
5.135,23,77
5.14,24,76
5.145,24,76
5.15,24,76
5.155,25,75
5.16,25,75
5.165,26,74
5.17,27,73
5.175,27,73
5.18,27,73
5.185,26,74
5.19,26,74
5.195,26,74
5.2,25,75
5.205,26,74
5.21,27,73
5.215,27,73
5.22,28,72
5.225,30,70
5.23,30,70
5.235,30,70
5.24,30,70
5.245,29,71
5.25,29,71
5.255,29,71
5.26,29,71
5.265,29,71
5.27,30,70
5.275,30,70
5.28,30,70
5.285,30,70
5.29,30,70
5.295,31,69
5.3,31,69
5.305,30,70
5.31,29,71
5.315,29,71
5.32,29,71
5.325,29,71
5.33,29,71
5.335,29,71
5.34,29,71
5.345,29,71
5.35,29,71
5.355,29,71
5.36,27,73
5.365,28,72
5.37,27,73
5.375,26,74
5.38,28,72
5.385,28,72
5.39,26,74
5.395,27,73
5.4,26,74
5.405,26,74
5.41,26,74
5.415,26,74
5.42,25,75
5.425,25,75
5.43,26,74
5.435,26,74
5.44,26,74
5.445,25,75
5.45,25,75
5.455,25,75
5.46,24,76
5.465,24,76
5.47,24,76
5.475,24,76
5.48,23,77
5.485,23,77
5.49,24,76
5.495,24,76
5.5,25,75
5.505,25,75
5.51,25,75
5.515,25,75
5.52,26,74
5.525,25,75
5.53,27,73
5.535,27,73
5.54,27,73
5.545,27,73
5.55,28,72
5.555,28,72
5.56,28,72
5.565,28,72
5.57,30,70
5.575,31,69
5.58,31,69
5.585,32,68
5.59,32,68
5.595,31,69
5.6,31,69
5.605,32,68
5.61,32,68
5.615,31,69
5.62,30,70
5.625,29,71
5.63,29,71
5.635,29,71
5.64,30,70
5.645,30,70
5.65,29,71
5.655,29,71
5.66,30,70
5.665,30,70
5.67,31,69
5.675,32,68
5.68,32,68
5.685,33,67
5.69,34,66
5.695,35,65
5.7,35,65
5.705,33,67
5.71,33,67
5.715,34,66
5.72,34,66
5.725,33,67
5.73,33,67
5.735,31,69
5.74,33,67
5.745,33,67
5.75,33,67
5.755,34,66
5.76,34,66
5.765,36,64
5.77,36,64
5.775,37,63
5.78,37,63
5.785,37,63
5.79,37,63
5.795,38,62
5.8,37,63
5.805,38,62
5.81,38,62
5.815,38,62
5.82,38,62
5.825,38,62
5.83,38,62
5.835,36,64
5.84,36,64
5.845,36,64
5.85,35,65
5.855,36,64
5.86,36,64
5.865,36,64
5.87,37,63
5.875,37,63
5.88,36,64
5.885,37,63
5.89,37,63
5.895,37,63
5.9,37,63
5.905,39,61
5.91,38,62
5.915,40,60
5.92,40,60
5.925,40,60
5.93,38,62
5.935,37,63
5.94,37,63
5.945,35,65
5.95,36,64
5.955,37,63
5.96,38,62
5.965,38,62
5.97,38,62
5.975,40,60
5.98,39,61
5.985,39,61
5.99,41,59
5.995,41,59
6,41,59
6.005,41,59
6.01,41,59
6.015,41,59
6.02,40,60
6.025,40,60
6.03,40,60
6.035,40,60
6.04,40,60
6.045,40,60
6.05,40,60
6.055,40,60
6.06,40,60
6.065,40,60
6.07,40,60
6.075,41,59
6.08,41,59
6.085,40,60
6.09,41,59
6.095,41,59
6.1,40,60
6.105,39,61
6.11,39,61
6.115,39,61
6.12,39,61
6.125,38,62
6.13,38,62
6.135,38,62
6.14,37,63
6.145,36,64
6.15,36,64
6.155,36,64
6.16,36,64
6.165,35,65
6.17,35,65
6.175,35,65
6.18,35,65
6.185,33,67
6.19,33,67
6.195,33,67
6.2,32,68
6.205,32,68
6.21,31,69
6.215,31,69
6.22,30,70
6.225,30,70
6.23,31,69
6.235,31,69
6.24,31,69
6.245,30,70
6.25,31,69
6.255,31,69
6.26,31,69
6.265,31,69
6.27,31,69
6.275,31,69
6.28,31,69
6.285,31,69
6.29,32,68
6.295,32,68
6.3,34,66
6.305,33,67
6.31,33,67
6.315,34,66
6.32,34,66
6.325,35,65
6.33,36,64
6.335,36,64
6.34,37,63
6.345,37,63
6.35,36,64
6.355,35,65
6.36,35,65
6.365,36,64
6.37,37,63
6.375,38,62
6.38,36,64
6.385,37,63
6.39,37,63
6.395,36,64
6.4,36,64
6.405,37,63
6.41,38,62
6.415,38,62
6.42,39,61
6.425,40,60
6.43,40,60
6.435,40,60
6.44,40,60
6.445,40,60
6.45,41,59
6.455,41,59
6.46,42,58
6.465,42,58
6.47,42,58
6.475,42,58
6.48,42,58
6.485,42,58
6.49,43,57
6.495,43,57
6.5,43,57
6.505,43,57
6.51,43,57
6.515,42,58
6.52,41,59
6.525,41,59
6.53,40,60
6.535,40,60
6.54,40,60
6.545,39,61
6.55,39,61
6.555,40,60
6.56,38,62
6.565,37,63
6.57,37,63
6.575,37,63
6.58,36,64
6.585,36,64
6.59,36,64
6.595,36,64
6.6,37,63
6.605,38,62
6.61,39,61
6.615,37,63
6.62,39,61
6.625,40,60
6.63,40,60
6.635,40,60
6.64,40,60
6.645,41,59
6.65,42,58
6.655,43,57
6.66,43,57
6.665,43,57
6.67,45,55
6.675,44,56
6.68,44,56
6.685,45,55
6.69,46,54
6.695,43,57
6.7,44,56
6.705,44,56
6.71,44,56
6.715,42,58
6.72,41,59
6.725,41,59
6.73,41,59
6.735,41,59
6.74,42,58
6.745,42,58
6.75,41,59
6.755,40,60
6.76,38,62
6.765,39,61
6.77,39,61
6.775,38,62
6.78,36,64
6.785,36,64
6.79,36,64
6.795,35,65
6.8,34,66
6.805,34,66
6.81,34,66
6.815,34,66
6.82,33,67
6.825,34,66
6.83,33,67
6.835,33,67
6.84,32,68
6.845,32,68
6.85,31,69
6.855,31,69
6.86,32,68
6.865,33,67
6.87,33,67
6.875,33,67
6.88,34,66
6.885,33,67
6.89,34,66
6.895,33,67
6.9,33,67
6.905,33,67
6.91,35,65
6.915,34,66
6.92,33,67
6.925,33,67
6.93,33,67
6.935,33,67
6.94,34,66
6.945,35,65
6.95,36,64
6.955,38,62
6.96,38,62
6.965,37,63
6.97,37,63
6.975,38,62
6.98,36,64
6.985,37,63
6.99,36,64
6.995,36,64
7,37,63
7.005,37,63
7.01,37,63
7.015,38,62
7.02,37,63
7.025,36,64
7.03,36,64
7.035,35,65
7.04,35,65
7.045,35,65
7.05,35,65
7.055,32,68
7.06,31,69
7.065,31,69
7.07,30,70
7.075,32,68
7.08,32,68
7.085,32,68
7.09,32,68
7.095,31,69
7.1,31,69
7.105,31,69
7.11,32,68
7.115,32,68
7.12,32,68
7.125,31,69
7.13,32,68
7.135,32,68
7.14,32,68
7.145,32,68
7.15,31,69
7.155,31,69
7.16,30,70
7.165,30,70
7.17,30,70
7.175,30,70
7.18,31,69
7.185,31,69
7.19,31,69
7.195,30,70
7.2,33,67
7.205,35,65
7.21,35,65
7.215,34,66
7.22,35,65
7.225,36,64
7.23,35,65
7.235,35,65
7.24,35,65
7.245,35,65
7.25,36,64
7.255,36,64
7.26,35,65
7.265,36,64
7.27,35,65
7.275,34,66
7.28,34,66
7.285,35,65
7.29,35,65
7.295,37,63
7.3,37,63
7.305,37,63
7.31,38,62
7.315,37,63
7.32,37,63
7.325,37,63
7.33,37,63
7.335,37,63
7.34,37,63
7.345,37,63
7.35,36,64
7.355,35,65
7.36,35,65
7.365,34,66
7.37,34,66
7.375,33,67
7.38,33,67
7.385,33,67
7.39,33,67
7.395,34,66
7.4,32,68
7.405,34,66
7.41,36,64
7.415,36,64
7.42,35,65
7.425,35,65
7.43,34,66
7.435,35,65
7.44,36,64
7.445,36,64
7.45,38,62
7.455,38,62
7.46,38,62
7.465,37,63
7.47,37,63
7.475,37,63
7.48,37,63
7.485,37,63
7.49,37,63
7.495,37,63
7.5,37,63
7.505,37,63
7.51,37,63
7.515,36,64
7.52,35,65
7.525,35,65
7.53,35,65
7.535,35,65
7.54,36,64
7.545,35,65
7.55,35,65
7.555,36,64
7.56,36,64
7.565,36,64
7.57,35,65
7.575,37,63
7.58,36,64
7.585,37,63
7.59,36,64
7.595,36,64
7.6,36,64
7.605,37,63
7.61,38,62
7.615,38,62
7.62,38,62
7.625,38,62
7.63,37,63
7.635,36,64
7.64,36,64
7.645,35,65
7.65,35,65
7.655,35,65
7.66,35,65
7.665,35,65
7.67,35,65
7.675,34,66
7.68,35,65
7.685,35,65
7.69,34,66
7.695,35,65
7.7,35,65
7.705,34,66
7.71,33,67
7.715,32,68
7.72,33,67
7.725,33,67
7.73,32,68
7.735,32,68
7.74,31,69
7.745,31,69
7.75,31,69
7.755,31,69
7.76,33,67
7.765,34,66
7.77,35,65
7.775,35,65
7.78,33,67
7.785,33,67
7.79,34,66
7.795,32,68
7.8,30,70
7.805,30,70
7.81,29,71
7.815,28,72
7.82,28,72
7.825,29,71
7.83,30,70
7.835,30,70
7.84,30,70
7.845,31,69
7.85,31,69
7.855,32,68
7.86,32,68
7.865,33,67
7.87,34,66
7.875,34,66
7.88,36,64
7.885,36,64
7.89,36,64
7.895,37,63
7.9,38,62
7.905,39,61
7.91,39,61
7.915,40,60
7.92,39,61
7.925,40,60
7.93,40,60
7.935,40,60
7.94,40,60
7.945,40,60
7.95,40,60
7.955,39,61
7.96,39,61
7.965,39,61
7.97,39,61
7.975,38,62
7.98,39,61
7.985,38,62
7.99,37,63
7.995,37,63
8,35,65
8.005,34,66
