Time,Susceptible,Infected
2.02,59,41
2.025,59,41
2.03,60,40
2.035,60,40
2.04,59,41
2.045,60,40
2.05,60,40
2.055,60,40
2.06,60,40
2.065,60,40
2.07,60,40
2.075,59,41
2.08,60,40
2.085,59,41
2.09,59,41
2.095,59,41
2.1,60,40
2.105,60,40
2.11,60,40
2.115,58,42
2.12,58,42
2.125,57,43
2.13,56,44
2.135,55,45
2.14,54,46
2.145,53,47
2.15,53,47
2.155,52,48
2.16,51,49
2.165,51,49
2.17,52,48
2.175,52,48
2.18,53,47
2.185,53,47
2.19,52,48
2.195,52,48
2.2,53,47
2.205,52,48
2.21,52,48
2.215,52,48
2.22,53,47
2.225,53,47
2.23,53,47
2.235,52,48
2.24,52,48
2.245,53,47
2.25,53,47
2.255,53,47
2.26,53,47
2.265,53,47
2.27,54,46
2.275,54,46
2.28,53,47
2.285,52,48
2.29,52,48
2.295,51,49
2.3,50,50
2.305,50,50
2.31,50,50
2.315,48,52
2.32,48,52
2.325,48,52
2.33,48,52
2.335,48,52
2.34,49,51
2.345,49,51
2.35,49,51
2.355,49,51
2.36,49,51
2.365,49,51
2.37,49,51
2.375,49,51
2.38,47,53
2.385,48,52
2.39,48,52
2.395,48,52
2.4,48,52
2.405,48,52
2.41,49,51
2.415,49,51
2.42,49,51
2.425,48,52
2.43,48,52
2.435,48,52
2.44,47,53
2.445,47,53
2.45,46,54
2.455,47,53
2.46,47,53
2.465,47,53
2.47,47,53
2.475,46,54
2.48,48,52
2.485,50,50
2.49,51,49
2.495,51,49
2.5,50,50
2.505,50,50
2.51,49,51
2.515,50,50
2.52,50,50
2.525,50,50
2.53,50,50
2.535,49,51
2.54,49,51
2.545,50,50
2.55,50,50
2.555,50,50
2.56,49,51
2.565,48,52
2.57,48,52
2.575,47,53
2.58,46,54
2.585,46,54
2.59,46,54
2.595,47,53
2.6,48,52
2.605,49,51
2.61,47,53
2.615,47,53
2.62,46,54
2.625,46,54
2.63,46,54
2.635,46,54
2.64,48,52
2.645,47,53
2.65,46,54
2.655,45,55
2.66,44,56
2.665,43,57
2.67,43,57
2.675,43,57
2.68,44,56
2.685,42,58
2.69,42,58
2.695,41,59
2.7,40,60
2.705,38,62
2.71,39,61
2.715,39,61
2.72,39,61
2.725,36,64
2.73,36,64
2.735,36,64
2.74,35,65
2.745,35,65
2.75,35,65
2.755,34,66
2.76,34,66
2.765,34,66
2.77,36,64
2.775,36,64
2.78,36,64
2.785,36,64
2.79,37,63
2.795,36,64
2.8,37,63
2.805,38,62
2.81,39,61
2.815,40,60
2.82,39,61
2.825,40,60
2.83,40,60
2.835,41,59
2.84,41,59
2.845,40,60
2.85,40,60
2.855,39,61
2.86,38,62
2.865,38,62
2.87,38,62
2.875,38,62
2.88,37,63
2.885,36,64
2.89,37,63
2.895,36,64
2.9,36,64
2.905,36,64
2.91,36,64
2.915,39,61
2.92,39,61
2.925,40,60
2.93,40,60
2.935,40,60
2.94,40,60
2.945,41,59
2.95,39,61
2.955,39,61
2.96,39,61
2.965,41,59
2.97,41,59
2.975,41,59
2.98,41,59
2.985,42,58
2.99,42,58
2.995,42,58
3,41,59
3.005,41,59
3.01,40,60
3.015,40,60
3.02,40,60
3.025,39,61
3.03,39,61
3.035,39,61
3.04,39,61
3.045,39,61
3.05,38,62
3.055,38,62
3.06,38,62
3.065,38,62
3.07,38,62
3.075,39,61
3.08,40,60
3.085,39,61
3.09,39,61
3.095,39,61
3.1,39,61
3.105,39,61
3.11,39,61
3.115,37,63
3.12,36,64
3.125,36,64
3.13,36,64
3.135,36,64
3.14,35,65
3.145,34,66
3.15,34,66
3.155,34,66
3.16,36,64
3.165,36,64
3.17,37,63
3.175,37,63
3.18,35,65
3.185,34,66
3.19,34,66
3.195,34,66
3.2,34,66
3.205,34,66
3.21,33,67
3.215,33,67
3.22,33,67
3.225,33,67
3.23,33,67
3.235,31,69
3.24,30,70
3.245,30,70
3.25,31,69
3.255,31,69
3.26,31,69
3.265,30,70
3.27,30,70
3.275,30,70
3.28,29,71
3.285,30,70
3.29,30,70
3.295,32,68
3.3,32,68
3.305,33,67
3.31,33,67
3.315,32,68
3.32,32,68
3.325,32,68
3.33,33,67
3.335,33,67
3.34,33,67
3.345,32,68
3.35,31,69
3.355,31,69
3.36,31,69
3.365,31,69
3.37,31,69
3.375,31,69
3.38,31,69
3.385,31,69
3.39,31,69
3.395,30,70
3.4,31,69
3.405,31,69
3.41,31,69
3.415,32,68
3.42,31,69
3.425,29,71
3.43,28,72
3.435,27,73
3.44,29,71
3.445,29,71
3.45,29,71
3.455,30,70
3.46,29,71
3.465,28,72
3.47,28,72
3.475,28,72
3.48,29,71
3.485,29,71
3.49,30,70
3.495,30,70
3.5,30,70
3.505,29,71
3.51,31,69
3.515,31,69
3.52,32,68
3.525,32,68
3.53,33,67
3.535,34,66
3.54,34,66
3.545,34,66
3.55,34,66
3.555,34,66
3.56,34,66
3.565,33,67
3.57,32,68
3.575,32,68
3.58,32,68
3.585,32,68
3.59,32,68
3.595,32,68
3.6,31,69
3.605,31,69
3.61,31,69
3.615,31,69
3.62,32,68
3.625,32,68
3.63,32,68
3.635,32,68
3.64,32,68
3.645,33,67
3.65,32,68
3.655,31,69
3.66,32,68
3.665,32,68
3.67,32,68
3.675,32,68
3.68,32,68
3.685,31,69
3.69,30,70
3.695,28,72
3.7,28,72
3.705,28,72
3.71,28,72
3.715,28,72
3.72,29,71
3.725,29,71
3.73,30,70
3.735,29,71
3.74,28,72
3.745,28,72
3.75,27,73
3.755,27,73
3.76,27,73
3.765,27,73
3.77,28,72
3.775,28,72
3.78,28,72
3.785,27,73
3.79,26,74
3.795,26,74
3.8,27,73
3.805,27,73
3.81,25,75
3.815,24,76
3.82,24,76
3.825,25,75
3.83,26,74
3.835,27,73
3.84,27,73
3.845,27,73
3.85,26,74
3.855,26,74
3.86,25,75
3.865,26,74
3.87,27,73
3.875,27,73
3.88,28,72
3.885,28,72
3.89,29,71
3.895,29,71
3.9,29,71
3.905,29,71
3.91,27,73
3.915,27,73
3.92,28,72
3.925,29,71
3.93,28,72
3.935,28,72
3.94,29,71
3.945,31,69
3.95,31,69
3.955,30,70
3.96,30,70
3.965,30,70
3.97,30,70
3.975,32,68
3.98,31,69
3.985,31,69
3.99,31,69
3.995,32,68
4,31,69
4.005,31,69
4.01,30,70
4.015,30,70
4.02,30,70
4.025,30,70
4.03,30,70
4.035,30,70
4.04,29,71
4.045,29,71
4.05,30,70
4.055,30,70
4.06,31,69
4.065,31,69
4.07,31,69
4.075,31,69
4.08,32,68
4.085,32,68
4.09,31,69
4.095,30,70
4.1,30,70
4.105,30,70
4.11,30,70
4.115,30,70
4.12,32,68
4.125,32,68
4.13,32,68
4.135,33,67
4.14,33,67
4.145,32,68
4.15,32,68
4.155,34,66
4.16,33,67
4.165,33,67
4.17,35,65
4.175,36,64
4.18,38,62
4.185,39,61
4.19,38,62
4.195,38,62
4.2,37,63
4.205,36,64
4.21,36,64
4.215,36,64
4.22,35,65
4.225,35,65
4.23,36,64
4.235,36,64
4.24,35,65
4.245,35,65
4.25,35,65
4.255,35,65
4.26,35,65
4.265,35,65
4.27,35,65
4.275,36,64
4.28,35,65
4.285,35,65
4.29,35,65
4.295,35,65
4.3,34,66
4.305,35,65
4.31,35,65
4.315,36,64
4.32,36,64
4.325,37,63
4.33,36,64
4.335,36,64
4.34,36,64
4.345,36,64
4.35,38,62
4.355,39,61
4.36,39,61
4.365,39,61
4.37,39,61
4.375,40,60
4.38,41,59
4.385,41,59
4.39,41,59
4.395,40,60
4.4,41,59
4.405,41,59
4.41,41,59
4.415,42,58
4.42,42,58
4.425,42,58
4.43,43,57
4.435,42,58
4.44,42,58
4.445,42,58
4.45,42,58
4.455,42,58
4.46,42,58
4.465,42,58
4.47,42,58
4.475,43,57
4.48,44,56
4.485,43,57
4.49,42,58
4.495,41,59
4.5,41,59
4.505,41,59
4.51,40,60
4.515,39,61
4.52,37,63
4.525,37,63
4.53,37,63
4.535,37,63
4.54,37,63
4.545,37,63
4.55,37,63
4.555,37,63
4.56,35,65
4.565,36,64
4.57,37,63
4.575,37,63
4.58,36,64
4.585,33,67
4.59,34,66
4.595,36,64
4.6,36,64
4.605,36,64
4.61,37,63
4.615,37,63
4.62,37,63
4.625,36,64
4.63,36,64
4.635,39,61
4.64,39,61
4.645,39,61
4.65,37,63
4.655,37,63
4.66,37,63
4.665,37,63
4.67,36,64
4.675,37,63
4.68,35,65
4.685,35,65
4.69,34,66
4.695,33,67
4.7,32,68
4.705,31,69
4.71,32,68
4.715,32,68
4.72,32,68
4.725,32,68
4.73,32,68
4.735,33,67
4.74,32,68
4.745,33,67
4.75,33,67
4.755,34,66
4.76,34,66
4.765,35,65
4.77,35,65
4.775,35,65
4.78,34,66
4.785,34,66
4.79,34,66
4.795,34,66
4.8,34,66
4.805,33,67
4.81,33,67
4.815,33,67
4.82,33,67
4.825,34,66
4.83,34,66
4.835,35,65
4.84,35,65
4.845,34,66
4.85,35,65
4.855,35,65
4.86,35,65
4.865,34,66
4.87,34,66
4.875,31,69
4.88,31,69
4.885,32,68
4.89,33,67
4.895,33,67
4.9,33,67
4.905,33,67
4.91,32,68
4.915,32,68
4.92,33,67
4.925,33,67
4.93,34,66
4.935,35,65
4.94,34,66
4.945,34,66
4.95,33,67
4.955,32,68
4.96,34,66
4.965,34,66
4.97,33,67
4.975,32,68
4.98,32,68
4.985,32,68
4.99,32,68
4.995,33,67
5,33,67
5.005,32,68
5.01,33,67
5.015,34,66
5.02,34,66
5.025,34,66
5.03,34,66
5.035,34,66
5.04,35,65
5.045,35,65
5.05,35,65
5.055,35,65
5.06,35,65
5.065,35,65
5.07,35,65
5.075,35,65
5.08,35,65
5.085,36,64
5.09,36,64
5.095,36,64
5.1,37,63
5.105,37,63
5.11,38,62
5.115,38,62
5.12,38,62
5.125,38,62
5.13,38,62
5.135,36,64
5.14,35,65
5.145,35,65
5.15,36,64
5.155,36,64
5.16,38,62
5.165,38,62
5.17,38,62
5.175,37,63
5.18,38,62
5.185,38,62
5.19,38,62
5.195,38,62
5.2,39,61
5.205,39,61
5.21,38,62
5.215,38,62
5.22,38,62
5.225,38,62
5.23,38,62
5.235,40,60
5.24,40,60
5.245,41,59
5.25,41,59
5.255,39,61
5.26,39,61
5.265,39,61
5.27,38,62
5.275,38,62
5.28,38,62
5.285,39,61
5.29,39,61
5.295,39,61
5.3,39,61
5.305,39,61
5.31,38,62
5.315,36,64
5.32,36,64
5.325,36,64
5.33,36,64
5.335,37,63
5.34,37,63
5.345,37,63
5.35,37,63
5.355,35,65
5.36,34,66
5.365,34,66
5.37,34,66
5.375,34,66
5.38,34,66
5.385,34,66
5.39,33,67
5.395,34,66
5.4,35,65
5.405,35,65
5.41,35,65
5.415,35,65
5.42,36,64
5.425,36,64
5.43,36,64
5.435,35,65
5.44,36,64
5.445,36,64
5.45,37,63
5.455,38,62
5.46,38,62
5.465,39,61
5.47,40,60
5.475,40,60
5.48,39,61
5.485,39,61
5.49,40,60
5.495,39,61
5.5,38,62
5.505,38,62
5.51,37,63
5.515,37,63
5.52,37,63
5.525,38,62
5.53,39,61
5.535,38,62
5.54,38,62
5.545,38,62
5.55,38,62
5.555,39,61
5.56,39,61
5.565,39,61
5.57,39,61
5.575,39,61
5.58,39,61
5.585,39,61
5.59,40,60
5.595,37,63
5.6,35,65
5.605,35,65
5.61,35,65
5.615,35,65
5.62,36,64
5.625,36,64
5.63,32,68
5.635,32,68
5.64,32,68
5.645,32,68
5.65,31,69
5.655,30,70
5.66,30,70
5.665,30,70
5.67,30,70
5.675,30,70
5.68,32,68
5.685,31,69
5.69,31,69
5.695,31,69
5.7,31,69
5.705,31,69
5.71,31,69
5.715,31,69
5.72,31,69
5.725,32,68
5.73,33,67
5.735,33,67
5.74,33,67
5.745,34,66
5.75,33,67
5.755,32,68
5.76,33,67
5.765,34,66
5.77,35,65
5.775,35,65
5.78,35,65
5.785,37,63
5.79,37,63
5.795,36,64
5.8,36,64
5.805,36,64
5.81,37,63
5.815,38,62
5.82,39,61
5.825,40,60
5.83,39,61
5.835,39,61
5.84,38,62
5.845,36,64
5.85,36,64
5.855,36,64
5.86,36,64
5.865,36,64
5.87,36,64
5.875,35,65
5.88,34,66
5.885,34,66
5.89,34,66
5.895,35,65
5.9,35,65
5.905,35,65
5.91,36,64
5.915,36,64
5.92,36,64
5.925,36,64
5.93,36,64
5.935,36,64
5.94,36,64
5.945,37,63
5.95,37,63
5.955,37,63
5.96,37,63
5.965,37,63
5.97,37,63
5.975,37,63
5.98,36,64
5.985,36,64
5.99,36,64
5.995,36,64
6,35,65
6.005,35,65
6.01,34,66
6.015,33,67
6.02,34,66
6.025,34,66
6.03,34,66
6.035,34,66
6.04,34,66
6.045,35,65
6.05,35,65
6.055,35,65
6.06,35,65
6.065,35,65
6.07,35,65
6.075,35,65
6.08,35,65
6.085,35,65
6.09,36,64
6.095,36,64
6.1,36,64
6.105,36,64
6.11,35,65
6.115,35,65
6.12,37,63
6.125,38,62
6.13,37,63
6.135,37,63
6.14,37,63
6.145,38,62
6.15,37,63
6.155,36,64
6.16,37,63
6.165,37,63
6.17,36,64
6.175,37,63
6.18,37,63
6.185,36,64
6.19,36,64
6.195,36,64
6.2,35,65
6.205,35,65
6.21,33,67
6.215,33,67
6.22,34,66
6.225,34,66
6.23,34,66
6.235,34,66
6.24,34,66
6.245,34,66
6.25,35,65
6.255,35,65
6.26,33,67
6.265,33,67
6.27,32,68
6.275,31,69
6.28,30,70
6.285,30,70
6.29,30,70
6.295,29,71
6.3,29,71
6.305,31,69
6.31,31,69
6.315,31,69
6.32,31,69
6.325,31,69
6.33,31,69
6.335,31,69
6.34,31,69
6.345,30,70
6.35,30,70
6.355,30,70
6.36,30,70
6.365,29,71
6.37,30,70
6.375,29,71
6.38,30,70
6.385,30,70
6.39,30,70
6.395,30,70
6.4,30,70
6.405,32,68
6.41,32,68
6.415,32,68
6.42,32,68
6.425,31,69
6.43,31,69
6.435,31,69
6.44,31,69
6.445,31,69
6.45,31,69
6.455,30,70
6.46,30,70
6.465,30,70
6.47,30,70
6.475,29,71
6.48,29,71
6.485,28,72
6.49,28,72
6.495,28,72
6.5,29,71
6.505,29,71
6.51,29,71
6.515,29,71
6.52,28,72
6.525,28,72
6.53,28,72
6.535,28,72
6.54,27,73
6.545,27,73
6.55,27,73
6.555,26,74
6.56,24,76
6.565,24,76
6.57,24,76
6.575,24,76
6.58,23,77
6.585,23,77
6.59,23,77
6.595,24,76
6.6,26,74
6.605,26,74
6.61,26,74
6.615,27,73
6.62,29,71
6.625,29,71
6.63,28,72
6.635,28,72
6.64,28,72
6.645,28,72
6.65,28,72
6.655,29,71
6.66,29,71
6.665,29,71
6.67,29,71
6.675,30,70
6.68,30,70
6.685,30,70
6.69,29,71
6.695,30,70
6.7,31,69
6.705,33,67
6.71,33,67
6.715,33,67
6.72,32,68
6.725,31,69
6.73,31,69
6.735,32,68
6.74,31,69
6.745,29,71
6.75,29,71
6.755,29,71
6.76,29,71
6.765,29,71
6.77,29,71
6.775,30,70
6.78,30,70
6.785,31,69
6.79,30,70
6.795,31,69
6.8,31,69
6.805,31,69
6.81,31,69
6.815,31,69
6.82,31,69
6.825,31,69
6.83,31,69
6.835,32,68
6.84,32,68
6.845,32,68
6.85,32,68
6.855,32,68
6.86,33,67
6.865,33,67
6.87,33,67
6.875,32,68
6.88,32,68
6.885,32,68
6.89,32,68
6.895,31,69
6.9,31,69
6.905,30,70
6.91,31,69
6.915,31,69
6.92,30,70
6.925,30,70
6.93,30,70
6.935,30,70
6.94,29,71
6.945,27,73
6.95,27,73
6.955,27,73
6.96,29,71
6.965,29,71
6.97,29,71
6.975,29,71
6.98,30,70
6.985,30,70
6.99,30,70
6.995,30,70
7,28,72
7.005,28,72
7.01,28,72
7.015,28,72
7.02,27,73
7.025,27,73
7.03,27,73
7.035,27,73
7.04,27,73
7.045,27,73
7.05,27,73
7.055,27,73
7.06,27,73
7.065,26,74
7.07,25,75
7.075,25,75
7.08,25,75
7.085,25,75
7.09,26,74
7.095,27,73
7.1,27,73
7.105,27,73
7.11,28,72
7.115,28,72
7.12,29,71
7.125,29,71
7.13,29,71
7.135,28,72
7.14,28,72
7.145,28,72
7.15,28,72
7.155,28,72
7.16,29,71
7.165,30,70
7.17,30,70
7.175,29,71
7.18,29,71
7.185,29,71
7.19,30,70
7.195,30,70
7.2,30,70
7.205,29,71
7.21,29,71
7.215,29,71
7.22,29,71
7.225,29,71
7.23,29,71
7.235,30,70
7.24,31,69
7.245,30,70
7.25,30,70
7.255,30,70
7.26,31,69
7.265,31,69
7.27,32,68
7.275,32,68
7.28,33,67
7.285,32,68
7.29,31,69
7.295,33,67
7.3,33,67
7.305,32,68
7.31,33,67
7.315,33,67
7.32,34,66
7.325,34,66
7.33,34,66
7.335,34,66
7.34,34,66
7.345,34,66
7.35,35,65
7.355,35,65
7.36,34,66
7.365,34,66
7.37,33,67
7.375,33,67
7.38,33,67
7.385,33,67
7.39,32,68
7.395,30,70
7.4,30,70
7.405,30,70
7.41,30,70
7.415,30,70
7.42,31,69
7.425,32,68
7.43,32,68
7.435,32,68
7.44,30,70
7.445,30,70
7.45,30,70
7.455,30,70
7.46,29,71
7.465,29,71
7.47,30,70
7.475,30,70
7.48,31,69
7.485,31,69
7.49,31,69
7.495,30,70
7.5,31,69
7.505,31,69
7.51,31,69
7.515,30,70
7.52,30,70
7.525,31,69
7.53,31,69
7.535,32,68
7.54,33,67
7.545,33,67
7.55,35,65
7.555,35,65
7.56,35,65
7.565,35,65
7.57,35,65
7.575,36,64
7.58,36,64
7.585,37,63
7.59,37,63
7.595,38,62
7.6,37,63
7.605,38,62
7.61,38,62
7.615,38,62
7.62,38,62
7.625,38,62
7.63,38,62
7.635,36,64
7.64,34,66
7.645,35,65
7.65,34,66
7.655,34,66
7.66,36,64
7.665,37,63
7.67,38,62
7.675,39,61
7.68,38,62
7.685,38,62
7.69,39,61
7.695,39,61
7.7,37,63
7.705,38,62
7.71,39,61
7.715,39,61
7.72,39,61
7.725,38,62
7.73,38,62
7.735,39,61
7.74,40,60
7.745,40,60
7.75,41,59
7.755,41,59
7.76,41,59
7.765,42,58
7.77,41,59
7.775,41,59
7.78,41,59
7.785,41,59
7.79,40,60
7.795,39,61
7.8,40,60
7.805,40,60
7.81,40,60
7.815,40,60
7.82,39,61
7.825,39,61
7.83,39,61
7.835,39,61
7.84,39,61
7.845,39,61
7.85,40,60
7.855,39,61
7.86,39,61
7.865,38,62
7.87,38,62
7.875,36,64
7.88,35,65
7.885,35,65
7.89,35,65
7.895,34,66
7.9,34,66
7.905,34,66
7.91,34,66
7.915,34,66
7.92,34,66
7.925,33,67
7.93,33,67
7.935,33,67
7.94,33,67
7.945,33,67
7.95,33,67
7.955,33,67
7.96,33,67
7.965,34,66
7.97,31,69
7.975,31,69
7.98,31,69
7.985,31,69
7.99,32,68
7.995,31,69
8,32,68
8.005,32,68
