Time,Susceptible,Infected
1.25,72,28
1.255,72,28
1.26,72,28
1.265,72,28
1.27,72,28
1.275,74,26
1.28,74,26
1.285,74,26
1.29,74,26
1.295,74,26
1.3,74,26
1.305,73,27
1.31,73,27
1.315,73,27
1.32,72,28
1.325,72,28
1.33,72,28
1.335,72,28
1.34,72,28
1.345,72,28
1.35,73,27
1.355,73,27
1.36,73,27
1.365,73,27
1.37,73,27
1.375,73,27
1.38,73,27
1.385,73,27
1.39,72,28
1.395,72,28
1.4,72,28
1.405,72,28
1.41,71,29
1.415,71,29
1.42,70,30
1.425,70,30
1.43,70,30
1.435,70,30
1.44,69,31
1.445,70,30
1.45,70,30
1.455,69,31
1.46,69,31
1.465,69,31
1.47,68,32
1.475,68,32
1.48,68,32
1.485,69,31
1.49,70,30
1.495,70,30
1.5,69,31
1.505,70,30
1.51,71,29
1.515,71,29
1.52,71,29
1.525,71,29
1.53,70,30
1.535,70,30
1.54,70,30
1.545,70,30
1.55,70,30
1.555,70,30
1.56,71,29
1.565,71,29
1.57,70,30
1.575,69,31
1.58,69,31
1.585,71,29
1.59,70,30
1.595,70,30
1.6,70,30
1.605,70,30
1.61,70,30
1.615,70,30
1.62,70,30
1.625,69,31
1.63,69,31
1.635,70,30
1.64,70,30
1.645,70,30
1.65,70,30
1.655,70,30
1.66,70,30
1.665,70,30
1.67,69,31
1.675,68,32
1.68,68,32
1.685,69,31
1.69,70,30
1.695,70,30
1.7,68,32
1.705,68,32
1.71,68,32
1.715,68,32
1.72,66,34
1.725,67,33
1.73,67,33
1.735,67,33
1.74,65,35
1.745,64,36
1.75,65,35
1.755,65,35
1.76,65,35
1.765,65,35
1.77,64,36
1.775,64,36
1.78,62,38
1.785,62,38
1.79,63,37
1.795,63,37
1.8,63,37
1.805,62,38
1.81,62,38
1.815,62,38
1.82,62,38
1.825,61,39
1.83,61,39
1.835,61,39
1.84,60,40
1.845,59,41
1.85,59,41
1.855,59,41
1.86,59,41
1.865,58,42
1.87,58,42
1.875,58,42
1.88,58,42
1.885,58,42
1.89,57,43
1.895,57,43
1.9,56,44
1.905,56,44
1.91,58,42
1.915,58,42
1.92,58,42
1.925,59,41
1.93,59,41
1.935,58,42
1.94,58,42
1.945,58,42
1.95,58,42
1.955,58,42
1.96,58,42
1.965,58,42
1.97,59,41
1.975,58,42
1.98,58,42
1.985,58,42
1.99,58,42
1.995,58,42
2,59,41
2.005,59,41
2.01,58,42
2.015,58,42
2.02,57,43
2.025,56,44
2.03,56,44
2.035,56,44
2.04,56,44
2.045,56,44
2.05,55,45
2.055,54,46
2.06,54,46
2.065,54,46
2.07,54,46
2.075,54,46
2.08,55,45
2.085,55,45
2.09,54,46
2.095,55,45
2.1,55,45
2.105,54,46
2.11,54,46
2.115,54,46
2.12,54,46
2.125,54,46
2.13,55,45
2.135,55,45
2.14,55,45
2.145,55,45
2.15,55,45
2.155,55,45
2.16,58,42
2.165,58,42
2.17,58,42
2.175,59,41
2.18,59,41
2.185,59,41
2.19,58,42
2.195,58,42
2.2,58,42
2.205,60,40
2.21,60,40
2.215,60,40
2.22,61,39
2.225,61,39
2.23,60,40
2.235,61,39
2.24,62,38
2.245,62,38
2.25,62,38
2.255,62,38
2.26,62,38
2.265,62,38
2.27,62,38
2.275,62,38
2.28,63,37
2.285,63,37
2.29,63,37
2.295,64,36
2.3,64,36
2.305,64,36
2.31,64,36
2.315,64,36
2.32,62,38
2.325,61,39
2.33,61,39
2.335,60,40
2.34,60,40
2.345,60,40
2.35,60,40
2.355,59,41
2.36,58,42
2.365,59,41
2.37,59,41
2.375,59,41
2.38,58,42
2.385,58,42
2.39,57,43
2.395,57,43
2.4,55,45
2.405,55,45
2.41,56,44
2.415,56,44
2.42,56,44
2.425,56,44
2.43,56,44
2.435,56,44
2.44,56,44
2.445,56,44
2.45,56,44
2.455,55,45
2.46,54,46
2.465,54,46
2.47,54,46
2.475,54,46
2.48,53,47
2.485,53,47
2.49,53,47
2.495,55,45
2.5,54,46
2.505,54,46
2.51,54,46
2.515,54,46
2.52,53,47
2.525,51,49
2.53,52,48
2.535,52,48
2.54,52,48
2.545,52,48
2.55,52,48
2.555,53,47
2.56,53,47
2.565,54,46
2.57,54,46
2.575,55,45
2.58,55,45
2.585,55,45
2.59,56,44
2.595,53,47
2.6,52,48
2.605,51,49
2.61,51,49
2.615,51,49
2.62,50,50
2.625,50,50
2.63,50,50
2.635,49,51
2.64,49,51
2.645,50,50
2.65,50,50
2.655,49,51
2.66,48,52
2.665,48,52
2.67,47,53
2.675,47,53
2.68,47,53
2.685,49,51
2.69,49,51
2.695,49,51
2.7,50,50
2.705,49,51
2.71,48,52
2.715,48,52
2.72,48,52
2.725,48,52
2.73,48,52
2.735,48,52
2.74,49,51
2.745,49,51
2.75,49,51
2.755,49,51
2.76,48,52
2.765,49,51
2.77,49,51
2.775,49,51
2.78,49,51
2.785,50,50
2.79,50,50
2.795,49,51
2.8,51,49
2.805,52,48
2.81,52,48
2.815,52,48
2.82,51,49
2.825,51,49
2.83,52,48
2.835,52,48
2.84,52,48
2.845,53,47
2.85,51,49
2.855,51,49
2.86,52,48
2.865,51,49
2.87,51,49
2.875,52,48
2.88,51,49
2.885,52,48
2.89,52,48
2.895,52,48
2.9,52,48
2.905,51,49
2.91,51,49
2.915,50,50
2.92,50,50
2.925,51,49
2.93,51,49
2.935,51,49
2.94,50,50
2.945,50,50
2.95,50,50
2.955,49,51
2.96,49,51
2.965,50,50
2.97,50,50
2.975,50,50
2.98,50,50
2.985,49,51
2.99,49,51
2.995,48,52
3,50,50
3.005,50,50
3.01,50,50
3.015,50,50
3.02,50,50
3.025,49,51
3.03,50,50
3.035,50,50
3.04,51,49
3.045,51,49
3.05,49,51
3.055,49,51
3.06,48,52
3.065,46,54
3.07,44,56
3.075,43,57
3.08,42,58
3.085,42,58
3.09,42,58
3.095,42,58
3.1,42,58
3.105,42,58
3.11,41,59
3.115,41,59
3.12,40,60
3.125,40,60
3.13,40,60
3.135,40,60
3.14,40,60
3.145,40,60
3.15,40,60
3.155,40,60
3.16,39,61
3.165,39,61
3.17,40,60
3.175,40,60
3.18,39,61
3.185,38,62
3.19,38,62
3.195,38,62
3.2,38,62
3.205,39,61
3.21,37,63
3.215,37,63
3.22,37,63
3.225,37,63
3.23,37,63
3.235,37,63
3.24,37,63
3.245,37,63
3.25,35,65
3.255,35,65
3.26,35,65
3.265,35,65
3.27,35,65
3.275,36,64
3.28,36,64
3.285,36,64
3.29,35,65
3.295,35,65
3.3,35,65
3.305,35,65
3.31,35,65
3.315,36,64
3.32,36,64
3.325,37,63
3.33,37,63
3.335,37,63
3.34,37,63
3.345,36,64
3.35,36,64
3.355,36,64
3.36,35,65
3.365,36,64
3.37,37,63
3.375,36,64
3.38,36,64
3.385,36,64
3.39,36,64
3.395,36,64
3.4,36,64
3.405,36,64
3.41,35,65
3.415,35,65
3.42,35,65
3.425,35,65
3.43,36,64
3.435,37,63
3.44,37,63
3.445,37,63
3.45,37,63
3.455,37,63
3.46,38,62
3.465,39,61
3.47,39,61
3.475,40,60
3.48,41,59
3.485,42,58
3.49,42,58
3.495,42,58
3.5,43,57
3.505,43,57
3.51,43,57
3.515,43,57
3.52,43,57
3.525,41,59
3.53,42,58
3.535,43,57
3.54,43,57
3.545,42,58
3.55,42,58
3.555,42,58
3.56,41,59
3.565,41,59
3.57,41,59
3.575,41,59
3.58,41,59
3.585,41,59
3.59,40,60
3.595,40,60
3.6,40,60
3.605,41,59
3.61,41,59
3.615,41,59
3.62,40,60
3.625,40,60
3.63,39,61
3.635,39,61
3.64,38,62
3.645,37,63
3.65,37,63
3.655,35,65
3.66,34,66
3.665,34,66
3.67,32,68
3.675,32,68
3.68,32,68
3.685,33,67
3.69,33,67
3.695,33,67
3.7,33,67
3.705,33,67
3.71,33,67
3.715,33,67
3.72,32,68
3.725,31,69
3.73,31,69
3.735,30,70
3.74,29,71
3.745,29,71
3.75,29,71
3.755,29,71
3.76,27,73
3.765,27,73
3.77,27,73
3.775,26,74
3.78,26,74
3.785,26,74
3.79,25,75
3.795,25,75
3.8,26,74
3.805,26,74
3.81,26,74
3.815,26,74
3.82,24,76
3.825,24,76
3.83,24,76
3.835,24,76
3.84,24,76
3.845,24,76
3.85,22,78
3.855,22,78
3.86,22,78
3.865,22,78
3.87,23,77
3.875,24,76
3.88,24,76
3.885,23,77
3.89,24,76
3.895,24,76
3.9,24,76
3.905,24,76
3.91,24,76
3.915,24,76
3.92,24,76
3.925,23,77
3.93,23,77
3.935,24,76
3.94,24,76
3.945,24,76
3.95,25,75
3.955,25,75
3.96,25,75
3.965,25,75
3.97,25,75
3.975,25,75
3.98,25,75
3.985,24,76
3.99,24,76
3.995,24,76
4,24,76
4.005,25,75
4.01,25,75
4.015,25,75
4.02,25,75
4.025,26,74
4.03,29,71
4.035,28,72
4.04,29,71
4.045,30,70
4.05,28,72
4.055,28,72
4.06,28,72
4.065,29,71
4.07,29,71
4.075,28,72
4.08,26,74
4.085,26,74
4.09,28,72
4.095,29,71
4.1,29,71
4.105,28,72
4.11,28,72
4.115,28,72
4.12,29,71
4.125,30,70
4.13,28,72
4.135,30,70
4.14,30,70
4.145,29,71
4.15,29,71
4.155,29,71
4.16,29,71
4.165,29,71
4.17,29,71
4.175,29,71
4.18,29,71
4.185,29,71
4.19,29,71
4.195,30,70
4.2,30,70
4.205,30,70
4.21,30,70
4.215,30,70
4.22,31,69
4.225,31,69
4.23,32,68
4.235,33,67
4.24,33,67
4.245,32,68
4.25,33,67
4.255,34,66
4.26,33,67
4.265,34,66
4.27,34,66
4.275,33,67
4.28,33,67
4.285,33,67
4.29,33,67
4.295,34,66
4.3,33,67
4.305,33,67
4.31,34,66
4.315,35,65
4.32,35,65
4.325,35,65
4.33,35,65
4.335,34,66
4.34,34,66
4.345,34,66
4.35,34,66
4.355,34,66
4.36,34,66
4.365,34,66
4.37,34,66
4.375,34,66
4.38,34,66
4.385,34,66
4.39,34,66
4.395,35,65
4.4,35,65
4.405,35,65
4.41,36,64
4.415,37,63
4.42,38,62
4.425,39,61
4.43,39,61
4.435,39,61
4.44,39,61
4.445,39,61
4.45,39,61
4.455,40,60
4.46,40,60
4.465,40,60
4.47,41,59
4.475,41,59
4.48,41,59
4.485,41,59
4.49,38,62
4.495,39,61
4.5,38,62
4.505,38,62
4.51,38,62
4.515,38,62
4.52,37,63
4.525,37,63
4.53,37,63
4.535,37,63
4.54,37,63
4.545,37,63
4.55,37,63
4.555,37,63
4.56,38,62
4.565,38,62
4.57,37,63
4.575,37,63
4.58,37,63
4.585,38,62
4.59,38,62
4.595,38,62
4.6,38,62
4.605,37,63
4.61,36,64
4.615,36,64
4.62,36,64
4.625,36,64
4.63,36,64
4.635,36,64
4.64,37,63
4.645,37,63
4.65,37,63
4.655,37,63
4.66,37,63
4.665,37,63
4.67,38,62
4.675,37,63
4.68,37,63
4.685,37,63
4.69,37,63
4.695,36,64
4.7,34,66
4.705,34,66
4.71,33,67
4.715,33,67
4.72,34,66
4.725,33,67
4.73,32,68
4.735,32,68
4.74,33,67
4.745,33,67
4.75,35,65
4.755,34,66
4.76,35,65
4.765,35,65
4.77,36,64
4.775,37,63
4.78,37,63
4.785,37,63
4.79,36,64
4.795,36,64
4.8,37,63
4.805,37,63
4.81,37,63
4.815,37,63
4.82,37,63
4.825,34,66
4.83,35,65
4.835,35,65
4.84,35,65
4.845,35,65
4.85,35,65
4.855,34,66
4.86,34,66
4.865,34,66
4.87,35,65
4.875,35,65
4.88,35,65
4.885,36,64
4.89,37,63
4.895,37,63
4.9,37,63
4.905,38,62
4.91,39,61
4.915,40,60
4.92,40,60
4.925,40,60
4.93,40,60
4.935,42,58
4.94,42,58
4.945,41,59
4.95,41,59
4.955,42,58
4.96,41,59
4.965,41,59
4.97,41,59
4.975,42,58
4.98,42,58
4.985,41,59
4.99,41,59
4.995,39,61
5,39,61
5.005,39,61
5.01,39,61
5.015,39,61
5.02,39,61
5.025,39,61
5.03,40,60
5.035,41,59
5.04,41,59
5.045,41,59
5.05,41,59
5.055,41,59
5.06,39,61
5.065,38,62
5.07,37,63
5.075,37,63
5.08,37,63
5.085,36,64
5.09,36,64
5.095,34,66
5.1,34,66
5.105,34,66
5.11,33,67
5.115,34,66
5.12,34,66
5.125,34,66
5.13,35,65
5.135,35,65
5.14,35,65
5.145,35,65
5.15,35,65
5.155,35,65
5.16,35,65
5.165,33,67
5.17,33,67
5.175,34,66
5.18,34,66
5.185,34,66
5.19,35,65
5.195,35,65
5.2,34,66
5.205,34,66
5.21,34,66
5.215,35,65
5.22,35,65
5.225,35,65
5.23,35,65
5.235,36,64
5.24,36,64
5.245,37,63
5.25,37,63
5.255,38,62
5.26,38,62
5.265,39,61
5.27,40,60
5.275,40,60
5.28,40,60
5.285,40,60
5.29,40,60
5.295,41,59
5.3,41,59
5.305,41,59
5.31,41,59
5.315,40,60
5.32,40,60
5.325,40,60
5.33,41,59
5.335,41,59
5.34,41,59
5.345,42,58
5.35,43,57
5.355,43,57
5.36,43,57
5.365,44,56
5.37,44,56
5.375,45,55
5.38,45,55
5.385,45,55
5.39,46,54
5.395,46,54
5.4,47,53
5.405,47,53
5.41,48,52
5.415,48,52
5.42,48,52
5.425,50,50
5.43,50,50
5.435,49,51
5.44,47,53
5.445,47,53
5.45,46,54
5.455,46,54
5.46,45,55
5.465,46,54
5.47,46,54
5.475,46,54
5.48,44,56
5.485,44,56
5.49,44,56
5.495,44,56
5.5,44,56
5.505,44,56
5.51,44,56
5.515,43,57
5.52,43,57
5.525,43,57
5.53,43,57
5.535,43,57
5.54,44,56
5.545,43,57
5.55,42,58
5.555,42,58
5.56,40,60
5.565,40,60
5.57,40,60
5.575,40,60
5.58,40,60
5.585,39,61
5.59,38,62
5.595,38,62
5.6,37,63
5.605,38,62
5.61,37,63
5.615,37,63
5.62,38,62
5.625,38,62
5.63,37,63
5.635,37,63
5.64,38,62
5.645,38,62
5.65,38,62
5.655,38,62
5.66,39,61
5.665,39,61
5.67,37,63
5.675,37,63
5.68,38,62
5.685,37,63
5.69,37,63
5.695,37,63
5.7,38,62
5.705,39,61
5.71,41,59
5.715,42,58
5.72,42,58
5.725,41,59
5.73,41,59
5.735,42,58
5.74,42,58
5.745,42,58
5.75,43,57
5.755,44,56
5.76,45,55
5.765,43,57
5.77,42,58
5.775,43,57
5.78,45,55
5.785,45,55
5.79,45,55
5.795,44,56
5.8,45,55
5.805,44,56
5.81,43,57
5.815,43,57
5.82,43,57
5.825,43,57
5.83,45,55
5.835,46,54
5.84,45,55
5.845,46,54
5.85,46,54
5.855,46,54
5.86,46,54
5.865,46,54
5.87,46,54
5.875,46,54
5.88,46,54
5.885,45,55
5.89,45,55
5.895,46,54
5.9,45,55
5.905,46,54
5.91,46,54
5.915,44,56
5.92,44,56
5.925,44,56
5.93,44,56
5.935,44,56
5.94,43,57
5.945,43,57
5.95,44,56
5.955,43,57
5.96,43,57
5.965,43,57
5.97,43,57
5.975,44,56
5.98,44,56
5.985,46,54
5.99,46,54
5.995,46,54
6,46,54
6.005,46,54
6.01,46,54
6.015,45,55
6.02,45,55
6.025,46,54
6.03,46,54
6.035,46,54
6.04,45,55
6.045,46,54
6.05,47,53
6.055,47,53
6.06,48,52
6.065,48,52
6.07,45,55
6.075,45,55
6.08,45,55
6.085,45,55
6.09,46,54
6.095,46,54
6.1,45,55
6.105,46,54
6.11,46,54
6.115,46,54
6.12,46,54
6.125,46,54
6.13,47,53
6.135,46,54
6.14,47,53
6.145,47,53
6.15,48,52
6.155,48,52
6.16,48,52
6.165,48,52
6.17,49,51
6.175,49,51
6.18,50,50
6.185,51,49
6.19,50,50
6.195,49,51
6.2,49,51
6.205,49,51
6.21,47,53
6.215,46,54
6.22,46,54
6.225,46,54
6.23,47,53
6.235,49,51
6.24,49,51
6.245,48,52
6.25,48,52
6.255,48,52
6.26,47,53
6.265,47,53
6.27,46,54
6.275,46,54
6.28,47,53
6.285,47,53
6.29,47,53
6.295,47,53
6.3,46,54
6.305,46,54
6.31,47,53
6.315,47,53
6.32,46,54
6.325,45,55
6.33,45,55
6.335,45,55
6.34,46,54
6.345,46,54
6.35,44,56
6.355,44,56
6.36,43,57
6.365,43,57
6.37,43,57
6.375,45,55
6.38,44,56
6.385,44,56
6.39,44,56
6.395,44,56
6.4,43,57
6.405,44,56
6.41,43,57
6.415,45,55
6.42,45,55
6.425,44,56
6.43,44,56
6.435,44,56
6.44,44,56
6.445,44,56
6.45,44,56
6.455,44,56
6.46,43,57
6.465,43,57
6.47,43,57
6.475,43,57
6.48,43,57
6.485,43,57
6.49,43,57
6.495,41,59
6.5,41,59
6.505,41,59
6.51,40,60
6.515,41,59
6.52,41,59
6.525,41,59
6.53,40,60
6.535,40,60
6.54,40,60
6.545,40,60
6.55,41,59
6.555,42,58
6.56,42,58
6.565,42,58
6.57,41,59
6.575,41,59
6.58,40,60
6.585,40,60
6.59,40,60
6.595,40,60
6.6,40,60
6.605,38,62
6.61,38,62
6.615,38,62
6.62,38,62
6.625,38,62
6.63,37,63
6.635,36,64
6.64,38,62
6.645,38,62
6.65,38,62
6.655,39,61
6.66,39,61
6.665,39,61
6.67,39,61
6.675,38,62
6.68,38,62
6.685,38,62
6.69,39,61
6.695,39,61
6.7,39,61
6.705,39,61
6.71,38,62
6.715,38,62
6.72,39,61
6.725,39,61
6.73,39,61
6.735,39,61
6.74,40,60
6.745,39,61
6.75,39,61
6.755,40,60
6.76,40,60
6.765,40,60
6.77,40,60
6.775,41,59
6.78,39,61
6.785,39,61
6.79,39,61
6.795,39,61
6.8,39,61
6.805,39,61
6.81,40,60
6.815,40,60
6.82,40,60
6.825,41,59
6.83,43,57
6.835,43,57
6.84,44,56
6.845,43,57
6.85,42,58
6.855,42,58
6.86,40,60
6.865,40,60
6.87,40,60
6.875,39,61
6.88,39,61
6.885,39,61
6.89,39,61
6.895,41,59
6.9,40,60
6.905,39,61
6.91,38,62
6.915,38,62
6.92,38,62
6.925,37,63
6.93,36,64
6.935,35,65
6.94,35,65
6.945,35,65
6.95,35,65
6.955,36,64
6.96,36,64
6.965,37,63
6.97,37,63
6.975,37,63
6.98,37,63
6.985,37,63
6.99,38,62
6.995,38,62
7,37,63
7.005,39,61
7.01,38,62
7.015,39,61
7.02,40,60
7.025,40,60
7.03,40,60
7.035,40,60
7.04,40,60
7.045,40,60
7.05,40,60
7.055,41,59
7.06,41,59
7.065,39,61
7.07,39,61
7.075,40,60
7.08,39,61
7.085,38,62
7.09,38,62
7.095,38,62
7.1,37,63
7.105,37,63
7.11,35,65
7.115,36,64
7.12,36,64
7.125,37,63
7.13,37,63
7.135,37,63
7.14,37,63
7.145,38,62
7.15,37,63
7.155,38,62
7.16,37,63
7.165,38,62
7.17,37,63
7.175,36,64
7.18,36,64
7.185,36,64
7.19,35,65
7.195,36,64
7.2,36,64
7.205,36,64
7.21,35,65
7.215,35,65
7.22,33,67
7.225,34,66
7.23,35,65
7.235,35,65
7.24,35,65
7.245,35,65
7.25,32,68
7.255,32,68
7.26,33,67
7.265,34,66
7.27,34,66
7.275,33,67
7.28,33,67
7.285,33,67
7.29,32,68
7.295,32,68
7.3,31,69
7.305,31,69
7.31,33,67
7.315,34,66
7.32,33,67
7.325,32,68
7.33,33,67
7.335,33,67
7.34,33,67
7.345,31,69
7.35,31,69
7.355,31,69
7.36,32,68
7.365,33,67
7.37,32,68
7.375,34,66
7.38,34,66
7.385,34,66
7.39,34,66
7.395,34,66
7.4,35,65
7.405,35,65
7.41,35,65
7.415,35,65
7.42,36,64
7.425,36,64
7.43,35,65
7.435,35,65
7.44,36,64
7.445,36,64
7.45,37,63
7.455,37,63
7.46,38,62
7.465,37,63
7.47,37,63
7.475,37,63
7.48,37,63
7.485,36,64
7.49,37,63
7.495,37,63
7.5,36,64
7.505,38,62
7.51,36,64
7.515,37,63
7.52,36,64
7.525,35,65
7.53,33,67
7.535,33,67
7.54,33,67
7.545,33,67
7.55,34,66
7.555,34,66
7.56,34,66
7.565,34,66
7.57,34,66
7.575,34,66
7.58,33,67
7.585,33,67
7.59,33,67
7.595,32,68
7.6,33,67
7.605,33,67
7.61,34,66
7.615,35,65
7.62,36,64
7.625,36,64
7.63,36,64
7.635,36,64
7.64,37,63
7.645,37,63
7.65,36,64
7.655,37,63
7.66,37,63
7.665,37,63
7.67,35,65
7.675,35,65
7.68,36,64
7.685,35,65
7.69,36,64
7.695,36,64
7.7,36,64
7.705,35,65
7.71,35,65
7.715,35,65
7.72,33,67
7.725,31,69
7.73,31,69
7.735,31,69
7.74,31,69
7.745,31,69
7.75,30,70
7.755,30,70
7.76,29,71
7.765,30,70
7.77,29,71
7.775,29,71
7.78,29,71
7.785,28,72
7.79,28,72
7.795,27,73
7.8,26,74
7.805,26,74
7.81,27,73
7.815,28,72
7.82,28,72
7.825,28,72
7.83,29,71
7.835,30,70
7.84,29,71
7.845,29,71
7.85,29,71
7.855,28,72
7.86,28,72
7.865,28,72
7.87,28,72
7.875,30,70
7.88,30,70
7.885,29,71
7.89,29,71
7.895,28,72
7.9,28,72
7.905,27,73
7.91,27,73
7.915,27,73
7.92,26,74
7.925,27,73
7.93,27,73
7.935,29,71
7.94,30,70
7.945,30,70
7.95,30,70
7.955,31,69
7.96,31,69
7.965,30,70
7.97,29,71
7.975,29,71
7.98,29,71
7.985,30,70
7.99,31,69
7.995,32,68
8,33,67
8.005,33,67
