Time,Susceptible,Infected
2.02,41,59
2.025,41,59
2.03,42,58
2.035,41,59
2.04,41,59
2.045,40,60
2.05,40,60
2.055,40,60
2.06,40,60
2.065,40,60
2.07,39,61
2.075,39,61
2.08,39,61
2.085,38,62
2.09,38,62
2.095,38,62
2.1,37,63
2.105,38,62
2.11,38,62
2.115,38,62
2.12,38,62
2.125,37,63
2.13,37,63
2.135,37,63
2.14,37,63
2.145,37,63
2.15,37,63
2.155,36,64
2.16,37,63
2.165,37,63
2.17,37,63
2.175,37,63
2.18,37,63
2.185,37,63
2.19,37,63
2.195,39,61
2.2,39,61
2.205,39,61
2.21,37,63
2.215,37,63
2.22,37,63
2.225,38,62
2.23,38,62
2.235,39,61
2.24,39,61
2.245,39,61
2.25,39,61
2.255,39,61
2.26,40,60
2.265,39,61
2.27,39,61
2.275,40,60
2.28,41,59
2.285,41,59
2.29,42,58
2.295,43,57
2.3,43,57
2.305,43,57
2.31,43,57
2.315,43,57
2.32,43,57
2.325,43,57
2.33,43,57
2.335,42,58
2.34,42,58
2.345,43,57
2.35,46,54
2.355,46,54
2.36,46,54
2.365,45,55
2.37,45,55
2.375,45,55
2.38,45,55
2.385,45,55
2.39,45,55
2.395,46,54
2.4,46,54
2.405,47,53
2.41,47,53
2.415,47,53
2.42,47,53
2.425,46,54
2.43,45,55
2.435,45,55
2.44,45,55
2.445,45,55
2.45,45,55
2.455,44,56
2.46,44,56
2.465,42,58
2.47,42,58
2.475,43,57
2.48,43,57
2.485,44,56
2.49,43,57
2.495,42,58
2.5,42,58
2.505,42,58
2.51,43,57
2.515,43,57
2.52,42,58
2.525,42,58
2.53,42,58
2.535,40,60
2.54,41,59
2.545,40,60
2.55,41,59
2.555,39,61
2.56,39,61
2.565,39,61
2.57,39,61
2.575,40,60
2.58,39,61
2.585,39,61
2.59,38,62
2.595,39,61
2.6,39,61
2.605,38,62
2.61,38,62
2.615,37,63
2.62,39,61
2.625,38,62
2.63,37,63
2.635,38,62
2.64,38,62
2.645,38,62
2.65,38,62
2.655,39,61
2.66,38,62
2.665,38,62
2.67,35,65
2.675,35,65
2.68,37,63
2.685,37,63
2.69,36,64
2.695,36,64
2.7,35,65
2.705,35,65
2.71,34,66
2.715,34,66
2.72,35,65
2.725,35,65
2.73,35,65
2.735,35,65
2.74,34,66
2.745,37,63
2.75,37,63
2.755,36,64
2.76,36,64
2.765,35,65
2.77,35,65
2.775,36,64
2.78,36,64
2.785,35,65
2.79,37,63
2.795,36,64
2.8,36,64
2.805,36,64
2.81,36,64
2.815,36,64
2.82,36,64
2.825,36,64
2.83,36,64
2.835,36,64
2.84,35,65
2.845,35,65
2.85,35,65
2.855,34,66
2.86,34,66
2.865,34,66
2.87,34,66
2.875,35,65
2.88,35,65
2.885,34,66
2.89,36,64
2.895,34,66
2.9,34,66
2.905,35,65
2.91,36,64
2.915,36,64
2.92,37,63
2.925,37,63
2.93,38,62
2.935,39,61
2.94,40,60
2.945,39,61
2.95,39,61
2.955,40,60
2.96,40,60
2.965,40,60
2.97,40,60
2.975,40,60
2.98,40,60
2.985,40,60
2.99,40,60
2.995,40,60
3,40,60
3.005,40,60
3.01,38,62
3.015,38,62
3.02,39,61
3.025,40,60
3.03,40,60
3.035,40,60
3.04,40,60
3.045,40,60
3.05,40,60
3.055,40,60
3.06,39,61
3.065,39,61
3.07,39,61
3.075,39,61
3.08,38,62
3.085,40,60
3.09,42,58
3.095,42,58
3.1,41,59
3.105,41,59
3.11,41,59
3.115,41,59
3.12,41,59
3.125,41,59
3.13,43,57
3.135,43,57
3.14,44,56
3.145,45,55
3.15,43,57
3.155,43,57
3.16,43,57
3.165,42,58
3.17,41,59
3.175,40,60
3.18,40,60
3.185,39,61
3.19,39,61
3.195,40,60
3.2,39,61
3.205,39,61
3.21,39,61
3.215,38,62
3.22,37,63
3.225,36,64
3.23,35,65
3.235,36,64
3.24,36,64
3.245,37,63
3.25,38,62
3.255,40,60
3.26,40,60
3.265,40,60
3.27,40,60
3.275,40,60
3.28,41,59
3.285,41,59
3.29,41,59
3.295,41,59
3.3,41,59
3.305,41,59
3.31,41,59
3.315,41,59
3.32,41,59
3.325,41,59
3.33,41,59
3.335,41,59
3.34,40,60
3.345,39,61
3.35,40,60
3.355,40,60
3.36,41,59
3.365,41,59
3.37,41,59
3.375,42,58
3.38,42,58
3.385,42,58
3.39,42,58
3.395,42,58
3.4,43,57
3.405,45,55
3.41,45,55
3.415,45,55
3.42,46,54
3.425,46,54
3.43,47,53
3.435,46,54
3.44,45,55
3.445,45,55
3.45,46,54
3.455,46,54
3.46,46,54
3.465,46,54
3.47,44,56
3.475,44,56
3.48,43,57
3.485,43,57
3.49,43,57
3.495,43,57
3.5,42,58
3.505,42,58
3.51,41,59
3.515,42,58
3.52,42,58
3.525,42,58
3.53,43,57
3.535,43,57
3.54,42,58
3.545,42,58
3.55,42,58
3.555,42,58
3.56,42,58
3.565,43,57
3.57,44,56
3.575,44,56
3.58,43,57
3.585,44,56
3.59,44,56
3.595,44,56
3.6,45,55
3.605,42,58
3.61,42,58
3.615,42,58
3.62,42,58
3.625,42,58
3.63,42,58
3.635,41,59
3.64,40,60
3.645,40,60
3.65,40,60
3.655,40,60
3.66,40,60
3.665,40,60
3.67,40,60
3.675,39,61
3.68,39,61
3.685,39,61
3.69,40,60
3.695,38,62
3.7,35,65
3.705,34,66
3.71,34,66
3.715,34,66
3.72,34,66
3.725,35,65
3.73,35,65
3.735,34,66
3.74,33,67
3.745,33,67
3.75,33,67
3.755,32,68
3.76,33,67
3.765,34,66
3.77,34,66
3.775,34,66
3.78,34,66
3.785,34,66
3.79,34,66
3.795,34,66
3.8,35,65
3.805,35,65
3.81,35,65
3.815,34,66
3.82,34,66
3.825,36,64
3.83,36,64
3.835,35,65
3.84,36,64
3.845,35,65
3.85,35,65
3.855,36,64
3.86,36,64
3.865,36,64
3.87,36,64
3.875,36,64
3.88,35,65
3.885,35,65
3.89,36,64
3.895,37,63
3.9,37,63
3.905,36,64
3.91,36,64
3.915,36,64
3.92,36,64
3.925,35,65
3.93,34,66
3.935,34,66
3.94,33,67
3.945,33,67
3.95,34,66
3.955,35,65
3.96,35,65
3.965,35,65
3.97,35,65
3.975,35,65
3.98,35,65
3.985,35,65
3.99,35,65
3.995,35,65
4,35,65
4.005,34,66
4.01,34,66
4.015,32,68
4.02,31,69
4.025,31,69
4.03,30,70
4.035,30,70
4.04,30,70
4.045,30,70
4.05,30,70
4.055,31,69
4.06,30,70
4.065,30,70
4.07,30,70
4.075,31,69
4.08,31,69
4.085,31,69
4.09,31,69
4.095,30,70
4.1,30,70
4.105,30,70
4.11,30,70
4.115,30,70
4.12,29,71
4.125,29,71
4.13,29,71
4.135,28,72
4.14,27,73
4.145,25,75
4.15,24,76
4.155,24,76
4.16,24,76
4.165,24,76
4.17,24,76
4.175,24,76
4.18,25,75
4.185,23,77
4.19,23,77
4.195,24,76
4.2,24,76
4.205,24,76
4.21,24,76
4.215,24,76
4.22,25,75
4.225,24,76
4.23,24,76
4.235,25,75
4.24,25,75
4.245,25,75
4.25,24,76
4.255,25,75
4.26,25,75
4.265,24,76
4.27,24,76
4.275,24,76
4.28,23,77
4.285,23,77
4.29,23,77
4.295,23,77
4.3,21,79
4.305,21,79
4.31,21,79
4.315,20,80
4.32,20,80
4.325,20,80
4.33,20,80
4.335,20,80
4.34,20,80
4.345,21,79
4.35,22,78
4.355,23,77
4.36,22,78
4.365,22,78
4.37,22,78
4.375,21,79
4.38,21,79
4.385,21,79
4.39,21,79
4.395,22,78
4.4,23,77
4.405,23,77
4.41,24,76
4.415,24,76
4.42,24,76
4.425,24,76
4.43,25,75
4.435,25,75
4.44,26,74
4.445,27,73
4.45,28,72
4.455,29,71
4.46,29,71
4.465,29,71
4.47,29,71
4.475,28,72
4.48,29,71
4.485,29,71
4.49,29,71
4.495,29,71
4.5,30,70
4.505,30,70
4.51,30,70
4.515,30,70
4.52,31,69
4.525,32,68
4.53,32,68
4.535,32,68
4.54,32,68
4.545,32,68
4.55,33,67
4.555,33,67
4.56,32,68
4.565,34,66
4.57,32,68
4.575,32,68
4.58,32,68
4.585,33,67
4.59,33,67
4.595,33,67
4.6,33,67
4.605,33,67
4.61,33,67
4.615,32,68
4.62,33,67
4.625,33,67
4.63,33,67
4.635,33,67
4.64,33,67
4.645,33,67
4.65,34,66
4.655,34,66
4.66,35,65
4.665,35,65
4.67,35,65
4.675,35,65
4.68,34,66
4.685,34,66
4.69,34,66
4.695,34,66
4.7,33,67
4.705,32,68
4.71,32,68
4.715,33,67
4.72,34,66
4.725,34,66
4.73,34,66
4.735,33,67
4.74,33,67
4.745,32,68
4.75,32,68
4.755,32,68
4.76,32,68
4.765,32,68
4.77,31,69
4.775,31,69
4.78,30,70
4.785,30,70
4.79,31,69
4.795,31,69
4.8,32,68
4.805,32,68
4.81,32,68
4.815,32,68
4.82,32,68
4.825,34,66
4.83,35,65
4.835,34,66
4.84,36,64
4.845,37,63
4.85,37,63
4.855,36,64
4.86,35,65
4.865,36,64
4.87,36,64
4.875,35,65
4.88,37,63
4.885,34,66
4.89,34,66
4.895,34,66
4.9,33,67
4.905,32,68
4.91,32,68
4.915,32,68
4.92,32,68
4.925,31,69
4.93,31,69
4.935,32,68
4.94,32,68
4.945,31,69
4.95,31,69
4.955,30,70
4.96,29,71
4.965,29,71
4.97,28,72
4.975,28,72
4.98,28,72
4.985,25,75
4.99,26,74
4.995,26,74
5,26,74
5.005,26,74
5.01,26,74
5.015,25,75
5.02,26,74
5.025,26,74
5.03,26,74
5.035,26,74
5.04,26,74
5.045,26,74
5.05,23,77
5.055,24,76
5.06,24,76
5.065,24,76
5.07,23,77
5.075,23,77
5.08,23,77
5.085,23,77
5.09,24,76
5.095,24,76
5.1,24,76
5.105,24,76
5.11,23,77
5.115,23,77
5.12,23,77
5.125,23,77
5.13,23,77
5.135,23,77
5.14,24,76
5.145,24,76
5.15,24,76
5.155,24,76
5.16,24,76
5.165,25,75
5.17,25,75
5.175,25,75
5.18,27,73
5.185,27,73
5.19,27,73
5.195,27,73
5.2,26,74
5.205,27,73
5.21,26,74
5.215,26,74
5.22,26,74
5.225,26,74
5.23,26,74
5.235,26,74
5.24,28,72
5.245,29,71
5.25,30,70
5.255,30,70
5.26,31,69
5.265,31,69
5.27,31,69
5.275,31,69
5.28,32,68
5.285,30,70
5.29,30,70
5.295,32,68
5.3,30,70
5.305,31,69
5.31,31,69
5.315,31,69
5.32,31,69
5.325,32,68
5.33,32,68
5.335,31,69
5.34,30,70
5.345,30,70
5.35,31,69
5.355,31,69
5.36,31,69
5.365,31,69
5.37,31,69
5.375,31,69
5.38,31,69
5.385,31,69
5.39,33,67
5.395,34,66
5.4,35,65
5.405,37,63
5.41,39,61
5.415,39,61
5.42,40,60
5.425,39,61
5.43,39,61
5.435,39,61
5.44,39,61
5.445,39,61
5.45,39,61
5.455,39,61
5.46,39,61
5.465,40,60
5.47,40,60
5.475,40,60
5.48,40,60
5.485,38,62
5.49,39,61
5.495,39,61
5.5,39,61
5.505,38,62
5.51,38,62
5.515,37,63
5.52,37,63
5.525,37,63
5.53,37,63
5.535,38,62
5.54,37,63
5.545,37,63
5.55,38,62
5.555,37,63
5.56,37,63
5.565,37,63
5.57,36,64
5.575,36,64
5.58,36,64
5.585,36,64
5.59,35,65
5.595,35,65
5.6,36,64
5.605,35,65
5.61,34,66
5.615,34,66
5.62,34,66
5.625,35,65
5.63,35,65
5.635,34,66
5.64,34,66
5.645,34,66
5.65,34,66
5.655,32,68
5.66,32,68
5.665,32,68
5.67,31,69
5.675,30,70
5.68,30,70
5.685,31,69
5.69,31,69
5.695,32,68
5.7,32,68
5.705,32,68
5.71,33,67
5.715,33,67
5.72,33,67
5.725,33,67
5.73,33,67
5.735,34,66
5.74,34,66
5.745,36,64
5.75,37,63
5.755,36,64
5.76,36,64
5.765,37,63
5.77,39,61
5.775,38,62
5.78,38,62
5.785,38,62
5.79,38,62
5.795,37,63
5.8,37,63
5.805,37,63
5.81,38,62
5.815,36,64
5.82,37,63
5.825,36,64
5.83,35,65
5.835,35,65
5.84,35,65
5.845,35,65
5.85,34,66
5.855,33,67
5.86,33,67
5.865,32,68
5.87,32,68
5.875,32,68
5.88,32,68
5.885,32,68
5.89,32,68
5.895,32,68
5.9,32,68
5.905,31,69
5.91,32,68
5.915,30,70
5.92,29,71
5.925,29,71
5.93,30,70
5.935,29,71
5.94,30,70
5.945,32,68
5.95,32,68
5.955,31,69
5.96,31,69
5.965,30,70
5.97,29,71
5.975,29,71
5.98,28,72
5.985,28,72
5.99,28,72
5.995,28,72
6,28,72
6.005,27,73
6.01,27,73
6.015,27,73
6.02,27,73
6.025,26,74
6.03,27,73
6.035,27,73
6.04,27,73
6.045,27,73
6.05,26,74
6.055,27,73
6.06,24,76
6.065,23,77
6.07,22,78
6.075,23,77
6.08,22,78
6.085,21,79
6.09,20,80
6.095,20,80
6.1,20,80
6.105,20,80
6.11,21,79
6.115,20,80
6.12,20,80
6.125,19,81
6.13,20,80
6.135,21,79
6.14,20,80
6.145,19,81
6.15,20,80
6.155,20,80
6.16,21,79
6.165,21,79
6.17,21,79
6.175,22,78
6.18,22,78
6.185,20,80
6.19,20,80
6.195,22,78
6.2,22,78
6.205,22,78
6.21,22,78
6.215,22,78
6.22,22,78
6.225,21,79
6.23,21,79
6.235,20,80
6.24,20,80
6.245,20,80
6.25,20,80
6.255,20,80
6.26,20,80
6.265,20,80
6.27,19,81
6.275,19,81
6.28,19,81
6.285,20,80
6.29,20,80
6.295,21,79
6.3,21,79
6.305,21,79
6.31,20,80
6.315,20,80
6.32,20,80
6.325,20,80
6.33,20,80
6.335,21,79
6.34,21,79
6.345,22,78
6.35,23,77
6.355,23,77
6.36,23,77
6.365,23,77
6.37,24,76
6.375,24,76
6.38,24,76
6.385,24,76
6.39,24,76
6.395,24,76
6.4,25,75
6.405,26,74
6.41,26,74
6.415,26,74
6.42,26,74
6.425,26,74
6.43,27,73
6.435,27,73
6.44,27,73
6.445,28,72
6.45,28,72
6.455,29,71
6.46,29,71
6.465,29,71
6.47,28,72
6.475,28,72
6.48,28,72
6.485,28,72
6.49,28,72
6.495,27,73
6.5,27,73
6.505,29,71
6.51,29,71
6.515,30,70
6.52,30,70
6.525,31,69
6.53,31,69
6.535,31,69
6.54,30,70
6.545,33,67
6.55,33,67
6.555,33,67
6.56,33,67
6.565,34,66
6.57,34,66
6.575,33,67
6.58,35,65
6.585,36,64
6.59,36,64
6.595,35,65
6.6,35,65
6.605,34,66
6.61,34,66
6.615,33,67
6.62,34,66
6.625,34,66
6.63,34,66
6.635,34,66
6.64,34,66
6.645,33,67
6.65,34,66
6.655,34,66
6.66,34,66
6.665,34,66
6.67,34,66
6.675,36,64
6.68,37,63
6.685,37,63
6.69,36,64
6.695,36,64
6.7,37,63
6.705,38,62
6.71,38,62
6.715,38,62
6.72,38,62
6.725,38,62
6.73,38,62
6.735,38,62
6.74,38,62
6.745,39,61
6.75,40,60
6.755,40,60
6.76,41,59
6.765,41,59
6.77,42,58
6.775,41,59
6.78,41,59
6.785,41,59
6.79,41,59
6.795,41,59
6.8,40,60
6.805,40,60
6.81,42,58
6.815,42,58
6.82,43,57
6.825,44,56
6.83,44,56
6.835,44,56
6.84,43,57
6.845,43,57
6.85,43,57
6.855,42,58
6.86,42,58
6.865,42,58
6.87,42,58
6.875,42,58
6.88,40,60
6.885,39,61
6.89,39,61
6.895,40,60
6.9,40,60
6.905,40,60
6.91,41,59
6.915,41,59
6.92,41,59
6.925,39,61
6.93,38,62
6.935,38,62
6.94,38,62
6.945,38,62
6.95,38,62
6.955,38,62
6.96,38,62
6.965,37,63
6.97,37,63
6.975,37,63
6.98,37,63
6.985,37,63
6.99,37,63
6.995,37,63
7,36,64
7.005,36,64
7.01,37,63
7.015,37,63
7.02,37,63
7.025,37,63
7.03,36,64
7.035,36,64
7.04,36,64
7.045,36,64
7.05,36,64
7.055,34,66
7.06,34,66
7.065,35,65
7.07,35,65
7.075,35,65
7.08,35,65
7.085,35,65
7.09,36,64
7.095,36,64
7.1,37,63
7.105,37,63
7.11,37,63
7.115,37,63
7.12,37,63
7.125,38,62
7.13,39,61
7.135,39,61
7.14,39,61
7.145,39,61
7.15,39,61
7.155,38,62
7.16,38,62
7.165,37,63
7.17,36,64
7.175,37,63
7.18,38,62
7.185,37,63
7.19,36,64
7.195,36,64
7.2,36,64
7.205,36,64
7.21,36,64
7.215,37,63
7.22,37,63
7.225,37,63
7.23,36,64
7.235,36,64
7.24,35,65
7.245,36,64
7.25,36,64
7.255,36,64
7.26,36,64
7.265,35,65
7.27,37,63
7.275,36,64
7.28,36,64
7.285,36,64
7.29,36,64
7.295,36,64
7.3,37,63
7.305,37,63
7.31,37,63
7.315,37,63
7.32,37,63
7.325,40,60
7.33,39,61
7.335,39,61
7.34,37,63
7.345,37,63
7.35,37,63
7.355,37,63
7.36,36,64
7.365,36,64
7.37,35,65
7.375,34,66
7.38,34,66
7.385,35,65
7.39,35,65
7.395,34,66
7.4,34,66
7.405,33,67
7.41,33,67
7.415,33,67
7.42,34,66
7.425,35,65
7.43,34,66
7.435,34,66
7.44,34,66
7.445,34,66
7.45,35,65
7.455,35,65
7.46,34,66
7.465,35,65
7.47,35,65
7.475,35,65
7.48,35,65
7.485,35,65
7.49,34,66
7.495,37,63
7.5,36,64
7.505,36,64
7.51,34,66
7.515,35,65
7.52,37,63
7.525,37,63
7.53,37,63
7.535,37,63
7.54,37,63
7.545,37,63
7.55,38,62
7.555,38,62
7.56,39,61
7.565,38,62
7.57,38,62
7.575,38,62
7.58,39,61
7.585,39,61
7.59,40,60
7.595,38,62
7.6,37,63
7.605,39,61
7.61,40,60
7.615,40,60
7.62,40,60
7.625,40,60
7.63,43,57
7.635,41,59
7.64,41,59
7.645,41,59
7.65,41,59
7.655,40,60
7.66,40,60
7.665,39,61
7.67,40,60
7.675,39,61
7.68,38,62
7.685,38,62
7.69,38,62
7.695,39,61
7.7,39,61
7.705,40,60
7.71,39,61
7.715,39,61
7.72,38,62
7.725,38,62
7.73,37,63
7.735,37,63
7.74,37,63
7.745,37,63
7.75,38,62
7.755,38,62
7.76,39,61
7.765,39,61
7.77,39,61
7.775,40,60
7.78,41,59
7.785,40,60
7.79,40,60
7.795,40,60
7.8,41,59
7.805,42,58
7.81,42,58
7.815,42,58
7.82,42,58
7.825,42,58
7.83,42,58
7.835,42,58
7.84,42,58
7.845,42,58
7.85,41,59
7.855,41,59
7.86,40,60
7.865,40,60
7.87,40,60
7.875,38,62
7.88,37,63
7.885,36,64
7.89,36,64
7.895,36,64
7.9,36,64
7.905,35,65
7.91,35,65
7.915,34,66
7.92,33,67
7.925,32,68
7.93,32,68
7.935,31,69
7.94,31,69
7.945,32,68
7.95,32,68
7.955,34,66
7.96,33,67
7.965,33,67
7.97,33,67
7.975,33,67
7.98,33,67
7.985,33,67
7.99,32,68
7.995,32,68
8,31,69
8.005,31,69
