Time,Susceptible,Infected
2.02,78,22
2.025,78,22
2.03,78,22
2.035,77,23
2.04,76,24
2.045,75,25
2.05,75,25
2.055,74,26
2.06,74,26
2.065,74,26
2.07,74,26
2.075,73,27
2.08,73,27
2.085,73,27
2.09,73,27
2.095,73,27
2.1,73,27
2.105,73,27
2.11,73,27
2.115,72,28
2.12,71,29
2.125,69,31
2.13,69,31
2.135,69,31
2.14,69,31
2.145,70,30
2.15,69,31
2.155,70,30
2.16,70,30
2.165,70,30
2.17,70,30
2.175,69,31
2.18,67,33
2.185,68,32
2.19,68,32
2.195,67,33
2.2,67,33
2.205,67,33
2.21,67,33
2.215,68,32
2.22,67,33
2.225,67,33
2.23,68,32
2.235,68,32
2.24,69,31
2.245,69,31
2.25,69,31
2.255,71,29
2.26,70,30
2.265,71,29
2.27,71,29
2.275,71,29
2.28,71,29
2.285,71,29
2.29,71,29
2.295,71,29
2.3,70,30
2.305,69,31
2.31,67,33
2.315,67,33
2.32,68,32
2.325,68,32
2.33,67,33
2.335,67,33
2.34,67,33
2.345,67,33
2.35,68,32
2.355,68,32
2.36,68,32
2.365,67,33
2.37,68,32
2.375,67,33
2.38,67,33
2.385,66,34
2.39,67,33
2.395,67,33
2.4,66,34
2.405,65,35
2.41,64,36
2.415,64,36
2.42,64,36
2.425,65,35
2.43,65,35
2.435,65,35
2.44,65,35
2.445,65,35
2.45,65,35
2.455,65,35
2.46,64,36
2.465,64,36
2.47,64,36
2.475,63,37
2.48,63,37
2.485,62,38
2.49,62,38
2.495,63,37
2.5,63,37
2.505,64,36
2.51,64,36
2.515,64,36
2.52,63,37
2.525,64,36
2.53,64,36
2.535,65,35
2.54,64,36
2.545,64,36
2.55,64,36
2.555,64,36
2.56,63,37
2.565,63,37
2.57,63,37
2.575,63,37
2.58,63,37
2.585,62,38
2.59,62,38
2.595,63,37
2.6,63,37
2.605,63,37
2.61,63,37
2.615,63,37
2.62,61,39
2.625,60,40
2.63,60,40
2.635,59,41
2.64,59,41
2.645,60,40
2.65,60,40
2.655,61,39
2.66,59,41
2.665,58,42
2.67,58,42
2.675,59,41
2.68,60,40
2.685,59,41
2.69,61,39
2.695,61,39
2.7,60,40
2.705,60,40
2.71,59,41
2.715,59,41
2.72,59,41
2.725,59,41
2.73,59,41
2.735,59,41
2.74,59,41
2.745,59,41
2.75,58,42
2.755,55,45
2.76,55,45
2.765,55,45
2.77,55,45
2.775,55,45
2.78,54,46
2.785,53,47
2.79,53,47
2.795,53,47
2.8,53,47
2.805,52,48
2.81,52,48
2.815,52,48
2.82,53,47
2.825,52,48
2.83,52,48
2.835,52,48
2.84,52,48
2.845,52,48
2.85,51,49
2.855,50,50
2.86,50,50
2.865,48,52
2.87,49,51
2.875,49,51
2.88,49,51
2.885,49,51
2.89,50,50
2.895,49,51
2.9,49,51
2.905,49,51
2.91,50,50
2.915,49,51
2.92,49,51
2.925,49,51
2.93,49,51
2.935,48,52
2.94,46,54
2.945,46,54
2.95,44,56
2.955,44,56
2.96,44,56
2.965,45,55
2.97,46,54
2.975,46,54
2.98,45,55
2.985,45,55
2.99,43,57
2.995,43,57
3,42,58
3.005,42,58
3.01,43,57
3.015,43,57
3.02,44,56
3.025,44,56
3.03,44,56
3.035,45,55
3.04,44,56
3.045,43,57
3.05,43,57
3.055,42,58
3.06,42,58
3.065,42,58
3.07,42,58
3.075,41,59
3.08,41,59
3.085,40,60
3.09,40,60
3.095,40,60
3.1,40,60
3.105,40,60
3.11,40,60
3.115,40,60
3.12,40,60
3.125,40,60
3.13,39,61
3.135,38,62
3.14,38,62
3.145,37,63
3.15,37,63
3.155,38,62
3.16,39,61
3.165,39,61
3.17,38,62
3.175,38,62
3.18,38,62
3.185,38,62
3.19,38,62
3.195,39,61
3.2,39,61
3.205,40,60
3.21,39,61
3.215,40,60
3.22,40,60
3.225,39,61
3.23,39,61
3.235,38,62
3.24,39,61
3.245,39,61
3.25,40,60
3.255,42,58
3.26,41,59
3.265,40,60
3.27,39,61
3.275,39,61
3.28,39,61
3.285,39,61
3.29,41,59
3.295,41,59
3.3,40,60
3.305,39,61
3.31,38,62
3.315,38,62
3.32,38,62
3.325,37,63
3.33,38,62
3.335,38,62
3.34,36,64
3.345,36,64
3.35,35,65
3.355,35,65
3.36,36,64
3.365,35,65
3.37,35,65
3.375,35,65
3.38,35,65
3.385,36,64
3.39,35,65
3.395,35,65
3.4,35,65
3.405,35,65
3.41,36,64
3.415,36,64
3.42,36,64
3.425,36,64
3.43,36,64
3.435,35,65
3.44,35,65
3.445,35,65
3.45,36,64
3.455,36,64
3.46,36,64
3.465,35,65
3.47,34,66
3.475,34,66
3.48,33,67
3.485,34,66
3.49,34,66
3.495,35,65
3.5,34,66
3.505,34,66
3.51,34,66
3.515,35,65
3.52,35,65
3.525,36,64
3.53,35,65
3.535,35,65
3.54,33,67
3.545,33,67
3.55,33,67
3.555,33,67
3.56,33,67
3.565,33,67
3.57,32,68
3.575,32,68
3.58,32,68
3.585,32,68
3.59,31,69
3.595,30,70
3.6,30,70
3.605,30,70
3.61,30,70
3.615,30,70
3.62,29,71
3.625,28,72
3.63,28,72
3.635,29,71
3.64,27,73
3.645,27,73
3.65,27,73
3.655,28,72
3.66,27,73
3.665,28,72
3.67,27,73
3.675,27,73
3.68,25,75
3.685,26,74
3.69,26,74
3.695,26,74
3.7,26,74
3.705,26,74
3.71,26,74
3.715,26,74
3.72,26,74
3.725,26,74
3.73,26,74
3.735,26,74
3.74,27,73
3.745,28,72
3.75,29,71
3.755,29,71
3.76,29,71
3.765,30,70
3.77,30,70
3.775,30,70
3.78,30,70
3.785,30,70
3.79,30,70
3.795,29,71
3.8,29,71
3.805,29,71
3.81,29,71
3.815,29,71
3.82,29,71
3.825,29,71
3.83,29,71
3.835,29,71
3.84,29,71
3.845,29,71
3.85,29,71
3.855,30,70
3.86,31,69
3.865,31,69
3.87,31,69
3.875,31,69
3.88,32,68
3.885,32,68
3.89,32,68
3.895,32,68
3.9,32,68
3.905,32,68
3.91,32,68
3.915,30,70
3.92,30,70
3.925,30,70
3.93,30,70
3.935,31,69
3.94,31,69
3.945,32,68
3.95,32,68
3.955,32,68
3.96,32,68
3.965,32,68
3.97,33,67
3.975,34,66
3.98,33,67
3.985,34,66
3.99,35,65
3.995,34,66
4,34,66
4.005,34,66
4.01,33,67
4.015,33,67
4.02,33,67
4.025,34,66
4.03,33,67
4.035,33,67
4.04,33,67
4.045,33,67
4.05,33,67
4.055,31,69
4.06,32,68
4.065,32,68
4.07,31,69
4.075,31,69
4.08,32,68
4.085,32,68
4.09,31,69
4.095,31,69
4.1,31,69
4.105,31,69
4.11,31,69
4.115,30,70
4.12,29,71
4.125,29,71
4.13,29,71
4.135,30,70
4.14,28,72
4.145,27,73
4.15,27,73
4.155,27,73
4.16,27,73
4.165,27,73
4.17,26,74
4.175,26,74
4.18,25,75
4.185,24,76
4.19,24,76
4.195,24,76
4.2,23,77
4.205,23,77
4.21,23,77
4.215,23,77
4.22,23,77
4.225,23,77
4.23,23,77
4.235,21,79
4.24,21,79
4.245,22,78
4.25,20,80
4.255,20,80
4.26,21,79
4.265,22,78
4.27,22,78
4.275,22,78
4.28,21,79
4.285,21,79
4.29,21,79
4.295,21,79
4.3,21,79
4.305,21,79
4.31,21,79
4.315,21,79
4.32,22,78
4.325,22,78
4.33,22,78
4.335,20,80
4.34,19,81
4.345,19,81
4.35,21,79
4.355,21,79
4.36,21,79
4.365,22,78
4.37,22,78
4.375,22,78
4.38,22,78
4.385,22,78
4.39,23,77
4.395,23,77
4.4,24,76
4.405,24,76
4.41,24,76
4.415,23,77
4.42,23,77
4.425,23,77
4.43,22,78
4.435,22,78
4.44,23,77
4.445,23,77
4.45,23,77
4.455,23,77
4.46,23,77
4.465,24,76
4.47,24,76
4.475,25,75
4.48,24,76
4.485,21,79
4.49,22,78
4.495,21,79
4.5,20,80
4.505,21,79
4.51,20,80
4.515,20,80
4.52,21,79
4.525,20,80
4.53,21,79
4.535,22,78
4.54,21,79
4.545,21,79
4.55,21,79
4.555,21,79
4.56,19,81
4.565,19,81
4.57,19,81
4.575,20,80
4.58,20,80
4.585,21,79
4.59,21,79
4.595,21,79
4.6,21,79
4.605,21,79
4.61,21,79
4.615,22,78
4.62,23,77
4.625,23,77
4.63,23,77
4.635,24,76
4.64,25,75
4.645,26,74
4.65,25,75
4.655,24,76
4.66,24,76
4.665,25,75
4.67,26,74
4.675,26,74
4.68,26,74
4.685,27,73
4.69,27,73
4.695,28,72
4.7,28,72
4.705,27,73
4.71,27,73
4.715,27,73
4.72,28,72
4.725,28,72
4.73,28,72
4.735,28,72
4.74,28,72
4.745,29,71
4.75,29,71
4.755,30,70
4.76,30,70
4.765,30,70
4.77,29,71
4.775,30,70
4.78,30,70
4.785,30,70
4.79,30,70
4.795,31,69
4.8,33,67
4.805,33,67
4.81,34,66
4.815,34,66
4.82,33,67
4.825,35,65
4.83,35,65
4.835,35,65
4.84,35,65
4.845,35,65
4.85,37,63
4.855,35,65
4.86,36,64
4.865,35,65
4.87,35,65
4.875,35,65
4.88,35,65
4.885,34,66
4.89,34,66
4.895,34,66
4.9,34,66
4.905,34,66
4.91,33,67
4.915,34,66
4.92,34,66
4.925,33,67
4.93,34,66
4.935,34,66
4.94,33,67
4.945,32,68
4.95,31,69
4.955,31,69
4.96,32,68
4.965,32,68
4.97,33,67
4.975,33,67
4.98,32,68
4.985,32,68
4.99,32,68
4.995,31,69
5,31,69
5.005,31,69
5.01,30,70
5.015,30,70
5.02,31,69
5.025,31,69
5.03,31,69
5.035,31,69
5.04,31,69
5.045,31,69
5.05,30,70
5.055,30,70
5.06,29,71
5.065,28,72
5.07,28,72
5.075,28,72
5.08,28,72
5.085,29,71
5.09,28,72
5.095,28,72
5.1,28,72
5.105,27,73
5.11,27,73
5.115,27,73
5.12,27,73
5.125,26,74
5.13,26,74
5.135,26,74
5.14,26,74
5.145,27,73
5.15,27,73
5.155,27,73
5.16,27,73
5.165,26,74
5.17,26,74
5.175,27,73
5.18,26,74
5.185,26,74
5.19,26,74
5.195,27,73
5.2,27,73
5.205,25,75
5.21,26,74
5.215,24,76
5.22,23,77
5.225,23,77
5.23,24,76
5.235,27,73
5.24,27,73
5.245,27,73
5.25,27,73
5.255,27,73
5.26,27,73
5.265,27,73
5.27,28,72
5.275,27,73
5.28,27,73
5.285,25,75
5.29,25,75
5.295,24,76
5.3,24,76
5.305,24,76
5.31,22,78
5.315,22,78
5.32,22,78
5.325,22,78
5.33,22,78
5.335,22,78
5.34,21,79
5.345,21,79
5.35,21,79
5.355,22,78
5.36,22,78
5.365,23,77
5.37,23,77
5.375,23,77
5.38,23,77
5.385,24,76
5.39,24,76
5.395,24,76
5.4,25,75
5.405,26,74
5.41,26,74
5.415,26,74
5.42,26,74
5.425,25,75
5.43,25,75
5.435,25,75
5.44,27,73
5.445,27,73
5.45,27,73
5.455,25,75
5.46,25,75
5.465,25,75
5.47,23,77
5.475,25,75
5.48,25,75
5.485,25,75
5.49,25,75
5.495,25,75
5.5,25,75
5.505,25,75
5.51,25,75
5.515,25,75
5.52,25,75
5.525,25,75
5.53,25,75
5.535,25,75
5.54,25,75
5.545,26,74
5.55,27,73
5.555,27,73
5.56,27,73
5.565,27,73
5.57,27,73
5.575,28,72
5.58,28,72
5.585,29,71
5.59,29,71
5.595,27,73
5.6,27,73
5.605,28,72
5.61,28,72
5.615,28,72
5.62,27,73
5.625,27,73
5.63,32,68
5.635,33,67
5.64,33,67
5.645,33,67
5.65,32,68
5.655,31,69
5.66,31,69
5.665,31,69
5.67,31,69
5.675,31,69
5.68,32,68
5.685,31,69
5.69,31,69
5.695,30,70
5.7,32,68
5.705,32,68
5.71,32,68
5.715,32,68
5.72,32,68
5.725,32,68
5.73,33,67
5.735,33,67
5.74,33,67
5.745,33,67
5.75,33,67
5.755,33,67
5.76,33,67
5.765,33,67
5.77,33,67
5.775,34,66
5.78,34,66
5.785,34,66
5.79,34,66
5.795,35,65
5.8,35,65
5.805,36,64
5.81,34,66
5.815,34,66
5.82,33,67
5.825,33,67
5.83,34,66
5.835,33,67
5.84,34,66
5.845,34,66
5.85,35,65
5.855,35,65
5.86,35,65
5.865,35,65
5.87,35,65
5.875,36,64
5.88,35,65
5.885,35,65
5.89,35,65
5.895,34,66
5.9,33,67
5.905,33,67
5.91,32,68
5.915,33,67
5.92,33,67
5.925,33,67
5.93,32,68
5.935,32,68
5.94,32,68
5.945,34,66
5.95,35,65
5.955,36,64
5.96,35,65
5.965,37,63
5.97,36,64
5.975,35,65
5.98,35,65
5.985,34,66
5.99,34,66
5.995,35,65
6,35,65
6.005,35,65
6.01,34,66
6.015,34,66
6.02,35,65
6.025,35,65
6.03,35,65
6.035,34,66
6.04,34,66
6.045,35,65
6.05,35,65
6.055,35,65
6.06,35,65
6.065,34,66
6.07,34,66
6.075,34,66
6.08,34,66
6.085,34,66
6.09,33,67
6.095,33,67
6.1,33,67
6.105,32,68
6.11,32,68
6.115,31,69
6.12,32,68
6.125,32,68
6.13,31,69
6.135,32,68
6.14,32,68
6.145,32,68
6.15,32,68
6.155,32,68
6.16,31,69
6.165,31,69
6.17,31,69
6.175,31,69
6.18,31,69
6.185,31,69
6.19,31,69
6.195,32,68
6.2,34,66
6.205,34,66
6.21,34,66
6.215,35,65
6.22,36,64
6.225,36,64
6.23,37,63
6.235,37,63
6.24,36,64
6.245,36,64
6.25,37,63
6.255,37,63
6.26,38,62
6.265,38,62
6.27,37,63
6.275,37,63
6.28,37,63
6.285,37,63
6.29,35,65
6.295,35,65
6.3,35,65
6.305,35,65
6.31,34,66
6.315,37,63
6.32,38,62
6.325,35,65
6.33,36,64
6.335,36,64
6.34,37,63
6.345,39,61
6.35,40,60
6.355,40,60
6.36,40,60
6.365,40,60
6.37,40,60
6.375,40,60
6.38,41,59
6.385,40,60
6.39,40,60
6.395,42,58
6.4,42,58
6.405,42,58
6.41,41,59
6.415,41,59
6.42,40,60
6.425,41,59
6.43,41,59
6.435,42,58
6.44,42,58
6.445,42,58
6.45,41,59
6.455,41,59
6.46,41,59
6.465,41,59
6.47,42,58
6.475,41,59
6.48,40,60
6.485,39,61
6.49,38,62
6.495,40,60
6.5,40,60
6.505,40,60
6.51,38,62
6.515,38,62
6.52,39,61
6.525,39,61
6.53,38,62
6.535,38,62
6.54,38,62
6.545,39,61
6.55,40,60
6.555,40,60
6.56,40,60
6.565,41,59
6.57,42,58
6.575,43,57
6.58,43,57
6.585,43,57
6.59,42,58
6.595,42,58
6.6,43,57
6.605,44,56
6.61,43,57
6.615,44,56
6.62,43,57
6.625,42,58
6.63,42,58
6.635,42,58
6.64,41,59
6.645,41,59
6.65,41,59
6.655,41,59
6.66,41,59
6.665,40,60
6.67,40,60
6.675,40,60
6.68,40,60
6.685,40,60
6.69,40,60
6.695,40,60
6.7,40,60
6.705,40,60
6.71,40,60
6.715,40,60
6.72,40,60
6.725,39,61
6.73,39,61
6.735,39,61
6.74,39,61
6.745,39,61
6.75,39,61
6.755,39,61
6.76,39,61
6.765,38,62
6.77,37,63
6.775,37,63
6.78,34,66
6.785,34,66
6.79,34,66
6.795,34,66
6.8,34,66
6.805,34,66
6.81,34,66
6.815,33,67
6.82,33,67
6.825,33,67
6.83,33,67
6.835,33,67
6.84,33,67
6.845,33,67
6.85,34,66
6.855,34,66
6.86,35,65
6.865,34,66
6.87,35,65
6.875,33,67
6.88,33,67
6.885,33,67
6.89,33,67
6.895,33,67
6.9,35,65
6.905,34,66
6.91,34,66
6.915,33,67
6.92,33,67
6.925,33,67
6.93,34,66
6.935,34,66
6.94,34,66
6.945,34,66
6.95,34,66
6.955,35,65
6.96,34,66
6.965,35,65
6.97,35,65
6.975,35,65
6.98,34,66
6.985,36,64
6.99,36,64
6.995,36,64
7,35,65
7.005,35,65
7.01,35,65
7.015,36,64
7.02,35,65
7.025,35,65
7.03,37,63
7.035,37,63
7.04,38,62
7.045,38,62
7.05,39,61
7.055,39,61
7.06,39,61
7.065,38,62
7.07,38,62
7.075,39,61
7.08,39,61
7.085,39,61
7.09,39,61
7.095,38,62
7.1,36,64
7.105,37,63
7.11,38,62
7.115,36,64
7.12,35,65
7.125,34,66
7.13,33,67
7.135,34,66
7.14,35,65
7.145,35,65
7.15,34,66
7.155,33,67
7.16,34,66
7.165,34,66
7.17,34,66
7.175,35,65
7.18,36,64
7.185,36,64
7.19,35,65
7.195,35,65
7.2,35,65
7.205,35,65
7.21,34,66
7.215,33,67
7.22,33,67
7.225,32,68
7.23,31,69
7.235,31,69
7.24,31,69
7.245,30,70
7.25,30,70
7.255,29,71
7.26,29,71
7.265,29,71
7.27,28,72
7.275,28,72
7.28,28,72
7.285,27,73
7.29,27,73
7.295,27,73
7.3,30,70
7.305,30,70
7.31,30,70
7.315,31,69
7.32,30,70
7.325,32,68
7.33,32,68
7.335,33,67
7.34,33,67
7.345,34,66
7.35,34,66
7.355,34,66
7.36,34,66
7.365,34,66
7.37,34,66
7.375,35,65
7.38,36,64
7.385,35,65
7.39,35,65
7.395,37,63
7.4,37,63
7.405,37,63
7.41,37,63
7.415,37,63
7.42,37,63
7.425,35,65
7.43,35,65
7.435,35,65
7.44,35,65
7.445,34,66
7.45,33,67
7.455,34,66
7.46,34,66
7.465,35,65
7.47,36,64
7.475,35,65
7.48,35,65
7.485,35,65
7.49,37,63
7.495,37,63
7.5,36,64
7.505,36,64
7.51,36,64
7.515,36,64
7.52,34,66
7.525,33,67
7.53,32,68
7.535,32,68
7.54,32,68
7.545,32,68
7.55,32,68
7.555,33,67
7.56,33,67
7.565,33,67
7.57,33,67
7.575,35,65
7.58,35,65
7.585,34,66
7.59,34,66
7.595,34,66
7.6,33,67
7.605,35,65
7.61,36,64
7.615,37,63
7.62,38,62
7.625,38,62
7.63,37,63
7.635,35,65
7.64,37,63
7.645,37,63
7.65,37,63
7.655,38,62
7.66,38,62
7.665,38,62
7.67,38,62
7.675,38,62
7.68,40,60
7.685,39,61
7.69,40,60
7.695,39,61
7.7,39,61
7.705,39,61
7.71,39,61
7.715,39,61
7.72,39,61
7.725,39,61
7.73,38,62
7.735,38,62
7.74,37,63
7.745,37,63
7.75,38,62
7.755,38,62
7.76,38,62
7.765,38,62
7.77,39,61
7.775,40,60
7.78,41,59
7.785,41,59
7.79,43,57
7.795,44,56
7.8,44,56
7.805,44,56
7.81,43,57
7.815,43,57
7.82,43,57
7.825,43,57
7.83,43,57
7.835,43,57
7.84,42,58
7.845,42,58
7.85,42,58
7.855,42,58
7.86,41,59
7.865,39,61
7.87,39,61
7.875,38,62
7.88,37,63
7.885,37,63
7.89,38,62
7.895,38,62
7.9,38,62
7.905,38,62
7.91,37,63
7.915,35,65
7.92,35,65
7.925,35,65
7.93,34,66
7.935,34,66
7.94,32,68
7.945,31,69
7.95,32,68
7.955,32,68
7.96,35,65
7.965,35,65
7.97,34,66
7.975,34,66
7.98,35,65
7.985,35,65
7.99,36,64
7.995,37,63
8,37,63
8.005,39,61
