Time,Susceptible,Infected
2.02,47,53
2.025,46,54
2.03,46,54
2.035,45,55
2.04,45,55
2.045,45,55
2.05,46,54
2.055,45,55
2.06,45,55
2.065,44,56
2.07,45,55
2.075,44,56
2.08,43,57
2.085,43,57
2.09,43,57
2.095,43,57
2.1,43,57
2.105,44,56
2.11,45,55
2.115,44,56
2.12,44,56
2.125,44,56
2.13,43,57
2.135,43,57
2.14,43,57
2.145,45,55
2.15,46,54
2.155,45,55
2.16,45,55
2.165,45,55
2.17,46,54
2.175,46,54
2.18,46,54
2.185,47,53
2.19,48,52
2.195,48,52
2.2,49,51
2.205,49,51
2.21,49,51
2.215,48,52
2.22,48,52
2.225,48,52
2.23,47,53
2.235,47,53
2.24,46,54
2.245,47,53
2.25,49,51
2.255,49,51
2.26,50,50
2.265,50,50
2.27,49,51
2.275,50,50
2.28,50,50
2.285,49,51
2.29,49,51
2.295,49,51
2.3,48,52
2.305,48,52
2.31,47,53
2.315,47,53
2.32,47,53
2.325,46,54
2.33,46,54
2.335,46,54
2.34,46,54
2.345,47,53
2.35,50,50
2.355,50,50
2.36,49,51
2.365,49,51
2.37,49,51
2.375,49,51
2.38,48,52
2.385,48,52
2.39,48,52
2.395,48,52
2.4,48,52
2.405,48,52
2.41,48,52
2.415,48,52
2.42,47,53
2.425,47,53
2.43,47,53
2.435,46,54
2.44,43,57
2.445,43,57
2.45,42,58
2.455,42,58
2.46,41,59
2.465,41,59
2.47,41,59
2.475,41,59
2.48,41,59
2.485,41,59
2.49,42,58
2.495,42,58
2.5,42,58
2.505,42,58
2.51,42,58
2.515,42,58
2.52,42,58
2.525,42,58
2.53,42,58
2.535,42,58
2.54,42,58
2.545,40,60
2.55,39,61
2.555,39,61
2.56,39,61
2.565,39,61
2.57,39,61
2.575,38,62
2.58,38,62
2.585,38,62
2.59,38,62
2.595,36,64
2.6,35,65
2.605,35,65
2.61,34,66
2.615,33,67
2.62,34,66
2.625,34,66
2.63,34,66
2.635,34,66
2.64,33,67
2.645,33,67
2.65,34,66
2.655,34,66
2.66,34,66
2.665,34,66
2.67,34,66
2.675,35,65
2.68,34,66
2.685,34,66
2.69,34,66
2.695,33,67
2.7,34,66
2.705,34,66
2.71,35,65
2.715,36,64
2.72,36,64
2.725,36,64
2.73,36,64
2.735,36,64
2.74,38,62
2.745,38,62
2.75,38,62
2.755,38,62
2.76,37,63
2.765,37,63
2.77,37,63
2.775,37,63
2.78,37,63
2.785,36,64
2.79,35,65
2.795,33,67
2.8,33,67
2.805,33,67
2.81,33,67
2.815,35,65
2.82,34,66
2.825,33,67
2.83,32,68
2.835,33,67
2.84,33,67
2.845,33,67
2.85,33,67
2.855,33,67
2.86,33,67
2.865,33,67
2.87,33,67
2.875,33,67
2.88,33,67
2.885,33,67
2.89,33,67
2.895,33,67
2.9,33,67
2.905,33,67
2.91,33,67
2.915,30,70
2.92,32,68
2.925,30,70
2.93,31,69
2.935,31,69
2.94,31,69
2.945,32,68
2.95,32,68
2.955,32,68
2.96,33,67
2.965,33,67
2.97,33,67
2.975,33,67
2.98,32,68
2.985,32,68
2.99,32,68
2.995,32,68
3,31,69
3.005,30,70
3.01,30,70
3.015,30,70
3.02,29,71
3.025,29,71
3.03,30,70
3.035,30,70
3.04,29,71
3.045,28,72
3.05,28,72
3.055,29,71
3.06,29,71
3.065,30,70
3.07,30,70
3.075,30,70
3.08,31,69
3.085,32,68
3.09,32,68
3.095,30,70
3.1,30,70
3.105,30,70
3.11,29,71
3.115,30,70
3.12,30,70
3.125,30,70
3.13,30,70
3.135,29,71
3.14,29,71
3.145,30,70
3.15,29,71
3.155,29,71
3.16,30,70
3.165,30,70
3.17,30,70
3.175,29,71
3.18,29,71
3.185,30,70
3.19,30,70
3.195,30,70
3.2,29,71
3.205,29,71
3.21,30,70
3.215,31,69
3.22,30,70
3.225,29,71
3.23,30,70
3.235,29,71
3.24,29,71
3.245,29,71
3.25,28,72
3.255,27,73
3.26,27,73
3.265,27,73
3.27,27,73
3.275,27,73
3.28,26,74
3.285,27,73
3.29,25,75
3.295,25,75
3.3,25,75
3.305,26,74
3.31,26,74
3.315,27,73
3.32,27,73
3.325,26,74
3.33,26,74
3.335,27,73
3.34,28,72
3.345,28,72
3.35,27,73
3.355,27,73
3.36,30,70
3.365,30,70
3.37,29,71
3.375,29,71
3.38,29,71
3.385,29,71
3.39,28,72
3.395,27,73
3.4,27,73
3.405,28,72
3.41,28,72
3.415,27,73
3.42,30,70
3.425,32,68
3.43,32,68
3.435,35,65
3.44,35,65
3.445,35,65
3.45,35,65
3.455,35,65
3.46,36,64
3.465,35,65
3.47,35,65
3.475,34,66
3.48,33,67
3.485,35,65
3.49,35,65
3.495,35,65
3.5,35,65
3.505,35,65
3.51,34,66
3.515,33,67
3.52,34,66
3.525,31,69
3.53,30,70
3.535,30,70
3.54,29,71
3.545,29,71
3.55,29,71
3.555,29,71
3.56,29,71
3.565,29,71
3.57,29,71
3.575,28,72
3.58,28,72
3.585,29,71
3.59,30,70
3.595,30,70
3.6,30,70
3.605,31,69
3.61,31,69
3.615,33,67
3.62,32,68
3.625,33,67
3.63,32,68
3.635,33,67
3.64,33,67
3.645,33,67
3.65,33,67
3.655,33,67
3.66,33,67
3.665,32,68
3.67,32,68
3.675,32,68
3.68,33,67
3.685,33,67
3.69,33,67
3.695,33,67
3.7,33,67
3.705,33,67
3.71,33,67
3.715,33,67
3.72,33,67
3.725,32,68
3.73,34,66
3.735,34,66
3.74,34,66
3.745,34,66
3.75,34,66
3.755,35,65
3.76,35,65
3.765,35,65
3.77,35,65
3.775,35,65
3.78,34,66
3.785,34,66
3.79,34,66
3.795,34,66
3.8,33,67
3.805,34,66
3.81,34,66
3.815,34,66
3.82,34,66
3.825,34,66
3.83,33,67
3.835,34,66
3.84,34,66
3.845,34,66
3.85,33,67
3.855,30,70
3.86,31,69
3.865,31,69
3.87,32,68
3.875,31,69
3.88,30,70
3.885,29,71
3.89,29,71
3.895,30,70
3.9,30,70
3.905,30,70
3.91,31,69
3.915,30,70
3.92,30,70
3.925,29,71
3.93,31,69
3.935,31,69
3.94,31,69
3.945,29,71
3.95,29,71
3.955,30,70
3.96,31,69
3.965,30,70
3.97,30,70
3.975,29,71
3.98,29,71
3.985,29,71
3.99,29,71
3.995,29,71
4,28,72
4.005,28,72
4.01,28,72
4.015,29,71
4.02,28,72
4.025,28,72
4.03,28,72
4.035,28,72
4.04,28,72
4.045,28,72
4.05,27,73
4.055,27,73
4.06,26,74
4.065,26,74
4.07,27,73
4.075,27,73
4.08,25,75
4.085,25,75
4.09,26,74
4.095,26,74
4.1,26,74
4.105,26,74
4.11,25,75
4.115,25,75
4.12,25,75
4.125,25,75
4.13,25,75
4.135,24,76
4.14,24,76
4.145,24,76
4.15,24,76
4.155,24,76
4.16,24,76
4.165,24,76
4.17,23,77
4.175,23,77
4.18,23,77
4.185,23,77
4.19,22,78
4.195,23,77
4.2,22,78
4.205,21,79
4.21,20,80
4.215,22,78
4.22,22,78
4.225,24,76
4.23,24,76
4.235,26,74
4.24,26,74
4.245,26,74
4.25,25,75
4.255,26,74
4.26,26,74
4.265,25,75
4.27,25,75
4.275,26,74
4.28,26,74
4.285,26,74
4.29,27,73
4.295,27,73
4.3,26,74
4.305,26,74
4.31,25,75
4.315,25,75
4.32,26,74
4.325,27,73
4.33,27,73
4.335,27,73
4.34,28,72
4.345,27,73
4.35,27,73
4.355,26,74
4.36,26,74
4.365,26,74
4.37,27,73
4.375,27,73
4.38,25,75
4.385,24,76
4.39,24,76
4.395,24,76
4.4,23,77
4.405,24,76
4.41,24,76
4.415,23,77
4.42,22,78
4.425,23,77
4.43,23,77
4.435,24,76
4.44,25,75
4.445,25,75
4.45,24,76
4.455,24,76
4.46,23,77
4.465,23,77
4.47,23,77
4.475,23,77
4.48,23,77
4.485,23,77
4.49,23,77
4.495,22,78
4.5,22,78
4.505,22,78
4.51,22,78
4.515,22,78
4.52,22,78
4.525,22,78
4.53,22,78
4.535,23,77
4.54,23,77
4.545,24,76
4.55,23,77
4.555,22,78
4.56,22,78
4.565,23,77
4.57,23,77
4.575,23,77
4.58,23,77
4.585,24,76
4.59,23,77
4.595,23,77
4.6,22,78
4.605,22,78
4.61,22,78
4.615,22,78
4.62,24,76
4.625,24,76
4.63,24,76
4.635,24,76
4.64,25,75
4.645,25,75
4.65,26,74
4.655,27,73
4.66,27,73
4.665,30,70
4.67,30,70
4.675,30,70
4.68,30,70
4.685,29,71
4.69,29,71
4.695,29,71
4.7,29,71
4.705,28,72
4.71,28,72
4.715,28,72
4.72,29,71
4.725,29,71
4.73,28,72
4.735,28,72
4.74,27,73
4.745,27,73
4.75,25,75
4.755,25,75
4.76,25,75
4.765,26,74
4.77,26,74
4.775,27,73
4.78,28,72
4.785,28,72
4.79,27,73
4.795,27,73
4.8,28,72
4.805,28,72
4.81,28,72
4.815,28,72
4.82,28,72
4.825,28,72
4.83,27,73
4.835,27,73
4.84,28,72
4.845,27,73
4.85,27,73
4.855,25,75
4.86,25,75
4.865,24,76
4.87,24,76
4.875,24,76
4.88,24,76
4.885,24,76
4.89,25,75
4.895,24,76
4.9,24,76
4.905,25,75
4.91,25,75
4.915,25,75
4.92,25,75
4.925,25,75
4.93,25,75
4.935,25,75
4.94,25,75
4.945,26,74
4.95,26,74
4.955,26,74
4.96,25,75
4.965,24,76
4.97,23,77
4.975,24,76
4.98,24,76
4.985,24,76
4.99,25,75
4.995,26,74
5,26,74
5.005,27,73
5.01,27,73
5.015,26,74
5.02,25,75
5.025,27,73
5.03,26,74
5.035,26,74
5.04,27,73
5.045,26,74
5.05,26,74
5.055,28,72
5.06,28,72
5.065,29,71
5.07,29,71
5.075,27,73
5.08,27,73
5.085,27,73
5.09,28,72
5.095,29,71
5.1,30,70
5.105,31,69
5.11,31,69
5.115,31,69
5.12,33,67
5.125,32,68
5.13,32,68
5.135,32,68
5.14,32,68
5.145,32,68
5.15,32,68
5.155,32,68
5.16,32,68
5.165,33,67
5.17,34,66
5.175,35,65
5.18,36,64
5.185,36,64
5.19,36,64
5.195,37,63
5.2,37,63
5.205,37,63
5.21,38,62
5.215,37,63
5.22,38,62
5.225,37,63
5.23,37,63
5.235,38,62
5.24,38,62
5.245,38,62
5.25,39,61
5.255,38,62
5.26,38,62
5.265,40,60
5.27,41,59
5.275,42,58
5.28,41,59
5.285,39,61
5.29,39,61
5.295,39,61
5.3,40,60
5.305,40,60
5.31,39,61
5.315,39,61
5.32,39,61
5.325,38,62
5.33,39,61
5.335,38,62
5.34,38,62
5.345,38,62
5.35,38,62
5.355,38,62
5.36,37,63
5.365,37,63
5.37,38,62
5.375,37,63
5.38,37,63
5.385,36,64
5.39,36,64
5.395,35,65
5.4,34,66
5.405,33,67
5.41,32,68
5.415,31,69
5.42,31,69
5.425,31,69
5.43,30,70
5.435,31,69
5.44,31,69
5.445,31,69
5.45,30,70
5.455,31,69
5.46,31,69
5.465,31,69
5.47,28,72
5.475,26,74
5.48,25,75
5.485,25,75
5.49,25,75
5.495,25,75
5.5,24,76
5.505,26,74
5.51,25,75
5.515,25,75
5.52,25,75
5.525,25,75
5.53,25,75
5.535,26,74
5.54,26,74
5.545,26,74
5.55,26,74
5.555,24,76
5.56,24,76
5.565,24,76
5.57,24,76
5.575,24,76
5.58,23,77
5.585,22,78
5.59,21,79
5.595,21,79
5.6,22,78
5.605,22,78
5.61,22,78
5.615,22,78
5.62,22,78
5.625,23,77
5.63,23,77
5.635,23,77
5.64,23,77
5.645,23,77
5.65,23,77
5.655,23,77
5.66,25,75
5.665,25,75
5.67,25,75
5.675,25,75
5.68,24,76
5.685,23,77
5.69,22,78
5.695,22,78
5.7,22,78
5.705,22,78
5.71,23,77
5.715,23,77
5.72,23,77
5.725,23,77
5.73,24,76
5.735,23,77
5.74,24,76
5.745,24,76
5.75,24,76
5.755,24,76
5.76,23,77
5.765,24,76
5.77,24,76
5.775,25,75
5.78,25,75
5.785,24,76
5.79,25,75
5.795,25,75
5.8,25,75
5.805,25,75
5.81,26,74
5.815,27,73
5.82,28,72
5.825,28,72
5.83,28,72
5.835,28,72
5.84,28,72
5.845,28,72
5.85,28,72
5.855,27,73
5.86,26,74
5.865,26,74
5.87,27,73
5.875,27,73
5.88,27,73
5.885,26,74
5.89,26,74
5.895,27,73
5.9,27,73
5.905,27,73
5.91,27,73
5.915,26,74
5.92,26,74
5.925,25,75
5.93,25,75
5.935,24,76
5.94,24,76
5.945,26,74
5.95,28,72
5.955,28,72
5.96,28,72
5.965,29,71
5.97,30,70
5.975,30,70
5.98,31,69
5.985,31,69
5.99,31,69
5.995,31,69
6,31,69
6.005,31,69
6.01,31,69
6.015,31,69
6.02,31,69
6.025,31,69
6.03,32,68
6.035,32,68
6.04,31,69
6.045,30,70
6.05,30,70
6.055,28,72
6.06,29,71
6.065,29,71
6.07,29,71
6.075,28,72
6.08,28,72
6.085,27,73
6.09,28,72
6.095,28,72
6.1,29,71
6.105,30,70
6.11,30,70
6.115,30,70
6.12,30,70
6.125,30,70
6.13,29,71
6.135,29,71
6.14,30,70
6.145,30,70
6.15,32,68
6.155,31,69
6.16,32,68
6.165,30,70
6.17,32,68
6.175,32,68
6.18,32,68
6.185,33,67
6.19,31,69
6.195,32,68
6.2,33,67
6.205,33,67
6.21,33,67
6.215,33,67
6.22,33,67
6.225,33,67
6.23,34,66
6.235,34,66
6.24,34,66
6.245,34,66
6.25,33,67
6.255,32,68
6.26,33,67
6.265,34,66
6.27,34,66
6.275,32,68
6.28,31,69
6.285,31,69
6.29,30,70
6.295,31,69
6.3,31,69
6.305,31,69
6.31,31,69
6.315,31,69
6.32,31,69
6.325,30,70
6.33,30,70
6.335,30,70
6.34,28,72
6.345,28,72
6.35,28,72
6.355,28,72
6.36,28,72
6.365,28,72
6.37,30,70
6.375,30,70
6.38,30,70
6.385,30,70
6.39,30,70
6.395,30,70
6.4,30,70
6.405,30,70
6.41,30,70
6.415,28,72
6.42,29,71
6.425,29,71
6.43,29,71
6.435,29,71
6.44,29,71
6.445,29,71
6.45,30,70
6.455,32,68
6.46,32,68
6.465,33,67
6.47,33,67
6.475,33,67
6.48,34,66
6.485,33,67
6.49,33,67
6.495,32,68
6.5,32,68
6.505,33,67
6.51,32,68
6.515,32,68
6.52,32,68
6.525,32,68
6.53,32,68
6.535,32,68
6.54,32,68
6.545,32,68
6.55,32,68
6.555,33,67
6.56,33,67
6.565,33,67
6.57,33,67
6.575,33,67
6.58,33,67
6.585,33,67
6.59,33,67
6.595,34,66
6.6,34,66
6.605,34,66
6.61,33,67
6.615,32,68
6.62,30,70
6.625,34,66
6.63,35,65
6.635,35,65
6.64,36,64
6.645,36,64
6.65,36,64
6.655,36,64
6.66,36,64
6.665,35,65
6.67,34,66
6.675,34,66
6.68,34,66
6.685,34,66
6.69,34,66
6.695,34,66
6.7,34,66
6.705,33,67
6.71,34,66
6.715,34,66
6.72,31,69
6.725,30,70
6.73,29,71
6.735,28,72
6.74,28,72
6.745,28,72
6.75,29,71
6.755,30,70
6.76,30,70
6.765,30,70
6.77,30,70
6.775,30,70
6.78,30,70
6.785,30,70
6.79,30,70
6.795,30,70
6.8,30,70
6.805,30,70
6.81,29,71
6.815,29,71
6.82,30,70
6.825,30,70
6.83,30,70
6.835,30,70
6.84,30,70
6.845,30,70
6.85,30,70
6.855,29,71
6.86,29,71
6.865,29,71
6.87,29,71
6.875,29,71
6.88,30,70
6.885,31,69
6.89,30,70
6.895,31,69
6.9,30,70
6.905,30,70
6.91,30,70
6.915,30,70
6.92,31,69
6.925,31,69
6.93,31,69
6.935,31,69
6.94,31,69
6.945,32,68
6.95,32,68
6.955,32,68
6.96,32,68
6.965,32,68
6.97,31,69
6.975,32,68
6.98,32,68
6.985,33,67
6.99,33,67
6.995,32,68
7,32,68
7.005,31,69
7.01,30,70
7.015,29,71
7.02,31,69
7.025,30,70
7.03,29,71
7.035,30,70
7.04,30,70
7.045,31,69
7.05,31,69
7.055,31,69
7.06,30,70
7.065,32,68
7.07,31,69
7.075,31,69
7.08,31,69
7.085,31,69
7.09,30,70
7.095,30,70
7.1,32,68
7.105,33,67
7.11,33,67
7.115,35,65
7.12,35,65
7.125,35,65
7.13,35,65
7.135,35,65
7.14,36,64
7.145,35,65
7.15,33,67
7.155,33,67
7.16,32,68
7.165,31,69
7.17,31,69
7.175,30,70
7.18,31,69
7.185,32,68
7.19,31,69
7.195,31,69
7.2,31,69
7.205,30,70
7.21,29,71
7.215,30,70
7.22,28,72
7.225,27,73
7.23,27,73
7.235,28,72
7.24,27,73
7.245,28,72
7.25,29,71
7.255,28,72
7.26,28,72
7.265,27,73
7.27,27,73
7.275,27,73
7.28,27,73
7.285,27,73
7.29,28,72
7.295,27,73
7.3,27,73
7.305,28,72
7.31,27,73
7.315,27,73
7.32,27,73
7.325,27,73
7.33,27,73
7.335,27,73
7.34,28,72
7.345,29,71
7.35,27,73
7.355,26,74
7.36,27,73
7.365,28,72
7.37,28,72
7.375,28,72
7.38,27,73
7.385,27,73
7.39,25,75
7.395,26,74
7.4,28,72
7.405,26,74
7.41,26,74
7.415,26,74
7.42,26,74
7.425,25,75
7.43,27,73
7.435,27,73
7.44,27,73
7.445,26,74
7.45,25,75
7.455,26,74
7.46,26,74
7.465,25,75
7.47,25,75
7.475,25,75
7.48,25,75
7.485,25,75
7.49,27,73
7.495,27,73
7.5,29,71
7.505,29,71
7.51,29,71
7.515,30,70
7.52,29,71
7.525,29,71
7.53,29,71
7.535,27,73
7.54,28,72
7.545,28,72
7.55,27,73
7.555,28,72
7.56,27,73
7.565,27,73
7.57,28,72
7.575,28,72
7.58,29,71
7.585,30,70
7.59,28,72
7.595,27,73
7.6,26,74
7.605,26,74
7.61,27,73
7.615,26,74
7.62,28,72
7.625,28,72
7.63,29,71
7.635,28,72
7.64,30,70
7.645,30,70
7.65,30,70
7.655,30,70
7.66,30,70
7.665,30,70
7.67,31,69
7.675,32,68
7.68,32,68
7.685,33,67
7.69,34,66
7.695,34,66
7.7,34,66
7.705,34,66
7.71,34,66
7.715,34,66
7.72,33,67
7.725,33,67
7.73,33,67
7.735,32,68
7.74,32,68
7.745,32,68
7.75,32,68
7.755,32,68
7.76,32,68
7.765,32,68
7.77,31,69
7.775,31,69
7.78,31,69
7.785,31,69
7.79,31,69
7.795,32,68
7.8,33,67
7.805,33,67
7.81,32,68
7.815,31,69
7.82,32,68
7.825,31,69
7.83,31,69
7.835,31,69
7.84,31,69
7.845,31,69
7.85,31,69
7.855,30,70
7.86,30,70
7.865,31,69
7.87,31,69
7.875,30,70
7.88,30,70
7.885,30,70
7.89,30,70
7.895,29,71
7.9,29,71
7.905,27,73
7.91,27,73
7.915,28,72
7.92,28,72
7.925,28,72
7.93,28,72
7.935,28,72
7.94,27,73
7.945,27,73
7.95,24,76
7.955,24,76
7.96,24,76
7.965,25,75
7.97,26,74
7.975,26,74
7.98,25,75
7.985,25,75
7.99,25,75
7.995,26,74
8,27,73
8.005,27,73
