Time,Susceptible,Infected
2.02,63,37
2.025,64,36
2.03,65,35
2.035,65,35
2.04,66,34
2.045,66,34
2.05,66,34
2.055,66,34
2.06,65,35
2.065,65,35
2.07,64,36
2.075,64,36
2.08,63,37
2.085,62,38
2.09,61,39
2.095,62,38
2.1,62,38
2.105,61,39
2.11,60,40
2.115,60,40
2.12,59,41
2.125,59,41
2.13,58,42
2.135,59,41
2.14,58,42
2.145,56,44
2.15,56,44
2.155,56,44
2.16,56,44
2.165,55,45
2.17,54,46
2.175,54,46
2.18,53,47
2.185,53,47
2.19,52,48
2.195,52,48
2.2,52,48
2.205,52,48
2.21,52,48
2.215,52,48
2.22,51,49
2.225,50,50
2.23,49,51
2.235,50,50
2.24,50,50
2.245,50,50
2.25,49,51
2.255,49,51
2.26,50,50
2.265,50,50
2.27,49,51
2.275,48,52
2.28,49,51
2.285,48,52
2.29,48,52
2.295,48,52
2.3,47,53
2.305,48,52
2.31,49,51
2.315,47,53
2.32,46,54
2.325,46,54
2.33,46,54
2.335,46,54
2.34,46,54
2.345,47,53
2.35,47,53
2.355,47,53
2.36,47,53
2.365,47,53
2.37,48,52
2.375,48,52
2.38,48,52
2.385,48,52
2.39,48,52
2.395,48,52
2.4,48,52
2.405,49,51
2.41,49,51
2.415,49,51
2.42,49,51
2.425,48,52
2.43,47,53
2.435,47,53
2.44,48,52
2.445,48,52
2.45,49,51
2.455,49,51
2.46,49,51
2.465,48,52
2.47,47,53
2.475,46,54
2.48,45,55
2.485,45,55
2.49,45,55
2.495,45,55
2.5,45,55
2.505,45,55
2.51,45,55
2.515,45,55
2.52,45,55
2.525,45,55
2.53,46,54
2.535,46,54
2.54,46,54
2.545,46,54
2.55,46,54
2.555,46,54
2.56,46,54
2.565,46,54
2.57,48,52
2.575,48,52
2.58,48,52
2.585,48,52
2.59,48,52
2.595,48,52
2.6,48,52
2.605,48,52
2.61,48,52
2.615,48,52
2.62,48,52
2.625,48,52
2.63,48,52
2.635,48,52
2.64,47,53
2.645,47,53
2.65,47,53
2.655,47,53
2.66,46,54
2.665,47,53
2.67,47,53
2.675,47,53
2.68,46,54
2.685,46,54
2.69,46,54
2.695,45,55
2.7,46,54
2.705,45,55
2.71,45,55
2.715,45,55
2.72,45,55
2.725,45,55
2.73,45,55
2.735,45,55
2.74,44,56
2.745,44,56
2.75,44,56
2.755,45,55
2.76,45,55
2.765,46,54
2.77,45,55
2.775,45,55
2.78,45,55
2.785,43,57
2.79,41,59
2.795,41,59
2.8,41,59
2.805,41,59
2.81,41,59
2.815,41,59
2.82,40,60
2.825,39,61
2.83,40,60
2.835,41,59
2.84,40,60
2.845,40,60
2.85,39,61
2.855,39,61
2.86,38,62
2.865,38,62
2.87,38,62
2.875,38,62
2.88,38,62
2.885,38,62
2.89,40,60
2.895,40,60
2.9,40,60
2.905,40,60
2.91,41,59
2.915,40,60
2.92,40,60
2.925,39,61
2.93,39,61
2.935,39,61
2.94,40,60
2.945,40,60
2.95,40,60
2.955,40,60
2.96,42,58
2.965,42,58
2.97,42,58
2.975,41,59
2.98,41,59
2.985,40,60
2.99,41,59
2.995,40,60
3,39,61
3.005,39,61
3.01,38,62
3.015,38,62
3.02,35,65
3.025,35,65
3.03,35,65
3.035,36,64
3.04,36,64
3.045,36,64
3.05,37,63
3.055,35,65
3.06,35,65
3.065,35,65
3.07,35,65
3.075,36,64
3.08,36,64
3.085,36,64
3.09,36,64
3.095,35,65
3.1,36,64
3.105,36,64
3.11,36,64
3.115,37,63
3.12,37,63
3.125,36,64
3.13,36,64
3.135,36,64
3.14,36,64
3.145,36,64
3.15,36,64
3.155,36,64
3.16,36,64
3.165,38,62
3.17,39,61
3.175,41,59
3.18,41,59
3.185,41,59
3.19,42,58
3.195,41,59
3.2,41,59
3.205,41,59
3.21,40,60
3.215,40,60
3.22,39,61
3.225,38,62
3.23,37,63
3.235,37,63
3.24,35,65
3.245,34,66
3.25,34,66
3.255,34,66
3.26,33,67
3.265,32,68
3.27,31,69
3.275,31,69
3.28,30,70
3.285,30,70
3.29,30,70
3.295,29,71
3.3,30,70
3.305,29,71
3.31,28,72
3.315,28,72
3.32,26,74
3.325,26,74
3.33,26,74
3.335,26,74
3.34,25,75
3.345,25,75
3.35,26,74
3.355,28,72
3.36,27,73
3.365,26,74
3.37,26,74
3.375,28,72
3.38,28,72
3.385,25,75
3.39,27,73
3.395,27,73
3.4,28,72
3.405,28,72
3.41,28,72
3.415,28,72
3.42,28,72
3.425,29,71
3.43,29,71
3.435,29,71
3.44,29,71
3.445,30,70
3.45,30,70
3.455,30,70
3.46,29,71
3.465,30,70
3.47,30,70
3.475,30,70
3.48,31,69
3.485,31,69
3.49,31,69
3.495,30,70
3.5,30,70
3.505,30,70
3.51,30,70
3.515,30,70
3.52,31,69
3.525,31,69
3.53,31,69
3.535,31,69
3.54,32,68
3.545,32,68
3.55,34,66
3.555,34,66
3.56,33,67
3.565,33,67
3.57,32,68
3.575,31,69
3.58,32,68
3.585,32,68
3.59,33,67
3.595,33,67
3.6,32,68
3.605,32,68
3.61,33,67
3.615,32,68
3.62,32,68
3.625,32,68
3.63,31,69
3.635,32,68
3.64,33,67
3.645,32,68
3.65,32,68
3.655,32,68
3.66,32,68
3.665,32,68
3.67,31,69
3.675,31,69
3.68,30,70
3.685,33,67
3.69,33,67
3.695,33,67
3.7,34,66
3.705,34,66
3.71,34,66
3.715,35,65
3.72,35,65
3.725,35,65
3.73,34,66
3.735,35,65
3.74,37,63
3.745,37,63
3.75,37,63
3.755,37,63
3.76,37,63
3.765,36,64
3.77,36,64
3.775,38,62
3.78,38,62
3.785,37,63
3.79,37,63
3.795,36,64
3.8,36,64
3.805,37,63
3.81,37,63
3.815,37,63
3.82,36,64
3.825,36,64
3.83,37,63
3.835,40,60
3.84,39,61
3.845,39,61
3.85,38,62
3.855,38,62
3.86,37,63
3.865,37,63
3.87,37,63
3.875,37,63
3.88,35,65
3.885,35,65
3.89,36,64
3.895,35,65
3.9,38,62
3.905,38,62
3.91,37,63
3.915,37,63
3.92,37,63
3.925,36,64
3.93,37,63
3.935,37,63
3.94,37,63
3.945,38,62
3.95,41,59
3.955,40,60
3.96,40,60
3.965,40,60
3.97,41,59
3.975,41,59
3.98,40,60
3.985,40,60
3.99,40,60
3.995,39,61
4,38,62
4.005,37,63
4.01,37,63
4.015,37,63
4.02,37,63
4.025,37,63
4.03,35,65
4.035,36,64
4.04,35,65
4.045,35,65
4.05,34,66
4.055,35,65
4.06,34,66
4.065,35,65
4.07,35,65
4.075,35,65
4.08,34,66
4.085,35,65
4.09,35,65
4.095,35,65
4.1,35,65
4.105,34,66
4.11,33,67
4.115,34,66
4.12,34,66
4.125,33,67
4.13,35,65
4.135,35,65
4.14,34,66
4.145,34,66
4.15,33,67
4.155,33,67
4.16,33,67
4.165,33,67
4.17,33,67
4.175,33,67
4.18,32,68
4.185,32,68
4.19,33,67
4.195,33,67
4.2,33,67
4.205,33,67
4.21,33,67
4.215,32,68
4.22,32,68
4.225,31,69
4.23,30,70
4.235,31,69
4.24,33,67
4.245,32,68
4.25,32,68
4.255,33,67
4.26,33,67
4.265,32,68
4.27,32,68
4.275,33,67
4.28,33,67
4.285,33,67
4.29,33,67
4.295,33,67
4.3,34,66
4.305,34,66
4.31,33,67
4.315,33,67
4.32,32,68
4.325,32,68
4.33,31,69
4.335,32,68
4.34,33,67
4.345,33,67
4.35,33,67
4.355,33,67
4.36,34,66
4.365,35,65
4.37,33,67
4.375,34,66
4.38,34,66
4.385,33,67
4.39,33,67
4.395,33,67
4.4,33,67
4.405,33,67
4.41,33,67
4.415,33,67
4.42,33,67
4.425,28,72
4.43,29,71
4.435,29,71
4.44,30,70
4.445,31,69
4.45,30,70
4.455,30,70
4.46,29,71
4.465,27,73
4.47,26,74
4.475,26,74
4.48,27,73
4.485,27,73
4.49,27,73
4.495,27,73
4.5,26,74
4.505,26,74
4.51,24,76
4.515,24,76
4.52,24,76
4.525,24,76
4.53,24,76
4.535,24,76
4.54,24,76
4.545,24,76
4.55,24,76
4.555,26,74
4.56,26,74
4.565,26,74
4.57,27,73
4.575,26,74
4.58,24,76
4.585,26,74
4.59,28,72
4.595,28,72
4.6,29,71
4.605,29,71
4.61,28,72
4.615,29,71
4.62,28,72
4.625,29,71
4.63,29,71
4.635,30,70
4.64,28,72
4.645,28,72
4.65,28,72
4.655,28,72
4.66,28,72
4.665,28,72
4.67,28,72
4.675,28,72
4.68,29,71
4.685,28,72
4.69,28,72
4.695,31,69
4.7,30,70
4.705,31,69
4.71,33,67
4.715,34,66
4.72,34,66
4.725,35,65
4.73,35,65
4.735,35,65
4.74,35,65
4.745,34,66
4.75,35,65
4.755,35,65
4.76,35,65
4.765,36,64
4.77,36,64
4.775,36,64
4.78,36,64
4.785,36,64
4.79,36,64
4.795,36,64
4.8,35,65
4.805,35,65
4.81,36,64
4.815,36,64
4.82,36,64
4.825,36,64
4.83,36,64
4.835,37,63
4.84,37,63
4.845,37,63
4.85,37,63
4.855,36,64
4.86,36,64
4.865,35,65
4.87,35,65
4.875,34,66
4.88,34,66
4.885,34,66
4.89,33,67
4.895,33,67
4.9,33,67
4.905,33,67
4.91,33,67
4.915,34,66
4.92,33,67
4.925,32,68
4.93,33,67
4.935,33,67
4.94,31,69
4.945,33,67
4.95,33,67
4.955,33,67
4.96,33,67
4.965,34,66
4.97,36,64
4.975,36,64
4.98,37,63
4.985,37,63
4.99,37,63
4.995,37,63
5,36,64
5.005,36,64
5.01,37,63
5.015,38,62
5.02,38,62
5.025,39,61
5.03,39,61
5.035,39,61
5.04,39,61
5.045,39,61
5.05,38,62
5.055,38,62
5.06,38,62
5.065,37,63
5.07,37,63
5.075,38,62
5.08,38,62
5.085,38,62
5.09,38,62
5.095,36,64
5.1,36,64
5.105,36,64
5.11,35,65
5.115,33,67
5.12,34,66
5.125,34,66
5.13,34,66
5.135,34,66
5.14,34,66
5.145,36,64
5.15,38,62
5.155,38,62
5.16,38,62
5.165,38,62
5.17,39,61
5.175,39,61
5.18,39,61
5.185,41,59
5.19,40,60
5.195,40,60
5.2,40,60
5.205,40,60
5.21,40,60
5.215,39,61
5.22,38,62
5.225,37,63
5.23,36,64
5.235,36,64
5.24,36,64
5.245,36,64
5.25,36,64
5.255,35,65
5.26,37,63
5.265,35,65
5.27,35,65
5.275,35,65
5.28,35,65
5.285,34,66
5.29,34,66
5.295,34,66
5.3,34,66
5.305,32,68
5.31,33,67
5.315,33,67
5.32,33,67
5.325,33,67
5.33,34,66
5.335,34,66
5.34,36,64
5.345,36,64
5.35,35,65
5.355,35,65
5.36,35,65
5.365,35,65
5.37,36,64
5.375,35,65
5.38,35,65
5.385,35,65
5.39,35,65
5.395,35,65
5.4,35,65
5.405,33,67
5.41,34,66
5.415,34,66
5.42,36,64
5.425,36,64
5.43,36,64
5.435,36,64
5.44,34,66
5.445,34,66
5.45,33,67
5.455,33,67
5.46,34,66
5.465,33,67
5.47,31,69
5.475,31,69
5.48,31,69
5.485,31,69
5.49,30,70
5.495,32,68
5.5,33,67
5.505,33,67
5.51,33,67
5.515,33,67
5.52,32,68
5.525,31,69
5.53,31,69
5.535,33,67
5.54,32,68
5.545,31,69
5.55,31,69
5.555,31,69
5.56,30,70
5.565,30,70
5.57,32,68
5.575,32,68
5.58,32,68
5.585,33,67
5.59,33,67
5.595,33,67
5.6,33,67
5.605,33,67
5.61,34,66
5.615,34,66
5.62,34,66
5.625,34,66
5.63,33,67
5.635,33,67
5.64,33,67
5.645,33,67
5.65,33,67
5.655,33,67
5.66,33,67
5.665,33,67
5.67,34,66
5.675,34,66
5.68,33,67
5.685,33,67
5.69,33,67
5.695,32,68
5.7,32,68
5.705,33,67
5.71,32,68
5.715,33,67
5.72,32,68
5.725,31,69
5.73,30,70
5.735,29,71
5.74,29,71
5.745,29,71
5.75,29,71
5.755,30,70
5.76,30,70
5.765,30,70
5.77,31,69
5.775,31,69
5.78,31,69
5.785,30,70
5.79,30,70
5.795,30,70
5.8,31,69
5.805,31,69
5.81,31,69
5.815,30,70
5.82,30,70
5.825,30,70
5.83,30,70
5.835,30,70
5.84,31,69
5.845,31,69
5.85,29,71
5.855,29,71
5.86,29,71
5.865,31,69
5.87,30,70
5.875,28,72
5.88,27,73
5.885,25,75
5.89,26,74
5.895,26,74
5.9,26,74
5.905,25,75
5.91,26,74
5.915,27,73
5.92,26,74
5.925,25,75
5.93,25,75
5.935,25,75
5.94,25,75
5.945,25,75
5.95,26,74
5.955,26,74
5.96,26,74
5.965,27,73
5.97,27,73
5.975,26,74
5.98,26,74
5.985,26,74
5.99,25,75
5.995,26,74
6,26,74
6.005,26,74
6.01,26,74
6.015,25,75
6.02,24,76
6.025,23,77
6.03,23,77
6.035,23,77
6.04,23,77
6.045,24,76
6.05,24,76
6.055,25,75
6.06,25,75
6.065,25,75
6.07,27,73
6.075,27,73
6.08,26,74
6.085,26,74
6.09,26,74
6.095,26,74
6.1,26,74
6.105,26,74
6.11,27,73
6.115,26,74
6.12,27,73
6.125,26,74
6.13,26,74
6.135,24,76
6.14,25,75
6.145,23,77
6.15,22,78
6.155,22,78
6.16,22,78
6.165,24,76
6.17,24,76
6.175,24,76
6.18,24,76
6.185,24,76
6.19,25,75
6.195,25,75
6.2,26,74
6.205,26,74
6.21,26,74
6.215,26,74
6.22,26,74
6.225,26,74
6.23,26,74
6.235,26,74
6.24,26,74
6.245,26,74
6.25,26,74
6.255,26,74
6.26,26,74
6.265,26,74
6.27,26,74
6.275,27,73
6.28,27,73
6.285,27,73
6.29,28,72
6.295,28,72
6.3,28,72
6.305,26,74
6.31,27,73
6.315,27,73
6.32,27,73
6.325,27,73
6.33,27,73
6.335,27,73
6.34,28,72
6.345,28,72
6.35,29,71
6.355,29,71
6.36,29,71
6.365,30,70
6.37,30,70
6.375,30,70
6.38,30,70
6.385,30,70
6.39,30,70
6.395,30,70
6.4,30,70
6.405,31,69
6.41,31,69
6.415,31,69
6.42,31,69
6.425,29,71
6.43,28,72
6.435,29,71
6.44,29,71
6.445,29,71
6.45,29,71
6.455,28,72
6.46,28,72
6.465,27,73
6.47,28,72
6.475,28,72
6.48,28,72
6.485,28,72
6.49,27,73
6.495,27,73
6.5,29,71
6.505,28,72
6.51,28,72
6.515,28,72
6.52,28,72
6.525,28,72
6.53,29,71
6.535,29,71
6.54,30,70
6.545,29,71
6.55,29,71
6.555,28,72
6.56,28,72
6.565,29,71
6.57,29,71
6.575,29,71
6.58,28,72
6.585,28,72
6.59,28,72
6.595,28,72
6.6,28,72
6.605,29,71
6.61,28,72
6.615,28,72
6.62,28,72
6.625,27,73
6.63,27,73
6.635,27,73
6.64,25,75
6.645,26,74
6.65,25,75
6.655,25,75
6.66,26,74
6.665,26,74
6.67,27,73
6.675,27,73
6.68,27,73
6.685,25,75
6.69,27,73
6.695,27,73
6.7,26,74
6.705,27,73
6.71,26,74
6.715,26,74
6.72,26,74
6.725,25,75
6.73,25,75
6.735,26,74
6.74,26,74
6.745,26,74
6.75,25,75
6.755,25,75
6.76,26,74
6.765,26,74
6.77,25,75
6.775,24,76
6.78,24,76
6.785,24,76
6.79,25,75
6.795,25,75
6.8,26,74
6.805,26,74
6.81,27,73
6.815,27,73
6.82,25,75
6.825,25,75
6.83,25,75
6.835,25,75
6.84,26,74
6.845,25,75
6.85,26,74
6.855,25,75
6.86,26,74
6.865,26,74
6.87,26,74
6.875,26,74
6.88,26,74
6.885,27,73
6.89,27,73
6.895,27,73
6.9,26,74
6.905,27,73
6.91,27,73
6.915,26,74
6.92,26,74
6.925,24,76
6.93,24,76
6.935,25,75
6.94,26,74
6.945,25,75
6.95,25,75
6.955,25,75
6.96,25,75
6.965,26,74
6.97,26,74
6.975,26,74
6.98,27,73
6.985,27,73
6.99,26,74
6.995,27,73
7,27,73
7.005,29,71
7.01,29,71
7.015,30,70
7.02,30,70
7.025,30,70
7.03,31,69
7.035,31,69
7.04,31,69
7.045,31,69
7.05,30,70
7.055,30,70
7.06,30,70
7.065,29,71
7.07,29,71
7.075,29,71
7.08,29,71
7.085,31,69
7.09,31,69
7.095,30,70
7.1,30,70
7.105,30,70
7.11,30,70
7.115,30,70
7.12,31,69
7.125,31,69
7.13,32,68
7.135,32,68
7.14,33,67
7.145,32,68
7.15,32,68
7.155,32,68
7.16,31,69
7.165,30,70
7.17,30,70
7.175,29,71
7.18,29,71
7.185,30,70
7.19,30,70
7.195,30,70
7.2,30,70
7.205,30,70
7.21,31,69
7.215,31,69
7.22,29,71
7.225,30,70
7.23,30,70
7.235,30,70
7.24,30,70
7.245,31,69
7.25,30,70
7.255,30,70
7.26,30,70
7.265,32,68
7.27,32,68
7.275,32,68
7.28,32,68
7.285,31,69
7.29,32,68
7.295,33,67
7.3,33,67
7.305,34,66
7.31,34,66
7.315,33,67
7.32,33,67
7.325,34,66
7.33,33,67
7.335,33,67
7.34,32,68
7.345,32,68
7.35,32,68
7.355,32,68
7.36,33,67
7.365,33,67
7.37,34,66
7.375,34,66
7.38,33,67
7.385,33,67
7.39,32,68
7.395,32,68
7.4,32,68
7.405,31,69
7.41,31,69
7.415,31,69
7.42,32,68
7.425,31,69
7.43,32,68
7.435,32,68
7.44,30,70
7.445,31,69
7.45,31,69
7.455,31,69
7.46,30,70
7.465,30,70
7.47,31,69
7.475,29,71
7.48,29,71
7.485,29,71
7.49,29,71
7.495,30,70
7.5,30,70
7.505,30,70
7.51,31,69
7.515,31,69
7.52,32,68
7.525,32,68
7.53,32,68
7.535,33,67
7.54,33,67
7.545,33,67
7.55,35,65
7.555,34,66
7.56,35,65
7.565,35,65
7.57,35,65
7.575,35,65
7.58,35,65
7.585,35,65
7.59,36,64
7.595,33,67
7.6,33,67
7.605,32,68
7.61,33,67
7.615,32,68
7.62,32,68
7.625,32,68
7.63,33,67
7.635,33,67
7.64,33,67
7.645,33,67
7.65,32,68
7.655,29,71
7.66,30,70
7.665,30,70
7.67,29,71
7.675,29,71
7.68,31,69
7.685,33,67
7.69,32,68
7.695,33,67
7.7,33,67
7.705,32,68
7.71,31,69
7.715,31,69
7.72,32,68
7.725,33,67
7.73,31,69
7.735,31,69
7.74,30,70
7.745,31,69
7.75,31,69
7.755,33,67
7.76,33,67
7.765,32,68
7.77,32,68
7.775,32,68
7.78,33,67
7.785,33,67
7.79,33,67
7.795,33,67
7.8,33,67
7.805,34,66
7.81,34,66
7.815,36,64
7.82,36,64
7.825,36,64
7.83,36,64
7.835,36,64
7.84,36,64
7.845,36,64
7.85,36,64
7.855,36,64
7.86,36,64
7.865,36,64
7.87,36,64
7.875,36,64
7.88,36,64
7.885,35,65
7.89,35,65
7.895,35,65
7.9,36,64
7.905,35,65
7.91,35,65
7.915,35,65
7.92,35,65
7.925,36,64
7.93,35,65
7.935,35,65
7.94,35,65
7.945,37,63
7.95,38,62
7.955,35,65
7.96,34,66
7.965,36,64
7.97,35,65
7.975,34,66
7.98,35,65
7.985,35,65
7.99,35,65
7.995,35,65
8,35,65
8.005,35,65
