Time,Susceptible,Infected
2.02,88,12
2.025,88,12
2.03,87,13
2.035,87,13
2.04,87,13
2.045,87,13
2.05,87,13
2.055,87,13
2.06,88,12
2.065,88,12
2.07,88,12
2.075,88,12
2.08,88,12
2.085,88,12
2.09,88,12
2.095,88,12
2.1,88,12
2.105,87,13
2.11,87,13
2.115,87,13
2.12,87,13
2.125,86,14
2.13,86,14
2.135,85,15
2.14,85,15
2.145,84,16
2.15,85,15
2.155,85,15
2.16,84,16
2.165,83,17
2.17,83,17
2.175,83,17
2.18,83,17
2.185,81,19
2.19,81,19
2.195,81,19
2.2,80,20
2.205,80,20
2.21,80,20
2.215,78,22
2.22,78,22
2.225,78,22
2.23,78,22
2.235,78,22
2.24,77,23
2.245,75,25
2.25,76,24
2.255,75,25
2.26,74,26
2.265,74,26
2.27,73,27
2.275,73,27
2.28,74,26
2.285,74,26
2.29,74,26
2.295,74,26
2.3,74,26
2.305,74,26
2.31,73,27
2.315,73,27
2.32,73,27
2.325,71,29
2.33,70,30
2.335,70,30
2.34,70,30
2.345,70,30
2.35,70,30
2.355,69,31
2.36,69,31
2.365,68,32
2.37,68,32
2.375,68,32
2.38,68,32
2.385,69,31
2.39,69,31
2.395,70,30
2.4,71,29
2.405,72,28
2.41,72,28
2.415,70,30
2.42,70,30
2.425,70,30
2.43,71,29
2.435,71,29
2.44,70,30
2.445,70,30
2.45,69,31
2.455,70,30
2.46,70,30
2.465,70,30
2.47,70,30
2.475,70,30
2.48,70,30
2.485,71,29
2.49,70,30
2.495,70,30
2.5,70,30
2.505,69,31
2.51,69,31
2.515,69,31
2.52,68,32
2.525,68,32
2.53,68,32
2.535,69,31
2.54,69,31
2.545,69,31
2.55,69,31
2.555,69,31
2.56,69,31
2.565,69,31
2.57,69,31
2.575,69,31
2.58,69,31
2.585,70,30
2.59,70,30
2.595,70,30
2.6,70,30
2.605,70,30
2.61,69,31
2.615,68,32
2.62,68,32
2.625,68,32
2.63,69,31
2.635,68,32
2.64,68,32
2.645,67,33
2.65,66,34
2.655,66,34
2.66,67,33
2.665,67,33
2.67,67,33
2.675,65,35
2.68,66,34
2.685,66,34
2.69,65,35
2.695,65,35
2.7,65,35
2.705,66,34
2.71,66,34
2.715,66,34
2.72,66,34
2.725,66,34
2.73,66,34
2.735,65,35
2.74,64,36
2.745,64,36
2.75,63,37
2.755,64,36
2.76,64,36
2.765,65,35
2.77,66,34
2.775,65,35
2.78,65,35
2.785,65,35
2.79,65,35
2.795,65,35
2.8,65,35
2.805,64,36
2.81,64,36
2.815,64,36
2.82,65,35
2.825,64,36
2.83,63,37
2.835,63,37
2.84,65,35
2.845,65,35
2.85,64,36
2.855,65,35
2.86,65,35
2.865,65,35
2.87,65,35
2.875,65,35
2.88,65,35
2.885,64,36
2.89,63,37
2.895,62,38
2.9,61,39
2.905,61,39
2.91,61,39
2.915,59,41
2.92,58,42
2.925,56,44
2.93,56,44
2.935,57,43
2.94,56,44
2.945,57,43
2.95,57,43
2.955,58,42
2.96,57,43
2.965,57,43
2.97,55,45
2.975,55,45
2.98,55,45
2.985,56,44
2.99,54,46
2.995,54,46
3,55,45
3.005,55,45
3.01,55,45
3.015,55,45
3.02,55,45
3.025,55,45
3.03,55,45
3.035,56,44
3.04,56,44
3.045,54,46
3.05,54,46
3.055,54,46
3.06,53,47
3.065,52,48
3.07,51,49
3.075,51,49
3.08,50,50
3.085,50,50
3.09,49,51
3.095,49,51
3.1,49,51
3.105,49,51
3.11,48,52
3.115,48,52
3.12,48,52
3.125,49,51
3.13,46,54
3.135,45,55
3.14,46,54
3.145,46,54
3.15,48,52
3.155,50,50
3.16,51,49
3.165,51,49
3.17,51,49
3.175,52,48
3.18,50,50
3.185,50,50
3.19,50,50
3.195,50,50
3.2,50,50
3.205,50,50
3.21,50,50
3.215,50,50
3.22,50,50
3.225,48,52
3.23,47,53
3.235,47,53
3.24,46,54
3.245,46,54
3.25,46,54
3.255,46,54
3.26,46,54
3.265,45,55
3.27,43,57
3.275,45,55
3.28,44,56
3.285,44,56
3.29,44,56
3.295,41,59
3.3,41,59
3.305,41,59
3.31,42,58
3.315,42,58
3.32,42,58
3.325,42,58
3.33,42,58
3.335,43,57
3.34,43,57
3.345,43,57
3.35,43,57
3.355,43,57
3.36,43,57
3.365,43,57
3.37,41,59
3.375,41,59
3.38,41,59
3.385,42,58
3.39,43,57
3.395,43,57
3.4,43,57
3.405,43,57
3.41,43,57
3.415,42,58
3.42,42,58
3.425,41,59
3.43,40,60
3.435,39,61
3.44,39,61
3.445,39,61
3.45,41,59
3.455,40,60
3.46,40,60
3.465,40,60
3.47,40,60
3.475,41,59
3.48,40,60
3.485,39,61
3.49,38,62
3.495,36,64
3.5,35,65
3.505,34,66
3.51,35,65
3.515,35,65
3.52,35,65
3.525,35,65
3.53,35,65
3.535,35,65
3.54,35,65
3.545,34,66
3.55,34,66
3.555,34,66
3.56,34,66
3.565,32,68
3.57,32,68
3.575,32,68
3.58,32,68
3.585,32,68
3.59,32,68
3.595,32,68
3.6,32,68
3.605,33,67
3.61,33,67
3.615,33,67
3.62,34,66
3.625,33,67
3.63,32,68
3.635,31,69
3.64,32,68
3.645,31,69
3.65,31,69
3.655,31,69
3.66,31,69
3.665,31,69
3.67,31,69
3.675,31,69
3.68,31,69
3.685,31,69
3.69,32,68
3.695,32,68
3.7,32,68
3.705,32,68
3.71,33,67
3.715,33,67
3.72,33,67
3.725,33,67
3.73,33,67
3.735,34,66
3.74,34,66
3.745,34,66
3.75,34,66
3.755,33,67
3.76,33,67
3.765,35,65
3.77,35,65
3.775,35,65
3.78,35,65
3.785,35,65
3.79,36,64
3.795,35,65
3.8,36,64
3.805,36,64
3.81,36,64
3.815,36,64
3.82,35,65
3.825,35,65
3.83,35,65
3.835,36,64
3.84,35,65
3.845,35,65
3.85,35,65
3.855,36,64
3.86,36,64
3.865,36,64
3.87,36,64
3.875,36,64
3.88,36,64
3.885,36,64
3.89,36,64
3.895,36,64
3.9,37,63
3.905,39,61
3.91,39,61
3.915,39,61
3.92,39,61
3.925,39,61
3.93,38,62
3.935,39,61
3.94,39,61
3.945,40,60
3.95,40,60
3.955,40,60
3.96,39,61
3.965,39,61
3.97,39,61
3.975,40,60
3.98,40,60
3.985,38,62
3.99,39,61
3.995,39,61
4,39,61
4.005,39,61
4.01,39,61
4.015,40,60
4.02,41,59
4.025,41,59
4.03,40,60
4.035,40,60
4.04,40,60
4.045,40,60
4.05,40,60
4.055,38,62
4.06,38,62
4.065,38,62
4.07,38,62
4.075,37,63
4.08,37,63
4.085,37,63
4.09,35,65
4.095,35,65
4.1,34,66
4.105,35,65
4.11,35,65
4.115,37,63
4.12,37,63
4.125,37,63
4.13,36,64
4.135,36,64
4.14,36,64
4.145,36,64
4.15,35,65
4.155,34,66
4.16,33,67
4.165,32,68
4.17,32,68
4.175,31,69
4.18,30,70
4.185,30,70
4.19,31,69
4.195,31,69
4.2,31,69
4.205,31,69
4.21,31,69
4.215,30,70
4.22,30,70
4.225,30,70
4.23,29,71
4.235,29,71
4.24,30,70
4.245,30,70
4.25,30,70
4.255,31,69
4.26,31,69
4.265,32,68
4.27,34,66
4.275,33,67
4.28,33,67
4.285,34,66
4.29,33,67
4.295,33,67
4.3,33,67
4.305,35,65
4.31,35,65
4.315,36,64
4.32,36,64
4.325,36,64
4.33,35,65
4.335,34,66
4.34,34,66
4.345,34,66
4.35,34,66
4.355,33,67
4.36,33,67
4.365,33,67
4.37,33,67
4.375,33,67
4.38,33,67
4.385,31,69
4.39,31,69
4.395,31,69
4.4,33,67
4.405,33,67
4.41,30,70
4.415,31,69
4.42,32,68
4.425,32,68
4.43,30,70
4.435,29,71
4.44,29,71
4.445,31,69
4.45,31,69
4.455,32,68
4.46,32,68
4.465,34,66
4.47,34,66
4.475,35,65
4.48,36,64
4.485,36,64
4.49,36,64
4.495,37,63
4.5,37,63
4.505,36,64
4.51,35,65
4.515,33,67
4.52,33,67
4.525,35,65
4.53,34,66
4.535,34,66
4.54,32,68
4.545,31,69
4.55,31,69
4.555,30,70
4.56,30,70
4.565,29,71
4.57,30,70
4.575,30,70
4.58,29,71
4.585,29,71
4.59,29,71
4.595,29,71
4.6,28,72
4.605,28,72
4.61,28,72
4.615,28,72
4.62,27,73
4.625,27,73
4.63,28,72
4.635,28,72
4.64,28,72
4.645,28,72
4.65,28,72
4.655,28,72
4.66,29,71
4.665,28,72
4.67,28,72
4.675,28,72
4.68,28,72
4.685,29,71
4.69,30,70
4.695,31,69
4.7,31,69
4.705,31,69
4.71,32,68
4.715,32,68
4.72,32,68
4.725,32,68
4.73,34,66
4.735,33,67
4.74,34,66
4.745,35,65
4.75,36,64
4.755,36,64
4.76,37,63
4.765,37,63
4.77,38,62
4.775,37,63
4.78,36,64
4.785,38,62
4.79,37,63
4.795,38,62
4.8,37,63
4.805,36,64
4.81,36,64
4.815,36,64
4.82,35,65
4.825,35,65
4.83,35,65
4.835,35,65
4.84,37,63
4.845,37,63
4.85,38,62
4.855,38,62
4.86,38,62
4.865,38,62
4.87,37,63
4.875,38,62
4.88,38,62
4.885,37,63
4.89,38,62
4.895,39,61
4.9,38,62
4.905,38,62
4.91,38,62
4.915,39,61
4.92,41,59
4.925,41,59
4.93,40,60
4.935,40,60
4.94,40,60
4.945,38,62
4.95,37,63
4.955,37,63
4.96,37,63
4.965,37,63
4.97,36,64
4.975,36,64
4.98,36,64
4.985,37,63
4.99,37,63
4.995,36,64
5,36,64
5.005,36,64
5.01,35,65
5.015,37,63
5.02,35,65
5.025,34,66
5.03,34,66
5.035,34,66
5.04,34,66
5.045,34,66
5.05,34,66
5.055,34,66
5.06,34,66
5.065,35,65
5.07,36,64
5.075,36,64
5.08,36,64
5.085,36,64
5.09,36,64
5.095,36,64
5.1,36,64
5.105,36,64
5.11,36,64
5.115,37,63
5.12,37,63
5.125,36,64
5.13,36,64
5.135,36,64
5.14,36,64
5.145,35,65
5.15,35,65
5.155,34,66
5.16,35,65
5.165,35,65
5.17,35,65
5.175,34,66
5.18,35,65
5.185,35,65
5.19,36,64
5.195,36,64
5.2,35,65
5.205,34,66
5.21,34,66
5.215,34,66
5.22,33,67
5.225,33,67
5.23,33,67
5.235,33,67
5.24,34,66
5.245,34,66
5.25,33,67
5.255,33,67
5.26,34,66
5.265,33,67
5.27,34,66
5.275,34,66
5.28,34,66
5.285,34,66
5.29,34,66
5.295,35,65
5.3,34,66
5.305,33,67
5.31,33,67
5.315,33,67
5.32,33,67
5.325,34,66
5.33,34,66
5.335,34,66
5.34,35,65
5.345,35,65
5.35,35,65
5.355,36,64
5.36,36,64
5.365,36,64
5.37,36,64
5.375,36,64
5.38,36,64
5.385,35,65
5.39,35,65
5.395,36,64
5.4,35,65
5.405,36,64
5.41,35,65
5.415,35,65
5.42,34,66
5.425,35,65
5.43,35,65
5.435,35,65
5.44,35,65
5.445,33,67
5.45,33,67
5.455,33,67
5.46,33,67
5.465,33,67
5.47,33,67
5.475,33,67
5.48,33,67
5.485,33,67
5.49,33,67
5.495,33,67
5.5,33,67
5.505,34,66
5.51,34,66
5.515,35,65
5.52,35,65
5.525,35,65
5.53,35,65
5.535,35,65
5.54,35,65
5.545,35,65
5.55,34,66
5.555,33,67
5.56,33,67
5.565,34,66
5.57,34,66
5.575,35,65
5.58,35,65
5.585,35,65
5.59,35,65
5.595,35,65
5.6,35,65
5.605,33,67
5.61,31,69
5.615,33,67
5.62,32,68
5.625,33,67
5.63,33,67
5.635,32,68
5.64,33,67
5.645,36,64
5.65,37,63
5.655,36,64
5.66,36,64
5.665,36,64
5.67,35,65
5.675,34,66
5.68,35,65
5.685,35,65
5.69,35,65
5.695,34,66
5.7,35,65
5.705,36,64
5.71,36,64
5.715,36,64
5.72,36,64
5.725,36,64
5.73,36,64
5.735,36,64
5.74,35,65
5.745,36,64
5.75,36,64
5.755,35,65
5.76,35,65
5.765,37,63
5.77,37,63
5.775,37,63
5.78,36,64
5.785,36,64
5.79,37,63
5.795,37,63
5.8,37,63
5.805,36,64
5.81,36,64
5.815,36,64
5.82,37,63
5.825,37,63
5.83,37,63
5.835,38,62
5.84,38,62
5.845,39,61
5.85,39,61
5.855,39,61
5.86,41,59
5.865,41,59
5.87,41,59
5.875,41,59
5.88,39,61
5.885,38,62
5.89,38,62
5.895,36,64
5.9,37,63
5.905,36,64
5.91,36,64
5.915,36,64
5.92,37,63
5.925,37,63
5.93,36,64
5.935,34,66
5.94,35,65
5.945,35,65
5.95,35,65
5.955,36,64
5.96,36,64
5.965,36,64
5.97,35,65
5.975,35,65
5.98,36,64
5.985,37,63
5.99,38,62
5.995,40,60
6,40,60
6.005,40,60
6.01,42,58
6.015,42,58
6.02,42,58
6.025,42,58
6.03,40,60
6.035,41,59
6.04,41,59
6.045,40,60
6.05,39,61
6.055,38,62
6.06,37,63
6.065,37,63
6.07,38,62
6.075,39,61
6.08,39,61
6.085,40,60
6.09,40,60
6.095,40,60
6.1,40,60
6.105,40,60
6.11,38,62
6.115,38,62
6.12,37,63
6.125,37,63
6.13,38,62
6.135,38,62
6.14,38,62
6.145,39,61
6.15,39,61
6.155,39,61
6.16,38,62
6.165,39,61
6.17,38,62
6.175,38,62
6.18,37,63
6.185,36,64
6.19,37,63
6.195,37,63
6.2,38,62
6.205,39,61
6.21,38,62
6.215,39,61
6.22,39,61
6.225,39,61
6.23,39,61
6.235,40,60
6.24,39,61
6.245,38,62
6.25,38,62
6.255,38,62
6.26,36,64
6.265,37,63
6.27,38,62
6.275,38,62
6.28,38,62
6.285,39,61
6.29,40,60
6.295,40,60
6.3,40,60
6.305,40,60
6.31,41,59
6.315,42,58
6.32,40,60
6.325,39,61
6.33,39,61
6.335,40,60
6.34,39,61
6.345,39,61
6.35,39,61
6.355,39,61
6.36,38,62
6.365,39,61
6.37,39,61
6.375,40,60
6.38,40,60
6.385,39,61
6.39,40,60
6.395,39,61
6.4,39,61
6.405,39,61
6.41,39,61
6.415,39,61
6.42,39,61
6.425,39,61
6.43,39,61
6.435,39,61
6.44,39,61
6.445,38,62
6.45,35,65
6.455,35,65
6.46,36,64
6.465,36,64
6.47,36,64
6.475,36,64
6.48,36,64
6.485,35,65
6.49,34,66
6.495,34,66
6.5,34,66
6.505,34,66
6.51,34,66
6.515,33,67
6.52,33,67
6.525,33,67
6.53,32,68
6.535,32,68
6.54,31,69
6.545,32,68
6.55,32,68
6.555,32,68
6.56,33,67
6.565,33,67
6.57,33,67
6.575,31,69
6.58,31,69
6.585,31,69
6.59,30,70
6.595,30,70
6.6,27,73
6.605,27,73
6.61,27,73
6.615,27,73
6.62,27,73
6.625,27,73
6.63,27,73
6.635,28,72
6.64,28,72
6.645,28,72
6.65,28,72
6.655,29,71
6.66,29,71
6.665,29,71
6.67,29,71
6.675,29,71
6.68,29,71
6.685,29,71
6.69,29,71
6.695,29,71
6.7,28,72
6.705,28,72
6.71,28,72
6.715,28,72
6.72,28,72
6.725,29,71
6.73,29,71
6.735,29,71
6.74,29,71
6.745,29,71
6.75,28,72
6.755,28,72
6.76,28,72
6.765,28,72
6.77,27,73
6.775,27,73
6.78,27,73
6.785,26,74
6.79,26,74
6.795,26,74
6.8,26,74
6.805,27,73
6.81,28,72
6.815,28,72
6.82,27,73
6.825,27,73
6.83,27,73
6.835,26,74
6.84,25,75
6.845,25,75
6.85,25,75
6.855,25,75
6.86,26,74
6.865,26,74
6.87,27,73
6.875,27,73
6.88,27,73
6.885,28,72
6.89,30,70
6.895,30,70
6.9,31,69
6.905,32,68
6.91,32,68
6.915,32,68
6.92,33,67
6.925,33,67
6.93,33,67
6.935,34,66
6.94,32,68
6.945,32,68
6.95,32,68
6.955,32,68
6.96,33,67
6.965,31,69
6.97,32,68
6.975,32,68
6.98,31,69
6.985,31,69
6.99,31,69
6.995,32,68
7,31,69
7.005,31,69
7.01,31,69
7.015,31,69
7.02,31,69
7.025,31,69
7.03,31,69
7.035,31,69
7.04,31,69
7.045,31,69
7.05,31,69
7.055,31,69
7.06,31,69
7.065,29,71
7.07,29,71
7.075,29,71
7.08,29,71
7.085,30,70
7.09,30,70
7.095,30,70
7.1,31,69
7.105,31,69
7.11,31,69
7.115,31,69
7.12,31,69
7.125,30,70
7.13,31,69
7.135,32,68
7.14,32,68
7.145,33,67
7.15,32,68
7.155,32,68
7.16,31,69
7.165,29,71
7.17,29,71
7.175,29,71
7.18,29,71
7.185,30,70
7.19,30,70
7.195,30,70
7.2,29,71
7.205,28,72
7.21,31,69
7.215,30,70
7.22,30,70
7.225,30,70
7.23,30,70
7.235,30,70
7.24,30,70
7.245,31,69
7.25,31,69
7.255,31,69
7.26,31,69
7.265,31,69
7.27,31,69
7.275,32,68
7.28,32,68
7.285,30,70
7.29,30,70
7.295,31,69
7.3,31,69
7.305,31,69
7.31,30,70
7.315,30,70
7.32,30,70
7.325,30,70
7.33,29,71
7.335,29,71
7.34,31,69
7.345,31,69
7.35,31,69
7.355,30,70
7.36,30,70
7.365,29,71
7.37,28,72
7.375,28,72
7.38,29,71
7.385,29,71
7.39,29,71
7.395,28,72
7.4,28,72
7.405,27,73
7.41,28,72
7.415,29,71
7.42,29,71
7.425,28,72
7.43,28,72
7.435,28,72
7.44,29,71
7.445,29,71
7.45,29,71
7.455,27,73
7.46,27,73
7.465,29,71
7.47,29,71
7.475,28,72
7.48,27,73
7.485,27,73
7.49,26,74
7.495,26,74
7.5,27,73
7.505,27,73
7.51,26,74
7.515,26,74
7.52,27,73
7.525,26,74
7.53,26,74
7.535,27,73
7.54,28,72
7.545,29,71
7.55,28,72
7.555,29,71
7.56,28,72
7.565,28,72
7.57,28,72
7.575,29,71
7.58,29,71
7.585,30,70
7.59,30,70
7.595,30,70
7.6,29,71
7.605,29,71
7.61,29,71
7.615,29,71
7.62,29,71
7.625,32,68
7.63,32,68
7.635,31,69
7.64,32,68
7.645,32,68
7.65,32,68
7.655,32,68
7.66,31,69
7.665,32,68
7.67,32,68
7.675,32,68
7.68,32,68
7.685,32,68
7.69,32,68
7.695,32,68
7.7,32,68
7.705,32,68
7.71,32,68
7.715,31,69
7.72,30,70
7.725,29,71
7.73,28,72
7.735,28,72
7.74,29,71
7.745,28,72
7.75,28,72
7.755,29,71
7.76,29,71
7.765,29,71
7.77,28,72
7.775,28,72
7.78,28,72
7.785,29,71
7.79,30,70
7.795,30,70
7.8,30,70
7.805,30,70
7.81,30,70
7.815,29,71
7.82,30,70
7.825,30,70
7.83,30,70
7.835,30,70
7.84,30,70
7.845,29,71
7.85,29,71
7.855,28,72
7.86,28,72
7.865,28,72
7.87,28,72
7.875,28,72
7.88,29,71
7.885,30,70
7.89,30,70
7.895,29,71
7.9,28,72
7.905,28,72
7.91,27,73
7.915,27,73
7.92,27,73
7.925,27,73
7.93,26,74
7.935,27,73
7.94,26,74
7.945,25,75
7.95,24,76
7.955,24,76
7.96,24,76
7.965,23,77
7.97,23,77
7.975,23,77
7.98,22,78
7.985,22,78
7.99,22,78
7.995,22,78
8,21,79
8.005,22,78
