Time,Susceptible,Infected
2.02,47,53
2.025,45,55
2.03,44,56
2.035,45,55
2.04,45,55
2.045,44,56
2.05,44,56
2.055,44,56
2.06,44,56
2.065,44,56
2.07,44,56
2.075,45,55
2.08,46,54
2.085,47,53
2.09,48,52
2.095,48,52
2.1,48,52
2.105,47,53
2.11,46,54
2.115,46,54
2.12,46,54
2.125,46,54
2.13,48,52
2.135,48,52
2.14,48,52
2.145,48,52
2.15,48,52
2.155,47,53
2.16,47,53
2.165,47,53
2.17,47,53
2.175,48,52
2.18,48,52
2.185,48,52
2.19,47,53
2.195,48,52
2.2,47,53
2.205,47,53
2.21,47,53
2.215,47,53
2.22,46,54
2.225,45,55
2.23,45,55
2.235,45,55
2.24,44,56
2.245,45,55
2.25,45,55
2.255,45,55
2.26,46,54
2.265,46,54
2.27,46,54
2.275,44,56
2.28,44,56
2.285,44,56
2.29,41,59
2.295,42,58
2.3,42,58
2.305,42,58
2.31,42,58
2.315,42,58
2.32,41,59
2.325,41,59
2.33,41,59
2.335,40,60
2.34,38,62
2.345,38,62
2.35,39,61
2.355,39,61
2.36,39,61
2.365,39,61
2.37,39,61
2.375,39,61
2.38,40,60
2.385,41,59
2.39,41,59
2.395,39,61
2.4,40,60
2.405,40,60
2.41,41,59
2.415,40,60
2.42,39,61
2.425,37,63
2.43,38,62
2.435,39,61
2.44,39,61
2.445,39,61
2.45,40,60
2.455,40,60
2.46,39,61
2.465,39,61
2.47,39,61
2.475,40,60
2.48,40,60
2.485,40,60
2.49,40,60
2.495,38,62
2.5,38,62
2.505,39,61
2.51,39,61
2.515,40,60
2.52,41,59
2.525,41,59
2.53,42,58
2.535,42,58
2.54,42,58
2.545,42,58
2.55,42,58
2.555,42,58
2.56,41,59
2.565,41,59
2.57,40,60
2.575,40,60
2.58,41,59
2.585,41,59
2.59,41,59
2.595,40,60
2.6,40,60
2.605,40,60
2.61,39,61
2.615,39,61
2.62,38,62
2.625,37,63
2.63,37,63
2.635,35,65
2.64,35,65
2.645,35,65
2.65,35,65
2.655,35,65
2.66,37,63
2.665,36,64
2.67,36,64
2.675,36,64
2.68,36,64
2.685,37,63
2.69,37,63
2.695,37,63
2.7,38,62
2.705,37,63
2.71,37,63
2.715,37,63
2.72,37,63
2.725,37,63
2.73,37,63
2.735,36,64
2.74,36,64
2.745,36,64
2.75,36,64
2.755,37,63
2.76,37,63
2.765,37,63
2.77,37,63
2.775,38,62
2.78,38,62
2.785,39,61
2.79,38,62
2.795,37,63
2.8,37,63
2.805,37,63
2.81,38,62
2.815,37,63
2.82,36,64
2.825,35,65
2.83,35,65
2.835,35,65
2.84,35,65
2.845,35,65
2.85,33,67
2.855,33,67
2.86,33,67
2.865,33,67
2.87,33,67
2.875,33,67
2.88,34,66
2.885,34,66
2.89,33,67
2.895,32,68
2.9,33,67
2.905,33,67
2.91,33,67
2.915,35,65
2.92,35,65
2.925,35,65
2.93,33,67
2.935,34,66
2.94,34,66
2.945,32,68
2.95,32,68
2.955,33,67
2.96,33,67
2.965,33,67
2.97,33,67
2.975,34,66
2.98,33,67
2.985,33,67
2.99,32,68
2.995,32,68
3,32,68
3.005,32,68
3.01,32,68
3.015,32,68
3.02,32,68
3.025,32,68
3.03,32,68
3.035,32,68
3.04,32,68
3.045,30,70
3.05,30,70
3.055,31,69
3.06,31,69
3.065,32,68
3.07,32,68
3.075,32,68
3.08,33,67
3.085,33,67
3.09,32,68
3.095,32,68
3.1,33,67
3.105,34,66
3.11,34,66
3.115,33,67
3.12,33,67
3.125,33,67
3.13,34,66
3.135,34,66
3.14,34,66
3.145,33,67
3.15,32,68
3.155,32,68
3.16,31,69
3.165,31,69
3.17,30,70
3.175,31,69
3.18,31,69
3.185,31,69
3.19,31,69
3.195,31,69
3.2,31,69
3.205,32,68
3.21,33,67
3.215,32,68
3.22,32,68
3.225,33,67
3.23,32,68
3.235,32,68
3.24,32,68
3.245,32,68
3.25,32,68
3.255,33,67
3.26,33,67
3.265,34,66
3.27,34,66
3.275,33,67
3.28,33,67
3.285,32,68
3.29,31,69
3.295,32,68
3.3,32,68
3.305,32,68
3.31,32,68
3.315,31,69
3.32,32,68
3.325,31,69
3.33,30,70
3.335,31,69
3.34,31,69
3.345,32,68
3.35,30,70
3.355,30,70
3.36,30,70
3.365,30,70
3.37,28,72
3.375,28,72
3.38,28,72
3.385,27,73
3.39,27,73
3.395,26,74
3.4,26,74
3.405,26,74
3.41,25,75
3.415,25,75
3.42,26,74
3.425,26,74
3.43,26,74
3.435,26,74
3.44,26,74
3.445,26,74
3.45,27,73
3.455,27,73
3.46,27,73
3.465,26,74
3.47,28,72
3.475,28,72
3.48,28,72
3.485,29,71
3.49,29,71
3.495,28,72
3.5,28,72
3.505,28,72
3.51,28,72
3.515,29,71
3.52,29,71
3.525,29,71
3.53,29,71
3.535,29,71
3.54,29,71
3.545,28,72
3.55,28,72
3.555,27,73
3.56,28,72
3.565,30,70
3.57,28,72
3.575,28,72
3.58,27,73
3.585,26,74
3.59,26,74
3.595,26,74
3.6,25,75
3.605,25,75
3.61,24,76
3.615,24,76
3.62,24,76
3.625,24,76
3.63,25,75
3.635,26,74
3.64,25,75
3.645,26,74
3.65,27,73
3.655,27,73
3.66,27,73
3.665,26,74
3.67,26,74
3.675,26,74
3.68,26,74
3.685,27,73
3.69,27,73
3.695,28,72
3.7,28,72
3.705,28,72
3.71,28,72
3.715,28,72
3.72,29,71
3.725,31,69
3.73,32,68
3.735,33,67
3.74,34,66
3.745,35,65
3.75,34,66
3.755,34,66
3.76,34,66
3.765,35,65
3.77,34,66
3.775,34,66
3.78,34,66
3.785,34,66
3.79,33,67
3.795,34,66
3.8,34,66
3.805,34,66
3.81,35,65
3.815,35,65
3.82,36,64
3.825,35,65
3.83,35,65
3.835,34,66
3.84,34,66
3.845,33,67
3.85,34,66
3.855,34,66
3.86,34,66
3.865,34,66
3.87,35,65
3.875,34,66
3.88,34,66
3.885,33,67
3.89,32,68
3.895,32,68
3.9,33,67
3.905,35,65
3.91,35,65
3.915,35,65
3.92,35,65
3.925,35,65
3.93,36,64
3.935,38,62
3.94,37,63
3.945,37,63
3.95,37,63
3.955,37,63
3.96,38,62
3.965,38,62
3.97,37,63
3.975,36,64
3.98,36,64
3.985,35,65
3.99,34,66
3.995,34,66
4,35,65
4.005,35,65
4.01,35,65
4.015,35,65
4.02,35,65
4.025,35,65
4.03,36,64
4.035,35,65
4.04,36,64
4.045,37,63
4.05,36,64
4.055,37,63
4.06,37,63
4.065,38,62
4.07,38,62
4.075,38,62
4.08,37,63
4.085,36,64
4.09,36,64
4.095,36,64
4.1,36,64
4.105,35,65
4.11,34,66
4.115,34,66
4.12,35,65
4.125,34,66
4.13,34,66
4.135,33,67
4.14,33,67
4.145,35,65
4.15,37,63
4.155,37,63
4.16,36,64
4.165,35,65
4.17,34,66
4.175,35,65
4.18,36,64
4.185,37,63
4.19,38,62
4.195,37,63
4.2,36,64
4.205,37,63
4.21,37,63
4.215,36,64
4.22,36,64
4.225,37,63
4.23,37,63
4.235,37,63
4.24,38,62
4.245,38,62
4.25,39,61
4.255,38,62
4.26,38,62
4.265,38,62
4.27,38,62
4.275,38,62
4.28,37,63
4.285,37,63
4.29,37,63
4.295,37,63
4.3,38,62
4.305,38,62
4.31,38,62
4.315,38,62
4.32,38,62
4.325,38,62
4.33,38,62
4.335,38,62
4.34,39,61
4.345,39,61
4.35,39,61
4.355,38,62
4.36,39,61
4.365,39,61
4.37,38,62
4.375,38,62
4.38,38,62
4.385,38,62
4.39,39,61
4.395,38,62
4.4,38,62
4.405,39,61
4.41,40,60
4.415,39,61
4.42,39,61
4.425,38,62
4.43,38,62
4.435,39,61
4.44,39,61
4.445,39,61
4.45,39,61
4.455,39,61
4.46,38,62
4.465,38,62
4.47,38,62
4.475,38,62
4.48,37,63
4.485,36,64
4.49,36,64
4.495,36,64
4.5,36,64
4.505,37,63
4.51,37,63
4.515,37,63
4.52,36,64
4.525,36,64
4.53,35,65
4.535,36,64
4.54,36,64
4.545,36,64
4.55,37,63
4.555,37,63
4.56,36,64
4.565,34,66
4.57,34,66
4.575,34,66
4.58,34,66
4.585,35,65
4.59,35,65
4.595,35,65
4.6,33,67
4.605,34,66
4.61,33,67
4.615,33,67
4.62,33,67
4.625,34,66
4.63,34,66
4.635,33,67
4.64,33,67
4.645,33,67
4.65,33,67
4.655,31,69
4.66,30,70
4.665,28,72
4.67,28,72
4.675,27,73
4.68,27,73
4.685,27,73
4.69,28,72
4.695,28,72
4.7,28,72
4.705,28,72
4.71,29,71
4.715,29,71
4.72,29,71
4.725,29,71
4.73,28,72
4.735,28,72
4.74,28,72
4.745,28,72
4.75,29,71
4.755,28,72
4.76,27,73
4.765,28,72
4.77,28,72
4.775,28,72
4.78,29,71
4.785,28,72
4.79,29,71
4.795,29,71
4.8,29,71
4.805,30,70
4.81,30,70
4.815,29,71
4.82,26,74
4.825,27,73
4.83,28,72
4.835,28,72
4.84,28,72
4.845,29,71
4.85,29,71
4.855,29,71
4.86,29,71
4.865,29,71
4.87,29,71
4.875,29,71
4.88,27,73
4.885,27,73
4.89,27,73
4.895,28,72
4.9,29,71
4.905,29,71
4.91,29,71
4.915,29,71
4.92,29,71
4.925,29,71
4.93,29,71
4.935,28,72
4.94,28,72
4.945,27,73
4.95,27,73
4.955,27,73
4.96,26,74
4.965,25,75
4.97,25,75
4.975,25,75
4.98,26,74
4.985,27,73
4.99,28,72
4.995,27,73
5,27,73
5.005,27,73
5.01,29,71
5.015,28,72
5.02,28,72
5.025,28,72
5.03,29,71
5.035,28,72
5.04,27,73
5.045,27,73
5.05,27,73
5.055,28,72
5.06,28,72
5.065,28,72
5.07,29,71
5.075,28,72
5.08,28,72
5.085,28,72
5.09,28,72
5.095,29,71
5.1,29,71
5.105,29,71
5.11,30,70
5.115,28,72
5.12,29,71
5.125,29,71
5.13,29,71
5.135,28,72
5.14,27,73
5.145,27,73
5.15,27,73
5.155,27,73
5.16,27,73
5.165,27,73
5.17,29,71
5.175,28,72
5.18,28,72
5.185,28,72
5.19,27,73
5.195,27,73
5.2,28,72
5.205,28,72
5.21,28,72
5.215,30,70
5.22,32,68
5.225,31,69
5.23,31,69
5.235,32,68
5.24,31,69
5.245,31,69
5.25,31,69
5.255,30,70
5.26,31,69
5.265,31,69
5.27,31,69
5.275,30,70
5.28,30,70
5.285,30,70
5.29,30,70
5.295,30,70
5.3,30,70
5.305,31,69
5.31,31,69
5.315,30,70
5.32,30,70
5.325,30,70
5.33,30,70
5.335,29,71
5.34,30,70
5.345,30,70
5.35,31,69
5.355,30,70
5.36,30,70
5.365,30,70
5.37,30,70
5.375,30,70
5.38,30,70
5.385,30,70
5.39,29,71
5.395,29,71
5.4,30,70
5.405,29,71
5.41,29,71
5.415,31,69
5.42,31,69
5.425,31,69
5.43,30,70
5.435,29,71
5.44,29,71
5.445,27,73
5.45,28,72
5.455,29,71
5.46,28,72
5.465,27,73
5.47,26,74
5.475,27,73
5.48,27,73
5.485,26,74
5.49,26,74
5.495,25,75
5.5,25,75
5.505,25,75
5.51,25,75
5.515,25,75
5.52,25,75
5.525,25,75
5.53,25,75
5.535,26,74
5.54,26,74
5.545,27,73
5.55,29,71
5.555,29,71
5.56,29,71
5.565,28,72
5.57,28,72
5.575,28,72
5.58,30,70
5.585,30,70
5.59,31,69
5.595,31,69
5.6,31,69
5.605,31,69
5.61,32,68
5.615,31,69
5.62,31,69
5.625,31,69
5.63,32,68
5.635,32,68
5.64,32,68
5.645,32,68
5.65,33,67
5.655,33,67
5.66,33,67
5.665,33,67
5.67,33,67
5.675,33,67
5.68,35,65
5.685,35,65
5.69,35,65
5.695,34,66
5.7,34,66
5.705,33,67
5.71,33,67
5.715,32,68
5.72,32,68
5.725,32,68
5.73,31,69
5.735,31,69
5.74,32,68
5.745,32,68
5.75,32,68
5.755,32,68
5.76,33,67
5.765,33,67
5.77,32,68
5.775,31,69
5.78,31,69
5.785,31,69
5.79,32,68
5.795,31,69
5.8,32,68
5.805,30,70
5.81,28,72
5.815,30,70
5.82,31,69
5.825,31,69
5.83,31,69
5.835,31,69
5.84,32,68
5.845,31,69
5.85,31,69
5.855,31,69
5.86,31,69
5.865,32,68
5.87,31,69
5.875,31,69
5.88,31,69
5.885,31,69
5.89,30,70
5.895,30,70
5.9,30,70
5.905,30,70
5.91,29,71
5.915,29,71
5.92,28,72
5.925,28,72
5.93,28,72
5.935,28,72
5.94,28,72
5.945,28,72
5.95,28,72
5.955,29,71
5.96,29,71
5.965,29,71
5.97,29,71
5.975,27,73
5.98,27,73
5.985,28,72
5.99,28,72
5.995,28,72
6,27,73
6.005,25,75
6.01,25,75
6.015,26,74
6.02,26,74
6.025,25,75
6.03,25,75
6.035,25,75
6.04,26,74
6.045,25,75
6.05,25,75
6.055,25,75
6.06,24,76
6.065,24,76
6.07,24,76
6.075,24,76
6.08,24,76
6.085,24,76
6.09,24,76
6.095,23,77
6.1,23,77
6.105,23,77
6.11,23,77
6.115,23,77
6.12,23,77
6.125,25,75
6.13,25,75
6.135,25,75
6.14,24,76
6.145,24,76
6.15,25,75
6.155,26,74
6.16,26,74
6.165,26,74
6.17,26,74
6.175,26,74
6.18,27,73
6.185,28,72
6.19,27,73
6.195,26,74
6.2,26,74
6.205,27,73
6.21,27,73
6.215,27,73
6.22,26,74
6.225,28,72
6.23,29,71
6.235,30,70
6.24,31,69
6.245,30,70
6.25,29,71
6.255,29,71
6.26,28,72
6.265,29,71
6.27,29,71
6.275,29,71
6.28,26,74
6.285,26,74
6.29,25,75
6.295,26,74
6.3,26,74
6.305,26,74
6.31,26,74
6.315,27,73
6.32,27,73
6.325,27,73
6.33,28,72
6.335,28,72
6.34,28,72
6.345,28,72
6.35,27,73
6.355,28,72
6.36,29,71
6.365,29,71
6.37,29,71
6.375,29,71
6.38,31,69
6.385,31,69
6.39,32,68
6.395,32,68
6.4,32,68
6.405,32,68
6.41,32,68
6.415,33,67
6.42,31,69
6.425,31,69
6.43,31,69
6.435,31,69
6.44,30,70
6.445,30,70
6.45,29,71
6.455,29,71
6.46,29,71
6.465,29,71
6.47,29,71
6.475,29,71
6.48,29,71
6.485,29,71
6.49,29,71
6.495,30,70
6.5,30,70
6.505,30,70
6.51,30,70
6.515,30,70
6.52,30,70
6.525,30,70
6.53,29,71
6.535,29,71
6.54,29,71
6.545,30,70
6.55,30,70
6.555,29,71
6.56,29,71
6.565,28,72
6.57,28,72
6.575,27,73
6.58,27,73
6.585,29,71
6.59,30,70
6.595,31,69
6.6,31,69
6.605,31,69
6.61,32,68
6.615,32,68
6.62,32,68
6.625,32,68
6.63,32,68
6.635,33,67
6.64,32,68
6.645,32,68
6.65,32,68
6.655,32,68
6.66,32,68
6.665,32,68
6.67,32,68
6.675,32,68
6.68,33,67
6.685,36,64
6.69,36,64
6.695,36,64
6.7,36,64
6.705,35,65
6.71,37,63
6.715,37,63
6.72,36,64
6.725,37,63
6.73,37,63
6.735,36,64
6.74,36,64
6.745,35,65
6.75,35,65
6.755,36,64
6.76,36,64
6.765,37,63
6.77,37,63
6.775,36,64
6.78,35,65
6.785,35,65
6.79,35,65
6.795,34,66
6.8,34,66
6.805,34,66
6.81,34,66
6.815,34,66
6.82,33,67
6.825,34,66
6.83,33,67
6.835,33,67
6.84,33,67
6.845,33,67
6.85,33,67
6.855,33,67
6.86,32,68
6.865,32,68
6.87,33,67
6.875,33,67
6.88,33,67
6.885,33,67
6.89,33,67
6.895,33,67
6.9,33,67
6.905,33,67
6.91,32,68
6.915,32,68
6.92,32,68
6.925,32,68
6.93,32,68
6.935,32,68
6.94,32,68
6.945,32,68
6.95,32,68
6.955,30,70
6.96,31,69
6.965,32,68
6.97,33,67
6.975,33,67
6.98,33,67
6.985,32,68
6.99,31,69
6.995,30,70
7,30,70
7.005,30,70
7.01,28,72
7.015,28,72
7.02,28,72
7.025,28,72
7.03,27,73
7.035,27,73
7.04,27,73
7.045,28,72
7.05,27,73
7.055,28,72
7.06,28,72
7.065,28,72
7.07,28,72
7.075,26,74
7.08,26,74
7.085,27,73
7.09,27,73
7.095,27,73
7.1,27,73
7.105,27,73
7.11,27,73
7.115,28,72
7.12,28,72
7.125,28,72
7.13,27,73
7.135,28,72
7.14,28,72
7.145,28,72
7.15,27,73
7.155,27,73
7.16,26,74
7.165,26,74
7.17,26,74
7.175,25,75
7.18,25,75
7.185,26,74
7.19,27,73
7.195,27,73
7.2,27,73
7.205,27,73
7.21,27,73
7.215,27,73
7.22,27,73
7.225,27,73
7.23,28,72
7.235,29,71
7.24,27,73
7.245,27,73
7.25,28,72
7.255,27,73
7.26,27,73
7.265,27,73
7.27,27,73
7.275,27,73
7.28,28,72
7.285,29,71
7.29,30,70
7.295,30,70
7.3,30,70
7.305,30,70
7.31,30,70
7.315,31,69
7.32,31,69
7.325,31,69
7.33,31,69
7.335,32,68
7.34,32,68
7.345,32,68
7.35,31,69
7.355,31,69
7.36,29,71
7.365,28,72
7.37,28,72
7.375,29,71
7.38,29,71
7.385,30,70
7.39,31,69
7.395,31,69
7.4,32,68
7.405,32,68
7.41,32,68
7.415,33,67
7.42,32,68
7.425,33,67
7.43,33,67
7.435,34,66
7.44,33,67
7.445,33,67
7.45,32,68
7.455,31,69
7.46,31,69
7.465,32,68
7.47,31,69
7.475,30,70
7.48,31,69
7.485,31,69
7.49,31,69
7.495,32,68
7.5,33,67
7.505,33,67
7.51,33,67
7.515,33,67
7.52,34,66
7.525,35,65
7.53,36,64
7.535,36,64
7.54,36,64
7.545,35,65
7.55,34,66
7.555,33,67
7.56,33,67
7.565,32,68
7.57,32,68
7.575,32,68
7.58,32,68
7.585,33,67
7.59,32,68
7.595,31,69
7.6,31,69
7.605,31,69
7.61,31,69
7.615,30,70
7.62,30,70
7.625,30,70
7.63,31,69
7.635,31,69
7.64,31,69
7.645,30,70
7.65,31,69
7.655,31,69
7.66,31,69
7.665,31,69
7.67,31,69
7.675,30,70
7.68,30,70
7.685,29,71
7.69,30,70
7.695,31,69
7.7,31,69
7.705,31,69
7.71,32,68
7.715,32,68
7.72,32,68
7.725,32,68
7.73,31,69
7.735,30,70
7.74,30,70
7.745,29,71
7.75,30,70
7.755,30,70
7.76,31,69
7.765,31,69
7.77,33,67
7.775,33,67
7.78,33,67
7.785,34,66
7.79,35,65
7.795,36,64
7.8,36,64
7.805,36,64
7.81,35,65
7.815,35,65
7.82,35,65
7.825,36,64
7.83,36,64
7.835,36,64
7.84,35,65
7.845,34,66
7.85,32,68
7.855,31,69
7.86,31,69
7.865,29,71
7.87,32,68
7.875,31,69
7.88,31,69
7.885,31,69
7.89,32,68
7.895,32,68
7.9,31,69
7.905,30,70
7.91,30,70
7.915,29,71
7.92,29,71
7.925,29,71
7.93,27,73
7.935,28,72
7.94,27,73
7.945,27,73
7.95,26,74
7.955,27,73
7.96,27,73
7.965,26,74
7.97,26,74
7.975,26,74
7.98,26,74
7.985,26,74
7.99,27,73
7.995,26,74
8,27,73
8.005,28,72
