Time,Susceptible,Infected
2.02,50,50
2.025,49,51
2.03,49,51
2.035,50,50
2.04,50,50
2.045,50,50
2.05,50,50
2.055,50,50
2.06,50,50
2.065,51,49
2.07,51,49
2.075,50,50
2.08,50,50
2.085,49,51
2.09,48,52
2.095,48,52
2.1,48,52
2.105,47,53
2.11,47,53
2.115,47,53
2.12,46,54
2.125,46,54
2.13,45,55
2.135,46,54
2.14,46,54
2.145,46,54
2.15,46,54
2.155,46,54
2.16,48,52
2.165,48,52
2.17,47,53
2.175,47,53
2.18,47,53
2.185,47,53
2.19,47,53
2.195,48,52
2.2,48,52
2.205,48,52
2.21,46,54
2.215,46,54
2.22,47,53
2.225,47,53
2.23,47,53
2.235,47,53
2.24,48,52
2.245,48,52
2.25,49,51
2.255,48,52
2.26,48,52
2.265,47,53
2.27,47,53
2.275,47,53
2.28,47,53
2.285,47,53
2.29,48,52
2.295,48,52
2.3,48,52
2.305,48,52
2.31,48,52
2.315,48,52
2.32,48,52
2.325,49,51
2.33,49,51
2.335,51,49
2.34,51,49
2.345,50,50
2.35,52,48
2.355,52,48
2.36,52,48
2.365,52,48
2.37,52,48
2.375,54,46
2.38,54,46
2.385,54,46
2.39,55,45
2.395,55,45
2.4,55,45
2.405,53,47
2.41,52,48
2.415,52,48
2.42,52,48
2.425,51,49
2.43,51,49
2.435,51,49
2.44,50,50
2.445,50,50
2.45,50,50
2.455,50,50
2.46,50,50
2.465,49,51
2.47,49,51
2.475,49,51
2.48,50,50
2.485,51,49
2.49,51,49
2.495,52,48
2.5,52,48
2.505,52,48
2.51,53,47
2.515,53,47
2.52,53,47
2.525,52,48
2.53,52,48
2.535,51,49
2.54,51,49
2.545,51,49
2.55,51,49
2.555,51,49
2.56,53,47
2.565,51,49
2.57,51,49
2.575,51,49
2.58,50,50
2.585,50,50
2.59,50,50
2.595,50,50
2.6,50,50
2.605,49,51
2.61,48,52
2.615,48,52
2.62,49,51
2.625,50,50
2.63,52,48
2.635,52,48
2.64,53,47
2.645,53,47
2.65,52,48
2.655,53,47
2.66,53,47
2.665,54,46
2.67,54,46
2.675,54,46
2.68,54,46
2.685,54,46
2.69,54,46
2.695,53,47
2.7,52,48
2.705,51,49
2.71,51,49
2.715,52,48
2.72,52,48
2.725,51,49
2.73,51,49
2.735,51,49
2.74,51,49
2.745,52,48
2.75,52,48
2.755,52,48
2.76,50,50
2.765,50,50
2.77,51,49
2.775,51,49
2.78,50,50
2.785,50,50
2.79,50,50
2.795,50,50
2.8,50,50
2.805,49,51
2.81,49,51
2.815,49,51
2.82,49,51
2.825,50,50
2.83,50,50
2.835,50,50
2.84,50,50
2.845,50,50
2.85,49,51
2.855,49,51
2.86,49,51
2.865,48,52
2.87,46,54
2.875,46,54
2.88,46,54
2.885,46,54
2.89,46,54
2.895,46,54
2.9,46,54
2.905,45,55
2.91,45,55
2.915,46,54
2.92,46,54
2.925,46,54
2.93,46,54
2.935,46,54
2.94,46,54
2.945,48,52
2.95,49,51
2.955,49,51
2.96,47,53
2.965,48,52
2.97,48,52
2.975,48,52
2.98,47,53
2.985,47,53
2.99,47,53
2.995,47,53
3,46,54
3.005,45,55
3.01,46,54
3.015,46,54
3.02,46,54
3.025,44,56
3.03,43,57
3.035,43,57
3.04,42,58
3.045,41,59
3.05,41,59
3.055,42,58
3.06,43,57
3.065,43,57
3.07,45,55
3.075,46,54
3.08,46,54
3.085,46,54
3.09,46,54
3.095,47,53
3.1,47,53
3.105,47,53
3.11,47,53
3.115,47,53
3.12,47,53
3.125,48,52
3.13,47,53
3.135,46,54
3.14,46,54
3.145,47,53
3.15,47,53
3.155,47,53
3.16,47,53
3.165,46,54
3.17,46,54
3.175,45,55
3.18,46,54
3.185,46,54
3.19,46,54
3.195,45,55
3.2,44,56
3.205,44,56
3.21,44,56
3.215,44,56
3.22,44,56
3.225,44,56
3.23,46,54
3.235,46,54
3.24,47,53
3.245,47,53
3.25,46,54
3.255,46,54
3.26,45,55
3.265,48,52
3.27,48,52
3.275,48,52
3.28,49,51
3.285,49,51
3.29,48,52
3.295,48,52
3.3,47,53
3.305,47,53
3.31,47,53
3.315,47,53
3.32,46,54
3.325,46,54
3.33,46,54
3.335,47,53
3.34,47,53
3.345,48,52
3.35,48,52
3.355,48,52
3.36,48,52
3.365,48,52
3.37,48,52
3.375,48,52
3.38,45,55
3.385,45,55
3.39,44,56
3.395,44,56
3.4,44,56
3.405,44,56
3.41,44,56
3.415,43,57
3.42,43,57
3.425,43,57
3.43,43,57
3.435,44,56
3.44,44,56
3.445,44,56
3.45,44,56
3.455,45,55
3.46,45,55
3.465,44,56
3.47,45,55
3.475,45,55
3.48,46,54
3.485,46,54
3.49,45,55
3.495,45,55
3.5,45,55
3.505,45,55
3.51,45,55
3.515,45,55
3.52,42,58
3.525,42,58
3.53,41,59
3.535,41,59
3.54,41,59
3.545,41,59
3.55,40,60
3.555,38,62
3.56,39,61
3.565,39,61
3.57,39,61
3.575,38,62
3.58,39,61
3.585,38,62
3.59,38,62
3.595,39,61
3.6,39,61
3.605,39,61
3.61,40,60
3.615,41,59
3.62,41,59
3.625,41,59
3.63,41,59
3.635,42,58
3.64,42,58
3.645,44,56
3.65,44,56
3.655,44,56
3.66,44,56
3.665,44,56
3.67,45,55
3.675,45,55
3.68,45,55
3.685,45,55
3.69,46,54
3.695,44,56
3.7,44,56
3.705,43,57
3.71,42,58
3.715,43,57
3.72,43,57
3.725,43,57
3.73,43,57
3.735,42,58
3.74,42,58
3.745,42,58
3.75,42,58
3.755,42,58
3.76,40,60
3.765,39,61
3.77,39,61
3.775,39,61
3.78,39,61
3.785,39,61
3.79,39,61
3.795,39,61
3.8,39,61
3.805,39,61
3.81,40,60
3.815,39,61
3.82,39,61
3.825,39,61
3.83,39,61
3.835,40,60
3.84,39,61
3.845,38,62
3.85,37,63
3.855,39,61
3.86,39,61
3.865,39,61
3.87,40,60
3.875,40,60
3.88,39,61
3.885,39,61
3.89,40,60
3.895,41,59
3.9,41,59
3.905,41,59
3.91,41,59
3.915,40,60
3.92,40,60
3.925,38,62
3.93,38,62
3.935,38,62
3.94,39,61
3.945,39,61
3.95,37,63
3.955,37,63
3.96,38,62
3.965,38,62
3.97,37,63
3.975,37,63
3.98,37,63
3.985,38,62
3.99,38,62
3.995,40,60
4,40,60
4.005,41,59
4.01,41,59
4.015,41,59
4.02,40,60
4.025,39,61
4.03,39,61
4.035,39,61
4.04,39,61
4.045,40,60
4.05,41,59
4.055,40,60
4.06,39,61
4.065,39,61
4.07,39,61
4.075,40,60
4.08,40,60
4.085,41,59
4.09,39,61
4.095,40,60
4.1,40,60
4.105,39,61
4.11,40,60
4.115,39,61
4.12,40,60
4.125,41,59
4.13,41,59
4.135,41,59
4.14,41,59
4.145,41,59
4.15,40,60
4.155,40,60
4.16,41,59
4.165,42,58
4.17,42,58
4.175,42,58
4.18,42,58
4.185,42,58
4.19,42,58
4.195,42,58
4.2,42,58
4.205,42,58
4.21,42,58
4.215,42,58
4.22,42,58
4.225,42,58
4.23,42,58
4.235,42,58
4.24,42,58
4.245,42,58
4.25,41,59
4.255,40,60
4.26,40,60
4.265,40,60
4.27,40,60
4.275,40,60
4.28,40,60
4.285,41,59
4.29,41,59
4.295,41,59
4.3,42,58
4.305,43,57
4.31,44,56
4.315,44,56
4.32,44,56
4.325,44,56
4.33,45,55
4.335,45,55
4.34,45,55
4.345,46,54
4.35,45,55
4.355,45,55
4.36,46,54
4.365,46,54
4.37,48,52
4.375,48,52
4.38,48,52
4.385,49,51
4.39,49,51
4.395,49,51
4.4,49,51
4.405,48,52
4.41,48,52
4.415,48,52
4.42,47,53
4.425,47,53
4.43,44,56
4.435,45,55
4.44,44,56
4.445,41,59
4.45,41,59
4.455,41,59
4.46,41,59
4.465,42,58
4.47,40,60
4.475,40,60
4.48,39,61
4.485,40,60
4.49,39,61
4.495,40,60
4.5,40,60
4.505,41,59
4.51,41,59
4.515,41,59
4.52,41,59
4.525,41,59
4.53,42,58
4.535,42,58
4.54,42,58
4.545,42,58
4.55,42,58
4.555,42,58
4.56,43,57
4.565,43,57
4.57,43,57
4.575,43,57
4.58,43,57
4.585,43,57
4.59,43,57
4.595,43,57
4.6,43,57
4.605,43,57
4.61,43,57
4.615,43,57
4.62,42,58
4.625,42,58
4.63,42,58
4.635,44,56
4.64,45,55
4.645,45,55
4.65,43,57
4.655,43,57
4.66,43,57
4.665,43,57
4.67,43,57
4.675,43,57
4.68,42,58
4.685,42,58
4.69,42,58
4.695,42,58
4.7,43,57
4.705,42,58
4.71,42,58
4.715,42,58
4.72,42,58
4.725,42,58
4.73,42,58
4.735,43,57
4.74,43,57
4.745,42,58
4.75,43,57
4.755,43,57
4.76,43,57
4.765,43,57
4.77,43,57
4.775,43,57
4.78,44,56
4.785,45,55
4.79,44,56
4.795,44,56
4.8,44,56
4.805,43,57
4.81,42,58
4.815,42,58
4.82,42,58
4.825,42,58
4.83,42,58
4.835,42,58
4.84,42,58
4.845,42,58
4.85,42,58
4.855,42,58
4.86,42,58
4.865,41,59
4.87,41,59
4.875,41,59
4.88,42,58
4.885,41,59
4.89,41,59
4.895,41,59
4.9,40,60
4.905,41,59
4.91,41,59
4.915,40,60
4.92,40,60
4.925,40,60
4.93,40,60
4.935,40,60
4.94,41,59
4.945,41,59
4.95,41,59
4.955,40,60
4.96,39,61
4.965,39,61
4.97,39,61
4.975,39,61
4.98,38,62
4.985,38,62
4.99,40,60
4.995,39,61
5,39,61
5.005,39,61
5.01,39,61
5.015,39,61
5.02,39,61
5.025,39,61
5.03,38,62
5.035,37,63
5.04,36,64
5.045,36,64
5.05,36,64
5.055,35,65
5.06,34,66
5.065,34,66
5.07,35,65
5.075,35,65
5.08,34,66
5.085,35,65
5.09,34,66
5.095,34,66
5.1,35,65
5.105,36,64
5.11,37,63
5.115,37,63
5.12,37,63
5.125,37,63
5.13,37,63
5.135,36,64
5.14,35,65
5.145,34,66
5.15,34,66
5.155,33,67
5.16,35,65
5.165,35,65
5.17,36,64
5.175,36,64
5.18,36,64
5.185,36,64
5.19,36,64
5.195,37,63
5.2,37,63
5.205,37,63
5.21,37,63
5.215,37,63
5.22,36,64
5.225,36,64
5.23,36,64
5.235,36,64
5.24,35,65
5.245,36,64
5.25,35,65
5.255,35,65
5.26,34,66
5.265,35,65
5.27,34,66
5.275,34,66
5.28,34,66
5.285,33,67
5.29,33,67
5.295,33,67
5.3,32,68
5.305,32,68
5.31,32,68
5.315,32,68
5.32,31,69
5.325,31,69
5.33,31,69
5.335,31,69
5.34,31,69
5.345,31,69
5.35,32,68
5.355,30,70
5.36,31,69
5.365,31,69
5.37,31,69
5.375,31,69
5.38,30,70
5.385,30,70
5.39,31,69
5.395,31,69
5.4,32,68
5.405,32,68
5.41,33,67
5.415,35,65
5.42,34,66
5.425,34,66
5.43,35,65
5.435,34,66
5.44,35,65
5.445,35,65
5.45,34,66
5.455,34,66
5.46,34,66
5.465,34,66
5.47,34,66
5.475,33,67
5.48,33,67
5.485,33,67
5.49,33,67
5.495,34,66
5.5,34,66
5.505,34,66
5.51,34,66
5.515,32,68
5.52,32,68
5.525,32,68
5.53,31,69
5.535,31,69
5.54,31,69
5.545,32,68
5.55,31,69
5.555,32,68
5.56,32,68
5.565,32,68
5.57,32,68
5.575,33,67
5.58,33,67
5.585,34,66
5.59,34,66
5.595,34,66
5.6,33,67
5.605,32,68
5.61,32,68
5.615,32,68
5.62,32,68
5.625,31,69
5.63,31,69
5.635,31,69
5.64,30,70
5.645,30,70
5.65,30,70
5.655,31,69
5.66,30,70
5.665,29,71
5.67,28,72
5.675,28,72
5.68,30,70
5.685,30,70
5.69,29,71
5.695,28,72
5.7,28,72
5.705,31,69
5.71,30,70
5.715,30,70
5.72,31,69
5.725,30,70
5.73,30,70
5.735,30,70
5.74,30,70
5.745,30,70
5.75,30,70
5.755,31,69
5.76,30,70
5.765,30,70
5.77,31,69
5.775,32,68
5.78,31,69
5.785,31,69
5.79,30,70
5.795,29,71
5.8,29,71
5.805,30,70
5.81,30,70
5.815,30,70
5.82,30,70
5.825,30,70
5.83,30,70
5.835,29,71
5.84,30,70
5.845,29,71
5.85,29,71
5.855,29,71
5.86,29,71
5.865,31,69
5.87,31,69
5.875,32,68
5.88,32,68
5.885,32,68
5.89,31,69
5.895,31,69
5.9,31,69
5.905,32,68
5.91,33,67
5.915,34,66
5.92,34,66
5.925,34,66
5.93,34,66
5.935,34,66
5.94,36,64
5.945,38,62
5.95,39,61
5.955,40,60
5.96,40,60
5.965,40,60
5.97,39,61
5.975,38,62
5.98,38,62
5.985,37,63
5.99,37,63
5.995,38,62
6,39,61
6.005,40,60
6.01,40,60
6.015,39,61
6.02,39,61
6.025,39,61
6.03,39,61
6.035,38,62
6.04,38,62
6.045,38,62
6.05,37,63
6.055,37,63
6.06,36,64
6.065,36,64
6.07,38,62
6.075,39,61
6.08,39,61
6.085,40,60
6.09,41,59
6.095,40,60
6.1,40,60
6.105,40,60
6.11,40,60
6.115,40,60
6.12,41,59
6.125,41,59
6.13,40,60
6.135,40,60
6.14,40,60
6.145,40,60
6.15,39,61
6.155,39,61
6.16,38,62
6.165,39,61
6.17,40,60
6.175,39,61
6.18,37,63
6.185,36,64
6.19,38,62
6.195,38,62
6.2,38,62
6.205,38,62
6.21,38,62
6.215,37,63
6.22,39,61
6.225,37,63
6.23,37,63
6.235,37,63
6.24,37,63
6.245,36,64
6.25,36,64
6.255,36,64
6.26,36,64
6.265,36,64
6.27,36,64
6.275,37,63
6.28,37,63
6.285,36,64
6.29,35,65
6.295,36,64
6.3,37,63
6.305,37,63
6.31,37,63
6.315,37,63
6.32,37,63
6.325,37,63
6.33,37,63
6.335,37,63
6.34,37,63
6.345,37,63
6.35,37,63
6.355,37,63
6.36,37,63
6.365,36,64
6.37,36,64
6.375,36,64
6.38,38,62
6.385,38,62
6.39,37,63
6.395,38,62
6.4,38,62
6.405,39,61
6.41,39,61
6.415,39,61
6.42,39,61
6.425,39,61
6.43,41,59
6.435,42,58
6.44,42,58
6.445,41,59
6.45,40,60
6.455,39,61
6.46,39,61
6.465,37,63
6.47,37,63
6.475,37,63
6.48,39,61
6.485,39,61
6.49,39,61
6.495,39,61
6.5,39,61
6.505,39,61
6.51,39,61
6.515,39,61
6.52,39,61
6.525,38,62
6.53,37,63
6.535,37,63
6.54,36,64
6.545,38,62
6.55,38,62
6.555,39,61
6.56,39,61
6.565,38,62
6.57,38,62
6.575,39,61
6.58,41,59
6.585,41,59
6.59,41,59
6.595,41,59
6.6,41,59
6.605,41,59
6.61,42,58
6.615,42,58
6.62,41,59
6.625,41,59
6.63,40,60
6.635,40,60
6.64,40,60
6.645,40,60
6.65,40,60
6.655,40,60
6.66,39,61
6.665,38,62
6.67,38,62
6.675,38,62
6.68,39,61
6.685,38,62
6.69,37,63
6.695,37,63
6.7,37,63
6.705,37,63
6.71,38,62
6.715,38,62
6.72,39,61
6.725,40,60
6.73,39,61
6.735,39,61
6.74,39,61
6.745,39,61
6.75,38,62
6.755,38,62
6.76,38,62
6.765,37,63
6.77,36,64
6.775,36,64
6.78,37,63
6.785,34,66
6.79,32,68
6.795,31,69
6.8,31,69
6.805,31,69
6.81,31,69
6.815,31,69
6.82,31,69
6.825,31,69
6.83,31,69
6.835,31,69
6.84,31,69
6.845,31,69
6.85,31,69
6.855,31,69
6.86,32,68
6.865,32,68
6.87,33,67
6.875,32,68
6.88,32,68
6.885,32,68
6.89,32,68
6.895,32,68
6.9,31,69
6.905,32,68
6.91,32,68
6.915,32,68
6.92,32,68
6.925,32,68
6.93,32,68
6.935,31,69
6.94,30,70
6.945,30,70
6.95,30,70
6.955,31,69
6.96,31,69
6.965,31,69
6.97,31,69
6.975,29,71
6.98,29,71
6.985,27,73
6.99,26,74
6.995,26,74
7,27,73
7.005,26,74
7.01,26,74
7.015,27,73
7.02,27,73
7.025,27,73
7.03,27,73
7.035,27,73
7.04,26,74
7.045,25,75
7.05,26,74
7.055,26,74
7.06,26,74
7.065,26,74
7.07,26,74
7.075,26,74
7.08,28,72
7.085,28,72
7.09,28,72
7.095,28,72
7.1,28,72
7.105,30,70
7.11,30,70
7.115,30,70
7.12,29,71
7.125,29,71
7.13,29,71
7.135,29,71
7.14,28,72
7.145,28,72
7.15,29,71
7.155,29,71
7.16,29,71
7.165,29,71
7.17,30,70
7.175,29,71
7.18,30,70
7.185,30,70
7.19,30,70
7.195,30,70
7.2,29,71
7.205,29,71
7.21,28,72
7.215,29,71
7.22,28,72
7.225,28,72
7.23,29,71
7.235,29,71
7.24,29,71
7.245,30,70
7.25,30,70
7.255,29,71
7.26,30,70
7.265,31,69
7.27,32,68
7.275,32,68
7.28,32,68
7.285,35,65
7.29,35,65
7.295,35,65
7.3,35,65
7.305,36,64
7.31,36,64
7.315,36,64
7.32,36,64
7.325,36,64
7.33,36,64
7.335,35,65
7.34,34,66
7.345,33,67
7.35,31,69
7.355,32,68
7.36,32,68
7.365,32,68
7.37,33,67
7.375,34,66
7.38,34,66
7.385,34,66
7.39,35,65
7.395,35,65
7.4,34,66
7.405,33,67
7.41,33,67
7.415,33,67
7.42,33,67
7.425,34,66
7.43,33,67
7.435,32,68
7.44,31,69
7.445,31,69
7.45,31,69
7.455,32,68
7.46,32,68
7.465,31,69
7.47,31,69
7.475,30,70
7.48,30,70
7.485,31,69
7.49,31,69
7.495,31,69
7.5,31,69
7.505,30,70
7.51,29,71
7.515,27,73
7.52,27,73
7.525,27,73
7.53,27,73
7.535,27,73
7.54,27,73
7.545,27,73
7.55,28,72
7.555,28,72
7.56,28,72
7.565,29,71
7.57,29,71
7.575,29,71
7.58,29,71
7.585,29,71
7.59,29,71
7.595,28,72
7.6,28,72
7.605,28,72
7.61,28,72
7.615,28,72
7.62,29,71
7.625,29,71
7.63,28,72
7.635,28,72
7.64,28,72
7.645,28,72
7.65,30,70
7.655,30,70
7.66,30,70
7.665,30,70
7.67,30,70
7.675,30,70
7.68,30,70
7.685,30,70
7.69,29,71
7.695,29,71
7.7,28,72
7.705,27,73
7.71,27,73
7.715,27,73
7.72,27,73
7.725,27,73
7.73,26,74
7.735,26,74
7.74,26,74
7.745,26,74
7.75,27,73
7.755,28,72
7.76,28,72
7.765,28,72
7.77,27,73
7.775,26,74
7.78,26,74
7.785,26,74
7.79,25,75
7.795,24,76
7.8,24,76
7.805,23,77
7.81,23,77
7.815,24,76
7.82,25,75
7.825,26,74
7.83,26,74
7.835,26,74
7.84,25,75
7.845,27,73
7.85,27,73
7.855,27,73
7.86,28,72
7.865,28,72
7.87,28,72
7.875,29,71
7.88,32,68
7.885,32,68
7.89,32,68
7.895,32,68
7.9,31,69
7.905,32,68
7.91,32,68
7.915,31,69
7.92,31,69
7.925,30,70
7.93,30,70
7.935,29,71
7.94,29,71
7.945,30,70
7.95,30,70
7.955,30,70
7.96,30,70
7.965,30,70
7.97,30,70
7.975,30,70
7.98,30,70
7.985,30,70
7.99,30,70
7.995,31,69
8,31,69
8.005,31,69
