Time,Susceptible,Infected
2.02,81,19
2.025,81,19
2.03,81,19
2.035,81,19
2.04,82,18
2.045,83,17
2.05,83,17
2.055,83,17
2.06,83,17
2.065,83,17
2.07,83,17
2.075,83,17
2.08,83,17
2.085,83,17
2.09,83,17
2.095,82,18
2.1,82,18
2.105,82,18
2.11,81,19
2.115,81,19
2.12,80,20
2.125,79,21
2.13,78,22
2.135,78,22
2.14,77,23
2.145,77,23
2.15,77,23
2.155,77,23
2.16,76,24
2.165,76,24
2.17,76,24
2.175,75,25
2.18,74,26
2.185,74,26
2.19,74,26
2.195,75,25
2.2,75,25
2.205,75,25
2.21,75,25
2.215,75,25
2.22,76,24
2.225,76,24
2.23,77,23
2.235,77,23
2.24,79,21
2.245,79,21
2.25,79,21
2.255,80,20
2.26,81,19
2.265,81,19
2.27,81,19
2.275,80,20
2.28,80,20
2.285,80,20
2.29,80,20
2.295,80,20
2.3,80,20
2.305,80,20
2.31,80,20
2.315,80,20
2.32,80,20
2.325,80,20
2.33,80,20
2.335,79,21
2.34,79,21
2.345,80,20
2.35,80,20
2.355,79,21
2.36,77,23
2.365,77,23
2.37,77,23
2.375,77,23
2.38,78,22
2.385,78,22
2.39,77,23
2.395,77,23
2.4,77,23
2.405,77,23
2.41,77,23
2.415,77,23
2.42,77,23
2.425,77,23
2.43,75,25
2.435,75,25
2.44,75,25
2.445,75,25
2.45,75,25
2.455,75,25
2.46,74,26
2.465,75,25
2.47,75,25
2.475,75,25
2.48,75,25
2.485,75,25
2.49,75,25
2.495,75,25
2.5,75,25
2.505,75,25
2.51,76,24
2.515,78,22
2.52,78,22
2.525,78,22
2.53,78,22
2.535,77,23
2.54,77,23
2.545,77,23
2.55,77,23
2.555,78,22
2.56,78,22
2.565,76,24
2.57,76,24
2.575,76,24
2.58,74,26
2.585,74,26
2.59,74,26
2.595,73,27
2.6,73,27
2.605,72,28
2.61,72,28
2.615,73,27
2.62,74,26
2.625,74,26
2.63,74,26
2.635,74,26
2.64,72,28
2.645,72,28
2.65,71,29
2.655,71,29
2.66,69,31
2.665,69,31
2.67,69,31
2.675,69,31
2.68,68,32
2.685,68,32
2.69,69,31
2.695,69,31
2.7,69,31
2.705,69,31
2.71,67,33
2.715,66,34
2.72,65,35
2.725,65,35
2.73,66,34
2.735,65,35
2.74,65,35
2.745,65,35
2.75,64,36
2.755,64,36
2.76,64,36
2.765,64,36
2.77,63,37
2.775,63,37
2.78,64,36
2.785,64,36
2.79,64,36
2.795,63,37
2.8,63,37
2.805,63,37
2.81,62,38
2.815,62,38
2.82,62,38
2.825,62,38
2.83,60,40
2.835,59,41
2.84,59,41
2.845,58,42
2.85,58,42
2.855,56,44
2.86,56,44
2.865,56,44
2.87,56,44
2.875,55,45
2.88,56,44
2.885,56,44
2.89,56,44
2.895,56,44
2.9,55,45
2.905,54,46
2.91,54,46
2.915,54,46
2.92,54,46
2.925,54,46
2.93,54,46
2.935,52,48
2.94,52,48
2.945,51,49
2.95,51,49
2.955,50,50
2.96,49,51
2.965,49,51
2.97,48,52
2.975,47,53
2.98,47,53
2.985,45,55
2.99,45,55
2.995,44,56
3,46,54
3.005,46,54
3.01,46,54
3.015,47,53
3.02,47,53
3.025,47,53
3.03,47,53
3.035,47,53
3.04,49,51
3.045,50,50
3.05,50,50
3.055,49,51
3.06,48,52
3.065,47,53
3.07,47,53
3.075,47,53
3.08,47,53
3.085,47,53
3.09,46,54
3.095,45,55
3.1,45,55
3.105,44,56
3.11,44,56
3.115,44,56
3.12,44,56
3.125,43,57
3.13,42,58
3.135,43,57
3.14,43,57
3.145,43,57
3.15,44,56
3.155,45,55
3.16,45,55
3.165,45,55
3.17,45,55
3.175,43,57
3.18,43,57
3.185,42,58
3.19,40,60
3.195,40,60
3.2,39,61
3.205,40,60
3.21,39,61
3.215,39,61
3.22,39,61
3.225,37,63
3.23,38,62
3.235,39,61
3.24,39,61
3.245,40,60
3.25,38,62
3.255,38,62
3.26,38,62
3.265,38,62
3.27,39,61
3.275,39,61
3.28,38,62
3.285,39,61
3.29,40,60
3.295,40,60
3.3,40,60
3.305,40,60
3.31,40,60
3.315,39,61
3.32,39,61
3.325,40,60
3.33,40,60
3.335,39,61
3.34,39,61
3.345,39,61
3.35,39,61
3.355,38,62
3.36,37,63
3.365,37,63
3.37,38,62
3.375,38,62
3.38,37,63
3.385,36,64
3.39,35,65
3.395,35,65
3.4,34,66
3.405,32,68
3.41,32,68
3.415,32,68
3.42,32,68
3.425,33,67
3.43,34,66
3.435,34,66
3.44,34,66
3.445,34,66
3.45,34,66
3.455,33,67
3.46,34,66
3.465,34,66
3.47,34,66
3.475,33,67
3.48,31,69
3.485,28,72
3.49,28,72
3.495,28,72
3.5,30,70
3.505,30,70
3.51,32,68
3.515,32,68
3.52,32,68
3.525,32,68
3.53,34,66
3.535,33,67
3.54,34,66
3.545,34,66
3.55,32,68
3.555,32,68
3.56,32,68
3.565,31,69
3.57,31,69
3.575,28,72
3.58,28,72
3.585,28,72
3.59,28,72
3.595,28,72
3.6,27,73
3.605,27,73
3.61,27,73
3.615,26,74
3.62,27,73
3.625,26,74
3.63,26,74
3.635,27,73
3.64,27,73
3.645,28,72
3.65,28,72
3.655,28,72
3.66,28,72
3.665,28,72
3.67,27,73
3.675,26,74
3.68,25,75
3.685,25,75
3.69,25,75
3.695,27,73
3.7,27,73
3.705,26,74
3.71,26,74
3.715,26,74
3.72,25,75
3.725,25,75
3.73,25,75
3.735,25,75
3.74,25,75
3.745,25,75
3.75,24,76
3.755,25,75
3.76,24,76
3.765,25,75
3.77,26,74
3.775,27,73
3.78,27,73
3.785,26,74
3.79,26,74
3.795,27,73
3.8,27,73
3.805,27,73
3.81,29,71
3.815,30,70
3.82,29,71
3.825,29,71
3.83,30,70
3.835,30,70
3.84,30,70
3.845,30,70
3.85,29,71
3.855,30,70
3.86,30,70
3.865,30,70
3.87,30,70
3.875,30,70
3.88,30,70
3.885,30,70
3.89,30,70
3.895,30,70
3.9,31,69
3.905,31,69
3.91,31,69
3.915,31,69
3.92,31,69
3.925,30,70
3.93,30,70
3.935,30,70
3.94,30,70
3.945,31,69
3.95,31,69
3.955,31,69
3.96,31,69
3.965,31,69
3.97,31,69
3.975,31,69
3.98,31,69
3.985,31,69
3.99,31,69
3.995,31,69
4,30,70
4.005,30,70
4.01,30,70
4.015,29,71
4.02,29,71
4.025,29,71
4.03,30,70
4.035,30,70
4.04,30,70
4.045,30,70
4.05,30,70
4.055,30,70
4.06,32,68
4.065,33,67
4.07,32,68
4.075,32,68
4.08,32,68
4.085,33,67
4.09,33,67
4.095,33,67
4.1,33,67
4.105,33,67
4.11,31,69
4.115,30,70
4.12,29,71
4.125,29,71
4.13,30,70
4.135,30,70
4.14,30,70
4.145,30,70
4.15,30,70
4.155,31,69
4.16,31,69
4.165,30,70
4.17,31,69
4.175,32,68
4.18,32,68
4.185,33,67
4.19,34,66
4.195,34,66
4.2,34,66
4.205,34,66
4.21,34,66
4.215,34,66
4.22,33,67
4.225,32,68
4.23,30,70
4.235,30,70
4.24,30,70
4.245,31,69
4.25,31,69
4.255,30,70
4.26,30,70
4.265,30,70
4.27,30,70
4.275,29,71
4.28,29,71
4.285,28,72
4.29,28,72
4.295,28,72
4.3,29,71
4.305,29,71
4.31,30,70
4.315,30,70
4.32,31,69
4.325,32,68
4.33,30,70
4.335,30,70
4.34,29,71
4.345,29,71
4.35,29,71
4.355,29,71
4.36,30,70
4.365,30,70
4.37,31,69
4.375,31,69
4.38,31,69
4.385,32,68
4.39,32,68
4.395,31,69
4.4,31,69
4.405,31,69
4.41,31,69
4.415,31,69
4.42,31,69
4.425,32,68
4.43,33,67
4.435,33,67
4.44,33,67
4.445,32,68
4.45,33,67
4.455,34,66
4.46,35,65
4.465,36,64
4.47,38,62
4.475,38,62
4.48,38,62
4.485,38,62
4.49,38,62
4.495,38,62
4.5,37,63
4.505,37,63
4.51,37,63
4.515,37,63
4.52,38,62
4.525,38,62
4.53,39,61
4.535,39,61
4.54,39,61
4.545,39,61
4.55,39,61
4.555,39,61
4.56,40,60
4.565,39,61
4.57,39,61
4.575,39,61
4.58,40,60
4.585,40,60
4.59,41,59
4.595,42,58
4.6,42,58
4.605,44,56
4.61,45,55
4.615,45,55
4.62,45,55
4.625,43,57
4.63,43,57
4.635,44,56
4.64,45,55
4.645,45,55
4.65,45,55
4.655,47,53
4.66,46,54
4.665,46,54
4.67,45,55
4.675,45,55
4.68,44,56
4.685,44,56
4.69,44,56
4.695,44,56
4.7,44,56
4.705,43,57
4.71,41,59
4.715,41,59
4.72,40,60
4.725,39,61
4.73,39,61
4.735,40,60
4.74,40,60
4.745,40,60
4.75,40,60
4.755,40,60
4.76,40,60
4.765,41,59
4.77,42,58
4.775,42,58
4.78,42,58
4.785,43,57
4.79,43,57
4.795,43,57
4.8,43,57
4.805,43,57
4.81,43,57
4.815,43,57
4.82,45,55
4.825,44,56
4.83,42,58
4.835,41,59
4.84,42,58
4.845,42,58
4.85,43,57
4.855,43,57
4.86,43,57
4.865,44,56
4.87,42,58
4.875,43,57
4.88,42,58
4.885,41,59
4.89,40,60
4.895,40,60
4.9,40,60
4.905,40,60
4.91,41,59
4.915,41,59
4.92,41,59
4.925,41,59
4.93,41,59
4.935,42,58
4.94,43,57
4.945,44,56
4.95,45,55
4.955,44,56
4.96,46,54
4.965,48,52
4.97,48,52
4.975,48,52
4.98,48,52
4.985,47,53
4.99,48,52
4.995,48,52
5,47,53
5.005,48,52
5.01,48,52
5.015,49,51
5.02,50,50
5.025,51,49
5.03,50,50
5.035,50,50
5.04,50,50
5.045,50,50
5.05,51,49
5.055,51,49
5.06,51,49
5.065,49,51
5.07,49,51
5.075,49,51
5.08,49,51
5.085,49,51
5.09,48,52
5.095,48,52
5.1,47,53
5.105,47,53
5.11,47,53
5.115,47,53
5.12,47,53
5.125,47,53
5.13,48,52
5.135,48,52
5.14,48,52
5.145,48,52
5.15,49,51
5.155,49,51
5.16,49,51
5.165,49,51
5.17,49,51
5.175,49,51
5.18,49,51
5.185,49,51
5.19,49,51
5.195,50,50
5.2,51,49
5.205,52,48
5.21,51,49
5.215,53,47
5.22,54,46
5.225,55,45
5.23,55,45
5.235,55,45
5.24,57,43
5.245,57,43
5.25,57,43
5.255,58,42
5.26,57,43
5.265,57,43
5.27,57,43
5.275,57,43
5.28,57,43
5.285,57,43
5.29,57,43
5.295,57,43
5.3,56,44
5.305,56,44
5.31,56,44
5.315,56,44
5.32,55,45
5.325,55,45
5.33,55,45
5.335,54,46
5.34,54,46
5.345,55,45
5.35,55,45
5.355,54,46
5.36,54,46
5.365,54,46
5.37,54,46
5.375,54,46
5.38,55,45
5.385,55,45
5.39,55,45
5.395,55,45
5.4,55,45
5.405,56,44
5.41,56,44
5.415,56,44
5.42,56,44
5.425,56,44
5.43,56,44
5.435,55,45
5.44,55,45
5.445,56,44
5.45,56,44
5.455,55,45
5.46,55,45
5.465,55,45
5.47,55,45
5.475,55,45
5.48,56,44
5.485,55,45
5.49,55,45
5.495,55,45
5.5,56,44
5.505,56,44
5.51,56,44
5.515,56,44
5.52,56,44
5.525,56,44
5.53,55,45
5.535,55,45
5.54,55,45
5.545,55,45
5.55,54,46
5.555,54,46
5.56,55,45
5.565,55,45
5.57,55,45
5.575,54,46
5.58,55,45
5.585,53,47
5.59,53,47
5.595,53,47
5.6,53,47
5.605,53,47
5.61,51,49
5.615,51,49
5.62,50,50
5.625,50,50
5.63,50,50
5.635,50,50
5.64,50,50
5.645,51,49
5.65,51,49
5.655,50,50
5.66,50,50
5.665,51,49
5.67,50,50
5.675,49,51
5.68,48,52
5.685,49,51
5.69,48,52
5.695,47,53
5.7,47,53
5.705,47,53
5.71,47,53
5.715,47,53
5.72,47,53
5.725,46,54
5.73,46,54
5.735,46,54
5.74,46,54
5.745,44,56
5.75,44,56
5.755,44,56
5.76,44,56
5.765,43,57
5.77,43,57
5.775,44,56
5.78,45,55
5.785,46,54
5.79,45,55
5.795,45,55
5.8,43,57
5.805,43,57
5.81,43,57
5.815,43,57
5.82,43,57
5.825,43,57
5.83,42,58
5.835,43,57
5.84,43,57
5.845,43,57
5.85,43,57
5.855,44,56
5.86,43,57
5.865,43,57
5.87,43,57
5.875,42,58
5.88,44,56
5.885,43,57
5.89,44,56
5.895,44,56
5.9,44,56
5.905,42,58
5.91,42,58
5.915,41,59
5.92,41,59
5.925,43,57
5.93,44,56
5.935,44,56
5.94,44,56
5.945,43,57
5.95,43,57
5.955,43,57
5.96,42,58
5.965,42,58
5.97,42,58
5.975,43,57
5.98,41,59
5.985,41,59
5.99,41,59
5.995,41,59
6,41,59
6.005,40,60
6.01,40,60
6.015,40,60
6.02,42,58
6.025,42,58
6.03,42,58
6.035,42,58
6.04,42,58
6.045,42,58
6.05,42,58
6.055,43,57
6.06,43,57
6.065,43,57
6.07,45,55
6.075,45,55
6.08,45,55
6.085,44,56
6.09,44,56
6.095,44,56
6.1,46,54
6.105,46,54
6.11,45,55
6.115,46,54
6.12,47,53
6.125,45,55
6.13,45,55
6.135,44,56
6.14,43,57
6.145,42,58
6.15,41,59
6.155,42,58
6.16,41,59
6.165,41,59
6.17,42,58
6.175,41,59
6.18,42,58
6.185,42,58
6.19,42,58
6.195,43,57
6.2,43,57
6.205,43,57
6.21,43,57
6.215,43,57
6.22,43,57
6.225,46,54
6.23,46,54
6.235,46,54
6.24,45,55
6.245,45,55
6.25,46,54
6.255,45,55
6.26,45,55
6.265,45,55
6.27,45,55
6.275,44,56
6.28,44,56
6.285,45,55
6.29,45,55
6.295,45,55
6.3,45,55
6.305,46,54
6.31,46,54
6.315,46,54
6.32,45,55
6.325,45,55
6.33,44,56
6.335,44,56
6.34,44,56
6.345,44,56
6.35,44,56
6.355,44,56
6.36,44,56
6.365,45,55
6.37,45,55
6.375,44,56
6.38,44,56
6.385,44,56
6.39,44,56
6.395,42,58
6.4,41,59
6.405,40,60
6.41,40,60
6.415,40,60
6.42,40,60
6.425,41,59
6.43,40,60
6.435,39,61
6.44,39,61
6.445,38,62
6.45,38,62
6.455,38,62
6.46,39,61
6.465,39,61
6.47,40,60
6.475,38,62
6.48,38,62
6.485,38,62
6.49,37,63
6.495,36,64
6.5,36,64
6.505,35,65
6.51,36,64
6.515,36,64
6.52,36,64
6.525,36,64
6.53,35,65
6.535,35,65
6.54,35,65
6.545,35,65
6.55,34,66
6.555,34,66
6.56,32,68
6.565,31,69
6.57,32,68
6.575,32,68
6.58,32,68
6.585,32,68
6.59,32,68
6.595,32,68
6.6,32,68
6.605,32,68
6.61,32,68
6.615,32,68
6.62,32,68
6.625,31,69
6.63,31,69
6.635,30,70
6.64,30,70
6.645,29,71
6.65,29,71
6.655,29,71
6.66,28,72
6.665,28,72
6.67,29,71
6.675,29,71
6.68,29,71
6.685,31,69
6.69,31,69
6.695,31,69
6.7,30,70
6.705,31,69
6.71,31,69
6.715,30,70
6.72,30,70
6.725,29,71
6.73,29,71
6.735,29,71
6.74,29,71
6.745,30,70
6.75,30,70
6.755,30,70
6.76,31,69
6.765,32,68
6.77,34,66
6.775,35,65
6.78,34,66
6.785,34,66
6.79,35,65
6.795,36,64
6.8,35,65
6.805,35,65
6.81,34,66
6.815,35,65
6.82,35,65
6.825,35,65
6.83,35,65
6.835,34,66
6.84,34,66
6.845,32,68
6.85,31,69
6.855,31,69
6.86,29,71
6.865,28,72
6.87,28,72
6.875,29,71
6.88,28,72
6.885,28,72
6.89,28,72
6.895,28,72
6.9,29,71
6.905,29,71
6.91,30,70
6.915,30,70
6.92,31,69
6.925,30,70
6.93,30,70
6.935,30,70
6.94,31,69
6.945,31,69
6.95,29,71
6.955,29,71
6.96,29,71
6.965,28,72
6.97,28,72
6.975,28,72
6.98,29,71
6.985,29,71
6.99,31,69
6.995,30,70
7,30,70
7.005,30,70
7.01,29,71
7.015,30,70
7.02,30,70
7.025,32,68
7.03,31,69
7.035,31,69
7.04,31,69
7.045,31,69
7.05,33,67
7.055,33,67
7.06,34,66
7.065,33,67
7.07,33,67
7.075,33,67
7.08,32,68
7.085,32,68
7.09,32,68
7.095,33,67
7.1,33,67
7.105,33,67
7.11,33,67
7.115,32,68
7.12,32,68
7.125,33,67
7.13,33,67
7.135,34,66
7.14,34,66
7.145,35,65
7.15,35,65
7.155,35,65
7.16,35,65
7.165,35,65
7.17,35,65
7.175,36,64
7.18,35,65
7.185,35,65
7.19,35,65
7.195,34,66
7.2,32,68
7.205,31,69
7.21,31,69
7.215,30,70
7.22,30,70
7.225,31,69
7.23,31,69
7.235,30,70
7.24,30,70
7.245,30,70
7.25,31,69
7.255,29,71
7.26,29,71
7.265,29,71
7.27,28,72
7.275,28,72
7.28,28,72
7.285,28,72
7.29,26,74
7.295,26,74
7.3,26,74
7.305,26,74
7.31,26,74
7.315,26,74
7.32,25,75
7.325,24,76
7.33,24,76
7.335,25,75
7.34,25,75
7.345,26,74
7.35,26,74
7.355,26,74
7.36,27,73
7.365,27,73
7.37,27,73
7.375,27,73
7.38,26,74
7.385,28,72
7.39,28,72
7.395,28,72
7.4,28,72
7.405,28,72
7.41,28,72
7.415,28,72
7.42,30,70
7.425,29,71
7.43,28,72
7.435,28,72
7.44,29,71
7.445,28,72
7.45,28,72
7.455,28,72
7.46,28,72
7.465,28,72
7.47,28,72
7.475,27,73
7.48,28,72
7.485,29,71
7.49,31,69
7.495,32,68
7.5,33,67
7.505,34,66
7.51,33,67
7.515,33,67
7.52,33,67
7.525,33,67
7.53,32,68
7.535,32,68
7.54,32,68
7.545,32,68
7.55,32,68
7.555,32,68
7.56,32,68
7.565,32,68
7.57,32,68
7.575,32,68
7.58,32,68
7.585,33,67
7.59,34,66
7.595,34,66
7.6,34,66
7.605,34,66
7.61,34,66
7.615,34,66
7.62,34,66
7.625,34,66
7.63,34,66
7.635,34,66
7.64,34,66
7.645,32,68
7.65,34,66
7.655,34,66
7.66,34,66
7.665,33,67
7.67,34,66
7.675,35,65
7.68,34,66
7.685,34,66
7.69,34,66
7.695,35,65
7.7,36,64
7.705,37,63
7.71,37,63
7.715,38,62
7.72,38,62
7.725,38,62
7.73,38,62
7.735,37,63
7.74,37,63
7.745,37,63
7.75,37,63
7.755,37,63
7.76,36,64
7.765,36,64
7.77,35,65
7.775,35,65
7.78,34,66
7.785,33,67
7.79,33,67
7.795,34,66
7.8,34,66
7.805,34,66
7.81,34,66
7.815,34,66
7.82,35,65
7.825,35,65
7.83,35,65
7.835,35,65
7.84,34,66
7.845,34,66
7.85,34,66
7.855,35,65
7.86,34,66
7.865,34,66
7.87,34,66
7.875,34,66
7.88,34,66
7.885,34,66
7.89,35,65
7.895,35,65
7.9,35,65
7.905,35,65
7.91,35,65
7.915,34,66
7.92,35,65
7.925,35,65
7.93,33,67
7.935,33,67
7.94,33,67
7.945,33,67
7.95,34,66
7.955,33,67
7.96,33,67
7.965,33,67
7.97,33,67
7.975,32,68
7.98,32,68
7.985,32,68
7.99,32,68
7.995,33,67
8,32,68
8.005,31,69
