Time,Susceptible,Infected
2.02,56,44
2.025,56,44
2.03,55,45
2.035,55,45
2.04,55,45
2.045,55,45
2.05,53,47
2.055,53,47
2.06,52,48
2.065,51,49
2.07,51,49
2.075,53,47
2.08,53,47
2.085,54,46
2.09,54,46
2.095,53,47
2.1,54,46
2.105,54,46
2.11,52,48
2.115,52,48
2.12,52,48
2.125,53,47
2.13,52,48
2.135,52,48
2.14,53,47
2.145,53,47
2.15,53,47
2.155,54,46
2.16,52,48
2.165,52,48
2.17,52,48
2.175,52,48
2.18,51,49
2.185,52,48
2.19,52,48
2.195,51,49
2.2,51,49
2.205,52,48
2.21,50,50
2.215,49,51
2.22,50,50
2.225,50,50
2.23,50,50
2.235,52,48
2.24,54,46
2.245,53,47
2.25,52,48
2.255,52,48
2.26,51,49
2.265,50,50
2.27,50,50
2.275,51,49
2.28,51,49
2.285,51,49
2.29,51,49
2.295,48,52
2.3,49,51
2.305,49,51
2.31,48,52
2.315,48,52
2.32,48,52
2.325,48,52
2.33,47,53
2.335,47,53
2.34,47,53
2.345,46,54
2.35,46,54
2.355,46,54
2.36,46,54
2.365,46,54
2.37,46,54
2.375,46,54
2.38,46,54
2.385,46,54
2.39,48,52
2.395,48,52
2.4,48,52
2.405,48,52
2.41,48,52
2.415,48,52
2.42,48,52
2.425,48,52
2.43,48,52
2.435,47,53
2.44,47,53
2.445,48,52
2.45,48,52
2.455,48,52
2.46,47,53
2.465,47,53
2.47,47,53
2.475,48,52
2.48,49,51
2.485,49,51
2.49,49,51
2.495,49,51
2.5,50,50
2.505,50,50
2.51,51,49
2.515,51,49
2.52,51,49
2.525,50,50
2.53,52,48
2.535,52,48
2.54,51,49
2.545,51,49
2.55,51,49
2.555,51,49
2.56,50,50
2.565,49,51
2.57,49,51
2.575,49,51
2.58,49,51
2.585,49,51
2.59,49,51
2.595,50,50
2.6,50,50
2.605,49,51
2.61,48,52
2.615,47,53
2.62,47,53
2.625,47,53
2.63,47,53
2.635,47,53
2.64,48,52
2.645,48,52
2.65,46,54
2.655,46,54
2.66,46,54
2.665,47,53
2.67,48,52
2.675,49,51
2.68,50,50
2.685,49,51
2.69,49,51
2.695,49,51
2.7,49,51
2.705,49,51
2.71,48,52
2.715,48,52
2.72,47,53
2.725,46,54
2.73,46,54
2.735,46,54
2.74,45,55
2.745,45,55
2.75,45,55
2.755,45,55
2.76,43,57
2.765,43,57
2.77,42,58
2.775,42,58
2.78,40,60
2.785,40,60
2.79,39,61
2.795,41,59
2.8,41,59
2.805,40,60
2.81,41,59
2.815,41,59
2.82,40,60
2.825,41,59
2.83,41,59
2.835,41,59
2.84,41,59
2.845,41,59
2.85,41,59
2.855,41,59
2.86,40,60
2.865,40,60
2.87,40,60
2.875,39,61
2.88,38,62
2.885,39,61
2.89,39,61
2.895,37,63
2.9,37,63
2.905,37,63
2.91,37,63
2.915,37,63
2.92,37,63
2.925,37,63
2.93,37,63
2.935,37,63
2.94,37,63
2.945,37,63
2.95,36,64
2.955,36,64
2.96,36,64
2.965,36,64
2.97,35,65
2.975,35,65
2.98,35,65
2.985,34,66
2.99,35,65
2.995,35,65
3,36,64
3.005,35,65
3.01,33,67
3.015,33,67
3.02,33,67
3.025,33,67
3.03,34,66
3.035,34,66
3.04,32,68
3.045,32,68
3.05,32,68
3.055,33,67
3.06,33,67
3.065,33,67
3.07,32,68
3.075,32,68
3.08,32,68
3.085,32,68
3.09,32,68
3.095,34,66
3.1,34,66
3.105,31,69
3.11,33,67
3.115,33,67
3.12,33,67
3.125,33,67
3.13,33,67
3.135,35,65
3.14,36,64
3.145,34,66
3.15,32,68
3.155,31,69
3.16,32,68
3.165,32,68
3.17,32,68
3.175,31,69
3.18,30,70
3.185,30,70
3.19,32,68
3.195,32,68
3.2,31,69
3.205,32,68
3.21,32,68
3.215,33,67
3.22,34,66
3.225,34,66
3.23,34,66
3.235,35,65
3.24,35,65
3.245,34,66
3.25,35,65
3.255,35,65
3.26,35,65
3.265,34,66
3.27,34,66
3.275,33,67
3.28,32,68
3.285,33,67
3.29,33,67
3.295,33,67
3.3,33,67
3.305,35,65
3.31,35,65
3.315,36,64
3.32,36,64
3.325,37,63
3.33,38,62
3.335,38,62
3.34,41,59
3.345,41,59
3.35,41,59
3.355,41,59
3.36,41,59
3.365,43,57
3.37,43,57
3.375,43,57
3.38,43,57
3.385,43,57
3.39,43,57
3.395,43,57
3.4,43,57
3.405,43,57
3.41,43,57
3.415,43,57
3.42,43,57
3.425,43,57
3.43,43,57
3.435,42,58
3.44,42,58
3.445,42,58
3.45,41,59
3.455,41,59
3.46,39,61
3.465,39,61
3.47,38,62
3.475,38,62
3.48,38,62
3.485,38,62
3.49,37,63
3.495,36,64
3.5,36,64
3.505,38,62
3.51,37,63
3.515,37,63
3.52,38,62
3.525,38,62
3.53,36,64
3.535,37,63
3.54,38,62
3.545,38,62
3.55,37,63
3.555,36,64
3.56,37,63
3.565,37,63
3.57,37,63
3.575,37,63
3.58,37,63
3.585,37,63
3.59,37,63
3.595,39,61
3.6,39,61
3.605,39,61
3.61,39,61
3.615,39,61
3.62,38,62
3.625,37,63
3.63,37,63
3.635,37,63
3.64,38,62
3.645,38,62
3.65,37,63
3.655,37,63
3.66,37,63
3.665,37,63
3.67,37,63
3.675,37,63
3.68,37,63
3.685,37,63
3.69,39,61
3.695,39,61
3.7,39,61
3.705,41,59
3.71,41,59
3.715,42,58
3.72,42,58
3.725,42,58
3.73,41,59
3.735,42,58
3.74,42,58
3.745,42,58
3.75,42,58
3.755,42,58
3.76,42,58
3.765,41,59
3.77,41,59
3.775,41,59
3.78,41,59
3.785,40,60
3.79,39,61
3.795,39,61
3.8,39,61
3.805,40,60
3.81,40,60
3.815,40,60
3.82,40,60
3.825,40,60
3.83,39,61
3.835,38,62
3.84,38,62
3.845,38,62
3.85,38,62
3.855,39,61
3.86,39,61
3.865,39,61
3.87,38,62
3.875,38,62
3.88,38,62
3.885,37,63
3.89,38,62
3.895,38,62
3.9,38,62
3.905,38,62
3.91,39,61
3.915,40,60
3.92,40,60
3.925,40,60
3.93,40,60
3.935,40,60
3.94,39,61
3.945,38,62
3.95,38,62
3.955,38,62
3.96,38,62
3.965,38,62
3.97,39,61
3.975,39,61
3.98,38,62
3.985,39,61
3.99,39,61
3.995,40,60
4,41,59
4.005,41,59
4.01,41,59
4.015,41,59
4.02,41,59
4.025,41,59
4.03,41,59
4.035,41,59
4.04,42,58
4.045,42,58
4.05,42,58
4.055,43,57
4.06,43,57
4.065,43,57
4.07,44,56
4.075,44,56
4.08,44,56
4.085,43,57
4.09,43,57
4.095,43,57
4.1,43,57
4.105,41,59
4.11,42,58
4.115,43,57
4.12,44,56
4.125,43,57
4.13,42,58
4.135,43,57
4.14,43,57
4.145,43,57
4.15,43,57
4.155,43,57
4.16,42,58
4.165,42,58
4.17,42,58
4.175,41,59
4.18,40,60
4.185,41,59
4.19,41,59
4.195,41,59
4.2,42,58
4.205,42,58
4.21,42,58
4.215,41,59
4.22,41,59
4.225,44,56
4.23,44,56
4.235,44,56
4.24,46,54
4.245,46,54
4.25,48,52
4.255,48,52
4.26,49,51
4.265,49,51
4.27,49,51
4.275,47,53
4.28,45,55
4.285,44,56
4.29,43,57
4.295,42,58
4.3,43,57
4.305,42,58
4.31,43,57
4.315,43,57
4.32,42,58
4.325,43,57
4.33,43,57
4.335,43,57
4.34,43,57
4.345,43,57
4.35,43,57
4.355,42,58
4.36,43,57
4.365,45,55
4.37,46,54
4.375,46,54
4.38,46,54
4.385,46,54
4.39,46,54
4.395,45,55
4.4,46,54
4.405,46,54
4.41,46,54
4.415,47,53
4.42,48,52
4.425,48,52
4.43,48,52
4.435,48,52
4.44,47,53
4.445,47,53
4.45,47,53
4.455,46,54
4.46,46,54
4.465,46,54
4.47,46,54
4.475,46,54
4.48,46,54
4.485,46,54
4.49,43,57
4.495,43,57
4.5,44,56
4.505,44,56
4.51,43,57
4.515,45,55
4.52,43,57
4.525,43,57
4.53,43,57
4.535,43,57
4.54,43,57
4.545,43,57
4.55,43,57
4.555,44,56
4.56,45,55
4.565,46,54
4.57,46,54
4.575,46,54
4.58,47,53
4.585,46,54
4.59,46,54
4.595,47,53
4.6,46,54
4.605,45,55
4.61,45,55
4.615,45,55
4.62,44,56
4.625,44,56
4.63,44,56
4.635,43,57
4.64,43,57
4.645,43,57
4.65,44,56
4.655,44,56
4.66,44,56
4.665,44,56
4.67,44,56
4.675,44,56
4.68,44,56
4.685,44,56
4.69,44,56
4.695,43,57
4.7,43,57
4.705,42,58
4.71,44,56
4.715,45,55
4.72,44,56
4.725,43,57
4.73,43,57
4.735,43,57
4.74,43,57
4.745,42,58
4.75,42,58
4.755,42,58
4.76,41,59
4.765,41,59
4.77,40,60
4.775,39,61
4.78,39,61
4.785,38,62
4.79,38,62
4.795,38,62
4.8,37,63
4.805,37,63
4.81,37,63
4.815,37,63
4.82,36,64
4.825,36,64
4.83,35,65
4.835,35,65
4.84,33,67
4.845,32,68
4.85,31,69
4.855,30,70
4.86,30,70
4.865,32,68
4.87,32,68
4.875,32,68
4.88,32,68
4.885,33,67
4.89,33,67
4.895,33,67
4.9,34,66
4.905,34,66
4.91,34,66
4.915,35,65
4.92,36,64
4.925,37,63
4.93,37,63
4.935,37,63
4.94,37,63
4.945,36,64
4.95,36,64
4.955,36,64
4.96,35,65
4.965,36,64
4.97,37,63
4.975,36,64
4.98,36,64
4.985,38,62
4.99,38,62
4.995,38,62
5,38,62
5.005,38,62
5.01,38,62
5.015,38,62
5.02,38,62
5.025,39,61
5.03,40,60
5.035,40,60
5.04,40,60
5.045,40,60
5.05,38,62
5.055,37,63
5.06,37,63
5.065,37,63
5.07,38,62
5.075,37,63
5.08,37,63
5.085,37,63
5.09,37,63
5.095,36,64
5.1,36,64
5.105,36,64
5.11,35,65
5.115,35,65
5.12,36,64
5.125,37,63
5.13,37,63
5.135,37,63
5.14,37,63
5.145,36,64
5.15,38,62
5.155,38,62
5.16,38,62
5.165,38,62
5.17,37,63
5.175,36,64
5.18,36,64
5.185,35,65
5.19,35,65
5.195,35,65
5.2,35,65
5.205,34,66
5.21,35,65
5.215,35,65
5.22,36,64
5.225,36,64
5.23,36,64
5.235,35,65
5.24,35,65
5.245,36,64
5.25,36,64
5.255,35,65
5.26,35,65
5.265,35,65
5.27,35,65
5.275,36,64
5.28,37,63
5.285,37,63
5.29,36,64
5.295,36,64
5.3,37,63
5.305,37,63
5.31,36,64
5.315,37,63
5.32,38,62
5.325,38,62
5.33,38,62
5.335,38,62
5.34,38,62
5.345,39,61
5.35,39,61
5.355,40,60
5.36,40,60
5.365,40,60
5.37,40,60
5.375,40,60
5.38,40,60
5.385,40,60
5.39,40,60
5.395,40,60
5.4,40,60
5.405,40,60
5.41,39,61
5.415,37,63
5.42,37,63
5.425,36,64
5.43,35,65
5.435,35,65
5.44,34,66
5.445,33,67
5.45,32,68
5.455,31,69
5.46,31,69
5.465,32,68
5.47,31,69
5.475,30,70
5.48,30,70
5.485,29,71
5.49,30,70
5.495,30,70
5.5,30,70
5.505,30,70
5.51,31,69
5.515,32,68
5.52,33,67
5.525,32,68
5.53,31,69
5.535,31,69
5.54,31,69
5.545,31,69
5.55,32,68
5.555,32,68
5.56,32,68
5.565,32,68
5.57,32,68
5.575,33,67
5.58,33,67
5.585,33,67
5.59,33,67
5.595,32,68
5.6,32,68
5.605,32,68
5.61,31,69
5.615,31,69
5.62,31,69
5.625,31,69
5.63,31,69
5.635,31,69
5.64,31,69
5.645,31,69
5.65,31,69
5.655,30,70
5.66,29,71
5.665,29,71
5.67,29,71
5.675,29,71
5.68,28,72
5.685,28,72
5.69,26,74
5.695,25,75
5.7,25,75
5.705,26,74
5.71,26,74
5.715,25,75
5.72,26,74
5.725,26,74
5.73,27,73
5.735,27,73
5.74,27,73
5.745,27,73
5.75,28,72
5.755,28,72
5.76,28,72
5.765,28,72
5.77,27,73
5.775,27,73
5.78,28,72
5.785,28,72
5.79,28,72
5.795,28,72
5.8,29,71
5.805,29,71
5.81,28,72
5.815,28,72
5.82,28,72
5.825,27,73
5.83,26,74
5.835,27,73
5.84,29,71
5.845,28,72
5.85,27,73
5.855,27,73
5.86,27,73
5.865,28,72
5.87,28,72
5.875,29,71
5.88,29,71
5.885,29,71
5.89,29,71
5.895,29,71
5.9,29,71
5.905,29,71
5.91,29,71
5.915,30,70
5.92,29,71
5.925,29,71
5.93,29,71
5.935,28,72
5.94,27,73
5.945,27,73
5.95,28,72
5.955,28,72
5.96,29,71
5.965,28,72
5.97,28,72
5.975,28,72
5.98,27,73
5.985,27,73
5.99,26,74
5.995,26,74
6,26,74
6.005,26,74
6.01,26,74
6.015,26,74
6.02,26,74
6.025,25,75
6.03,24,76
6.035,24,76
6.04,25,75
6.045,25,75
6.05,25,75
6.055,25,75
6.06,24,76
6.065,24,76
6.07,24,76
6.075,24,76
6.08,24,76
6.085,25,75
6.09,26,74
6.095,26,74
6.1,27,73
6.105,27,73
6.11,28,72
6.115,28,72
6.12,29,71
6.125,29,71
6.13,29,71
6.135,27,73
6.14,29,71
6.145,29,71
6.15,29,71
6.155,29,71
6.16,30,70
6.165,30,70
6.17,29,71
6.175,29,71
6.18,29,71
6.185,29,71
6.19,30,70
6.195,30,70
6.2,30,70
6.205,30,70
6.21,29,71
6.215,29,71
6.22,29,71
6.225,29,71
6.23,29,71
6.235,28,72
6.24,27,73
6.245,28,72
6.25,28,72
6.255,26,74
6.26,26,74
6.265,25,75
6.27,25,75
6.275,25,75
6.28,25,75
6.285,25,75
6.29,26,74
6.295,24,76
6.3,24,76
6.305,25,75
6.31,25,75
6.315,25,75
6.32,24,76
6.325,24,76
6.33,25,75
6.335,24,76
6.34,25,75
6.345,26,74
6.35,26,74
6.355,26,74
6.36,26,74
6.365,26,74
6.37,26,74
6.375,27,73
6.38,28,72
6.385,26,74
6.39,26,74
6.395,25,75
6.4,24,76
6.405,24,76
6.41,24,76
6.415,24,76
6.42,23,77
6.425,23,77
6.43,24,76
6.435,24,76
6.44,24,76
6.445,24,76
6.45,24,76
6.455,24,76
6.46,24,76
6.465,24,76
6.47,25,75
6.475,25,75
6.48,24,76
6.485,25,75
6.49,25,75
6.495,24,76
6.5,26,74
6.505,25,75
6.51,26,74
6.515,26,74
6.52,25,75
6.525,25,75
6.53,25,75
6.535,25,75
6.54,27,73
6.545,26,74
6.55,25,75
6.555,25,75
6.56,28,72
6.565,28,72
6.57,28,72
6.575,28,72
6.58,29,71
6.585,28,72
6.59,30,70
6.595,30,70
6.6,30,70
6.605,30,70
6.61,30,70
6.615,29,71
6.62,29,71
6.625,29,71
6.63,29,71
6.635,29,71
6.64,29,71
6.645,29,71
6.65,28,72
6.655,28,72
6.66,28,72
6.665,30,70
6.67,30,70
6.675,31,69
6.68,31,69
6.685,31,69
6.69,31,69
6.695,31,69
6.7,31,69
6.705,32,68
6.71,33,67
6.715,32,68
6.72,32,68
6.725,32,68
6.73,32,68
6.735,34,66
6.74,37,63
6.745,37,63
6.75,37,63
6.755,37,63
6.76,37,63
6.765,37,63
6.77,37,63
6.775,37,63
6.78,36,64
6.785,37,63
6.79,37,63
6.795,40,60
6.8,40,60
6.805,40,60
6.81,40,60
6.815,40,60
6.82,40,60
6.825,40,60
6.83,40,60
6.835,40,60
6.84,41,59
6.845,41,59
6.85,41,59
6.855,41,59
6.86,42,58
6.865,41,59
6.87,41,59
6.875,43,57
6.88,41,59
6.885,41,59
6.89,41,59
6.895,40,60
6.9,41,59
6.905,41,59
6.91,41,59
6.915,41,59
6.92,41,59
6.925,41,59
6.93,42,58
6.935,42,58
6.94,40,60
6.945,40,60
6.95,38,62
6.955,38,62
6.96,39,61
6.965,39,61
6.97,39,61
6.975,39,61
6.98,38,62
6.985,37,63
6.99,36,64
6.995,36,64
7,35,65
7.005,35,65
7.01,36,64
7.015,38,62
7.02,38,62
7.025,38,62
7.03,37,63
7.035,37,63
7.04,37,63
7.045,37,63
7.05,37,63
7.055,38,62
7.06,38,62
7.065,39,61
7.07,39,61
7.075,39,61
7.08,38,62
7.085,39,61
7.09,39,61
7.095,39,61
7.1,39,61
7.105,39,61
7.11,39,61
7.115,39,61
7.12,37,63
7.125,35,65
7.13,34,66
7.135,34,66
7.14,34,66
7.145,33,67
7.15,35,65
7.155,35,65
7.16,36,64
7.165,36,64
7.17,36,64
7.175,37,63
7.18,38,62
7.185,38,62
7.19,38,62
7.195,38,62
7.2,38,62
7.205,39,61
7.21,38,62
7.215,37,63
7.22,37,63
7.225,38,62
7.23,38,62
7.235,39,61
7.24,38,62
7.245,38,62
7.25,37,63
7.255,38,62
7.26,37,63
7.265,39,61
7.27,38,62
7.275,38,62
7.28,39,61
7.285,38,62
7.29,39,61
7.295,39,61
7.3,39,61
7.305,39,61
7.31,39,61
7.315,39,61
7.32,39,61
7.325,38,62
7.33,38,62
7.335,36,64
7.34,36,64
7.345,35,65
7.35,34,66
7.355,34,66
7.36,35,65
7.365,34,66
7.37,33,67
7.375,33,67
7.38,33,67
7.385,33,67
7.39,33,67
7.395,32,68
7.4,32,68
7.405,32,68
7.41,32,68
7.415,31,69
7.42,31,69
7.425,31,69
7.43,30,70
7.435,31,69
7.44,31,69
7.445,31,69
7.45,32,68
7.455,33,67
7.46,32,68
7.465,32,68
7.47,33,67
7.475,33,67
7.48,33,67
7.485,33,67
7.49,33,67
7.495,32,68
7.5,32,68
7.505,31,69
7.51,31,69
7.515,31,69
7.52,31,69
7.525,32,68
7.53,32,68
7.535,32,68
7.54,32,68
7.545,31,69
7.55,31,69
7.555,31,69
7.56,31,69
7.565,31,69
7.57,29,71
7.575,29,71
7.58,28,72
7.585,28,72
7.59,28,72
7.595,28,72
7.6,28,72
7.605,28,72
7.61,29,71
7.615,30,70
7.62,29,71
7.625,30,70
7.63,31,69
7.635,31,69
7.64,31,69
7.645,30,70
7.65,31,69
7.655,30,70
7.66,29,71
7.665,30,70
7.67,31,69
7.675,29,71
7.68,29,71
7.685,26,74
7.69,26,74
7.695,26,74
7.7,27,73
7.705,27,73
7.71,27,73
7.715,27,73
7.72,26,74
7.725,26,74
7.73,28,72
7.735,28,72
7.74,27,73
7.745,27,73
7.75,27,73
7.755,27,73
7.76,27,73
7.765,26,74
7.77,27,73
7.775,27,73
7.78,26,74
7.785,26,74
7.79,25,75
7.795,25,75
7.8,25,75
7.805,25,75
7.81,26,74
7.815,27,73
7.82,27,73
7.825,27,73
7.83,27,73
7.835,27,73
7.84,27,73
7.845,27,73
7.85,28,72
7.855,28,72
7.86,29,71
7.865,31,69
7.87,31,69
7.875,33,67
7.88,32,68
7.885,33,67
7.89,32,68
7.895,32,68
7.9,32,68
7.905,32,68
7.91,32,68
7.915,32,68
7.92,32,68
7.925,33,67
7.93,33,67
7.935,33,67
7.94,33,67
7.945,32,68
7.95,32,68
7.955,32,68
7.96,32,68
7.965,32,68
7.97,33,67
7.975,32,68
7.98,34,66
7.985,34,66
7.99,34,66
7.995,34,66
8,34,66
8.005,34,66
