Time,Susceptible,Infected
2.02,36,64
2.025,36,64
2.03,36,64
2.035,36,64
2.04,36,64
2.045,36,64
2.05,36,64
2.055,37,63
2.06,38,62
2.065,38,62
2.07,38,62
2.075,38,62
2.08,37,63
2.085,38,62
2.09,38,62
2.095,39,61
2.1,40,60
2.105,39,61
2.11,40,60
2.115,40,60
2.12,40,60
2.125,40,60
2.13,41,59
2.135,41,59
2.14,41,59
2.145,42,58
2.15,43,57
2.155,44,56
2.16,45,55
2.165,46,54
2.17,47,53
2.175,47,53
2.18,46,54
2.185,47,53
2.19,47,53
2.195,47,53
2.2,49,51
2.205,50,50
2.21,50,50
2.215,51,49
2.22,51,49
2.225,51,49
2.23,51,49
2.235,51,49
2.24,51,49
2.245,52,48
2.25,52,48
2.255,52,48
2.26,53,47
2.265,52,48
2.27,51,49
2.275,51,49
2.28,51,49
2.285,52,48
2.29,51,49
2.295,51,49
2.3,50,50
2.305,50,50
2.31,50,50
2.315,49,51
2.32,49,51
2.325,48,52
2.33,49,51
2.335,49,51
2.34,50,50
2.345,51,49
2.35,51,49
2.355,51,49
2.36,52,48
2.365,53,47
2.37,53,47
2.375,53,47
2.38,53,47
2.385,52,48
2.39,53,47
2.395,54,46
2.4,54,46
2.405,54,46
2.41,55,45
2.415,55,45
2.42,54,46
2.425,53,47
2.43,53,47
2.435,53,47
2.44,52,48
2.445,51,49
2.45,51,49
2.455,52,48
2.46,52,48
2.465,52,48
2.47,51,49
2.475,50,50
2.48,49,51
2.485,51,49
2.49,52,48
2.495,52,48
2.5,53,47
2.505,54,46
2.51,53,47
2.515,53,47
2.52,53,47
2.525,53,47
2.53,53,47
2.535,53,47
2.54,53,47
2.545,54,46
2.55,54,46
2.555,54,46
2.56,54,46
2.565,54,46
2.57,54,46
2.575,53,47
2.58,52,48
2.585,51,49
2.59,50,50
2.595,50,50
2.6,50,50
2.605,50,50
2.61,49,51
2.615,48,52
2.62,48,52
2.625,47,53
2.63,48,52
2.635,48,52
2.64,48,52
2.645,49,51
2.65,50,50
2.655,49,51
2.66,49,51
2.665,49,51
2.67,49,51
2.675,49,51
2.68,49,51
2.685,49,51
2.69,49,51
2.695,48,52
2.7,48,52
2.705,48,52
2.71,48,52
2.715,48,52
2.72,48,52
2.725,48,52
2.73,50,50
2.735,49,51
2.74,48,52
2.745,48,52
2.75,48,52
2.755,47,53
2.76,46,54
2.765,46,54
2.77,44,56
2.775,44,56
2.78,44,56
2.785,42,58
2.79,41,59
2.795,41,59
2.8,40,60
2.805,40,60
2.81,40,60
2.815,40,60
2.82,40,60
2.825,40,60
2.83,40,60
2.835,41,59
2.84,40,60
2.845,40,60
2.85,39,61
2.855,39,61
2.86,39,61
2.865,38,62
2.87,38,62
2.875,38,62
2.88,39,61
2.885,39,61
2.89,40,60
2.895,40,60
2.9,40,60
2.905,38,62
2.91,38,62
2.915,37,63
2.92,40,60
2.925,39,61
2.93,38,62
2.935,38,62
2.94,38,62
2.945,39,61
2.95,39,61
2.955,39,61
2.96,40,60
2.965,41,59
2.97,42,58
2.975,42,58
2.98,41,59
2.985,41,59
2.99,42,58
2.995,41,59
3,41,59
3.005,41,59
3.01,40,60
3.015,42,58
3.02,42,58
3.025,41,59
3.03,42,58
3.035,42,58
3.04,44,56
3.045,43,57
3.05,43,57
3.055,43,57
3.06,43,57
3.065,44,56
3.07,44,56
3.075,46,54
3.08,46,54
3.085,46,54
3.09,45,55
3.095,45,55
3.1,44,56
3.105,44,56
3.11,44,56
3.115,44,56
3.12,44,56
3.125,43,57
3.13,41,59
3.135,39,61
3.14,40,60
3.145,40,60
3.15,41,59
3.155,41,59
3.16,39,61
3.165,39,61
3.17,38,62
3.175,41,59
3.18,42,58
3.185,42,58
3.19,41,59
3.195,41,59
3.2,41,59
3.205,40,60
3.21,40,60
3.215,40,60
3.22,41,59
3.225,41,59
3.23,41,59
3.235,42,58
3.24,42,58
3.245,42,58
3.25,43,57
3.255,42,58
3.26,41,59
3.265,40,60
3.27,40,60
3.275,40,60
3.28,40,60
3.285,40,60
3.29,40,60
3.295,40,60
3.3,40,60
3.305,41,59
3.31,41,59
3.315,41,59
3.32,40,60
3.325,40,60
3.33,38,62
3.335,38,62
3.34,37,63
3.345,37,63
3.35,37,63
3.355,36,64
3.36,37,63
3.365,37,63
3.37,37,63
3.375,37,63
3.38,37,63
3.385,36,64
3.39,36,64
3.395,37,63
3.4,37,63
3.405,37,63
3.41,36,64
3.415,36,64
3.42,36,64
3.425,36,64
3.43,35,65
3.435,36,64
3.44,36,64
3.445,35,65
3.45,35,65
3.455,35,65
3.46,35,65
3.465,34,66
3.47,35,65
3.475,35,65
3.48,35,65
3.485,35,65
3.49,35,65
3.495,35,65
3.5,35,65
3.505,36,64
3.51,37,63
3.515,37,63
3.52,35,65
3.525,35,65
3.53,35,65
3.535,34,66
3.54,34,66
3.545,35,65
3.55,35,65
3.555,35,65
3.56,34,66
3.565,33,67
3.57,33,67
3.575,32,68
3.58,32,68
3.585,32,68
3.59,33,67
3.595,32,68
3.6,31,69
3.605,31,69
3.61,32,68
3.615,31,69
3.62,31,69
3.625,31,69
3.63,32,68
3.635,31,69
3.64,31,69
3.645,31,69
3.65,31,69
3.655,31,69
3.66,32,68
3.665,33,67
3.67,34,66
3.675,34,66
3.68,33,67
3.685,33,67
3.69,34,66
3.695,34,66
3.7,33,67
3.705,33,67
3.71,32,68
3.715,33,67
3.72,33,67
3.725,32,68
3.73,33,67
3.735,33,67
3.74,35,65
3.745,35,65
3.75,36,64
3.755,37,63
3.76,37,63
3.765,37,63
3.77,37,63
3.775,36,64
3.78,35,65
3.785,35,65
3.79,36,64
3.795,36,64
3.8,37,63
3.805,37,63
3.81,37,63
3.815,37,63
3.82,37,63
3.825,36,64
3.83,37,63
3.835,37,63
3.84,37,63
3.845,37,63
3.85,37,63
3.855,36,64
3.86,37,63
3.865,37,63
3.87,36,64
3.875,37,63
3.88,37,63
3.885,38,62
3.89,38,62
3.895,38,62
3.9,38,62
3.905,37,63
3.91,36,64
3.915,36,64
3.92,36,64
3.925,35,65
3.93,35,65
3.935,34,66
3.94,33,67
3.945,32,68
3.95,33,67
3.955,33,67
3.96,32,68
3.965,34,66
3.97,34,66
3.975,34,66
3.98,34,66
3.985,34,66
3.99,34,66
3.995,33,67
4,33,67
4.005,33,67
4.01,35,65
4.015,35,65
4.02,34,66
4.025,36,64
4.03,36,64
4.035,35,65
4.04,35,65
4.045,36,64
4.05,36,64
4.055,36,64
4.06,36,64
4.065,35,65
4.07,35,65
4.075,36,64
4.08,35,65
4.085,34,66
4.09,34,66
4.095,34,66
4.1,33,67
4.105,33,67
4.11,33,67
4.115,33,67
4.12,33,67
4.125,34,66
4.13,33,67
4.135,33,67
4.14,33,67
4.145,32,68
4.15,34,66
4.155,33,67
4.16,34,66
4.165,34,66
4.17,34,66
4.175,33,67
4.18,33,67
4.185,32,68
4.19,32,68
4.195,33,67
4.2,34,66
4.205,35,65
4.21,35,65
4.215,35,65
4.22,36,64
4.225,36,64
4.23,34,66
4.235,34,66
4.24,34,66
4.245,34,66
4.25,33,67
4.255,34,66
4.26,33,67
4.265,33,67
4.27,35,65
4.275,35,65
4.28,35,65
4.285,35,65
4.29,36,64
4.295,35,65
4.3,35,65
4.305,36,64
4.31,36,64
4.315,36,64
4.32,35,65
4.325,36,64
4.33,36,64
4.335,35,65
4.34,38,62
4.345,39,61
4.35,38,62
4.355,40,60
4.36,41,59
4.365,41,59
4.37,40,60
4.375,40,60
4.38,39,61
4.385,38,62
4.39,39,61
4.395,38,62
4.4,38,62
4.405,38,62
4.41,37,63
4.415,36,64
4.42,35,65
4.425,35,65
4.43,36,64
4.435,36,64
4.44,37,63
4.445,36,64
4.45,37,63
4.455,38,62
4.46,38,62
4.465,38,62
4.47,38,62
4.475,38,62
4.48,38,62
4.485,38,62
4.49,39,61
4.495,39,61
4.5,39,61
4.505,39,61
4.51,40,60
4.515,40,60
4.52,37,63
4.525,37,63
4.53,37,63
4.535,37,63
4.54,36,64
4.545,36,64
4.55,35,65
4.555,35,65
4.56,34,66
4.565,34,66
4.57,33,67
4.575,33,67
4.58,33,67
4.585,32,68
4.59,33,67
4.595,32,68
4.6,31,69
4.605,32,68
4.61,32,68
4.615,33,67
4.62,35,65
4.625,35,65
4.63,34,66
4.635,34,66
4.64,35,65
4.645,33,67
4.65,33,67
4.655,33,67
4.66,33,67
4.665,32,68
4.67,32,68
4.675,32,68
4.68,33,67
4.685,34,66
4.69,34,66
4.695,33,67
4.7,36,64
4.705,35,65
4.71,32,68
4.715,31,69
4.72,31,69
4.725,30,70
4.73,30,70
4.735,29,71
4.74,29,71
4.745,28,72
4.75,28,72
4.755,28,72
4.76,28,72
4.765,29,71
4.77,29,71
4.775,29,71
4.78,29,71
4.785,31,69
4.79,33,67
4.795,32,68
4.8,32,68
4.805,32,68
4.81,32,68
4.815,32,68
4.82,31,69
4.825,31,69
4.83,32,68
4.835,33,67
4.84,33,67
4.845,33,67
4.85,34,66
4.855,34,66
4.86,34,66
4.865,34,66
4.87,36,64
4.875,36,64
4.88,37,63
4.885,37,63
4.89,37,63
4.895,36,64
4.9,37,63
4.905,37,63
4.91,36,64
4.915,37,63
4.92,37,63
4.925,37,63
4.93,37,63
4.935,37,63
4.94,36,64
4.945,36,64
4.95,35,65
4.955,35,65
4.96,32,68
4.965,33,67
4.97,33,67
4.975,33,67
4.98,32,68
4.985,32,68
4.99,31,69
4.995,32,68
5,32,68
5.005,33,67
5.01,32,68
5.015,32,68
5.02,33,67
5.025,33,67
5.03,33,67
5.035,33,67
5.04,32,68
5.045,31,69
5.05,31,69
5.055,30,70
5.06,30,70
5.065,31,69
5.07,31,69
5.075,31,69
5.08,31,69
5.085,32,68
5.09,32,68
5.095,32,68
5.1,32,68
5.105,32,68
5.11,34,66
5.115,34,66
5.12,34,66
5.125,35,65
5.13,35,65
5.135,35,65
5.14,35,65
5.145,35,65
5.15,35,65
5.155,35,65
5.16,35,65
5.165,35,65
5.17,36,64
5.175,37,63
5.18,36,64
5.185,37,63
5.19,38,62
5.195,39,61
5.2,39,61
5.205,39,61
5.21,40,60
5.215,40,60
5.22,40,60
5.225,40,60
5.23,39,61
5.235,39,61
5.24,40,60
5.245,39,61
5.25,39,61
5.255,38,62
5.26,37,63
5.265,37,63
5.27,38,62
5.275,38,62
5.28,38,62
5.285,37,63
5.29,36,64
5.295,36,64
5.3,37,63
5.305,36,64
5.31,35,65
5.315,35,65
5.32,35,65
5.325,36,64
5.33,36,64
5.335,34,66
5.34,33,67
5.345,33,67
5.35,33,67
5.355,32,68
5.36,33,67
5.365,34,66
5.37,34,66
5.375,33,67
5.38,33,67
5.385,33,67
5.39,33,67
5.395,33,67
5.4,34,66
5.405,33,67
5.41,32,68
5.415,31,69
5.42,31,69
5.425,31,69
5.43,31,69
5.435,31,69
5.44,31,69
5.445,31,69
5.45,30,70
5.455,30,70
5.46,30,70
5.465,31,69
5.47,31,69
5.475,31,69
5.48,31,69
5.485,31,69
5.49,31,69
5.495,31,69
5.5,30,70
5.505,31,69
5.51,31,69
5.515,31,69
5.52,32,68
5.525,33,67
5.53,33,67
5.535,34,66
5.54,34,66
5.545,34,66
5.55,33,67
5.555,31,69
5.56,31,69
5.565,32,68
5.57,34,66
5.575,35,65
5.58,36,64
5.585,36,64
5.59,37,63
5.595,37,63
5.6,38,62
5.605,39,61
5.61,38,62
5.615,38,62
5.62,38,62
5.625,37,63
5.63,39,61
5.635,38,62
5.64,38,62
5.645,38,62
5.65,38,62
5.655,38,62
5.66,38,62
5.665,38,62
5.67,37,63
5.675,37,63
5.68,37,63
5.685,37,63
5.69,39,61
5.695,39,61
5.7,38,62
5.705,38,62
5.71,40,60
5.715,39,61
5.72,39,61
5.725,39,61
5.73,40,60
5.735,40,60
5.74,40,60
5.745,40,60
5.75,40,60
5.755,39,61
5.76,39,61
5.765,38,62
5.77,37,63
5.775,36,64
5.78,36,64
5.785,35,65
5.79,35,65
5.795,35,65
5.8,34,66
5.805,34,66
5.81,35,65
5.815,36,64
5.82,36,64
5.825,36,64
5.83,37,63
5.835,37,63
5.84,38,62
5.845,38,62
5.85,38,62
5.855,37,63
5.86,37,63
5.865,38,62
5.87,38,62
5.875,38,62
5.88,36,64
5.885,35,65
5.89,35,65
5.895,35,65
5.9,35,65
5.905,35,65
5.91,35,65
5.915,35,65
5.92,35,65
5.925,34,66
5.93,35,65
5.935,36,64
5.94,36,64
5.945,35,65
5.95,35,65
5.955,36,64
5.96,36,64
5.965,36,64
5.97,36,64
5.975,36,64
5.98,34,66
5.985,33,67
5.99,33,67
5.995,32,68
6,32,68
6.005,31,69
6.01,30,70
6.015,30,70
6.02,30,70
6.025,31,69
6.03,31,69
6.035,32,68
6.04,31,69
6.045,31,69
6.05,31,69
6.055,30,70
6.06,30,70
6.065,31,69
6.07,31,69
6.075,31,69
6.08,32,68
6.085,30,70
6.09,30,70
6.095,30,70
6.1,31,69
6.105,31,69
6.11,31,69
6.115,31,69
6.12,31,69
6.125,31,69
6.13,31,69
6.135,32,68
6.14,31,69
6.145,32,68
6.15,32,68
6.155,32,68
6.16,32,68
6.165,32,68
6.17,33,67
6.175,32,68
6.18,32,68
6.185,32,68
6.19,33,67
6.195,34,66
6.2,34,66
6.205,33,67
6.21,33,67
6.215,33,67
6.22,33,67
6.225,33,67
6.23,33,67
6.235,32,68
6.24,33,67
6.245,32,68
6.25,31,69
6.255,31,69
6.26,31,69
6.265,31,69
6.27,32,68
6.275,31,69
6.28,31,69
6.285,31,69
6.29,32,68
6.295,33,67
6.3,33,67
6.305,36,64
6.31,35,65
6.315,35,65
6.32,36,64
6.325,36,64
6.33,38,62
6.335,38,62
6.34,37,63
6.345,37,63
6.35,37,63
6.355,37,63
6.36,38,62
6.365,37,63
6.37,36,64
6.375,39,61
6.38,38,62
6.385,38,62
6.39,38,62
6.395,38,62
6.4,37,63
6.405,38,62
6.41,38,62
6.415,39,61
6.42,39,61
6.425,39,61
6.43,39,61
6.435,39,61
6.44,38,62
6.445,39,61
6.45,39,61
6.455,39,61
6.46,40,60
6.465,40,60
6.47,40,60
6.475,39,61
6.48,39,61
6.485,38,62
6.49,38,62
6.495,39,61
6.5,39,61
6.505,39,61
6.51,39,61
6.515,39,61
6.52,39,61
6.525,39,61
6.53,39,61
6.535,39,61
6.54,39,61
6.545,40,60
6.55,40,60
6.555,40,60
6.56,39,61
6.565,39,61
6.57,39,61
6.575,39,61
6.58,39,61
6.585,39,61
6.59,38,62
6.595,38,62
6.6,38,62
6.605,38,62
6.61,38,62
6.615,38,62
6.62,38,62
6.625,39,61
6.63,39,61
6.635,38,62
6.64,39,61
6.645,38,62
6.65,37,63
6.655,37,63
6.66,35,65
6.665,36,64
6.67,35,65
6.675,35,65
6.68,35,65
6.685,36,64
6.69,35,65
6.695,35,65
6.7,36,64
6.705,37,63
6.71,36,64
6.715,37,63
6.72,36,64
6.725,34,66
6.73,35,65
6.735,37,63
6.74,37,63
6.745,37,63
6.75,38,62
6.755,37,63
6.76,37,63
6.765,37,63
6.77,37,63
6.775,37,63
6.78,39,61
6.785,39,61
6.79,39,61
6.795,40,60
6.8,40,60
6.805,40,60
6.81,41,59
6.815,41,59
6.82,41,59
6.825,41,59
6.83,42,58
6.835,42,58
6.84,41,59
6.845,41,59
6.85,40,60
6.855,40,60
6.86,40,60
6.865,40,60
6.87,41,59
6.875,41,59
6.88,40,60
6.885,41,59
6.89,41,59
6.895,41,59
6.9,41,59
6.905,41,59
6.91,41,59
6.915,41,59
6.92,39,61
6.925,39,61
6.93,40,60
6.935,41,59
6.94,41,59
6.945,41,59
6.95,40,60
6.955,40,60
6.96,40,60
6.965,40,60
6.97,40,60
6.975,39,61
6.98,40,60
6.985,42,58
6.99,41,59
6.995,40,60
7,40,60
7.005,41,59
7.01,41,59
7.015,41,59
7.02,41,59
7.025,41,59
7.03,41,59
7.035,42,58
7.04,42,58
7.045,42,58
7.05,42,58
7.055,42,58
7.06,42,58
7.065,42,58
7.07,41,59
7.075,40,60
7.08,40,60
7.085,40,60
7.09,40,60
7.095,40,60
7.1,39,61
7.105,39,61
7.11,38,62
7.115,38,62
7.12,38,62
7.125,38,62
7.13,38,62
7.135,39,61
7.14,39,61
7.145,38,62
7.15,38,62
7.155,37,63
7.16,38,62
7.165,38,62
7.17,39,61
7.175,40,60
7.18,40,60
7.185,40,60
7.19,40,60
7.195,39,61
7.2,39,61
7.205,39,61
7.21,39,61
7.215,38,62
7.22,38,62
7.225,38,62
7.23,39,61
7.235,39,61
7.24,38,62
7.245,40,60
7.25,40,60
7.255,39,61
7.26,39,61
7.265,38,62
7.27,39,61
7.275,40,60
7.28,39,61
7.285,40,60
7.29,40,60
7.295,40,60
7.3,39,61
7.305,39,61
7.31,39,61
7.315,39,61
7.32,40,60
7.325,40,60
7.33,40,60
7.335,39,61
7.34,39,61
7.345,40,60
7.35,39,61
7.355,41,59
7.36,41,59
7.365,40,60
7.37,40,60
7.375,40,60
7.38,40,60
7.385,40,60
7.39,40,60
7.395,41,59
7.4,41,59
7.405,42,58
7.41,43,57
7.415,43,57
7.42,43,57
7.425,43,57
7.43,42,58
7.435,41,59
7.44,41,59
7.445,40,60
7.45,39,61
7.455,38,62
7.46,38,62
7.465,40,60
7.47,41,59
7.475,41,59
7.48,41,59
7.485,41,59
7.49,41,59
7.495,40,60
7.5,41,59
7.505,41,59
7.51,41,59
7.515,40,60
7.52,39,61
7.525,39,61
7.53,39,61
7.535,39,61
7.54,38,62
7.545,39,61
7.55,37,63
7.555,38,62
7.56,39,61
7.565,38,62
7.57,40,60
7.575,40,60
7.58,42,58
7.585,42,58
7.59,42,58
7.595,42,58
7.6,43,57
7.605,42,58
7.61,42,58
7.615,41,59
7.62,40,60
7.625,41,59
7.63,41,59
7.635,41,59
7.64,42,58
7.645,42,58
7.65,41,59
7.655,41,59
7.66,42,58
7.665,42,58
7.67,42,58
7.675,42,58
7.68,41,59
7.685,40,60
7.69,39,61
7.695,39,61
7.7,40,60
7.705,39,61
7.71,38,62
7.715,38,62
7.72,38,62
7.725,39,61
7.73,39,61
7.735,39,61
7.74,40,60
7.745,39,61
7.75,39,61
7.755,39,61
7.76,40,60
7.765,38,62
7.77,38,62
7.775,37,63
7.78,37,63
7.785,37,63
7.79,37,63
7.795,37,63
7.8,37,63
7.805,36,64
7.81,35,65
7.815,35,65
7.82,35,65
7.825,35,65
7.83,35,65
7.835,35,65
7.84,35,65
7.845,35,65
7.85,35,65
7.855,35,65
7.86,35,65
7.865,36,64
7.87,36,64
7.875,36,64
7.88,35,65
7.885,36,64
7.89,36,64
7.895,35,65
7.9,36,64
7.905,36,64
7.91,36,64
7.915,36,64
7.92,36,64
7.925,37,63
7.93,36,64
7.935,36,64
7.94,36,64
7.945,36,64
7.95,36,64
7.955,35,65
7.96,36,64
7.965,36,64
7.97,36,64
7.975,36,64
7.98,35,65
7.985,34,66
7.99,35,65
7.995,35,65
8,35,65
8.005,35,65
