Time,Susceptible,Infected
2.02,60,40
2.025,60,40
2.03,60,40
2.035,59,41
2.04,59,41
2.045,61,39
2.05,60,40
2.055,59,41
2.06,59,41
2.065,59,41
2.07,58,42
2.075,58,42
2.08,57,43
2.085,58,42
2.09,58,42
2.095,57,43
2.1,57,43
2.105,56,44
2.11,56,44
2.115,56,44
2.12,58,42
2.125,58,42
2.13,58,42
2.135,56,44
2.14,56,44
2.145,55,45
2.15,55,45
2.155,55,45
2.16,54,46
2.165,54,46
2.17,54,46
2.175,54,46
2.18,54,46
2.185,54,46
2.19,54,46
2.195,55,45
2.2,54,46
2.205,54,46
2.21,54,46
2.215,54,46
2.22,53,47
2.225,53,47
2.23,53,47
2.235,53,47
2.24,53,47
2.245,52,48
2.25,52,48
2.255,52,48
2.26,53,47
2.265,52,48
2.27,52,48
2.275,52,48
2.28,52,48
2.285,52,48
2.29,53,47
2.295,53,47
2.3,52,48
2.305,52,48
2.31,51,49
2.315,51,49
2.32,49,51
2.325,49,51
2.33,49,51
2.335,49,51
2.34,49,51
2.345,49,51
2.35,49,51
2.355,50,50
2.36,50,50
2.365,50,50
2.37,50,50
2.375,50,50
2.38,50,50
2.385,50,50
2.39,50,50
2.395,50,50
2.4,50,50
2.405,50,50
2.41,49,51
2.415,49,51
2.42,49,51
2.425,49,51
2.43,47,53
2.435,47,53
2.44,47,53
2.445,48,52
2.45,48,52
2.455,48,52
2.46,48,52
2.465,48,52
2.47,47,53
2.475,47,53
2.48,47,53
2.485,47,53
2.49,47,53
2.495,47,53
2.5,45,55
2.505,45,55
2.51,44,56
2.515,43,57
2.52,43,57
2.525,42,58
2.53,41,59
2.535,41,59
2.54,39,61
2.545,40,60
2.55,40,60
2.555,41,59
2.56,41,59
2.565,42,58
2.57,42,58
2.575,41,59
2.58,39,61
2.585,39,61
2.59,39,61
2.595,40,60
2.6,40,60
2.605,39,61
2.61,39,61
2.615,40,60
2.62,40,60
2.625,40,60
2.63,40,60
2.635,40,60
2.64,40,60
2.645,39,61
2.65,39,61
2.655,38,62
2.66,38,62
2.665,39,61
2.67,39,61
2.675,39,61
2.68,39,61
2.685,39,61
2.69,39,61
2.695,38,62
2.7,38,62
2.705,38,62
2.71,38,62
2.715,37,63
2.72,37,63
2.725,38,62
2.73,38,62
2.735,37,63
2.74,37,63
2.745,37,63
2.75,37,63
2.755,38,62
2.76,39,61
2.765,39,61
2.77,38,62
2.775,39,61
2.78,39,61
2.785,39,61
2.79,39,61
2.795,39,61
2.8,40,60
2.805,40,60
2.81,40,60
2.815,40,60
2.82,40,60
2.825,42,58
2.83,42,58
2.835,42,58
2.84,43,57
2.845,43,57
2.85,43,57
2.855,44,56
2.86,43,57
2.865,42,58
2.87,41,59
2.875,41,59
2.88,40,60
2.885,40,60
2.89,40,60
2.895,41,59
2.9,41,59
2.905,41,59
2.91,41,59
2.915,41,59
2.92,41,59
2.925,41,59
2.93,40,60
2.935,40,60
2.94,40,60
2.945,40,60
2.95,39,61
2.955,38,62
2.96,38,62
2.965,38,62
2.97,38,62
2.975,38,62
2.98,39,61
2.985,40,60
2.99,40,60
2.995,41,59
3,42,58
3.005,42,58
3.01,43,57
3.015,42,58
3.02,42,58
3.025,43,57
3.03,42,58
3.035,42,58
3.04,43,57
3.045,42,58
3.05,41,59
3.055,41,59
3.06,41,59
3.065,41,59
3.07,41,59
3.075,41,59
3.08,40,60
3.085,40,60
3.09,40,60
3.095,40,60
3.1,39,61
3.105,37,63
3.11,37,63
3.115,37,63
3.12,38,62
3.125,38,62
3.13,38,62
3.135,38,62
3.14,37,63
3.145,38,62
3.15,38,62
3.155,37,63
3.16,37,63
3.165,38,62
3.17,38,62
3.175,37,63
3.18,37,63
3.185,37,63
3.19,37,63
3.195,37,63
3.2,35,65
3.205,36,64
3.21,36,64
3.215,36,64
3.22,35,65
3.225,35,65
3.23,36,64
3.235,38,62
3.24,39,61
3.245,39,61
3.25,38,62
3.255,38,62
3.26,38,62
3.265,38,62
3.27,37,63
3.275,38,62
3.28,37,63
3.285,37,63
3.29,37,63
3.295,37,63
3.3,37,63
3.305,37,63
3.31,37,63
3.315,37,63
3.32,37,63
3.325,37,63
3.33,36,64
3.335,36,64
3.34,36,64
3.345,36,64
3.35,37,63
3.355,38,62
3.36,38,62
3.365,38,62
3.37,37,63
3.375,34,66
3.38,35,65
3.385,35,65
3.39,34,66
3.395,34,66
3.4,34,66
3.405,34,66
3.41,33,67
3.415,33,67
3.42,33,67
3.425,33,67
3.43,35,65
3.435,34,66
3.44,34,66
3.445,34,66
3.45,33,67
3.455,33,67
3.46,33,67
3.465,33,67
3.47,34,66
3.475,35,65
3.48,35,65
3.485,35,65
3.49,34,66
3.495,33,67
3.5,33,67
3.505,34,66
3.51,34,66
3.515,34,66
3.52,36,64
3.525,35,65
3.53,34,66
3.535,35,65
3.54,33,67
3.545,34,66
3.55,34,66
3.555,34,66
3.56,34,66
3.565,33,67
3.57,32,68
3.575,36,64
3.58,35,65
3.585,36,64
3.59,36,64
3.595,38,62
3.6,37,63
3.605,37,63
3.61,36,64
3.615,36,64
3.62,36,64
3.625,37,63
3.63,37,63
3.635,38,62
3.64,39,61
3.645,40,60
3.65,40,60
3.655,40,60
3.66,40,60
3.665,40,60
3.67,41,59
3.675,42,58
3.68,41,59
3.685,42,58
3.69,41,59
3.695,41,59
3.7,42,58
3.705,42,58
3.71,42,58
3.715,43,57
3.72,42,58
3.725,44,56
3.73,44,56
3.735,43,57
3.74,43,57
3.745,43,57
3.75,43,57
3.755,44,56
3.76,44,56
3.765,45,55
3.77,45,55
3.775,44,56
3.78,43,57
3.785,44,56
3.79,44,56
3.795,44,56
3.8,44,56
3.805,45,55
3.81,44,56
3.815,44,56
3.82,44,56
3.825,44,56
3.83,44,56
3.835,43,57
3.84,43,57
3.845,44,56
3.85,43,57
3.855,44,56
3.86,44,56
3.865,44,56
3.87,45,55
3.875,43,57
3.88,42,58
3.885,41,59
3.89,40,60
3.895,40,60
3.9,40,60
3.905,40,60
3.91,40,60
3.915,41,59
3.92,40,60
3.925,40,60
3.93,40,60
3.935,40,60
3.94,40,60
3.945,37,63
3.95,37,63
3.955,37,63
3.96,37,63
3.965,36,64
3.97,36,64
3.975,36,64
3.98,36,64
3.985,36,64
3.99,36,64
3.995,37,63
4,38,62
4.005,37,63
4.01,36,64
4.015,36,64
4.02,36,64
4.025,37,63
4.03,37,63
4.035,37,63
4.04,37,63
4.045,37,63
4.05,37,63
4.055,37,63
4.06,37,63
4.065,37,63
4.07,36,64
4.075,36,64
4.08,37,63
4.085,36,64
4.09,36,64
4.095,36,64
4.1,35,65
4.105,35,65
4.11,35,65
4.115,35,65
4.12,35,65
4.125,37,63
4.13,37,63
4.135,37,63
4.14,38,62
4.145,37,63
4.15,37,63
4.155,37,63
4.16,37,63
4.165,37,63
4.17,37,63
4.175,36,64
4.18,37,63
4.185,38,62
4.19,36,64
4.195,35,65
4.2,34,66
4.205,34,66
4.21,34,66
4.215,34,66
4.22,34,66
4.225,34,66
4.23,34,66
4.235,35,65
4.24,35,65
4.245,35,65
4.25,34,66
4.255,31,69
4.26,31,69
4.265,31,69
4.27,31,69
4.275,31,69
4.28,32,68
4.285,32,68
4.29,31,69
4.295,32,68
4.3,32,68
4.305,30,70
4.31,30,70
4.315,29,71
4.32,26,74
4.325,25,75
4.33,25,75
4.335,25,75
4.34,25,75
4.345,24,76
4.35,24,76
4.355,25,75
4.36,26,74
4.365,26,74
4.37,27,73
4.375,27,73
4.38,27,73
4.385,27,73
4.39,26,74
4.395,26,74
4.4,28,72
4.405,27,73
4.41,27,73
4.415,26,74
4.42,26,74
4.425,26,74
4.43,26,74
4.435,26,74
4.44,25,75
4.445,25,75
4.45,25,75
4.455,25,75
4.46,25,75
4.465,26,74
4.47,26,74
4.475,26,74
4.48,26,74
4.485,26,74
4.49,26,74
4.495,24,76
4.5,23,77
4.505,23,77
4.51,22,78
4.515,22,78
4.52,22,78
4.525,22,78
4.53,19,81
4.535,19,81
4.54,22,78
4.545,23,77
4.55,24,76
4.555,22,78
4.56,22,78
4.565,22,78
4.57,23,77
4.575,22,78
4.58,22,78
4.585,22,78
4.59,22,78
4.595,22,78
4.6,21,79
4.605,22,78
4.61,22,78
4.615,21,79
4.62,22,78
4.625,22,78
4.63,22,78
4.635,22,78
4.64,22,78
4.645,22,78
4.65,22,78
4.655,20,80
4.66,20,80
4.665,20,80
4.67,19,81
4.675,19,81
4.68,19,81
4.685,19,81
4.69,19,81
4.695,19,81
4.7,19,81
4.705,19,81
4.71,19,81
4.715,19,81
4.72,18,82
4.725,19,81
4.73,19,81
4.735,20,80
4.74,20,80
4.745,20,80
4.75,20,80
4.755,20,80
4.76,20,80
4.765,21,79
4.77,20,80
4.775,21,79
4.78,21,79
4.785,22,78
4.79,22,78
4.795,22,78
4.8,24,76
4.805,24,76
4.81,24,76
4.815,23,77
4.82,22,78
4.825,22,78
4.83,22,78
4.835,22,78
4.84,22,78
4.845,22,78
4.85,22,78
4.855,22,78
4.86,24,76
4.865,24,76
4.87,24,76
4.875,24,76
4.88,24,76
4.885,24,76
4.89,23,77
4.895,23,77
4.9,23,77
4.905,24,76
4.91,23,77
4.915,23,77
4.92,23,77
4.925,23,77
4.93,23,77
4.935,23,77
4.94,23,77
4.945,23,77
4.95,23,77
4.955,23,77
4.96,24,76
4.965,23,77
4.97,23,77
4.975,23,77
4.98,22,78
4.985,22,78
4.99,21,79
4.995,23,77
5,21,79
5.005,21,79
5.01,22,78
5.015,22,78
5.02,22,78
5.025,22,78
5.03,21,79
5.035,21,79
5.04,21,79
5.045,21,79
5.05,20,80
5.055,20,80
5.06,20,80
5.065,21,79
5.07,21,79
5.075,21,79
5.08,22,78
5.085,22,78
5.09,24,76
5.095,24,76
5.1,24,76
5.105,23,77
5.11,22,78
5.115,23,77
5.12,24,76
5.125,24,76
5.13,24,76
5.135,24,76
5.14,24,76
5.145,25,75
5.15,25,75
5.155,25,75
5.16,25,75
5.165,25,75
5.17,26,74
5.175,26,74
5.18,26,74
5.185,25,75
5.19,26,74
5.195,26,74
5.2,26,74
5.205,26,74
5.21,27,73
5.215,28,72
5.22,28,72
5.225,28,72
5.23,27,73
5.235,27,73
5.24,27,73
5.245,28,72
5.25,27,73
5.255,28,72
5.26,29,71
5.265,29,71
5.27,28,72
5.275,28,72
5.28,27,73
5.285,25,75
5.29,25,75
5.295,26,74
5.3,26,74
5.305,26,74
5.31,26,74
5.315,25,75
5.32,25,75
5.325,26,74
5.33,26,74
5.335,26,74
5.34,26,74
5.345,26,74
5.35,26,74
5.355,26,74
5.36,26,74
5.365,26,74
5.37,27,73
5.375,27,73
5.38,27,73
5.385,27,73
5.39,26,74
5.395,25,75
5.4,26,74
5.405,26,74
5.41,27,73
5.415,27,73
5.42,27,73
5.425,27,73
5.43,27,73
5.435,27,73
5.44,28,72
5.445,28,72
5.45,27,73
5.455,28,72
5.46,28,72
5.465,29,71
5.47,29,71
5.475,29,71
5.48,29,71
5.485,28,72
5.49,29,71
5.495,28,72
5.5,28,72
5.505,27,73
5.51,28,72
5.515,28,72
5.52,27,73
5.525,27,73
5.53,27,73
5.535,27,73
5.54,26,74
5.545,26,74
5.55,27,73
5.555,27,73
5.56,28,72
5.565,27,73
5.57,27,73
5.575,27,73
5.58,28,72
5.585,28,72
5.59,29,71
5.595,30,70
5.6,30,70
5.605,29,71
5.61,29,71
5.615,28,72
5.62,28,72
5.625,27,73
5.63,27,73
5.635,27,73
5.64,27,73
5.645,30,70
5.65,30,70
5.655,29,71
5.66,29,71
5.665,31,69
5.67,31,69
5.675,30,70
5.68,30,70
5.685,29,71
5.69,30,70
5.695,30,70
5.7,31,69
5.705,31,69
5.71,31,69
5.715,31,69
5.72,31,69
5.725,31,69
5.73,31,69
5.735,32,68
5.74,32,68
5.745,31,69
5.75,31,69
5.755,31,69
5.76,31,69
5.765,31,69
5.77,31,69
5.775,31,69
5.78,32,68
5.785,32,68
5.79,32,68
5.795,32,68
5.8,33,67
5.805,33,67
5.81,32,68
5.815,32,68
5.82,32,68
5.825,32,68
5.83,32,68
5.835,33,67
5.84,34,66
5.845,34,66
5.85,34,66
5.855,34,66
5.86,35,65
5.865,35,65
5.87,34,66
5.875,36,64
5.88,36,64
5.885,36,64
5.89,36,64
5.895,37,63
5.9,37,63
5.905,37,63
5.91,37,63
5.915,37,63
5.92,37,63
5.925,37,63
5.93,37,63
5.935,36,64
5.94,35,65
5.945,36,64
5.95,36,64
5.955,35,65
5.96,34,66
5.965,34,66
5.97,34,66
5.975,34,66
5.98,35,65
5.985,34,66
5.99,33,67
5.995,33,67
6,33,67
6.005,33,67
6.01,32,68
6.015,32,68
6.02,32,68
6.025,32,68
6.03,33,67
6.035,32,68
6.04,33,67
6.045,33,67
6.05,33,67
6.055,33,67
6.06,32,68
6.065,31,69
6.07,31,69
6.075,31,69
6.08,31,69
6.085,31,69
6.09,31,69
6.095,29,71
6.1,30,70
6.105,30,70
6.11,30,70
6.115,30,70
6.12,29,71
6.125,29,71
6.13,29,71
6.135,30,70
6.14,29,71
6.145,30,70
6.15,28,72
6.155,29,71
6.16,30,70
6.165,30,70
6.17,30,70
6.175,31,69
6.18,31,69
6.185,31,69
6.19,31,69
6.195,34,66
6.2,34,66
6.205,33,67
6.21,33,67
6.215,32,68
6.22,32,68
6.225,32,68
6.23,31,69
6.235,32,68
6.24,33,67
6.245,33,67
6.25,34,66
6.255,34,66
6.26,32,68
6.265,32,68
6.27,33,67
6.275,34,66
6.28,34,66
6.285,34,66
6.29,35,65
6.295,35,65
6.3,34,66
6.305,34,66
6.31,34,66
6.315,34,66
6.32,34,66
6.325,33,67
6.33,33,67
6.335,33,67
6.34,33,67
6.345,32,68
6.35,30,70
6.355,30,70
6.36,30,70
6.365,28,72
6.37,28,72
6.375,29,71
6.38,31,69
6.385,30,70
6.39,29,71
6.395,28,72
6.4,29,71
6.405,29,71
6.41,28,72
6.415,28,72
6.42,30,70
6.425,30,70
6.43,30,70
6.435,30,70
6.44,30,70
6.445,30,70
6.45,31,69
6.455,30,70
6.46,30,70
6.465,30,70
6.47,30,70
6.475,31,69
6.48,31,69
6.485,30,70
6.49,31,69
6.495,31,69
6.5,31,69
6.505,32,68
6.51,31,69
6.515,31,69
6.52,31,69
6.525,30,70
6.53,30,70
6.535,29,71
6.54,29,71
6.545,29,71
6.55,29,71
6.555,29,71
6.56,30,70
6.565,30,70
6.57,30,70
6.575,31,69
6.58,31,69
6.585,31,69
6.59,30,70
6.595,30,70
6.6,30,70
6.605,30,70
6.61,31,69
6.615,31,69
6.62,31,69
6.625,31,69
6.63,31,69
6.635,31,69
6.64,30,70
6.645,30,70
6.65,29,71
6.655,30,70
6.66,30,70
6.665,31,69
6.67,31,69
6.675,31,69
6.68,31,69
6.685,31,69
6.69,30,70
6.695,30,70
6.7,30,70
6.705,30,70
6.71,30,70
6.715,30,70
6.72,30,70
6.725,29,71
6.73,28,72
6.735,28,72
6.74,27,73
6.745,28,72
6.75,28,72
6.755,30,70
6.76,31,69
6.765,29,71
6.77,29,71
6.775,29,71
6.78,29,71
6.785,29,71
6.79,29,71
6.795,29,71
6.8,28,72
6.805,27,73
6.81,27,73
6.815,26,74
6.82,26,74
6.825,26,74
6.83,26,74
6.835,27,73
6.84,28,72
6.845,28,72
6.85,29,71
6.855,29,71
6.86,29,71
6.865,29,71
6.87,29,71
6.875,29,71
6.88,29,71
6.885,28,72
6.89,27,73
6.895,27,73
6.9,27,73
6.905,27,73
6.91,28,72
6.915,28,72
6.92,28,72
6.925,28,72
6.93,28,72
6.935,27,73
6.94,28,72
6.945,27,73
6.95,27,73
6.955,28,72
6.96,28,72
6.965,28,72
6.97,28,72
6.975,29,71
6.98,29,71
6.985,30,70
6.99,31,69
6.995,30,70
7,28,72
7.005,28,72
7.01,28,72
7.015,27,73
7.02,27,73
7.025,27,73
7.03,29,71
7.035,30,70
7.04,31,69
7.045,31,69
7.05,32,68
7.055,32,68
7.06,32,68
7.065,31,69
7.07,30,70
7.075,29,71
7.08,30,70
7.085,30,70
7.09,30,70
7.095,30,70
7.1,30,70
7.105,31,69
7.11,32,68
7.115,31,69
7.12,31,69
7.125,31,69
7.13,31,69
7.135,31,69
7.14,31,69
7.145,31,69
7.15,31,69
7.155,31,69
7.16,33,67
7.165,34,66
7.17,33,67
7.175,33,67
7.18,33,67
7.185,34,66
7.19,33,67
7.195,33,67
7.2,33,67
7.205,33,67
7.21,33,67
7.215,33,67
7.22,33,67
7.225,32,68
7.23,32,68
7.235,31,69
7.24,30,70
7.245,30,70
7.25,30,70
7.255,31,69
7.26,31,69
7.265,32,68
7.27,33,67
7.275,33,67
7.28,33,67
7.285,32,68
7.29,33,67
7.295,33,67
7.3,34,66
7.305,34,66
7.31,34,66
7.315,35,65
7.32,37,63
7.325,37,63
7.33,37,63
7.335,37,63
7.34,37,63
7.345,37,63
7.35,37,63
7.355,36,64
7.36,34,66
7.365,34,66
7.37,35,65
7.375,35,65
7.38,35,65
7.385,35,65
7.39,35,65
7.395,35,65
7.4,36,64
7.405,35,65
7.41,35,65
7.415,33,67
7.42,33,67
7.425,33,67
7.43,33,67
7.435,34,66
7.44,34,66
7.445,35,65
7.45,36,64
7.455,36,64
7.46,36,64
7.465,38,62
7.47,39,61
7.475,39,61
7.48,38,62
7.485,38,62
7.49,37,63
7.495,37,63
7.5,37,63
7.505,37,63
7.51,37,63
7.515,37,63
7.52,37,63
7.525,37,63
7.53,37,63
7.535,37,63
7.54,37,63
7.545,39,61
7.55,39,61
7.555,38,62
7.56,38,62
7.565,39,61
7.57,39,61
7.575,39,61
7.58,39,61
7.585,40,60
7.59,40,60
7.595,40,60
7.6,41,59
7.605,41,59
7.61,40,60
7.615,40,60
7.62,40,60
7.625,41,59
7.63,41,59
7.635,41,59
7.64,40,60
7.645,40,60
7.65,41,59
7.655,41,59
7.66,41,59
7.665,41,59
7.67,43,57
7.675,42,58
7.68,42,58
7.685,41,59
7.69,40,60
7.695,40,60
7.7,39,61
7.705,39,61
7.71,39,61
7.715,39,61
7.72,37,63
7.725,36,64
7.73,36,64
7.735,36,64
7.74,34,66
7.745,34,66
7.75,34,66
7.755,34,66
7.76,34,66
7.765,35,65
7.77,34,66
7.775,34,66
7.78,35,65
7.785,35,65
7.79,38,62
7.795,38,62
7.8,38,62
7.805,38,62
7.81,36,64
7.815,36,64
7.82,36,64
7.825,38,62
7.83,38,62
7.835,39,61
7.84,38,62
7.845,39,61
7.85,39,61
7.855,39,61
7.86,39,61
7.865,38,62
7.87,39,61
7.875,39,61
7.88,40,60
7.885,40,60
7.89,41,59
7.895,41,59
7.9,42,58
7.905,43,57
7.91,42,58
7.915,42,58
7.92,42,58
7.925,42,58
7.93,41,59
7.935,40,60
7.94,40,60
7.945,40,60
7.95,40,60
7.955,41,59
7.96,41,59
7.965,43,57
7.97,43,57
7.975,43,57
7.98,43,57
7.985,44,56
7.99,44,56
7.995,43,57
8,43,57
8.005,43,57
