Time,Susceptible,Infected
2.02,83,17
2.025,83,17
2.03,83,17
2.035,83,17
2.04,81,19
2.045,81,19
2.05,80,20
2.055,80,20
2.06,79,21
2.065,79,21
2.07,78,22
2.075,76,24
2.08,76,24
2.085,76,24
2.09,76,24
2.095,77,23
2.1,76,24
2.105,77,23
2.11,77,23
2.115,77,23
2.12,78,22
2.125,78,22
2.13,78,22
2.135,78,22
2.14,78,22
2.145,78,22
2.15,78,22
2.155,78,22
2.16,78,22
2.165,77,23
2.17,77,23
2.175,77,23
2.18,77,23
2.185,77,23
2.19,77,23
2.195,78,22
2.2,78,22
2.205,78,22
2.21,78,22
2.215,78,22
2.22,78,22
2.225,77,23
2.23,76,24
2.235,75,25
2.24,75,25
2.245,75,25
2.25,75,25
2.255,74,26
2.26,74,26
2.265,74,26
2.27,75,25
2.275,75,25
2.28,76,24
2.285,75,25
2.29,75,25
2.295,75,25
2.3,74,26
2.305,73,27
2.31,73,27
2.315,72,28
2.32,73,27
2.325,73,27
2.33,72,28
2.335,71,29
2.34,71,29
2.345,71,29
2.35,71,29
2.355,70,30
2.36,70,30
2.365,70,30
2.37,70,30
2.375,69,31
2.38,69,31
2.385,69,31
2.39,69,31
2.395,68,32
2.4,68,32
2.405,68,32
2.41,68,32
2.415,67,33
2.42,67,33
2.425,68,32
2.43,68,32
2.435,68,32
2.44,68,32
2.445,68,32
2.45,67,33
2.455,67,33
2.46,67,33
2.465,68,32
2.47,66,34
2.475,66,34
2.48,65,35
2.485,65,35
2.49,65,35
2.495,63,37
2.5,62,38
2.505,62,38
2.51,61,39
2.515,61,39
2.52,61,39
2.525,62,38
2.53,61,39
2.535,61,39
2.54,61,39
2.545,61,39
2.55,60,40
2.555,60,40
2.56,60,40
2.565,60,40
2.57,60,40
2.575,60,40
2.58,59,41
2.585,59,41
2.59,59,41
2.595,58,42
2.6,56,44
2.605,56,44
2.61,55,45
2.615,54,46
2.62,54,46
2.625,54,46
2.63,54,46
2.635,54,46
2.64,54,46
2.645,54,46
2.65,53,47
2.655,52,48
2.66,53,47
2.665,52,48
2.67,51,49
2.675,51,49
2.68,50,50
2.685,50,50
2.69,49,51
2.695,49,51
2.7,48,52
2.705,48,52
2.71,49,51
2.715,49,51
2.72,49,51
2.725,48,52
2.73,48,52
2.735,48,52
2.74,49,51
2.745,49,51
2.75,50,50
2.755,52,48
2.76,52,48
2.765,52,48
2.77,52,48
2.775,52,48
2.78,52,48
2.785,52,48
2.79,52,48
2.795,52,48
2.8,52,48
2.805,52,48
2.81,52,48
2.815,53,47
2.82,53,47
2.825,53,47
2.83,53,47
2.835,52,48
2.84,52,48
2.845,53,47
2.85,54,46
2.855,54,46
2.86,54,46
2.865,52,48
2.87,51,49
2.875,51,49
2.88,51,49
2.885,51,49
2.89,49,51
2.895,48,52
2.9,47,53
2.905,47,53
2.91,47,53
2.915,47,53
2.92,48,52
2.925,48,52
2.93,48,52
2.935,48,52
2.94,49,51
2.945,49,51
2.95,51,49
2.955,53,47
2.96,54,46
2.965,55,45
2.97,56,44
2.975,56,44
2.98,56,44
2.985,56,44
2.99,57,43
2.995,57,43
3,57,43
3.005,57,43
3.01,56,44
3.015,56,44
3.02,56,44
3.025,56,44
3.03,56,44
3.035,57,43
3.04,57,43
3.045,57,43
3.05,57,43
3.055,58,42
3.06,58,42
3.065,58,42
3.07,58,42
3.075,57,43
3.08,57,43
3.085,57,43
3.09,56,44
3.095,56,44
3.1,55,45
3.105,55,45
3.11,56,44
3.115,56,44
3.12,56,44
3.125,56,44
3.13,56,44
3.135,56,44
3.14,56,44
3.145,56,44
3.15,56,44
3.155,55,45
3.16,54,46
3.165,53,47
3.17,53,47
3.175,53,47
3.18,53,47
3.185,53,47
3.19,51,49
3.195,52,48
3.2,51,49
3.205,51,49
3.21,49,51
3.215,50,50
3.22,50,50
3.225,51,49
3.23,50,50
3.235,50,50
3.24,50,50
3.245,50,50
3.25,50,50
3.255,48,52
3.26,47,53
3.265,46,54
3.27,45,55
3.275,45,55
3.28,45,55
3.285,44,56
3.29,43,57
3.295,43,57
3.3,42,58
3.305,42,58
3.31,43,57
3.315,42,58
3.32,43,57
3.325,43,57
3.33,43,57
3.335,44,56
3.34,44,56
3.345,43,57
3.35,43,57
3.355,43,57
3.36,43,57
3.365,43,57
3.37,43,57
3.375,43,57
3.38,43,57
3.385,43,57
3.39,43,57
3.395,47,53
3.4,44,56
3.405,44,56
3.41,45,55
3.415,43,57
3.42,42,58
3.425,42,58
3.43,42,58
3.435,43,57
3.44,43,57
3.445,43,57
3.45,43,57
3.455,40,60
3.46,40,60
3.465,39,61
3.47,40,60
3.475,41,59
3.48,39,61
3.485,40,60
3.49,39,61
3.495,41,59
3.5,40,60
3.505,40,60
3.51,39,61
3.515,38,62
3.52,38,62
3.525,38,62
3.53,38,62
3.535,38,62
3.54,38,62
3.545,38,62
3.55,39,61
3.555,39,61
3.56,39,61
3.565,38,62
3.57,40,60
3.575,40,60
3.58,41,59
3.585,41,59
3.59,41,59
3.595,40,60
3.6,41,59
3.605,40,60
3.61,40,60
3.615,40,60
3.62,40,60
3.625,41,59
3.63,40,60
3.635,40,60
3.64,41,59
3.645,41,59
3.65,41,59
3.655,39,61
3.66,38,62
3.665,37,63
3.67,38,62
3.675,38,62
3.68,37,63
3.685,37,63
3.69,37,63
3.695,37,63
3.7,37,63
3.705,36,64
3.71,35,65
3.715,34,66
3.72,33,67
3.725,32,68
3.73,32,68
3.735,31,69
3.74,32,68
3.745,33,67
3.75,34,66
3.755,32,68
3.76,32,68
3.765,32,68
3.77,31,69
3.775,31,69
3.78,31,69
3.785,32,68
3.79,33,67
3.795,33,67
3.8,33,67
3.805,33,67
3.81,33,67
3.815,32,68
3.82,32,68
3.825,31,69
3.83,31,69
3.835,32,68
3.84,32,68
3.845,32,68
3.85,30,70
3.855,29,71
3.86,29,71
3.865,29,71
3.87,30,70
3.875,31,69
3.88,31,69
3.885,31,69
3.89,32,68
3.895,31,69
3.9,31,69
3.905,31,69
3.91,30,70
3.915,31,69
3.92,31,69
3.925,32,68
3.93,32,68
3.935,31,69
3.94,31,69
3.945,33,67
3.95,33,67
3.955,33,67
3.96,33,67
3.965,33,67
3.97,33,67
3.975,33,67
3.98,33,67
3.985,34,66
3.99,34,66
3.995,34,66
4,33,67
4.005,34,66
4.01,34,66
4.015,36,64
4.02,35,65
4.025,35,65
4.03,37,63
4.035,36,64
4.04,36,64
4.045,36,64
4.05,36,64
4.055,38,62
4.06,38,62
4.065,38,62
4.07,41,59
4.075,39,61
4.08,40,60
4.085,40,60
4.09,40,60
4.095,40,60
4.1,41,59
4.105,41,59
4.11,41,59
4.115,40,60
4.12,40,60
4.125,40,60
4.13,39,61
4.135,39,61
4.14,39,61
4.145,40,60
4.15,38,62
4.155,38,62
4.16,38,62
4.165,39,61
4.17,38,62
4.175,38,62
4.18,38,62
4.185,37,63
4.19,36,64
4.195,36,64
4.2,35,65
4.205,36,64
4.21,37,63
4.215,37,63
4.22,39,61
4.225,38,62
4.23,39,61
4.235,40,60
4.24,40,60
4.245,40,60
4.25,39,61
4.255,39,61
4.26,39,61
4.265,41,59
4.27,40,60
4.275,40,60
4.28,40,60
4.285,40,60
4.29,39,61
4.295,38,62
4.3,37,63
4.305,38,62
4.31,38,62
4.315,39,61
4.32,39,61
4.325,39,61
4.33,39,61
4.335,39,61
4.34,39,61
4.345,39,61
4.35,39,61
4.355,40,60
4.36,39,61
4.365,39,61
4.37,38,62
4.375,38,62
4.38,38,62
4.385,37,63
4.39,37,63
4.395,37,63
4.4,37,63
4.405,35,65
4.41,35,65
4.415,35,65
4.42,35,65
4.425,34,66
4.43,33,67
4.435,34,66
4.44,33,67
4.445,33,67
4.45,34,66
4.455,34,66
4.46,33,67
4.465,34,66
4.47,34,66
4.475,34,66
4.48,34,66
4.485,32,68
4.49,32,68
4.495,32,68
4.5,32,68
4.505,33,67
4.51,34,66
4.515,33,67
4.52,33,67
4.525,34,66
4.53,35,65
4.535,36,64
4.54,36,64
4.545,37,63
4.55,38,62
4.555,38,62
4.56,38,62
4.565,38,62
4.57,37,63
4.575,37,63
4.58,38,62
4.585,38,62
4.59,38,62
4.595,38,62
4.6,38,62
4.605,38,62
4.61,38,62
4.615,38,62
4.62,37,63
4.625,37,63
4.63,36,64
4.635,37,63
4.64,37,63
4.645,37,63
4.65,39,61
4.655,39,61
4.66,38,62
4.665,37,63
4.67,38,62
4.675,37,63
4.68,37,63
4.685,37,63
4.69,37,63
4.695,37,63
4.7,37,63
4.705,37,63
4.71,35,65
4.715,35,65
4.72,33,67
4.725,33,67
4.73,33,67
4.735,33,67
4.74,32,68
4.745,33,67
4.75,33,67
4.755,33,67
4.76,32,68
4.765,32,68
4.77,32,68
4.775,32,68
4.78,33,67
4.785,33,67
4.79,33,67
4.795,32,68
4.8,32,68
4.805,32,68
4.81,32,68
4.815,32,68
4.82,33,67
4.825,34,66
4.83,34,66
4.835,34,66
4.84,34,66
4.845,35,65
4.85,35,65
4.855,35,65
4.86,35,65
4.865,35,65
4.87,35,65
4.875,35,65
4.88,36,64
4.885,36,64
4.89,36,64
4.895,36,64
4.9,35,65
4.905,37,63
4.91,37,63
4.915,37,63
4.92,37,63
4.925,37,63
4.93,37,63
4.935,37,63
4.94,37,63
4.945,38,62
4.95,38,62
4.955,38,62
4.96,37,63
4.965,34,66
4.97,34,66
4.975,33,67
4.98,33,67
4.985,33,67
4.99,34,66
4.995,34,66
5,36,64
5.005,36,64
5.01,36,64
5.015,37,63
5.02,36,64
5.025,34,66
5.03,33,67
5.035,32,68
5.04,32,68
5.045,34,66
5.05,34,66
5.055,34,66
5.06,35,65
5.065,37,63
5.07,37,63
5.075,37,63
5.08,40,60
5.085,40,60
5.09,40,60
5.095,40,60
5.1,39,61
5.105,39,61
5.11,37,63
5.115,36,64
5.12,36,64
5.125,35,65
5.13,35,65
5.135,34,66
5.14,35,65
5.145,35,65
5.15,35,65
5.155,34,66
5.16,32,68
5.165,31,69
5.17,32,68
5.175,32,68
5.18,33,67
5.185,30,70
5.19,29,71
5.195,30,70
5.2,29,71
5.205,29,71
5.21,29,71
5.215,28,72
5.22,28,72
5.225,28,72
5.23,28,72
5.235,28,72
5.24,28,72
5.245,28,72
5.25,28,72
5.255,28,72
5.26,27,73
5.265,26,74
5.27,27,73
5.275,26,74
5.28,26,74
5.285,26,74
5.29,25,75
5.295,27,73
5.3,28,72
5.305,28,72
5.31,27,73
5.315,27,73
5.32,27,73
5.325,27,73
5.33,27,73
5.335,28,72
5.34,28,72
5.345,28,72
5.35,28,72
5.355,29,71
5.36,29,71
5.365,29,71
5.37,30,70
5.375,28,72
5.38,29,71
5.385,29,71
5.39,29,71
5.395,29,71
5.4,30,70
5.405,30,70
5.41,29,71
5.415,28,72
5.42,28,72
5.425,28,72
5.43,28,72
5.435,29,71
5.44,29,71
5.445,31,69
5.45,30,70
5.455,31,69
5.46,29,71
5.465,29,71
5.47,29,71
5.475,29,71
5.48,27,73
5.485,26,74
5.49,26,74
5.495,26,74
5.5,26,74
5.505,26,74
5.51,28,72
5.515,27,73
5.52,28,72
5.525,29,71
5.53,31,69
5.535,31,69
5.54,31,69
5.545,31,69
5.55,30,70
5.555,29,71
5.56,29,71
5.565,31,69
5.57,31,69
5.575,31,69
5.58,31,69
5.585,30,70
5.59,29,71
5.595,29,71
5.6,30,70
5.605,29,71
5.61,29,71
5.615,29,71
5.62,28,72
5.625,28,72
5.63,28,72
5.635,28,72
5.64,27,73
5.645,27,73
5.65,26,74
5.655,26,74
5.66,24,76
5.665,23,77
5.67,22,78
5.675,22,78
5.68,22,78
5.685,21,79
5.69,21,79
5.695,20,80
5.7,22,78
5.705,22,78
5.71,22,78
5.715,22,78
5.72,23,77
5.725,22,78
5.73,21,79
5.735,22,78
5.74,22,78
5.745,22,78
5.75,22,78
5.755,24,76
5.76,26,74
5.765,26,74
5.77,26,74
5.775,27,73
5.78,27,73
5.785,27,73
5.79,27,73
5.795,27,73
5.8,27,73
5.805,27,73
5.81,27,73
5.815,28,72
5.82,28,72
5.825,28,72
5.83,28,72
5.835,28,72
5.84,28,72
5.845,28,72
5.85,28,72
5.855,29,71
5.86,29,71
5.865,29,71
5.87,29,71
5.875,29,71
5.88,29,71
5.885,29,71
5.89,31,69
5.895,31,69
5.9,31,69
5.905,30,70
5.91,32,68
5.915,32,68
5.92,32,68
5.925,32,68
5.93,32,68
5.935,33,67
5.94,33,67
5.945,35,65
5.95,36,64
5.955,36,64
5.96,36,64
5.965,36,64
5.97,37,63
5.975,37,63
5.98,39,61
5.985,39,61
5.99,40,60
5.995,40,60
6,40,60
6.005,41,59
6.01,41,59
6.015,40,60
6.02,39,61
6.025,38,62
6.03,36,64
6.035,35,65
6.04,33,67
6.045,32,68
6.05,32,68
6.055,34,66
6.06,34,66
6.065,34,66
6.07,34,66
6.075,34,66
6.08,34,66
6.085,34,66
6.09,34,66
6.095,34,66
6.1,32,68
6.105,32,68
6.11,32,68
6.115,32,68
6.12,32,68
6.125,29,71
6.13,32,68
6.135,32,68
6.14,32,68
6.145,32,68
6.15,33,67
6.155,33,67
6.16,34,66
6.165,33,67
6.17,32,68
6.175,32,68
6.18,32,68
6.185,32,68
6.19,33,67
6.195,32,68
6.2,32,68
6.205,32,68
6.21,32,68
6.215,32,68
6.22,32,68
6.225,31,69
6.23,32,68
6.235,32,68
6.24,31,69
6.245,31,69
6.25,32,68
6.255,32,68
6.26,32,68
6.265,33,67
6.27,33,67
6.275,32,68
6.28,32,68
6.285,32,68
6.29,32,68
6.295,32,68
6.3,31,69
6.305,30,70
6.31,31,69
6.315,32,68
6.32,33,67
6.325,33,67
6.33,33,67
6.335,33,67
6.34,32,68
6.345,32,68
6.35,32,68
6.355,32,68
6.36,31,69
6.365,31,69
6.37,30,70
6.375,31,69
6.38,31,69
6.385,31,69
6.39,31,69
6.395,31,69
6.4,31,69
6.405,31,69
6.41,32,68
6.415,33,67
6.42,33,67
6.425,33,67
6.43,32,68
6.435,31,69
6.44,31,69
6.445,31,69
6.45,31,69
6.455,31,69
6.46,30,70
6.465,30,70
6.47,30,70
6.475,30,70
6.48,30,70
6.485,30,70
6.49,30,70
6.495,30,70
6.5,30,70
6.505,30,70
6.51,29,71
6.515,29,71
6.52,30,70
6.525,30,70
6.53,30,70
6.535,30,70
6.54,30,70
6.545,30,70
6.55,31,69
6.555,31,69
6.56,30,70
6.565,30,70
6.57,29,71
6.575,29,71
6.58,29,71
6.585,29,71
6.59,30,70
6.595,30,70
6.6,31,69
6.605,31,69
6.61,32,68
6.615,32,68
6.62,31,69
6.625,32,68
6.63,32,68
6.635,31,69
6.64,33,67
6.645,34,66
6.65,33,67
6.655,32,68
6.66,33,67
6.665,33,67
6.67,33,67
6.675,33,67
6.68,33,67
6.685,33,67
6.69,34,66
6.695,34,66
6.7,33,67
6.705,33,67
6.71,34,66
6.715,33,67
6.72,34,66
6.725,34,66
6.73,34,66
6.735,34,66
6.74,34,66
6.745,34,66
6.75,34,66
6.755,34,66
6.76,34,66
6.765,33,67
6.77,34,66
6.775,34,66
6.78,34,66
6.785,34,66
6.79,34,66
6.795,33,67
6.8,32,68
6.805,32,68
6.81,31,69
6.815,32,68
6.82,33,67
6.825,34,66
6.83,33,67
6.835,32,68
6.84,32,68
6.845,31,69
6.85,30,70
6.855,30,70
6.86,30,70
6.865,31,69
6.87,31,69
6.875,30,70
6.88,30,70
6.885,30,70
6.89,30,70
6.895,29,71
6.9,29,71
6.905,29,71
6.91,28,72
6.915,28,72
6.92,29,71
6.925,29,71
6.93,29,71
6.935,29,71
6.94,28,72
6.945,27,73
6.95,26,74
6.955,27,73
6.96,27,73
6.965,25,75
6.97,25,75
6.975,25,75
6.98,26,74
6.985,26,74
6.99,26,74
6.995,26,74
7,26,74
7.005,25,75
7.01,25,75
7.015,25,75
7.02,24,76
7.025,25,75
7.03,25,75
7.035,25,75
7.04,25,75
7.045,25,75
7.05,25,75
7.055,26,74
7.06,26,74
7.065,26,74
7.07,25,75
7.075,26,74
7.08,26,74
7.085,25,75
7.09,25,75
7.095,25,75
7.1,25,75
7.105,24,76
7.11,24,76
7.115,25,75
7.12,27,73
7.125,27,73
7.13,27,73
7.135,27,73
7.14,27,73
7.145,26,74
7.15,26,74
7.155,26,74
7.16,26,74
7.165,27,73
7.17,28,72
7.175,28,72
7.18,27,73
7.185,28,72
7.19,28,72
7.195,27,73
7.2,28,72
7.205,27,73
7.21,26,74
7.215,27,73
7.22,27,73
7.225,27,73
7.23,29,71
7.235,29,71
7.24,29,71
7.245,29,71
7.25,29,71
7.255,29,71
7.26,28,72
7.265,28,72
7.27,29,71
7.275,29,71
7.28,27,73
7.285,28,72
7.29,28,72
7.295,27,73
7.3,25,75
7.305,25,75
7.31,26,74
7.315,26,74
7.32,26,74
7.325,25,75
7.33,24,76
7.335,24,76
7.34,25,75
7.345,25,75
7.35,25,75
7.355,25,75
7.36,24,76
7.365,24,76
7.37,26,74
7.375,26,74
7.38,26,74
7.385,26,74
7.39,26,74
7.395,25,75
7.4,25,75
7.405,24,76
7.41,23,77
7.415,23,77
7.42,24,76
7.425,25,75
7.43,25,75
7.435,24,76
7.44,24,76
7.445,25,75
7.45,25,75
7.455,25,75
7.46,25,75
7.465,25,75
7.47,26,74
7.475,27,73
7.48,27,73
7.485,27,73
7.49,28,72
7.495,28,72
7.5,29,71
7.505,29,71
7.51,29,71
7.515,29,71
7.52,29,71
7.525,31,69
7.53,30,70
7.535,29,71
7.54,31,69
7.545,31,69
7.55,32,68
7.555,31,69
7.56,31,69
7.565,31,69
7.57,31,69
7.575,31,69
7.58,31,69
7.585,32,68
7.59,32,68
7.595,32,68
7.6,32,68
7.605,33,67
7.61,33,67
7.615,33,67
7.62,33,67
7.625,33,67
7.63,34,66
7.635,36,64
7.64,37,63
7.645,36,64
7.65,37,63
7.655,34,66
7.66,34,66
7.665,34,66
7.67,35,65
7.675,34,66
7.68,35,65
7.685,37,63
7.69,38,62
7.695,37,63
7.7,37,63
7.705,37,63
7.71,37,63
7.715,37,63
7.72,37,63
7.725,37,63
7.73,37,63
7.735,38,62
7.74,38,62
7.745,38,62
7.75,37,63
7.755,37,63
7.76,37,63
7.765,37,63
7.77,36,64
7.775,36,64
7.78,35,65
7.785,35,65
7.79,33,67
7.795,33,67
7.8,33,67
7.805,32,68
7.81,33,67
7.815,33,67
7.82,32,68
7.825,33,67
7.83,33,67
7.835,33,67
7.84,34,66
7.845,34,66
7.85,33,67
7.855,30,70
7.86,30,70
7.865,30,70
7.87,31,69
7.875,31,69
7.88,31,69
7.885,31,69
7.89,30,70
7.895,30,70
7.9,30,70
7.905,30,70
7.91,30,70
7.915,31,69
7.92,31,69
7.925,31,69
7.93,31,69
7.935,32,68
7.94,32,68
7.945,31,69
7.95,30,70
7.955,29,71
7.96,28,72
7.965,28,72
7.97,28,72
7.975,28,72
7.98,28,72
7.985,28,72
7.99,27,73
7.995,27,73
8,27,73
8.005,27,73
