Time,Susceptible,Infected
2.02,72,28
2.025,72,28
2.03,71,29
2.035,72,28
2.04,72,28
2.045,71,29
2.05,71,29
2.055,71,29
2.06,71,29
2.065,72,28
2.07,72,28
2.075,71,29
2.08,71,29
2.085,71,29
2.09,70,30
2.095,70,30
2.1,70,30
2.105,69,31
2.11,69,31
2.115,69,31
2.12,70,30
2.125,70,30
2.13,70,30
2.135,70,30
2.14,70,30
2.145,70,30
2.15,69,31
2.155,69,31
2.16,69,31
2.165,69,31
2.17,68,32
2.175,69,31
2.18,71,29
2.185,68,32
2.19,68,32
2.195,67,33
2.2,66,34
2.205,66,34
2.21,66,34
2.215,66,34
2.22,66,34
2.225,64,36
2.23,65,35
2.235,66,34
2.24,66,34
2.245,64,36
2.25,64,36
2.255,63,37
2.26,63,37
2.265,63,37
2.27,62,38
2.275,62,38
2.28,62,38
2.285,62,38
2.29,61,39
2.295,61,39
2.3,60,40
2.305,60,40
2.31,60,40
2.315,60,40
2.32,60,40
2.325,59,41
2.33,59,41
2.335,60,40
2.34,60,40
2.345,59,41
2.35,60,40
2.355,60,40
2.36,60,40
2.365,59,41
2.37,60,40
2.375,60,40
2.38,60,40
2.385,59,41
2.39,59,41
2.395,58,42
2.4,58,42
2.405,58,42
2.41,58,42
2.415,56,44
2.42,56,44
2.425,56,44
2.43,56,44
2.435,56,44
2.44,57,43
2.445,57,43
2.45,57,43
2.455,54,46
2.46,54,46
2.465,54,46
2.47,54,46
2.475,56,44
2.48,54,46
2.485,53,47
2.49,52,48
2.495,51,49
2.5,51,49
2.505,51,49
2.51,51,49
2.515,52,48
2.52,51,49
2.525,51,49
2.53,49,51
2.535,48,52
2.54,48,52
2.545,48,52
2.55,48,52
2.555,47,53
2.56,45,55
2.565,43,57
2.57,43,57
2.575,45,55
2.58,44,56
2.585,44,56
2.59,44,56
2.595,43,57
2.6,43,57
2.605,42,58
2.61,42,58
2.615,42,58
2.62,42,58
2.625,41,59
2.63,41,59
2.635,42,58
2.64,42,58
2.645,42,58
2.65,42,58
2.655,42,58
2.66,42,58
2.665,41,59
2.67,41,59
2.675,41,59
2.68,42,58
2.685,42,58
2.69,43,57
2.695,43,57
2.7,44,56
2.705,45,55
2.71,46,54
2.715,46,54
2.72,46,54
2.725,45,55
2.73,45,55
2.735,45,55
2.74,46,54
2.745,45,55
2.75,46,54
2.755,46,54
2.76,47,53
2.765,46,54
2.77,45,55
2.775,46,54
2.78,46,54
2.785,45,55
2.79,45,55
2.795,45,55
2.8,45,55
2.805,45,55
2.81,44,56
2.815,44,56
2.82,43,57
2.825,44,56
2.83,42,58
2.835,44,56
2.84,44,56
2.845,44,56
2.85,44,56
2.855,44,56
2.86,43,57
2.865,43,57
2.87,43,57
2.875,44,56
2.88,42,58
2.885,42,58
2.89,44,56
2.895,43,57
2.9,44,56
2.905,44,56
2.91,46,54
2.915,47,53
2.92,47,53
2.925,47,53
2.93,46,54
2.935,45,55
2.94,46,54
2.945,46,54
2.95,45,55
2.955,45,55
2.96,46,54
2.965,45,55
2.97,45,55
2.975,44,56
2.98,44,56
2.985,44,56
2.99,45,55
2.995,45,55
3,44,56
3.005,45,55
3.01,46,54
3.015,45,55
3.02,45,55
3.025,43,57
3.03,43,57
3.035,42,58
3.04,41,59
3.045,41,59
3.05,39,61
3.055,39,61
3.06,39,61
3.065,39,61
3.07,39,61
3.075,39,61
3.08,40,60
3.085,40,60
3.09,40,60
3.095,40,60
3.1,40,60
3.105,41,59
3.11,43,57
3.115,44,56
3.12,44,56
3.125,44,56
3.13,44,56
3.135,44,56
3.14,44,56
3.145,44,56
3.15,45,55
3.155,45,55
3.16,46,54
3.165,46,54
3.17,46,54
3.175,46,54
3.18,47,53
3.185,48,52
3.19,47,53
3.195,48,52
3.2,47,53
3.205,47,53
3.21,46,54
3.215,44,56
3.22,44,56
3.225,43,57
3.23,42,58
3.235,41,59
3.24,43,57
3.245,43,57
3.25,44,56
3.255,43,57
3.26,43,57
3.265,44,56
3.27,44,56
3.275,43,57
3.28,43,57
3.285,43,57
3.29,42,58
3.295,41,59
3.3,41,59
3.305,41,59
3.31,41,59
3.315,41,59
3.32,40,60
3.325,39,61
3.33,39,61
3.335,39,61
3.34,38,62
3.345,38,62
3.35,39,61
3.355,39,61
3.36,39,61
3.365,38,62
3.37,38,62
3.375,39,61
3.38,40,60
3.385,40,60
3.39,39,61
3.395,40,60
3.4,41,59
3.405,41,59
3.41,41,59
3.415,40,60
3.42,40,60
3.425,40,60
3.43,40,60
3.435,40,60
3.44,41,59
3.445,41,59
3.45,43,57
3.455,44,56
3.46,44,56
3.465,44,56
3.47,43,57
3.475,43,57
3.48,43,57
3.485,43,57
3.49,43,57
3.495,44,56
3.5,44,56
3.505,44,56
3.51,45,55
3.515,45,55
3.52,44,56
3.525,44,56
3.53,44,56
3.535,44,56
3.54,44,56
3.545,45,55
3.55,45,55
3.555,45,55
3.56,44,56
3.565,44,56
3.57,44,56
3.575,44,56
3.58,45,55
3.585,45,55
3.59,45,55
3.595,45,55
3.6,44,56
3.605,44,56
3.61,45,55
3.615,45,55
3.62,44,56
3.625,44,56
3.63,44,56
3.635,44,56
3.64,42,58
3.645,42,58
3.65,40,60
3.655,40,60
3.66,40,60
3.665,42,58
3.67,42,58
3.675,42,58
3.68,41,59
3.685,41,59
3.69,42,58
3.695,42,58
3.7,42,58
3.705,42,58
3.71,42,58
3.715,42,58
3.72,42,58
3.725,41,59
3.73,41,59
3.735,41,59
3.74,41,59
3.745,41,59
3.75,40,60
3.755,41,59
3.76,42,58
3.765,42,58
3.77,42,58
3.775,42,58
3.78,42,58
3.785,42,58
3.79,42,58
3.795,42,58
3.8,41,59
3.805,41,59
3.81,40,60
3.815,40,60
3.82,40,60
3.825,40,60
3.83,40,60
3.835,40,60
3.84,41,59
3.845,41,59
3.85,40,60
3.855,40,60
3.86,39,61
3.865,39,61
3.87,40,60
3.875,40,60
3.88,41,59
3.885,40,60
3.89,40,60
3.895,40,60
3.9,38,62
3.905,39,61
3.91,38,62
3.915,38,62
3.92,37,63
3.925,36,64
3.93,35,65
3.935,35,65
3.94,34,66
3.945,34,66
3.95,33,67
3.955,34,66
3.96,34,66
3.965,34,66
3.97,34,66
3.975,34,66
3.98,34,66
3.985,34,66
3.99,33,67
3.995,31,69
4,31,69
4.005,31,69
4.01,31,69
4.015,30,70
4.02,30,70
4.025,28,72
4.03,27,73
4.035,27,73
4.04,27,73
4.045,29,71
4.05,30,70
4.055,31,69
4.06,30,70
4.065,30,70
4.07,32,68
4.075,34,66
4.08,33,67
4.085,34,66
4.09,34,66
4.095,35,65
4.1,35,65
4.105,35,65
4.11,36,64
4.115,36,64
4.12,36,64
4.125,36,64
4.13,35,65
4.135,34,66
4.14,34,66
4.145,33,67
4.15,32,68
4.155,32,68
4.16,33,67
4.165,33,67
4.17,33,67
4.175,33,67
4.18,34,66
4.185,34,66
4.19,33,67
4.195,33,67
4.2,31,69
4.205,31,69
4.21,31,69
4.215,31,69
4.22,31,69
4.225,31,69
4.23,31,69
4.235,33,67
4.24,33,67
4.245,33,67
4.25,33,67
4.255,33,67
4.26,32,68
4.265,32,68
4.27,32,68
4.275,32,68
4.28,32,68
4.285,32,68
4.29,31,69
4.295,31,69
4.3,30,70
4.305,31,69
4.31,31,69
4.315,31,69
4.32,30,70
4.325,29,71
4.33,29,71
4.335,28,72
4.34,28,72
4.345,29,71
4.35,29,71
4.355,29,71
4.36,29,71
4.365,30,70
4.37,29,71
4.375,29,71
4.38,30,70
4.385,30,70
4.39,31,69
4.395,32,68
4.4,32,68
4.405,32,68
4.41,32,68
4.415,31,69
4.42,32,68
4.425,31,69
4.43,33,67
4.435,33,67
4.44,33,67
4.445,33,67
4.45,34,66
4.455,34,66
4.46,34,66
4.465,33,67
4.47,32,68
4.475,32,68
4.48,31,69
4.485,31,69
4.49,34,66
4.495,35,65
4.5,35,65
4.505,36,64
4.51,37,63
4.515,36,64
4.52,36,64
4.525,36,64
4.53,36,64
4.535,35,65
4.54,34,66
4.545,33,67
4.55,33,67
4.555,33,67
4.56,33,67
4.565,32,68
4.57,32,68
4.575,31,69
4.58,32,68
4.585,33,67
4.59,33,67
4.595,32,68
4.6,32,68
4.605,32,68
4.61,32,68
4.615,33,67
4.62,32,68
4.625,31,69
4.63,31,69
4.635,31,69
4.64,32,68
4.645,31,69
4.65,30,70
4.655,30,70
4.66,30,70
4.665,30,70
4.67,30,70
4.675,30,70
4.68,30,70
4.685,31,69
4.69,31,69
4.695,29,71
4.7,29,71
4.705,28,72
4.71,28,72
4.715,28,72
4.72,28,72
4.725,28,72
4.73,28,72
4.735,28,72
4.74,29,71
4.745,29,71
4.75,29,71
4.755,27,73
4.76,28,72
4.765,28,72
4.77,29,71
4.775,30,70
4.78,30,70
4.785,30,70
4.79,30,70
4.795,28,72
4.8,29,71
4.805,28,72
4.81,27,73
4.815,27,73
4.82,28,72
4.825,29,71
4.83,29,71
4.835,28,72
4.84,28,72
4.845,27,73
4.85,26,74
4.855,27,73
4.86,27,73
4.865,27,73
4.87,27,73
4.875,27,73
4.88,28,72
4.885,28,72
4.89,31,69
4.895,31,69
4.9,31,69
4.905,31,69
4.91,30,70
4.915,30,70
4.92,31,69
4.925,31,69
4.93,30,70
4.935,30,70
4.94,30,70
4.945,31,69
4.95,31,69
4.955,31,69
4.96,32,68
4.965,32,68
4.97,32,68
4.975,31,69
4.98,31,69
4.985,31,69
4.99,31,69
4.995,31,69
5,29,71
5.005,28,72
5.01,28,72
5.015,28,72
5.02,28,72
5.025,28,72
5.03,28,72
5.035,28,72
5.04,28,72
5.045,28,72
5.05,28,72
5.055,28,72
5.06,29,71
5.065,28,72
5.07,28,72
5.075,28,72
5.08,28,72
5.085,28,72
5.09,28,72
5.095,27,73
5.1,27,73
5.105,27,73
5.11,28,72
5.115,28,72
5.12,28,72
5.125,28,72
5.13,28,72
5.135,29,71
5.14,29,71
5.145,28,72
5.15,27,73
5.155,27,73
5.16,27,73
5.165,27,73
5.17,27,73
5.175,27,73
5.18,25,75
5.185,26,74
5.19,27,73
5.195,29,71
5.2,30,70
5.205,29,71
5.21,28,72
5.215,27,73
5.22,27,73
5.225,27,73
5.23,27,73
5.235,27,73
5.24,28,72
5.245,29,71
5.25,30,70
5.255,30,70
5.26,30,70
5.265,31,69
5.27,31,69
5.275,31,69
5.28,31,69
5.285,31,69
5.29,32,68
5.295,33,67
5.3,34,66
5.305,34,66
5.31,34,66
5.315,34,66
5.32,34,66
5.325,35,65
5.33,34,66
5.335,34,66
5.34,36,64
5.345,36,64
5.35,37,63
5.355,35,65
5.36,34,66
5.365,34,66
5.37,34,66
5.375,36,64
5.38,36,64
5.385,35,65
5.39,35,65
5.395,35,65
5.4,35,65
5.405,35,65
5.41,36,64
5.415,37,63
5.42,37,63
5.425,38,62
5.43,38,62
5.435,38,62
5.44,37,63
5.445,37,63
5.45,36,64
5.455,36,64
5.46,37,63
5.465,37,63
5.47,38,62
5.475,38,62
5.48,38,62
5.485,38,62
5.49,38,62
5.495,39,61
5.5,39,61
5.505,39,61
5.51,39,61
5.515,38,62
5.52,39,61
5.525,38,62
5.53,37,63
5.535,39,61
5.54,37,63
5.545,38,62
5.55,38,62
5.555,38,62
5.56,37,63
5.565,38,62
5.57,38,62
5.575,39,61
5.58,39,61
5.585,39,61
5.59,39,61
5.595,39,61
5.6,38,62
5.605,37,63
5.61,38,62
5.615,37,63
5.62,37,63
5.625,37,63
5.63,36,64
5.635,36,64
5.64,36,64
5.645,35,65
5.65,35,65
5.655,35,65
5.66,33,67
5.665,33,67
5.67,32,68
5.675,32,68
5.68,33,67
5.685,34,66
5.69,34,66
5.695,34,66
5.7,34,66
5.705,34,66
5.71,34,66
5.715,34,66
5.72,34,66
5.725,33,67
5.73,33,67
5.735,33,67
5.74,34,66
5.745,33,67
5.75,33,67
5.755,34,66
5.76,36,64
5.765,36,64
5.77,36,64
5.775,36,64
5.78,37,63
5.785,37,63
5.79,37,63
5.795,37,63
5.8,37,63
5.805,37,63
5.81,37,63
5.815,37,63
5.82,38,62
5.825,38,62
5.83,39,61
5.835,39,61
5.84,39,61
5.845,39,61
5.85,38,62
5.855,37,63
5.86,37,63
5.865,37,63
5.87,37,63
5.875,37,63
5.88,37,63
5.885,37,63
5.89,38,62
5.895,38,62
5.9,39,61
5.905,38,62
5.91,38,62
5.915,39,61
5.92,39,61
5.925,39,61
5.93,39,61
5.935,38,62
5.94,37,63
5.945,37,63
5.95,37,63
5.955,36,64
5.96,37,63
5.965,38,62
5.97,40,60
5.975,41,59
5.98,41,59
5.985,41,59
5.99,40,60
5.995,42,58
6,41,59
6.005,41,59
6.01,41,59
6.015,40,60
6.02,40,60
6.025,41,59
6.03,40,60
6.035,41,59
6.04,40,60
6.045,39,61
6.05,39,61
6.055,39,61
6.06,39,61
6.065,40,60
6.07,39,61
6.075,39,61
6.08,39,61
6.085,39,61
6.09,39,61
6.095,39,61
6.1,39,61
6.105,39,61
6.11,38,62
6.115,38,62
6.12,39,61
6.125,39,61
6.13,39,61
6.135,40,60
6.14,39,61
6.145,39,61
6.15,39,61
6.155,39,61
6.16,39,61
6.165,39,61
6.17,39,61
6.175,41,59
6.18,41,59
6.185,41,59
6.19,43,57
6.195,42,58
6.2,42,58
6.205,42,58
6.21,43,57
6.215,42,58
6.22,43,57
6.225,43,57
6.23,43,57
6.235,41,59
6.24,42,58
6.245,44,56
6.25,44,56
6.255,43,57
6.26,43,57
6.265,43,57
6.27,44,56
6.275,43,57
6.28,43,57
6.285,43,57
6.29,43,57
6.295,43,57
6.3,42,58
6.305,41,59
6.31,41,59
6.315,41,59
6.32,41,59
6.325,42,58
6.33,43,57
6.335,42,58
6.34,43,57
6.345,43,57
6.35,43,57
6.355,43,57
6.36,42,58
6.365,42,58
6.37,42,58
6.375,42,58
6.38,42,58
6.385,42,58
6.39,42,58
6.395,42,58
6.4,42,58
6.405,42,58
6.41,42,58
6.415,42,58
6.42,43,57
6.425,43,57
6.43,44,56
6.435,44,56
6.44,44,56
6.445,43,57
6.45,42,58
6.455,43,57
6.46,43,57
6.465,43,57
6.47,43,57
6.475,43,57
6.48,42,58
6.485,42,58
6.49,43,57
6.495,45,55
6.5,45,55
6.505,45,55
6.51,45,55
6.515,45,55
6.52,45,55
6.525,44,56
6.53,44,56
6.535,44,56
6.54,44,56
6.545,45,55
6.55,44,56
6.555,44,56
6.56,45,55
6.565,44,56
6.57,44,56
6.575,44,56
6.58,44,56
6.585,44,56
6.59,44,56
6.595,44,56
6.6,44,56
6.605,42,58
6.61,43,57
6.615,43,57
6.62,41,59
6.625,40,60
6.63,40,60
6.635,40,60
6.64,40,60
6.645,40,60
6.65,40,60
6.655,40,60
6.66,40,60
6.665,40,60
6.67,40,60
6.675,40,60
6.68,39,61
6.685,39,61
6.69,38,62
6.695,37,63
6.7,38,62
6.705,39,61
6.71,39,61
6.715,40,60
6.72,40,60
6.725,40,60
6.73,42,58
6.735,42,58
6.74,42,58
6.745,41,59
6.75,40,60
6.755,39,61
6.76,38,62
6.765,37,63
6.77,38,62
6.775,37,63
6.78,37,63
6.785,38,62
6.79,38,62
6.795,38,62
6.8,38,62
6.805,40,60
6.81,40,60
6.815,37,63
6.82,37,63
6.825,37,63
6.83,37,63
6.835,36,64
6.84,37,63
6.845,38,62
6.85,38,62
6.855,38,62
6.86,38,62
6.865,38,62
6.87,40,60
6.875,40,60
6.88,40,60
6.885,40,60
6.89,39,61
6.895,39,61
6.9,39,61
6.905,39,61
6.91,40,60
6.915,39,61
6.92,38,62
6.925,39,61
6.93,39,61
6.935,38,62
6.94,38,62
6.945,38,62
6.95,38,62
6.955,37,63
6.96,36,64
6.965,35,65
6.97,36,64
6.975,36,64
6.98,34,66
6.985,36,64
6.99,34,66
6.995,35,65
7,35,65
7.005,35,65
7.01,37,63
7.015,36,64
7.02,35,65
7.025,35,65
7.03,37,63
7.035,37,63
7.04,37,63
7.045,36,64
7.05,36,64
7.055,36,64
7.06,35,65
7.065,35,65
7.07,36,64
7.075,35,65
7.08,35,65
7.085,35,65
7.09,36,64
7.095,37,63
7.1,37,63
7.105,36,64
7.11,36,64
7.115,38,62
7.12,38,62
7.125,38,62
7.13,38,62
7.135,37,63
7.14,37,63
7.145,36,64
7.15,36,64
7.155,36,64
7.16,36,64
7.165,36,64
7.17,36,64
7.175,36,64
7.18,35,65
7.185,36,64
7.19,37,63
7.195,37,63
7.2,37,63
7.205,37,63
7.21,37,63
7.215,37,63
7.22,36,64
7.225,38,62
7.23,38,62
7.235,37,63
7.24,37,63
7.245,37,63
7.25,37,63
7.255,38,62
7.26,38,62
7.265,37,63
7.27,36,64
7.275,36,64
7.28,35,65
7.285,34,66
7.29,34,66
7.295,33,67
7.3,33,67
7.305,33,67
7.31,32,68
7.315,33,67
7.32,34,66
7.325,34,66
7.33,33,67
7.335,34,66
7.34,35,65
7.345,35,65
7.35,33,67
7.355,34,66
7.36,33,67
7.365,34,66
7.37,35,65
7.375,35,65
7.38,36,64
7.385,35,65
7.39,35,65
7.395,35,65
7.4,35,65
7.405,35,65
7.41,34,66
7.415,35,65
7.42,34,66
7.425,33,67
7.43,32,68
7.435,33,67
7.44,33,67
7.445,32,68
7.45,31,69
7.455,31,69
7.46,32,68
7.465,31,69
7.47,32,68
7.475,32,68
7.48,32,68
7.485,31,69
7.49,31,69
7.495,30,70
7.5,28,72
7.505,29,71
7.51,27,73
7.515,27,73
7.52,28,72
7.525,28,72
7.53,29,71
7.535,31,69
7.54,31,69
7.545,31,69
7.55,32,68
7.555,33,67
7.56,33,67
7.565,32,68
7.57,31,69
7.575,31,69
7.58,30,70
7.585,30,70
7.59,29,71
7.595,29,71
7.6,28,72
7.605,28,72
7.61,28,72
7.615,28,72
7.62,28,72
7.625,27,73
7.63,28,72
7.635,27,73
7.64,27,73
7.645,27,73
7.65,27,73
7.655,27,73
7.66,27,73
7.665,26,74
7.67,25,75
7.675,24,76
7.68,24,76
7.685,25,75
7.69,24,76
7.695,25,75
7.7,25,75
7.705,25,75
7.71,26,74
7.715,26,74
7.72,27,73
7.725,26,74
7.73,26,74
7.735,26,74
7.74,27,73
7.745,27,73
7.75,27,73
7.755,26,74
7.76,24,76
7.765,24,76
7.77,25,75
7.775,24,76
7.78,24,76
7.785,25,75
7.79,25,75
7.795,25,75
7.8,24,76
7.805,24,76
7.81,24,76
7.815,23,77
7.82,21,79
7.825,21,79
7.83,20,80
7.835,20,80
7.84,21,79
7.845,21,79
7.85,21,79
7.855,21,79
7.86,20,80
7.865,20,80
7.87,19,81
7.875,19,81
7.88,19,81
7.885,19,81
7.89,19,81
7.895,19,81
7.9,19,81
7.905,18,82
7.91,18,82
7.915,17,83
7.92,18,82
7.925,18,82
7.93,19,81
7.935,20,80
7.94,19,81
7.945,19,81
7.95,19,81
7.955,19,81
7.96,19,81
7.965,18,82
7.97,18,82
7.975,18,82
7.98,19,81
7.985,20,80
7.99,20,80
7.995,20,80
8,19,81
8.005,18,82
