Time,Susceptible,Infected
2.02,47,53
2.025,46,54
2.03,46,54
2.035,46,54
2.04,46,54
2.045,45,55
2.05,45,55
2.055,44,56
2.06,45,55
2.065,44,56
2.07,44,56
2.075,45,55
2.08,45,55
2.085,46,54
2.09,46,54
2.095,46,54
2.1,45,55
2.105,45,55
2.11,45,55
2.115,45,55
2.12,43,57
2.125,43,57
2.13,43,57
2.135,43,57
2.14,43,57
2.145,43,57
2.15,41,59
2.155,41,59
2.16,42,58
2.165,42,58
2.17,42,58
2.175,42,58
2.18,42,58
2.185,41,59
2.19,41,59
2.195,40,60
2.2,39,61
2.205,39,61
2.21,39,61
2.215,39,61
2.22,39,61
2.225,40,60
2.23,39,61
2.235,39,61
2.24,38,62
2.245,38,62
2.25,37,63
2.255,37,63
2.26,38,62
2.265,39,61
2.27,40,60
2.275,41,59
2.28,41,59
2.285,41,59
2.29,41,59
2.295,41,59
2.3,41,59
2.305,40,60
2.31,39,61
2.315,38,62
2.32,37,63
2.325,37,63
2.33,39,61
2.335,40,60
2.34,40,60
2.345,40,60
2.35,38,62
2.355,38,62
2.36,37,63
2.365,38,62
2.37,38,62
2.375,37,63
2.38,38,62
2.385,37,63
2.39,39,61
2.395,39,61
2.4,38,62
2.405,37,63
2.41,38,62
2.415,38,62
2.42,37,63
2.425,37,63
2.43,37,63
2.435,37,63
2.44,38,62
2.445,39,61
2.45,40,60
2.455,40,60
2.46,41,59
2.465,40,60
2.47,41,59
2.475,41,59
2.48,40,60
2.485,40,60
2.49,39,61
2.495,39,61
2.5,39,61
2.505,39,61
2.51,37,63
2.515,38,62
2.52,37,63
2.525,36,64
2.53,35,65
2.535,34,66
2.54,34,66
2.545,33,67
2.55,32,68
2.555,31,69
2.56,31,69
2.565,31,69
2.57,32,68
2.575,32,68
2.58,31,69
2.585,31,69
2.59,31,69
2.595,33,67
2.6,33,67
2.605,34,66
2.61,33,67
2.615,33,67
2.62,34,66
2.625,34,66
2.63,34,66
2.635,33,67
2.64,33,67
2.645,33,67
2.65,33,67
2.655,34,66
2.66,33,67
2.665,33,67
2.67,33,67
2.675,33,67
2.68,34,66
2.685,33,67
2.69,34,66
2.695,34,66
2.7,33,67
2.705,33,67
2.71,33,67
2.715,33,67
2.72,33,67
2.725,33,67
2.73,33,67
2.735,33,67
2.74,33,67
2.745,33,67
2.75,33,67
2.755,33,67
2.76,33,67
2.765,33,67
2.77,33,67
2.775,33,67
2.78,32,68
2.785,33,67
2.79,33,67
2.795,33,67
2.8,33,67
2.805,34,66
2.81,33,67
2.815,34,66
2.82,34,66
2.825,34,66
2.83,34,66
2.835,35,65
2.84,34,66
2.845,34,66
2.85,35,65
2.855,35,65
2.86,35,65
2.865,36,64
2.87,37,63
2.875,39,61
2.88,39,61
2.885,38,62
2.89,38,62
2.895,38,62
2.9,37,63
2.905,38,62
2.91,38,62
2.915,39,61
2.92,39,61
2.925,39,61
2.93,39,61
2.935,40,60
2.94,39,61
2.945,39,61
2.95,39,61
2.955,39,61
2.96,39,61
2.965,39,61
2.97,39,61
2.975,39,61
2.98,39,61
2.985,38,62
2.99,38,62
2.995,37,63
3,36,64
3.005,37,63
3.01,37,63
3.015,37,63
3.02,37,63
3.025,37,63
3.03,38,62
3.035,38,62
3.04,37,63
3.045,37,63
3.05,37,63
3.055,38,62
3.06,37,63
3.065,37,63
3.07,38,62
3.075,38,62
3.08,38,62
3.085,38,62
3.09,41,59
3.095,41,59
3.1,41,59
3.105,41,59
3.11,41,59
3.115,41,59
3.12,41,59
3.125,41,59
3.13,39,61
3.135,37,63
3.14,36,64
3.145,35,65
3.15,35,65
3.155,35,65
3.16,35,65
3.165,36,64
3.17,38,62
3.175,38,62
3.18,38,62
3.185,38,62
3.19,38,62
3.195,38,62
3.2,38,62
3.205,38,62
3.21,38,62
3.215,38,62
3.22,38,62
3.225,39,61
3.23,39,61
3.235,39,61
3.24,39,61
3.245,40,60
3.25,40,60
3.255,40,60
3.26,40,60
3.265,39,61
3.27,39,61
3.275,38,62
3.28,39,61
3.285,39,61
3.29,39,61
3.295,39,61
3.3,38,62
3.305,37,63
3.31,37,63
3.315,36,64
3.32,37,63
3.325,37,63
3.33,38,62
3.335,38,62
3.34,38,62
3.345,39,61
3.35,39,61
3.355,39,61
3.36,39,61
3.365,39,61
3.37,39,61
3.375,37,63
3.38,39,61
3.385,39,61
3.39,38,62
3.395,37,63
3.4,35,65
3.405,35,65
3.41,36,64
3.415,37,63
3.42,39,61
3.425,39,61
3.43,39,61
3.435,39,61
3.44,39,61
3.445,39,61
3.45,41,59
3.455,40,60
3.46,41,59
3.465,41,59
3.47,41,59
3.475,41,59
3.48,41,59
3.485,41,59
3.49,41,59
3.495,41,59
3.5,40,60
3.505,40,60
3.51,39,61
3.515,38,62
3.52,39,61
3.525,39,61
3.53,39,61
3.535,39,61
3.54,39,61
3.545,39,61
3.55,38,62
3.555,37,63
3.56,38,62
3.565,40,60
3.57,40,60
3.575,38,62
3.58,38,62
3.585,38,62
3.59,39,61
3.595,38,62
3.6,38,62
3.605,39,61
3.61,39,61
3.615,39,61
3.62,39,61
3.625,39,61
3.63,38,62
3.635,39,61
3.64,38,62
3.645,38,62
3.65,38,62
3.655,38,62
3.66,38,62
3.665,38,62
3.67,39,61
3.675,38,62
3.68,37,63
3.685,36,64
3.69,36,64
3.695,36,64
3.7,36,64
3.705,37,63
3.71,36,64
3.715,36,64
3.72,35,65
3.725,35,65
3.73,34,66
3.735,34,66
3.74,34,66
3.745,34,66
3.75,33,67
3.755,33,67
3.76,34,66
3.765,34,66
3.77,34,66
3.775,36,64
3.78,37,63
3.785,37,63
3.79,36,64
3.795,35,65
3.8,36,64
3.805,34,66
3.81,34,66
3.815,34,66
3.82,36,64
3.825,36,64
3.83,35,65
3.835,35,65
3.84,35,65
3.845,35,65
3.85,34,66
3.855,32,68
3.86,32,68
3.865,33,67
3.87,35,65
3.875,35,65
3.88,34,66
3.885,34,66
3.89,35,65
3.895,35,65
3.9,36,64
3.905,39,61
3.91,39,61
3.915,39,61
3.92,39,61
3.925,39,61
3.93,39,61
3.935,39,61
3.94,37,63
3.945,37,63
3.95,37,63
3.955,38,62
3.96,38,62
3.965,38,62
3.97,38,62
3.975,38,62
3.98,38,62
3.985,38,62
3.99,38,62
3.995,38,62
4,39,61
4.005,39,61
4.01,39,61
4.015,39,61
4.02,38,62
4.025,38,62
4.03,38,62
4.035,39,61
4.04,39,61
4.045,39,61
4.05,39,61
4.055,39,61
4.06,39,61
4.065,40,60
4.07,40,60
4.075,41,59
4.08,43,57
4.085,42,58
4.09,42,58
4.095,41,59
4.1,41,59
4.105,41,59
4.11,40,60
4.115,40,60
4.12,40,60
4.125,40,60
4.13,40,60
4.135,40,60
4.14,40,60
4.145,40,60
4.15,40,60
4.155,41,59
4.16,41,59
4.165,43,57
4.17,43,57
4.175,43,57
4.18,43,57
4.185,43,57
4.19,42,58
4.195,42,58
4.2,43,57
4.205,43,57
4.21,43,57
4.215,42,58
4.22,41,59
4.225,41,59
4.23,44,56
4.235,43,57
4.24,42,58
4.245,40,60
4.25,40,60
4.255,40,60
4.26,40,60
4.265,41,59
4.27,41,59
4.275,41,59
4.28,41,59
4.285,42,58
4.29,42,58
4.295,43,57
4.3,43,57
4.305,43,57
4.31,43,57
4.315,44,56
4.32,44,56
4.325,44,56
4.33,44,56
4.335,45,55
4.34,47,53
4.345,46,54
4.35,46,54
4.355,46,54
4.36,46,54
4.365,45,55
4.37,44,56
4.375,44,56
4.38,43,57
4.385,43,57
4.39,42,58
4.395,41,59
4.4,41,59
4.405,40,60
4.41,40,60
4.415,39,61
4.42,39,61
4.425,39,61
4.43,40,60
4.435,40,60
4.44,40,60
4.445,41,59
4.45,42,58
4.455,41,59
4.46,42,58
4.465,42,58
4.47,43,57
4.475,42,58
4.48,43,57
4.485,42,58
4.49,42,58
4.495,42,58
4.5,42,58
4.505,42,58
4.51,42,58
4.515,42,58
4.52,40,60
4.525,40,60
4.53,40,60
4.535,39,61
4.54,39,61
4.545,39,61
4.55,39,61
4.555,39,61
4.56,39,61
4.565,38,62
4.57,38,62
4.575,37,63
4.58,38,62
4.585,37,63
4.59,37,63
4.595,38,62
4.6,38,62
4.605,38,62
4.61,38,62
4.615,38,62
4.62,38,62
4.625,37,63
4.63,38,62
4.635,37,63
4.64,38,62
4.645,39,61
4.65,39,61
4.655,38,62
4.66,37,63
4.665,36,64
4.67,34,66
4.675,36,64
4.68,36,64
4.685,37,63
4.69,38,62
4.695,38,62
4.7,38,62
4.705,39,61
4.71,39,61
4.715,39,61
4.72,39,61
4.725,39,61
4.73,39,61
4.735,40,60
4.74,41,59
4.745,40,60
4.75,40,60
4.755,39,61
4.76,39,61
4.765,39,61
4.77,39,61
4.775,39,61
4.78,38,62
4.785,38,62
4.79,38,62
4.795,38,62
4.8,38,62
4.805,38,62
4.81,38,62
4.815,37,63
4.82,37,63
4.825,38,62
4.83,38,62
4.835,37,63
4.84,36,64
4.845,37,63
4.85,37,63
4.855,38,62
4.86,38,62
4.865,37,63
4.87,37,63
4.875,38,62
4.88,41,59
4.885,41,59
4.89,41,59
4.895,41,59
4.9,40,60
4.905,40,60
4.91,40,60
4.915,39,61
4.92,39,61
4.925,38,62
4.93,39,61
4.935,39,61
4.94,39,61
4.945,39,61
4.95,37,63
4.955,36,64
4.96,35,65
4.965,35,65
4.97,36,64
4.975,36,64
4.98,37,63
4.985,37,63
4.99,37,63
4.995,36,64
5,38,62
5.005,38,62
5.01,38,62
5.015,37,63
5.02,37,63
5.025,37,63
5.03,37,63
5.035,35,65
5.04,35,65
5.045,34,66
5.05,35,65
5.055,35,65
5.06,36,64
5.065,36,64
5.07,36,64
5.075,36,64
5.08,37,63
5.085,37,63
5.09,37,63
5.095,37,63
5.1,37,63
5.105,38,62
5.11,38,62
5.115,38,62
5.12,38,62
5.125,38,62
5.13,39,61
5.135,40,60
5.14,40,60
5.145,40,60
5.15,39,61
5.155,39,61
5.16,41,59
5.165,41,59
5.17,41,59
5.175,41,59
5.18,42,58
5.185,42,58
5.19,41,59
5.195,41,59
5.2,42,58
5.205,42,58
5.21,43,57
5.215,43,57
5.22,44,56
5.225,44,56
5.23,45,55
5.235,46,54
5.24,48,52
5.245,46,54
5.25,45,55
5.255,46,54
5.26,45,55
5.265,46,54
5.27,47,53
5.275,47,53
5.28,47,53
5.285,48,52
5.29,46,54
5.295,47,53
5.3,47,53
5.305,46,54
5.31,46,54
5.315,45,55
5.32,45,55
5.325,44,56
5.33,43,57
5.335,41,59
5.34,41,59
5.345,42,58
5.35,40,60
5.355,41,59
5.36,40,60
5.365,40,60
5.37,41,59
5.375,41,59
5.38,42,58
5.385,43,57
5.39,43,57
5.395,43,57
5.4,43,57
5.405,43,57
5.41,42,58
5.415,42,58
5.42,43,57
5.425,43,57
5.43,43,57
5.435,43,57
5.44,43,57
5.445,43,57
5.45,43,57
5.455,43,57
5.46,43,57
5.465,42,58
5.47,42,58
5.475,42,58
5.48,41,59
5.485,41,59
5.49,41,59
5.495,43,57
5.5,43,57
5.505,44,56
5.51,43,57
5.515,42,58
5.52,42,58
5.525,42,58
5.53,42,58
5.535,42,58
5.54,42,58
5.545,42,58
5.55,42,58
5.555,42,58
5.56,42,58
5.565,42,58
5.57,42,58
5.575,41,59
5.58,41,59
5.585,41,59
5.59,41,59
5.595,41,59
5.6,41,59
5.605,41,59
5.61,41,59
5.615,41,59
5.62,40,60
5.625,41,59
5.63,41,59
5.635,41,59
5.64,40,60
5.645,40,60
5.65,40,60
5.655,39,61
5.66,39,61
5.665,39,61
5.67,39,61
5.675,40,60
5.68,40,60
5.685,39,61
5.69,40,60
5.695,39,61
5.7,38,62
5.705,39,61
5.71,39,61
5.715,39,61
5.72,38,62
5.725,39,61
5.73,39,61
5.735,39,61
5.74,40,60
5.745,40,60
5.75,40,60
5.755,40,60
5.76,40,60
5.765,40,60
5.77,41,59
5.775,41,59
5.78,41,59
5.785,41,59
5.79,41,59
5.795,38,62
5.8,38,62
5.805,39,61
5.81,39,61
5.815,40,60
5.82,40,60
5.825,38,62
5.83,39,61
5.835,38,62
5.84,38,62
5.845,38,62
5.85,38,62
5.855,38,62
5.86,38,62
5.865,37,63
5.87,38,62
5.875,38,62
5.88,38,62
5.885,37,63
5.89,39,61
5.895,39,61
5.9,39,61
5.905,39,61
5.91,40,60
5.915,39,61
5.92,39,61
5.925,38,62
5.93,39,61
5.935,40,60
5.94,39,61
5.945,39,61
5.95,39,61
5.955,37,63
5.96,37,63
5.965,37,63
5.97,37,63
5.975,37,63
5.98,36,64
5.985,36,64
5.99,36,64
5.995,36,64
6,35,65
6.005,35,65
6.01,35,65
6.015,35,65
6.02,36,64
6.025,36,64
6.03,37,63
6.035,37,63
6.04,37,63
6.045,37,63
6.05,36,64
6.055,36,64
6.06,37,63
6.065,37,63
6.07,37,63
6.075,38,62
6.08,37,63
6.085,38,62
6.09,38,62
6.095,40,60
6.1,40,60
6.105,39,61
6.11,39,61
6.115,38,62
6.12,39,61
6.125,40,60
6.13,40,60
6.135,39,61
6.14,39,61
6.145,38,62
6.15,38,62
6.155,38,62
6.16,38,62
6.165,38,62
6.17,38,62
6.175,38,62
6.18,37,63
6.185,37,63
6.19,37,63
6.195,37,63
6.2,38,62
6.205,37,63
6.21,37,63
6.215,39,61
6.22,39,61
6.225,39,61
6.23,39,61
6.235,39,61
6.24,40,60
6.245,40,60
6.25,39,61
6.255,39,61
6.26,39,61
6.265,38,62
6.27,38,62
6.275,37,63
6.28,38,62
6.285,38,62
6.29,38,62
6.295,37,63
6.3,37,63
6.305,37,63
6.31,37,63
6.315,37,63
6.32,37,63
6.325,38,62
6.33,38,62
6.335,39,61
6.34,39,61
6.345,39,61
6.35,39,61
6.355,38,62
6.36,38,62
6.365,38,62
6.37,38,62
6.375,38,62
6.38,37,63
6.385,36,64
6.39,37,63
6.395,37,63
6.4,37,63
6.405,37,63
6.41,38,62
6.415,38,62
6.42,36,64
6.425,36,64
6.43,36,64
6.435,37,63
6.44,37,63
6.445,38,62
6.45,39,61
6.455,39,61
6.46,39,61
6.465,39,61
6.47,39,61
6.475,39,61
6.48,38,62
6.485,40,60
6.49,40,60
6.495,39,61
6.5,39,61
6.505,38,62
6.51,37,63
6.515,37,63
6.52,37,63
6.525,36,64
6.53,36,64
6.535,35,65
6.54,35,65
6.545,35,65
6.55,36,64
6.555,37,63
6.56,37,63
6.565,36,64
6.57,36,64
6.575,36,64
6.58,35,65
6.585,34,66
6.59,34,66
6.595,34,66
6.6,34,66
6.605,34,66
6.61,35,65
6.615,37,63
6.62,37,63
6.625,37,63
6.63,36,64
6.635,36,64
6.64,38,62
6.645,38,62
6.65,38,62
6.655,39,61
6.66,40,60
6.665,41,59
6.67,41,59
6.675,41,59
6.68,42,58
6.685,42,58
6.69,42,58
6.695,42,58
6.7,42,58
6.705,43,57
6.71,42,58
6.715,43,57
6.72,40,60
6.725,40,60
6.73,40,60
6.735,39,61
6.74,40,60
6.745,40,60
6.75,43,57
6.755,42,58
6.76,41,59
6.765,41,59
6.77,41,59
6.775,42,58
6.78,42,58
6.785,42,58
6.79,43,57
6.795,43,57
6.8,44,56
6.805,44,56
6.81,45,55
6.815,45,55
6.82,45,55
6.825,47,53
6.83,48,52
6.835,49,51
6.84,49,51
6.845,48,52
6.85,49,51
6.855,49,51
6.86,49,51
6.865,47,53
6.87,47,53
6.875,47,53
6.88,46,54
6.885,46,54
6.89,46,54
6.895,47,53
6.9,46,54
6.905,47,53
6.91,47,53
6.915,47,53
6.92,47,53
6.925,47,53
6.93,47,53
6.935,47,53
6.94,47,53
6.945,46,54
6.95,46,54
6.955,47,53
6.96,46,54
6.965,46,54
6.97,46,54
6.975,46,54
6.98,46,54
6.985,46,54
6.99,45,55
6.995,43,57
7,42,58
7.005,42,58
7.01,42,58
7.015,42,58
7.02,42,58
7.025,43,57
7.03,43,57
7.035,44,56
7.04,44,56
7.045,44,56
7.05,44,56
7.055,43,57
7.06,43,57
7.065,44,56
7.07,44,56
7.075,43,57
7.08,43,57
7.085,43,57
7.09,43,57
7.095,43,57
7.1,44,56
7.105,43,57
7.11,43,57
7.115,44,56
7.12,44,56
7.125,44,56
7.13,44,56
7.135,44,56
7.14,44,56
7.145,45,55
7.15,45,55
7.155,43,57
7.16,43,57
7.165,43,57
7.17,44,56
7.175,43,57
7.18,43,57
7.185,43,57
7.19,43,57
7.195,44,56
7.2,43,57
7.205,43,57
7.21,43,57
7.215,43,57
7.22,43,57
7.225,43,57
7.23,43,57
7.235,43,57
7.24,43,57
7.245,44,56
7.25,44,56
7.255,44,56
7.26,43,57
7.265,43,57
7.27,43,57
7.275,41,59
7.28,42,58
7.285,42,58
7.29,42,58
7.295,41,59
7.3,42,58
7.305,41,59
7.31,41,59
7.315,43,57
7.32,43,57
7.325,43,57
7.33,44,56
7.335,44,56
7.34,44,56
7.345,45,55
7.35,46,54
7.355,44,56
7.36,44,56
7.365,44,56
7.37,43,57
7.375,43,57
7.38,42,58
7.385,42,58
7.39,42,58
7.395,42,58
7.4,43,57
7.405,43,57
7.41,42,58
7.415,42,58
7.42,42,58
7.425,43,57
7.43,43,57
7.435,42,58
7.44,42,58
7.445,41,59
7.45,41,59
7.455,42,58
7.46,42,58
7.465,41,59
7.47,42,58
7.475,41,59
7.48,42,58
7.485,42,58
7.49,42,58
7.495,42,58
7.5,42,58
7.505,42,58
7.51,42,58
7.515,42,58
7.52,41,59
7.525,40,60
7.53,39,61
7.535,40,60
7.54,40,60
7.545,39,61
7.55,39,61
7.555,39,61
7.56,38,62
7.565,38,62
7.57,38,62
7.575,36,64
7.58,36,64
7.585,36,64
7.59,37,63
7.595,38,62
7.6,36,64
7.605,36,64
7.61,36,64
7.615,35,65
7.62,35,65
7.625,34,66
7.63,33,67
7.635,33,67
7.64,32,68
7.645,32,68
7.65,33,67
7.655,35,65
7.66,35,65
7.665,35,65
7.67,35,65
7.675,35,65
7.68,35,65
7.685,37,63
7.69,37,63
7.695,36,64
7.7,35,65
7.705,35,65
7.71,35,65
7.715,35,65
7.72,35,65
7.725,35,65
7.73,36,64
7.735,35,65
7.74,35,65
7.745,36,64
7.75,36,64
7.755,36,64
7.76,37,63
7.765,37,63
7.77,37,63
7.775,37,63
7.78,37,63
7.785,37,63
7.79,37,63
7.795,36,64
7.8,36,64
7.805,36,64
7.81,36,64
7.815,36,64
7.82,34,66
7.825,34,66
7.83,33,67
7.835,33,67
7.84,33,67
7.845,32,68
7.85,31,69
7.855,31,69
7.86,31,69
7.865,31,69
7.87,31,69
7.875,30,70
7.88,30,70
7.885,30,70
7.89,30,70
7.895,30,70
7.9,29,71
7.905,29,71
7.91,29,71
7.915,28,72
7.92,28,72
7.925,29,71
7.93,29,71
7.935,29,71
7.94,29,71
7.945,30,70
7.95,31,69
7.955,30,70
7.96,30,70
7.965,29,71
7.97,28,72
7.975,28,72
7.98,28,72
7.985,27,73
7.99,28,72
7.995,28,72
8,28,72
8.005,29,71
