Time,Susceptible,Infected
2.02,60,40
2.025,60,40
2.03,58,42
2.035,57,43
2.04,58,42
2.045,58,42
2.05,58,42
2.055,58,42
2.06,57,43
2.065,57,43
2.07,56,44
2.075,56,44
2.08,55,45
2.085,55,45
2.09,55,45
2.095,55,45
2.1,55,45
2.105,53,47
2.11,52,48
2.115,51,49
2.12,50,50
2.125,48,52
2.13,48,52
2.135,47,53
2.14,45,55
2.145,45,55
2.15,45,55
2.155,45,55
2.16,45,55
2.165,44,56
2.17,44,56
2.175,44,56
2.18,43,57
2.185,44,56
2.19,44,56
2.195,44,56
2.2,45,55
2.205,45,55
2.21,44,56
2.215,44,56
2.22,45,55
2.225,44,56
2.23,44,56
2.235,44,56
2.24,42,58
2.245,42,58
2.25,43,57
2.255,43,57
2.26,43,57
2.265,43,57
2.27,43,57
2.275,43,57
2.28,43,57
2.285,43,57
2.29,44,56
2.295,46,54
2.3,47,53
2.305,47,53
2.31,46,54
2.315,45,55
2.32,45,55
2.325,46,54
2.33,46,54
2.335,46,54
2.34,46,54
2.345,46,54
2.35,45,55
2.355,45,55
2.36,46,54
2.365,46,54
2.37,46,54
2.375,46,54
2.38,46,54
2.385,47,53
2.39,47,53
2.395,46,54
2.4,46,54
2.405,46,54
2.41,46,54
2.415,46,54
2.42,46,54
2.425,45,55
2.43,46,54
2.435,46,54
2.44,46,54
2.445,46,54
2.45,47,53
2.455,47,53
2.46,47,53
2.465,48,52
2.47,46,54
2.475,47,53
2.48,47,53
2.485,46,54
2.49,46,54
2.495,46,54
2.5,47,53
2.505,48,52
2.51,47,53
2.515,47,53
2.52,47,53
2.525,47,53
2.53,48,52
2.535,49,51
2.54,49,51
2.545,49,51
2.55,47,53
2.555,47,53
2.56,47,53
2.565,47,53
2.57,47,53
2.575,47,53
2.58,47,53
2.585,47,53
2.59,47,53
2.595,48,52
2.6,47,53
2.605,48,52
2.61,49,51
2.615,49,51
2.62,50,50
2.625,49,51
2.63,48,52
2.635,48,52
2.64,48,52
2.645,48,52
2.65,49,51
2.655,48,52
2.66,47,53
2.665,46,54
2.67,47,53
2.675,47,53
2.68,47,53
2.685,47,53
2.69,48,52
2.695,48,52
2.7,48,52
2.705,47,53
2.71,47,53
2.715,46,54
2.72,47,53
2.725,47,53
2.73,48,52
2.735,48,52
2.74,47,53
2.745,48,52
2.75,48,52
2.755,48,52
2.76,49,51
2.765,49,51
2.77,49,51
2.775,49,51
2.78,49,51
2.785,47,53
2.79,46,54
2.795,48,52
2.8,48,52
2.805,48,52
2.81,47,53
2.815,47,53
2.82,46,54
2.825,47,53
2.83,45,55
2.835,46,54
2.84,46,54
2.845,45,55
2.85,44,56
2.855,43,57
2.86,43,57
2.865,43,57
2.87,43,57
2.875,42,58
2.88,41,59
2.885,41,59
2.89,41,59
2.895,41,59
2.9,40,60
2.905,39,61
2.91,37,63
2.915,38,62
2.92,37,63
2.925,37,63
2.93,37,63
2.935,36,64
2.94,36,64
2.945,36,64
2.95,35,65
2.955,37,63
2.96,37,63
2.965,37,63
2.97,39,61
2.975,40,60
2.98,40,60
2.985,38,62
2.99,37,63
2.995,37,63
3,35,65
3.005,35,65
3.01,36,64
3.015,36,64
3.02,36,64
3.025,38,62
3.03,38,62
3.035,38,62
3.04,39,61
3.045,39,61
3.05,39,61
3.055,39,61
3.06,40,60
3.065,39,61
3.07,39,61
3.075,39,61
3.08,38,62
3.085,39,61
3.09,39,61
3.095,40,60
3.1,41,59
3.105,40,60
3.11,41,59
3.115,41,59
3.12,38,62
3.125,38,62
3.13,36,64
3.135,36,64
3.14,36,64
3.145,36,64
3.15,35,65
3.155,36,64
3.16,36,64
3.165,37,63
3.17,36,64
3.175,35,65
3.18,35,65
3.185,34,66
3.19,35,65
3.195,35,65
3.2,35,65
3.205,34,66
3.21,34,66
3.215,34,66
3.22,34,66
3.225,33,67
3.23,33,67
3.235,32,68
3.24,32,68
3.245,33,67
3.25,33,67
3.255,34,66
3.26,34,66
3.265,34,66
3.27,34,66
3.275,35,65
3.28,35,65
3.285,35,65
3.29,33,67
3.295,35,65
3.3,35,65
3.305,35,65
3.31,35,65
3.315,35,65
3.32,35,65
3.325,35,65
3.33,35,65
3.335,34,66
3.34,34,66
3.345,34,66
3.35,35,65
3.355,33,67
3.36,32,68
3.365,31,69
3.37,31,69
3.375,31,69
3.38,31,69
3.385,29,71
3.39,29,71
3.395,29,71
3.4,30,70
3.405,31,69
3.41,31,69
3.415,31,69
3.42,33,67
3.425,34,66
3.43,34,66
3.435,35,65
3.44,35,65
3.445,35,65
3.45,35,65
3.455,35,65
3.46,35,65
3.465,35,65
3.47,36,64
3.475,35,65
3.48,36,64
3.485,37,63
3.49,36,64
3.495,34,66
3.5,35,65
3.505,35,65
3.51,35,65
3.515,34,66
3.52,35,65
3.525,36,64
3.53,36,64
3.535,35,65
3.54,35,65
3.545,35,65
3.55,35,65
3.555,34,66
3.56,34,66
3.565,33,67
3.57,33,67
3.575,32,68
3.58,33,67
3.585,33,67
3.59,34,66
3.595,35,65
3.6,35,65
3.605,34,66
3.61,33,67
3.615,31,69
3.62,31,69
3.625,31,69
3.63,30,70
3.635,30,70
3.64,29,71
3.645,29,71
3.65,30,70
3.655,30,70
3.66,30,70
3.665,30,70
3.67,30,70
3.675,30,70
3.68,31,69
3.685,30,70
3.69,30,70
3.695,30,70
3.7,30,70
3.705,29,71
3.71,28,72
3.715,28,72
3.72,28,72
3.725,28,72
3.73,28,72
3.735,28,72
3.74,29,71
3.745,29,71
3.75,29,71
3.755,28,72
3.76,28,72
3.765,28,72
3.77,29,71
3.775,29,71
3.78,30,70
3.785,29,71
3.79,30,70
3.795,30,70
3.8,29,71
3.805,29,71
3.81,29,71
3.815,29,71
3.82,29,71
3.825,30,70
3.83,30,70
3.835,31,69
3.84,30,70
3.845,31,69
3.85,31,69
3.855,30,70
3.86,30,70
3.865,30,70
3.87,30,70
3.875,30,70
3.88,29,71
3.885,29,71
3.89,30,70
3.895,31,69
3.9,30,70
3.905,30,70
3.91,30,70
3.915,30,70
3.92,30,70
3.925,30,70
3.93,30,70
3.935,29,71
3.94,29,71
3.945,29,71
3.95,29,71
3.955,29,71
3.96,28,72
3.965,29,71
3.97,28,72
3.975,28,72
3.98,29,71
3.985,29,71
3.99,28,72
3.995,28,72
4,29,71
4.005,30,70
4.01,30,70
4.015,31,69
4.02,30,70
4.025,30,70
4.03,30,70
4.035,31,69
4.04,31,69
4.045,31,69
4.05,31,69
4.055,31,69
4.06,31,69
4.065,31,69
4.07,31,69
4.075,29,71
4.08,30,70
4.085,29,71
4.09,30,70
4.095,30,70
4.1,29,71
4.105,29,71
4.11,29,71
4.115,29,71
4.12,30,70
4.125,31,69
4.13,31,69
4.135,31,69
4.14,31,69
4.145,30,70
4.15,29,71
4.155,30,70
4.16,31,69
4.165,31,69
4.17,31,69
4.175,31,69
4.18,31,69
4.185,31,69
4.19,31,69
4.195,31,69
4.2,31,69
4.205,32,68
4.21,32,68
4.215,31,69
4.22,31,69
4.225,31,69
4.23,30,70
4.235,30,70
4.24,29,71
4.245,29,71
4.25,29,71
4.255,28,72
4.26,28,72
4.265,28,72
4.27,28,72
4.275,29,71
4.28,29,71
4.285,29,71
4.29,29,71
4.295,29,71
4.3,29,71
4.305,29,71
4.31,29,71
4.315,29,71
4.32,28,72
4.325,29,71
4.33,30,70
4.335,30,70
4.34,30,70
4.345,30,70
4.35,30,70
4.355,30,70
4.36,30,70
4.365,30,70
4.37,30,70
4.375,30,70
4.38,30,70
4.385,30,70
4.39,30,70
4.395,30,70
4.4,30,70
4.405,30,70
4.41,28,72
4.415,27,73
4.42,27,73
4.425,26,74
4.43,26,74
4.435,26,74
4.44,25,75
4.445,25,75
4.45,25,75
4.455,27,73
4.46,26,74
4.465,27,73
4.47,27,73
4.475,27,73
4.48,27,73
4.485,27,73
4.49,28,72
4.495,27,73
4.5,27,73
4.505,27,73
4.51,28,72
4.515,28,72
4.52,28,72
4.525,28,72
4.53,28,72
4.535,28,72
4.54,28,72
4.545,29,71
4.55,29,71
4.555,28,72
4.56,29,71
4.565,29,71
4.57,29,71
4.575,29,71
4.58,29,71
4.585,30,70
4.59,29,71
4.595,29,71
4.6,29,71
4.605,30,70
4.61,30,70
4.615,29,71
4.62,29,71
4.625,30,70
4.63,29,71
4.635,30,70
4.64,30,70
4.645,33,67
4.65,32,68
4.655,34,66
4.66,34,66
4.665,35,65
4.67,35,65
4.675,35,65
4.68,35,65
4.685,35,65
4.69,35,65
4.695,35,65
4.7,36,64
4.705,38,62
4.71,38,62
4.715,37,63
4.72,37,63
4.725,39,61
4.73,38,62
4.735,39,61
4.74,39,61
4.745,39,61
4.75,41,59
4.755,42,58
4.76,42,58
4.765,41,59
4.77,39,61
4.775,37,63
4.78,37,63
4.785,37,63
4.79,38,62
4.795,36,64
4.8,36,64
4.805,36,64
4.81,36,64
4.815,36,64
4.82,36,64
4.825,35,65
4.83,34,66
4.835,34,66
4.84,33,67
4.845,33,67
4.85,34,66
4.855,35,65
4.86,35,65
4.865,35,65
4.87,36,64
4.875,36,64
4.88,36,64
4.885,35,65
4.89,35,65
4.895,36,64
4.9,37,63
4.905,36,64
4.91,35,65
4.915,36,64
4.92,36,64
4.925,36,64
4.93,35,65
4.935,36,64
4.94,36,64
4.945,37,63
4.95,37,63
4.955,37,63
4.96,36,64
4.965,37,63
4.97,38,62
4.975,38,62
4.98,39,61
4.985,39,61
4.99,39,61
4.995,39,61
5,39,61
5.005,39,61
5.01,40,60
5.015,42,58
5.02,42,58
5.025,41,59
5.03,41,59
5.035,41,59
5.04,41,59
5.045,41,59
5.05,40,60
5.055,40,60
5.06,39,61
5.065,39,61
5.07,38,62
5.075,38,62
5.08,38,62
5.085,39,61
5.09,38,62
5.095,38,62
5.1,38,62
5.105,38,62
5.11,38,62
5.115,39,61
5.12,39,61
5.125,39,61
5.13,39,61
5.135,39,61
5.14,39,61
5.145,39,61
5.15,39,61
5.155,39,61
5.16,39,61
5.165,39,61
5.17,39,61
5.175,40,60
5.18,41,59
5.185,41,59
5.19,40,60
5.195,40,60
5.2,39,61
5.205,39,61
5.21,39,61
5.215,38,62
5.22,38,62
5.225,38,62
5.23,38,62
5.235,38,62
5.24,38,62
5.245,38,62
5.25,38,62
5.255,37,63
5.26,37,63
5.265,37,63
5.27,38,62
5.275,38,62
5.28,36,64
5.285,36,64
5.29,35,65
5.295,35,65
5.3,33,67
5.305,33,67
5.31,33,67
5.315,33,67
5.32,32,68
5.325,32,68
5.33,32,68
5.335,32,68
5.34,33,67
5.345,34,66
5.35,34,66
5.355,35,65
5.36,35,65
5.365,35,65
5.37,34,66
5.375,34,66
5.38,35,65
5.385,35,65
5.39,36,64
5.395,37,63
5.4,39,61
5.405,39,61
5.41,39,61
5.415,39,61
5.42,39,61
5.425,40,60
5.43,40,60
5.435,41,59
5.44,41,59
5.445,41,59
5.45,41,59
5.455,42,58
5.46,41,59
5.465,41,59
5.47,41,59
5.475,41,59
5.48,41,59
5.485,41,59
5.49,39,61
5.495,40,60
5.5,38,62
5.505,37,63
5.51,36,64
5.515,36,64
5.52,35,65
5.525,35,65
5.53,34,66
5.535,33,67
5.54,33,67
5.545,34,66
5.55,34,66
5.555,35,65
5.56,35,65
5.565,33,67
5.57,35,65
5.575,36,64
5.58,35,65
5.585,34,66
5.59,34,66
5.595,33,67
5.6,34,66
5.605,34,66
5.61,32,68
5.615,32,68
5.62,32,68
5.625,32,68
5.63,33,67
5.635,34,66
5.64,34,66
5.645,33,67
5.65,33,67
5.655,33,67
5.66,33,67
5.665,32,68
5.67,33,67
5.675,33,67
5.68,33,67
5.685,33,67
5.69,34,66
5.695,34,66
5.7,33,67
5.705,33,67
5.71,33,67
5.715,34,66
5.72,34,66
5.725,33,67
5.73,33,67
5.735,33,67
5.74,33,67
5.745,32,68
5.75,32,68
5.755,31,69
5.76,32,68
5.765,32,68
5.77,34,66
5.775,33,67
5.78,33,67
5.785,34,66
5.79,35,65
5.795,34,66
5.8,34,66
5.805,33,67
5.81,34,66
5.815,35,65
5.82,35,65
5.825,35,65
5.83,35,65
5.835,33,67
5.84,32,68
5.845,32,68
5.85,32,68
5.855,32,68
5.86,31,69
5.865,30,70
5.87,30,70
5.875,29,71
5.88,29,71
5.885,29,71
5.89,29,71
5.895,29,71
5.9,29,71
5.905,29,71
5.91,28,72
5.915,29,71
5.92,29,71
5.925,29,71
5.93,29,71
5.935,31,69
5.94,31,69
5.945,30,70
5.95,30,70
5.955,30,70
5.96,30,70
5.965,29,71
5.97,29,71
5.975,29,71
5.98,29,71
5.985,30,70
5.99,31,69
5.995,31,69
6,30,70
6.005,30,70
6.01,31,69
6.015,32,68
6.02,31,69
6.025,31,69
6.03,31,69
6.035,32,68
6.04,34,66
6.045,34,66
6.05,33,67
6.055,33,67
6.06,32,68
6.065,30,70
6.07,29,71
6.075,29,71
6.08,30,70
6.085,30,70
6.09,31,69
6.095,30,70
6.1,30,70
6.105,30,70
6.11,30,70
6.115,30,70
6.12,29,71
6.125,29,71
6.13,29,71
6.135,27,73
6.14,27,73
6.145,28,72
6.15,27,73
6.155,27,73
6.16,27,73
6.165,27,73
6.17,27,73
6.175,26,74
6.18,26,74
6.185,26,74
6.19,27,73
6.195,26,74
6.2,26,74
6.205,26,74
6.21,26,74
6.215,25,75
6.22,25,75
6.225,24,76
6.23,22,78
6.235,22,78
6.24,22,78
6.245,22,78
6.25,22,78
6.255,21,79
6.26,21,79
6.265,21,79
6.27,20,80
6.275,20,80
6.28,20,80
6.285,19,81
6.29,19,81
6.295,19,81
6.3,20,80
6.305,21,79
6.31,21,79
6.315,21,79
6.32,21,79
6.325,24,76
6.33,25,75
6.335,25,75
6.34,25,75
6.345,24,76
6.35,25,75
6.355,26,74
6.36,26,74
6.365,26,74
6.37,28,72
6.375,28,72
6.38,28,72
6.385,28,72
6.39,28,72
6.395,28,72
6.4,27,73
6.405,27,73
6.41,28,72
6.415,29,71
6.42,29,71
6.425,30,70
6.43,30,70
6.435,31,69
6.44,32,68
6.445,32,68
6.45,32,68
6.455,32,68
6.46,32,68
6.465,32,68
6.47,30,70
6.475,30,70
6.48,31,69
6.485,31,69
6.49,30,70
6.495,30,70
6.5,30,70
6.505,30,70
6.51,30,70
6.515,31,69
6.52,30,70
6.525,30,70
6.53,30,70
6.535,31,69
6.54,32,68
6.545,33,67
6.55,33,67
6.555,31,69
6.56,32,68
6.565,32,68
6.57,32,68
6.575,32,68
6.58,32,68
6.585,32,68
6.59,32,68
6.595,33,67
6.6,32,68
6.605,33,67
6.61,34,66
6.615,33,67
6.62,31,69
6.625,31,69
6.63,32,68
6.635,33,67
6.64,33,67
6.645,33,67
6.65,33,67
6.655,33,67
6.66,33,67
6.665,32,68
6.67,32,68
6.675,32,68
6.68,32,68
6.685,32,68
6.69,32,68
6.695,33,67
6.7,33,67
6.705,33,67
6.71,33,67
6.715,34,66
6.72,34,66
6.725,33,67
6.73,34,66
6.735,35,65
6.74,33,67
6.745,32,68
6.75,32,68
6.755,32,68
6.76,32,68
6.765,31,69
6.77,31,69
6.775,31,69
6.78,31,69
6.785,31,69
6.79,32,68
6.795,31,69
6.8,31,69
6.805,31,69
6.81,31,69
6.815,31,69
6.82,32,68
6.825,33,67
6.83,34,66
6.835,34,66
6.84,32,68
6.845,32,68
6.85,33,67
6.855,33,67
6.86,33,67
6.865,33,67
6.87,33,67
6.875,33,67
6.88,34,66
6.885,34,66
6.89,35,65
6.895,36,64
6.9,34,66
6.905,33,67
6.91,33,67
6.915,33,67
6.92,33,67
6.925,33,67
6.93,32,68
6.935,32,68
6.94,32,68
6.945,32,68
6.95,32,68
6.955,33,67
6.96,33,67
6.965,32,68
6.97,32,68
6.975,33,67
6.98,32,68
6.985,32,68
6.99,32,68
6.995,31,69
7,32,68
7.005,32,68
7.01,32,68
7.015,32,68
7.02,33,67
7.025,32,68
7.03,33,67
7.035,34,66
7.04,33,67
7.045,32,68
7.05,32,68
7.055,32,68
7.06,33,67
7.065,33,67
7.07,34,66
7.075,34,66
7.08,34,66
7.085,34,66
7.09,34,66
7.095,35,65
7.1,35,65
7.105,36,64
7.11,36,64
7.115,37,63
7.12,37,63
7.125,37,63
7.13,38,62
7.135,38,62
7.14,38,62
7.145,38,62
7.15,38,62
7.155,37,63
7.16,37,63
7.165,38,62
7.17,38,62
7.175,38,62
7.18,41,59
7.185,41,59
7.19,41,59
7.195,43,57
7.2,43,57
7.205,43,57
7.21,44,56
7.215,43,57
7.22,43,57
7.225,43,57
7.23,43,57
7.235,44,56
7.24,44,56
7.245,44,56
7.25,42,58
7.255,41,59
7.26,41,59
7.265,40,60
7.27,40,60
7.275,40,60
7.28,40,60
7.285,39,61
7.29,39,61
7.295,39,61
7.3,40,60
7.305,40,60
7.31,40,60
7.315,40,60
7.32,39,61
7.325,39,61
7.33,38,62
7.335,39,61
7.34,39,61
7.345,39,61
7.35,39,61
7.355,39,61
7.36,39,61
7.365,38,62
7.37,37,63
7.375,35,65
7.38,36,64
7.385,36,64
7.39,36,64
7.395,34,66
7.4,34,66
7.405,34,66
7.41,34,66
7.415,33,67
7.42,33,67
7.425,33,67
7.43,32,68
7.435,33,67
7.44,33,67
7.445,31,69
7.45,30,70
7.455,31,69
7.46,31,69
7.465,32,68
7.47,31,69
7.475,31,69
7.48,31,69
7.485,32,68
7.49,33,67
7.495,32,68
7.5,32,68
7.505,33,67
7.51,33,67
7.515,33,67
7.52,34,66
7.525,34,66
7.53,35,65
7.535,34,66
7.54,34,66
7.545,35,65
7.55,35,65
7.555,35,65
7.56,35,65
7.565,35,65
7.57,35,65
7.575,35,65
7.58,35,65
7.585,35,65
7.59,35,65
7.595,36,64
7.6,35,65
7.605,35,65
7.61,35,65
7.615,35,65
7.62,35,65
7.625,35,65
7.63,35,65
7.635,35,65
7.64,35,65
7.645,35,65
7.65,37,63
7.655,35,65
7.66,35,65
7.665,35,65
7.67,34,66
7.675,33,67
7.68,34,66
7.685,34,66
7.69,34,66
7.695,33,67
7.7,34,66
7.705,35,65
7.71,36,64
7.715,36,64
7.72,35,65
7.725,35,65
7.73,35,65
7.735,35,65
7.74,34,66
7.745,34,66
7.75,34,66
7.755,34,66
7.76,34,66
7.765,35,65
7.77,35,65
7.775,34,66
7.78,34,66
7.785,35,65
7.79,35,65
7.795,34,66
7.8,34,66
7.805,34,66
7.81,34,66
7.815,32,68
7.82,31,69
7.825,30,70
7.83,30,70
7.835,31,69
7.84,31,69
7.845,30,70
7.85,30,70
7.855,29,71
7.86,29,71
7.865,29,71
7.87,29,71
7.875,30,70
7.88,29,71
7.885,29,71
7.89,30,70
7.895,30,70
7.9,30,70
7.905,29,71
7.91,29,71
7.915,28,72
7.92,30,70
7.925,29,71
7.93,28,72
7.935,29,71
7.94,29,71
7.945,29,71
7.95,29,71
7.955,28,72
7.96,28,72
7.965,28,72
7.97,28,72
7.975,28,72
7.98,29,71
7.985,29,71
7.99,29,71
7.995,29,71
8,27,73
8.005,26,74
