Time,Susceptible,Infected
2.02,71,29
2.025,70,30
2.03,70,30
2.035,70,30
2.04,70,30
2.045,68,32
2.05,68,32
2.055,68,32
2.06,68,32
2.065,68,32
2.07,67,33
2.075,67,33
2.08,68,32
2.085,68,32
2.09,69,31
2.095,69,31
2.1,68,32
2.105,66,34
2.11,66,34
2.115,65,35
2.12,65,35
2.125,64,36
2.13,64,36
2.135,63,37
2.14,63,37
2.145,61,39
2.15,61,39
2.155,61,39
2.16,61,39
2.165,61,39
2.17,61,39
2.175,61,39
2.18,60,40
2.185,59,41
2.19,58,42
2.195,57,43
2.2,57,43
2.205,57,43
2.21,56,44
2.215,56,44
2.22,55,45
2.225,55,45
2.23,55,45
2.235,54,46
2.24,53,47
2.245,52,48
2.25,53,47
2.255,53,47
2.26,53,47
2.265,54,46
2.27,53,47
2.275,52,48
2.28,51,49
2.285,52,48
2.29,52,48
2.295,52,48
2.3,52,48
2.305,52,48
2.31,53,47
2.315,53,47
2.32,52,48
2.325,52,48
2.33,51,49
2.335,51,49
2.34,51,49
2.345,50,50
2.35,50,50
2.355,50,50
2.36,50,50
2.365,49,51
2.37,50,50
2.375,49,51
2.38,49,51
2.385,48,52
2.39,48,52
2.395,48,52
2.4,46,54
2.405,45,55
2.41,45,55
2.415,44,56
2.42,43,57
2.425,44,56
2.43,45,55
2.435,45,55
2.44,45,55
2.445,45,55
2.45,45,55
2.455,44,56
2.46,45,55
2.465,47,53
2.47,47,53
2.475,48,52
2.48,48,52
2.485,50,50
2.49,48,52
2.495,48,52
2.5,48,52
2.505,48,52
2.51,47,53
2.515,46,54
2.52,45,55
2.525,43,57
2.53,44,56
2.535,45,55
2.54,45,55
2.545,46,54
2.55,47,53
2.555,47,53
2.56,48,52
2.565,48,52
2.57,48,52
2.575,47,53
2.58,47,53
2.585,47,53
2.59,47,53
2.595,46,54
2.6,46,54
2.605,47,53
2.61,48,52
2.615,48,52
2.62,48,52
2.625,48,52
2.63,49,51
2.635,49,51
2.64,49,51
2.645,49,51
2.65,48,52
2.655,48,52
2.66,48,52
2.665,46,54
2.67,45,55
2.675,45,55
2.68,45,55
2.685,46,54
2.69,46,54
2.695,46,54
2.7,46,54
2.705,44,56
2.71,44,56
2.715,46,54
2.72,46,54
2.725,46,54
2.73,45,55
2.735,46,54
2.74,47,53
2.745,47,53
2.75,47,53
2.755,48,52
2.76,47,53
2.765,47,53
2.77,47,53
2.775,47,53
2.78,46,54
2.785,45,55
2.79,45,55
2.795,45,55
2.8,45,55
2.805,44,56
2.81,43,57
2.815,43,57
2.82,42,58
2.825,42,58
2.83,41,59
2.835,41,59
2.84,41,59
2.845,41,59
2.85,44,56
2.855,44,56
2.86,44,56
2.865,43,57
2.87,43,57
2.875,41,59
2.88,41,59
2.885,41,59
2.89,40,60
2.895,41,59
2.9,42,58
2.905,42,58
2.91,42,58
2.915,42,58
2.92,42,58
2.925,42,58
2.93,42,58
2.935,42,58
2.94,43,57
2.945,41,59
2.95,41,59
2.955,41,59
2.96,42,58
2.965,42,58
2.97,42,58
2.975,42,58
2.98,42,58
2.985,43,57
2.99,44,56
2.995,42,58
3,42,58
3.005,42,58
3.01,42,58
3.015,41,59
3.02,41,59
3.025,41,59
3.03,41,59
3.035,42,58
3.04,42,58
3.045,42,58
3.05,42,58
3.055,42,58
3.06,42,58
3.065,41,59
3.07,41,59
3.075,41,59
3.08,41,59
3.085,39,61
3.09,39,61
3.095,38,62
3.1,38,62
3.105,38,62
3.11,38,62
3.115,38,62
3.12,38,62
3.125,38,62
3.13,37,63
3.135,37,63
3.14,36,64
3.145,35,65
3.15,35,65
3.155,35,65
3.16,32,68
3.165,33,67
3.17,33,67
3.175,33,67
3.18,33,67
3.185,34,66
3.19,35,65
3.195,35,65
3.2,35,65
3.205,35,65
3.21,34,66
3.215,33,67
3.22,33,67
3.225,33,67
3.23,33,67
3.235,34,66
3.24,34,66
3.245,34,66
3.25,34,66
3.255,34,66
3.26,34,66
3.265,34,66
3.27,34,66
3.275,34,66
3.28,34,66
3.285,35,65
3.29,35,65
3.295,35,65
3.3,37,63
3.305,37,63
3.31,37,63
3.315,39,61
3.32,38,62
3.325,38,62
3.33,37,63
3.335,36,64
3.34,35,65
3.345,35,65
3.35,35,65
3.355,35,65
3.36,35,65
3.365,35,65
3.37,36,64
3.375,35,65
3.38,35,65
3.385,35,65
3.39,34,66
3.395,35,65
3.4,35,65
3.405,35,65
3.41,35,65
3.415,35,65
3.42,35,65
3.425,35,65
3.43,36,64
3.435,36,64
3.44,37,63
3.445,37,63
3.45,39,61
3.455,38,62
3.46,37,63
3.465,37,63
3.47,39,61
3.475,40,60
3.48,40,60
3.485,40,60
3.49,41,59
3.495,41,59
3.5,40,60
3.505,40,60
3.51,40,60
3.515,40,60
3.52,40,60
3.525,39,61
3.53,41,59
3.535,40,60
3.54,40,60
3.545,39,61
3.55,38,62
3.555,38,62
3.56,38,62
3.565,37,63
3.57,38,62
3.575,38,62
3.58,38,62
3.585,39,61
3.59,39,61
3.595,39,61
3.6,38,62
3.605,39,61
3.61,39,61
3.615,39,61
3.62,39,61
3.625,39,61
3.63,40,60
3.635,40,60
3.64,40,60
3.645,40,60
3.65,41,59
3.655,41,59
3.66,41,59
3.665,40,60
3.67,40,60
3.675,41,59
3.68,41,59
3.685,41,59
3.69,42,58
3.695,42,58
3.7,42,58
3.705,42,58
3.71,42,58
3.715,43,57
3.72,43,57
3.725,44,56
3.73,45,55
3.735,47,53
3.74,47,53
3.745,47,53
3.75,48,52
3.755,47,53
3.76,47,53
3.765,47,53
3.77,47,53
3.775,47,53
3.78,47,53
3.785,46,54
3.79,47,53
3.795,46,54
3.8,45,55
3.805,45,55
3.81,45,55
3.815,45,55
3.82,46,54
3.825,46,54
3.83,47,53
3.835,46,54
3.84,45,55
3.845,45,55
3.85,45,55
3.855,44,56
3.86,44,56
3.865,43,57
3.87,43,57
3.875,42,58
3.88,42,58
3.885,42,58
3.89,42,58
3.895,42,58
3.9,41,59
3.905,41,59
3.91,42,58
3.915,43,57
3.92,44,56
3.925,44,56
3.93,45,55
3.935,44,56
3.94,44,56
3.945,44,56
3.95,44,56
3.955,45,55
3.96,45,55
3.965,45,55
3.97,44,56
3.975,44,56
3.98,43,57
3.985,45,55
3.99,43,57
3.995,41,59
4,41,59
4.005,41,59
4.01,41,59
4.015,41,59
4.02,40,60
4.025,41,59
4.03,42,58
4.035,42,58
4.04,42,58
4.045,41,59
4.05,41,59
4.055,41,59
4.06,41,59
4.065,41,59
4.07,41,59
4.075,40,60
4.08,40,60
4.085,40,60
4.09,39,61
4.095,39,61
4.1,38,62
4.105,38,62
4.11,38,62
4.115,38,62
4.12,38,62
4.125,38,62
4.13,38,62
4.135,38,62
4.14,38,62
4.145,38,62
4.15,39,61
4.155,39,61
4.16,38,62
4.165,38,62
4.17,37,63
4.175,37,63
4.18,36,64
4.185,35,65
4.19,36,64
4.195,35,65
4.2,35,65
4.205,36,64
4.21,35,65
4.215,35,65
4.22,35,65
4.225,36,64
4.23,35,65
4.235,33,67
4.24,33,67
4.245,33,67
4.25,33,67
4.255,34,66
4.26,34,66
4.265,34,66
4.27,34,66
4.275,34,66
4.28,34,66
4.285,35,65
4.29,34,66
4.295,35,65
4.3,35,65
4.305,35,65
4.31,35,65
4.315,35,65
4.32,34,66
4.325,36,64
4.33,37,63
4.335,36,64
4.34,36,64
4.345,36,64
4.35,36,64
4.355,37,63
4.36,38,62
4.365,38,62
4.37,38,62
4.375,38,62
4.38,38,62
4.385,38,62
4.39,38,62
4.395,38,62
4.4,38,62
4.405,37,63
4.41,37,63
4.415,37,63
4.42,37,63
4.425,37,63
4.43,37,63
4.435,37,63
4.44,38,62
4.445,38,62
4.45,38,62
4.455,39,61
4.46,38,62
4.465,38,62
4.47,40,60
4.475,40,60
4.48,41,59
4.485,41,59
4.49,41,59
4.495,41,59
4.5,41,59
4.505,41,59
4.51,41,59
4.515,42,58
4.52,43,57
4.525,43,57
4.53,42,58
4.535,41,59
4.54,42,58
4.545,42,58
4.55,42,58
4.555,42,58
4.56,42,58
4.565,41,59
4.57,41,59
4.575,41,59
4.58,41,59
4.585,40,60
4.59,40,60
4.595,39,61
4.6,39,61
4.605,39,61
4.61,39,61
4.615,39,61
4.62,39,61
4.625,39,61
4.63,39,61
4.635,39,61
4.64,38,62
4.645,38,62
4.65,38,62
4.655,38,62
4.66,37,63
4.665,37,63
4.67,36,64
4.675,36,64
4.68,36,64
4.685,36,64
4.69,35,65
4.695,35,65
4.7,35,65
4.705,34,66
4.71,33,67
4.715,34,66
4.72,34,66
4.725,34,66
4.73,34,66
4.735,35,65
4.74,35,65
4.745,36,64
4.75,37,63
4.755,37,63
4.76,37,63
4.765,36,64
4.77,36,64
4.775,36,64
4.78,36,64
4.785,35,65
4.79,35,65
4.795,35,65
4.8,35,65
4.805,35,65
4.81,36,64
4.815,36,64
4.82,37,63
4.825,37,63
4.83,38,62
4.835,38,62
4.84,38,62
4.845,37,63
4.85,37,63
4.855,37,63
4.86,37,63
4.865,37,63
4.87,38,62
4.875,37,63
4.88,39,61
4.885,40,60
4.89,41,59
4.895,41,59
4.9,39,61
4.905,40,60
4.91,40,60
4.915,40,60
4.92,40,60
4.925,39,61
4.93,39,61
4.935,39,61
4.94,38,62
4.945,39,61
4.95,39,61
4.955,38,62
4.96,38,62
4.965,38,62
4.97,38,62
4.975,37,63
4.98,38,62
4.985,38,62
4.99,39,61
4.995,38,62
5,38,62
5.005,37,63
5.01,37,63
5.015,36,64
5.02,37,63
5.025,37,63
5.03,37,63
5.035,39,61
5.04,40,60
5.045,40,60
5.05,41,59
5.055,41,59
5.06,39,61
5.065,39,61
5.07,40,60
5.075,39,61
5.08,39,61
5.085,39,61
5.09,38,62
5.095,37,63
5.1,37,63
5.105,37,63
5.11,37,63
5.115,37,63
5.12,37,63
5.125,37,63
5.13,37,63
5.135,36,64
5.14,36,64
5.145,37,63
5.15,36,64
5.155,36,64
5.16,36,64
5.165,36,64
5.17,37,63
5.175,38,62
5.18,40,60
5.185,40,60
5.19,39,61
5.195,40,60
5.2,40,60
5.205,40,60
5.21,39,61
5.215,38,62
5.22,38,62
5.225,38,62
5.23,37,63
5.235,38,62
5.24,37,63
5.245,37,63
5.25,38,62
5.255,39,61
5.26,38,62
5.265,38,62
5.27,38,62
5.275,38,62
5.28,38,62
5.285,39,61
5.29,39,61
5.295,39,61
5.3,39,61
5.305,38,62
5.31,39,61
5.315,40,60
5.32,41,59
5.325,40,60
5.33,40,60
5.335,40,60
5.34,40,60
5.345,39,61
5.35,38,62
5.355,37,63
5.36,36,64
5.365,36,64
5.37,36,64
5.375,35,65
5.38,34,66
5.385,34,66
5.39,33,67
5.395,33,67
5.4,33,67
5.405,33,67
5.41,33,67
5.415,33,67
5.42,33,67
5.425,32,68
5.43,35,65
5.435,35,65
5.44,35,65
5.445,35,65
5.45,36,64
5.455,36,64
5.46,35,65
5.465,36,64
5.47,34,66
5.475,33,67
5.48,33,67
5.485,32,68
5.49,32,68
5.495,32,68
5.5,31,69
5.505,32,68
5.51,31,69
5.515,31,69
5.52,31,69
5.525,30,70
5.53,31,69
5.535,29,71
5.54,29,71
5.545,29,71
5.55,30,70
5.555,30,70
5.56,30,70
5.565,30,70
5.57,31,69
5.575,31,69
5.58,31,69
5.585,32,68
5.59,30,70
5.595,30,70
5.6,30,70
5.605,31,69
5.61,29,71
5.615,29,71
5.62,27,73
5.625,28,72
5.63,28,72
5.635,28,72
5.64,28,72
5.645,28,72
5.65,29,71
5.655,29,71
5.66,29,71
5.665,29,71
5.67,29,71
5.675,29,71
5.68,28,72
5.685,29,71
5.69,29,71
5.695,29,71
5.7,29,71
5.705,29,71
5.71,29,71
5.715,29,71
5.72,30,70
5.725,30,70
5.73,31,69
5.735,31,69
5.74,33,67
5.745,33,67
5.75,33,67
5.755,34,66
5.76,34,66
5.765,35,65
5.77,35,65
5.775,35,65
5.78,35,65
5.785,35,65
5.79,35,65
5.795,35,65
5.8,36,64
5.805,36,64
5.81,36,64
5.815,35,65
5.82,35,65
5.825,35,65
5.83,36,64
5.835,36,64
5.84,36,64
5.845,36,64
5.85,37,63
5.855,37,63
5.86,38,62
5.865,37,63
5.87,37,63
5.875,37,63
5.88,37,63
5.885,36,64
5.89,37,63
5.895,37,63
5.9,38,62
5.905,39,61
5.91,39,61
5.915,39,61
5.92,40,60
5.925,40,60
5.93,40,60
5.935,40,60
5.94,40,60
5.945,38,62
5.95,39,61
5.955,40,60
5.96,40,60
5.965,40,60
5.97,39,61
5.975,39,61
5.98,38,62
5.985,38,62
5.99,38,62
5.995,39,61
6,40,60
6.005,39,61
6.01,39,61
6.015,39,61
6.02,39,61
6.025,39,61
6.03,39,61
6.035,39,61
6.04,39,61
6.045,40,60
6.05,39,61
6.055,39,61
6.06,39,61
6.065,39,61
6.07,39,61
6.075,37,63
6.08,37,63
6.085,37,63
6.09,37,63
6.095,36,64
6.1,36,64
6.105,36,64
6.11,38,62
6.115,38,62
6.12,38,62
6.125,39,61
6.13,39,61
6.135,39,61
6.14,39,61
6.145,39,61
6.15,40,60
6.155,40,60
6.16,40,60
6.165,40,60
6.17,40,60
6.175,40,60
6.18,41,59
6.185,41,59
6.19,41,59
6.195,41,59
6.2,41,59
6.205,40,60
6.21,41,59
6.215,41,59
6.22,42,58
6.225,41,59
6.23,41,59
6.235,39,61
6.24,40,60
6.245,41,59
6.25,42,58
6.255,41,59
6.26,41,59
6.265,41,59
6.27,39,61
6.275,39,61
6.28,39,61
6.285,38,62
6.29,38,62
6.295,36,64
6.3,36,64
6.305,36,64
6.31,36,64
6.315,37,63
6.32,37,63
6.325,37,63
6.33,38,62
6.335,38,62
6.34,39,61
6.345,39,61
6.35,38,62
6.355,38,62
6.36,38,62
6.365,38,62
6.37,39,61
6.375,38,62
6.38,39,61
6.385,39,61
6.39,39,61
6.395,39,61
6.4,40,60
6.405,38,62
6.41,38,62
6.415,38,62
6.42,37,63
6.425,37,63
6.43,36,64
6.435,36,64
6.44,35,65
6.445,35,65
6.45,34,66
6.455,33,67
6.46,33,67
6.465,33,67
6.47,33,67
6.475,33,67
6.48,34,66
6.485,34,66
6.49,34,66
6.495,35,65
6.5,36,64
6.505,36,64
6.51,35,65
6.515,36,64
6.52,36,64
6.525,37,63
6.53,36,64
6.535,36,64
6.54,36,64
6.545,36,64
6.55,36,64
6.555,36,64
6.56,37,63
6.565,37,63
6.57,36,64
6.575,38,62
6.58,38,62
6.585,38,62
6.59,39,61
6.595,39,61
6.6,38,62
6.605,38,62
6.61,38,62
6.615,38,62
6.62,38,62
6.625,37,63
6.63,37,63
6.635,38,62
6.64,39,61
6.645,39,61
6.65,39,61
6.655,38,62
6.66,37,63
6.665,37,63
6.67,37,63
6.675,35,65
6.68,36,64
6.685,35,65
6.69,35,65
6.695,35,65
6.7,36,64
6.705,36,64
6.71,35,65
6.715,35,65
6.72,36,64
6.725,37,63
6.73,37,63
6.735,39,61
6.74,39,61
6.745,39,61
6.75,40,60
6.755,40,60
6.76,40,60
6.765,40,60
6.77,41,59
6.775,41,59
6.78,41,59
6.785,41,59
6.79,41,59
6.795,41,59
6.8,40,60
6.805,41,59
6.81,41,59
6.815,39,61
6.82,38,62
6.825,38,62
6.83,37,63
6.835,36,64
6.84,37,63
6.845,36,64
6.85,36,64
6.855,37,63
6.86,37,63
6.865,37,63
6.87,37,63
6.875,37,63
6.88,37,63
6.885,36,64
6.89,36,64
6.895,36,64
6.9,35,65
6.905,33,67
6.91,34,66
6.915,34,66
6.92,34,66
6.925,33,67
6.93,32,68
6.935,32,68
6.94,32,68
6.945,32,68
6.95,31,69
6.955,30,70
6.96,31,69
6.965,30,70
6.97,30,70
6.975,30,70
6.98,32,68
6.985,33,67
6.99,32,68
6.995,31,69
7,30,70
7.005,29,71
7.01,29,71
7.015,29,71
7.02,30,70
7.025,30,70
7.03,29,71
7.035,29,71
7.04,31,69
7.045,31,69
7.05,31,69
7.055,31,69
7.06,30,70
7.065,29,71
7.07,29,71
7.075,28,72
7.08,27,73
7.085,27,73
7.09,28,72
7.095,29,71
7.1,29,71
7.105,30,70
7.11,29,71
7.115,30,70
7.12,29,71
7.125,28,72
7.13,29,71
7.135,29,71
7.14,31,69
7.145,31,69
7.15,32,68
7.155,31,69
7.16,32,68
7.165,32,68
7.17,32,68
7.175,32,68
7.18,31,69
7.185,33,67
7.19,34,66
7.195,34,66
7.2,34,66
7.205,34,66
7.21,34,66
7.215,34,66
7.22,35,65
7.225,36,64
7.23,37,63
7.235,37,63
7.24,36,64
7.245,35,65
7.25,35,65
7.255,35,65
7.26,35,65
7.265,37,63
7.27,37,63
7.275,37,63
7.28,35,65
7.285,34,66
7.29,35,65
7.295,33,67
7.3,34,66
7.305,35,65
7.31,35,65
7.315,35,65
7.32,33,67
7.325,32,68
7.33,32,68
7.335,31,69
7.34,31,69
7.345,30,70
7.35,30,70
7.355,29,71
7.36,29,71
7.365,29,71
7.37,31,69
7.375,31,69
7.38,31,69
7.385,31,69
7.39,30,70
7.395,29,71
7.4,27,73
7.405,27,73
7.41,29,71
7.415,29,71
7.42,29,71
7.425,28,72
7.43,28,72
7.435,30,70
7.44,30,70
7.445,30,70
7.45,31,69
7.455,32,68
7.46,33,67
7.465,33,67
7.47,33,67
7.475,33,67
7.48,33,67
7.485,33,67
7.49,33,67
7.495,33,67
7.5,34,66
7.505,33,67
7.51,35,65
7.515,34,66
7.52,35,65
7.525,35,65
7.53,35,65
7.535,34,66
7.54,35,65
7.545,35,65
7.55,35,65
7.555,35,65
7.56,34,66
7.565,35,65
7.57,36,64
7.575,36,64
7.58,36,64
7.585,35,65
7.59,34,66
7.595,34,66
7.6,34,66
7.605,34,66
7.61,33,67
7.615,35,65
7.62,36,64
7.625,36,64
7.63,38,62
7.635,38,62
7.64,38,62
7.645,37,63
7.65,37,63
7.655,37,63
7.66,36,64
7.665,35,65
7.67,33,67
7.675,34,66
7.68,34,66
7.685,34,66
7.69,33,67
7.695,33,67
7.7,33,67
7.705,32,68
7.71,32,68
7.715,32,68
7.72,32,68
7.725,31,69
7.73,31,69
7.735,31,69
7.74,31,69
7.745,31,69
7.75,32,68
7.755,32,68
7.76,32,68
7.765,32,68
7.77,33,67
7.775,33,67
7.78,33,67
7.785,32,68
7.79,33,67
7.795,33,67
7.8,33,67
7.805,34,66
7.81,36,64
7.815,35,65
7.82,34,66
7.825,35,65
7.83,36,64
7.835,37,63
7.84,38,62
7.845,40,60
7.85,40,60
7.855,41,59
7.86,42,58
7.865,43,57
7.87,42,58
7.875,43,57
7.88,45,55
7.885,45,55
7.89,43,57
7.895,43,57
7.9,42,58
7.905,40,60
7.91,40,60
7.915,40,60
7.92,40,60
7.925,40,60
7.93,40,60
7.935,40,60
7.94,39,61
7.945,39,61
7.95,40,60
7.955,40,60
7.96,42,58
7.965,42,58
7.97,43,57
7.975,43,57
7.98,42,58
7.985,41,59
7.99,41,59
7.995,41,59
8,41,59
8.005,41,59
