Time,Susceptible,Infected
2.02,45,55
2.025,44,56
2.03,44,56
2.035,46,54
2.04,46,54
2.045,47,53
2.05,47,53
2.055,47,53
2.06,47,53
2.065,47,53
2.07,47,53
2.075,48,52
2.08,48,52
2.085,49,51
2.09,49,51
2.095,50,50
2.1,50,50
2.105,49,51
2.11,48,52
2.115,47,53
2.12,46,54
2.125,47,53
2.13,46,54
2.135,47,53
2.14,47,53
2.145,46,54
2.15,48,52
2.155,50,50
2.16,51,49
2.165,52,48
2.17,52,48
2.175,52,48
2.18,51,49
2.185,51,49
2.19,51,49
2.195,51,49
2.2,51,49
2.205,51,49
2.21,51,49
2.215,51,49
2.22,50,50
2.225,51,49
2.23,50,50
2.235,51,49
2.24,51,49
2.245,50,50
2.25,50,50
2.255,51,49
2.26,51,49
2.265,50,50
2.27,50,50
2.275,50,50
2.28,50,50
2.285,50,50
2.29,50,50
2.295,51,49
2.3,51,49
2.305,49,51
2.31,49,51
2.315,50,50
2.32,49,51
2.325,50,50
2.33,50,50
2.335,50,50
2.34,50,50
2.345,51,49
2.35,51,49
2.355,51,49
2.36,51,49
2.365,52,48
2.37,52,48
2.375,51,49
2.38,51,49
2.385,51,49
2.39,50,50
2.395,50,50
2.4,51,49
2.405,49,51
2.41,49,51
2.415,48,52
2.42,47,53
2.425,47,53
2.43,47,53
2.435,46,54
2.44,46,54
2.445,46,54
2.45,47,53
2.455,46,54
2.46,47,53
2.465,47,53
2.47,47,53
2.475,46,54
2.48,46,54
2.485,45,55
2.49,46,54
2.495,45,55
2.5,44,56
2.505,44,56
2.51,45,55
2.515,44,56
2.52,44,56
2.525,44,56
2.53,44,56
2.535,44,56
2.54,43,57
2.545,43,57
2.55,42,58
2.555,42,58
2.56,43,57
2.565,43,57
2.57,43,57
2.575,43,57
2.58,43,57
2.585,44,56
2.59,44,56
2.595,45,55
2.6,45,55
2.605,46,54
2.61,46,54
2.615,46,54
2.62,46,54
2.625,45,55
2.63,45,55
2.635,45,55
2.64,44,56
2.645,43,57
2.65,43,57
2.655,43,57
2.66,43,57
2.665,43,57
2.67,40,60
2.675,39,61
2.68,38,62
2.685,38,62
2.69,36,64
2.695,37,63
2.7,38,62
2.705,38,62
2.71,38,62
2.715,39,61
2.72,40,60
2.725,41,59
2.73,42,58
2.735,42,58
2.74,42,58
2.745,43,57
2.75,43,57
2.755,43,57
2.76,43,57
2.765,42,58
2.77,42,58
2.775,42,58
2.78,42,58
2.785,39,61
2.79,39,61
2.795,39,61
2.8,39,61
2.805,39,61
2.81,39,61
2.815,39,61
2.82,40,60
2.825,40,60
2.83,40,60
2.835,40,60
2.84,41,59
2.845,42,58
2.85,42,58
2.855,42,58
2.86,43,57
2.865,43,57
2.87,43,57
2.875,41,59
2.88,41,59
2.885,41,59
2.89,41,59
2.895,39,61
2.9,38,62
2.905,38,62
2.91,40,60
2.915,40,60
2.92,40,60
2.925,39,61
2.93,39,61
2.935,40,60
2.94,38,62
2.945,38,62
2.95,38,62
2.955,37,63
2.96,38,62
2.965,38,62
2.97,38,62
2.975,38,62
2.98,37,63
2.985,37,63
2.99,37,63
2.995,37,63
3,37,63
3.005,37,63
3.01,36,64
3.015,36,64
3.02,35,65
3.025,35,65
3.03,35,65
3.035,36,64
3.04,36,64
3.045,36,64
3.05,35,65
3.055,36,64
3.06,37,63
3.065,36,64
3.07,36,64
3.075,36,64
3.08,35,65
3.085,35,65
3.09,34,66
3.095,35,65
3.1,35,65
3.105,37,63
3.11,37,63
3.115,37,63
3.12,37,63
3.125,37,63
3.13,37,63
3.135,39,61
3.14,38,62
3.145,38,62
3.15,39,61
3.155,39,61
3.16,38,62
3.165,39,61
3.17,40,60
3.175,42,58
3.18,42,58
3.185,42,58
3.19,43,57
3.195,43,57
3.2,42,58
3.205,42,58
3.21,42,58
3.215,42,58
3.22,42,58
3.225,42,58
3.23,41,59
3.235,41,59
3.24,41,59
3.245,41,59
3.25,41,59
3.255,41,59
3.26,40,60
3.265,40,60
3.27,40,60
3.275,39,61
3.28,39,61
3.285,38,62
3.29,38,62
3.295,36,64
3.3,35,65
3.305,35,65
3.31,35,65
3.315,35,65
3.32,35,65
3.325,34,66
3.33,34,66
3.335,34,66
3.34,34,66
3.345,34,66
3.35,35,65
3.355,33,67
3.36,33,67
3.365,33,67
3.37,32,68
3.375,32,68
3.38,31,69
3.385,29,71
3.39,30,70
3.395,31,69
3.4,31,69
3.405,30,70
3.41,30,70
3.415,28,72
3.42,28,72
3.425,29,71
3.43,30,70
3.435,30,70
3.44,30,70
3.445,30,70
3.45,30,70
3.455,30,70
3.46,30,70
3.465,29,71
3.47,29,71
3.475,30,70
3.48,31,69
3.485,31,69
3.49,30,70
3.495,30,70
3.5,29,71
3.505,29,71
3.51,27,73
3.515,28,72
3.52,28,72
3.525,28,72
3.53,29,71
3.535,31,69
3.54,31,69
3.545,31,69
3.55,33,67
3.555,33,67
3.56,33,67
3.565,33,67
3.57,33,67
3.575,33,67
3.58,33,67
3.585,34,66
3.59,34,66
3.595,34,66
3.6,35,65
3.605,36,64
3.61,36,64
3.615,35,65
3.62,36,64
3.625,36,64
3.63,35,65
3.635,35,65
3.64,35,65
3.645,34,66
3.65,35,65
3.655,34,66
3.66,34,66
3.665,34,66
3.67,34,66
3.675,34,66
3.68,35,65
3.685,35,65
3.69,35,65
3.695,35,65
3.7,35,65
3.705,36,64
3.71,36,64
3.715,36,64
3.72,37,63
3.725,36,64
3.73,37,63
3.735,37,63
3.74,36,64
3.745,37,63
3.75,37,63
3.755,37,63
3.76,38,62
3.765,38,62
3.77,39,61
3.775,40,60
3.78,40,60
3.785,40,60
3.79,39,61
3.795,39,61
3.8,38,62
3.805,38,62
3.81,37,63
3.815,37,63
3.82,38,62
3.825,39,61
3.83,37,63
3.835,37,63
3.84,38,62
3.845,38,62
3.85,38,62
3.855,37,63
3.86,37,63
3.865,37,63
3.87,37,63
3.875,37,63
3.88,37,63
3.885,36,64
3.89,36,64
3.895,36,64
3.9,35,65
3.905,36,64
3.91,36,64
3.915,36,64
3.92,35,65
3.925,35,65
3.93,35,65
3.935,34,66
3.94,34,66
3.945,34,66
3.95,34,66
3.955,35,65
3.96,35,65
3.965,34,66
3.97,34,66
3.975,34,66
3.98,35,65
3.985,35,65
3.99,36,64
3.995,36,64
4,36,64
4.005,34,66
4.01,34,66
4.015,34,66
4.02,35,65
4.025,35,65
4.03,35,65
4.035,35,65
4.04,35,65
4.045,35,65
4.05,34,66
4.055,34,66
4.06,34,66
4.065,34,66
4.07,33,67
4.075,33,67
4.08,35,65
4.085,35,65
4.09,35,65
4.095,36,64
4.1,36,64
4.105,34,66
4.11,34,66
4.115,33,67
4.12,34,66
4.125,35,65
4.13,34,66
4.135,34,66
4.14,35,65
4.145,35,65
4.15,35,65
4.155,35,65
4.16,37,63
4.165,36,64
4.17,37,63
4.175,35,65
4.18,35,65
4.185,35,65
4.19,35,65
4.195,34,66
4.2,34,66
4.205,35,65
4.21,35,65
4.215,36,64
4.22,36,64
4.225,36,64
4.23,36,64
4.235,34,66
4.24,35,65
4.245,33,67
4.25,33,67
4.255,33,67
4.26,33,67
4.265,32,68
4.27,33,67
4.275,33,67
4.28,32,68
4.285,32,68
4.29,32,68
4.295,32,68
4.3,32,68
4.305,33,67
4.31,33,67
4.315,33,67
4.32,32,68
4.325,33,67
4.33,34,66
4.335,34,66
4.34,34,66
4.345,35,65
4.35,36,64
4.355,36,64
4.36,36,64
4.365,36,64
4.37,36,64
4.375,36,64
4.38,37,63
4.385,37,63
4.39,36,64
4.395,36,64
4.4,36,64
4.405,35,65
4.41,35,65
4.415,35,65
4.42,36,64
4.425,36,64
4.43,36,64
4.435,36,64
4.44,35,65
4.445,34,66
4.45,34,66
4.455,34,66
4.46,33,67
4.465,32,68
4.47,31,69
4.475,31,69
4.48,33,67
4.485,33,67
4.49,33,67
4.495,33,67
4.5,33,67
4.505,34,66
4.51,34,66
4.515,34,66
4.52,34,66
4.525,34,66
4.53,34,66
4.535,34,66
4.54,34,66
4.545,34,66
4.55,34,66
4.555,35,65
4.56,35,65
4.565,35,65
4.57,35,65
4.575,34,66
4.58,35,65
4.585,34,66
4.59,34,66
4.595,32,68
4.6,32,68
4.605,33,67
4.61,34,66
4.615,33,67
4.62,33,67
4.625,33,67
4.63,33,67
4.635,34,66
4.64,34,66
4.645,34,66
4.65,34,66
4.655,35,65
4.66,35,65
4.665,35,65
4.67,35,65
4.675,35,65
4.68,34,66
4.685,33,67
4.69,33,67
4.695,33,67
4.7,33,67
4.705,34,66
4.71,34,66
4.715,34,66
4.72,33,67
4.725,33,67
4.73,33,67
4.735,33,67
4.74,32,68
4.745,32,68
4.75,31,69
4.755,31,69
4.76,31,69
4.765,31,69
4.77,30,70
4.775,30,70
4.78,30,70
4.785,31,69
4.79,31,69
4.795,31,69
4.8,32,68
4.805,31,69
4.81,31,69
4.815,31,69
4.82,31,69
4.825,31,69
4.83,29,71
4.835,28,72
4.84,28,72
4.845,28,72
4.85,28,72
4.855,28,72
4.86,28,72
4.865,28,72
4.87,28,72
4.875,28,72
4.88,27,73
4.885,27,73
4.89,26,74
4.895,27,73
4.9,27,73
4.905,27,73
4.91,27,73
4.915,27,73
4.92,26,74
4.925,26,74
4.93,25,75
4.935,25,75
4.94,25,75
4.945,25,75
4.95,25,75
4.955,25,75
4.96,25,75
4.965,26,74
4.97,25,75
4.975,26,74
4.98,27,73
4.985,27,73
4.99,27,73
4.995,28,72
5,28,72
5.005,28,72
5.01,28,72
5.015,28,72
5.02,29,71
5.025,27,73
5.03,27,73
5.035,26,74
5.04,26,74
5.045,26,74
5.05,25,75
5.055,25,75
5.06,25,75
5.065,25,75
5.07,25,75
5.075,26,74
5.08,27,73
5.085,28,72
5.09,29,71
5.095,28,72
5.1,28,72
5.105,29,71
5.11,29,71
5.115,29,71
5.12,28,72
5.125,28,72
5.13,29,71
5.135,29,71
5.14,29,71
5.145,32,68
5.15,32,68
5.155,32,68
5.16,32,68
5.165,32,68
5.17,33,67
5.175,33,67
5.18,34,66
5.185,34,66
5.19,35,65
5.195,35,65
5.2,35,65
5.205,35,65
5.21,33,67
5.215,33,67
5.22,33,67
5.225,33,67
5.23,33,67
5.235,34,66
5.24,34,66
5.245,34,66
5.25,34,66
5.255,34,66
5.26,34,66
5.265,34,66
5.27,35,65
5.275,34,66
5.28,33,67
5.285,32,68
5.29,32,68
5.295,33,67
5.3,33,67
5.305,33,67
5.31,33,67
5.315,33,67
5.32,32,68
5.325,32,68
5.33,32,68
5.335,32,68
5.34,31,69
5.345,32,68
5.35,32,68
5.355,32,68
5.36,31,69
5.365,33,67
5.37,32,68
5.375,32,68
5.38,32,68
5.385,33,67
5.39,33,67
5.395,33,67
5.4,33,67
5.405,33,67
5.41,32,68
5.415,32,68
5.42,31,69
5.425,31,69
5.43,31,69
5.435,31,69
5.44,31,69
5.445,30,70
5.45,30,70
5.455,30,70
5.46,31,69
5.465,31,69
5.47,32,68
5.475,32,68
5.48,32,68
5.485,33,67
5.49,33,67
5.495,33,67
5.5,33,67
5.505,34,66
5.51,36,64
5.515,36,64
5.52,37,63
5.525,37,63
5.53,37,63
5.535,37,63
5.54,36,64
5.545,35,65
5.55,34,66
5.555,34,66
5.56,33,67
5.565,34,66
5.57,35,65
5.575,36,64
5.58,35,65
5.585,35,65
5.59,35,65
5.595,35,65
5.6,35,65
5.605,35,65
5.61,36,64
5.615,36,64
5.62,37,63
5.625,37,63
5.63,38,62
5.635,38,62
5.64,37,63
5.645,36,64
5.65,36,64
5.655,36,64
5.66,35,65
5.665,35,65
5.67,35,65
5.675,36,64
5.68,36,64
5.685,37,63
5.69,38,62
5.695,37,63
5.7,36,64
5.705,35,65
5.71,35,65
5.715,35,65
5.72,35,65
5.725,36,64
5.73,36,64
5.735,36,64
5.74,36,64
5.745,35,65
5.75,34,66
5.755,34,66
5.76,34,66
5.765,35,65
5.77,35,65
5.775,34,66
5.78,35,65
5.785,36,64
5.79,36,64
5.795,35,65
5.8,34,66
5.805,34,66
5.81,34,66
5.815,34,66
5.82,34,66
5.825,33,67
5.83,33,67
5.835,34,66
5.84,34,66
5.845,34,66
5.85,34,66
5.855,35,65
5.86,34,66
5.865,33,67
5.87,33,67
5.875,34,66
5.88,34,66
5.885,32,68
5.89,33,67
5.895,34,66
5.9,34,66
5.905,35,65
5.91,36,64
5.915,36,64
5.92,36,64
5.925,36,64
5.93,36,64
5.935,35,65
5.94,35,65
5.945,35,65
5.95,36,64
5.955,35,65
5.96,38,62
5.965,37,63
5.97,36,64
5.975,36,64
5.98,37,63
5.985,37,63
5.99,37,63
5.995,37,63
6,37,63
6.005,37,63
6.01,36,64
6.015,35,65
6.02,36,64
6.025,36,64
6.03,36,64
6.035,37,63
6.04,37,63
6.045,38,62
6.05,37,63
6.055,37,63
6.06,38,62
6.065,39,61
6.07,37,63
6.075,37,63
6.08,37,63
6.085,38,62
6.09,37,63
6.095,37,63
6.1,38,62
6.105,40,60
6.11,39,61
6.115,40,60
6.12,39,61
6.125,39,61
6.13,40,60
6.135,41,59
6.14,40,60
6.145,40,60
6.15,41,59
6.155,41,59
6.16,40,60
6.165,41,59
6.17,41,59
6.175,41,59
6.18,41,59
6.185,40,60
6.19,40,60
6.195,40,60
6.2,40,60
6.205,38,62
6.21,37,63
6.215,37,63
6.22,36,64
6.225,36,64
6.23,36,64
6.235,36,64
6.24,36,64
6.245,37,63
6.25,39,61
6.255,39,61
6.26,37,63
6.265,37,63
6.27,37,63
6.275,36,64
6.28,37,63
6.285,35,65
6.29,33,67
6.295,32,68
6.3,32,68
6.305,31,69
6.31,32,68
6.315,32,68
6.32,32,68
6.325,32,68
6.33,33,67
6.335,34,66
6.34,34,66
6.345,33,67
6.35,36,64
6.355,36,64
6.36,36,64
6.365,36,64
6.37,34,66
6.375,33,67
6.38,32,68
6.385,33,67
6.39,34,66
6.395,32,68
6.4,32,68
6.405,32,68
6.41,32,68
6.415,31,69
6.42,32,68
6.425,32,68
6.43,32,68
6.435,32,68
6.44,34,66
6.445,35,65
6.45,35,65
6.455,35,65
6.46,36,64
6.465,36,64
6.47,36,64
6.475,36,64
6.48,36,64
6.485,36,64
6.49,35,65
6.495,35,65
6.5,36,64
6.505,36,64
6.51,36,64
6.515,35,65
6.52,35,65
6.525,33,67
6.53,33,67
6.535,33,67
6.54,31,69
6.545,31,69
6.55,30,70
6.555,31,69
6.56,31,69
6.565,32,68
6.57,31,69
6.575,31,69
6.58,31,69
6.585,31,69
6.59,31,69
6.595,31,69
6.6,31,69
6.605,31,69
6.61,31,69
6.615,33,67
6.62,33,67
6.625,33,67
6.63,33,67
6.635,32,68
6.64,32,68
6.645,32,68
6.65,32,68
6.655,32,68
6.66,33,67
6.665,34,66
6.67,35,65
6.675,35,65
6.68,35,65
6.685,36,64
6.69,35,65
6.695,35,65
6.7,35,65
6.705,34,66
6.71,33,67
6.715,34,66
6.72,33,67
6.725,34,66
6.73,34,66
6.735,35,65
6.74,35,65
6.745,36,64
6.75,38,62
6.755,39,61
6.76,39,61
6.765,39,61
6.77,38,62
6.775,38,62
6.78,38,62
6.785,39,61
6.79,39,61
6.795,39,61
6.8,38,62
6.805,38,62
6.81,39,61
6.815,39,61
6.82,39,61
6.825,39,61
6.83,39,61
6.835,40,60
6.84,41,59
6.845,40,60
6.85,39,61
6.855,40,60
6.86,40,60
6.865,40,60
6.87,40,60
6.875,41,59
6.88,40,60
6.885,38,62
6.89,38,62
6.895,39,61
6.9,39,61
6.905,38,62
6.91,38,62
6.915,37,63
6.92,36,64
6.925,37,63
6.93,38,62
6.935,38,62
6.94,37,63
6.945,37,63
6.95,37,63
6.955,37,63
6.96,37,63
6.965,36,64
6.97,36,64
6.975,36,64
6.98,36,64
6.985,36,64
6.99,37,63
6.995,37,63
7,36,64
7.005,36,64
7.01,38,62
7.015,38,62
7.02,37,63
7.025,37,63
7.03,36,64
7.035,36,64
7.04,36,64
7.045,38,62
7.05,37,63
7.055,39,61
7.06,41,59
7.065,41,59
7.07,42,58
7.075,42,58
7.08,40,60
7.085,40,60
7.09,39,61
7.095,39,61
7.1,40,60
7.105,39,61
7.11,39,61
7.115,38,62
7.12,38,62
7.125,38,62
7.13,38,62
7.135,38,62
7.14,38,62
7.145,38,62
7.15,38,62
7.155,38,62
7.16,37,63
7.165,37,63
7.17,37,63
7.175,36,64
7.18,36,64
7.185,36,64
7.19,33,67
7.195,34,66
7.2,34,66
7.205,34,66
7.21,34,66
7.215,34,66
7.22,34,66
7.225,34,66
7.23,33,67
7.235,33,67
7.24,34,66
7.245,34,66
7.25,34,66
7.255,34,66
7.26,34,66
7.265,34,66
7.27,34,66
7.275,34,66
7.28,34,66
7.285,34,66
7.29,34,66
7.295,35,65
7.3,32,68
7.305,32,68
7.31,31,69
7.315,31,69
7.32,32,68
7.325,32,68
7.33,32,68
7.335,32,68
7.34,31,69
7.345,30,70
7.35,31,69
7.355,31,69
7.36,30,70
7.365,31,69
7.37,32,68
7.375,32,68
7.38,32,68
7.385,32,68
7.39,32,68
7.395,32,68
7.4,32,68
7.405,31,69
7.41,30,70
7.415,30,70
7.42,30,70
7.425,30,70
7.43,31,69
7.435,31,69
7.44,32,68
7.445,32,68
7.45,32,68
7.455,31,69
7.46,31,69
7.465,31,69
7.47,31,69
7.475,31,69
7.48,31,69
7.485,31,69
7.49,31,69
7.495,31,69
7.5,31,69
7.505,31,69
7.51,29,71
7.515,29,71
7.52,29,71
7.525,29,71
7.53,30,70
7.535,30,70
7.54,30,70
7.545,30,70
7.55,30,70
7.555,30,70
7.56,29,71
7.565,30,70
7.57,30,70
7.575,30,70
7.58,29,71
7.585,29,71
7.59,30,70
7.595,29,71
7.6,30,70
7.605,29,71
7.61,29,71
7.615,28,72
7.62,28,72
7.625,28,72
7.63,28,72
7.635,28,72
7.64,29,71
7.645,29,71
7.65,30,70
7.655,30,70
7.66,30,70
7.665,31,69
7.67,31,69
7.675,30,70
7.68,30,70
7.685,30,70
7.69,30,70
7.695,29,71
7.7,29,71
7.705,29,71
7.71,28,72
7.715,30,70
7.72,29,71
7.725,29,71
7.73,29,71
7.735,29,71
7.74,30,70
7.745,33,67
7.75,33,67
7.755,34,66
7.76,34,66
7.765,34,66
7.77,34,66
7.775,34,66
7.78,34,66
7.785,34,66
7.79,33,67
7.795,33,67
7.8,33,67
7.805,32,68
7.81,32,68
7.815,33,67
7.82,33,67
7.825,33,67
7.83,34,66
7.835,34,66
7.84,34,66
7.845,34,66
7.85,34,66
7.855,34,66
7.86,34,66
7.865,34,66
7.87,35,65
7.875,35,65
7.88,37,63
7.885,38,62
7.89,38,62
7.895,38,62
7.9,37,63
7.905,37,63
7.91,36,64
7.915,35,65
7.92,35,65
7.925,35,65
7.93,36,64
7.935,36,64
7.94,36,64
7.945,36,64
7.95,36,64
7.955,35,65
7.96,34,66
7.965,34,66
7.97,34,66
7.975,34,66
7.98,34,66
7.985,34,66
7.99,34,66
7.995,34,66
8,35,65
8.005,36,64
