Time,Susceptible,Infected
2.02,49,51
2.025,49,51
2.03,49,51
2.035,49,51
2.04,48,52
2.045,48,52
2.05,48,52
2.055,49,51
2.06,49,51
2.065,47,53
2.07,45,55
2.075,45,55
2.08,45,55
2.085,46,54
2.09,46,54
2.095,46,54
2.1,48,52
2.105,48,52
2.11,47,53
2.115,48,52
2.12,48,52
2.125,46,54
2.13,46,54
2.135,45,55
2.14,45,55
2.145,44,56
2.15,44,56
2.155,44,56
2.16,44,56
2.165,45,55
2.17,45,55
2.175,45,55
2.18,45,55
2.185,45,55
2.19,45,55
2.195,45,55
2.2,45,55
2.205,42,58
2.21,42,58
2.215,42,58
2.22,41,59
2.225,41,59
2.23,41,59
2.235,41,59
2.24,39,61
2.245,39,61
2.25,38,62
2.255,39,61
2.26,39,61
2.265,39,61
2.27,38,62
2.275,39,61
2.28,39,61
2.285,39,61
2.29,38,62
2.295,38,62
2.3,40,60
2.305,40,60
2.31,41,59
2.315,41,59
2.32,41,59
2.325,39,61
2.33,38,62
2.335,38,62
2.34,37,63
2.345,35,65
2.35,35,65
2.355,36,64
2.36,38,62
2.365,38,62
2.37,38,62
2.375,38,62
2.38,38,62
2.385,37,63
2.39,37,63
2.395,36,64
2.4,36,64
2.405,36,64
2.41,36,64
2.415,36,64
2.42,36,64
2.425,37,63
2.43,37,63
2.435,38,62
2.44,37,63
2.445,38,62
2.45,38,62
2.455,39,61
2.46,39,61
2.465,41,59
2.47,41,59
2.475,41,59
2.48,42,58
2.485,42,58
2.49,42,58
2.495,42,58
2.5,42,58
2.505,43,57
2.51,42,58
2.515,42,58
2.52,42,58
2.525,42,58
2.53,41,59
2.535,41,59
2.54,41,59
2.545,40,60
2.55,41,59
2.555,41,59
2.56,42,58
2.565,42,58
2.57,42,58
2.575,42,58
2.58,43,57
2.585,43,57
2.59,43,57
2.595,43,57
2.6,43,57
2.605,43,57
2.61,44,56
2.615,44,56
2.62,44,56
2.625,43,57
2.63,43,57
2.635,43,57
2.64,42,58
2.645,41,59
2.65,41,59
2.655,41,59
2.66,41,59
2.665,43,57
2.67,43,57
2.675,42,58
2.68,42,58
2.685,42,58
2.69,42,58
2.695,42,58
2.7,41,59
2.705,41,59
2.71,40,60
2.715,40,60
2.72,40,60
2.725,40,60
2.73,40,60
2.735,40,60
2.74,40,60
2.745,41,59
2.75,41,59
2.755,40,60
2.76,39,61
2.765,37,63
2.77,37,63
2.775,36,64
2.78,36,64
2.785,36,64
2.79,37,63
2.795,37,63
2.8,37,63
2.805,38,62
2.81,38,62
2.815,38,62
2.82,38,62
2.825,38,62
2.83,38,62
2.835,38,62
2.84,37,63
2.845,37,63
2.85,36,64
2.855,36,64
2.86,35,65
2.865,36,64
2.87,36,64
2.875,35,65
2.88,35,65
2.885,35,65
2.89,35,65
2.895,35,65
2.9,34,66
2.905,34,66
2.91,35,65
2.915,35,65
2.92,36,64
2.925,37,63
2.93,40,60
2.935,42,58
2.94,42,58
2.945,41,59
2.95,41,59
2.955,40,60
2.96,39,61
2.965,39,61
2.97,37,63
2.975,37,63
2.98,37,63
2.985,36,64
2.99,36,64
2.995,34,66
3,34,66
3.005,34,66
3.01,34,66
3.015,34,66
3.02,34,66
3.025,34,66
3.03,34,66
3.035,34,66
3.04,32,68
3.045,31,69
3.05,30,70
3.055,30,70
3.06,29,71
3.065,30,70
3.07,30,70
3.075,28,72
3.08,26,74
3.085,26,74
3.09,26,74
3.095,25,75
3.1,25,75
3.105,25,75
3.11,27,73
3.115,27,73
3.12,27,73
3.125,27,73
3.13,27,73
3.135,27,73
3.14,27,73
3.145,27,73
3.15,26,74
3.155,27,73
3.16,27,73
3.165,26,74
3.17,26,74
3.175,27,73
3.18,26,74
3.185,26,74
3.19,25,75
3.195,27,73
3.2,27,73
3.205,27,73
3.21,27,73
3.215,26,74
3.22,26,74
3.225,25,75
3.23,25,75
3.235,24,76
3.24,24,76
3.245,24,76
3.25,25,75
3.255,25,75
3.26,25,75
3.265,26,74
3.27,26,74
3.275,25,75
3.28,25,75
3.285,25,75
3.29,25,75
3.295,25,75
3.3,25,75
3.305,25,75
3.31,25,75
3.315,25,75
3.32,25,75
3.325,26,74
3.33,26,74
3.335,27,73
3.34,27,73
3.345,26,74
3.35,26,74
3.355,26,74
3.36,26,74
3.365,26,74
3.37,26,74
3.375,27,73
3.38,28,72
3.385,31,69
3.39,31,69
3.395,29,71
3.4,29,71
3.405,28,72
3.41,27,73
3.415,27,73
3.42,28,72
3.425,27,73
3.43,27,73
3.435,26,74
3.44,27,73
3.445,27,73
3.45,27,73
3.455,28,72
3.46,28,72
3.465,28,72
3.47,28,72
3.475,28,72
3.48,28,72
3.485,29,71
3.49,31,69
3.495,31,69
3.5,30,70
3.505,31,69
3.51,31,69
3.515,31,69
3.52,31,69
3.525,33,67
3.53,33,67
3.535,33,67
3.54,32,68
3.545,32,68
3.55,32,68
3.555,30,70
3.56,31,69
3.565,31,69
3.57,31,69
3.575,32,68
3.58,29,71
3.585,29,71
3.59,29,71
3.595,28,72
3.6,27,73
3.605,29,71
3.61,28,72
3.615,28,72
3.62,28,72
3.625,28,72
3.63,28,72
3.635,27,73
3.64,27,73
3.645,27,73
3.65,27,73
3.655,27,73
3.66,29,71
3.665,29,71
3.67,29,71
3.675,29,71
3.68,29,71
3.685,30,70
3.69,31,69
3.695,30,70
3.7,29,71
3.705,29,71
3.71,29,71
3.715,28,72
3.72,28,72
3.725,29,71
3.73,28,72
3.735,28,72
3.74,28,72
3.745,28,72
3.75,29,71
3.755,29,71
3.76,29,71
3.765,28,72
3.77,28,72
3.775,29,71
3.78,29,71
3.785,29,71
3.79,28,72
3.795,27,73
3.8,27,73
3.805,27,73
3.81,27,73
3.815,25,75
3.82,26,74
3.825,26,74
3.83,26,74
3.835,26,74
3.84,25,75
3.845,24,76
3.85,27,73
3.855,27,73
3.86,28,72
3.865,28,72
3.87,29,71
3.875,29,71
3.88,30,70
3.885,31,69
3.89,32,68
3.895,32,68
3.9,33,67
3.905,33,67
3.91,32,68
3.915,33,67
3.92,33,67
3.925,33,67
3.93,34,66
3.935,33,67
3.94,35,65
3.945,35,65
3.95,34,66
3.955,36,64
3.96,35,65
3.965,35,65
3.97,36,64
3.975,36,64
3.98,37,63
3.985,37,63
3.99,34,66
3.995,35,65
4,35,65
4.005,34,66
4.01,35,65
4.015,35,65
4.02,35,65
4.025,36,64
4.03,35,65
4.035,35,65
4.04,34,66
4.045,33,67
4.05,35,65
4.055,35,65
4.06,36,64
4.065,33,67
4.07,36,64
4.075,36,64
4.08,36,64
4.085,35,65
4.09,34,66
4.095,35,65
4.1,34,66
4.105,35,65
4.11,36,64
4.115,37,63
4.12,38,62
4.125,39,61
4.13,39,61
4.135,39,61
4.14,38,62
4.145,37,63
4.15,37,63
4.155,37,63
4.16,37,63
4.165,36,64
4.17,36,64
4.175,37,63
4.18,37,63
4.185,38,62
4.19,37,63
4.195,38,62
4.2,37,63
4.205,38,62
4.21,38,62
4.215,41,59
4.22,41,59
4.225,41,59
4.23,44,56
4.235,44,56
4.24,44,56
4.245,44,56
4.25,43,57
4.255,42,58
4.26,42,58
4.265,42,58
4.27,42,58
4.275,43,57
4.28,41,59
4.285,40,60
4.29,40,60
4.295,39,61
4.3,39,61
4.305,38,62
4.31,38,62
4.315,39,61
4.32,39,61
4.325,39,61
4.33,39,61
4.335,39,61
4.34,38,62
4.345,38,62
4.35,38,62
4.355,38,62
4.36,38,62
4.365,38,62
4.37,38,62
4.375,37,63
4.38,38,62
4.385,38,62
4.39,38,62
4.395,36,64
4.4,38,62
4.405,38,62
4.41,39,61
4.415,40,60
4.42,40,60
4.425,40,60
4.43,39,61
4.435,39,61
4.44,37,63
4.445,36,64
4.45,36,64
4.455,37,63
4.46,38,62
4.465,38,62
4.47,39,61
4.475,39,61
4.48,38,62
4.485,38,62
4.49,38,62
4.495,37,63
4.5,37,63
4.505,36,64
4.51,36,64
4.515,36,64
4.52,35,65
4.525,35,65
4.53,35,65
4.535,34,66
4.54,34,66
4.545,34,66
4.55,34,66
4.555,35,65
4.56,35,65
4.565,36,64
4.57,35,65
4.575,36,64
4.58,36,64
4.585,35,65
4.59,35,65
4.595,35,65
4.6,35,65
4.605,35,65
4.61,35,65
4.615,35,65
4.62,35,65
4.625,35,65
4.63,34,66
4.635,34,66
4.64,34,66
4.645,33,67
4.65,34,66
4.655,34,66
4.66,34,66
4.665,34,66
4.67,35,65
4.675,35,65
4.68,35,65
4.685,36,64
4.69,37,63
4.695,37,63
4.7,37,63
4.705,37,63
4.71,40,60
4.715,40,60
4.72,40,60
4.725,38,62
4.73,38,62
4.735,38,62
4.74,39,61
4.745,39,61
4.75,39,61
4.755,39,61
4.76,39,61
4.765,40,60
4.77,39,61
4.775,39,61
4.78,39,61
4.785,39,61
4.79,39,61
4.795,39,61
4.8,38,62
4.805,37,63
4.81,37,63
4.815,37,63
4.82,37,63
4.825,38,62
4.83,38,62
4.835,38,62
4.84,39,61
4.845,38,62
4.85,39,61
4.855,38,62
4.86,38,62
4.865,38,62
4.87,39,61
4.875,40,60
4.88,41,59
4.885,41,59
4.89,40,60
4.895,39,61
4.9,38,62
4.905,39,61
4.91,42,58
4.915,41,59
4.92,41,59
4.925,41,59
4.93,41,59
4.935,41,59
4.94,41,59
4.945,40,60
4.95,41,59
4.955,41,59
4.96,41,59
4.965,41,59
4.97,40,60
4.975,40,60
4.98,40,60
4.985,40,60
4.99,40,60
4.995,40,60
5,39,61
5.005,39,61
5.01,38,62
5.015,36,64
5.02,35,65
5.025,35,65
5.03,34,66
5.035,34,66
5.04,34,66
5.045,33,67
5.05,34,66
5.055,33,67
5.06,33,67
5.065,33,67
5.07,33,67
5.075,34,66
5.08,34,66
5.085,34,66
5.09,34,66
5.095,32,68
5.1,31,69
5.105,30,70
5.11,30,70
5.115,32,68
5.12,33,67
5.125,33,67
5.13,35,65
5.135,36,64
5.14,36,64
5.145,36,64
5.15,35,65
5.155,35,65
5.16,35,65
5.165,33,67
5.17,32,68
5.175,31,69
5.18,32,68
5.185,32,68
5.19,32,68
5.195,32,68
5.2,33,67
5.205,32,68
5.21,32,68
5.215,31,69
5.22,31,69
5.225,31,69
5.23,31,69
5.235,31,69
5.24,32,68
5.245,31,69
5.25,30,70
5.255,29,71
5.26,30,70
5.265,31,69
5.27,31,69
5.275,30,70
5.28,31,69
5.285,31,69
5.29,30,70
5.295,29,71
5.3,28,72
5.305,29,71
5.31,29,71
5.315,29,71
5.32,29,71
5.325,29,71
5.33,30,70
5.335,29,71
5.34,29,71
5.345,29,71
5.35,27,73
5.355,26,74
5.36,26,74
5.365,27,73
5.37,27,73
5.375,27,73
5.38,28,72
5.385,28,72
5.39,27,73
5.395,27,73
5.4,27,73
5.405,26,74
5.41,26,74
5.415,26,74
5.42,26,74
5.425,25,75
5.43,25,75
5.435,26,74
5.44,26,74
5.445,26,74
5.45,26,74
5.455,26,74
5.46,26,74
5.465,26,74
5.47,25,75
5.475,25,75
5.48,25,75
5.485,24,76
5.49,23,77
5.495,23,77
5.5,23,77
5.505,22,78
5.51,22,78
5.515,22,78
5.52,21,79
5.525,21,79
5.53,21,79
5.535,21,79
5.54,20,80
5.545,20,80
5.55,19,81
5.555,19,81
5.56,19,81
5.565,20,80
5.57,20,80
5.575,21,79
5.58,21,79
5.585,21,79
5.59,21,79
5.595,20,80
5.6,20,80
5.605,19,81
5.61,19,81
5.615,19,81
5.62,18,82
5.625,18,82
5.63,17,83
5.635,21,79
5.64,22,78
5.645,24,76
5.65,24,76
5.655,24,76
5.66,24,76
5.665,24,76
5.67,24,76
5.675,24,76
5.68,24,76
5.685,25,75
5.69,25,75
5.695,25,75
5.7,25,75
5.705,25,75
5.71,25,75
5.715,25,75
5.72,26,74
5.725,26,74
5.73,26,74
5.735,25,75
5.74,25,75
5.745,26,74
5.75,26,74
5.755,26,74
5.76,25,75
5.765,25,75
5.77,25,75
5.775,25,75
5.78,27,73
5.785,29,71
5.79,29,71
5.795,29,71
5.8,29,71
5.805,30,70
5.81,30,70
5.815,30,70
5.82,31,69
5.825,31,69
5.83,30,70
5.835,29,71
5.84,30,70
5.845,28,72
5.85,27,73
5.855,27,73
5.86,27,73
5.865,27,73
5.87,27,73
5.875,27,73
5.88,27,73
5.885,27,73
5.89,29,71
5.895,30,70
5.9,31,69
5.905,31,69
5.91,31,69
5.915,31,69
5.92,32,68
5.925,32,68
5.93,32,68
5.935,31,69
5.94,31,69
5.945,31,69
5.95,31,69
5.955,32,68
5.96,32,68
5.965,32,68
5.97,33,67
5.975,33,67
5.98,33,67
5.985,32,68
5.99,32,68
5.995,32,68
6,32,68
6.005,31,69
6.01,31,69
6.015,31,69
6.02,30,70
6.025,30,70
6.03,30,70
6.035,30,70
6.04,31,69
6.045,31,69
6.05,31,69
6.055,31,69
6.06,29,71
6.065,29,71
6.07,28,72
6.075,27,73
6.08,26,74
6.085,26,74
6.09,27,73
6.095,27,73
6.1,27,73
6.105,27,73
6.11,28,72
6.115,27,73
6.12,27,73
6.125,26,74
6.13,25,75
6.135,25,75
6.14,24,76
6.145,24,76
6.15,25,75
6.155,24,76
6.16,24,76
6.165,24,76
6.17,24,76
6.175,25,75
6.18,25,75
6.185,25,75
6.19,24,76
6.195,24,76
6.2,26,74
6.205,26,74
6.21,26,74
6.215,25,75
6.22,25,75
6.225,24,76
6.23,24,76
6.235,23,77
6.24,24,76
6.245,24,76
6.25,23,77
6.255,23,77
6.26,22,78
6.265,22,78
6.27,22,78
6.275,22,78
6.28,21,79
6.285,21,79
6.29,21,79
6.295,21,79
6.3,21,79
6.305,21,79
6.31,23,77
6.315,22,78
6.32,22,78
6.325,24,76
6.33,24,76
6.335,24,76
6.34,23,77
6.345,23,77
6.35,22,78
6.355,23,77
6.36,22,78
6.365,22,78
6.37,22,78
6.375,21,79
6.38,21,79
6.385,21,79
6.39,22,78
6.395,22,78
6.4,22,78
6.405,22,78
6.41,23,77
6.415,23,77
6.42,24,76
6.425,24,76
6.43,24,76
6.435,26,74
6.44,26,74
6.445,26,74
6.45,26,74
6.455,27,73
6.46,27,73
6.465,28,72
6.47,29,71
6.475,29,71
6.48,28,72
6.485,28,72
6.49,28,72
6.495,28,72
6.5,28,72
6.505,26,74
6.51,26,74
6.515,26,74
6.52,26,74
6.525,26,74
6.53,26,74
6.535,26,74
6.54,27,73
6.545,27,73
6.55,26,74
6.555,25,75
6.56,25,75
6.565,24,76
6.57,24,76
6.575,25,75
6.58,25,75
6.585,25,75
6.59,25,75
6.595,24,76
6.6,24,76
6.605,25,75
6.61,25,75
6.615,25,75
6.62,25,75
6.625,24,76
6.63,24,76
6.635,24,76
6.64,21,79
6.645,21,79
6.65,20,80
6.655,20,80
6.66,20,80
6.665,22,78
6.67,22,78
6.675,23,77
6.68,23,77
6.685,21,79
6.69,21,79
6.695,21,79
6.7,21,79
6.705,21,79
6.71,23,77
6.715,23,77
6.72,25,75
6.725,26,74
6.73,26,74
6.735,26,74
6.74,27,73
6.745,29,71
6.75,29,71
6.755,29,71
6.76,29,71
6.765,29,71
6.77,30,70
6.775,29,71
6.78,29,71
6.785,29,71
6.79,29,71
6.795,29,71
6.8,28,72
6.805,27,73
6.81,28,72
6.815,26,74
6.82,25,75
6.825,27,73
6.83,28,72
6.835,29,71
6.84,28,72
6.845,29,71
6.85,28,72
6.855,28,72
6.86,26,74
6.865,26,74
6.87,27,73
6.875,27,73
6.88,28,72
6.885,27,73
6.89,27,73
6.895,27,73
6.9,29,71
6.905,29,71
6.91,29,71
6.915,30,70
6.92,32,68
6.925,32,68
6.93,33,67
6.935,33,67
6.94,34,66
6.945,34,66
6.95,33,67
6.955,33,67
6.96,34,66
6.965,33,67
6.97,36,64
6.975,35,65
6.98,35,65
6.985,35,65
6.99,34,66
6.995,34,66
7,34,66
7.005,36,64
7.01,37,63
7.015,38,62
7.02,40,60
7.025,40,60
7.03,39,61
7.035,39,61
7.04,38,62
7.045,37,63
7.05,38,62
7.055,39,61
7.06,39,61
7.065,39,61
7.07,39,61
7.075,39,61
7.08,38,62
7.085,38,62
7.09,39,61
7.095,39,61
7.1,40,60
7.105,39,61
7.11,39,61
7.115,39,61
7.12,39,61
7.125,38,62
7.13,39,61
7.135,39,61
7.14,39,61
7.145,39,61
7.15,39,61
7.155,40,60
7.16,39,61
7.165,39,61
7.17,39,61
7.175,38,62
7.18,37,63
7.185,36,64
7.19,36,64
7.195,36,64
7.2,34,66
7.205,34,66
7.21,34,66
7.215,34,66
7.22,33,67
7.225,33,67
7.23,33,67
7.235,33,67
7.24,33,67
7.245,33,67
7.25,34,66
7.255,34,66
7.26,34,66
7.265,33,67
7.27,33,67
7.275,35,65
7.28,35,65
7.285,35,65
7.29,34,66
7.295,33,67
7.3,33,67
7.305,33,67
7.31,33,67
7.315,33,67
7.32,34,66
7.325,34,66
7.33,35,65
7.335,35,65
7.34,35,65
7.345,35,65
7.35,37,63
7.355,37,63
7.36,37,63
7.365,37,63
7.37,37,63
7.375,38,62
7.38,36,64
7.385,35,65
7.39,35,65
7.395,36,64
7.4,37,63
7.405,37,63
7.41,37,63
7.415,37,63
7.42,37,63
7.425,37,63
7.43,39,61
7.435,40,60
7.44,40,60
7.445,40,60
7.45,39,61
7.455,40,60
7.46,41,59
7.465,41,59
7.47,41,59
7.475,41,59
7.48,42,58
7.485,42,58
7.49,41,59
7.495,40,60
7.5,40,60
7.505,40,60
7.51,40,60
7.515,40,60
7.52,39,61
7.525,39,61
7.53,39,61
7.535,39,61
7.54,39,61
7.545,38,62
7.55,38,62
7.555,38,62
7.56,38,62
7.565,37,63
7.57,37,63
7.575,36,64
7.58,35,65
7.585,35,65
7.59,35,65
7.595,35,65
7.6,36,64
7.605,36,64
7.61,36,64
7.615,36,64
7.62,36,64
7.625,37,63
7.63,37,63
7.635,37,63
7.64,36,64
7.645,36,64
7.65,37,63
7.655,39,61
7.66,38,62
7.665,38,62
7.67,38,62
7.675,38,62
7.68,39,61
7.685,40,60
7.69,41,59
7.695,41,59
7.7,41,59
7.705,41,59
7.71,41,59
7.715,40,60
7.72,40,60
7.725,41,59
7.73,41,59
7.735,40,60
7.74,40,60
7.745,40,60
7.75,41,59
7.755,41,59
7.76,40,60
7.765,40,60
7.77,40,60
7.775,39,61
7.78,38,62
7.785,38,62
7.79,38,62
7.795,39,61
7.8,39,61
7.805,39,61
7.81,38,62
7.815,38,62
7.82,39,61
7.825,39,61
7.83,41,59
7.835,41,59
7.84,43,57
7.845,42,58
7.85,40,60
7.855,39,61
7.86,38,62
7.865,38,62
7.87,38,62
7.875,37,63
7.88,39,61
7.885,39,61
7.89,39,61
7.895,41,59
7.9,41,59
7.905,40,60
7.91,38,62
7.915,37,63
7.92,39,61
7.925,39,61
7.93,39,61
7.935,39,61
7.94,39,61
7.945,39,61
7.95,39,61
7.955,39,61
7.96,40,60
7.965,40,60
7.97,39,61
7.975,39,61
7.98,39,61
7.985,39,61
7.99,39,61
7.995,39,61
8,37,63
8.005,37,63
