Time,Susceptible,Infected
1.25,75,25
1.255,75,25
1.26,75,25
1.265,75,25
1.27,75,25
1.275,75,25
1.28,76,24
1.285,77,23
1.29,77,23
1.295,76,24
1.3,75,25
1.305,75,25
1.31,75,25
1.315,75,25
1.32,76,24
1.325,75,25
1.33,75,25
1.335,75,25
1.34,75,25
1.345,74,26
1.35,74,26
1.355,74,26
1.36,74,26
1.365,74,26
1.37,74,26
1.375,74,26
1.38,72,28
1.385,72,28
1.39,72,28
1.395,72,28
1.4,71,29
1.405,71,29
1.41,70,30
1.415,69,31
1.42,69,31
1.425,69,31
1.43,69,31
1.435,68,32
1.44,68,32
1.445,69,31
1.45,69,31
1.455,69,31
1.46,69,31
1.465,69,31
1.47,69,31
1.475,67,33
1.48,67,33
1.485,67,33
1.49,67,33
1.495,68,32
1.5,68,32
1.505,68,32
1.51,68,32
1.515,68,32
1.52,68,32
1.525,68,32
1.53,68,32
1.535,69,31
1.54,68,32
1.545,67,33
1.55,67,33
1.555,68,32
1.56,68,32
1.565,69,31
1.57,69,31
1.575,70,30
1.58,70,30
1.585,70,30
1.59,70,30
1.595,70,30
1.6,69,31
1.605,68,32
1.61,68,32
1.615,68,32
1.62,67,33
1.625,66,34
1.63,66,34
1.635,64,36
1.64,64,36
1.645,64,36
1.65,64,36
1.655,65,35
1.66,65,35
1.665,65,35
1.67,64,36
1.675,64,36
1.68,63,37
1.685,62,38
1.69,63,37
1.695,64,36
1.7,64,36
1.705,64,36
1.71,64,36
1.715,64,36
1.72,65,35
1.725,65,35
1.73,65,35
1.735,65,35
1.74,64,36
1.745,64,36
1.75,64,36
1.755,64,36
1.76,64,36
1.765,62,38
1.77,61,39
1.775,60,40
1.78,60,40
1.785,61,39
1.79,62,38
1.795,62,38
1.8,61,39
1.805,59,41
1.81,59,41
1.815,60,40
1.82,60,40
1.825,60,40
1.83,60,40
1.835,60,40
1.84,60,40
1.845,60,40
1.85,60,40
1.855,60,40
1.86,60,40
1.865,60,40
1.87,60,40
1.875,60,40
1.88,58,42
1.885,58,42
1.89,59,41
1.895,59,41
1.9,59,41
1.905,57,43
1.91,57,43
1.915,57,43
1.92,57,43
1.925,57,43
1.93,58,42
1.935,58,42
1.94,58,42
1.945,58,42
1.95,58,42
1.955,58,42
1.96,58,42
1.965,57,43
1.97,57,43
1.975,57,43
1.98,56,44
1.985,56,44
1.99,56,44
1.995,56,44
2,56,44
2.005,54,46
2.01,54,46
2.015,52,48
2.02,51,49
2.025,51,49
2.03,50,50
2.035,50,50
2.04,49,51
2.045,47,53
2.05,47,53
2.055,45,55
2.06,45,55
2.065,45,55
2.07,45,55
2.075,44,56
2.08,44,56
2.085,43,57
2.09,42,58
2.095,44,56
2.1,42,58
2.105,42,58
2.11,42,58
2.115,40,60
2.12,40,60
2.125,40,60
2.13,41,59
2.135,41,59
2.14,42,58
2.145,41,59
2.15,41,59
2.155,41,59
2.16,40,60
2.165,40,60
2.17,39,61
2.175,40,60
2.18,39,61
2.185,39,61
2.19,38,62
2.195,37,63
2.2,37,63
2.205,37,63
2.21,36,64
2.215,34,66
2.22,34,66
2.225,34,66
2.23,34,66
2.235,34,66
2.24,35,65
2.245,37,63
2.25,37,63
2.255,39,61
2.26,39,61
2.265,39,61
2.27,41,59
2.275,41,59
2.28,41,59
2.285,42,58
2.29,41,59
2.295,40,60
2.3,38,62
2.305,39,61
2.31,38,62
2.315,38,62
2.32,38,62
2.325,38,62
2.33,37,63
2.335,37,63
2.34,38,62
2.345,37,63
2.35,37,63
2.355,37,63
2.36,38,62
2.365,38,62
2.37,38,62
2.375,38,62
2.38,36,64
2.385,36,64
2.39,37,63
2.395,38,62
2.4,38,62
2.405,40,60
2.41,40,60
2.415,39,61
2.42,39,61
2.425,40,60
2.43,40,60
2.435,41,59
2.44,41,59
2.445,40,60
2.45,39,61
2.455,38,62
2.46,38,62
2.465,38,62
2.47,38,62
2.475,38,62
2.48,38,62
2.485,38,62
2.49,38,62
2.495,37,63
2.5,37,63
2.505,37,63
2.51,37,63
2.515,37,63
2.52,37,63
2.525,36,64
2.53,36,64
2.535,36,64
2.54,34,66
2.545,34,66
2.55,34,66
2.555,34,66
2.56,34,66
2.565,34,66
2.57,34,66
2.575,33,67
2.58,34,66
2.585,34,66
2.59,34,66
2.595,34,66
2.6,32,68
2.605,32,68
2.61,31,69
2.615,30,70
2.62,30,70
2.625,29,71
2.63,31,69
2.635,31,69
2.64,31,69
2.645,31,69
2.65,31,69
2.655,31,69
2.66,32,68
2.665,32,68
2.67,33,67
2.675,33,67
2.68,32,68
2.685,32,68
2.69,32,68
2.695,30,70
2.7,30,70
2.705,30,70
2.71,31,69
2.715,31,69
2.72,31,69
2.725,30,70
2.73,27,73
2.735,27,73
2.74,26,74
2.745,27,73
2.75,27,73
2.755,29,71
2.76,30,70
2.765,29,71
2.77,29,71
2.775,30,70
2.78,30,70
2.785,29,71
2.79,30,70
2.795,31,69
2.8,32,68
2.805,32,68
2.81,30,70
2.815,30,70
2.82,32,68
2.825,32,68
2.83,32,68
2.835,31,69
2.84,30,70
2.845,30,70
2.85,31,69
2.855,31,69
2.86,31,69
2.865,32,68
2.87,31,69
2.875,31,69
2.88,32,68
2.885,34,66
2.89,34,66
2.895,35,65
2.9,35,65
2.905,36,64
2.91,37,63
2.915,37,63
2.92,37,63
2.925,37,63
2.93,36,64
2.935,35,65
2.94,35,65
2.945,35,65
2.95,35,65
2.955,35,65
2.96,35,65
2.965,35,65
2.97,35,65
2.975,35,65
2.98,35,65
2.985,35,65
2.99,34,66
2.995,34,66
3,34,66
3.005,34,66
3.01,34,66
3.015,34,66
3.02,35,65
3.025,35,65
3.03,33,67
3.035,33,67
3.04,33,67
3.045,32,68
3.05,33,67
3.055,33,67
3.06,33,67
3.065,33,67
3.07,34,66
3.075,33,67
3.08,34,66
3.085,34,66
3.09,33,67
3.095,33,67
3.1,33,67
3.105,32,68
3.11,32,68
3.115,31,69
3.12,30,70
3.125,30,70
3.13,31,69
3.135,32,68
3.14,32,68
3.145,31,69
3.15,31,69
3.155,30,70
3.16,30,70
3.165,30,70
3.17,31,69
3.175,30,70
3.18,31,69
3.185,31,69
3.19,30,70
3.195,30,70
3.2,29,71
3.205,29,71
3.21,29,71
3.215,28,72
3.22,29,71
3.225,29,71
3.23,30,70
3.235,30,70
3.24,31,69
3.245,32,68
3.25,32,68
3.255,32,68
3.26,32,68
3.265,33,67
3.27,33,67
3.275,31,69
3.28,30,70
3.285,30,70
3.29,29,71
3.295,28,72
3.3,28,72
3.305,28,72
3.31,28,72
3.315,28,72
3.32,29,71
3.325,29,71
3.33,28,72
3.335,27,73
3.34,27,73
3.345,28,72
3.35,28,72
3.355,29,71
3.36,28,72
3.365,28,72
3.37,29,71
3.375,29,71
3.38,29,71
3.385,29,71
3.39,29,71
3.395,30,70
3.4,31,69
3.405,32,68
3.41,32,68
3.415,31,69
3.42,31,69
3.425,31,69
3.43,31,69
3.435,31,69
3.44,30,70
3.445,30,70
3.45,31,69
3.455,31,69
3.46,32,68
3.465,33,67
3.47,33,67
3.475,33,67
3.48,34,66
3.485,34,66
3.49,35,65
3.495,35,65
3.5,35,65
3.505,36,64
3.51,37,63
3.515,37,63
3.52,37,63
3.525,37,63
3.53,37,63
3.535,38,62
3.54,38,62
3.545,38,62
3.55,37,63
3.555,35,65
3.56,36,64
3.565,36,64
3.57,36,64
3.575,36,64
3.58,36,64
3.585,36,64
3.59,34,66
3.595,34,66
3.6,34,66
3.605,34,66
3.61,34,66
3.615,33,67
3.62,33,67
3.625,34,66
3.63,33,67
3.635,32,68
3.64,32,68
3.645,33,67
3.65,32,68
3.655,32,68
3.66,33,67
3.665,33,67
3.67,34,66
3.675,34,66
3.68,34,66
3.685,35,65
3.69,36,64
3.695,37,63
3.7,39,61
3.705,39,61
3.71,39,61
3.715,39,61
3.72,39,61
3.725,40,60
3.73,40,60
3.735,41,59
3.74,41,59
3.745,41,59
3.75,41,59
3.755,41,59
3.76,41,59
3.765,41,59
3.77,39,61
3.775,39,61
3.78,41,59
3.785,41,59
3.79,42,58
3.795,42,58
3.8,42,58
3.805,42,58
3.81,42,58
3.815,42,58
3.82,42,58
3.825,43,57
3.83,42,58
3.835,42,58
3.84,42,58
3.845,42,58
3.85,41,59
3.855,41,59
3.86,40,60
3.865,40,60
3.87,40,60
3.875,41,59
3.88,41,59
3.885,42,58
3.89,43,57
3.895,42,58
3.9,41,59
3.905,40,60
3.91,40,60
3.915,41,59
3.92,40,60
3.925,41,59
3.93,40,60
3.935,39,61
3.94,38,62
3.945,39,61
3.95,39,61
3.955,39,61
3.96,40,60
3.965,40,60
3.97,38,62
3.975,38,62
3.98,38,62
3.985,40,60
3.99,40,60
3.995,39,61
4,39,61
4.005,38,62
4.01,38,62
4.015,37,63
4.02,37,63
4.025,37,63
4.03,38,62
4.035,37,63
4.04,38,62
4.045,38,62
4.05,39,61
4.055,39,61
4.06,39,61
4.065,39,61
4.07,39,61
4.075,38,62
4.08,38,62
4.085,39,61
4.09,38,62
4.095,38,62
4.1,37,63
4.105,35,65
4.11,35,65
4.115,36,64
4.12,36,64
4.125,36,64
4.13,35,65
4.135,36,64
4.14,36,64
4.145,36,64
4.15,35,65
4.155,34,66
4.16,32,68
4.165,32,68
4.17,31,69
4.175,32,68
4.18,32,68
4.185,32,68
4.19,31,69
4.195,31,69
4.2,32,68
4.205,33,67
4.21,33,67
4.215,33,67
4.22,36,64
4.225,35,65
4.23,34,66
4.235,35,65
4.24,35,65
4.245,36,64
4.25,35,65
4.255,35,65
4.26,35,65
4.265,35,65
4.27,35,65
4.275,35,65
4.28,35,65
4.285,35,65
4.29,37,63
4.295,37,63
4.3,35,65
4.305,35,65
4.31,35,65
4.315,36,64
4.32,36,64
4.325,36,64
4.33,36,64
4.335,35,65
4.34,34,66
4.345,34,66
4.35,33,67
4.355,33,67
4.36,34,66
4.365,35,65
4.37,35,65
4.375,35,65
4.38,36,64
4.385,37,63
4.39,39,61
4.395,39,61
4.4,38,62
4.405,38,62
4.41,38,62
4.415,39,61
4.42,38,62
4.425,39,61
4.43,39,61
4.435,41,59
4.44,40,60
4.445,40,60
4.45,40,60
4.455,40,60
4.46,40,60
4.465,40,60
4.47,40,60
4.475,40,60
4.48,39,61
4.485,39,61
4.49,39,61
4.495,38,62
4.5,39,61
4.505,42,58
4.51,42,58
4.515,42,58
4.52,42,58
4.525,42,58
4.53,42,58
4.535,44,56
4.54,44,56
4.545,44,56
4.55,44,56
4.555,43,57
4.56,43,57
4.565,43,57
4.57,40,60
4.575,40,60
4.58,41,59
4.585,41,59
4.59,41,59
4.595,40,60
4.6,41,59
4.605,41,59
4.61,40,60
4.615,41,59
4.62,41,59
4.625,41,59
4.63,40,60
4.635,40,60
4.64,41,59
4.645,41,59
4.65,41,59
4.655,41,59
4.66,42,58
4.665,42,58
4.67,42,58
4.675,42,58
4.68,42,58
4.685,42,58
4.69,43,57
4.695,43,57
4.7,44,56
4.705,44,56
4.71,44,56
4.715,42,58
4.72,42,58
4.725,43,57
4.73,43,57
4.735,42,58
4.74,43,57
4.745,43,57
4.75,43,57
4.755,43,57
4.76,43,57
4.765,43,57
4.77,45,55
4.775,44,56
4.78,43,57
4.785,43,57
4.79,44,56
4.795,44,56
4.8,44,56
4.805,42,58
4.81,43,57
4.815,43,57
4.82,42,58
4.825,42,58
4.83,42,58
4.835,42,58
4.84,42,58
4.845,41,59
4.85,41,59
4.855,40,60
4.86,40,60
4.865,41,59
4.87,40,60
4.875,39,61
4.88,38,62
4.885,39,61
4.89,39,61
4.895,39,61
4.9,40,60
4.905,40,60
4.91,39,61
4.915,39,61
4.92,39,61
4.925,38,62
4.93,38,62
4.935,38,62
4.94,38,62
4.945,37,63
4.95,37,63
4.955,37,63
4.96,38,62
4.965,37,63
4.97,39,61
4.975,39,61
4.98,39,61
4.985,39,61
4.99,39,61
4.995,40,60
5,41,59
5.005,41,59
5.01,42,58
5.015,42,58
5.02,42,58
5.025,42,58
5.03,44,56
5.035,41,59
5.04,41,59
5.045,41,59
5.05,41,59
5.055,41,59
5.06,40,60
5.065,40,60
5.07,38,62
5.075,38,62
5.08,38,62
5.085,38,62
5.09,39,61
5.095,38,62
5.1,38,62
5.105,37,63
5.11,37,63
5.115,37,63
5.12,37,63
5.125,38,62
5.13,38,62
5.135,38,62
5.14,39,61
5.145,39,61
5.15,39,61
5.155,39,61
5.16,39,61
5.165,39,61
5.17,39,61
5.175,39,61
5.18,39,61
5.185,39,61
5.19,40,60
5.195,40,60
5.2,39,61
5.205,40,60
5.21,39,61
5.215,39,61
5.22,39,61
5.225,40,60
5.23,40,60
5.235,40,60
5.24,40,60
5.245,40,60
5.25,41,59
5.255,42,58
5.26,42,58
5.265,40,60
5.27,40,60
5.275,40,60
5.28,40,60
5.285,39,61
5.29,39,61
5.295,38,62
5.3,37,63
5.305,38,62
5.31,39,61
5.315,39,61
5.32,39,61
5.325,39,61
5.33,39,61
5.335,39,61
5.34,39,61
5.345,41,59
5.35,41,59
5.355,41,59
5.36,40,60
5.365,39,61
5.37,39,61
5.375,40,60
5.38,41,59
5.385,41,59
5.39,43,57
5.395,43,57
5.4,43,57
5.405,43,57
5.41,42,58
5.415,43,57
5.42,43,57
5.425,43,57
5.43,43,57
5.435,44,56
5.44,42,58
5.445,42,58
5.45,43,57
5.455,43,57
5.46,43,57
5.465,44,56
5.47,44,56
5.475,45,55
5.48,42,58
5.485,41,59
5.49,41,59
5.495,39,61
5.5,39,61
5.505,39,61
5.51,39,61
5.515,39,61
5.52,38,62
5.525,38,62
5.53,38,62
5.535,37,63
5.54,36,64
5.545,36,64
5.55,36,64
5.555,36,64
5.56,37,63
5.565,37,63
5.57,37,63
5.575,37,63
5.58,38,62
5.585,37,63
5.59,40,60
5.595,40,60
5.6,39,61
5.605,39,61
5.61,40,60
5.615,40,60
5.62,40,60
5.625,38,62
5.63,38,62
5.635,38,62
5.64,38,62
5.645,38,62
5.65,38,62
5.655,38,62
5.66,38,62
5.665,37,63
5.67,39,61
5.675,39,61
5.68,40,60
5.685,41,59
5.69,41,59
5.695,40,60
5.7,40,60
5.705,41,59
5.71,41,59
5.715,39,61
5.72,37,63
5.725,37,63
5.73,38,62
5.735,38,62
5.74,38,62
5.745,39,61
5.75,40,60
5.755,40,60
5.76,39,61
5.765,38,62
5.77,38,62
5.775,38,62
5.78,39,61
5.785,39,61
5.79,40,60
5.795,41,59
5.8,41,59
5.805,41,59
5.81,42,58
5.815,41,59
5.82,42,58
5.825,40,60
5.83,40,60
5.835,39,61
5.84,38,62
5.845,38,62
5.85,38,62
5.855,38,62
5.86,39,61
5.865,39,61
5.87,39,61
5.875,39,61
5.88,39,61
5.885,39,61
5.89,39,61
5.895,39,61
5.9,39,61
5.905,39,61
5.91,39,61
5.915,39,61
5.92,40,60
5.925,40,60
5.93,41,59
5.935,41,59
5.94,41,59
5.945,41,59
5.95,41,59
5.955,41,59
5.96,40,60
5.965,39,61
5.97,40,60
5.975,40,60
5.98,41,59
5.985,39,61
5.99,40,60
5.995,41,59
6,41,59
6.005,41,59
6.01,41,59
6.015,40,60
6.02,40,60
6.025,41,59
6.03,42,58
6.035,41,59
6.04,41,59
6.045,42,58
6.05,43,57
6.055,42,58
6.06,42,58
6.065,42,58
6.07,42,58
6.075,42,58
6.08,42,58
6.085,42,58
6.09,42,58
6.095,42,58
6.1,42,58
6.105,43,57
6.11,43,57
6.115,43,57
6.12,43,57
6.125,43,57
6.13,43,57
6.135,42,58
6.14,41,59
6.145,41,59
6.15,40,60
6.155,40,60
6.16,40,60
6.165,40,60
6.17,40,60
6.175,40,60
6.18,40,60
6.185,40,60
6.19,40,60
6.195,40,60
6.2,42,58
6.205,42,58
6.21,40,60
6.215,40,60
6.22,41,59
6.225,41,59
6.23,41,59
6.235,41,59
6.24,41,59
6.245,41,59
6.25,39,61
6.255,40,60
6.26,41,59
6.265,41,59
6.27,41,59
6.275,41,59
6.28,41,59
6.285,41,59
6.29,40,60
6.295,42,58
6.3,42,58
6.305,42,58
6.31,42,58
6.315,43,57
6.32,44,56
6.325,44,56
6.33,44,56
6.335,43,57
6.34,43,57
6.345,42,58
6.35,42,58
6.355,42,58
6.36,40,60
6.365,40,60
6.37,42,58
6.375,43,57
6.38,43,57
6.385,43,57
6.39,44,56
6.395,44,56
6.4,44,56
6.405,43,57
6.41,43,57
6.415,41,59
6.42,41,59
6.425,41,59
6.43,41,59
6.435,41,59
6.44,40,60
6.445,40,60
6.45,40,60
6.455,40,60
6.46,40,60
6.465,41,59
6.47,42,58
6.475,41,59
6.48,41,59
6.485,42,58
6.49,41,59
6.495,41,59
6.5,41,59
6.505,41,59
6.51,41,59
6.515,42,58
6.52,42,58
6.525,42,58
6.53,42,58
6.535,42,58
6.54,42,58
6.545,42,58
6.55,42,58
6.555,42,58
6.56,41,59
6.565,41,59
6.57,42,58
6.575,41,59
6.58,42,58
6.585,42,58
6.59,42,58
6.595,41,59
6.6,41,59
6.605,41,59
6.61,41,59
6.615,41,59
6.62,41,59
6.625,42,58
6.63,42,58
6.635,42,58
6.64,40,60
6.645,39,61
6.65,39,61
6.655,38,62
6.66,37,63
6.665,39,61
6.67,39,61
6.675,39,61
6.68,41,59
6.685,42,58
6.69,42,58
6.695,41,59
6.7,41,59
6.705,42,58
6.71,43,57
6.715,43,57
6.72,43,57
6.725,43,57
6.73,43,57
6.735,43,57
6.74,43,57
6.745,43,57
6.75,43,57
6.755,43,57
6.76,42,58
6.765,42,58
6.77,42,58
6.775,41,59
6.78,41,59
6.785,41,59
6.79,41,59
6.795,41,59
6.8,41,59
6.805,41,59
6.81,41,59
6.815,41,59
6.82,42,58
6.825,43,57
6.83,44,56
6.835,44,56
6.84,44,56
6.845,45,55
6.85,45,55
6.855,45,55
6.86,45,55
6.865,46,54
6.87,48,52
6.875,47,53
6.88,47,53
6.885,47,53
6.89,46,54
6.895,46,54
6.9,46,54
6.905,45,55
6.91,46,54
6.915,46,54
6.92,46,54
6.925,46,54
6.93,46,54
6.935,48,52
6.94,48,52
6.945,49,51
6.95,49,51
6.955,47,53
6.96,47,53
6.965,46,54
6.97,45,55
6.975,45,55
6.98,45,55
6.985,44,56
6.99,44,56
6.995,45,55
7,44,56
7.005,44,56
7.01,43,57
7.015,44,56
7.02,44,56
7.025,45,55
7.03,45,55
7.035,45,55
7.04,46,54
7.045,46,54
7.05,45,55
7.055,44,56
7.06,43,57
7.065,43,57
7.07,43,57
7.075,43,57
7.08,43,57
7.085,43,57
7.09,43,57
7.095,42,58
7.1,42,58
7.105,42,58
7.11,42,58
7.115,42,58
7.12,43,57
7.125,44,56
7.13,42,58
7.135,42,58
7.14,42,58
7.145,42,58
7.15,42,58
7.155,42,58
7.16,42,58
7.165,42,58
7.17,41,59
7.175,41,59
7.18,41,59
7.185,42,58
7.19,42,58
7.195,42,58
7.2,43,57
7.205,42,58
7.21,42,58
7.215,42,58
7.22,40,60
7.225,40,60
7.23,40,60
7.235,39,61
7.24,38,62
7.245,37,63
7.25,37,63
7.255,37,63
7.26,38,62
7.265,37,63
7.27,37,63
7.275,37,63
7.28,38,62
7.285,37,63
7.29,37,63
7.295,36,64
7.3,37,63
7.305,37,63
7.31,37,63
7.315,37,63
7.32,37,63
7.325,37,63
7.33,37,63
7.335,37,63
7.34,38,62
7.345,38,62
7.35,38,62
7.355,38,62
7.36,38,62
7.365,39,61
7.37,38,62
7.375,38,62
7.38,39,61
7.385,38,62
7.39,38,62
7.395,37,63
7.4,37,63
7.405,37,63
7.41,37,63
7.415,37,63
7.42,38,62
7.425,38,62
7.43,38,62
7.435,38,62
7.44,38,62
7.445,39,61
7.45,40,60
7.455,39,61
7.46,38,62
7.465,37,63
7.47,37,63
7.475,37,63
7.48,38,62
7.485,37,63
7.49,37,63
7.495,36,64
7.5,36,64
7.505,36,64
7.51,36,64
7.515,35,65
7.52,34,66
7.525,33,67
7.53,33,67
7.535,33,67
7.54,34,66
7.545,34,66
7.55,35,65
7.555,35,65
7.56,33,67
7.565,34,66
7.57,34,66
7.575,34,66
7.58,32,68
7.585,32,68
7.59,32,68
7.595,31,69
7.6,30,70
7.605,29,71
7.61,29,71
7.615,30,70
7.62,29,71
7.625,28,72
7.63,28,72
7.635,28,72
7.64,28,72
7.645,29,71
7.65,30,70
7.655,30,70
7.66,30,70
7.665,30,70
7.67,30,70
7.675,30,70
7.68,31,69
7.685,31,69
7.69,31,69
7.695,31,69
7.7,31,69
7.705,31,69
7.71,32,68
7.715,33,67
7.72,33,67
7.725,33,67
7.73,33,67
7.735,33,67
7.74,32,68
7.745,31,69
7.75,31,69
7.755,30,70
7.76,31,69
7.765,31,69
7.77,32,68
7.775,32,68
7.78,34,66
7.785,34,66
7.79,34,66
7.795,34,66
7.8,34,66
7.805,33,67
7.81,33,67
7.815,32,68
7.82,31,69
7.825,31,69
7.83,32,68
7.835,32,68
7.84,32,68
7.845,32,68
7.85,31,69
7.855,31,69
7.86,31,69
7.865,30,70
7.87,31,69
7.875,31,69
7.88,31,69
7.885,31,69
7.89,32,68
7.895,34,66
7.9,34,66
7.905,34,66
7.91,32,68
7.915,32,68
7.92,30,70
7.925,31,69
7.93,31,69
7.935,31,69
7.94,31,69
7.945,31,69
7.95,31,69
7.955,30,70
7.96,29,71
7.965,30,70
7.97,31,69
7.975,31,69
7.98,31,69
7.985,32,68
7.99,30,70
7.995,29,71
8,28,72
8.005,27,73
