Time,Susceptible,Infected
2.02,50,50
2.025,50,50
2.03,49,51
2.035,49,51
2.04,49,51
2.045,49,51
2.05,50,50
2.055,49,51
2.06,48,52
2.065,48,52
2.07,49,51
2.075,49,51
2.08,47,53
2.085,47,53
2.09,49,51
2.095,49,51
2.1,49,51
2.105,49,51
2.11,48,52
2.115,48,52
2.12,48,52
2.125,48,52
2.13,49,51
2.135,49,51
2.14,49,51
2.145,48,52
2.15,46,54
2.155,45,55
2.16,45,55
2.165,45,55
2.17,45,55
2.175,44,56
2.18,44,56
2.185,44,56
2.19,44,56
2.195,44,56
2.2,45,55
2.205,46,54
2.21,45,55
2.215,45,55
2.22,44,56
2.225,44,56
2.23,45,55
2.235,44,56
2.24,44,56
2.245,43,57
2.25,43,57
2.255,43,57
2.26,43,57
2.265,43,57
2.27,43,57
2.275,43,57
2.28,42,58
2.285,41,59
2.29,41,59
2.295,41,59
2.3,40,60
2.305,39,61
2.31,40,60
2.315,39,61
2.32,39,61
2.325,39,61
2.33,38,62
2.335,37,63
2.34,37,63
2.345,37,63
2.35,37,63
2.355,38,62
2.36,38,62
2.365,39,61
2.37,40,60
2.375,41,59
2.38,42,58
2.385,41,59
2.39,41,59
2.395,41,59
2.4,41,59
2.405,41,59
2.41,40,60
2.415,40,60
2.42,39,61
2.425,39,61
2.43,39,61
2.435,39,61
2.44,40,60
2.445,40,60
2.45,40,60
2.455,40,60
2.46,40,60
2.465,40,60
2.47,41,59
2.475,40,60
2.48,40,60
2.485,39,61
2.49,39,61
2.495,37,63
2.5,36,64
2.505,35,65
2.51,35,65
2.515,35,65
2.52,34,66
2.525,35,65
2.53,36,64
2.535,37,63
2.54,37,63
2.545,38,62
2.55,38,62
2.555,39,61
2.56,38,62
2.565,37,63
2.57,35,65
2.575,34,66
2.58,34,66
2.585,31,69
2.59,31,69
2.595,30,70
2.6,30,70
2.605,31,69
2.61,31,69
2.615,31,69
2.62,32,68
2.625,32,68
2.63,31,69
2.635,30,70
2.64,30,70
2.645,31,69
2.65,32,68
2.655,32,68
2.66,32,68
2.665,33,67
2.67,33,67
2.675,33,67
2.68,33,67
2.685,31,69
2.69,30,70
2.695,30,70
2.7,29,71
2.705,30,70
2.71,30,70
2.715,30,70
2.72,31,69
2.725,31,69
2.73,32,68
2.735,32,68
2.74,33,67
2.745,31,69
2.75,30,70
2.755,31,69
2.76,31,69
2.765,32,68
2.77,32,68
2.775,32,68
2.78,32,68
2.785,32,68
2.79,32,68
2.795,31,69
2.8,30,70
2.805,30,70
2.81,29,71
2.815,29,71
2.82,29,71
2.825,28,72
2.83,29,71
2.835,29,71
2.84,29,71
2.845,29,71
2.85,30,70
2.855,32,68
2.86,34,66
2.865,35,65
2.87,35,65
2.875,35,65
2.88,35,65
2.885,35,65
2.89,36,64
2.895,37,63
2.9,38,62
2.905,38,62
2.91,40,60
2.915,40,60
2.92,40,60
2.925,39,61
2.93,39,61
2.935,39,61
2.94,39,61
2.945,40,60
2.95,39,61
2.955,40,60
2.96,38,62
2.965,38,62
2.97,39,61
2.975,38,62
2.98,38,62
2.985,38,62
2.99,39,61
2.995,38,62
3,39,61
3.005,39,61
3.01,40,60
3.015,40,60
3.02,41,59
3.025,42,58
3.03,43,57
3.035,42,58
3.04,42,58
3.045,42,58
3.05,41,59
3.055,39,61
3.06,39,61
3.065,39,61
3.07,39,61
3.075,39,61
3.08,38,62
3.085,38,62
3.09,38,62
3.095,38,62
3.1,37,63
3.105,36,64
3.11,37,63
3.115,37,63
3.12,36,64
3.125,36,64
3.13,36,64
3.135,35,65
3.14,36,64
3.145,35,65
3.15,33,67
3.155,33,67
3.16,34,66
3.165,35,65
3.17,35,65
3.175,36,64
3.18,35,65
3.185,35,65
3.19,35,65
3.195,35,65
3.2,35,65
3.205,35,65
3.21,36,64
3.215,35,65
3.22,35,65
3.225,37,63
3.23,37,63
3.235,38,62
3.24,39,61
3.245,40,60
3.25,39,61
3.255,37,63
3.26,36,64
3.265,36,64
3.27,36,64
3.275,34,66
3.28,34,66
3.285,33,67
3.29,33,67
3.295,34,66
3.3,35,65
3.305,33,67
3.31,34,66
3.315,34,66
3.32,34,66
3.325,34,66
3.33,34,66
3.335,34,66
3.34,34,66
3.345,34,66
3.35,33,67
3.355,33,67
3.36,34,66
3.365,35,65
3.37,36,64
3.375,36,64
3.38,36,64
3.385,36,64
3.39,36,64
3.395,34,66
3.4,34,66
3.405,34,66
3.41,34,66
3.415,33,67
3.42,34,66
3.425,35,65
3.43,37,63
3.435,37,63
3.44,38,62
3.445,38,62
3.45,38,62
3.455,39,61
3.46,39,61
3.465,39,61
3.47,38,62
3.475,38,62
3.48,37,63
3.485,38,62
3.49,38,62
3.495,38,62
3.5,38,62
3.505,38,62
3.51,38,62
3.515,37,63
3.52,37,63
3.525,37,63
3.53,36,64
3.535,35,65
3.54,33,67
3.545,33,67
3.55,34,66
3.555,34,66
3.56,34,66
3.565,34,66
3.57,36,64
3.575,35,65
3.58,34,66
3.585,34,66
3.59,35,65
3.595,34,66
3.6,35,65
3.605,34,66
3.61,34,66
3.615,34,66
3.62,33,67
3.625,33,67
3.63,32,68
3.635,32,68
3.64,31,69
3.645,32,68
3.65,32,68
3.655,32,68
3.66,33,67
3.665,33,67
3.67,32,68
3.675,33,67
3.68,33,67
3.685,33,67
3.69,34,66
3.695,35,65
3.7,34,66
3.705,33,67
3.71,33,67
3.715,34,66
3.72,34,66
3.725,35,65
3.73,35,65
3.735,36,64
3.74,35,65
3.745,35,65
3.75,35,65
3.755,35,65
3.76,35,65
3.765,35,65
3.77,34,66
3.775,34,66
3.78,34,66
3.785,33,67
3.79,32,68
3.795,33,67
3.8,33,67
3.805,32,68
3.81,33,67
3.815,34,66
3.82,34,66
3.825,34,66
3.83,34,66
3.835,34,66
3.84,34,66
3.845,34,66
3.85,35,65
3.855,35,65
3.86,35,65
3.865,36,64
3.87,36,64
3.875,37,63
3.88,38,62
3.885,38,62
3.89,38,62
3.895,37,63
3.9,36,64
3.905,37,63
3.91,38,62
3.915,38,62
3.92,39,61
3.925,39,61
3.93,39,61
3.935,39,61
3.94,38,62
3.945,38,62
3.95,38,62
3.955,38,62
3.96,38,62
3.965,39,61
3.97,38,62
3.975,37,63
3.98,36,64
3.985,36,64
3.99,36,64
3.995,35,65
4,37,63
4.005,37,63
4.01,37,63
4.015,37,63
4.02,37,63
4.025,37,63
4.03,37,63
4.035,37,63
4.04,37,63
4.045,37,63
4.05,37,63
4.055,37,63
4.06,36,64
4.065,36,64
4.07,36,64
4.075,37,63
4.08,37,63
4.085,35,65
4.09,34,66
4.095,34,66
4.1,34,66
4.105,34,66
4.11,33,67
4.115,33,67
4.12,34,66
4.125,35,65
4.13,36,64
4.135,36,64
4.14,35,65
4.145,35,65
4.15,34,66
4.155,33,67
4.16,33,67
4.165,34,66
4.17,34,66
4.175,34,66
4.18,35,65
4.185,34,66
4.19,34,66
4.195,34,66
4.2,34,66
4.205,34,66
4.21,34,66
4.215,34,66
4.22,33,67
4.225,33,67
4.23,33,67
4.235,33,67
4.24,32,68
4.245,32,68
4.25,31,69
4.255,30,70
4.26,30,70
4.265,29,71
4.27,29,71
4.275,29,71
4.28,29,71
4.285,30,70
4.29,30,70
4.295,29,71
4.3,31,69
4.305,31,69
4.31,32,68
4.315,33,67
4.32,33,67
4.325,33,67
4.33,33,67
4.335,34,66
4.34,35,65
4.345,35,65
4.35,34,66
4.355,34,66
4.36,34,66
4.365,34,66
4.37,33,67
4.375,34,66
4.38,34,66
4.385,34,66
4.39,36,64
4.395,34,66
4.4,32,68
4.405,31,69
4.41,31,69
4.415,30,70
4.42,30,70
4.425,30,70
4.43,30,70
4.435,31,69
4.44,30,70
4.445,31,69
4.45,31,69
4.455,32,68
4.46,32,68
4.465,32,68
4.47,32,68
4.475,32,68
4.48,34,66
4.485,33,67
4.49,33,67
4.495,34,66
4.5,35,65
4.505,35,65
4.51,35,65
4.515,35,65
4.52,35,65
4.525,35,65
4.53,34,66
4.535,34,66
4.54,33,67
4.545,33,67
4.55,33,67
4.555,33,67
4.56,33,67
4.565,33,67
4.57,33,67
4.575,32,68
4.58,32,68
4.585,32,68
4.59,32,68
4.595,31,69
4.6,30,70
4.605,30,70
4.61,30,70
4.615,30,70
4.62,30,70
4.625,30,70
4.63,30,70
4.635,29,71
4.64,29,71
4.645,28,72
4.65,29,71
4.655,29,71
4.66,29,71
4.665,29,71
4.67,29,71
4.675,27,73
4.68,26,74
4.685,26,74
4.69,25,75
4.695,25,75
4.7,26,74
4.705,26,74
4.71,26,74
4.715,26,74
4.72,26,74
4.725,25,75
4.73,25,75
4.735,24,76
4.74,24,76
4.745,24,76
4.75,24,76
4.755,24,76
4.76,24,76
4.765,24,76
4.77,23,77
4.775,23,77
4.78,23,77
4.785,23,77
4.79,23,77
4.795,23,77
4.8,23,77
4.805,24,76
4.81,24,76
4.815,24,76
4.82,24,76
4.825,24,76
4.83,25,75
4.835,24,76
4.84,24,76
4.845,25,75
4.85,25,75
4.855,26,74
4.86,26,74
4.865,26,74
4.87,26,74
4.875,27,73
4.88,27,73
4.885,24,76
4.89,24,76
4.895,24,76
4.9,24,76
4.905,25,75
4.91,26,74
4.915,26,74
4.92,26,74
4.925,27,73
4.93,27,73
4.935,27,73
4.94,28,72
4.945,28,72
4.95,28,72
4.955,27,73
4.96,25,75
4.965,25,75
4.97,25,75
4.975,26,74
4.98,27,73
4.985,27,73
4.99,27,73
4.995,28,72
5,28,72
5.005,29,71
5.01,29,71
5.015,28,72
5.02,29,71
5.025,30,70
5.03,29,71
5.035,28,72
5.04,28,72
5.045,28,72
5.05,27,73
5.055,27,73
5.06,27,73
5.065,27,73
5.07,28,72
5.075,28,72
5.08,29,71
5.085,29,71
5.09,30,70
5.095,31,69
5.1,32,68
5.105,32,68
5.11,32,68
5.115,33,67
5.12,32,68
5.125,32,68
5.13,32,68
5.135,33,67
5.14,33,67
5.145,33,67
5.15,34,66
5.155,35,65
5.16,35,65
5.165,35,65
5.17,35,65
5.175,35,65
5.18,34,66
5.185,35,65
5.19,34,66
5.195,34,66
5.2,35,65
5.205,35,65
5.21,35,65
5.215,35,65
5.22,34,66
5.225,36,64
5.23,37,63
5.235,38,62
5.24,39,61
5.245,38,62
5.25,38,62
5.255,38,62
5.26,37,63
5.265,36,64
5.27,34,66
5.275,34,66
5.28,32,68
5.285,31,69
5.29,31,69
5.295,32,68
5.3,31,69
5.305,30,70
5.31,31,69
5.315,31,69
5.32,30,70
5.325,30,70
5.33,30,70
5.335,30,70
5.34,31,69
5.345,31,69
5.35,31,69
5.355,29,71
5.36,29,71
5.365,30,70
5.37,30,70
5.375,31,69
5.38,31,69
5.385,31,69
5.39,31,69
5.395,31,69
5.4,30,70
5.405,29,71
5.41,28,72
5.415,28,72
5.42,29,71
5.425,28,72
5.43,29,71
5.435,29,71
5.44,29,71
5.445,29,71
5.45,29,71
5.455,29,71
5.46,29,71
5.465,29,71
5.47,30,70
5.475,30,70
5.48,30,70
5.485,31,69
5.49,32,68
5.495,33,67
5.5,33,67
5.505,33,67
5.51,33,67
5.515,33,67
5.52,32,68
5.525,32,68
5.53,32,68
5.535,32,68
5.54,32,68
5.545,32,68
5.55,32,68
5.555,31,69
5.56,31,69
5.565,31,69
5.57,31,69
5.575,31,69
5.58,32,68
5.585,33,67
5.59,34,66
5.595,34,66
5.6,34,66
5.605,35,65
5.61,35,65
5.615,34,66
5.62,34,66
5.625,32,68
5.63,31,69
5.635,33,67
5.64,33,67
5.645,33,67
5.65,33,67
5.655,33,67
5.66,33,67
5.665,33,67
5.67,32,68
5.675,32,68
5.68,32,68
5.685,32,68
5.69,32,68
5.695,32,68
5.7,32,68
5.705,32,68
5.71,33,67
5.715,33,67
5.72,33,67
5.725,34,66
5.73,34,66
5.735,34,66
5.74,32,68
5.745,32,68
5.75,32,68
5.755,32,68
5.76,31,69
5.765,33,67
5.77,33,67
5.775,33,67
5.78,33,67
5.785,34,66
5.79,34,66
5.795,31,69
5.8,31,69
5.805,30,70
5.81,29,71
5.815,30,70
5.82,30,70
5.825,30,70
5.83,32,68
5.835,31,69
5.84,33,67
5.845,34,66
5.85,34,66
5.855,35,65
5.86,35,65
5.865,34,66
5.87,33,67
5.875,34,66
5.88,33,67
5.885,34,66
5.89,34,66
5.895,34,66
5.9,35,65
5.905,35,65
5.91,36,64
5.915,36,64
5.92,36,64
5.925,36,64
5.93,36,64
5.935,36,64
5.94,37,63
5.945,37,63
5.95,36,64
5.955,35,65
5.96,35,65
5.965,34,66
5.97,33,67
5.975,33,67
5.98,33,67
5.985,33,67
5.99,33,67
5.995,32,68
6,32,68
6.005,32,68
6.01,32,68
6.015,33,67
6.02,33,67
6.025,31,69
6.03,31,69
6.035,32,68
6.04,32,68
6.045,31,69
6.05,31,69
6.055,32,68
6.06,30,70
6.065,30,70
6.07,30,70
6.075,30,70
6.08,31,69
6.085,31,69
6.09,31,69
6.095,30,70
6.1,29,71
6.105,29,71
6.11,29,71
6.115,29,71
6.12,29,71
6.125,30,70
6.13,31,69
6.135,30,70
6.14,31,69
6.145,31,69
6.15,31,69
6.155,32,68
6.16,32,68
6.165,32,68
6.17,32,68
6.175,32,68
6.18,32,68
6.185,33,67
6.19,33,67
6.195,32,68
6.2,32,68
6.205,32,68
6.21,32,68
6.215,31,69
6.22,33,67
6.225,33,67
6.23,32,68
6.235,34,66
6.24,34,66
6.245,34,66
6.25,32,68
6.255,33,67
6.26,33,67
6.265,33,67
6.27,33,67
6.275,32,68
6.28,32,68
6.285,31,69
6.29,30,70
6.295,29,71
6.3,28,72
6.305,28,72
6.31,28,72
6.315,28,72
6.32,27,73
6.325,27,73
6.33,29,71
6.335,29,71
6.34,29,71
6.345,29,71
6.35,30,70
6.355,31,69
6.36,31,69
6.365,32,68
6.37,32,68
6.375,33,67
6.38,33,67
6.385,34,66
6.39,36,64
6.395,36,64
6.4,36,64
6.405,36,64
6.41,36,64
6.415,35,65
6.42,35,65
6.425,35,65
6.43,35,65
6.435,36,64
6.44,35,65
6.445,36,64
6.45,35,65
6.455,33,67
6.46,33,67
6.465,32,68
6.47,31,69
6.475,30,70
6.48,30,70
6.485,32,68
6.49,31,69
6.495,31,69
6.5,30,70
6.505,30,70
6.51,29,71
6.515,30,70
6.52,31,69
6.525,31,69
6.53,32,68
6.535,34,66
6.54,33,67
6.545,34,66
6.55,34,66
6.555,34,66
6.56,33,67
6.565,34,66
6.57,35,65
6.575,36,64
6.58,35,65
6.585,35,65
6.59,35,65
6.595,35,65
6.6,33,67
6.605,34,66
6.61,34,66
6.615,34,66
6.62,34,66
6.625,34,66
6.63,35,65
6.635,34,66
6.64,34,66
6.645,34,66
6.65,34,66
6.655,34,66
6.66,35,65
6.665,36,64
6.67,35,65
6.675,35,65
6.68,35,65
6.685,36,64
6.69,35,65
6.695,36,64
6.7,35,65
6.705,35,65
6.71,35,65
6.715,34,66
6.72,34,66
6.725,33,67
6.73,33,67
6.735,33,67
6.74,33,67
6.745,33,67
6.75,33,67
6.755,32,68
6.76,33,67
6.765,32,68
6.77,31,69
6.775,31,69
6.78,30,70
6.785,30,70
6.79,30,70
6.795,30,70
6.8,30,70
6.805,30,70
6.81,30,70
6.815,30,70
6.82,30,70
6.825,30,70
6.83,30,70
6.835,30,70
6.84,30,70
6.845,30,70
6.85,28,72
6.855,29,71
6.86,29,71
6.865,30,70
6.87,29,71
6.875,27,73
6.88,26,74
6.885,27,73
6.89,27,73
6.895,28,72
6.9,28,72
6.905,28,72
6.91,28,72
6.915,28,72
6.92,28,72
6.925,28,72
6.93,29,71
6.935,29,71
6.94,29,71
6.945,30,70
6.95,30,70
6.955,29,71
6.96,28,72
6.965,31,69
6.97,29,71
6.975,29,71
6.98,29,71
6.985,28,72
6.99,27,73
6.995,27,73
7,26,74
7.005,24,76
7.01,23,77
7.015,23,77
7.02,23,77
7.025,23,77
7.03,23,77
7.035,23,77
7.04,25,75
7.045,24,76
7.05,25,75
7.055,25,75
7.06,25,75
7.065,25,75
7.07,25,75
7.075,25,75
7.08,25,75
7.085,25,75
7.09,26,74
7.095,26,74
7.1,28,72
7.105,28,72
7.11,28,72
7.115,27,73
7.12,27,73
7.125,27,73
7.13,26,74
7.135,25,75
7.14,25,75
7.145,25,75
7.15,25,75
7.155,24,76
7.16,24,76
7.165,25,75
7.17,26,74
7.175,26,74
7.18,26,74
7.185,25,75
7.19,25,75
7.195,25,75
7.2,25,75
7.205,25,75
7.21,27,73
7.215,28,72
7.22,27,73
7.225,28,72
7.23,28,72
7.235,29,71
7.24,29,71
7.245,29,71
7.25,29,71
7.255,29,71
7.26,29,71
7.265,30,70
7.27,31,69
7.275,30,70
7.28,31,69
7.285,32,68
7.29,31,69
7.295,31,69
7.3,32,68
7.305,30,70
7.31,28,72
7.315,29,71
7.32,28,72
7.325,28,72
7.33,28,72
7.335,28,72
7.34,29,71
7.345,29,71
7.35,31,69
7.355,31,69
7.36,29,71
7.365,29,71
7.37,28,72
7.375,27,73
7.38,27,73
7.385,27,73
7.39,27,73
7.395,28,72
7.4,28,72
7.405,27,73
7.41,27,73
7.415,26,74
7.42,26,74
7.425,26,74
7.43,27,73
7.435,27,73
7.44,28,72
7.445,28,72
7.45,26,74
7.455,26,74
7.46,28,72
7.465,28,72
7.47,29,71
7.475,28,72
7.48,28,72
7.485,28,72
7.49,28,72
7.495,27,73
7.5,26,74
7.505,27,73
7.51,27,73
7.515,27,73
7.52,27,73
7.525,26,74
7.53,27,73
7.535,27,73
7.54,27,73
7.545,26,74
7.55,26,74
7.555,26,74
7.56,27,73
7.565,27,73
7.57,28,72
7.575,27,73
7.58,27,73
7.585,27,73
7.59,28,72
7.595,28,72
7.6,29,71
7.605,28,72
7.61,28,72
7.615,27,73
7.62,27,73
7.625,27,73
7.63,26,74
7.635,27,73
7.64,28,72
7.645,28,72
7.65,27,73
7.655,27,73
7.66,27,73
7.665,28,72
7.67,28,72
7.675,29,71
7.68,29,71
7.685,28,72
7.69,28,72
7.695,28,72
7.7,27,73
7.705,26,74
7.71,26,74
7.715,25,75
7.72,25,75
7.725,25,75
7.73,25,75
7.735,25,75
7.74,25,75
7.745,25,75
7.75,27,73
7.755,28,72
7.76,28,72
7.765,29,71
7.77,28,72
7.775,27,73
7.78,27,73
7.785,27,73
7.79,27,73
7.795,29,71
7.8,30,70
7.805,30,70
7.81,29,71
7.815,32,68
7.82,32,68
7.825,30,70
7.83,31,69
7.835,31,69
7.84,32,68
7.845,32,68
7.85,33,67
7.855,32,68
7.86,32,68
7.865,32,68
7.87,32,68
7.875,29,71
7.88,31,69
7.885,32,68
7.89,32,68
7.895,32,68
7.9,32,68
7.905,32,68
7.91,34,66
7.915,34,66
7.92,34,66
7.925,34,66
7.93,34,66
7.935,34,66
7.94,35,65
7.945,35,65
7.95,36,64
7.955,36,64
7.96,36,64
7.965,37,63
7.97,38,62
7.975,39,61
7.98,39,61
7.985,39,61
7.99,38,62
7.995,38,62
8,38,62
8.005,38,62
