Time,Healthy,Undetectable,Detectable
0,999,1,0
1,996,4,0
2,995,5,0
3,991,9,0
4,991,9,0
5,988,12,0
6,987,13,0
7,986,14,0
8,985,15,0
9,984,16,0
10,983,17,0
11,978,21,1
12,978,21,1
13,976,23,1
14,973,25,2
15,971,27,2
16,970,28,2
17,969,29,2
18,965,33,2
19,961,37,2
20,957,41,2
21,955,43,2
22,953,45,2
23,946,52,2
24,944,54,2
25,943,55,2
26,939,59,2
27,938,60,2
28,937,61,2
29,936,62,2
30,933,65,2
31,931,67,2
32,928,70,2
33,922,76,2
34,914,84,2
35,911,87,2
36,907,91,2
37,902,96,2
38,900,97,3
39,898,98,4
40,893,102,5
41,890,104,6
42,886,107,7
43,882,111,7
44,874,119,7
45,869,123,8
46,866,126,8
47,859,133,8
48,855,137,8
49,851,141,8
50,839,153,8
51,833,159,8
52,824,168,8
53,821,170,9
54,809,182,9
55,796,195,9
56,789,202,9
57,780,211,9
58,769,222,9
59,757,234,9
60,746,245,9
