Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,997,3,0
4,996,4,0
5,994,6,0
6,992,8,0
7,990,10,0
8,987,13,0
9,986,14,0
10,982,18,0
11,980,20,0
12,979,21,0
13,977,23,0
14,973,27,0
15,973,27,0
16,972,28,0
17,970,30,0
18,967,33,0
19,966,34,0
20,965,35,0
21,961,39,0
22,958,42,0
23,956,44,0
24,955,45,0
25,952,48,0
26,950,50,0
27,948,51,1
28,944,55,1
29,938,61,1
30,936,63,1
31,932,67,1
32,926,73,1
33,924,75,1
34,920,78,2
35,905,93,2
36,902,96,2
37,900,98,2
38,894,104,2
39,889,109,2
40,883,115,2
41,879,118,3
42,874,121,5
43,868,127,5
44,859,134,7
45,856,137,7
46,847,146,7
47,839,154,7
48,832,161,7
49,818,175,7
50,807,186,7
51,802,190,8
52,792,200,8
53,788,204,8
54,780,210,10
55,771,219,10
56,757,233,10
57,751,239,10
58,739,249,12
59,723,264,13
60,717,269,14
