Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,998,2,0
4,998,2,0
5,996,4,0
6,995,5,0
7,994,6,0
8,994,6,0
9,994,6,0
10,991,9,0
11,990,10,0
12,990,10,0
13,989,11,0
14,989,11,0
15,988,12,0
16,987,13,0
17,986,14,0
18,984,16,0
19,984,16,0
20,979,21,0
21,976,24,0
22,972,28,0
23,969,31,0
24,966,34,0
25,964,36,0
26,961,39,0
27,961,39,0
28,957,43,0
29,955,45,0
30,950,50,0
31,945,55,0
32,940,60,0
33,935,65,0
34,930,70,0
35,926,74,0
36,922,78,0
37,918,82,0
38,916,84,0
39,912,88,0
40,909,90,1
41,906,93,1
42,900,99,1
43,895,104,1
44,891,108,1
45,884,115,1
46,879,120,1
47,874,125,1
48,867,132,1
49,859,140,1
50,853,146,1
51,844,155,1
52,833,166,1
53,825,174,1
54,822,177,1
55,816,181,3
56,809,187,4
57,799,196,5
58,789,206,5
59,781,214,5
60,774,221,5
