Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,997,3,0
3,996,4,0
4,996,4,0
5,996,4,0
6,993,7,0
7,993,7,0
8,993,7,0
9,993,7,0
10,993,7,0
11,992,8,0
12,990,10,0
13,990,10,0
14,985,15,0
15,984,16,0
16,981,19,0
17,979,21,0
18,977,23,0
19,976,24,0
20,974,26,0
21,973,27,0
22,972,28,0
23,970,30,0
24,969,31,0
25,966,34,0
26,964,36,0
27,960,40,0
28,959,41,0
29,958,42,0
30,954,46,0
31,953,47,0
32,948,52,0
33,945,55,0
34,941,59,0
35,935,65,0
36,934,66,0
37,930,70,0
38,926,74,0
39,921,79,0
40,919,79,2
41,914,84,2
42,907,91,2
43,899,99,2
44,893,105,2
45,888,110,2
46,882,116,2
47,875,123,2
48,869,129,2
49,862,136,2
50,853,145,2
51,844,154,2
52,836,162,2
53,829,169,2
54,820,178,2
55,811,186,3
56,800,196,4
57,795,199,6
58,784,210,6
59,769,225,6
60,758,235,7
