Time,Healthy,Undetectable,Detectable
0,999,1,0
1,996,4,0
2,995,5,0
3,993,7,0
4,989,11,0
5,983,16,1
6,981,18,1
7,980,19,1
8,977,22,1
9,974,25,1
10,974,25,1
11,971,28,1
12,969,30,1
13,966,33,1
14,961,38,1
15,956,43,1
16,953,46,1
17,950,49,1
18,946,53,1
19,941,57,2
20,937,61,2
21,932,65,3
22,930,67,3
23,924,73,3
24,924,73,3
25,918,79,3
26,915,82,3
27,911,86,3
28,907,88,5
29,900,95,5
30,894,101,5
31,889,106,5
32,883,112,5
33,876,119,5
34,873,121,6
35,866,128,6
36,861,133,6
37,855,139,6
38,851,143,6
39,840,153,7
40,834,159,7
41,829,164,7
42,822,171,7
43,814,178,8
44,807,184,9
45,797,194,9
46,786,203,11
47,781,208,11
48,765,224,11
49,750,238,12
50,744,244,12
51,732,255,13
52,720,267,13
53,707,280,13
54,693,292,15
55,685,299,16
56,672,311,17
57,662,320,18
58,656,326,18
59,642,340,18
60,632,349,19
