Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,999,1,0
4,998,2,0
5,997,3,0
6,994,6,0
7,994,6,0
8,993,7,0
9,991,9,0
10,991,9,0
11,991,9,0
12,990,10,0
13,987,13,0
14,987,13,0
15,985,15,0
16,982,18,0
17,980,20,0
18,980,20,0
19,977,23,0
20,975,25,0
21,974,26,0
22,969,31,0
23,967,33,0
24,963,37,0
25,961,39,0
26,956,44,0
27,953,47,0
28,950,50,0
29,948,52,0
30,944,56,0
31,941,59,0
32,936,64,0
33,933,66,1
34,929,70,1
35,922,76,2
36,913,85,2
37,908,90,2
38,899,99,2
39,894,104,2
40,892,106,2
41,886,112,2
42,884,113,3
43,879,118,3
44,869,128,3
45,864,133,3
46,859,137,4
47,854,142,4
48,850,146,4
49,848,148,4
50,844,152,4
51,836,160,4
52,827,168,5
53,822,172,6
54,818,176,6
55,810,183,7
56,805,188,7
57,795,198,7
58,784,208,8
59,775,217,8
60,769,222,9
