Time,Healthy,Undetectable,Detectable
0,50,0,0
1,50,0,0
2,50,0,0
3,50,0,0
4,50,0,0
5,50,0,0
6,50,0,0
7,50,0,0
8,50,0,0
9,50,0,0
10,49,1,0
11,49,1,0
12,49,1,0
13,49,1,0
14,49,1,0
15,48,2,0
16,47,3,0
17,47,3,0
18,47,3,0
19,47,3,0
20,47,3,0
21,46,4,0
22,46,4,0
23,46,4,0
24,44,6,0
25,44,6,0
26,43,7,0
27,43,7,0
28,43,7,0
29,42,8,0
30,42,8,0
31,42,8,0
32,42,8,0
33,42,8,0
34,40,10,0
35,40,10,0
36,40,10,0
37,39,11,0
38,39,11,0
39,39,11,0
40,39,11,0
41,39,11,0
42,39,11,0
43,39,11,0
44,37,13,0
45,37,12,1
46,35,14,1
47,32,17,1
48,32,17,1
49,32,16,2
50,32,16,2
51,32,16,2
52,32,15,3
53,31,15,4
54,31,15,4
55,30,16,4
56,30,16,4
57,29,17,4
58,28,17,5
59,28,16,6
60,28,16,6
