Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,995,5,0
4,994,6,0
5,994,6,0
6,994,6,0
7,994,6,0
8,994,6,0
9,994,6,0
10,991,9,0
11,989,11,0
12,987,13,0
13,985,15,0
14,984,16,0
15,981,19,0
16,979,21,0
17,978,22,0
18,976,24,0
19,973,27,0
20,971,29,0
21,967,33,0
22,962,38,0
23,960,40,0
24,957,43,0
25,952,48,0
26,943,57,0
27,938,62,0
28,934,66,0
29,929,71,0
30,918,82,0
31,915,85,0
32,908,92,0
33,904,96,0
34,899,101,0
35,895,105,0
36,885,113,2
37,876,122,2
38,870,128,2
39,856,142,2
40,850,148,2
41,839,159,2
42,832,166,2
43,822,176,2
44,811,187,2
45,799,197,4
46,794,202,4
47,789,206,5
48,782,211,7
49,776,217,7
50,770,222,8
51,765,227,8
52,755,235,10
53,745,245,10
54,732,258,10
55,722,268,10
56,711,278,11
57,694,295,11
58,678,311,11
59,666,323,11
60,655,334,11
