Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,997,3,0
4,996,4,0
5,996,4,0
6,996,4,0
7,995,5,0
8,994,6,0
9,993,7,0
10,991,9,0
11,988,12,0
12,987,13,0
13,986,14,0
14,986,14,0
15,986,14,0
16,984,16,0
17,983,17,0
18,983,17,0
19,981,19,0
20,981,19,0
21,978,22,0
22,972,27,1
23,972,27,1
24,970,29,1
25,969,30,1
26,968,31,1
27,967,32,1
28,962,37,1
29,958,41,1
30,953,46,1
31,947,52,1
32,943,56,1
33,937,62,1
34,932,67,1
35,930,68,2
36,927,71,2
37,923,75,2
38,921,77,2
39,914,84,2
40,907,91,2
41,905,93,2
42,899,99,2
43,894,104,2
44,887,110,3
45,883,114,3
46,879,117,4
47,873,123,4
48,867,129,4
49,862,134,4
50,855,140,5
51,847,148,5
52,840,155,5
53,837,157,6
54,830,164,6
55,822,171,7
56,815,178,7
57,810,183,7
58,800,193,7
59,792,201,7
60,783,209,8
