Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,995,5,0
3,992,8,0
4,990,10,0
5,987,13,0
6,987,13,0
7,984,16,0
8,984,16,0
9,981,18,1
10,980,19,1
11,977,22,1
12,975,24,1
13,972,27,1
14,971,28,1
15,971,28,1
16,969,30,1
17,969,30,1
18,967,32,1
19,964,35,1
20,960,39,1
21,954,45,1
22,951,48,1
23,949,50,1
24,947,52,1
25,940,59,1
26,937,62,1
27,930,69,1
28,930,67,3
29,925,72,3
30,919,78,3
31,917,80,3
32,911,86,3
33,907,90,3
34,898,99,3
35,894,103,3
36,889,108,3
37,887,108,5
38,879,116,5
39,870,125,5
40,860,135,5
41,854,141,5
42,851,143,6
43,842,152,6
44,829,165,6
45,822,172,6
46,811,182,7
47,804,189,7
48,798,194,8
49,781,211,8
50,770,220,10
51,764,226,10
52,749,241,10
53,743,245,12
54,727,261,12
55,710,277,13
56,697,290,13
57,679,307,14
58,667,317,16
59,649,334,17
60,634,349,17
