Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,996,4,0
3,996,4,0
4,996,4,0
5,996,4,0
6,993,7,0
7,993,7,0
8,990,10,0
9,990,10,0
10,989,11,0
11,986,14,0
12,985,15,0
13,983,17,0
14,979,20,1
15,977,22,1
16,977,22,1
17,974,25,1
18,973,26,1
19,970,29,1
20,969,30,1
21,967,32,1
22,964,35,1
23,960,39,1
24,960,39,1
25,955,44,1
26,952,47,1
27,947,52,1
28,944,55,1
29,942,57,1
30,935,64,1
31,932,67,1
32,924,75,1
33,921,78,1
34,916,82,2
35,914,84,2
36,909,89,2
37,902,96,2
38,894,104,2
39,891,106,3
40,882,115,3
41,875,122,3
42,867,130,3
43,859,137,4
44,854,142,4
45,847,147,6
46,841,152,7
47,831,162,7
48,823,169,8
49,818,174,8
50,806,186,8
51,800,192,8
52,791,201,8
53,784,208,8
54,777,214,9
55,768,223,9
56,760,230,10
57,754,236,10
58,746,243,11
59,736,253,11
60,728,261,11
