Time,Healthy,Undetectable,Detectable
0,999,1,0
1,996,4,0
2,995,5,0
3,995,5,0
4,995,5,0
5,993,7,0
6,990,10,0
7,989,11,0
8,985,15,0
9,984,16,0
10,983,17,0
11,982,18,0
12,980,20,0
13,976,24,0
14,976,24,0
15,976,24,0
16,973,27,0
17,968,31,1
18,966,33,1
19,966,33,1
20,965,34,1
21,960,39,1
22,960,38,2
23,960,38,2
24,957,41,2
25,954,44,2
26,950,48,2
27,946,52,2
28,943,55,2
29,941,57,2
30,936,62,2
31,933,65,2
32,929,69,2
33,925,73,2
34,921,77,2
35,917,81,2
36,910,88,2
37,903,95,2
38,895,103,2
39,891,107,2
40,884,112,4
41,880,115,5
42,874,121,5
43,869,126,5
44,867,127,6
45,860,134,6
46,848,145,7
47,841,152,7
48,835,158,7
49,825,167,8
50,814,177,9
51,801,190,9
52,790,200,10
53,784,206,10
54,777,212,11
55,768,220,12
56,758,230,12
57,749,239,12
58,736,252,12
59,728,259,13
60,716,268,16
