Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,999,1,0
4,997,3,0
5,997,3,0
6,996,4,0
7,996,4,0
8,994,6,0
9,994,6,0
10,989,11,0
11,988,12,0
12,987,13,0
13,986,14,0
14,983,17,0
15,981,19,0
16,979,21,0
17,976,24,0
18,973,27,0
19,971,29,0
20,970,30,0
21,970,30,0
22,966,34,0
23,964,36,0
24,961,39,0
25,958,42,0
26,956,44,0
27,954,46,0
28,953,47,0
29,948,52,0
30,947,53,0
31,941,59,0
32,937,63,0
33,930,70,0
34,927,73,0
35,922,78,0
36,920,79,1
37,912,87,1
38,904,95,1
39,895,104,1
40,888,111,1
41,884,115,1
42,881,118,1
43,877,122,1
44,870,127,3
45,859,138,3
46,852,145,3
47,843,153,4
48,837,159,4
49,829,167,4
50,824,171,5
51,813,182,5
52,806,189,5
53,801,193,6
54,795,199,6
55,788,206,6
56,781,212,7
57,773,219,8
58,766,224,10
59,752,238,10
60,741,249,10
