Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,993,7,0
3,991,9,0
4,987,13,0
5,986,14,0
6,983,17,0
7,981,19,0
8,978,22,0
9,976,24,0
10,975,25,0
11,972,28,0
12,966,34,0
13,962,38,0
14,961,39,0
15,960,40,0
16,954,46,0
17,952,48,0
18,948,52,0
19,944,56,0
20,939,61,0
21,935,65,0
22,934,66,0
23,929,71,0
24,926,74,0
25,924,76,0
26,920,80,0
27,915,84,1
28,911,88,1
29,908,91,1
30,902,97,1
31,897,102,1
32,893,106,1
33,887,112,1
34,882,117,1
35,871,128,1
36,860,139,1
37,852,147,1
38,847,152,1
39,841,156,3
40,834,163,3
41,828,168,4
42,822,173,5
43,811,184,5
44,802,193,5
45,793,201,6
46,783,211,6
47,772,221,7
48,762,230,8
49,752,240,8
50,742,249,9
51,733,257,10
52,728,262,10
53,714,276,10
54,708,280,12
55,701,286,13
56,693,293,14
57,686,299,15
58,671,313,16
59,660,323,17
60,647,335,18
