Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,994,6,0
3,993,7,0
4,987,13,0
5,987,13,0
6,986,14,0
7,985,15,0
8,984,16,0
9,982,18,0
10,981,19,0
11,979,21,0
12,976,24,0
13,976,23,1
14,973,26,1
15,971,28,1
16,970,29,1
17,967,32,1
18,964,35,1
19,960,39,1
20,954,45,1
21,954,45,1
22,950,49,1
23,947,52,1
24,946,53,1
25,943,56,1
26,941,58,1
27,935,64,1
28,930,69,1
29,928,71,1
30,925,74,1
31,920,79,1
32,912,87,1
33,906,93,1
34,901,98,1
35,897,101,2
36,889,108,3
37,881,116,3
38,872,125,3
39,863,133,4
40,855,140,5
41,850,144,6
42,843,151,6
43,842,151,7
44,838,155,7
45,823,170,7
46,811,182,7
47,796,197,7
48,789,204,7
49,782,211,7
50,773,220,7
51,765,228,7
52,763,230,7
53,754,238,8
54,741,251,8
55,729,263,8
56,720,272,8
57,708,283,9
58,700,290,10
59,686,304,10
60,674,316,10
