Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,997,3,0
3,997,3,0
4,996,4,0
5,996,4,0
6,996,4,0
7,995,5,0
8,995,5,0
9,995,5,0
10,994,6,0
11,990,10,0
12,989,11,0
13,988,12,0
14,988,12,0
15,986,14,0
16,983,17,0
17,980,20,0
18,976,24,0
19,973,27,0
20,971,28,1
21,970,29,1
22,968,31,1
23,963,36,1
24,959,40,1
25,958,41,1
26,957,42,1
27,955,44,1
28,953,45,2
29,948,50,2
30,943,55,2
31,938,60,2
32,934,64,2
33,933,65,2
34,930,68,2
35,924,74,2
36,918,80,2
37,917,81,2
38,911,87,2
39,900,98,2
40,894,104,2
41,887,110,3
42,881,116,3
43,873,124,3
44,870,127,3
45,865,132,3
46,861,135,4
47,854,142,4
48,850,146,4
49,846,150,4
50,842,152,6
51,834,160,6
52,826,168,6
53,814,180,6
54,811,183,6
55,796,198,6
56,786,207,7
57,778,213,9
58,769,222,9
59,763,228,9
60,753,238,9
