Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,996,4,0
4,995,5,0
5,995,5,0
6,994,6,0
7,991,9,0
8,988,12,0
9,986,14,0
10,983,17,0
11,981,19,0
12,979,21,0
13,976,24,0
14,973,27,0
15,972,28,0
16,966,34,0
17,963,37,0
18,960,40,0
19,957,43,0
20,957,43,0
21,954,46,0
22,954,46,0
23,952,48,0
24,950,50,0
25,947,53,0
26,945,55,0
27,941,59,0
28,935,65,0
29,932,68,0
30,925,75,0
31,922,78,0
32,915,85,0
33,913,87,0
34,910,90,0
35,901,99,0
36,897,103,0
37,894,106,0
38,892,108,0
39,883,117,0
40,874,126,0
41,862,138,0
42,853,147,0
43,844,156,0
44,833,167,0
45,827,173,0
46,814,186,0
47,810,190,0
48,804,194,2
49,798,200,2
50,792,205,3
51,788,209,3
52,779,218,3
53,769,227,4
54,762,234,4
55,752,244,4
56,745,251,4
57,734,261,5
58,722,273,5
59,705,290,5
60,694,301,5
