Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,995,5,0
4,992,8,0
5,991,9,0
6,989,11,0
7,988,12,0
8,984,16,0
9,984,16,0
10,982,18,0
11,977,23,0
12,976,24,0
13,975,25,0
14,975,25,0
15,972,27,1
16,968,31,1
17,966,33,1
18,965,34,1
19,963,36,1
20,961,38,1
21,956,43,1
22,953,46,1
23,953,46,1
24,952,47,1
25,948,51,1
26,945,54,1
27,942,57,1
28,939,60,1
29,932,67,1
30,929,70,1
31,925,74,1
32,919,80,1
33,917,81,2
34,911,87,2
35,908,90,2
36,907,90,3
37,902,93,5
38,898,97,5
39,893,102,5
40,889,106,5
41,883,112,5
42,877,118,5
43,871,123,6
44,867,127,6
45,860,134,6
46,853,141,6
47,845,149,6
48,835,159,6
49,826,168,6
50,818,175,7
51,814,179,7
52,806,187,7
53,797,196,7
54,787,206,7
55,783,210,7
56,777,216,7
57,765,228,7
58,759,232,9
59,752,239,9
60,747,244,9
