Time,Healthy,Undetectable,Detectable
0,999,1,0
1,996,4,0
2,995,5,0
3,994,6,0
4,993,7,0
5,993,7,0
6,990,10,0
7,990,10,0
8,989,11,0
9,988,12,0
10,987,13,0
11,982,18,0
12,980,20,0
13,979,21,0
14,976,24,0
15,975,24,1
16,974,25,1
17,974,25,1
18,972,27,1
19,972,26,2
20,969,29,2
21,966,32,2
22,965,32,3
23,961,36,3
24,961,36,3
25,960,37,3
26,957,39,4
27,955,41,4
28,951,45,4
29,941,55,4
30,934,61,5
31,931,64,5
32,928,67,5
33,925,70,5
34,920,75,5
35,915,80,5
36,908,86,6
37,904,89,7
38,898,95,7
39,892,101,7
40,885,108,7
41,883,110,7
42,880,112,8
43,872,120,8
44,861,130,9
45,855,136,9
46,854,137,9
47,845,145,10
48,839,151,10
49,830,160,10
50,822,168,10
51,808,182,10
52,805,183,12
53,798,190,12
54,782,206,12
55,772,216,12
56,767,221,12
57,754,234,12
58,745,242,13
59,734,251,15
60,726,259,15
