Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,993,7,0
3,992,8,0
4,989,11,0
5,985,15,0
6,979,20,1
7,976,23,1
8,973,26,1
9,972,27,1
10,972,27,1
11,970,29,1
12,970,29,1
13,968,31,1
14,967,32,1
15,965,34,1
16,964,35,1
17,963,36,1
18,960,39,1
19,959,40,1
20,956,43,1
21,954,45,1
22,952,47,1
23,949,50,1
24,948,51,1
25,944,55,1
26,942,57,1
27,935,64,1
28,933,66,1
29,928,71,1
30,926,73,1
31,922,77,1
32,919,80,1
33,914,85,1
34,910,88,2
35,904,94,2
36,891,107,2
37,888,110,2
38,885,113,2
39,879,119,2
40,871,127,2
41,864,134,2
42,858,140,2
43,848,149,3
44,841,156,3
45,834,163,3
46,830,167,3
47,823,173,4
48,818,177,5
49,811,183,6
50,801,193,6
51,796,198,6
52,785,205,10
53,781,208,11
54,773,216,11
55,755,233,12
56,745,243,12
57,739,248,13
58,729,258,13
59,723,264,13
60,714,273,13
